ID,KARMA,CREATED,SUBMISSIONS
IvyMike,3162,1236709928,629
Ixiaus,2372,1245812536,800
JDiculous,1,1413589772,1
JTon,242,1329620600,147
J_Darnley,162,1315985616,240
JacobAldridge,9310,1207181253,1950
JanezStupar,1979,1246346845,744
Jare,1850,1325195879,600
JaredPeters,6,1395956304,1
JasonCEC,125,1387866547,37
JeremyMorgan,1402,1316837518,386
JetSpiegel,430,1383615530,503
Jetrel,47,1393182517,8
JoeAltmaier,5768,1255899679,4851
JohnBooty,1179,1336670777,317
JohnnyLee,5,1399642592,4
Joky,2,1413520640,1
Jonovono,361,1323028996,249
JoshGlazebrook,730,1363069013,125
JoshTriplett,7731,1264446488,2114
Jupe,66,1249618994,41
JustSomeNobody,5,1398972239,24
JustinAiken,11,1363725987,12
Jweb_Guru,150,1396048617,71
KC8ZKF,2149,1235742591,413
Kalium,217,1298576149,154
Karunamon,7381,1302558072,2880
Keats,103,1343042567,68
Kenji,180,1389115132,86
Keyframe,2274,1231686446,1103
KhalilK,1039,1393353677,233
Kiro,2370,1328401906,1658
Klinky,1213,1295219432,459
KnightHawk3,39,1366526563,38
KobaQ,14,1412176702,13
Koekoeksklok,61,1330682645,1
Krowbar,1,1410965668,1
L8D,78,1368921486,35
Lambdanaut,417,1305244485,175
LeoPanthera,348,1398962838,128
LeonidasXIV,233,1271747955,176
Link-,26,1340110401,75
Lrigikithumer,49,1375695359,24
LukaD,49,1305560688,30
LunaSea,34,1357592407,55
MBCook,2790,1324744720,864
MBlume,1739,1264731094,322
Maakuth,2041,1281293283,199
MadManE,98,1317222966,72
Maken,17,1406945627,24
MangoDiesel,-1,1403638009,3
Matheus28,51,1413689175,13
MatthewWilkes,137,1351249284,47
MaxGabriel,2223,1294633830,556
Maxnuf,4,1413718332,1
Meekro,135,1367994898,50
MereInterest,423,1351175323,117
MetaCosm,1383,1312661364,563
MichaelApproved,4237,1233357318,1401
MichaelGG,6426,1266705139,2659
MichaelMoser123,87,1373563273,116
MisterNegative,3,1378494665,11
Mithaldu,2624,1253970007,776
MrBra,210,1356578768,388
MrJagil,693,1271630619,234
MrScruff,1028,1284289867,325
MurrayHurps,245,1378126430,29
Mvandenbergh,803,1309102534,317
NAFV_P,437,1374940743,681
NDizzle,463,1321285527,216
NaNaN,41,1392384198,82
Natsu,6398,1274689291,2641
NhanH,298,1360888947,174
NinjaWarrior,67,1342529840,26
Nk26,25,1394904108,7
NoahTheDuke,63,1352493014,43
Noelkd,353,1364418672,45
Noted,37,1365110226,26
Notre1,15,1360165576,7
Nullabillity,11,1357526445,37
Nursie,6000,1340604118,2419
Nux,1218,1333360698,610
Nyarglebargle,2,1413730464,1
Nyubis,20,1330887504,11
ObviousScience,288,1406368550,139
Oculus,1303,1358878765,383
Ollinson,6,1412464807,9
Osmium,2949,1349615173,811
PChop,1,1413430237,1
Pamar,61,1340970108,42
Patrick_Devine,572,1371957753,308
Paul_S,638,1333530771,271
PavlovsCat,2717,1359970684,1335
Perdition,178,1392728719,94
PeterWhittaker,598,1240833731,380
PhantomGremlin,523,1368601809,354
PiracyIsAwesome,0,1392057862,2
Pxl_Buzzard,50,1376687409,25
Pxtl,5293,1365775470,1722
Quentangle,3,1332340858,1
Quequau,91,1319621712,59
Raphmedia,459,1372270872,254
Rapzid,195,1392514645,180
Razengan,1,1413143347,1
Recoil42,446,1302545125,113
RedNifre,0,1413713385,1
Renaud,454,1270737883,165
Retric,10542,1190391118,5996
RexRollman,3482,1278673131,1259
RickHull,1513,1284140510,355
Riesling,330,1270338007,82
Robadob,119,1363910680,84
RockyMcNuts,3180,1274575004,528
RogerL,1518,1370804549,446
RossM,1093,1220034150,519
RubberMullet,1,1276069878,2
RubyPinch,20,1360038767,39
S4M,1685,1310761128,610
SAI_Peregrinus,57,1398232880,36
S_A_P,941,1265310951,371
SamReidHughes,1239,1186242958,731
Sami_Lehtinen,3519,1320698067,822
Scaevolus,1256,1252248648,362
SchizoDuckie,820,1331628055,307
Shooti,1099,1347823249,131
Silhouette,6636,1238887875,2272
Sindisil,203,1187120318,72
SixSigma,723,1390596060,478
Snail_Commando,850,1332337513,154
SoftwareMaven,11129,1203521523,3094
Someone,4743,1202503067,2832
SpaceManNabs,12,1406653971,5
SquareWheel,1396,1320792744,574
SrslyJosh,35,1338938079,15
StavrosK,15821,1272119285,6413
Steko,7320,1304936231,2135
StephanTLavavej,73,1405870584,17
StevePerkins,281,1376135742,39
Stratoscope,2447,1292184402,539
StuieK,592,1328407231,133
Svip,1110,1354147300,377
Symbol,105,1237745926,65
T-R,888,1276508199,322
TD-Linux,222,1391143615,111
TazeTSchnitzel,6150,1328319449,3033
TeMPOraL,7253,1280220865,3218
Teapot,35,1327544757,57
Terpaholic,83,1312492107,48
Terr_,464,1384987147,268
Thaxll,44,1358781642,75
TheDong,9,1409192273,8
TheHypnotist,20,1407532021,12
TheLoneWolfling,576,1377093812,512
TheOsiris,96,1349750973,25
TheOtherHobbes,192,1400253679,164
ThePhysicist,492,1362045613,100
TheSwordsman,860,1339510361,68
ThinkBeat,29,1381874585,30
ThomPete,7245,1224675490,2723
TillE,3881,1294139552,1134
TkTech,108,1352735553,47
Tloewald,3809,1293747256,1658
Tomte,3089,1345710029,349
Too,776,1317974287,440
Torn,1192,1242303144,440
Touche,2678,1378904282,1244
TrainedMonkey,1695,1377806986,590
TulliusCicero,78,1370115635,58
Tuna-Fish,3508,1196704376,792
Turing_Machine,3275,1275083321,1415
TylerE,3496,1307458570,1409
UhUhUhUh,1,1413570273,3
UnoriginalGuy,3953,1339178551,937
UrMomReadsHN,103,1408144087,110
VLM,5898,1335704205,3297
Vendan,18,1399727151,18
VexXtreme,1526,1345822826,215
Voloskaya,2,1413566469,1
Walkman,2811,1351530622,284
WalterBright,5012,1256980397,1547
WestCoastJustin,8355,1273679131,1547
WhitneyLand,107,1363204392,95
Widdershin,154,1316313619,91
Wilya,2282,1305547317,466
Wintamute,694,1341941980,182
Wistar,87,1313250105,49
XorNot,1961,1358897873,1175
Xylemon,5,1396481531,6
Xyzodiac,1064,1327862107,83
Yadi,1,1348163631,10
Yawnoc2,3,1377975426,2
Zancarius,607,1243880912,305
ZenoArrow,529,1351257298,388
Zigurd,4348,1307327198,2380
Zikes,4767,1326408406,1109
_-__---,1,1404134540,3
__david__,3782,1236806881,1158
_ak,599,1297673358,231
_asciiker_,71,1389783373,54
_asummers,6,1406986981,12
_deh,37,1382562933,17
_gsin,6,1413487939,1
_jsn,34,1358550548,11
_nickwhite,12,1398780503,3
_random_,892,1373653437,896
_raul,11,1352234151,7
_razvan,12,1413733400,2
_wmd,1523,1360267249,118
_yosefk,368,1349527334,124
a1369209993,22,1369210110,10
a8da6b0c91d,775,1374342475,552
a_e_k,371,1379827944,34
aaron695,1054,1346450506,505
aaronem,1778,1380572392,1123
abcd_f,935,1297093469,426
abecedarius,1702,1183404771,925
abhgh,16,1341558929,16
abroncs,17,1405037497,11
achille2,83,1335346988,28
acqq,6903,1269700304,2152
actionscripted,136,1325603472,84
adambard,938,1206652614,310
adekok,263,1328169740,48
adestefan,2835,1278160838,1117
adrianN,952,1292076015,385
adrusi,342,1305073809,200
adventured,9383,1352969597,2343
aet,841,1325954747,349
aetherson,1039,1353432219,328
afandian,554,1354618596,235
afarrell,624,1279205394,282
afro88,81,1395053944,48
aftbit,68,1408426635,44
aganders3,116,1314735247,53
agumonkey,4191,1318171413,1829
agwa,3554,1312090854,634
ahlatimer,736,1238448534,333
ahoge,560,1323641108,311
aidenn0,3695,1226597928,1828
aikah,310,1401888091,367
ajacksified,569,1308964883,101
ajani,1368,1332295170,59
ajtulloch,505,1333317302,98
ak217,1633,1300647494,353
akavel,601,1278947277,135
aktau,225,1338453692,99
akurilin,323,1327301465,224
al2o3cr,987,1379889625,379
alain94040,4566,1186803909,1400
alasdair_,159,1354471583,60
albakes,3,1409483475,4
alecco,5380,1218493222,1552
aleem,450,1272219886,115
alex_duf,59,1385674038,58
alexatkeplar,499,1313311186,242
alexqgb,3910,1237235202,1064
aligajani,22,1394420766,55
alistair75,21,1349618214,5
alkonaut,627,1375973001,257
alloyed,1018,1395461151,12
alphabetam,208,1367999939,8
alricb,36,1403658799,21
altcognito,612,1310404351,240
ambler0,510,1312998662,110
ambrop7,468,1345056485,182
amirmc,8344,1249050242,1411
amrrs,45,1403350228,46
ams6110,9803,1235934045,4333
amtab,19,1386322232,10
analog31,1001,1373818743,502
analogAndroid,118,1370302811,14
ancarda,789,1360517296,373
andor,889,1302858242,296
andreasklinger,1726,1277804941,338
andrepd,7,1371664615,2
andrewchambers,124,1405400979,110
andrewstuart2,202,1399383498,59
androidb,123,1368607163,51
andrzejsz,3,1398877339,18
andyidsinga,120,1286211432,133
angersock,11925,1316617466,3759
anigbrowl,34087,1240107667,10889
anishkothari,806,1308512783,146
anjit6,2,1386238106,2
anmonteiro90,59,1396823433,21
anon4,565,1384683429,441
anonbanker,162,1388266087,212
anonymfus,742,1338804419,364
anovikov,512,1247992724,325
ansible,724,1286289891,370
antirez,10898,1175277494,1748
antman,1406,1338061783,167
antsar,687,1374546770,143
aortega,362,1313975169,263
applecore,2211,1362879219,611
aqme28,1572,1327077482,276
archagon,835,1347522419,441
arethuza,13692,1237799878,4975
arfliw,24,1391426752,76
arityfn,22,1377630641,7
arj,13,1287055882,8
arjie,1012,1359574557,423
aroch,2150,1369173991,864
aroman,2198,1315030143,505
ars,15202,1215505101,6267
aruggirello,46,1380356660,73
ary,1578,1275680562,344
asdfaoeu,438,1289780098,167
asgard1024,509,1374947945,237
asiekierka,137,1318094242,82
astazangasta,16,1363804687,15
astrobe_,180,1317456673,138
asveikau,1535,1346806015,640
atavistic,2,1413695555,2
atemerev,79,1379448961,33
atmosx,1689,1360059049,1176
atweiden,13,1370111314,19
audunw,52,1382911131,28
ausjke,170,1365603502,178
avemg,15,1380661333,8
avian,51,1320061524,18
avmich,260,1331681342,204
avn2109,323,1355025767,179
avolcano,1810,1299954231,273
aw3c2,7730,1247520911,2388
awinder,18,1387139747,23
ay,503,1269400195,334
aye,103,1386091645,59
baby,1463,1263890147,983
bad_user,13278,1221496613,4242
baddox,11280,1203232489,5443
bagels,373,1366265518,155
balls187,440,1364403525,362
bambax,4791,1212569416,1202
bandwevil,29,1344365635,12
bane,26319,1294545378,5814
baq,976,1258806822,444
barake,229,1269895418,97
barrkel,15396,1172962522,3978
bas,58,1287617795,44
basher,8,1392083216,6
bastawhiz,196,1341260605,31
baudehlo,678,1302036012,290
bayesianhorse,1337,1361312324,922
bboreham,5,1409410972,5
bbrks,396,1345811594,40
bcjordan,1250,1224298154,230
bcrescimanno,1461,1254162722,266
bdg,815,1322769677,253
beagle3,5385,1245457058,2206
beefsack,704,1336291178,147
ben0x539,1556,1285242459,507
benaiah,674,1344333828,298
benatkin,3272,1173917027,1613
bendmorris,1486,1283955914,340
benguild,956,1287425053,211
benihana,3160,1284413379,533
benjaminjackman,48,1371290133,24
benjvi,38,1317751319,24
bensedat,698,1351115356,37
bentcorner,950,1354637308,400
berkut,710,1301906598,262
bestnoodles,8,1346818532,4
bfrog,118,1303761042,60
bglazer,74,1380231152,56
bhaisaab,243,1336676106,69
bhauer,4038,1326328889,879
bhaumik,1811,1379909472,227
bhhaskin,46,1379382519,52
bhouston,1247,1366032724,353
bhuztez,4,1364796458,3
bialecki,276,1275679968,125
bicknergseng,1072,1330061223,448
bilbo0s,2198,1177861288,712
billions,17,1317666349,18
billmalarky,237,1360288177,205
biot,5677,1289278281,1797
bitdestroyer,31,1333997277,15
bjelkeman-again,1158,1214425348,493
bjourne,1635,1342732534,603
bjz_,666,1366331391,269
bkcooper,40,1403405851,25
bkurtz13,117,1367249931,47
blackjack48,800,1351620657,85
blackkettle,6,1320892671,10
blacksmith_tb,117,1293571286,103
blahyawnblah,7,1371587502,2
blalabro,2,1413597464,2
blowski,908,1341258326,347
blt,516,1335984794,260
bluedino,2337,1361823207,1000
bluerobotcat,72,1379339159,40
bni,296,1281595818,135
bobcostas55,64,1399473833,39
bodyfour,969,1292577443,231
boronine,74,1332750883,38
bostik,1114,1375264884,238
bostonpete,1153,1297395437,437
boulos,34,1368656225,23
boyaka,75,1376311300,171
bpierre,17231,1291497671,734
bpizzi,28,1370793069,20
bradleyland,7398,1272252398,2102
bradyo,2,1334123025,2
brandonmenc,131,1342754607,84
bratsche,892,1322781131,254
brazzy,4913,1251742842,1717
brc,4103,1206226950,1744
breakall,135,1241627652,69
bredman,98,1341516665,33
brettz,4,1308889944,4
brianchu,1143,1342350947,298
britta,842,1287377981,200
brm,2281,1214923817,383
brohee,516,1308671916,226
bronbron,280,1374764033,113
bronson,982,1281335793,348
broodbucket,732,1372809104,100
brotoss,31,1397748688,28
bruceb,479,1347475040,289
brudgers,13465,1274637385,5631
brute,34,1397065657,18
bryanlarsen,6380,1279021729,1852
bsaul,954,1311517042,507
bsbechtel,257,1334088815,140
bshimmin,418,1382798277,185
bsilvereagle,362,1349561679,157
btown,766,1330128932,300
bubble_boi,-4,1412848554,3
bulatb,286,1338203378,127
bulltale,57,1332673102,43
burkaman,94,1401338289,53
burntsushi,1697,1345309757,663
burtonator,15,1309996620,11
buster,3025,1241943583,1295
byoung2,3409,1249842373,2107
bytecoin,-1,1384021638,3
byuu,504,1327137257,164
cabalamat,4126,1206809700,1661
caio1982,1716,1331503893,132
calibraxis,2026,1272144153,719
calinet6,4734,1329173573,1249
calpaterson,1250,1210092023,372
campbellmorgan,85,1349120694,28
capisce,367,1325861593,211
capnrefsmmat,814,1301928382,198
captainbenises,342,1365067784,57
captainmuon,810,1373629516,250
cariaso,12,1297596732,10
carlio,110,1217963621,68
carlisle_,140,1347653627,58
carterschonwald,2806,1206847992,983
case_sensitive,1,1413650132,3
cassgames,2,1413736380,1
catern,107,1388729810,30
cateye,204,1285335505,120
cbhl,1302,1314029776,813
cbp,56,1296446427,38
cbsmith,1158,1281823206,828
cconcepts,56,1392602632,18
cdr,1601,1188780983,712
cdwhite,419,1316813356,57
ceejayoz,12534,1285277456,3551
cenazoic,289,1228429323,19
cesarbs,212,1313759608,105
chair6,76,1283528466,46
charlysisto,43,1315989887,32
charonn0,942,1323137089,363
chatmasta,1258,1336848355,546
chc,14351,1271107560,5178
chdir,654,1403024289,114
cheepin,160,1395633873,103
cheshire137,116,1335790524,96
chetanahuja,1121,1358326536,368
chhantyal,112,1316815453,44
chias,4,1385265306,5
chii,911,1267767414,1015
chimeracoder,12661,1286899481,2045
chipsy,2466,1251124142,1012
chisophugis,31,1281163265,12
chiurox,21,1325689256,17
chollida1,3688,1203447498,1146
chpp,8,1406903884,8
chris_overseas,61,1384563197,15
chris_va,149,1382116271,92
chrisballinger,341,1311699403,92
chrisdone,271,1200380328,157
chrisgd,372,1367267468,165
chrismcb,311,1370178998,301
chrisseaton,235,1375622685,113
christiangenco,997,1277708906,399
christoph,595,1292425625,160
chrstphrhrt,5,1322750416,6
chton,526,1397205870,252
chubot,2153,1238950174,666
cider,5,1413719397,1
cies,758,1282777662,255
cjbarber,1452,1364607703,174
cjensen,1245,1317311452,335
cjslep,151,1389109563,58
ck2,25094,1269553443,4690
ckuehl,35,1377501316,14
claar,82,1388877557,55
clairity,89,1390454499,72
clarkston,-6,1367626731,5
click170,928,1246912273,368
cliffbean,376,1306776373,124
clorex,1,1328969803,5
cloudwalking,2647,1257298751,421
cmrx64,670,1345319405,53
cmsmith,472,1353117119,122
cnvogel,804,1252440047,339
code_chimp,377,1339011244,22
codeka,1702,1326446936,366
codeonfire,543,1321217414,460
codexon,2512,1244618231,942
codezero,2415,1291771428,906
codygman,672,1318992036,609
coherentpony,1231,1364662063,554
colanderman,3910,1223929658,1408
coldtea,12269,1360252032,5052
colinbartlett,1673,1338921329,338
collyw,1174,1374741047,1492
colmmacc,744,1289031601,136
colomon,936,1239661560,450
comboy,57,1264150298,38
comex,5893,1271286713,1224
commontone,17,1353425304,3
computerjunkie,307,1372708029,54
concernedhner,7,1400264154,2
conductor,7270,1286716200,796
conradk,28,1354377192,43
contingencies,2531,1352766168,1739
coob,1272,1298837867,478
cookiecaper,9476,1216529490,2751
cooper12,43,1382788891,24
cordite,513,1383779241,362
coryl,2098,1251444813,1084
corylehey,35,1362605241,20
couchand,871,1382919547,350
cousin_it,3538,1200691168,1319
cowkingdeluxe,324,1283648522,92
cpach,1025,1211914197,295
cperciva,35184,1182422025,4758
cpg,879,1221536897,156
cpks,49,1367591612,32
cpr,3427,1207446067,959
cpwright,278,1384526097,171
craigching,369,1350829354,324
crazy1van,389,1334163803,226
crazypyro,609,1304526126,345
crdb,29,1398348838,29
crististm,581,1241065135,387
cryptolect,337,1333694347,80
csandreasen,293,1301181562,210
csdrane,238,1375278158,64
csharpminor,96,1339816201,29
csirac2,135,1367736089,79
csours,53,1343448715,51
cswhatt,13,1413393660,3
cturhan,114,1326935437,59
cturner,3143,1187509392,1225
ctz,939,1287686900,204
curun1r,239,1328659713,131
cwilson,3338,1239433686,377
cwp,1985,1171996558,558
cyanoacry,479,1350356639,37
cynicalkane,5070,1255268088,1061
dTal,517,1370208541,272
dageshi,718,1284731402,196
dalke,3957,1258321589,2500
damncabbage,2980,1280730540,703
damontal,26,1268833333,26
danatkinson,9,1391179329,10
danboarder,2404,1290581608,382
danbruc,1427,1350131960,588
dang,8489,1187454947,2866
dangoldin,6174,1206480915,1430
danielweber,8891,1335815860,3503
danmaz74,3814,1302549259,1353
danso,47548,1308087057,5796
darkmighty,483,1368939911,289
darkstar999,572,1318996243,219
dave_sullivan,997,1299785536,322
davidbarker,4296,1349784599,278
daviddoran,69,1304116666,39
davidholmesnyc,14,1392910157,4
davidst,1700,1260146348,98
davidw,36959,1171923925,10918
davvid,1025,1285232548,304
dazbradbury,2258,1314644472,568
dbalatero,68,1273518888,58
dbaupp,5287,1326767613,1110
dbcooper,1169,1323277216,153
dbla,176,1353005214,49
dbtc,29,1315287818,25
dcre,256,1357189128,111
dcurtis,5941,1174362761,1353
dd36,113,1377703296,23
deanclatworthy,471,1355824693,167
decisiveness,1,1412315996,1
deegles,76,1369852351,46
deepblueocean,1132,1359116634,137
deevus,122,1347342807,113
defen,2864,1175366238,879
deft,15,1377466241,53
delecti,112,1377818453,73
delinka,2741,1290176499,1072
deminature,65,1362808630,26
dengnan,132,1376020253,50
denzil_correa,12275,1321531062,1863
deong,495,1295518204,230
derefr,12185,1188169901,4170
derengel,78,1363643579,117
devNoise,112,1331044590,69
devicenull,629,1194836090,468
devindotcom,3099,1290639170,804
dfabulich,265,1265147734,51
dgfv1,3,1412047829,3
diafygi,1041,1305565086,211
dietrichepp,673,1351528479,171
dijit,290,1374845060,132
diminish,2612,1290349627,884
dimitar,1596,1221593467,478
diodorus,71,1412802661,3
djloche,506,1292634518,154
djur,882,1334005535,344
dkarapetyan,773,1396257788,308
dkersten,3037,1219841273,1793
dkirtley,104,1400804195,10
dmfdmf,615,1217475757,365
dmix,10763,1202351108,2515
dnetesn,4429,1403193406,406
dnlrn,17,1380624635,7
dobbsbob,1908,1359393277,711
dogecoinbase,168,1390604055,58
doismellburning,57,1318961284,2
domenicd,69,1350876270,40
dominotw,1324,1359514697,383
donnfelker,214,1292339657,81
donniezazen,411,1323067656,512
doug1001,83,1330234136,94
downandout,5084,1318848397,879
dpiers,426,1328040755,93
dragonwriter,12277,1353015651,6385
drawkbox,2114,1182176159,890
dredmorbius,10289,1310577781,4928
drjesusphd,175,1379104323,116
drumdance,1081,1238898709,590
drzaiusapelord,4422,1299515238,936
dsirijus,2673,1318151456,590
dsl,4433,1296289808,1175
dspillett,2073,1294854440,1065
dsr12,6314,1327292769,783
dsr_,4343,1308167054,752
dtech,572,1393340108,99
dthakur,167,1232297971,55
dtwwtd,211,1287674418,92
duairc,383,1241624984,147
dubfan,791,1324712666,255
dublinben,2376,1334542494,1179
duckingtest,28,1399117722,47
dugmartin,1758,1234462563,458
dunder,10,1412237250,4
dunham,416,1237160365,205
durkie,177,1324417330,93
dustingetz,2789,1252683393,1062
dweinus,30,1367875671,20
dwiel,294,1255544440,163
dxhdr,171,1364341700,69
dyeje,89,1332621698,72
dylanz,1006,1232325324,351
dzhiurgis,162,1323135025,222
e12e,2187,1339611893,1967
e40,2147,1181524598,673
eLobato,299,1309128983,106
echaozh,63,1251084278,54
ecopoesis,695,1296614846,175
ed,2605,1172247448,453
edwinyzh,39,1332439423,108
ef4,4063,1293100403,796
ekimekim,79,1352444076,73
ekr,89,1359299634,59
eksith,4775,1354953723,1484
eli,16385,1172204475,5830
elif,27,1304528775,32
eloisant,739,1330102676,266
elpachuco,32,1355669732,22
elwell,1913,1380384499,1254
emeraldd,404,1301719672,169
emgeee,45,1341965860,34
emiliobumachar,635,1336773235,291
emocakes,-6,1383312089,63
emotionalcode,57,1406903331,42
emp_zealoth,35,1365599845,34
emsy,163,1396850468,95
encoderer,3697,1241636040,1430
enknamel,1,1382306129,1
enneff,10709,1233095015,1247
ensignavenger,604,1203177168,394
epenn,2431,1299076404,283
eperfa,15,1276131238,8
eplanit,5838,1244584792,1142
epmatsw,338,1327012043,157
epochwolf,2928,1259595338,1240
eps,2598,1268855892,995
eridius,3969,1241762024,1436
erikschoster,85,1297475734,25
erokar,85,1379342603,37
eropple,5342,1302571295,2340
eru,12819,1187280076,9488
esaym,24,1402320842,24
esbranson,176,1388729627,190
estebank,472,1339020863,149
estefan,9,1410988790,11
etherael,2133,1237707790,841
etiam,775,1274042836,134
evandena,145,1289150780,105
everyone,185,1365117871,122
ewoodrich,1009,1319391760,312
eximius,43,1380752183,46
fa,10,1209092345,11
fabulist,180,1392284833,103
falsestprophet,3037,1172354555,1108
fapjacks,37,1401330582,17
farresito,55,1378856748,54
fasteo,299,1357653113,134
feld,178,1396798839,76
fiatjaf,172,1338460542,436
fidotron,3074,1315438705,696
fifthesteight,27,1395323405,17
film42,345,1343353444,277
fimdomeio,10,1409611853,6
final,14,1410298219,24
fl0wenol,29,1403632104,24
fleitz,11794,1237264166,3883
flexie,2266,1342443706,328
flinkblinkhink,3,1411346949,5
florianfunke,8,1353413382,1
flxn,2,1398778051,1
fnordfnordfnord,5530,1336077870,2280
foobarian,418,1334188249,190
foolinaround,25,1392561986,20
forgottenpass,2222,1370280666,549
foxhop,378,1288452784,176
fphhotchips,119,1372028709,67
frandroid,336,1354151801,238
frankydp,1492,1294070310,481
fredley,605,1311660220,176
fredsted,510,1328353085,230
frequentflyeru,30,1392776779,27
freshflowers,71,1412007555,23
freshyill,364,1302020183,153
frewsxcv,286,1305302772,129
frostmatthew,2297,1331771573,316
frozenport,1547,1345282247,1086
froztbyte,0,1413205608,1
fsloth,134,1370349031,75
function_seven,376,1295675354,115
funkyy,297,1396230354,225
fuzz_junket,40,1403488550,5
fuzzythinker,1090,1203135586,582
fyfer,6,1359192857,4
gabemart,3530,1349303322,492
gabrielhn,15,1354222434,2
gaius,21671,1211383539,7963
gambiting,2065,1345850439,807
gamed,27,1390700047,9
garethsprice,490,1310064861,228
garrettgrimsley,132,1388123216,65
gary4gar,427,1299393533,163
gbachik,36,1382039956,66
gcb4,7,1404808783,50
gchokov,74,1371126260,57
gcv,3173,1203361826,800
gdamjan1,3,1372914167,5
gedrap,1827,1340369152,297
geekam,1727,1286386589,409
general_failure,1338,1252559668,773
genericuser,184,1384357276,100
geocar,499,1210170534,179
geographomics,95,1408300289,30
geon,1292,1239085272,574
geophile,1333,1279834665,275
georgemcbay,12776,1284524051,2727
gergles,2673,1278896431,543
ggreer,3014,1363922715,316
gh02t,62,1339360033,27
ghammy,1,1338144544,1
ghosh,9691,1309950175,1539
ghshephard,15169,1206352714,3503
girvo,4007,1338430828,1766
giulianob,316,1332772036,186
gkop,766,1308413968,186
gliptic,63,1237756470,25
gmaslov,404,1303663839,73
gmays,1005,1352637341,304
gnoway,406,1357310612,237
