ID,KARMA,CREATED,SUBMISSIONS
SG-,326,1340868113,163
STRML,685,1346604197,196
SamReidHughes,1239,1186242958,730
Sanddancer,1568,1320827045,458
ScottBurson,4018,1283220040,1551
Scuds,66,1393272110,62
SeanLuke,1833,1250974512,597
Sekhmet,6,1399233821,9
Selfcommit,252,1324966820,112
Semaphor,815,1336905672,527
Shad0w59,-1,1354672715,18
Shebanator,86,1300931340,40
Shinkei,503,1351318602,126
Shish2k,1321,1337717803,397
Shivetya,4588,1317901227,1481
SideburnsOfDoom,2487,1321698086,940
Siecje,290,1363545473,175
Silhouette,6633,1238887875,2271
Sindisil,203,1187120318,72
Sir_Cmpwn,1399,1357543724,416
SixSigma,721,1390596060,476
SkyMarshal,7653,1215481137,3000
Skywing,1136,1289869698,503
SlipperySlope,1198,1290008622,668
SloopJon,81,1384526653,43
SnowProblem,24,1365439086,31
SoftwareMaven,11120,1203521523,3092
Someone,4740,1202503067,2828
Sonicmouse,41,1372434148,30
Spiritus,1258,1337264119,109
Spooky23,4003,1337867868,1404
StacyC,220,1265820581,91
StandardFuture,660,1361048847,180
StavrosK,15811,1272119285,6406
Stefan-H,4,1308241765,2
Steko,7316,1304936231,2134
SteveD3,3,1413490267,1
Stratoscope,2448,1292184402,538
Strilanc,1113,1277231207,318
Stubb,46,1388555076,42
StuieK,592,1328407231,133
SwellJoe,16191,1171927404,4064
Synaesthesia,551,1279786806,310
SyneRyder,255,1297955590,158
SystemOut,473,1233089144,97
T-A,2069,1326212573,512
TD-Linux,222,1391143615,111
Taek,184,1374030693,88
TazeTSchnitzel,6150,1328319449,3033
TeMPOraL,7240,1280220865,3202
Tehnix,287,1344939745,93
Termana,1,1362486519,2
Terpaholic,83,1312492107,48
Terr_,463,1384987147,264
Thaxll,42,1358781642,75
TheCoelacanth,556,1360938133,420
TheCraiggers,742,1366371214,243
TheIronYuppie,53,1286775006,45
TheLoneWolfling,570,1377093812,503
ThePhysicist,492,1362045613,100
TheQwerty,14,1268225299,4
TheRealDunkirk,52,1345228591,34
TheTravCav,3,1413479349,1
Thieum22,176,1302185697,34
Thimothy,6,1407679298,22
ThomPete,7235,1224675490,2715
Tiksi,125,1371050891,39
TillE,3871,1294139552,1126
Tloewald,3794,1293747256,1656
ToastyMallows,403,1367800733,257
Tomte,2880,1345710029,347
Too,771,1317974287,438
Tossrock,586,1303940381,187
Touche,2675,1378904282,1243
TrainedMonkey,1694,1377806986,589
Turing_Machine,3275,1275083321,1415
Twirrim,98,1280281795,57
UVB-76,1238,1351203292,291
UnethicalHacks,36,1400095805,37
UnoriginalGuy,3940,1339178551,934
VLM,5892,1335704205,3292
VexXtreme,1527,1345822826,212
VoxPelli,29,1259056200,24
WWKong,35,1389582619,25
WalterBright,5010,1256980397,1542
Watabou,424,1338443944,147
WatchDog,159,1348971439,79
WhitneyLand,101,1363204392,92
Widow,3,1371914655,8
Wintamute,694,1341941980,182
WizzleKake,202,1374251862,66
WoodenChair,1324,1377982699,337
WorldWideWayne,114,1395665983,186
X-Cubed,84,1273024618,41
X-Istence,4542,1266468729,1826
Xcelerate,4655,1339127290,880
Xeoncross,255,1300897226,70
XorNot,1952,1358897873,1166
Xylakant,3269,1307117007,1016
XzetaU8,315,1406024075,20
Yabood,10,1305930436,4
Ygg2,2140,1332954122,1022
Zardoz84,79,1330440407,99
Zariel,69,1334832470,39
Zecc,68,1286740246,90
ZenoArrow,529,1351257298,387
Zigurd,4342,1307327198,2371
Zikes,4746,1326408406,1106
Ziron,5,1393526679,3
Zirro,1594,1314983815,506
ZoF,564,1373170099,291
_-__---,1,1404134540,3
_almosnow,16,1412892075,6
_asummers,3,1406986981,10
_broody,94,1390325128,36
_deh,35,1382562933,15
_delirium,32768,1264740195,8456
_gsin,6,1413487939,1
_halgari,639,1372189335,41
_mikz,176,1331889653,63
_pmf_,1319,1358784169,634
_random_,892,1373653437,895
_wdh,30,1264274671,23
a-nikolaev,78,1340151911,72
a8da6b0c91d,774,1374342475,551
aDevilInMe,110,1326647801,34
aareet,23,1287863514,9
aaron42net,31,1331145197,19
aaxe,79,1281723478,40
abalone,3679,1312155477,649
abraham,16034,1240707128,1807
abusque,1,1331785181,1
ac2u,77,1288989323,54
acabal,4677,1280884783,601
acadien,263,1360634331,104
acafourek,2,1373558395,2
account_306,1,1413243481,2
acdha,2765,1207940985,1194
achairapart,16,1378291214,19
acomjean,371,1331916964,263
acqq,6899,1269700304,2145
actionscripted,136,1325603472,84
activeplum,-9,1413486776,5
adamnemecek,12733,1311408287,1836
adamors,1188,1356801441,379
adamzerner,733,1356594429,411
adharmad,448,1231546900,215
adnam,2426,1172138944,589
adrianN,952,1292076015,385
adriantavares,4,1368579356,3
adrusi,337,1305073809,198
adsche,54,1373783462,45
adultSwim,58,1373558116,68
adventured,9377,1352969597,2340
aembleton,38,1395827275,27
aet,779,1325954747,346
aetherson,1038,1353432219,328
agd,15,1396784938,3
agrostis,189,1323624376,29
agumonkey,4187,1318171413,1820
ahmett,43,1375381671,54
ahomescu1,860,1342217360,503
aidenn0,3690,1226597928,1825
aikah,304,1401888091,363
aimxhaisse,9,1232731992,5
airencracken,46,1368818382,28
ajacksified,566,1308964883,101
ajcarpy2005,76,1343016537,121
ajuc,1858,1238087885,866
ak217,1633,1300647494,352
akandiah,2224,1337954562,284
akavel,601,1278947277,135
akbar501,355,1375434443,178
akersten,2,1409000156,1
akkartik,6131,1171936111,1936
akmiller,606,1233945101,245
al2o3cr,969,1379889625,375
alaindomissy,3,1377463418,1
alantinard,1,1413557579,2
alasdair_,159,1354471583,59
alex_c,7883,1185579533,1515
alex_duf,59,1385674038,58
alexandre_m,2,1408736326,3
alexgaribay,84,1302030595,134
alexmeng,24,1413509933,3
alexvr,401,1362103844,179
alisnic,320,1325499213,77
alkonaut,625,1375973001,255
alnorth,3,1379010309,3
alricb,31,1403658799,19
altcognito,612,1310404351,240
alukima,238,1337630390,54
alwillis,347,1285362265,233
amarraja,85,1349639048,26
ambler0,509,1312998662,107
amha,19,1344672078,17
amirmansour,678,1318929421,110
amjaeger,14,1383855635,29
amm,28,1221603115,5
amnigos,715,1277980976,82
amouat,929,1228845647,225
ams6110,9799,1235934045,4330
analogAndroid,118,1370302811,14
andmarios,362,1341834786,119
andreasvc,999,1229983239,845
andrewchambers,121,1405400979,109
andrewljohnson,7962,1227232704,1924
andrewstuart2,198,1399383498,56
andrzejsz,3,1398877339,15
andy_ppp,229,1368698769,154
andybak,4254,1241629402,1084
andystannard,5,1399446990,7
angersock,11920,1316617466,3755
anigbrowl,34050,1240107667,10863
anishathalye,5,1395373248,4
anon1385,7505,1298287543,789
another_jerk,4,1363930182,2
anovikov,511,1247992724,325
antihero,2656,1295169758,1441
antimagic,774,1365176505,250
antirez,10898,1175277494,1748
antman,1406,1338061783,167
antocv,1161,1368917341,504
anton_gogolev,402,1311845104,112
anup90,1,1343195896,4
anvarik,291,1379595515,24
anywherenotes,46,1342210129,104
aortega,360,1313975169,263
ap22213,1208,1304435814,362
apaprocki,3143,1306843928,770
apayan,122,1299521827,26
ape4,382,1370459386,361
apkjet,-1,1398382930,1
aqme28,1572,1327077482,276
arc_of_descent,98,1187939185,68
archildress,59,1332880390,37
ardoi,3,1410253194,2
arenaninja,129,1354649408,103
arethuza,13682,1237799878,4969
arfliw,24,1391426752,76
argc,25,1360191465,26
arh68,548,1327340972,266
arj,13,1287055882,8
armandososa,2561,1258354628,412
arnarbi,482,1335792058,147
aroch,2145,1369173991,862
arohner,2265,1205958555,538
aroman,2197,1315030143,504
arrowgunz,248,1278202813,121
arrrg,3833,1238537513,1253
artmageddon,824,1282662025,422
aruggirello,45,1380356660,73
asaf000,2,1413493519,1
asd,26,1174008888,13
asdflkjasdflkj,1,1407956333,1
asdkl234890,270,1293581650,85
ash,2353,1200165314,282
asher_,229,1315889314,67
astazangasta,15,1363804687,14
astrange,1180,1251438155,472
at-fates-hands,2147,1339001337,983
at_,4,1411383555,1
atemerev,79,1379448961,32
athaeryn,41,1367259444,11
atlantic,1044,1267356607,158
atlantique,1,1413431516,1
atomical,1692,1279303915,462
atonse,560,1286029102,158
auggierose,904,1280220782,341
augustl,1152,1251670286,259
aurelian,43,1400693591,36
ausjke,170,1365603502,176
autechr3,9,1395902738,7
autism_hurts,123,1406917241,62
autocorrector,11,1407443277,6
avens19,25,1333000442,25
avian,51,1320061524,18
avree,1047,1292076375,308
awor,32,1378075669,26
ay,501,1269400195,334
azatris,45,1353942286,41
azernik,1042,1274841853,345
azey47,8,1410914270,4
azsromej,843,1173279402,137
baby,1462,1263890147,982
baddox,11266,1203232489,5434
badusername,85,1308758324,80
balaclava9,2,1413400072,3
balazsdavid987,6,1413197021,4
baldfat,405,1339209017,296
balls187,440,1364403525,362
bambax,4783,1212569416,1201
bane,26055,1294545378,5789
baq,976,1258806822,444
barnaby,717,1240579039,289
barrystaes,17,1401784708,24
barumrho,334,1307894629,88
bas,58,1287617795,44
baudehlo,675,1302036012,288
bayesianhorse,1334,1361312324,915
bboreham,3,1409410972,4
bbulkow,39,1276966109,32
bcantrill,2191,1281883320,154
bcohen5055,111,1391031991,56
bdash,1186,1219307333,92
bdcs,238,1354830993,98
bdkauff,1,1413391619,1
bdlbdl,8,1373479118,8
bduerst,699,1347463562,556
bdunbar,1239,1206393674,744
beachstartup,2064,1362005662,789
beagle3,5311,1245457058,2192
beefsack,704,1336291178,147
ben0x539,1546,1285242459,501
benajnim,40,1340369786,24
benatkin,3272,1173917027,1613
benbreen,2232,1401672952,149
bencollier49,440,1358267165,214
bendyorke,8,1398393020,15
benev,651,1354881541,90
bengali3,53,1399647883,64
benihana,3157,1284413379,531
benjaminjackman,41,1371290133,19
benjamta,69,1378158379,45
benjarrell,113,1306858922,45
benmorris,85,1372692875,59
bensn,2,1413548393,2
bentcorner,945,1354637308,398
berberous,662,1320340089,203
berdario,139,1325858239,99
bfirsh,357,1259488925,53
bglazer,74,1380231152,56
bhhaskin,46,1379382519,51
bhouston,1243,1366032724,352
bicx,225,1351260940,79
biftek,33,1308123922,34
bigdubs,614,1294161857,169
bigtunacan,109,1377109610,99
billybofh,14,1398345565,12
bipin-nag,9,1400734299,11
bitJericho,617,1349259692,416
bitL,302,1353002434,139
bitdestroyer,31,1333997277,15
bithush,122,1397224919,56
bitwize,3895,1185568803,1684
bjackman,143,1369495309,61
bjourne,1630,1342732534,600
bjz_,665,1366331391,268
bkcooper,40,1403405851,25
bkurtz13,115,1367249931,46
blackRust,238,1303517047,53
blackbagboys,58,1409552559,5
blackkettle,5,1320892671,8
blackobelisk,11,1411862251,5
blacksmith_tb,117,1293571286,103
bladev2,2,1413552291,1
blahedo,5089,1254115684,995
blaze33,271,1345286581,84
blazespin,795,1368741851,221
blhack,14875,1219806105,2320
blinks,129,1171995659,104
blisterpeanuts,697,1338901625,351
blocke,634,1271267169,143
blt,515,1335984794,258
blueMist,4,1413491283,4
bluedino,2329,1361823207,998
blueskin_,1133,1387529849,985
bluthru,1129,1337567358,399
bnb,60,1360124444,19
bobajeff,6,1409991886,10
bobbles,1405,1303970635,490
bobbyi_settv,101,1370401855,63
bobcostas55,63,1399473833,38
bogomipz,-6,1407032517,6
boha,32,1285053124,11
bombita,20,1347808933,8
bonzaipez,0,1413555285,1
boombip,13,1395278781,6
booruguru,388,1333923459,196
bosky101,150,1171943723,173
bostonpete,1148,1297395437,436
boxcardavin,12,1402127813,6
boyaka,79,1376311300,165
bpierre,17172,1291497671,732
bradddd,55,1332817509,47
bradgignac,50,1334609365,6
bradleyjg,3463,1325104156,838
bradleyland,7391,1272252398,2096
brador,2163,1316187381,1053
bradyo,2,1334123025,2
brandonb,2885,1295250676,251
brandonmenc,127,1342754607,80
brc,4101,1206226950,1744
bredren,171,1344005071,95
briandear,1630,1301358292,866
brianpan,582,1272864088,209
brianzelip,18,1360969722,31
brigade,970,1302334939,380
britta,840,1287377981,200
brk,7589,1190307898,2221
broabprobe,69,1329893176,46
brohee,516,1308671916,226
brohoolio,151,1361393146,53
bronson,981,1281335793,347
broodbucket,732,1372809104,99
brotoss,31,1397748688,28
brownbat,2122,1288766546,732
brudgers,13459,1274637385,5626
brute,17,1397065657,17
bryanlarsen,6376,1279021729,1850
bryondowd,15,1402410817,13
bsaul,952,1311517042,505
bsbechtel,175,1334088815,138
bshimmin,388,1382798277,183
bsimpson,1692,1313124623,548
btian,782,1300889959,218
bubble_boi,-5,1412848554,3
buckbova,621,1374505543,311
bulatb,292,1338203378,126
bulltale,57,1332673102,43
buraksarica,3,1310988624,32
burkaman,94,1401338289,53
burn,1,1409074677,3
burntcookie90,16,1395877683,6
burnte,122,1391886868,49
buro9,9201,1199775998,1772
buster,3015,1241943583,1291
busyant,127,1216581637,52
byEngineer,24,1410809332,19
bytecoin,-1,1384021638,3
cafard,1081,1289328425,1102
cageface,11516,1235888573,3022
caio1982,1716,1331503893,132
cake,866,1233262486,239
cal2,400,1290994311,33
calebm,82,1374086606,48
calgaryeng,171,1341889994,106
calinet6,4732,1329173573,1248
call,14,1366089279,7
callahad,5356,1203218228,994
calvin_c,478,1378001737,43
camperman,405,1239187906,143
canadaj,62,1362953736,36
canadev,190,1361974603,103
cantankerous,886,1321396270,370
capisce,366,1325861593,209
captainbenises,342,1365067784,57
cariaso,7,1297596732,9
carls,55,1313997698,11
carterschonwald,2806,1206847992,983
cartoonfoxes,2,1409241649,4
catkin,27,1368100413,7
caw,548,1317565169,675
caycep,641,1306631278,442
cbab,25,1389796010,12
cbovis,86,1389707225,23
cbp,54,1296446427,37
cbr,1241,1246489515,560
cc0,1,1394685783,1
ccozan,353,1292576051,161
cdbattags,13,1381411520,5
cdjk,573,1352830452,197
cdnsteve,33,1390142388,42
ceejayoz,12533,1285277456,3548
cehrnrooth,5,1299525812,6
cellis,1731,1184723499,810
celticninja,311,1313684899,269
cenhyperion,437,1369797168,238
century19,18,1399544857,13
ch_123,209,1368277863,24
chadgeidel,553,1228269039,379
chaostheory,15076,1177043514,3042
charlysisto,43,1315989887,32
charonn0,941,1323137089,362
chatmasta,1258,1336848355,545
chc,14348,1271107560,5175
chdir,654,1403024289,113
cheepin,157,1395633873,101
cheeseprocedure,180,1317774009,93
cherry_su,11,1406497114,10
cheshire137,116,1335790524,96
chetanahuja,1119,1358326536,367
chilpol,1,1403744115,1
chimeracoder,12658,1286899481,2043
chipotle_coyote,845,1337447818,189
chippidysan,2,1406667294,3
chipsy,2466,1251124142,1011
chisophugis,31,1281163265,12
chjj,588,1324015254,73
chollida1,3682,1203447498,1145
chongli,1708,1346896967,731
choult,3641,1360147007,254
chrisBob,1135,1384865535,482
chris_va,149,1382116271,91
chrisan,73,1384980860,41
chrisbennet,770,1244951952,534
chrischen,3239,1249666630,2129
chrisgd,372,1367267468,165
chrismeller,34,1207431848,35
chrisseaton,232,1375622685,112
christiangenco,997,1277708906,399
christoph,594,1292425625,159
chriswarbo,610,1372434635,233
chroem-,5,1411674062,8
chromaton,138,1365831928,87
chton,526,1397205870,252
chubot,2149,1238950174,665
circa,96,1330995319,104
cirosantilli,3,1398202284,3
cissou,99,1371596359,33
cjbarber,1452,1364607703,174
cjensen,1233,1317311452,334
cjf4,104,1386878062,54
cjslep,151,1389109563,58
ck2,25090,1269553443,4686
clairity,89,1390454499,68
clarebear,58,1301957891,54
clark-kent,361,1274041031,190
claudius,2509,1362086547,1083
clebio,425,1303649503,236
click170,921,1246912273,363
clickbyclick,13,1391817476,20
cloakandswagger,47,1400246518,16
cmelbye,3569,1246305638,1420
cmsmith,472,1353117119,122
cnvogel,803,1252440047,338
codeduck,33,1367927491,9
codeka,1695,1326446936,364
codeonfire,530,1321217414,459
codezero,2415,1291771428,904
codingbinary,1,1372644015,13
colanderman,3909,1223929658,1407
coldcode,2248,1364433640,900
coldpie,1031,1338998067,396
coldtea,12265,1360252032,5049
colechristensen,959,1315764440,251
colinbartlett,1664,1338921329,333
colinramsay,505,1312291628,114
colomon,936,1239661560,449
colordrops,123,1353671490,52
comex,5879,1271286713,1219
comptrol,3,1413437724,2
computerjunkie,304,1372708029,53
concerned_user,5,1393337364,9
concernedhner,5,1400264154,1
conductor,7252,1286716200,795
conradfr,617,1321396342,392
coob,1272,1298837867,478
cooperpellaton,2,1382328201,3
cordite,512,1383779241,362
corin_,8662,1274656505,2980
cormullion,420,1290327619,137
cortesoft,712,1270579996,160
coryrc,332,1215818670,193
couchand,859,1382919547,348
cowkingdeluxe,324,1283648522,92
cowsandmilk,719,1208835520,189
cperciva,34829,1182422025,4737
cphuntington97,31,1378323037,7
cpncrunch,550,1363963271,441
cpr,3427,1207446067,959
cpt1138,189,1299534571,153
cpuguy83,36,1381325544,30
cpwright,277,1384526097,170
craigching,365,1350829354,322
crassus2,28,1406328493,14
crazy1van,387,1334163803,225
crazypyro,599,1304526126,344
crdoconnor,1082,1302234719,573
cremno,871,1332607487,47
cromwellian,5690,1270167333,980
crpatino,396,1225384067,388
crucialfelix,453,1346597230,266
cryptoz,11461,1245708088,2163
csallen,2284,1223487204,494
csandreasen,288,1301181562,203
cscurmudgeon,636,1359051193,296
csdrane,235,1375278158,63
cseelus,118,1358320379,56
cskau,2085,1276264194,321
csours,51,1343448715,46
cstrat,244,1337313977,214
cswhatt,13,1413393660,3
ctdonath,7003,1285641955,2498
cullenking,1658,1242175117,483
curiousDog,464,1332568534,203
cvalentin,5,1413482290,1
cweiss,35,1329958495,40
cwyers,1028,1386985883,371
cygx,682,1296149325,300
cylinder,840,1381352579,361
cypher543,153,1337921193,76
cyphunk,327,1337851982,217
dabernathy89,152,1377610855,66
dageshi,716,1284731402,196
dagw,7346,1244993186,2480
dahjelle,459,1248294509,84
dale-cooper,44,1261133019,42
dalke,3956,1258321589,2496
dalore,1201,1268394625,527
damian2000,4520,1314587372,1099
damontal,26,1268833333,26
dan1234,1317,1315662330,376
danatkinson,8,1391179329,10
danbee,156,1289827164,114
danboarder,2404,1290581608,382
danbruc,1421,1350131960,586
dandruffhead,10,1397405223,10
dang,8447,1187454947,2837
danieldk,5526,1277820886,1380
danielhunt,1079,1290185042,153
danielrhodes,1183,1205963228,314
danielweber,8883,1335815860,3502
danilocampos,16263,1280427926,1436
dankohn1,236,1316534883,33
