ID,KARMA,CREATED,SUBMISSIONS
FreakyT,349,1370046750,105
Fuzzwah,1135,1302236022,560
GFK_of_xmaspast,1280,1387519891,1035
GFischer,2821,1262195053,2066
GabrielF00,2747,1349355627,286
Geee,2501,1275351477,797
GhotiFish,1728,1359837568,1007
Gracana,995,1388332258,442
GuiA,11247,1318288810,1547
Gustomaximus,550,1308653730,389
Guvante,923,1362680609,514
Havvy,203,1396331921,106
HelloMcFly,620,1340734616,262
HillRat,958,1371079822,176
Htsthbjig,783,1398678818,303
IBM,2063,1382402003,387
Igglyboo,1458,1392845652,793
IgorPartola,8042,1258663242,2702
IkmoIkmo,872,1407058090,362
Immortalin,493,1409906526,158
InclinedPlane,26036,1253657907,6718
Infinitesimus,132,1393938870,67
Intermernet,712,1326332115,544
Istof,746,1386855406,380
Ixiaus,2527,1245812536,870
JTon,326,1329620600,190
JacobAldridge,9785,1207181253,2085
JanezStupar,2056,1246346845,776
Jare,2352,1325195879,667
Jedd,276,1347382323,106
JoeAltmaier,6640,1255899679,5846
JohnBooty,2181,1336670777,504
Joky,49,1413520640,44
JonnieCache,15182,1284370891,3526
JoshTriplett,9849,1264446488,2563
JulianMorrison,4552,1189176257,1563
Jun8,5606,1256225845,1631
JustSomeNobody,231,1398972239,123
Kalium,956,1298576149,651
Karunamon,8348,1302558072,3284
Kiro,2777,1328401906,2019
Kluny,569,1277221771,426
LLWM,48,1411139451,310
LaSombra,1762,1270726536,183
LarryMade2,111,1361213787,280
Libertatea,33266,1352069359,2150
LordKano,181,1361827931,89
Loughla,491,1342448409,228
Luc,3929,1205265313,1026
LukeB_UK,2285,1377686794,284
LukeShu,940,1304571961,381
LunaSea,159,1357592407,131
MBCook,3178,1324744720,1002
MBlume,1926,1264731094,369
MCRed,1526,1398101344,423
Maakuth,2237,1281293283,233
Mahn,1127,1348930840,492
Mandatum,454,1340158414,329
Mankhool,267,1246996494,357
MaysonL,11730,1200946696,3212
MetaCosm,1564,1312661364,656
MichaelGG,8758,1266705139,3676
Mikeb85,2432,1366939411,1150
Mithaldu,3453,1253970007,1025
MoOmer,156,1331747760,98
MrBra,458,1356578768,535
MrBuddyCasino,1205,1321829444,473
MrDosu,95,1382631721,102
MrJagil,850,1271630619,309
MrQuincle,126,1359243154,129
NDizzle,556,1321285527,257
NamTaf,1262,1354073319,375
Narishma,412,1365346965,237
Natsu,6580,1274689291,2769
NhanH,789,1360888947,347
NickPollard,2836,1265279073,481
NicoJuicy,1262,1327395668,975
NoMoreNicksLeft,373,1399066270,351
Ntrails,678,1345135668,364
Nullabillity,47,1357526445,79
Numberwang,239,1342690396,107
Nursie,6341,1340604118,2588
PaulAJ,179,1225299518,71
Perdition,310,1392728719,172
Periodic,1909,1233356479,681
PeterWhittaker,772,1240833731,533
PhantomGremlin,847,1368601809,646
ProAm,612,1378244014,311
Pxtl,5744,1365775470,1923
PythonicAlpha,873,1383324108,532
RALaBarge,25,1387201952,12
RKoutnik,1285,1324439686,240
Rafert,139,1368179152,37
RankingMember,419,1382721776,266
Raphmedia,786,1372270872,411
Rapzid,462,1392514645,374
Retric,11285,1190391118,6643
RexRollman,3660,1278673131,1370
Roboprog,936,1275445272,908
RobotCaleb,769,1330442691,265
RockyMcNuts,3256,1274575004,565
RogerL,1793,1370804549,562
RubyPinch,122,1360038767,107
RussianCow,367,1369530435,209
S4M,2073,1310761128,793
SEJeff,1190,1325788048,723
SG-,448,1340868113,215
STRML,872,1346604197,258
SamReidHughes,1423,1186242958,945
Sanddancer,1992,1320827045,666
Sarkie,72,1345108733,92
ScottBurson,4474,1283220040,1742
Scuds,126,1393272110,90
SeanLuke,1914,1250974512,645
Sharlin,1784,1245422911,496
Shivetya,5400,1317901227,1882
Silhouette,6954,1238887875,2490
Sir_Cmpwn,1765,1357543724,533
SixSigma,1274,1390596060,900
SloopJon,199,1384526653,97
Someone,5312,1202503067,3214
Someone1234,5284,1403619631,1540
Spiritus,2255,1337264119,155
Spooky23,4772,1337867868,1746
StavrosK,16413,1272119285,6772
Stefan-H,62,1308241765,17
Stratoscope,2990,1292184402,648
SwellJoe,18679,1171927404,4514
Symmetry,6945,1271512372,2288
Synaesthesia,595,1279786806,344
SyneRyder,369,1297955590,215
TD-Linux,552,1391143615,230
TazeTSchnitzel,8057,1328319449,3837
TeMPOraL,9861,1280220865,4477
Teapot,37,1327544757,60
Terr_,851,1384987147,522
Thaxll,50,1358781642,119
TheDong,435,1409192273,117
TheLoneWolfling,998,1377093812,933
TheMagicHorsey,1017,1339465521,262
TheOsiris,107,1349750973,34
TheOtherHobbes,805,1400253679,495
Thevet,6492,1409753582,259
Thimothy,90,1407679298,62
ThomPete,7890,1224675490,3015
Tiksi,178,1371050891,70
TillE,4507,1294139552,1350
Tloewald,4397,1293747256,1794
ToastyMallows,529,1367800733,296
Tomte,3811,1345710029,479
TorKlingberg,712,1268580718,294
Torgo,1322,1332951308,468
Touche,3084,1378904282,1523
Twirrim,265,1280281795,84
TylerE,4012,1307458570,1573
UK-AL,941,1329445632,554
UUMMUU,64,1333631344,44
UnoriginalGuy,4537,1339178551,1104
UweSchmidt,533,1358861157,243
VLM,6864,1335704205,3938
VikingCoder,2555,1318337508,992
WallWextra,173,1412705320,59
WalterBright,6039,1256980397,1904
WestCoastJustin,10024,1273679131,1950
WhitneyLand,464,1363204392,263
WizzleKake,239,1374251862,74
WorldWideWayne,216,1395665983,434
X-Istence,4687,1266468729,1918
Xcelerate,4919,1339127290,998
Xeoncross,327,1300897226,126
XorNot,2283,1358897873,1365
Xorlev,532,1276197027,217
Yadi,37,1348163631,92
Ygg2,2318,1332954122,1135
Yuioup,267,1316092467,212
Zardoz84,132,1330440407,176
ZenoArrow,824,1351257298,599
ZeroGravitas,9764,1237813363,4076
Zigurd,4744,1307327198,2705
Zikes,5321,1326408406,1331
_-__---,9,1404134540,14
_RPM,356,1347427018,356
__Joker,774,1253054442,214
__david__,4092,1236806881,1283
__xtrimsky,92,1369794740,125
_ak,713,1297673358,262
_asummers,132,1406986981,89
_broody,172,1390325128,75
_delirium,33944,1264740195,8904
_jsn,47,1358550548,17
_pius,23211,1237177974,2692
_raul,18,1352234151,14
_yosefk,503,1349527334,167
a3n,2938,1364540552,1500
a8da6b0c91d,842,1374342475,646
a_c_s,417,1340203120,180
aareet,45,1287863514,36
aaron-lebo,799,1342201983,236
aaron695,1217,1346450506,630
aaronem,1988,1380572392,1251
abalone,4162,1312155477,825
abcd_f,1047,1297093469,451
abecedarius,1945,1183404771,1038
abhididdigi,54,1355665934,68
ableal,3378,1237225279,1411
aburan28,3402,1338145847,473
acadien,472,1360634331,199
acdha,3546,1207940985,1505
aceperry,392,1363906480,357
acomjean,595,1331916964,380
acqq,7967,1269700304,2585
actsasbuffoon,221,1344192681,144
adamnemecek,19089,1311408287,2359
adrusi,665,1305073809,303
adventured,11521,1352969597,3058
adwf,1017,1343945507,392
aetherson,1760,1353432219,558
afarrell,952,1279205394,453
agumonkey,5047,1318171413,2655
agwa,4273,1312090854,729
ah-,184,1335222615,67
ahoge,800,1323641108,383
ahomescu1,950,1342217360,582
aidenn0,4049,1226597928,2051
aikah,1133,1401888091,873
akurilin,383,1327301465,267
alain94040,4810,1186803909,1476
albertzeyer,4128,1267554200,811
aleem,586,1272219886,163
aliston,931,1267727575,226
alricb,245,1403658799,91
altcognito,665,1310404351,284
ambrop7,553,1345056485,217
amirmc,9539,1249050242,1653
ams6110,10548,1235934045,4747
analog31,1544,1373818743,781
andrea_s,249,1397911323,86
andreasvc,1134,1229983239,943
andrewchambers,509,1405400979,331
andrewstuart2,737,1399383498,228
andybak,4707,1241629402,1234
andyidsinga,172,1286211432,205
angersock,13327,1316617466,4457
anigbrowl,38288,1240107667,12125
anilmujagic,255,1379585177,67
ankurpatel,269,1331228093,188
annnnd,681,1349172549,314
anon1385,8178,1298287543,906
anon4,924,1384683429,666
anonbanker,279,1388266087,519
anonfunction,721,1363385274,384
ansible,942,1286289891,511
antimagic,941,1365176505,310
antirez,11769,1175277494,1853
antocv,1229,1368917341,539
antsar,732,1374546770,170
apaprocki,3479,1306843928,848
ape4,471,1370459386,449
api,12587,1191540985,2841
aqme28,1656,1327077482,315
ar7hur,1271,1378413899,184
archagon,1584,1347522419,694
arenaninja,292,1354649408,190
arh68,754,1327340972,366
aroch,2363,1369173991,958
aroman,2246,1315030143,546
arram,1475,1228454052,216
ars,16342,1215505101,6841
artmageddon,872,1282662025,477
ary,1609,1275680562,351
aryehof,22,1403763404,6
asdfaoeu,487,1289780098,185
astrange,1306,1251438155,545
astrodust,5010,1199398628,2617
at-fates-hands,2533,1339001337,1226
athenot,150,1386295943,47
atlantic,1127,1267356607,206
atmosx,2445,1360059049,1532
atom-morgan,243,1372780807,222
atonse,670,1286029102,197
aurora72,63,1212594402,118
ausjke,236,1365603502,250
austenallred,7904,1320269586,1012
avinassh,836,1403176152,257
avn2109,580,1355025767,300
aw3c2,8201,1247520911,2576
aytekin,563,1227036984,280
azernik,1197,1274841853,416
azinman2,468,1338994654,305
azurelogic,130,1359431568,83
bad_user,13952,1221496613,4499
baddox,12383,1203232489,6188
baldfat,736,1339209017,509
balls187,709,1364403525,501
bambax,4950,1212569416,1302
bane,30320,1294545378,6563
baq,1070,1258806822,519
barrkel,16085,1172962522,4265
bayesianhorse,1511,1361312324,1056
bboreham,45,1409410972,30
bdcravens,3202,1339271438,1444
bduerst,1079,1347463562,849
beachstartup,2379,1362005662,974
beat,2760,1366747282,1015
bediger4000,1323,1332472758,806
beefsack,761,1336291178,180
beerbajay,45,1399706558,28
belorn,5690,1331589271,1918
bemmu,5858,1172056118,1268
ben0x539,1590,1285242459,519
benatkin,3306,1173917027,1639
benbreen,8638,1401672952,477
benev,669,1354881541,98
bengali3,180,1399647883,178
benihana,3808,1284413379,705
benjaminjackman,77,1371290133,52
benologist,7283,1213238052,3222
berberous,829,1320340089,254
berdario,184,1325858239,134
berkut,756,1301906598,292
bevenky,946,1285180832,154
bhouston,2091,1366032724,623
bhrgunatha,536,1240297139,144
bigdubs,692,1294161857,215
bilbo0s,2244,1177861288,731
billmalarky,282,1360288177,244
billyhoffman,686,1276200248,208
binarymax,3829,1267778922,855
biot,5876,1289278281,1874
bitJericho,656,1349259692,438
bitL,414,1353002434,224
bithush,259,1397224919,105
bitwize,4122,1185568803,1826
bjourne,1801,1342732534,687
bjwbell,140,1219685419,57
bkcooper,126,1403405851,54
bkeroack,542,1398962514,260
bkjelden,137,1342282469,37
bkurtz13,178,1367249931,79
blazespin,810,1368741851,301
blhack,15190,1219806105,2374
blinkingled,3040,1291939443,913
blrgeek,708,1250829839,172
bluedino,2655,1361823207,1183
bluthru,1308,1337567358,492
bmelton,6707,1222464592,2976
bmh100,89,1297649268,93
bo1024,1235,1311341773,362
bobajeff,109,1409991886,88
bobcostas55,196,1399473833,106
bobowzki,132,1320146537,83
bostik,1332,1375264884,304
bpierre,19431,1291497671,853
bradleyjg,3997,1325104156,969
brador,2309,1316187381,1153
brandonb,3386,1295250676,319
brandonmenc,562,1342754607,219
brazzy,5165,1251742842,1806
brc,4332,1206226950,1901
briandear,2134,1301358292,1183
brianpan,629,1272864088,223
brians,142,1390099390,44
brianzelip,18,1360969722,36
britta,866,1287377981,211
brk,7828,1190307898,2263
broodbucket,972,1372809104,126
brownbat,2590,1288766546,837
brudgers,15941,1274637385,6480
bryanlarsen,6975,1279021729,2053
bsg75,2688,1286332148,803
bshimmin,1312,1382798277,406
bsilvereagle,427,1349561679,212
bsimpson,2013,1313124623,692
burnout1540,184,1202869519,108
burntsushi,1869,1345309757,727
buro9,9998,1199775998,1904
bvirkler,39,1323371085,19
byoung2,3490,1249842373,2214
cafard,1244,1289328425,1265
calibraxis,2167,1272144153,802
calinet6,5144,1329173573,1428
callum85,4590,1322760353,326
calpaterson,1339,1210092023,399
calvin_c,802,1378001737,86
cantankerous,922,1321396270,391
canvia,251,1366220674,201
carsongross,2707,1280510307,701
cbd1984,1156,1405813445,716
cbhl,1488,1314029776,909
cbr,1624,1246489515,650
cbsmith,1328,1281823206,1005
cdnsteve,72,1390142388,87
cdr,1779,1188780983,772
ceejayoz,14258,1285277456,4039
cesarbs,315,1313759608,137
chadgeidel,580,1228269039,405
chatmasta,2125,1336848355,852
chc,14762,1271107560,5403
cheepin,319,1395633873,179
cheshire137,169,1335790524,139
chestnut-tree,1322,1356450782,414
chetanahuja,1443,1358326536,446
chii,1088,1267767414,1149
chimeracoder,13604,1286899481,2205
chiph,2223,1340899173,1101
chipotle_coyote,971,1337447818,238
chippy,2938,1305211394,720
chipsy,2666,1251124142,1100
chockablock,427,1351809678,200
chollida1,4254,1203447498,1205
chongli,1914,1346896967,841
choppaface,153,1286046681,55
choult,3815,1360147007,283
chris_wot,8820,1334118263,3395
chrisbennet,1200,1244951952,741
chrismcb,360,1370178998,419
chrisseaton,499,1375622685,220
chriswarbo,898,1372434635,393
chrstphrhrt,14,1322750416,12
chton,1243,1397205870,352
chubot,2551,1238950174,792
cies,916,1282777662,313
circa,102,1330995319,110
cjbarber,1472,1364607703,202
ck2,25274,1269553443,4851
claar,239,1388877557,91
clarry,1154,1376494411,632
click170,1486,1246912273,599
cloudwalking,2769,1257298751,459
cma,3832,1240726960,1610
codeka,1732,1326446936,376
codexon,2790,1244618231,1035
codezero,2929,1291771428,1139
codingbinary,33,1372644015,27
cognivore,325,1244492614,99
coherentpony,1263,1364662063,597
coldcode,2861,1364433640,1104
coldpie,1404,1338998067,581
coldtea,14095,1360252032,6069
colechristensen,1415,1315764440,377
colinramsay,813,1312291628,228
collyw,1537,1374741047,2077
coloneltcb,14733,1205248131,662
comex,6726,1271286713,1489
comrade1,365,1371197177,184
conorgil145,694,1247602995,152
conradfr,656,1321396342,429
contingencies,2723,1352766168,1977
coob,1582,1298837867,539
cookiecaper,9783,1216529490,2881
coolsunglasses,1713,1362694120,720
corin_,8909,1274656505,3109
cortesoft,931,1270579996,228
cousin_it,4021,1200691168,1446
cpach,1217,1211914197,438
cpeterso,15918,1294351488,3697
cpncrunch,805,1363963271,612
cpr,3534,1207446067,987
crazypyro,998,1304526126,493
crpatino,484,1225384067,516
crucialfelix,515,1346597230,310
cryptoz,13823,1245708088,2609
csandreasen,457,1301181562,323
cschmidt,1740,1194986018,644
cseelus,125,1358320379,67
csours,164,1343448715,104
ctdonath,7558,1285641955,2753
cturhan,166,1326935437,100
cturner,3248,1187509392,1276
curiously,637,1412378917,419
curun1r,481,1328659713,237
cwyers,1857,1386985883,651
cyphunk,556,1337851982,316
czr80,1877,1331761201,447
dTal,576,1370208541,334
dabernathy89,165,1377610855,69
daddykotex,120,1376079099,61
dageshi,746,1284731402,220
dalke,5206,1258321589,3314
damian2000,4815,1314587372,1197
damncabbage,2981,1280730540,706
danatkinson,15,1391179329,16
danbruc,1969,1350131960,919
dang,11672,1187454947,4426
dangrossman,14970,1206022569,4403
danieldk,6592,1277820886,1666
danielweber,10225,1335815860,4003
dankohn1,734,1316534883,117
danmaz74,4116,1302549259,1467
danso,55273,1308087057,6201
darklajid,4193,1277738802,1859
darkmighty,758,1368939911,500
darrenkopp,1471,1272231465,232
dasil003,14606,1220548961,4398
daveloyall,326,1391816554,245
davesque,360,1329497238,193
davexunit,2459,1365608502,604
david927,4107,1187177872,1394
daviddoran,79,1304116666,44
davidw,39749,1171923925,11544
davvid,1098,1285232548,325
db48x,129,1311193026,84
dba7dba,441,1360566639,380
dbcooper,1443,1323277216,181
dcre,1061,1357189128,172
ddingus,221,1409886519,130
ddlatham,1827,1250807948,212
ddoolin,531,1360305998,222
ddorian43,806,1305561721,464
deciplex,607,1393384865,483
decisiveness,78,1412315996,33
declan,7011,1341889617,895
deegles,604,1369852351,138
deevus,179,1347342807,136
defen,3197,1175366238,988
delecti,308,1377818453,191
delinka,2963,1290176499,1193
dennisgorelik,1906,1237502685,1245
denzil_correa,13807,1321531062,2045
deong,631,1295518204,288
derefr,12993,1188169901,4475
derekp7,1320,1303755037,708
desdiv,1085,1409912480,334
devNoise,254,1331044590,82
devicenull,654,1194836090,492
devindotcom,3827,1290639170,971
dewey,3444,1343227436,408
dferlemann,82,1360160400,63
dghf,248,1393063031,119
dharma1,186,1274058459,227
dietrichepp,987,1351528479,264
differentView,210,1375919623,91
digi_owl,546,1411501050,625
digikata,831,1284910380,463
digital55,3442,1380585217,236
diminish,2709,1290349627,928
diminoten,2215,1242396785,1851
dimitar,1684,1221593467,519
diodorus,1944,1412802661,110
discardorama,1580,1372876292,460
divs1210,107,1401892745,33
diydsp,1270,1368629171,416
djb_hackernews,1573,1246485181,666
djloche,674,1292634518,221
dkersten,3100,1219841273,1858
dkhenry,2285,1313174302,703
dllthomas,8472,1338329391,6403
dman,3753,1267393220,1295
dmethvin,2456,1266618671,410
dmix,11717,1202351108,2793
dmm,2557,1202058388,785
dnetesn,12045,1403193406,1344
dnissley,138,1324704347,88
doctorshady,1962,1386746850,201
dogecoinbase,281,1390604055,78
dominotw,1601,1359514697,524
donatj,379,1365103324,163
donpdonp,432,1287096491,138
dons,9243,1187663983,866
dopamean,1190,1345353440,365
dorfsmay,389,1350855656,243
dotsamuelswan,13,1323755085,6
downandout,6267,1318848397,1217
dpweb,522,1358480167,370
dragontamer,1632,1358612406,975
dragonwriter,16036,1353015651,8346
drawkbox,2498,1182176159,1037
drcode,3809,1172080007,1126
dredmorbius,11577,1310577781,5628
driverdan,6276,1251610164,1637
drivingmenuts,1407,1264391916,844
drt,42,1390876980,22
drtse4,1399,1255813027,506
drzaiusapelord,5650,1299515238,1399
dspillett,2162,1294854440,1128
dsr12,8115,1327292769,1069
dtech,720,1393340108,136
duaneb,3087,1202924310,1754
dublinben,2863,1334542494,1357
duskwuff,2618,1233280328,1073
dustingetz,3041,1252683393,1141
dvcc,99,1393340766,59
dxhdr,238,1364341700,77
dysoco,1077,1333497474,296
e12e,2863,1339611893,2489
e40,2460,1181524598,823
easytiger,1350,1192399430,788
eatitraw,783,1328444535,180
ecdavis,248,1313644666,84
edent,5254,1326108687,651
edw519,72180,1172021404,8713
edwintorok,4061,1361280318,658
eeZi,58,1401653908,36
eevilspock,1318,1300046800,581
ef4,4380,1293100403,855
ehurrell,94,1399016771,105
eitally,1525,1264602395,743
ejk314,100,1370351320,46
ekianjo,6641,1297239639,3244
ekimekim,177,1352444076,122
ekr,93,1359299634,88
elemeno,1506,1291998535,318
eli,17830,1172204475,6192
eli_gottlieb,4646,1294702186,3246
eloisant,1127,1330102676,352
elwell,2064,1380384499,1386
emidln,458,1320681115,216
encoderer,4128,1241636040,1622
enraged_camel,7367,1331447537,2070
enupten,221,1353872030,208
epistasis,2192,1294437051,558
epmatsw,351,1327012043,169
epochwolf,2975,1259595338,1264
eridal,405,1369443236,276
eridius,4414,1241762024,1679
erikb,664,1245702920,740
erikschoster,193,1297475734,41
eropple,6482,1302571295,2767
err4nt,382,1364844460,250
eru,13226,1187280076,9991
esalman,162,1315763575,98
esaym,106,1402320842,80
est,3413,1226411056,1696
estebank,532,1339020863,172
estefan,55,1410988790,43
eswat,544,1243426674,296
etherael,2176,1237707790,880
eva1984,72,1406763486,34
exelius,1746,1383843375,627
exhilaration,193,1280777384,92
exratione,948,1299428907,212
eyeareque,707,1287503560,307
fab13n,1614,1187134833,325
fabian2k,232,1300471913,54
fabulist,257,1392284833,177
faizmokhtar,101,1385519520,13
falcolas,3909,1289424572,1448
fallinghawks,214,1372437796,184
falsestprophet,3053,1172354555,1147
fapjacks,287,1401330582,187
farresito,135,1378856748,113
fataliss,46,1400543978,59
feld,490,1396798839,346
felixgallo,238,1367627981,162
femto,1745,1312426609,473
fennecfoxen,3880,1286338841,1261
fernly,758,1343888196,184
ffk,289,1318482389,97
fiatjaf,326,1338460542,721
fiatpandas,279,1276196446,88
fillskills,564,1394924767,62
firepoet,8,1304470550,26
fit2rule,1686,1381501721,1382
fla,1811,1310402412,221
flipside,402,1294306047,173
fnordfnordfnord,6348,1336077870,2699
folz,1681,1284006270,67
foobarqux,2599,1305304018,1468
footpath,1853,1362099272,120
forgottenpass,2926,1370280666,735
forrestthewoods,3865,1308945419,815
forthefuture,39,1412447375,77
foz,241,1311710426,91
fphhotchips,149,1372028709,82
fragmede,2184,1201387816,987
fragsworth,3259,1227414377,809
frandroid,1127,1354151801,379
frankchn,188,1282563707,45
franze,10051,1286630092,1188
fredley,878,1311660220,213
fredsted,611,1328353085,272
freehunter,8376,1320848029,3921
frik,1838,1372507416,1053
frostmatthew,3678,1331771573,579
frozenport,1904,1345282247,1402
fsloth,662,1370349031,370
fulafel,590,1335509781,560
function_seven,623,1295675354,219
furyofantares,1036,1327209476,390
gadders,3207,1297351998,1761
gaius,22425,1211383539,8414
galago,63,1361664308,45
gambiting,2534,1345850439,1130
gcb0,2041,1357587286,1736
gchokov,77,1371126260,95
gdamjan1,5,1372914167,11
gdubs,1551,1326052831,486
gedrap,2107,1340369152,372
genericuser,352,1384357276,156
geocar,581,1210170534,252
geon,1436,1239085272,649
georgeecollins,355,1341428925,168
gergles,2936,1278896431,600
geuis,8888,1206394412,2172
ggchappell,2305,1235697959,1199
gh02t,163,1339360033,70
ghaff,1388,1267626213,821
gherkin,16,1406624543,31
ghosh,13476,1309950175,1963
ghshephard,16260,1206352714,3915
giarc,585,1379540579,357
girvo,4544,1338430828,2039
gknoy,1527,1344443520,834
gkoberger,9402,1225702916,772
gkop,1082,1308413968,234
gnopgnip,97,1395092559,102
gnu8,1024,1320810748,285
godgod,66,1366144982,147
gohrt,1805,1366138573,1001
golemotron,345,1405888797,182
golergka,1886,1378052780,285
gpvos,1250,1309423763,454
grandalf,6763,1201661461,3113
grayclhn,363,1397413330,230
greenyoda,6694,1287369331,2545
greglindahl,1153,1255198237,371
gregpilling,1301,1283726996,436
gress,1580,1384192528,1415
grey-area,7945,1334264848,1682
grhino,349,1214836970,147
grondilu,145,1305317365,189
gscott,2693,1173216407,1440
gsnedders,1016,1339191105,513
gt565k,76,1358312474,58
gtirloni,773,1304218887,480
guard-of-terra,4253,1302851702,2696
guelo,13131,1247879051,2649
gumby,844,1276983205,305
gurkendoktor,1499,1313079664,1046
gwern,14517,1239226436,3429
h43k3r,105,1410844922,76
haberman,10748,1242083008,1805
hackcasual,71,1390343285,38
hackerboos,1040,1346098926,619
hackuser,1355,1396465457,656
hahainternet,1257,1305919810,634
hamiltont,6,1382730138,8
hammerandtongs,97,1328230938,66
hammock,3123,1279147186,1132
hamstergene,136,1336595214,35
harmonicon,57,1378848343,38
harryh,3359,1266690388,1074
harshreality,2000,1323452563,921
herval,748,1216665050,683
heymishy,12,1330919719,48
hga,8977,1191150539,6418
hiby007,462,1364815144,109
higherpurpose,3593,1389389460,2437
hiharryhere,111,1358489222,65
hippich,2494,1276880867,892
hkailahi,33,1393638528,25
hkmurakami,6952,1309470375,2162
hliyan,142,1394174457,79
hnnewguy,1075,1391619655,396
holyjaw,178,1282540350,112
hoopism,663,1335971024,214
hrktb,1165,1275552442,694
hsivonen,171,1299739936,67
hsshah,139,1311624791,107
htns,68,1384591111,74
hueving,1355,1389683132,809
hughdbrown,66,1357754670,47
huhtenberg,10185,1205207243,3439
huskyr,2244,1315234952,282
hyperbovine,4570,1243619656,1061
hyperion2010,454,1376600167,143
hyperpape,1381,1342454041,368
iagooar,343,1377157853,107
iamben,3229,1289393762,288
iamthepieman,374,1299532072,129
iancarroll,903,1367026539,612
ianlevesque,951,1255467279,257
ianstallings,1871,1339122858,839
iaw,216,1352609140,156
icebraining,16452,1307959061,8669
icelancer,2020,1346665527,900
icpmacdo,421,1359503595,214
ics,2002,1360470131,530
igravious,1575,1273482966,838
ihsw,3273,1290175334,1212
ilaksh,1235,1236668615,1258
illicium,375,1203437517,206
illumen,1487,1227246597,789
im3w1l,940,1299958016,802
imaginenore,477,1401815943,413
imgabe,4543,1187961904,666
imjk,893,1296254194,254
impendia,2749,1290231464,594
imrehg,536,1260953601,274
incision,4750,1339000109,1242
ineedtosleep,719,1307550541,246
infinite8s,419,1265752931,401
infinity,2313,1230937686,490
ing33k,1085,1322471876,248
innguest,123,1348590942,630
interdrift,13,1411020517,47
interpol_p,1211,1348361130,463
inthewoods,390,1285962442,319
iopq,725,1348990840,534
ipince,651,1285955181,174
ismavis,3293,1399491259,95
itg,1510,1270070739,281
jMyles,690,1319323004,376
j_lev,137,1412313529,74
jacalata,2127,1302568776,1039
jackmaney,547,1335694473,533
jacobolus,6001,1191329488,1856
jacquesm,88088,1228598598,21353
jader201,3035,1320412009,374
jagger27,48,1379435643,57
jaimebuelta,1780,1341655005,280
jakejake,2386,1315860600,1096
jamesrom,387,1292751782,138
japaget,2407,1236709988,242
japhyr,3040,1313172754,853
jaredsohn,2014,1250755156,1190
jarin,7168,1257592958,1906
jarjoura,447,1296978260,164
jasode,1061,1393555869,229
jason_slack,727,1254867660,763
