ID,KARMA,CREATED,SUBMISSIONS
FreakyT,535,1370046750,127
GFK_of_xmaspast,1339,1387519891,1075
GFischer,2831,1262195053,2071
GabrielF00,2811,1349355627,296
Garbage,28214,1262237108,3592
Geee,2505,1275351477,802
GotAnyMegadeth,1567,1349703393,603
Gracana,1008,1388332258,446
Gustomaximus,557,1308653730,393
HanyouHottie,26,1364555540,10
Havoc,816,1286104577,656
Havvy,203,1396331921,107
HeyLaughingBoy,3027,1206375574,1871
Houshalter,2607,1345660810,2176
Htsthbjig,782,1398678818,306
IBM,2147,1382402003,399
Igglyboo,1527,1392845652,818
IgorPartola,8148,1258663242,2747
IkmoIkmo,965,1407058090,390
InclinedPlane,26101,1253657907,6751
Infinitesimus,132,1393938870,68
IshKebab,202,1408792453,100
IvyMike,3786,1236709928,768
JTon,363,1329620600,196
JadeNB,816,1263096729,693
JanezStupar,2058,1246346845,777
JasonCEC,133,1387866547,46
JoachimS,800,1371649297,149
JoeAcchino,179,1340401249,35
JoeAltmaier,6779,1255899679,5949
JohnBooty,2184,1336670777,507
Joky,77,1413520640,51
JonnieCache,15251,1284370891,3542
JoshTriplett,10003,1264446488,2591
JshWright,3610,1237216070,968
Jtsummers,2369,1254839344,996
JulianMorrison,4569,1189176257,1569
JustSomeNobody,393,1398972239,138
KJasper,56,1382688345,29
Kalium,1062,1298576149,698
Karunamon,8539,1302558072,3337
KayEss,57,1183959131,51
Kenji,586,1389115132,200
Keyframe,2353,1231686446,1145
Khaine,101,1375096889,62
Khao,727,1268370079,262
Kiro,2826,1328401906,2033
LLWM,56,1411139451,330
Lambdanaut,625,1305244485,242
LanceH,530,1366118347,232
Lazare,2882,1324247422,466
LeoNatan25,83,1385595127,74
Leszek,276,1335992709,100
Loughla,519,1342448409,230
Lrigikithumer,169,1375695359,50
Luc,3956,1205265313,1040
LukeB_UK,2286,1377686794,287
LukeShu,961,1304571961,387
LunaSea,164,1357592407,136
MBCook,3240,1324744720,1017
MCRed,1908,1398101344,459
Mahn,1165,1348930840,504
Maken,68,1406945627,50
Mandatum,456,1340158414,331
MatthewWilkes,192,1351249284,90
Matumio,98,1409473096,50
MaysonL,11827,1200946696,3218
McKayDavis,47,1403560318,22
MereInterest,584,1351175323,158
MichaelApproved,4396,1233357318,1466
MichaelGG,8997,1266705139,3789
Mikeb85,2503,1366939411,1168
Mithaldu,3605,1253970007,1044
Moru,133,1389102877,101
MrBra,494,1356578768,552
MrBuddyCasino,1229,1321829444,481
MrDosu,97,1382631721,106
MrJagil,850,1271630619,311
NAFV_P,440,1374940743,687
Narishma,424,1365346965,247
Natsu,6587,1274689291,2779
NhanH,816,1360888947,356
NickPollard,2838,1265279073,482
NicoJuicy,1273,1327395668,990
Nilzor,169,1348826035,87
NoPiece,1399,1302164740,490
Ntrails,692,1345135668,371
Nullabillity,55,1357526445,86
Numberwang,243,1342690396,111
Nursie,6402,1340604118,2612
Ollinson,84,1412464807,45
Paul_S,719,1333530771,314
Perdition,314,1392728719,174
PeterWhittaker,820,1240833731,540
PeterisP,3530,1314867565,1795
PhantomGremlin,899,1368601809,670
PhasmaFelis,4347,1373349115,1203
PinguTS,263,1389779568,105
PublicEnemy111,165,1374607181,86
PuercoPop,493,1333296720,152
Pxtl,5750,1365775470,1933
PythonicAlpha,892,1383324108,541
RKoutnik,1362,1324439686,241
Rafert,141,1368179152,39
Raphmedia,838,1372270872,424
Rapzid,492,1392514645,395
Retric,11339,1190391118,6681
RexRollman,3672,1278673131,1380
RickHull,1579,1284140510,397
RockyMcNuts,3258,1274575004,574
RubyPinch,125,1360038767,111
RyJones,787,1324317760,347
S4M,2105,1310761128,833
SEJeff,1314,1325788048,734
SG-,460,1340868113,221
STRML,886,1346604197,262
S_A_P,1097,1265310951,447
SamReidHughes,1452,1186242958,971
Sami_Lehtinen,4508,1320698067,956
SandB0x,11549,1255800459,957
Sanddancer,2024,1320827045,687
SchizoDuckie,867,1331628055,363
ScottBurson,4499,1283220040,1755
SeanDav,3378,1287567302,758
SeanLuke,1941,1250974512,650
Shivetya,5440,1317901227,1902
SideburnsOfDoom,2840,1321698086,1080
Silhouette,6962,1238887875,2503
Sir_Cmpwn,1776,1357543724,539
SixSigma,1291,1390596060,913
Someone,5378,1202503067,3238
Someone1234,5432,1403619631,1599
SpaceManNabs,32,1406653971,17
Spooky23,4819,1337867868,1757
SquareWheel,1448,1320792744,597
StavrosK,16465,1272119285,6798
Steko,7504,1304936231,2235
StevePerkins,548,1376135742,104
Stratoscope,3012,1292184402,654
SwellJoe,18876,1171927404,4540
Symmetry,6955,1271512372,2297
Synaesthesia,614,1279786806,351
SyneRyder,373,1297955590,223
SystemOut,482,1233089144,104
T-R,889,1276508199,328
TD-Linux,555,1391143615,233
Tarang,575,1377198432,164
TazeTSchnitzel,8241,1328319449,3945
TeMPOraL,10054,1280220865,4580
Terr_,898,1384987147,544
Terretta,6646,1266343401,2020
TheCapn,653,1313606471,279
TheCoelacanth,770,1360938133,527
TheCraiggers,913,1366371214,306
TheDong,476,1409192273,132
TheHypnotist,90,1407532021,66
TheLoneWolfling,1056,1377093812,1006
TheMagicHorsey,1030,1339465521,263
TheOtherHobbes,826,1400253679,504
Thevet,6744,1409753582,267
Thimothy,173,1407679298,63
ThomPete,7958,1224675490,3048
TickleSteve,79,1403696983,34
Tiksi,196,1371050891,75
TillE,4540,1294139552,1353
Tloewald,4442,1293747256,1808
TomGullen,1942,1314053130,878
Tomte,3880,1345710029,489
Too,915,1317974287,508
TorKlingberg,741,1268580718,306
Torgo,1337,1332951308,477
Tossrock,731,1303940381,212
Touche,3145,1378904282,1542
TrevorJ,2715,1205522687,1487
TulliusCicero,207,1370115635,91
Tuna-Fish,3652,1196704376,836
Turing_Machine,3867,1275083321,1604
Twirrim,282,1280281795,89
TylerE,4034,1307458570,1588
UK-AL,956,1329445632,563
UUMMUU,114,1333631344,54
UVB-76,1366,1351203292,312
UhUhUhUh,71,1413570273,64
UnoriginalGuy,4594,1339178551,1121
VLM,6881,1335704205,3948
Vendan,123,1399727151,104
VikingCoder,2562,1318337508,997
WalterBright,6097,1256980397,1930
Watabou,449,1338443944,155
WestCoastJustin,10082,1273679131,1982
WhitneyLand,499,1363204392,276
WildUtah,3067,1268939443,853
Wintamute,749,1341941980,207
WorldWideWayne,245,1395665983,451
X-Istence,4691,1266468729,1920
Xcelerate,4931,1339127290,1004
Xeoncross,330,1300897226,134
XorNot,2312,1358897873,1378
Yadi,42,1348163631,98
Yuioup,280,1316092467,216
ZanyProgrammer,646,1367769617,354
Zarel,284,1328311419,142
Zecc,75,1286740246,98
ZeroGravitas,9774,1237813363,4083
Zigurd,4761,1307327198,2720
Zikes,5426,1326408406,1371
__david__,4126,1236806881,1295
_asummers,165,1406986981,107
_delirium,34062,1264740195,8951
_mikz,230,1331889653,93
_pmf_,1508,1358784169,737
_wmd,1973,1360267249,174
_yosefk,544,1349527334,181
a3n,2982,1364540552,1525
a8da6b0c91d,876,1374342475,661
a_c_s,439,1340203120,187
aaron42net,37,1331145197,22
abcd_f,1056,1297093469,452
abecedarius,1955,1183404771,1044
abhididdigi,46,1355665934,73
ableal,3380,1237225279,1421
abraham,16110,1240707128,1843
abroncs,29,1405037497,27
abruzzi,765,1322261687,330
aburan28,3563,1338145847,482
acadien,495,1360634331,211
acdha,3802,1207940985,1521
aceperry,391,1363906480,361
acgourley,3119,1172011844,939
achille2,95,1335346988,34
acomjean,606,1331916964,387
acqq,8020,1269700304,2606
actionscripted,151,1325603472,95
actsasbuffoon,228,1344192681,148
adaml_623,1376,1287678441,518
adamnemecek,19376,1311408287,2394
adamtj,659,1234458907,217
adekok,507,1328169740,91
adrianN,1087,1292076015,437
adsche,102,1373783462,67
adventured,11610,1352969597,3094
aeikenberry,28,1298560078,10
aetherson,1803,1353432219,565
afandian,922,1354618596,353
afarrell,989,1279205394,471
agd,193,1396784938,10
agibsonccc,541,1327775623,324
agumonkey,5307,1318171413,2730
ah-,187,1335222615,68
ahoge,802,1323641108,387
ahomescu1,958,1342217360,589
aidenn0,4073,1226597928,2076
aikah,1246,1401888091,931
ajkjk,259,1360599231,103
ajtaylor,764,1205486503,483
ajtulloch,577,1333317302,129
ajuc,2314,1238087885,1104
akerl_,4768,1388776524,713
akkartik,6359,1171936111,1994
al2o3cr,1253,1379889625,478
alain94040,4832,1186803909,1491
albertzeyer,4136,1267554200,815
alexchamberlain,2155,1319116370,1127
alexqgb,4209,1237235202,1202
alkonaut,914,1375973001,443
alricb,249,1403658799,94
alukima,302,1337630390,67
amirmc,9561,1249050242,1657
amouat,1081,1228845647,262
ams6110,10623,1235934045,4766
analog31,1566,1373818743,797
andreasvc,1139,1229983239,946
andrewchambers,530,1405400979,362
andrewfong,2298,1191950712,503
andrewstuart2,784,1399383498,237
andrey-p,324,1389631520,149
andy_ppp,325,1368698769,230
angersock,13418,1316617466,4519
anigbrowl,38870,1240107667,12218
anon4,993,1384683429,694
anonbanker,294,1388266087,571
anonymfus,898,1338804419,420
anotherevan,379,1314538536,124
ansible,967,1286289891,527
antihero,2776,1295169758,1512
antimagic,974,1365176505,313
antirez,11767,1175277494,1854
antocv,1277,1368917341,551
antr,16813,1310641005,2048
ap22213,1299,1304435814,420
apaprocki,3515,1306843928,853
ape4,477,1370459386,455
api,12650,1191540985,2857
applecore,3373,1362879219,919
aptwebapps,1381,1312386094,698
archagon,1584,1347522419,698
aresant,12315,1221105438,1602
arethuza,14441,1237799878,5305
argc,39,1360191465,35
armandososa,2585,1258354628,428
arram,1476,1228454052,218
arrrg,4024,1238537513,1360
ars,16358,1215505101,6855
asgard1024,648,1374947945,312
asher_,233,1315889314,70
astazangasta,143,1363804687,70
astrange,1326,1251438155,554
astrobe_,196,1317456673,168
astrodust,5044,1199398628,2641
asveikau,1689,1346806015,737
at-fates-hands,2547,1339001337,1238
atlantic,1149,1267356607,218
atmosx,2500,1360059049,1551
atonse,692,1286029102,199
audunw,87,1382911131,39
aurora72,67,1212594402,127
austenallred,8070,1320269586,1023
avinassh,939,1403176152,267
avmich,380,1331681342,291
avn2109,621,1355025767,309
aw3c2,8223,1247520911,2586
azernik,1207,1274841853,419
azinman2,525,1338994654,327
azurelogic,130,1359431568,84
b6,713,1303999155,196
baby,1700,1263890147,1142
bad_user,13976,1221496613,4507
baddox,12522,1203232489,6240
baldfat,904,1339209017,560
balls187,726,1364403525,508
bambax,4969,1212569416,1312
bane,30642,1294545378,6625
barrkel,16150,1172962522,4281
barrystaes,40,1401784708,55
based2,359,1309728066,124
bayesianhorse,1561,1361312324,1091
bboreham,47,1409410972,32
bbulkow,66,1276966109,45
bdcravens,3251,1339271438,1470
bduerst,1127,1347463562,863
beachstartup,2397,1362005662,985
beagle3,5879,1245457058,2484
bediger4000,1328,1332472758,817
beefsack,822,1336291178,188
beloch,4479,1264484592,587
belorn,5743,1331589271,1939
bemmu,5861,1172056118,1270
ben0x539,1592,1285242459,520
benatkin,3305,1173917027,1645
benbreen,8829,1401672952,491
bencollier49,500,1358267165,244
benologist,7303,1213238052,3241
benstein,862,1286285678,51
bentcorner,1149,1354637308,517
berdario,184,1325858239,135
bfirsh,547,1259488925,58
bglazer,367,1380231152,144
bhauer,4570,1326328889,935
bhrgunatha,536,1240297139,145
biftek,38,1308123922,36
billyhoffman,719,1276200248,214
binarymax,3834,1267778922,859
biot,5890,1289278281,1884
bitL,446,1353002434,247
bitexploder,84,1293124256,45
bitwize,4158,1185568803,1843
bjackman,597,1369495309,104
bjelkeman-again,1407,1214425348,595
bjourne,1848,1342732534,696
bjz_,950,1366331391,390
bkcooper,149,1403405851,59
bkeroack,603,1398962514,269
bkjelden,145,1342282469,39
blhack,15196,1219806105,2376
bliker,290,1353880254,198
blinkingled,3053,1291939443,916
blocke,645,1271267169,144
blrgeek,715,1250829839,174
blt,795,1335984794,379
bluedino,2667,1361823207,1195
bluthru,1315,1337567358,494
bmelton,6711,1222464592,2983
bobbles,1913,1303970635,599
bobcostas55,200,1399473833,112
booruguru,418,1333923459,208
bostik,1337,1375264884,309
bostonpete,1217,1297395437,485
boulos,102,1368656225,49
boyaka,109,1376311300,220
bra-ket,1348,1359080965,323
bradleyjg,4046,1325104156,977
bradleyland,7546,1272252398,2182
brador,2309,1316187381,1157
brandonmenc,615,1342754607,231
bratsche,944,1322781131,278
brc,4378,1206226950,1920
brd,902,1296284538,303
brianbreslin,2290,1247585334,1203
briandear,2207,1301358292,1205
briandh,327,1379391285,158
brohee,657,1308671916,287
brohoolio,306,1361393146,97
broodbucket,977,1372809104,128
brownbat,2663,1288766546,848
brudgers,16116,1274637385,6569
bryanlarsen,7108,1279021729,2076
bsaul,1370,1311517042,689
bsbechtel,366,1334088815,223
bshimmin,1346,1382798277,424
bsimpson,2017,1313124623,698
btbuildem,461,1358464938,244
btown,1212,1330128932,395
burkaman,196,1401338289,92
burnte,159,1391886868,78
buro9,10057,1199775998,1920
bvm,47,1410432412,20
bwb,164,1208265252,124
byoung2,3495,1249842373,2224
byuu,1451,1327137257,336
cafard,1251,1289328425,1283
calgoo,65,1347979414,46
calibraxis,2175,1272144153,812
callahad,5776,1203218228,1067
callum85,4941,1322760353,335
calpaterson,1346,1210092023,401
camperman,507,1239187906,170
canjobear,262,1382654009,71
canvia,267,1366220674,203
capisce,381,1325861593,225
capnrefsmmat,850,1301928382,215
captainmuon,976,1373629516,280
cariaso,20,1297596732,14
carsongross,2773,1280510307,704
catern,310,1388729810,59
catmanjan,141,1368665209,103
cbd1984,1251,1405813445,778
cbhl,1507,1314029776,919
cbsmith,1342,1281823206,1016
ccozan,432,1292576051,202
ccvannorman,541,1303331727,149
cdnsteve,97,1390142388,94
ceejayoz,14396,1285277456,4082
cesarbs,318,1313759608,143
ch0wn,3876,1260729718,590
chambo622,108,1352950995,58
chatmasta,2200,1336848355,886
chc,14868,1271107560,5427
cheepin,323,1395633873,183
chestnut-tree,1329,1356450782,417
chias,63,1385265306,36
chimeracoder,13651,1286899481,2222
chippy,2955,1305211394,725
chipsy,2674,1251124142,1109
chjj,639,1324015254,85
chockablock,427,1351809678,201
chollida1,4341,1203447498,1217
chongli,1931,1346896967,845
choppaface,239,1286046681,64
chrisBob,1361,1384865535,608
chrisan,178,1384980860,98
chrisbennet,1252,1244951952,764
chrismcb,360,1370178998,424
chriswarbo,905,1372434635,399
chubot,2595,1238950174,811
cies,958,1282777662,319
circa,105,1330995319,112
cjensen,1440,1317311452,408
cjslep,352,1389109563,124
ckuehl,94,1377501316,32
claar,250,1388877557,92
click170,1533,1246912273,611
cloudwalking,2774,1257298751,462
cmelbye,3774,1246305638,1471
cmyr,254,1378057741,55
cnvogel,1182,1252440047,457
codegeek,5218,1343073168,1730
codeonfire,609,1321217414,522
codexon,2797,1244618231,1040
codinghorror,1083,1206836619,324
coherentpony,1269,1364662063,599
coldcode,2937,1364433640,1117
coldpie,1427,1338998067,585
coldtea,14196,1360252032,6120
colinbartlett,2128,1338921329,492
colinramsay,825,1312291628,232
collyw,1579,1374741047,2114
colomon,998,1239661560,493
colordrops,292,1353671490,137
colund,854,1389530503,102
comex,6796,1271286713,1512
comrade1,369,1371197177,188
conradfr,664,1321396342,436
contingencies,2730,1352766168,1996
cookiecaper,9846,1216529490,2910
coolsunglasses,1738,1362694120,728
corin_,8914,1274656505,3113
couchand,1377,1382919547,492
cousin_it,4037,1200691168,1464
cowsandmilk,966,1208835520,274
cperciva,36977,1182422025,4985
cpeterso,16159,1294351488,3719
cpncrunch,867,1363963271,639
cpr,3538,1207446067,990
cpt1138,203,1299534571,160
cpwright,529,1384526097,236
crazy1van,524,1334163803,289
crazychrome,16,1377431935,116
crazypyro,1015,1304526126,496
crdb,167,1398348838,88
crdoconnor,1942,1302234719,1018
cremno,1394,1332607487,140
crististm,659,1241065135,457
cromulent,3174,1241367756,611
cromwellian,6397,1270167333,1164
crpatino,489,1225384067,527
cryptoz,13944,1245708088,2646
csandreasen,541,1301181562,343
cschmidt,1743,1194986018,646
csdrane,258,1375278158,88
csirac2,252,1367736089,145
csours,173,1343448715,111
ctdonath,7680,1285641955,2788
ctz,1128,1287686900,251
curiously,642,1412378917,436
currysausage,471,1356388045,166
curun1r,490,1328659713,245
cwp,2110,1171996558,594
cwyers,1891,1386985883,664
cylinder,1067,1381352579,509
cynicalkane,5243,1255268088,1128
cyphunk,619,1337851982,329
dTal,577,1370208541,338
daddy_drank,927,1403474082,14
daddykotex,149,1376079099,65
dageshi,746,1284731402,221
dagw,8199,1244993186,2858
dalke,5292,1258321589,3369
damian2000,4833,1314587372,1206
damontal,33,1268833333,27
dan1234,1702,1315662330,396
danboarder,2904,1290581608,471
danbruc,2011,1350131960,949
danellis,785,1304477907,437
dang,11889,1187454947,4504
dangoldin,6201,1206480915,1465
dangrossman,14999,1206022569,4413
danieldk,6663,1277820886,1688
danieltillett,1483,1388294318,821
dankohn1,810,1316534883,129
danmaz74,4163,1302549259,1489
danohuiginn,1295,1196698694,333
danso,55899,1308087057,6230
darkmighty,792,1368939911,535
darkr,58,1347392591,50
dasil003,14620,1220548961,4402
dave_sullivan,1025,1299785536,339
daveloyall,342,1391816554,249
davesque,375,1329497238,199
davexunit,2516,1365608502,625
davidiach,500,1357683642,156
davidw,39889,1171923925,11589
davidwparker,570,1268179816,163
davismwfl,373,1345342947,369
db48x,132,1311193026,86
dba7dba,468,1360566639,392
dbaupp,6154,1326767613,1263
dcre,1069,1357189128,175
ddingus,229,1409886519,135
ddoolin,541,1360305998,232
deanclatworthy,689,1355824693,260
dec0dedab0de,661,1378135905,247
deciplex,612,1393384865,493
declan,7127,1341889617,908
delecti,334,1377818453,197
dennisgorelik,1906,1237502685,1247
denzil_correa,13901,1321531062,2065
deong,634,1295518204,292
derefr,13152,1188169901,4509
derekp7,1346,1303755037,723
desdiv,1090,1409912480,336
dewey,3453,1343227436,412
dghf,254,1393063031,124
dghughes,183,1262366719,194
dharma1,188,1274058459,232
diafygi,2750,1305565086,357
digi_owl,590,1411501050,670
digitalsushi,1053,1321907619,186
dijit,475,1374845060,210
dilap,1187,1187207936,304
diminoten,2372,1242396785,1893
dingaling,1159,1378461101,582
diodorus,2190,1412802661,119
dionidium,2119,1216138528,448
djcapelis,2919,1254378731,613
djloche,686,1292634518,226
djulius,103,1366538334,44
djur,1123,1334005535,470
dkersten,3106,1219841273,1862
dkhenry,2303,1313174302,707
dllthomas,8482,1338329391,6416
dman,3765,1267393220,1301
dmckeon,624,1334354394,227
dmix,11755,1202351108,2808
dmm,2557,1202058388,787
dmourati,550,1363845350,339
dnetesn,12624,1403193406,1377
doe88,1209,1284406364,265
dogecoinbase,301,1390604055,82
dominotw,1609,1359514697,531
donatj,380,1365103324,168
dons,9245,1187663983,867
dools,3002,1286786872,1090
dorfsmay,420,1350855656,261
dotBen,5540,1217138820,1532
dothething,11,1402076589,13
dotsamuelswan,13,1323755085,7
doublextremevil,1437,1311914713,87
downandout,6286,1318848397,1225
dozzie,122,1398095729,210
dpeck,2018,1292972823,401
dragontamer,1651,1358612406,1011
dragonwriter,16348,1353015651,8492
drawkbox,2560,1182176159,1046
drcode,3826,1172080007,1141
drdaeman,1976,1281973423,1286
dredmorbius,11606,1310577781,5645
driverdan,6318,1251610164,1648
droidist2,277,1345636588,226
droopybuns,485,1367294378,232
dropit_sphere,403,1387394271,194
drzaiusapelord,5702,1299515238,1421
dsr12,8180,1327292769,1092
dsr_,4983,1308167054,831
dtech,721,1393340108,138
duaneb,3111,1202924310,1771
dublinben,2897,1334542494,1367
duckingtest,68,1399117722,100
duncanawoods,426,1348875091,122
dunham,434,1237160365,229
duskwuff,2627,1233280328,1081
dutchbrit,3382,1267814038,802
dyadic,143,1375531839,77
dylanz,1020,1232325324,365
dzderic,244,1295259462,20
e12e,2981,1339611893,2571
e40,2491,1181524598,832
easytiger,1370,1192399430,798
eatitraw,908,1328444535,184
ebiester,2632,1252942393,989
eclipxe,982,1304566153,303
ed_blackburn,187,1342780043,78
edent,5266,1326108687,655
edw519,72194,1172021404,8714
edwintorok,4066,1361280318,661
edwinyzh,80,1332439423,137
eeZi,118,1401653908,56
eitally,1538,1264602395,751
ekianjo,6813,1297239639,3281
elemeno,1510,1291998535,320
eli,17901,1172204475,6217
eli_gottlieb,4658,1294702186,3274
elliott34,55,1334720187,60
eloisant,1150,1330102676,358
eloycoto,580,1360587502,91
elwell,2073,1380384499,1396
emidln,473,1320681115,221
emiliobumachar,709,1336773235,330
emilsedgh,1402,1278313978,167
emmelaich,522,1252553552,469
emocakes,-12,1383312089,86
emsy,317,1396850468,220
encoderer,4156,1241636040,1638
ende,98,1395461235,172
enobrev,792,1237517290,207
enraged_camel,7451,1331447537,2082
enupten,239,1353872030,234
epistasis,2290,1294437051,573
epmatsw,362,1327012043,173
epochwolf,2998,1259595338,1268
eps,2924,1268855892,1110
equoid,23,1403815746,31
ericd,5843,1257663682,2106
ericmsimons,879,1285133035,277
eridal,418,1369443236,288
eridius,4448,1241762024,1718
erikb,681,1245702920,753
erikpukinskis,5152,1253125373,1386
eropple,6559,1302571295,2792
err4nt,423,1364844460,262
error54,820,1323740442,198
eru,13246,1187280076,10039
esalman,184,1315763575,102
espadrine,2034,1315813621,290
eswat,545,1243426674,297
etiam,1905,1274042836,228
eva1984,83,1406763486,40
evandena,156,1289150780,113
everyone,334,1365117871,210
evo_9,34804,1271473545,6070
exDM69,4643,1265129801,1263
exabrial,268,1306808611,186
exelius,1848,1383843375,660
exodust,272,1346049819,247
eyeareque,718,1287503560,314
fab13n,1618,1187134833,328
fabulist,290,1392284833,191
facepalm,835,1391039860,754
falcolas,3988,1289424572,1473
falcor84,144,1362261678,69
fallinghawks,219,1372437796,189
falsestprophet,3059,1172354555,1153
fapjacks,352,1401330582,213
farresito,158,1378856748,119
fasteo,489,1357653113,229
feld,552,1396798839,366
fencepost,267,1358710711,156
fennecfoxen,3956,1286338841,1296
fernly,760,1343888196,185
ferongr,478,1321379076,141
fiatjaf,341,1338460542,752
findjashua,185,1390756153,182
firloop,456,1334161348,80
fit2rule,1772,1381501721,1450
fl0wenol,82,1403632104,55
fla,1874,1310402412,227
fleaflicker,1765,1186666684,300
fleitz,12058,1237264166,4053
flowerpot,107,1374400583,57
fluidcruft,1134,1279995488,552
fnordfnordfnord,6405,1336077870,2734
fnordsensei,159,1365890174,66
foldr,590,1245088296,531
foobarqux,2645,1305304018,1481
forgotpasswd3x,186,1403622438,173
forgottenpass,2949,1370280666,748
forrestthewoods,3900,1308945419,826
forthefuture,41,1412447375,83
fourstar,652,1201573131,374
foxhop,380,1288452784,185
foz,283,1311710426,94
fpgeek,5837,1254044839,1821
fps,199,1290893403,85
fragmede,2227,1201387816,1019
fragsworth,3271,1227414377,814
frandroid,1191,1354151801,388
franze,10052,1286630092,1188
fredley,1048,1311660220,221
freehunter,8437,1320848029,3944
freshyill,525,1302020183,279
frik,1860,1372507416,1068
frostmatthew,3729,1331771573,588
frozenport,1936,1345282247,1416
fsloth,689,1370349031,389
fulafel,599,1335509781,565
function_seven,643,1295675354,226
funkyy,625,1396230354,362
furyofantares,1041,1327209476,391
gagege,504,1344432732,248
gaius,22581,1211383539,8457
gambiting,2551,1345850439,1137
gaze,211,1367531409,80
gcb0,2050,1357587286,1754
gchokov,81,1371126260,100
gdubs,1571,1326052831,495
gear54rus,180,1401053912,133
gegtik,34,1371531055,33
general_failure,1540,1252559668,1001
genericone,182,1277237168,23
genericuser,400,1384357276,171
geocar,586,1210170534,257
geon,1438,1239085272,652
georgemcbay,13235,1284524051,2904
georgespencer,1062,1314698464,279
gergles,2941,1278896431,602
gesman,852,1267842697,835
ggchappell,2316,1235697959,1205
ggreer,3966,1363922715,428
gh02t,174,1339360033,76
ghosh,13873,1309950175,1995
ghshephard,16509,1206352714,3994
ghuntley,368,1241157377,139
giarc,597,1379540579,359
girvo,4574,1338430828,2052
gizmo686,2479,1341290431,1518
gknoy,1538,1344443520,842
gkop,1095,1308413968,242
gliptic,82,1237756470,31
gmays,1697,1352637341,492
gnoway,513,1357310612,278
gnufied,1412,1172858605,273
goatforce5,2001,1232637669,643
godgod,66,1366144982,153
gohrt,1827,1366138573,1008
gojomo,22891,1172307574,6508
gokhan,2997,1243346963,396
goldfeld,1158,1347719005,545
golergka,1945,1378052780,304
gone35,614,1390948725,271
gozmike,1180,1350911788,111
gpvos,1316,1309423763,473
grandalf,6874,1201661461,3143
graycat,1732,1360792350,1188
grayclhn,365,1397413330,231
grecy,6771,1309891076,2072
greenyoda,7012,1287369331,2569
gregpilling,1301,1283726996,439
gress,1571,1384192528,1449
grey-area,7995,1334264848,1697
grimgrin,370,1342385135,92
gscott,2696,1173216407,1447
