ID,KARMA,CREATED,SUBMISSIONS
DiabloD3,12159,1284316408,2252
DigitalSea,4312,1332031567,1499
DonHopkins,374,1397409739,412
DonPellegrino,302,1353476057,62
Dylan16807,5110,1265294771,3804
EGreg,3343,1206622687,2407
EliRivers,2503,1264112211,1050
Eliezer,9600,1195424273,1193
Elizer0x0309,16,1356972558,52
Encosia,2755,1226887133,689
EpicEng,1337,1372276874,797
Eric_WVGG,217,1382532791,90
EugeneOZ,290,1332362658,279
Evolved,317,1379866388,139
ExpiredLink,1177,1313415452,870
FLUX-YOU,441,1372005193,240
Fastidious,109,1407101373,128
FireBeyond,2157,1308894996,1046
Folcon,17,1314706587,18
ForHackernews,5968,1382022801,1187
FranOntanaya,84,1364998678,93
FrankenPC,379,1369061471,170
FreakyT,345,1370046750,101
GFK_of_xmaspast,1268,1387519891,1017
GabrielF00,2743,1349355627,283
Geee,2494,1275351477,795
GhotiFish,1712,1359837568,1005
GotAnyMegadeth,1563,1349703393,601
Gracana,991,1388332258,440
Gravityloss,1162,1307024756,774
Gustomaximus,541,1308653730,385
Guvante,922,1362680609,513
Havvy,202,1396331921,106
Hello71,317,1348526267,187
HeyLaughingBoy,3025,1206375574,1866
HillRat,958,1371079822,176
HorizonXP,826,1334912291,348
Houshalter,2594,1345660810,2159
Htsthbjig,778,1398678818,301
IanDrake,1404,1303766110,579
Igglyboo,1445,1392845652,784
IgorPartola,7985,1258663242,2685
IkmoIkmo,849,1407058090,355
InclinedPlane,26028,1253657907,6715
Intermernet,711,1326332115,535
Istof,742,1386855406,377
Ixiaus,2527,1245812536,870
JTon,325,1329620600,188
JabavuAdams,4344,1214573606,1521
JadeNB,711,1263096729,689
Jare,2349,1325195879,665
Jean-Philipe,24,1298743287,40
Jemaclus,1109,1337900251,393
JoachimSchipper,5708,1254347939,2424
JoeAltmaier,6588,1255899679,5824
Joeboy,1804,1259450185,735
JohnBooty,2131,1336670777,499
JonnieCache,15157,1284370891,3524
JosephRedfern,339,1320248440,204
JoshGlazebrook,768,1363069013,142
JoshTriplett,9702,1264446488,2545
JshWright,3568,1237216070,954
JumpCrisscross,14512,1306841888,3065
Jun8,5605,1256225845,1631
JustSomeNobody,191,1398972239,114
Jweb_Guru,267,1396048617,145
Kalium,922,1298576149,633
Karunamon,8344,1302558072,3277
Kenji,580,1389115132,197
Kiro,2751,1328401906,2013
KnightHawk3,58,1366526563,44
LLWM,46,1411139451,305
Lambdanaut,612,1305244485,239
Leszek,276,1335992709,99
Libertatea,33032,1352069359,2145
LordKano,168,1361827931,83
Lrigikithumer,164,1375695359,49
LukeB_UK,2279,1377686794,282
MAGZine,520,1373493421,225
MBCook,3172,1324744720,998
MCRed,1494,1398101344,412
MagerValp,86,1345126287,28
Mahn,1121,1348930840,487
Maken,67,1406945627,47
Mandatum,454,1340158414,328
MartinCron,8940,1254521304,2674
Matheus28,117,1413689175,28
MatthewWilkes,172,1351249284,76
MaxGabriel,2287,1294633830,575
MaysonL,11718,1200946696,3210
MetaCosm,1560,1312661364,653
MichaelApproved,4374,1233357318,1458
MichaelGG,8711,1266705139,3657
MichaelMoser123,101,1373563273,135
Mikeb85,2432,1366939411,1149
MrBra,457,1356578768,535
MrDosu,82,1382631721,96
NamTaf,1260,1354073319,374
Narishma,411,1365346965,235
NhanH,767,1360888947,344
NicoJuicy,1261,1327395668,973
NovaS1X,90,1367175895,59
Nullabillity,40,1357526445,77
Numberwang,235,1342690396,106
Nursie,6317,1340604118,2581
PaulAJ,178,1225299518,69
PeterWhittaker,772,1240833731,530
PhantomGremlin,845,1368601809,644
PhasmaFelis,4314,1373349115,1186
PhrosTT,545,1265383069,188
Pinckney,534,1272180300,136
PinguTS,261,1389779568,103
PuercoPop,487,1333296720,148
Pxtl,5743,1365775470,1922
PythonicAlpha,873,1383324108,531
RankingMember,419,1382721776,265
Raphmedia,766,1372270872,408
Rapzid,460,1392514645,371
Retric,11246,1190391118,6629
RexRollman,3652,1278673131,1368
RickHull,1577,1284140510,392
RobotCaleb,768,1330442691,264
RockyMcNuts,3256,1274575004,565
RogerL,1787,1370804549,557
S4M,2038,1310761128,783
SAI_Peregrinus,68,1398232880,49
SEJeff,1182,1325788048,719
SG-,445,1340868113,213
SamReidHughes,1423,1186242958,937
Sami_Lehtinen,4437,1320698067,952
Sanddancer,1991,1320827045,664
SchizoDuckie,859,1331628055,356
ScottBurson,4471,1283220040,1737
Scuds,117,1393272110,87
SeanDav,3369,1287567302,752
SeanLuke,1914,1250974512,642
SeoxyS,3623,1239263313,647
Shivetya,5392,1317901227,1873
Silhouette,6954,1238887875,2488
SkyMarshal,7689,1215481137,3023
SloopJon,200,1384526653,96
SoftwareMaven,11545,1203521523,3149
Someone,5298,1202503067,3205
Someone1234,5093,1403619631,1517
Spiritus,2254,1337264119,154
Spooky23,4747,1337867868,1734
StavrosK,16384,1272119285,6767
Stefan-H,60,1308241765,16
Steko,7476,1304936231,2220
Stratoscope,2963,1292184402,646
Strilanc,1265,1277231207,379
StuieK,602,1328407231,141
SwellJoe,18662,1171927404,4505
Symmetry,6944,1271512372,2288
Synaesthesia,593,1279786806,343
TazeTSchnitzel,7972,1328319449,3823
TeMPOraL,9814,1280220865,4456
Terr_,844,1384987147,520
Terretta,6636,1266343401,2008
TheDong,429,1409192273,116
TheHypnotist,73,1407532021,60
TheLoneWolfling,991,1377093812,914
TheOtherHobbes,794,1400253679,484
ThePhysicist,670,1362045613,126
Thevet,6420,1409753582,257
ThomPete,7882,1224675490,3003
Tiksi,176,1371050891,67
TillE,4503,1294139552,1348
Titanous,3451,1220821429,296
TkTech,142,1352735553,56
Tomte,3791,1345710029,473
Too,905,1317974287,505
TorKlingberg,708,1268580718,292
Torgo,1316,1332951308,466
Touche,3059,1378904282,1518
TulliusCicero,206,1370115635,89
Tuna-Fish,3649,1196704376,833
TylerE,4012,1307458570,1570
UUMMUU,60,1333631344,39
UhUhUhUh,42,1413570273,59
UnoriginalGuy,4512,1339178551,1100
UweSchmidt,531,1358861157,239
VLM,6830,1335704205,3922
Walkman,3094,1351530622,336
WallWextra,172,1412705320,54
WalterBright,6019,1256980397,1897
WestCoastJustin,10003,1273679131,1943
WhitneyLand,458,1363204392,254
WorldWideWayne,210,1395665983,431
Xcelerate,4919,1339127290,997
XorNot,2276,1358897873,1364
XzetaU8,318,1406024075,27
Yadi,36,1348163631,88
Ygg2,2263,1332954122,1125
Yuioup,267,1316092467,212
ZenoArrow,823,1351257298,595
ZeroGravitas,9744,1237813363,4064
Zigurd,4742,1307327198,2703
Zikes,5262,1326408406,1311
ZoFreX,4204,1272168810,1570
_-__---,9,1404134540,14
_RPM,356,1347427018,354
__david__,4092,1236806881,1282
__xtrimsky,92,1369794740,124
_ak,710,1297673358,261
_asummers,130,1406986981,89
_deh,45,1382562933,30
_delirium,33927,1264740195,8899
_paulc,62,1384106703,26
_pius,23210,1237177974,2691
_wmd,1968,1360267249,173
_yosefk,499,1349527334,163
a1369209993,52,1369210110,27
a3n,2907,1364540552,1489
a8da6b0c91d,818,1374342475,641
a_c_s,417,1340203120,179
aareet,43,1287863514,34
aaron-lebo,798,1342201983,235
aaron695,1217,1346450506,630
aaronem,1973,1380572392,1244
abalone,4146,1312155477,819
abecedarius,1933,1183404771,1036
abhididdigi,54,1355665934,68
ableal,3374,1237225279,1408
aburan28,3401,1338145847,472
acadien,448,1360634331,190
acdha,3531,1207940985,1494
aceperry,386,1363906480,353
achille2,93,1335346988,33
acomjean,590,1331916964,375
acqq,7958,1269700304,2583
actionscripted,150,1325603472,93
actsasbuffoon,215,1344192681,142
adamcooke,63,1324161760,20
adamnemecek,18817,1311408287,2337
adamzerner,978,1356594429,467
adestefan,2901,1278160838,1154
adregan,287,1363148610,133
adrusi,663,1305073809,303
adventured,11422,1352969597,3043
aet,881,1325954747,400
aetherson,1725,1353432219,545
afarrell,939,1279205394,449
agumonkey,5032,1318171413,2639
ahoge,796,1323641108,382
aidenn0,4044,1226597928,2046
aidos,2168,1291378226,824
aikah,1095,1401888091,856
ajcarpy2005,101,1343016537,181
ajuc,2293,1238087885,1094
akavel,928,1278947277,182
akersten,92,1409000156,15
akurilin,382,1327301465,265
alain94040,4776,1186803909,1475
aleem,583,1272219886,161
alexatkeplar,578,1313311186,286
alexchamberlain,2146,1319116370,1118
alexqgb,4204,1237235202,1199
alimoeeny,329,1221498648,225
alricb,243,1403658799,90
altcognito,664,1310404351,283
ambrop7,552,1345056485,215
amirmc,9533,1249050242,1650
ams6110,10532,1235934045,4744
analog31,1544,1373818743,779
andreasklinger,1774,1277804941,367
andrepd,69,1371664615,24
andrewchambers,490,1405400979,325
andrewstuart2,718,1399383498,224
andrey-p,321,1389631520,147
andyhnj,28,1384369177,15
angersock,13287,1316617466,4445
anigbrowl,38140,1240107667,12083
anon1385,8161,1298287543,904
anon4,922,1384683429,665
anonbanker,268,1388266087,503
anonfunction,709,1363385274,380
anonymfus,894,1338804419,417
ansible,941,1286289891,507
antirez,11768,1175277494,1853
antoinec,770,1347892113,100
antr,16739,1310641005,2038
antsar,731,1374546770,169
apaprocki,3348,1306843928,840
api,12566,1191540985,2831
applecore,3319,1362879219,914
aptwebapps,1281,1312386094,685
archagon,1504,1347522419,689
arenaninja,292,1354649408,190
arfliw,280,1391426752,136
arh68,752,1327340972,364
arjie,1234,1359574557,496
aroman,2246,1315030143,546
arram,1475,1228454052,215
ars,16333,1215505101,6839
asgard1024,648,1374947945,311
ash,3187,1200165314,340
astazangasta,138,1363804687,66
astrange,1303,1251438155,543
astrodust,5001,1199398628,2613
at-fates-hands,2516,1339001337,1220
atmosx,2440,1360059049,1530
aurora72,63,1212594402,116
austenallred,7897,1320269586,1011
autokad,175,1396645680,215
avinassh,765,1403176152,256
avn2109,568,1355025767,294
aw3c2,8200,1247520911,2575
azinman2,460,1338994654,301
azurelogic,120,1359431568,82
baby,1694,1263890147,1129
bad_user,13931,1221496613,4494
baddox,12377,1203232489,6180
baldfat,713,1339209017,496
bambax,4948,1212569416,1292
bane,30265,1294545378,6544
barrkel,16085,1172962522,4265
baruch,180,1269255202,161
based2,208,1309728066,115
bayesianhorse,1508,1361312324,1054
bdcravens,3193,1339271438,1439
bduerst,1066,1347463562,836
beachstartup,2376,1362005662,970
beagle3,5838,1245457058,2471
beat,2701,1366747282,1006
bediger4000,1323,1332472758,806
beefsack,761,1336291178,180
belorn,5678,1331589271,1912
ben0x539,1590,1285242459,519
benbreen,8590,1401672952,472
bendmorris,1519,1283955914,348
bengali3,155,1399647883,172
benihana,3804,1284413379,699
benologist,7280,1213238052,3216
bhauer,4531,1326328889,926
bhouston,2080,1366032724,619
bitJericho,633,1349259692,433
bjackman,588,1369495309,103
bjelkeman-again,1382,1214425348,576
bkeroack,541,1398962514,258
bkjelden,130,1342282469,36
bkurtz13,176,1367249931,78
blackbagboys,379,1409552559,38
blacksmith_tb,199,1293571286,161
blahedo,5317,1254115684,1039
blazespin,810,1368741851,297
blinkingled,3040,1291939443,911
blt,792,1335984794,375
bluedino,2645,1361823207,1179
bluthru,1300,1337567358,487
bobbles,1913,1303970635,593
bobcostas55,197,1399473833,105
booruguru,415,1333923459,205
bosky101,164,1171943723,188
bostik,1332,1375264884,303
bostonpete,1213,1297395437,482
boynamedsue,910,1407848757,109
bra-ket,1347,1359080965,319
bradleyjg,3979,1325104156,965
bradleyland,7539,1272252398,2178
brandonb,3379,1295250676,314
bravura,3914,1217915445,878
brc,4327,1206226950,1898
brd,893,1296284538,299
bredren,182,1344005071,100
brianbreslin,2272,1247585334,1197
briandear,2123,1301358292,1174
brianzelip,18,1360969722,36
brohee,654,1308671916,284
brownbat,2589,1288766546,836
bruceb,748,1347475040,353
brudgers,15911,1274637385,6455
bryanlarsen,6967,1279021729,2048
bsaul,1319,1311517042,667
bsg75,2687,1286332148,803
bshimmin,1297,1382798277,402
bsimpson,2004,1313124623,689
buckbova,734,1374505543,377
burnout1540,184,1202869519,107
burntsushi,1821,1345309757,725
buro9,9973,1199775998,1900
buster,3094,1241943583,1332
byoung2,3487,1249842373,2213
byuu,1377,1327137257,324
cabalamat,4143,1206809700,1679
cafard,1243,1289328425,1263
cagriaksay,90,1384470889,60
calibraxis,2164,1272144153,800
calinet6,5119,1329173573,1426
callahad,5761,1203218228,1065
cantankerous,913,1321396270,388
canvia,248,1366220674,199
capnrefsmmat,836,1301928382,212
captainmuon,935,1373629516,274
carsongross,2674,1280510307,697
carterschonwald,2847,1206847992,1004
catern,292,1388729810,54
cbd1984,1149,1405813445,713
cbhl,1472,1314029776,896
cbsmith,1322,1281823206,1001
ccvannorman,525,1303331727,144
cdr,1778,1188780983,771
ceejayoz,14167,1285277456,4028
chambo622,103,1352950995,55
chatmasta,2105,1336848355,838
chc,14745,1271107560,5398
chdir,1119,1403024289,215
cheepin,319,1395633873,179
chestnut-tree,1320,1356450782,414
chetanahuja,1438,1358326536,445
chias,38,1385265306,29
chii,1084,1267767414,1145
chimeracoder,13588,1286899481,2204
chiph,2218,1340899173,1098
chippy,2937,1305211394,718
chipsy,2658,1251124142,1098
chollida1,4229,1203447498,1203
chongli,1886,1346896967,835
choppaface,148,1286046681,51
choult,3814,1360147007,282
chrisBob,1345,1384865535,598
chris_wot,8819,1334118263,3394
chrisbennet,1131,1244951952,738
chrischen,3336,1249666630,2196
chrismcb,360,1370178998,418
chrisseaton,498,1375622685,220
chroem-,158,1411674062,23
chton,1182,1397205870,351
chubot,2545,1238950174,788
cies,928,1282777662,308
cj,1411,1255809635,330
cjensen,1440,1317311452,407
cjslep,339,1389109563,120
ck2,25261,1269553443,4845
click170,1475,1246912273,596
cloakandswagger,107,1400246518,50
cloudwalking,2766,1257298751,458
cma,3831,1240726960,1608
cnvogel,1135,1252440047,447
codegeek,5187,1343073168,1723
codeonfire,607,1321217414,517
codexon,2787,1244618231,1032
codezero,2921,1291771428,1137
codygman,857,1318992036,965
coldcode,2846,1364433640,1099
coldpie,1372,1338998067,573
coldtea,14060,1360252032,6052
colechristensen,1407,1315764440,376
colinbartlett,2110,1338921329,482
collyw,1530,1374741047,2057
comatose_kid,4867,1172179966,1056
comboy,292,1264150298,140
comex,6705,1271286713,1484
comrade1,353,1371197177,183
conorgil145,486,1247602995,150
contingencies,2717,1352766168,1974
cookiecaper,9761,1216529490,2872
coolsunglasses,1709,1362694120,718
cordite,673,1383779241,450
cortesoft,926,1270579996,226
coryl,2160,1251444813,1103
cousin_it,4020,1200691168,1445
cowsandmilk,963,1208835520,272
cpach,1216,1211914197,435
cperciva,36815,1182422025,4968
cpeterso,15892,1294351488,3691
cpncrunch,805,1363963271,609
cpwright,515,1384526097,230
craigching,477,1350829354,397
crazychrome,21,1377431935,113
crazypyro,991,1304526126,491
crdb,109,1398348838,73
crdoconnor,1865,1302234719,994
crististm,645,1241065135,449
cromwellian,6375,1270167333,1155
crpatino,480,1225384067,513
cryptoz,13729,1245708088,2598
csandreasen,453,1301181562,320
cseelus,125,1358320379,66
csense,2655,1342988166,1485
cskau,2172,1276264194,335
csours,158,1343448715,102
cstrat,248,1337313977,219
ctdonath,7544,1285641955,2746
cturhan,166,1326935437,99
ctz,1119,1287686900,249
curiously,635,1412378917,416
curun1r,463,1328659713,231
cwyers,1818,1386985883,641
d23,1286,1345748690,522
daddykotex,120,1376079099,59
dagw,8076,1244993186,2827
dale-cooper,53,1261133019,52
dalke,5143,1258321589,3298
damian2000,4808,1314587372,1194
damon_c,444,1318257964,234
danbruc,1940,1350131960,918
danellis,768,1304477907,429
dang,11529,1187454947,4388
dangrossman,14952,1206022569,4399
danieldk,6556,1277820886,1657
danieltillett,1418,1388294318,795
danielweber,10184,1335815860,4002
dankohn1,571,1316534883,104
danmaz74,4071,1302549259,1461
danpat,256,1298644851,114
danso,55103,1308087057,6190
darklajid,4188,1277738802,1853
darkmighty,744,1368939911,491
darkstar999,695,1318996243,297
dasil003,14606,1220548961,4398
davb,362,1383572992,133
daveloyall,326,1391816554,244
davexunit,2428,1365608502,598
david927,4107,1187177872,1393
davidbarker,6895,1349784599,511
davidst,2047,1260146348,123
davidw,39683,1171923925,11534
davismwfl,346,1345342947,356
davvid,1098,1285232548,324
db48x,125,1311193026,82
dbaupp,6096,1326767613,1249
ddingus,220,1409886519,126
ddoolin,525,1360305998,216
deanclatworthy,688,1355824693,258
dec0dedab0de,662,1378135905,245
deciplex,555,1393384865,473
decisiveness,31,1412315996,31
deckiedan,422,1344803207,182
declan,6992,1341889617,889
deet,68,1327095340,35
deevus,173,1347342807,134
defen,3197,1175366238,988
delecti,310,1377818453,189
delinka,2956,1290176499,1190
dennisgorelik,1906,1237502685,1240
denzil_correa,13733,1321531062,2040
derefr,12975,1188169901,4468
derekp7,1318,1303755037,705
devNoise,253,1331044590,81
devindotcom,3819,1290639170,970
dewey,3443,1343227436,406
dghf,237,1393063031,113
dghughes,182,1262366719,191
diafygi,2700,1305565086,349
dietrichepp,957,1351528479,261
digi_owl,532,1411501050,612
dijit,438,1374845060,191
dilap,1150,1187207936,291
diminish,2703,1290349627,925
diminoten,2134,1242396785,1836
dingaling,1155,1378461101,579
diodorus,1921,1412802661,109
dionidium,2115,1216138528,447
discardorama,1573,1372876292,457
diziet,974,1269798696,480
djloche,673,1292634518,220
dkersten,3099,1219841273,1857
dkhenry,2285,1313174302,702
dllthomas,8470,1338329391,6399
dman,3749,1267393220,1289
dmix,11669,1202351108,2788
dmschulman,285,1321124900,133
dnetesn,12022,1403193406,1333
dnissley,137,1324704347,88
doctorshady,1959,1386746850,199
dominotw,1599,1359514697,520
donatj,379,1365103324,163
dons,9243,1187663983,865
doomrobo,85,1350440439,64
dorfsmay,370,1350855656,239
downandout,6168,1318848397,1208
dpeck,2000,1292972823,393
dr_,2397,1289140719,463
dragontamer,1655,1358612406,953
dragonwriter,15845,1353015651,8279
drawkbox,2498,1182176159,1036
dreamweapon,1427,1401817779,490
dredmorbius,11573,1310577781,5624
driverdan,6240,1251610164,1631
drivingmenuts,1391,1264391916,840
droope,37,1311612115,73
dropit_sphere,384,1387394271,186
drzaiusapelord,5631,1299515238,1391
dsr_,4978,1308167054,829
dsugarman,817,1332945699,260
dtech,701,1393340108,131
duaneb,3075,1202924310,1747
dublinben,2862,1334542494,1354
duckingtest,66,1399117722,99
duncanawoods,426,1348875091,121
duskwuff,2608,1233280328,1069
dustingetz,3013,1252683393,1139
dvcc,95,1393340766,57
dwiel,302,1255544440,177
dysoco,1077,1333497474,296
dzhiurgis,199,1323135025,306
e12e,2862,1339611893,2485
e40,2457,1181524598,820
eatitraw,777,1328444535,177
edent,5252,1326108687,650
edwintorok,4061,1361280318,657
eeZi,58,1401653908,35
eevilspock,1318,1300046800,575
ef4,4354,1293100403,851
ehurrell,94,1399016771,105
ekianjo,6636,1297239639,3233
eli,17806,1172204475,6186
eli_gottlieb,4658,1294702186,3232
eloisant,1087,1330102676,348
elwell,2062,1380384499,1384
encoderer,4075,1241636040,1609
ende,67,1395461235,158
endgame,1362,1270634566,359
enraged_camel,7334,1331447537,2062
enupten,221,1353872030,206
epistasis,2184,1294437051,556
eps,2914,1268855892,1106
ericb,4825,1189882792,1401
eridal,403,1369443236,270
eridius,4392,1241762024,1672
erikpukinskis,5133,1253125373,1379
eropple,6484,1302571295,2763
eru,13221,1187280076,9983
esalman,160,1315763575,97
esolyt,3429,1329896635,644
est,3343,1226411056,1689
eswat,543,1243426674,296
eterm,1487,1360776526,468
evanb,878,1328701052,178
ewindisch,200,1268659091,59
exDM69,4616,1265129801,1254
exabrial,268,1306808611,184
exelius,1379,1383843375,611
exodust,267,1346049819,242
exogen,1969,1173232412,188
exratione,942,1299428907,211
ezequiel-garzon,661,1334132382,210
fab13n,1614,1187134833,324
fabulist,251,1392284833,175
facepalm,833,1391039860,753
falcolas,3879,1289424572,1437
famousactress,5650,1274993207,1022
fapjacks,276,1401330582,176
farresito,129,1378856748,107
feld,477,1396798839,336
felixgallo,230,1367627981,158
femto,1734,1312426609,472
fennecfoxen,3870,1286338841,1258
fernly,758,1343888196,182
ferongr,474,1321379076,140
fiatjaf,314,1338460542,714
fijal,1315,1254129290,396
fillskills,562,1394924767,60
film42,635,1343353444,337
fit2rule,1652,1381501721,1351
fleitz,11979,1237264166,4028
flexie,2485,1342443706,364
flipside,402,1294306047,172
floody-berry,87,1267409384,84
flowerpot,101,1374400583,55
fludlight,186,1236823888,88
fluidcruft,1112,1279995488,546
fnordfnordfnord,6295,1336077870,2698
foldr,564,1245088296,521
foobarqux,2569,1305304018,1454
footpath,1850,1362099272,120
forrestthewoods,3860,1308945419,813
forthefuture,38,1412447375,77
fourstar,659,1201573131,369
fpgaminer,221,1364844339,70
fps,194,1290893403,81
fragsworth,3211,1227414377,804
frandroid,1126,1354151801,378
freehunter,8330,1320848029,3908
freshyill,513,1302020183,273
frik,1816,1372507416,1025
frostmatthew,3674,1331771573,577
frozenport,1900,1345282247,1400
fsloth,634,1370349031,356
funkyy,608,1396230354,348
furyofantares,1036,1327209476,387
gadders,3206,1297351998,1753
gaius,22391,1211383539,8399
gambiting,2521,1345850439,1126
gcb0,2034,1357587286,1734
gcv,3242,1203361826,838
gdubs,1536,1326052831,483
gear54rus,178,1401053912,132
gedrap,2100,1340369152,366
genericuser,333,1384357276,153
geon,1428,1239085272,648
georgeecollins,352,1341428925,166
georgemcbay,13217,1284524051,2898
gergles,2922,1278896431,598
gesman,843,1267842697,818
geuis,8884,1206394412,2169
ggchappell,2293,1235697959,1195
ggreer,3958,1363922715,426
gh02t,162,1339360033,69
ghaff,1376,1267626213,814
ghshephard,16233,1206352714,3904
ghuntley,365,1241157377,138
girvo,4511,1338430828,2029
gizmo686,2468,1341290431,1514
gkoberger,9389,1225702916,771
gkop,1069,1308413968,232
glhaynes,5847,1248206036,1755
gmays,1647,1352637341,471
gnoway,506,1357310612,277
goalieca,538,1283363313,134
godzilla82,24,1362121240,50
gohrt,1805,1366138573,996
gojomo,22850,1172307574,6496
gokhan,2969,1243346963,386
golemotron,337,1405888797,178
golergka,1815,1378052780,268
gondo,52,1309386009,47
gone35,611,1390948725,265
gprasanth,722,1350205009,215
gpvos,1235,1309423763,450
graeme,3885,1318300340,1218
grandalf,6761,1201661461,3111
graycat,1714,1360792350,1181
grayclhn,363,1397413330,229
greenyoda,6672,1287369331,2516
greglindahl,1153,1255198237,369
gregpilling,1293,1283726996,434
gress,1571,1384192528,1407
grondilu,145,1305317365,187
gsnedders,1016,1339191105,512
gt565k,75,1358312474,56
gtirloni,771,1304218887,478
gtrubetskoy,436,1356715076,95
guard-of-terra,4249,1302851702,2694
guelo,13109,1247879051,2640
gumby,843,1276983205,303
gurkendoktor,1496,1313079664,1044
gus_massa,3640,1207078220,1765
gutnor,532,1333612628,261
gwern,14303,1239226436,3417
haberman,10748,1242083008,1805
habith,50,1284346101,32
habitue,574,1235686666,205
hackerboos,1037,1346098926,612
hackuser,1327,1396465457,645
hammock,3099,1279147186,1125
happycube,180,1331232194,87
hardmath123,82,1405646584,51
harryh,3347,1266690388,1067
harshreality,1981,1323452563,916
hayksaakian,3063,1346803276,1648
hcarvalhoalves,3552,1327723483,1683
hendler,2588,1206068739,539
hendzen,2272,1265350380,334
henrikschroder,3581,1255108684,960
heydenberk,1762,1293986328,250
hga,8975,1191150539,6415
highCs,429,1371168754,140
higherpurpose,3572,1389389460,2421
hiharryhere,102,1358489222,64
hippich,2486,1276880867,891
hkailahi,33,1393638528,25
hkmurakami,6944,1309470375,2158
hliyan,138,1394174457,76
hnnewguy,1072,1391619655,395
hownottowrite,1471,1335222496,273
hueving,1347,1389683132,805
huhtenberg,10155,1205207243,3437
huxley,2016,1288960900,699
hyperbovine,4576,1243619656,1056
hyperliner,238,1372215842,246
hyperpape,1367,1342454041,367
iLoch,471,1381415315,292
iagooar,343,1377157853,106
iamben,3223,1289393762,287
iancarroll,901,1367026539,610
iandanforth,2119,1261162591,487
ianlevesque,951,1255467279,257
ianstallings,1870,1339122858,837
iaw,215,1352609140,155
icco,1127,1214195631,390
icebraining,16393,1307959061,8645
icpmacdo,418,1359503595,212
ics,1945,1360470131,505
idlewords,7326,1238791454,1170
igl,92,1377171223,128
igouy,280,1211071619,674
ihsw,3253,1290175334,1208
ilaksh,1232,1236668615,1255
ilitirit,1215,1204557588,292
imaginenore,474,1401815943,411
imdsm,310,1368957732,197
imgabe,4540,1187961904,665
imjk,833,1296254194,252
impendia,2748,1290231464,593
imrehg,533,1260953601,268
inclemnet,114,1408095952,68
indrax,696,1189992155,284
indygreg2,162,1304548657,33
ineedtosleep,719,1307550541,246
infinity,2305,1230937686,489
ing33k,1072,1322471876,243
ingve,11112,1334265808,595
innguest,124,1348590942,621
inportb,332,1309188360,235
inthewoods,388,1285962442,318
intopieces,333,1361555183,149
iopq,712,1348990840,532
ipince,650,1285955181,173
ipsin,694,1297267568,158
itg,1509,1270070739,280
ivanr,921,1279993315,146
iwwr,5323,1292198437,1404
izacus,635,1362256833,200
jMyles,692,1319323004,374
j_lev,136,1412313529,72
j_s,1726,1266272464,1021
jabo,803,1290235355,295
jacalata,2126,1302568776,1038
jackmaney,544,1335694473,531
jacquesm,88082,1228598598,21353
jader201,3025,1320412009,373
jagger27,46,1379435643,56
jakejake,2357,1315860600,1093
jakeogh,235,1366590386,50
jalev,23,1368880987,8
jalonso510,43,1360170361,16
james1071,43,1281275512,148
jamesgpearce,1813,1236783056,107
jamespo,268,1288545149,178
jandrewrogers,2588,1326302728,385
janfoeh,226,1305373807,34
japhyr,3037,1313172754,852
jarin,7141,1257592958,1904
