ID,KARMA,CREATED,SUBMISSIONS
alex_duf,175,1385674038,97
alex_young,28,1364566967,16
alexchamberlain,2157,1319116370,1130
alexqgb,4302,1237235202,1237
alexvr,421,1362103844,201
alkonaut,959,1375973001,460
alphabetam,436,1367999939,16
alrs,1331,1293316143,265
altcognito,721,1310404351,293
amaks,1246,1350058820,269
amirmc,9589,1249050242,1663
ams6110,10739,1235934045,4829
analog31,1596,1373818743,817
andor,1007,1302858242,362
andreasklinger,1834,1277804941,370
andrewfong,2298,1191950712,505
andrewstuart2,797,1399383498,251
andybak,4772,1241629402,1255
andygmb,319,1397317909,15
angersock,13601,1316617466,4606
anigbrowl,39328,1240107667,12389
anilmujagic,255,1379585177,69
ankushio,86,1389601628,36
annnnd,686,1349172549,319
anon4,1018,1384683429,712
anonbanker,315,1388266087,612
anonfunction,730,1363385274,396
anonymfus,910,1338804419,429
anotherevan,380,1314538536,125
anovikov,550,1247992724,350
ansible,979,1286289891,534
antimagic,1067,1365176505,323
antocv,1337,1368917341,574
apaprocki,3562,1306843928,870
ape4,487,1370459386,465
api,12790,1191540985,2908
aptwebapps,1394,1312386094,704
aqme28,1692,1327077482,321
archagon,1592,1347522419,707
arenaninja,296,1354649408,197
aresant,12338,1221105438,1606
arethuza,14463,1237799878,5321
aroch,2422,1369173991,965
aroman,2352,1315030143,549
arram,1478,1228454052,223
arrrg,4024,1238537513,1362
ars,16566,1215505101,6923
artmageddon,888,1282662025,487
asgard1024,676,1374947945,321
astrange,1395,1251438155,563
astrodust,5138,1199398628,2660
asveikau,1703,1346806015,747
at-fates-hands,2568,1339001337,1254
athenot,156,1386295943,52
atlantic,1158,1267356607,224
atmosx,2527,1360059049,1578
atom-morgan,331,1372780807,250
aurora72,52,1212594402,134
ausjke,234,1365603502,255
azernik,1220,1274841853,425
azinman2,546,1338994654,344
baby,1707,1263890147,1151
bad_user,14020,1221496613,4525
baddox,12635,1203232489,6290
baldfat,1047,1339209017,619
balls187,777,1364403525,517
bambax,5230,1212569416,1317
bandwevil,36,1344365635,17
bane,30836,1294545378,6701
barrkel,16347,1172962522,4307
bayesianhorse,1623,1361312324,1124
bbrks,418,1345811594,49
bdcravens,3296,1339271438,1491
bduerst,1163,1347463562,891
beachstartup,2506,1362005662,1021
beagle3,5935,1245457058,2516
beat,3089,1366747282,1117
bediger4000,1345,1332472758,830
beefsack,834,1336291178,189
belorn,5801,1331589271,1973
benatkin,3307,1173917027,1647
benbreen,9474,1401672952,523
bengali3,258,1399647883,203
benihana,3920,1284413379,727
benologist,7336,1213238052,3272
berdario,189,1325858239,136
bernardlunn,180,1206204134,217
bglazer,388,1380231152,149
bhauer,4630,1326328889,947
bhouston,2246,1366032724,635
biftek,40,1308123922,39
bigtunacan,265,1377109610,192
bilbo0s,2284,1177861288,736
billyhoffman,739,1276200248,223
biot,5933,1289278281,1898
bitL,451,1353002434,254
bitwize,4242,1185568803,1873
bjelkeman-again,1421,1214425348,606
bjwbell,226,1219685419,83
bkcooper,172,1403405851,67
bkeroack,834,1398962514,281
bketelsen,412,1377630596,65
bkjelden,151,1342282469,43
bkurtz13,185,1367249931,87
blacksmith_tb,204,1293571286,169
blisterpeanuts,841,1338901625,441
blt,836,1335984794,396
bluedevil2k,1087,1287418141,303
bluedino,2724,1361823207,1222
blueskin_,1330,1387529849,1189
bluthru,1321,1337567358,505
bmh100,100,1297649268,98
bobbles,1943,1303970635,611
boothead,910,1286988306,395
borplk,528,1341419166,391
bostik,1338,1375264884,311
bostonpete,1217,1297395437,487
boulos,118,1368656225,57
bpizzi,36,1370793069,26
bra-ket,1374,1359080965,350
bradleyjg,4077,1325104156,988
bradleyland,7593,1272252398,2196
brador,2387,1316187381,1167
brandonb,3473,1295250676,344
brandonmenc,674,1342754607,242
brc,4497,1206226950,1980
brohee,701,1308671916,298
brohoolio,306,1361393146,99
brownbat,2714,1288766546,856
bruceb,806,1347475040,380
brudgers,17086,1274637385,6729
bryanlarsen,7265,1279021729,2124
bryondowd,66,1402410817,40
bsaul,1385,1311517042,703
bsbechtel,535,1334088815,247
bshimmin,1387,1382798277,437
bsimpson,2048,1313124623,708
btbuildem,474,1358464938,256
btown,1286,1330128932,407
buckbova,752,1374505543,382
burntsushi,1886,1345309757,733
buro9,10097,1199775998,1934
buster,3159,1241943583,1353
bvrlt,154,1308426605,54
bybjorn,53,1265371194,60
cafard,1284,1289328425,1305
cageface,11754,1235888573,3098
caio1982,2693,1331503893,190
calcsam,547,1370379783,154
calebm,169,1374086606,102
calibraxis,2214,1272144153,828
calinet6,5226,1329173573,1455
callahad,5836,1203218228,1075
callum85,4947,1322760353,340
calpaterson,1354,1210092023,404
camperman,529,1239187906,173
canjobear,264,1382654009,72
cantankerous,951,1321396270,400
capnrefsmmat,873,1301928382,224
captainmuon,991,1373629516,286
carterschonwald,2859,1206847992,1006
catern,322,1388729810,64
caycep,648,1306631278,462
cbd1984,1420,1405813445,844
cbr,1661,1246489515,659
ceejayoz,14522,1285277456,4127
cesarb,387,1393973011,156
cesarbs,340,1313759608,146
chadgeidel,592,1228269039,413
charlysisto,89,1315989887,56
chc,14919,1271107560,5450
cheepin,332,1395633873,193
chetanahuja,1546,1358326536,481
chias,73,1385265306,41
chimeracoder,14026,1286899481,2265
chiph,2289,1340899173,1127
chipsy,2700,1251124142,1122
chollida1,4409,1203447498,1230
chongli,1955,1346896967,860
choppaface,253,1286046681,69
choult,3930,1360147007,293
chris_wot,8830,1334118263,3409
chrisan,194,1384980860,102
chrisbennet,1305,1244951952,791
chrismcb,361,1370178998,431
chrismealy,4811,1243963860,775
chriswarbo,931,1372434635,416
cies,1088,1282777662,345
cissou,123,1371596359,48
cj,1429,1255809635,342
cjslep,364,1389109563,127
ck2,25310,1269553443,4871
clarebear,66,1301957891,59
click170,1617,1246912273,624
cma,3887,1240726960,1641
cmelbye,3784,1246305638,1475
cmrx64,694,1345319405,64
cnvogel,1224,1252440047,470
codecondo,796,1388834443,500
codegeek,5255,1343073168,1739
codeonfire,620,1321217414,532
cognivore,332,1244492614,102
coherentpony,1324,1364662063,614
coldcode,2995,1364433640,1136
coldpie,1489,1338998067,603
coldtea,14492,1360252032,6233
colechristensen,1490,1315764440,402
colinbartlett,2290,1338921329,512
collyw,1673,1374741047,2178
colomon,1000,1239661560,497
coloneltcb,15184,1205248131,688
colordrops,290,1353671490,143
comex,6904,1271286713,1541
conductr,308,1204001774,145
conradfr,666,1321396342,438
contingencies,2758,1352766168,2023
coob,1582,1298837867,545
corin_,8918,1274656505,3119
cortesoft,964,1270579996,237
coryl,2162,1251444813,1105
cousin_it,4092,1200691168,1472
cowsandmilk,977,1208835520,279
cpach,1220,1211914197,448
cperciva,37229,1182422025,5025
cpeterso,16234,1294351488,3755
cpncrunch,899,1363963271,655
cpr,3539,1207446067,993
cpwright,552,1384526097,243
craigching,507,1350829354,403
craigkerstiens,15541,1221954235,827
crdb,230,1398348838,109
crdoconnor,2064,1302234719,1059
cromwellian,6442,1270167333,1176
crpatino,518,1225384067,547
csdrane,258,1375278158,91
csense,2658,1342988166,1490
csirac2,260,1367736089,154
ctdonath,7766,1285641955,2821
cturner,3263,1187509392,1284
cullenking,1679,1242175117,491
curiousDog,602,1332568534,250
currysausage,484,1356388045,171
curun1r,504,1328659713,254
cwp,2123,1171996558,600
cwyers,2048,1386985883,696
cygx,995,1296149325,327
cyphunk,630,1337851982,337
daGrevis,1226,1321354981,251
dabernathy89,179,1377610855,71
daddykotex,199,1376079099,71
dag11,477,1335760086,165
dagw,8292,1244993186,2898
dalke,5429,1258321589,3455
danbruc,2072,1350131960,980
danellis,819,1304477907,444
dang,12193,1187454947,4620
dangoldin,6202,1206480915,1467
dangrossman,15039,1206022569,4427
danielrhodes,1256,1205963228,330
danieltillett,1538,1388294318,866
danielweber,10302,1335815860,4045
dankohn1,868,1316534883,149
danmaz74,4183,1302549259,1504
danso,56544,1308087057,6297
darklajid,4247,1277738802,1885
darkmighty,817,1368939911,565
darkstar999,736,1318996243,311
dasil003,14649,1220548961,4413
davelnewton,206,1279825738,139
daveloyall,356,1391816554,259
davexunit,2600,1365608502,652
davidbarker,6931,1349784599,543
davidw,40301,1171923925,11663
davvid,1105,1285232548,327
dba7dba,480,1360566639,412
dbaupp,6173,1326767613,1272
dctoedt,8905,1226154676,1244
dd36,147,1377703296,59
ddingus,285,1409886519,196
ddlatham,1855,1250807948,218
ddoolin,544,1360305998,240
dec0dedab0de,676,1378135905,252
deckiedan,448,1344803207,190
declan,7191,1341889617,927
defen,3253,1175366238,1005
delinka,3034,1290176499,1210
dennisgorelik,1906,1237502685,1251
denzil_correa,14158,1321531062,2105
deong,644,1295518204,299
derefr,13365,1188169901,4591
derekp7,1365,1303755037,736
desdiv,1098,1409912480,341
devindotcom,3879,1290639170,983
dewey,3492,1343227436,420
dferlemann,84,1360160400,64
dghf,263,1393063031,129
dghughes,194,1262366719,201
diafygi,2808,1305565086,369
dietrichepp,1293,1351528479,290
digi_owl,666,1411501050,742
digikata,845,1284910380,469
digisign,143,1344667359,127
digitalsushi,1061,1321907619,190
dijit,514,1374845060,229
dilap,1203,1187207936,312
diminoten,2388,1242396785,1941
diodorus,2255,1412802661,123
dionidium,2134,1216138528,455
discardorama,1676,1372876292,499
diydsp,1273,1368629171,417
djb_hackernews,1587,1246485181,670
dkersten,3111,1219841273,1872
dkhenry,2324,1313174302,712
dllthomas,8548,1338329391,6459
dmacvicar,58,1290783277,53
dmckeon,627,1334354394,229
dmishe,740,1322078939,301
dmix,11879,1202351108,2833
dmm,2557,1202058388,789
dnetesn,13303,1403193406,1437
dogecoinbase,322,1390604055,83
dominotw,1620,1359514697,532
donatj,444,1365103324,181
donpdonp,449,1287096491,144
dorfsmay,466,1350855656,292
doublextremevil,1743,1311914713,90
downandout,6443,1318848397,1256
dragonbonheur,448,1312331447,380
dragontamer,1671,1358612406,1032
dragonwriter,16900,1353015651,8728
drawkbox,2626,1182176159,1057
drdaeman,1976,1281973423,1288
dredmorbius,11757,1310577781,5709
drjesusphd,218,1379104323,141
droidist2,282,1345636588,233
dropit_sphere,411,1387394271,207
drumdance,1084,1238898709,601
drzaiusapelord,5784,1299515238,1485
dsr_,5003,1308167054,836
duaneb,3145,1202924310,1798
dublinben,2965,1334542494,1391
duckingtest,73,1399117722,105
dugmartin,1825,1234462563,496
duncanawoods,488,1348875091,128
dunham,434,1237160365,229
dusklight,733,1173343120,278
duskwuff,2669,1233280328,1095
dylz,426,1359956111,187
dzhiurgis,212,1323135025,329
e0m,187,1318445836,52
e12e,3022,1339611893,2606
e40,2549,1181524598,849
easytiger,1389,1192399430,808
ecaron,4568,1211486002,561
ecopoesis,759,1296614846,204
edent,5272,1326108687,660
edw519,72213,1172021404,8717
edwintorok,4072,1361280318,663
edwinyzh,79,1332439423,138
eeZi,134,1401653908,61
eevilspock,1345,1300046800,600
ef4,4415,1293100403,861
efaref,195,1405502290,33
efnx,331,1284148483,211
ekianjo,7159,1297239639,3327
ekimekim,222,1352444076,137
electic,3006,1296842595,523
eli,17987,1172204475,6254
eli_gottlieb,4709,1294702186,3330
emiliobumachar,724,1336773235,336
emocakes,-12,1383312089,88
emsy,342,1396850468,231
encoderer,4191,1241636040,1648
ende,110,1395461235,180
enneff,11354,1233095015,1422
enraged_camel,7496,1331447537,2098
ensignavenger,629,1203177168,417
enupten,232,1353872030,263
epaga,2820,1301039509,422
epistasis,2299,1294437051,579
epmatsw,368,1327012043,177
epochwolf,3003,1259595338,1269
eps,2935,1268855892,1126
ericb,4826,1189882792,1403
ericd,5852,1257663682,2118
eridal,472,1369443236,328
eridius,4478,1241762024,1732
erikb,800,1245702920,789
erikpukinskis,5163,1253125373,1396
eropple,6672,1302571295,2849
error54,825,1323740442,199
eru,13319,1187280076,10089
espadrine,2127,1315813621,295
est,3434,1226411056,1714
estefan,84,1410988790,59
etherael,2177,1237707790,883
etiam,2047,1274042836,243
etrain,1543,1302563395,151
eva1984,90,1406763486,43
evo_9,34828,1271473545,6087
ewindisch,206,1268659091,66
exelius,1981,1383843375,694
exhilaration,215,1280777384,94
exodust,274,1346049819,250
exogen,1972,1173232412,191
experimental-,22,1413392077,21
exratione,951,1299428907,215
eyeareque,735,1287503560,320
fabian2k,236,1300471913,56
fabulist,306,1392284833,201
facepalm,843,1391039860,781
falcolas,4241,1289424572,1550
falsestprophet,3088,1172354555,1157
fapjacks,391,1401330582,241
fasteo,519,1357653113,237
feld,578,1396798839,396
fencepost,285,1358710711,171
fexl,858,1256924412,606
ffk,399,1318482389,104
fiatjaf,353,1338460542,769
fijal,1339,1254129290,404
film42,636,1343353444,339
fit2rule,1809,1381501721,1488
fl0wenol,102,1403632104,61
fla,1892,1310402412,235
fleitz,12061,1237264166,4057
fluidcruft,1150,1279995488,568
flyinglizard,967,1346516441,207
flyrain,53,1341534568,34
fnordfnordfnord,6470,1336077870,2768
fnordsensei,160,1365890174,71
foldr,605,1245088296,547
foobarqux,2709,1305304018,1513
forgotAgain,3350,1264541648,700
forgottenpass,3028,1370280666,767
forthefuture,51,1412447375,90
fragmede,2437,1201387816,1072
fragsworth,3284,1227414377,822
frandroid,1210,1354151801,402
frankchn,193,1282563707,49
fredsted,617,1328353085,276
freehunter,8476,1320848029,3975
frik,1983,1372507416,1141
frostmatthew,3892,1331771573,621
frozenport,1959,1345282247,1431
fru2013,27,1385094417,25
fsloth,725,1370349031,412
fulafel,613,1335509781,578
function_seven,691,1295675354,236
fuzzythinker,1189,1203135586,605
gabemart,3911,1349303322,554
gaius,22704,1211383539,8493
galago,69,1361664308,49
gambiting,2561,1345850439,1143
gaze,220,1367531409,84
gbachik,41,1382039956,83
gcb0,2055,1357587286,1790
gear54rus,181,1401053912,134
gedmark,152,1347072852,22
gedrap,2149,1340369152,388
geertj,204,1352389182,73
general_failure,1554,1252559668,1009
genericuser,409,1384357276,176
geoffw8,573,1231205218,335
geon,1448,1239085272,655
georgemcbay,13284,1284524051,2912
georgespencer,1063,1314698464,280
gergles,2952,1278896431,605
ggchappell,2390,1235697959,1236
ggonweb,1958,1412380022,168
ggreer,4013,1363922715,441
gh02t,175,1339360033,79
ghaff,1483,1267626213,881
ghosh,14060,1309950175,2028
ghshephard,16759,1206352714,4074
ghuntley,483,1241157377,172
giarc,617,1379540579,376
girvo,4602,1338430828,2071
gknoy,1557,1344443520,858
gkoberger,9456,1225702916,780
gkop,1114,1308413968,251
gmaslov,404,1303663839,74
gmays,1740,1352637341,509
godzilla82,29,1362121240,53
goeric,387,1291422054,56
gohrt,1837,1366138573,1021
gojomo,22929,1172307574,6521
gokhan,3013,1243346963,401
goldfeld,1166,1347719005,555
golemotron,394,1405888797,194
golergka,1980,1378052780,324
gpvos,1362,1309423763,480
graeme,3950,1318300340,1234
grandalf,6901,1201661461,3169
graycat,1739,1360792350,1193
grayclhn,374,1397413330,236
grecy,6960,1309891076,2121
greenyoda,7177,1287369331,2677
greglindahl,1174,1255198237,388
gregpilling,1307,1283726996,445
gremlinsinc,142,1379382837,157
grimgrin,373,1342385135,96
grimman,120,1361715601,84
gsnedders,1026,1339191105,519
gt565k,90,1358312474,68
gtaylor,2138,1307127202,548
gtrubetskoy,447,1356715076,105
guard-of-terra,4337,1302851702,2748
guelo,13265,1247879051,2696
gulbrandr,5147,1297069644,520
gumby,885,1276983205,317
gus_massa,4022,1207078220,1805
gutnor,559,1333612628,268
gwern,14582,1239226436,3456
gyardley,5846,1235088593,1475
haberman,10995,1242083008,1839
habosa,2774,1323887763,783
hackerboos,1109,1346098926,663
hackuser,1562,1396465457,703
hahainternet,1316,1305919810,648
halayli,1132,1252950861,496
hammerandtongs,140,1328230938,75
haneefmubarak,59,1410917281,31
hardwaresofton,987,1358313153,775
harryh,3403,1266690388,1122
harshreality,2014,1323452563,938
hashtree,358,1325689198,219
hayksaakian,3094,1346803276,1663
hcarvalhoalves,3562,1327723483,1687
hckr1292,44,1401336892,32
hellbanTHIS,50,1378491077,45
helper,1101,1296057648,134
herge,1318,1231756913,429
hessenwolf,1370,1292406372,898
heydenberk,1765,1293986328,253
hga,9046,1191150539,6460
hiby007,533,1364815144,121
higherpurpose,3804,1389389460,2611
hijinks,119,1283531002,55
hindsightbias,244,1326397363,229
hippich,2499,1276880867,903
hit8run,769,1370516632,72
hitlin37,19,1392110063,40
hkmurakami,7098,1309470375,2190
hliyan,168,1394174457,95
hnnewguy,1164,1391619655,424
hockeybias,29,1258212073,190
hoopism,698,1335971024,221
htns,69,1384591111,75
hueving,1586,1389683132,888
huhtenberg,10261,1205207243,3454
humanrebar,1499,1360326513,819
huntaub,43,1326987169,34
huuu,231,1405674698,89
huxley,2074,1288960900,718
hvidgaard,253,1355234804,161
hyperbovine,4631,1243619656,1084
hyperliner,290,1372215842,262
hyperpape,1423,1342454041,394
iLoch,493,1381415315,308
iagooar,407,1377157853,131
iammyIP,46,1400458049,27
iamthepieman,405,1299532072,134
iamwil,11120,1173456812,1968
iancarroll,920,1367026539,616
iandanforth,2171,1261162591,492
ianstallings,1933,1339122858,862
ibash,11,1368974461,12
