ID,KARMA,CREATED,SUBMISSIONS
Houshalter,2693,1345660810,2249
Htsthbjig,864,1398678818,334
IBM,2159,1382402003,409
ISL,4038,1348260249,1073
Igglyboo,1614,1392845652,850
IgorPartola,8230,1258663242,2788
IkmoIkmo,1264,1407058090,489
InclinedPlane,26258,1253657907,6799
IshKebab,231,1408792453,117
Istof,812,1386855406,412
JTon,384,1329620600,208
JacobAldridge,10195,1207181253,2153
JadeNB,887,1263096729,735
Jare,2392,1325195879,679
Jedd,293,1347382323,123
Jemaclus,1160,1337900251,412
JeremyMorgan,1752,1316837518,487
JeremyNT,235,1363922656,86
JetSpiegel,656,1383615530,706
JoachimSchipper,5723,1254347939,2438
JoeAltmaier,7304,1255899679,6208
JohnBooty,2220,1336670777,519
Joky,85,1413520640,56
JonnieCache,15396,1284370891,3577
JoshTriplett,10557,1264446488,2768
JshWright,3755,1237216070,1021
Jtsummers,2467,1254839344,1033
JumpCrisscross,14554,1306841888,3076
Jupe,72,1249618994,49
JustSomeNobody,475,1398972239,178
KJasper,65,1382688345,32
Kalium,1159,1298576149,761
Karunamon,8777,1302558072,3434
Keats,174,1343042567,84
Kenji,710,1389115132,222
Kiro,2933,1328401906,2090
Kluny,621,1277221771,462
KnightHawk3,59,1366526563,45
LLWM,107,1411139451,391
Lambdanaut,636,1305244485,251
LanceH,549,1366118347,245
LarryMade2,120,1361213787,296
LeoNatan25,100,1385595127,81
LewisJEllis,73,1332521596,24
LordKano,354,1361827931,142
LukeB_UK,2404,1377686794,300
LukeShu,1013,1304571961,405
LunaSea,175,1357592407,148
MBCook,3301,1324744720,1043
MCRed,2354,1398101344,594
Mahn,1274,1348930840,539
Mandatum,460,1340158414,338
MatthewWilkes,259,1351249284,100
Matumio,105,1409473096,55
MaysonL,11940,1200946696,3239
MichaelApproved,4437,1233357318,1478
MichaelGG,9444,1266705139,4024
MicroBerto,212,1394508182,90
Mithaldu,3863,1253970007,1094
Moru,161,1389102877,109
MrBuddyCasino,1287,1321829444,528
NamTaf,1298,1354073319,394
Narishma,460,1365346965,275
NhanH,945,1360888947,394
NicoJuicy,1370,1327395668,1027
NoMoreNicksLeft,397,1399066270,401
NovaS1X,130,1367175895,75
Ntrails,822,1345135668,405
Nullabillity,83,1357526445,101
Numberwang,253,1342690396,123
Nursie,6799,1340604118,2786
Osmium,3488,1349615173,990
Pamar,129,1340970108,92
PeterisP,3536,1314867565,1798
PhantomGremlin,960,1368601809,733
PhasmaFelis,4517,1373349115,1272
Pinckney,607,1272180300,139
PuercoPop,501,1333296720,161
Pxl_Buzzard,139,1376687409,33
PythonicAlpha,973,1383324108,579
Quequau,150,1319621712,95
Raphmedia,987,1372270872,496
Retric,11601,1190391118,6851
RexRollman,3690,1278673131,1393
Riesling,360,1270338007,90
RockyMcNuts,3365,1274575004,597
RogerL,1876,1370804549,588
RussianCow,395,1369530435,220
S4M,2163,1310761128,890
SEJeff,1422,1325788048,774
SFjulie1,12,1410325311,34
SG-,518,1340868113,244
S_A_P,1180,1265310951,465
SamReidHughes,1538,1186242958,1119
Sami_Lehtinen,4542,1320698067,989
SandB0x,11568,1255800459,961
Sanddancer,2192,1320827045,724
ScottBurson,4632,1283220040,1797
Shivetya,5564,1317901227,1959
SideburnsOfDoom,2858,1321698086,1092
Siecje,321,1363545473,229
Silhouette,7091,1238887875,2563
Sir_Cmpwn,1925,1357543724,580
SlipperySlope,1226,1290008622,720
SoftwareMaven,11740,1203521523,3170
Someone,5533,1202503067,3325
Someone1234,6288,1403619631,1717
SpaceManNabs,36,1406653971,23
Spiritus,2452,1337264119,171
Spooky23,5089,1337867868,1838
StavrosK,16873,1272119285,6938
Steko,7530,1304936231,2245
StevePerkins,578,1376135742,116
Stratoscope,3107,1292184402,678
Strilanc,1328,1277231207,407
SwellJoe,19195,1171927404,4593
Symmetry,7008,1271512372,2322
Synaesthesia,688,1279786806,373
TD-Linux,655,1391143615,263
TazeTSchnitzel,8622,1328319449,4173
TeMPOraL,10672,1280220865,4817
Terr_,937,1384987147,570
Thaxll,57,1358781642,125
TheCoelacanth,821,1360938133,543
TheIronYuppie,55,1286775006,51
TheLoneWolfling,1336,1377093812,1274
TheMagicHorsey,1039,1339465521,266
TheOtherHobbes,1018,1400253679,572
Thevet,7781,1409753582,293
ThomPete,8039,1224675490,3098
TickleSteve,90,1403696983,43
TillE,4639,1294139552,1394
Tloewald,4523,1293747256,1854
TomGullen,1944,1314053130,879
Tomte,3922,1345710029,527
Too,926,1317974287,531
Torgo,1501,1332951308,506
Touche,3313,1378904282,1607
TrevorJ,2758,1205522687,1504
TulliusCicero,239,1370115635,100
Turing_Machine,3928,1275083321,1660
Twirrim,361,1280281795,104
TylerE,4067,1307458570,1614
UK-AL,1004,1329445632,605
UUMMUU,158,1333631344,70
UnoriginalGuy,4740,1339178551,1155
VLM,7113,1335704205,4063
WallWextra,182,1412705320,62
Watabou,461,1338443944,160
WildUtah,3075,1268939443,854
Wintamute,756,1341941980,211
WizzleKake,251,1374251862,79
WorldWideWayne,390,1395665983,521
XorNot,2427,1358897873,1419
Xorlev,557,1276197027,230
Yabood,80,1305930436,11
Ygg2,2409,1332954122,1180
Yuioup,281,1316092467,219
Zancarius,716,1243880912,388
ZanyProgrammer,720,1367769617,398
ZenoArrow,830,1351257298,604
ZeroGravitas,9885,1237813363,4156
Zigurd,4924,1307327198,2818
Zikes,5636,1326408406,1429
Zirro,1684,1314983815,532
ZoFreX,4275,1272168810,1596
_-__---,18,1404134540,18
_RPM,344,1347427018,375
__Joker,1155,1253054442,254
__david__,4175,1236806881,1306
_ak,739,1297673358,270
_broody,219,1390325128,86
_delirium,34229,1264740195,9029
_halgari,768,1372189335,62
_pius,23348,1237177974,2709
_pmf_,1557,1358784169,764
_random_,1091,1373653437,1138
_wmd,2026,1360267249,180
_yosefk,648,1349527334,213
a3n,3378,1364540552,1697
a8da6b0c91d,956,1374342475,735
a_e_k,390,1379827944,45
aaron-lebo,860,1342201983,254
aaron695,1292,1346450506,664
abalone,4312,1312155477,855
abecedarius,2054,1183404771,1079
ableal,3445,1237225279,1455
abruzzi,793,1322261687,344
aburan28,3789,1338145847,500
ac2u,103,1288989323,78
acdha,4010,1207940985,1596
aceperry,418,1363906480,387
achille2,107,1335346988,36
acomjean,630,1331916964,405
acqq,8329,1269700304,2730
adamnemecek,20523,1311408287,2485
adamzerner,977,1356594429,478
adekok,533,1328169740,103
adnam,2451,1172138944,610
adrianN,1103,1292076015,441
adventured,12703,1352969597,3271
adwf,1049,1343945507,407
aembleton,96,1395827275,64
aet,892,1325954747,406
aetherson,1838,1353432219,582
aethertap,1355,1344856676,204
afandian,967,1354618596,378
afarrell,1147,1279205394,541
afro88,134,1395053944,87
aftbit,124,1408426635,76
agumonkey,5549,1318171413,2970
agwa,4486,1312090854,763
aidenn0,4248,1226597928,2156
aidos,2370,1291378226,894
aikah,1513,1401888091,1052
ajkjk,302,1360599231,129
ajtulloch,585,1333317302,131
ajuc,2379,1238087885,1136
ak217,2038,1300647494,405
akbar501,402,1375434443,230
akerl_,5068,1388776524,736
akkartik,6465,1171936111,2008
akurilin,416,1327301465,287
alain94040,4848,1186803909,1508
albertzeyer,4264,1267554200,832
aldanor,17,1379926269,29
alexqgb,4351,1237235202,1252
aligajani,70,1394420766,107
alisnic,346,1325499213,82
alkonaut,997,1375973001,485
alphabetam,449,1367999939,18
amirmc,9626,1249050242,1676
ams6110,10924,1235934045,4907
analog31,1709,1373818743,850
andmarios,449,1341834786,144
andor,1081,1302858242,384
andrepd,173,1371664615,46
andrewchambers,684,1405400979,431
andrzejsz,94,1398877339,30
andy_ppp,359,1368698769,244
andybak,4798,1241629402,1269
andyidsinga,181,1286211432,216
andyjohnson0,4306,1327426580,1023
angersock,13716,1316617466,4729
anigbrowl,39806,1240107667,12521
ankushio,86,1389601628,36
anon1385,8431,1298287543,927
anon4,1032,1384683429,732
anonbanker,342,1388266087,640
anonymfus,929,1338804419,438
anovikov,550,1247992724,355
ansible,1002,1286289891,549
antimagic,1111,1365176505,336
antman,1955,1338061783,217
antocv,1341,1368917341,584
anu_gupta,4293,1344452335,484
apayan,165,1299521827,37
ape4,527,1370459386,482
api,13097,1191540985,2970
archagon,1600,1347522419,724
arcticbull,180,1407512952,10
arenaninja,325,1354649408,210
arh68,776,1327340972,384
arnarbi,507,1335792058,168
aroch,2425,1369173991,971
arohner,2362,1205958555,558
aroman,2347,1315030143,551
arrrg,4033,1238537513,1368
ars,16640,1215505101,6950
asgard1024,682,1374947945,328
asiekierka,150,1318094242,89
astazangasta,152,1363804687,93
astrobe_,211,1317456673,175
astrodust,5189,1199398628,2694
asveikau,1717,1346806015,755
at-fates-hands,2634,1339001337,1281
atlantic,1167,1267356607,229
atmosx,2570,1360059049,1617
atonse,787,1286029102,215
austenallred,9401,1320269586,1076
autokad,200,1396645680,227
avinassh,1095,1403176152,310
avmich,387,1331681342,296
avolcano,1883,1299954231,287
aw3c2,8446,1247520911,2629
awinder,95,1387139747,49
azernik,1262,1274841853,436
azinman2,565,1338994654,364
b6,726,1303999155,201
baby,1723,1263890147,1162
bad_user,14190,1221496613,4587
baddox,12702,1203232489,6346
bagels,400,1366265518,187
baldfat,1249,1339209017,700
balls187,832,1364403525,546
bane,31537,1294545378,6833
barrkel,16419,1172962522,4330
based2,446,1309728066,156
baudehlo,750,1302036012,321
bayesianhorse,1719,1361312324,1164
bcantrill,3140,1281883320,251
bcjordan,1374,1224298154,252
bdcravens,3353,1339271438,1548
bduerst,1236,1347463562,926
beachstartup,2602,1362005662,1056
beagle3,6033,1245457058,2541
beat,3483,1366747282,1194
bediger4000,1350,1332472758,850
beefsack,843,1336291178,194
beloch,4663,1264484592,610
belorn,5867,1331589271,1999
bemmu,6032,1172056118,1309
benbreen,9893,1401672952,556
benev,676,1354881541,103
benihana,4146,1284413379,756
benjarrell,129,1306858922,61
benologist,7360,1213238052,3294
bentcorner,1199,1354637308,542
berberous,832,1320340089,261
bernardlunn,187,1206204134,230
bhouston,2452,1366032724,668
biftek,85,1308123922,48
bigtunacan,273,1377109610,200
billions,27,1317666349,60
billyhoffman,786,1276200248,233
biot,6043,1289278281,1922
bitJericho,710,1349259692,455
bitL,472,1353002434,268
bitwize,4289,1185568803,1902
bjourne,1874,1342732534,722
bjwbell,229,1219685419,91
bkcooper,178,1403405851,71
bkeroack,910,1398962514,298
bketelsen,414,1377630596,67
bkjelden,228,1342282469,52
blacksmith_tb,205,1293571286,176
blisterpeanuts,917,1338901625,449
bluedevil2k,1507,1287418141,311
bluedino,2774,1361823207,1241
blueskin_,1335,1387529849,1191
bmaeser,2872,1301180453,155
bmelton,6798,1222464592,3031
bobajeff,145,1409991886,120
bobbles,2023,1303970635,632
boothead,1039,1286988306,412
bostonpete,1250,1297395437,494
boulos,414,1368656225,70
bpicolo,270,1360613326,208
bradleyjg,4294,1325104156,1011
bradleyland,7633,1272252398,2208
brador,2421,1316187381,1192
brc,4575,1206226950,2026
briandear,2326,1301358292,1246
brianpan,631,1272864088,226
brohoolio,343,1361393146,106
brokentone,2000,1291318855,388
bronson,1208,1281335793,502
bruceb,831,1347475040,407
brudgers,17787,1274637385,6946
bryanlarsen,7399,1279021729,2171
bryondowd,82,1402410817,58
bsg75,2808,1286332148,841
bshimmin,1500,1382798277,473
btbuildem,486,1358464938,268
btian,827,1300889959,247
btown,1310,1330128932,418
buckbova,779,1374505543,395
buster,3187,1241943583,1370
byoung2,3561,1249842373,2265
cLeEOGPw,382,1366798420,421
cafard,1335,1289328425,1345
calcsam,591,1370379783,167
calgoo,68,1347979414,52
calibraxis,2211,1272144153,843
calinet6,5327,1329173573,1477
callahad,5904,1203218228,1081
callum85,4961,1322760353,346
calpaterson,1363,1210092023,411
calvin_c,807,1378001737,89
canvia,275,1366220674,209
capnrefsmmat,890,1301928382,227
captainbenises,359,1365067784,65
captainmuon,1005,1373629516,288
carsongross,2858,1280510307,724
carsonreinke,61,1372438650,79
cbd1984,1500,1405813445,908
cbhl,1533,1314029776,938
cbr,1752,1246489515,665
cbsmith,1360,1281823206,1038
ccvannorman,616,1303331727,174
cdnsteve,144,1390142388,115
cdwhite,425,1316813356,64
ceejayoz,14766,1285277456,4207
century19,368,1399544857,50
cesarb,414,1393973011,167
cesarbs,341,1313759608,149
cfontes,2426,1294154672,662
chadgeidel,596,1228269039,419
chatmasta,2218,1336848355,907
chc,14965,1271107560,5470
chdir,1258,1403024289,250
cherry_su,31,1406497114,24
cheshire137,173,1335790524,145
chetanahuja,1573,1358326536,492
chii,1105,1267767414,1159
chimeracoder,14230,1286899481,2314
chipotle_coyote,995,1337447818,245
chippidysan,-8,1406667294,5
chippy,3235,1305211394,767
chipsy,2785,1251124142,1139
chmars,4439,1312647282,900
chockablock,433,1351809678,204
chongli,1971,1346896967,869
choppaface,283,1286046681,77
chris-at,731,1360089211,188
chrisBob,1392,1384865535,631
chris_va,248,1382116271,128
chris_wot,8893,1334118263,3479
chrisballinger,415,1311699403,99
chrisbennet,1365,1244951952,813
chrismcb,383,1370178998,442
chrismealy,4820,1243963860,778
chrisseaton,546,1375622685,248
chubot,2620,1238950174,833
cies,1169,1282777662,369
cjslep,393,1389109563,137
ck2,25355,1269553443,4897
clebio,672,1303649503,310
click170,1694,1246912273,648
clumsysmurf,359,1311381497,111
cma,3927,1240726960,1668
cmelbye,3824,1246305638,1481
cmyr,259,1378057741,58
cnvogel,1268,1252440047,490
codecondo,803,1388834443,515
codezero,2962,1291771428,1159
codygman,886,1318992036,1012
cognivore,332,1244492614,104
coherentpony,1334,1364662063,619
colanderman,4351,1223929658,1528
coldcode,3039,1364433640,1155
coldpie,1574,1338998067,625
coldtea,14741,1360252032,6419
colechristensen,1580,1315764440,420
colinbartlett,2502,1338921329,532
colinramsay,833,1312291628,239
collyw,1803,1374741047,2266
colmmacc,858,1289031601,155
coloneltcb,15443,1205248131,717
colordrops,332,1353671490,154
comboy,311,1264150298,151
comex,6984,1271286713,1584
comrade1,485,1371197177,238
contingencies,2883,1352766168,2075
cookiecaper,9879,1216529490,2928
coolsunglasses,1833,1362694120,763
cordite,702,1383779241,464
corin_,8974,1274656505,3132
couchand,1407,1382919547,503
cousin_it,4128,1200691168,1494
cowsandmilk,988,1208835520,285
cpach,1226,1211914197,455
cperciva,37555,1182422025,5066
cpeterso,16722,1294351488,3804
cpg,975,1221536897,178
cpks,293,1367591612,87
cpncrunch,933,1363963271,675
cpr,3564,1207446067,1001
craigching,514,1350829354,408
craigkerstiens,15654,1221954235,839
crdb,272,1398348838,132
crdoconnor,2202,1302234719,1136
credo,5288,1233387858,715
cromwellian,6470,1270167333,1183
crpatino,545,1225384067,565
crucialfelix,523,1346597230,317
cryptoz,14018,1245708088,2667
csense,2673,1342988166,1497
csirac2,275,1367736089,164
ctdonath,7810,1285641955,2838
currysausage,503,1356388045,180
cwp,2147,1171996558,609
cwyers,2160,1386985883,727
cygx,1022,1296149325,339
cyphunk,775,1337851982,369
d23,1317,1345748690,536
dTal,594,1370208541,356
dagw,8332,1244993186,2920
dak1,664,1333365617,104
dakrisht,1032,1301471317,342
dalke,5637,1258321589,3545
dalore,1204,1268394625,540
damian2000,4952,1314587372,1225
danboarder,3123,1290581608,522
danbruc,2147,1350131960,1003
danellis,833,1304477907,472
dang,12536,1187454947,4811
dangrossman,15146,1206022569,4454
danieldk,6812,1277820886,1733
danieltillett,1787,1388294318,990
danielweber,10346,1335815860,4064
danso,57016,1308087057,6358
dantiberian,1574,1308747400,191
darklajid,4346,1277738802,1933
darkmighty,913,1368939911,607
darkr,58,1347392591,51
darkstar999,752,1318996243,319
dasil003,14742,1220548961,4437
daveloyall,386,1391816554,265
davesque,394,1329497238,211
davexunit,2678,1365608502,673
david927,4132,1187177872,1402
davidw,40327,1171923925,11680
davisr,42,1351091516,24
davvid,1107,1285232548,330
db48x,170,1311193026,94
dba7dba,520,1360566639,456
dbaupp,6316,1326767613,1288
dbcooper,1504,1323277216,193
dcre,1130,1357189128,187
dctoedt,8979,1226154676,1251
ddellacosta,304,1349273643,59
ddingus,330,1409886519,228
ddlatham,1887,1250807948,220
ddorian43,840,1305561721,491
de_Selby,403,1400835601,19
deckiedan,460,1344803207,199
declan,7224,1341889617,945
deevus,180,1347342807,145
defen,3264,1175366238,1010
delecti,353,1377818453,209
delinka,3100,1290176499,1229
denzil_correa,14247,1321531062,2128
derefr,13694,1188169901,4703
derekp7,1382,1303755037,750
desdiv,1124,1409912480,348
deutronium,1122,1240774718,351
devindotcom,3985,1290639170,990
dfabulich,319,1265147734,59
dghf,323,1393063031,152
dghughes,194,1262366719,211
dharma1,195,1274058459,255
diafygi,3150,1305565086,390
dietrichepp,1311,1351528479,295
digi_owl,786,1411501050,874
digikata,876,1284910380,495
dijit,540,1374845060,233
dimitar,1816,1221593467,533
discardorama,1716,1372876292,521
divs1210,113,1401892745,40
djb_hackernews,1594,1246485181,676
djcapelis,2946,1254378731,617
dkersten,3143,1219841273,1893
dkhenry,2332,1313174302,716
dllthomas,8617,1338329391,6554
dman,3811,1267393220,1329
dmm,2559,1202058388,792
dmschulman,298,1321124900,138
dnetesn,13834,1403193406,1481
dnissley,147,1324704347,90
doctorshady,2058,1386746850,219
doczoidberg,226,1392676283,77
dogecoinbase,395,1390604055,93
dombili,1099,1358751893,206
dominotw,1678,1359514697,544
donatj,463,1365103324,189
dools,3014,1286786872,1100
doomrobo,188,1350440439,74
dopamean,1201,1345353440,375
dorfsmay,556,1350855656,327
downandout,6666,1318848397,1298
dpeck,2056,1292972823,409
dragontamer,1789,1358612406,1099
dragonwriter,17388,1353015651,8997
drawkbox,2782,1182176159,1082
drcode,3904,1172080007,1165
drdaeman,1983,1281973423,1292
dredmorbius,11973,1310577781,5807
driverdan,6348,1251610164,1663
drjesusphd,249,1379104323,153
drzaiusapelord,5885,1299515238,1591
dsl,5135,1296289808,1309
dsr12,8230,1327292769,1125
dsr_,5076,1308167054,850
dsugarman,821,1332945699,271
dtech,748,1393340108,149
dublinben,2982,1334542494,1409
duncanawoods,524,1348875091,135
duskwuff,2702,1233280328,1109
dwiel,303,1255544440,179
dxhdr,245,1364341700,80
dylz,427,1359956111,188
dzhiurgis,218,1323135025,351
e12e,3153,1339611893,2740
e40,2574,1181524598,862
ecdavis,307,1313644666,96
eclipxe,1158,1304566153,332
edent,5287,1326108687,667
edw519,72220,1172021404,8718
edwintorok,4073,1361280318,665
eevilspock,1386,1300046800,623
efnx,333,1284148483,220
ekianjo,7280,1297239639,3395
eli,18101,1172204475,6293
eli_gottlieb,4792,1294702186,3404
elliotec,134,1390457513,33
elliott34,72,1334720187,67
eloisant,1182,1330102676,365
eloycoto,975,1360587502,101
emidln,490,1320681115,231
emilsedgh,1410,1278313978,172
emptybits,74,1353437837,30
emsy,417,1396850468,252
encoderer,4231,1241636040,1662
ende,129,1395461235,196
endgame,1391,1270634566,367
enneff,11421,1233095015,1439
enraged_camel,7607,1331447537,2140
ensignavenger,633,1203177168,420
enupten,240,1353872030,276
eps,3000,1268855892,1140
ericd,5855,1257663682,2123
eridal,545,1369443236,389
eridius,4604,1241762024,1760
erikb,880,1245702920,860
erikpukinskis,5178,1253125373,1401
eropple,6801,1302571295,2925
eru,13346,1187280076,10118
esfandia,45,1312427495,30
espadrine,2148,1315813621,304
est,3498,1226411056,1741
estefan,103,1410988790,65
eterm,1532,1360776526,487
exabrial,269,1306808611,190
exelius,2277,1383843375,740
exogen,2008,1173232412,197
fabulist,311,1392284833,206
facepalm,864,1391039860,814
facorreia,1231,1218296359,520
falcolas,4429,1289424572,1619
fallinghawks,238,1372437796,203
fapjacks,440,1401330582,283
farresito,184,1378856748,138
fasteo,540,1357653113,251
feld,657,1396798839,448
fencepost,295,1358710711,178
fennecfoxen,4143,1286338841,1358
fernly,770,1343888196,189
fiatjaf,508,1338460542,831
fiatpandas,281,1276196446,89
fijal,1343,1254129290,407
fit2rule,1905,1381501721,1559
fl0wenol,136,1403632104,77
fla,1913,1310402412,244
fleitz,12110,1237264166,4087
flexie,2508,1342443706,369
flowerpot,109,1374400583,60
flurp,58,1332877551,25
fnordfnordfnord,6545,1336077870,2796
foldr,594,1245088296,556
foobarqux,2794,1305304018,1571
foolinaround,65,1392561986,58
forgotAgain,3420,1264541648,711
forgottenpass,3143,1370280666,804
forrestthewoods,3955,1308945419,860
forthefuture,51,1412447375,101
fpgaminer,300,1364844339,80
fragmede,2508,1201387816,1109
fragsworth,3324,1227414377,834
frandroid,1231,1354151801,417
fredley,1211,1311660220,229
fredsted,636,1328353085,284
freehunter,8507,1320848029,3999
freshyill,552,1302020183,287
frik,2103,1372507416,1225
frostmatthew,3974,1331771573,655
frozenport,1970,1345282247,1455
fsloth,797,1370349031,450
fulafel,835,1335509781,599
function_seven,846,1295675354,267
fuzz_junket,74,1403488550,13
gadders,3380,1297351998,1848
gaius,22848,1211383539,8539
gambiting,2610,1345850439,1168
gamblor956,2109,1250035317,892
gamechangr,700,1323890357,774
gcb0,2125,1357587286,1834
gcv,3261,1203361826,845
gedrap,2198,1340369152,402
genericuser,437,1384357276,188
geocar,629,1210170534,266
geon,1540,1239085272,681
geophile,1360,1279834665,309
georgemcbay,13339,1284524051,2931
gergles,2977,1278896431,614
gesman,904,1267842697,875
geuis,8887,1206394412,2176
ggreer,4153,1363922715,459
gh02t,201,1339360033,90
ghaff,1551,1267626213,921
ghosh,14552,1309950175,2082
ghshephard,17231,1206352714,4168
giarc,671,1379540579,404
girvo,4716,1338430828,2119
giulianob,325,1332772036,192
gizmo686,2519,1341290431,1534
gjmulhol,155,1368927550,104
gknoy,1592,1344443520,883
gkoberger,9532,1225702916,788
gmays,1764,1352637341,528
gnoway,541,1357310612,300
goatforce5,2119,1232637669,660
gohrt,1917,1366138573,1063
gojomo,22944,1172307574,6530
goldfeld,1166,1347719005,556
golergka,2003,1378052780,347
gone35,623,1390948725,281
gprasanth,725,1350205009,218
gpvos,1428,1309423763,518
graememcc,70,1410774130,6
grandalf,6930,1201661461,3182
graycat,1779,1360792350,1234
grayclhn,378,1397413330,238
grecy,7049,1309891076,2151
greenyoda,7369,1287369331,2770
gregpilling,1315,1283726996,450
gress,1572,1384192528,1469
grimgrin,373,1342385135,98
grizzles,73,1338270876,74
grokys,94,1410213653,25
gscott,2706,1173216407,1458
gsnedders,1051,1339191105,538
gt565k,92,1358312474,75
guard-of-terra,4451,1302851702,2820
guelo,13376,1247879051,2735
gumby,899,1276983205,340
gurkendoktor,1522,1313079664,1066
gus_massa,4119,1207078220,1839
guybrushT,523,1356379209,95
gwern,14790,1239226436,3494
gyardley,5904,1235088593,1492
h43k3r,402,1410844922,107
haberman,11113,1242083008,1864
hackuser,1677,1396465457,760
hahainternet,1339,1305919810,658
halayli,1132,1252950861,503
hanief,36,1331043554,33
hashtree,363,1325689198,228
hazz,839,1320998484,70
hberg,58,1331501646,28
hcho,707,1183564898,374
heydenberk,1770,1293986328,256
hiddentao,313,1290773749,77
highCs,448,1371168754,155
higherpurpose,3916,1389389460,2703
hippich,2542,1276880867,926
hliyan,199,1394174457,104
hnnewguy,1240,1391619655,453
hollerith,3103,1194153114,1751
hownottowrite,1685,1335222496,301
hrktb,1173,1275552442,703
hsivonen,220,1299739936,84
htns,70,1384591111,79
hucker,252,1290904846,105
hueving,1729,1389683132,931
huhtenberg,10323,1205207243,3471
humanrebar,1530,1360326513,843
huuu,265,1405674698,98
hvidgaard,265,1355234804,171
hyperbovine,4652,1243619656,1093
hyperpape,1450,1342454041,424
iLoch,515,1381415315,315
iagooar,461,1377157853,146
ianstallings,1949,1339122858,879
iaw,302,1352609140,180
ibdknox,6910,1283710326,453
icebraining,17338,1307959061,9070
icelancer,2041,1346665527,907
icpmacdo,496,1359503595,238
ics,2065,1360470131,550
idlewords,7688,1238791454,1216
igravious,1695,1273482966,870
ihnorton,1020,1319408744,340
ilaksh,1257,1236668615,1297
ilamont,16597,1192113378,2346
ilitirit,1315,1204557588,321
im3w1l,1115,1299958016,900
imaginenore,572,1401815943,500
imgabe,4589,1187961904,683
imrehg,550,1260953601,290
inclemnet,154,1408095952,77
indrax,713,1189992155,294
