ID,KARMA,CREATED,SUBMISSIONS
FlyingLawnmower,64,1392504448,49
ForHackernews,6155,1382022801,1236
FraaJad,2448,1224708578,440
Fuxy,1066,1351274217,656
Fuzzwah,1135,1302236022,561
GFK_of_xmaspast,1403,1387519891,1131
GFischer,2861,1262195053,2082
Geee,2549,1275351477,813
GhotiFish,1759,1359837568,1021
Gracana,1039,1388332258,456
Gravityloss,1202,1307024756,789
Guvante,961,1362680609,540
HanyouHottie,28,1364555540,11
HeyLaughingBoy,3066,1206375574,1908
Houshalter,2637,1345660810,2206
Htsthbjig,804,1398678818,321
ISL,3954,1348260249,1040
Igglyboo,1565,1392845652,838
IkmoIkmo,1122,1407058090,444
Immortalin,607,1409906526,178
InclinedPlane,26204,1253657907,6780
Intermernet,762,1326332115,566
InternetGiant,1423,1406122261,72
IshKebab,218,1408792453,107
Istof,763,1386855406,391
IvyMike,3833,1236709928,778
JDiculous,130,1413589772,74
J_Darnley,178,1315985616,272
JabavuAdams,4348,1214573606,1526
JacobAldridge,10025,1207181253,2131
JacobJans,193,1354646036,89
JadeNB,839,1263096729,708
Jemaclus,1153,1337900251,409
JeremyMorgan,1738,1316837518,482
JeremyNT,230,1363922656,84
JimmaDaRustla,637,1346078054,485
JoachimS,805,1371649297,153
JoachimSchipper,5716,1254347939,2433
JoeAltmaier,7178,1255899679,6118
JohnBooty,2207,1336670777,511
JoshGlazebrook,788,1363069013,149
JoshTriplett,10192,1264446488,2653
JshWright,3705,1237216070,999
Jtsummers,2423,1254839344,1018
JulianMorrison,4623,1189176257,1585
Jun8,5629,1256225845,1645
JustSomeNobody,422,1398972239,157
JustThrowinAway,5,1409328961,5
Jweb_Guru,434,1396048617,180
Kalium,1116,1298576149,717
Karunamon,8588,1302558072,3370
Khao,744,1268370079,265
Kiro,2899,1328401906,2069
Klinky,1321,1295219432,505
Kluny,598,1277221771,447
Koahku,9,1398017111,11
LLWM,77,1411139451,352
LanceH,538,1366118347,239
LarryMade2,112,1361213787,286
LewisJEllis,63,1332521596,23
Libertatea,33470,1352069359,2171
LordKano,317,1361827931,124
Luc,3998,1205265313,1062
LukeShu,972,1304571961,391
MBCook,3276,1324744720,1031
MBlume,2053,1264731094,382
MCRed,2183,1398101344,535
Maakuth,2243,1281293283,239
MadManE,137,1317222966,108
MagerValp,87,1345126287,31
Mahn,1221,1348930840,516
MarkPNeyer,1368,1254426238,397
MaysonL,11841,1200946696,3228
MetaCosm,1603,1312661364,675
MichaelApproved,4408,1233357318,1470
MichaelGG,9275,1266705139,3936
Mikeb85,2555,1366939411,1199
Moto7451,774,1330211533,335
MrBuddyCasino,1270,1321829444,505
MrGando,411,1310477760,105
MrJagil,856,1271630619,315
NDizzle,585,1321285527,267
NaNaN,44,1392384198,97
Narkov,120,1327011506,58
NhanH,846,1360888947,372
NicoJuicy,1355,1327395668,1012
NoMoreNicksLeft,382,1399066270,391
Ntrails,761,1345135668,383
Nullabillity,63,1357526445,93
Numberwang,245,1342690396,118
Ollinson,143,1412464807,57
Omniusaspirer,245,1395070239,140
PankajGhosh,453,1282946484,119
PeterWhittaker,854,1240833731,558
PhantomGremlin,925,1368601809,697
PhasmaFelis,4478,1373349115,1246
PinguTS,269,1389779568,106
ProAm,619,1378244014,318
Psylocyber,-6,1413563934,9
PublicEnemy111,180,1374607181,95
PuercoPop,495,1333296720,159
Pxtl,5790,1365775470,1941
PythonicAlpha,910,1383324108,552
RIMR,150,1407363591,54
RankingMember,467,1382721776,281
Raphael,2654,1202528454,1476
Raphmedia,920,1372270872,472
Rapzid,526,1392514645,409
Retric,11489,1190391118,6772
RexRollman,3680,1278673131,1386
RickHull,1584,1284140510,400
RivieraKid,1309,1329851665,758
Roboprog,962,1275445272,932
RobotCaleb,771,1330442691,270
RockyMcNuts,3295,1274575004,581
RogerL,1838,1370804549,575
RubyPinch,175,1360038767,112
RussianCow,390,1369530435,218
SAI_Peregrinus,76,1398232880,54
SEJeff,1369,1325788048,758
SG-,511,1340868113,240
S_A_P,1167,1265310951,457
SamReidHughes,1509,1186242958,1023
Sami_Lehtinen,4524,1320698067,970
Sanddancer,2146,1320827045,707
Sarkie,79,1345108733,98
SchizoDuckie,908,1331628055,375
Schwolop,1005,1323662529,359
ScottBurson,4581,1283220040,1776
SeanLuke,1965,1250974512,660
SeoxyS,3648,1239263313,655
Sharlin,1817,1245422911,510
Shivetya,5524,1317901227,1934
SideburnsOfDoom,2850,1321698086,1086
Siecje,321,1363545473,226
Silhouette,7052,1238887875,2537
Sir_Cmpwn,1895,1357543724,574
SixSigma,1365,1390596060,941
SloopJon,218,1384526653,103
Snail_Commando,864,1332337513,170
SoftwareMaven,11596,1203521523,3159
Someone,5454,1202503067,3273
Someone1234,6137,1403619631,1694
Spiritus,2446,1337264119,163
Spooky23,4948,1337867868,1795
StavrosK,16597,1272119285,6849
StefanKarpinski,2648,1289768710,470
Steko,7507,1304936231,2241
StevePerkins,555,1376135742,108
Stratoscope,3081,1292184402,669
Strilanc,1325,1277231207,403
StuieK,602,1328407231,142
Svip,1225,1354147300,432
SwellJoe,19005,1171927404,4566
Symmetry,6986,1271512372,2306
Synaesthesia,644,1279786806,360
SystemOut,483,1233089144,106
T-A,3139,1326212573,683
TD-Linux,618,1391143615,247
TazeTSchnitzel,8410,1328319449,4041
TeMPOraL,10395,1280220865,4706
Terr_,920,1384987147,558
Thaxll,53,1358781642,121
TheCapn,662,1313606471,283
TheCoelacanth,810,1360938133,537
TheCraiggers,949,1366371214,310
TheDong,519,1409192273,150
TheIronYuppie,53,1286775006,47
TheLoneWolfling,1234,1377093812,1167
TheOtherHobbes,895,1400253679,540
Thevet,7561,1409753582,281
ThinkBeat,113,1381874585,56
TillE,4594,1294139552,1378
Tloewald,4475,1293747256,1833
TomGullen,1942,1314053130,878
Tomte,3912,1345710029,500
Too,923,1317974287,521
TorKlingberg,757,1268580718,318
Tossrock,749,1303940381,218
Twirrim,304,1280281795,93
UK-AL,986,1329445632,587
UUMMUU,134,1333631344,67
UVB-76,1390,1351203292,317
UweSchmidt,548,1358861157,252
VLM,7001,1335704205,4015
Vendan,165,1399727151,120
VikingCoder,2577,1318337508,1017
WalterBright,6239,1256980397,1967
WestCoastJustin,10094,1273679131,2011
WorldWideWayne,312,1395665983,495
Xeoncross,340,1300897226,139
XorNot,2384,1358897873,1403
Xorlev,550,1276197027,224
Xylakant,3771,1307117007,1167
Xylemon,155,1396481531,27
Yadi,50,1348163631,111
Ygg2,2393,1332954122,1160
Zaheer,1278,1324893424,262
Zancarius,713,1243880912,384
ZanyProgrammer,686,1367769617,374
Zardoz84,149,1330440407,192
Zarel,290,1328311419,145
ZeroGravitas,9838,1237813363,4126
Zigurd,4830,1307327198,2756
Zikes,5584,1326408406,1412
Zirro,1660,1314983815,530
ZoFreX,4265,1272168810,1582
__david__,4153,1236806881,1304
_asummers,200,1406986981,123
_delirium,34139,1264740195,9001
_halgari,766,1372189335,61
_nullandnull_,346,1375282756,77
_pmf_,1542,1358784169,747
_random_,1064,1373653437,1110
_yosefk,631,1349527334,206
a3n,3202,1364540552,1603
a8da6b0c91d,965,1374342475,701
a_c_s,458,1340203120,196
aaron-lebo,837,1342201983,242
aaron695,1288,1346450506,647
aarondf,617,1303008491,189
abalone,4235,1312155477,843
abcd_f,1055,1297093469,455
ableal,3433,1237225279,1439
abruzzi,778,1322261687,339
acdha,3876,1207940985,1545
aclissold,22,1397226423,12
acqq,8067,1269700304,2646
adaml_623,1395,1287678441,525
adamnemecek,20033,1311408287,2442
adamrt,55,1337681837,28
adamzerner,975,1356594429,477
adestefan,2957,1278160838,1156
adrusi,709,1305073809,317
adventured,11924,1352969597,3179
adwf,1031,1343945507,398
afandian,925,1354618596,365
afarrell,1026,1279205394,505
agumonkey,5378,1318171413,2805
ahomescu1,963,1342217360,595
aidanhs,93,1370426551,26
aidenn0,4136,1226597928,2113
aidos,2299,1291378226,875
aikah,1361,1401888091,995
ajani,1384,1332295170,83
ajju,3532,1179435840,991
ajkjk,273,1360599231,116
ajross,15163,1205255217,3503
ajtaylor,767,1205486503,487
akbar501,402,1375434443,228
akerl_,4930,1388776524,724
akkartik,6444,1171936111,2001
akurilin,390,1327301465,272
al2o3cr,1268,1379889625,486
alex_c,7887,1185579533,1517
alexchamberlain,2157,1319116370,1130
alexqgb,4306,1237235202,1238
alkonaut,959,1375973001,460
alphabetam,439,1367999939,17
altcognito,721,1310404351,295
amadeusw,34,1390184498,28
amarraja,91,1349639048,32
amirmc,9589,1249050242,1664
ams6110,10775,1235934045,4837
analog31,1601,1373818743,820
andreasklinger,1834,1277804941,371
andrewchambers,567,1405400979,390
andrewljohnson,8048,1227232704,1966
andrewstuart2,797,1399383498,253
andybak,4777,1241629402,1256
andygmb,319,1397317909,15
andyidsinga,176,1286211432,209
andyjohnson0,4280,1327426580,1014
angersock,13609,1316617466,4619
anigbrowl,39343,1240107667,12394
anilshanbhag,92,1320910558,75
ankushio,86,1389601628,36
annnnd,687,1349172549,320
anon4,1018,1384683429,713
anonbanker,316,1388266087,613
ansible,982,1286289891,539
antman,1944,1338061783,211
antocv,1336,1368917341,577
api,12810,1191540985,2915
applecore,3464,1362879219,926
apricot,381,1401416182,36
aptwebapps,1394,1312386094,705
aqme28,1692,1327077482,321
archagon,1592,1347522419,707
arenaninja,304,1354649408,199
aresant,12338,1221105438,1606
arethuza,14481,1237799878,5327
arh68,762,1327340972,378
armandososa,2586,1258354628,429
arohner,2356,1205958555,556
aroman,2347,1315030143,550
arram,1478,1228454052,223
arrrg,4024,1238537513,1362
ars,16566,1215505101,6924
ascorbic,284,1357127353,74
asdfaoeu,488,1289780098,189
asgard1024,681,1374947945,323
astazangasta,145,1363804687,84
astrodust,5141,1199398628,2665
at-fates-hands,2577,1339001337,1261
athenot,157,1386295943,53
atmosx,2528,1360059049,1579
atom-morgan,371,1372780807,256
atonse,708,1286029102,204
audionerd,1898,1228955640,213
aurora72,52,1212594402,134
ausjke,234,1365603502,256
austenallred,8181,1320269586,1045
avinassh,1080,1403176152,286
avn2109,653,1355025767,331
avolcano,1866,1299954231,283
aw3c2,8304,1247520911,2603
azinman2,549,1338994654,347
azurelogic,135,1359431568,88
baby,1704,1263890147,1153
bad_user,14022,1221496613,4528
baddox,12644,1203232489,6297
baldfat,1051,1339209017,624
balls187,787,1364403525,520
bambax,5231,1212569416,1317
bane,30893,1294545378,6718
barrkel,16347,1172962522,4307
baruch,192,1269255202,171
bayesianhorse,1667,1361312324,1131
bboreham,55,1409410972,40
bcantrill,3109,1281883320,246
bdcravens,3297,1339271438,1492
bduerst,1173,1347463562,901
beachstartup,2508,1362005662,1023
beagle3,5935,1245457058,2517
beat,3107,1366747282,1125
beloch,4520,1264484592,594
belorn,5802,1331589271,1974
bemmu,5886,1172056118,1281
benbreen,9510,1401672952,527
bengali3,259,1399647883,204
benihana,3935,1284413379,728
benjaminjackman,83,1371290133,55
benologist,7343,1213238052,3274
bentcorner,1185,1354637308,533
berkut,765,1301906598,299
bernardlunn,180,1206204134,218
bglazer,389,1380231152,151
bhauer,4630,1326328889,947
bhaumik,2842,1379909472,332
bhouston,2247,1366032724,636
biftek,47,1308123922,41
bigtunacan,265,1377109610,192
billmalarky,317,1360288177,253
billyhoffman,741,1276200248,223
biot,5938,1289278281,1901
bitL,459,1353002434,257
bithush,275,1397224919,110
bitwize,4263,1185568803,1879
bjackman,598,1369495309,105
bjelkeman-again,1421,1214425348,606
bjourne,1852,1342732534,711
bjwbell,227,1219685419,83
bkeroack,840,1398962514,283
bketelsen,415,1377630596,65
bkjelden,170,1342282469,44
bkurtz13,185,1367249931,87
blacksmith_tb,204,1293571286,171
blahedo,5336,1254115684,1042
blisterpeanuts,914,1338901625,443
blt,836,1335984794,396
bluedino,2731,1361823207,1226
blueskin_,1331,1387529849,1189
bmelton,6749,1222464592,3018
bobajeff,122,1409991886,102
bobbles,1946,1303970635,614
bobcostas55,211,1399473833,118
bobowzki,175,1320146537,93
bonif,86,1409770286,44
boothead,918,1286988306,397
borplk,528,1341419166,391
borski,2235,1211862036,499
bostik,1339,1375264884,312
boulos,119,1368656225,58
bprater,3671,1200242062,1200
bra-ket,1377,1359080965,356
bradleyland,7596,1272252398,2196
brador,2396,1316187381,1172
brandonb,3490,1295250676,347
brandonmenc,690,1342754607,245
bratsche,948,1322781131,279
brc,4498,1206226950,1981
brianchu,1304,1342350947,309
briandear,2311,1301358292,1227
brians,149,1390099390,47
brohee,710,1308671916,301
brudgers,17218,1274637385,6755
bryanlarsen,7271,1279021729,2125
bryondowd,70,1402410817,43
bsaul,1386,1311517042,706
bsbechtel,540,1334088815,250
bsg75,2698,1286332148,811
bshimmin,1398,1382798277,442
btbuildem,474,1358464938,256
btown,1296,1330128932,407
buckbova,753,1374505543,385
burntsushi,1887,1345309757,734
buro9,10100,1199775998,1937
bvrlt,262,1308426605,68
byoung2,3535,1249842373,2245
cafard,1285,1289328425,1309
cageface,11757,1235888573,3099
caio1982,2697,1331503893,190
cake,881,1233262486,243
calcsam,552,1370379783,154
calebm,169,1374086606,103
calibraxis,2215,1272144153,830
calinet6,5232,1329173573,1455
callahad,5842,1203218228,1075
calpaterson,1354,1210092023,405
camperman,530,1239187906,175
carterschonwald,2859,1206847992,1006
cartoonfoxes,5,1409241649,15
catern,324,1388729810,67
cbd1984,1427,1405813445,846
cbr,1739,1246489515,660
cbsmith,1353,1281823206,1029
ccvannorman,563,1303331727,165
cdnsteve,122,1390142388,102
cdr,1780,1188780983,776
ceejayoz,14548,1285277456,4142
cehrnrooth,21,1299525812,12
cenazoic,308,1228429323,28
cesarb,387,1393973011,156
cfontes,2426,1294154672,660
chadgeidel,592,1228269039,413
chambo622,138,1352950995,64
chaostheory,15313,1177043514,3196
charlysisto,99,1315989887,61
chasb,231,1368202790,103
chatmasta,2212,1336848355,896
chc,14923,1271107560,5453
chdir,1200,1403024289,233
cheez,1525,1298518878,836
chetanahuja,1546,1358326536,481
chimeracoder,14028,1286899481,2265
chiph,2302,1340899173,1134
chippy,3083,1305211394,747
chipsy,2716,1251124142,1124
chollida1,4411,1203447498,1232
choppaface,258,1286046681,71
choult,3931,1360147007,293
chrisBob,1376,1384865535,622
chrisan,196,1384980860,103
chrisbennet,1323,1244951952,797
chrischen,3334,1249666630,2207
chrismcb,363,1370178998,432
chrismorgan,1734,1347529605,465
chriswarbo,935,1372434635,419
chroma,942,1275472689,189
chubot,2610,1238950174,817
cies,1093,1282777662,348
cj,1429,1255809635,342
cjensen,1490,1317311452,422
ck2,25315,1269553443,4872
clarebear,69,1301957891,62
clebio,587,1303649503,295
click170,1623,1246912273,629
clumsysmurf,312,1311381497,106
cma,3887,1240726960,1642
cmelbye,3785,1246305638,1476
cmsmith,684,1353117119,177
cnvogel,1235,1252440047,473
codecondo,798,1388834443,502
codegeek,5264,1343073168,1741
codeonfire,622,1321217414,534
codezero,2933,1291771428,1147
codygman,872,1318992036,981
cognivore,332,1244492614,102
coherentpony,1326,1364662063,614
colanderman,4307,1223929658,1525
coldcode,3001,1364433640,1137
coldpie,1526,1338998067,606
coldtea,14503,1360252032,6251
colechristensen,1491,1315764440,405
colinbartlett,2290,1338921329,512
collyw,1720,1374741047,2191
colomon,1005,1239661560,499
coloneltcb,15208,1205248131,693
comatose_kid,4867,1172179966,1056
comex,6902,1271286713,1542
commentzorro,149,1348670632,95
comrade1,407,1371197177,204
contingencies,2762,1352766168,2027
coob,1583,1298837867,548
cool-RR,2341,1185809537,632
corin_,8941,1274656505,3123
cortesoft,970,1270579996,238
coryl,2166,1251444813,1108
coryrc,349,1215818670,210
cousin_it,4100,1200691168,1480
cowsandmilk,981,1208835520,280
cpach,1220,1211914197,448
cperciva,37243,1182422025,5027
cpeterso,16250,1294351488,3761
cpncrunch,900,1363963271,658
cpwright,552,1384526097,243
craigching,511,1350829354,406
craigkerstiens,15568,1221954235,828
crdb,231,1398348838,110
crdoconnor,2072,1302234719,1062
crististm,664,1241065135,460
cromwellian,6443,1270167333,1176
crpatino,521,1225384067,551
csdrane,278,1375278158,93
csense,2659,1342988166,1490
csirac2,261,1367736089,156
csours,182,1343448715,114
ctdonath,7768,1285641955,2821
ctz,1136,1287686900,253
cullenking,1684,1242175117,492
curiousDog,602,1332568534,250
curiously,647,1412378917,446
curun1r,515,1328659713,258
cwyers,2049,1386985883,697
cygx,1004,1296149325,328
cyphunk,630,1337851982,338
daddykotex,200,1376079099,72
dag11,478,1335760086,166
dagw,8295,1244993186,2900
daigoba66,2106,1339359632,435
dalke,5441,1258321589,3465
damon_c,487,1318257964,247
danbruc,2074,1350131960,984
danellis,827,1304477907,450
dang,12228,1187454947,4636
dangoldin,6202,1206480915,1467
dangrossman,15052,1206022569,4431
danieldk,6723,1277820886,1702
danielrhodes,1256,1205963228,330
danieltillett,1629,1388294318,887
danielweber,10306,1335815860,4045
dankohn1,876,1316534883,153
danmaz74,4187,1302549259,1506
danso,56602,1308087057,6307
dantiberian,1556,1308747400,184
darklajid,4247,1277738802,1885
darkmighty,839,1368939911,572
darkstar999,744,1318996243,312
dasil003,14649,1220548961,4413
dataminded,66,1378247254,56
dave_sullivan,1038,1299785536,342
davecap1,178,1294691625,76
daveloyall,357,1391816554,260
davesque,399,1329497238,205
davexunit,2604,1365608502,654
davidbarker,6935,1349784599,546
davidw,40305,1171923925,11665
davismwfl,405,1345342947,397
davvid,1105,1285232548,327
dba7dba,484,1360566639,420
dbaupp,6233,1326767613,1274
dcre,1076,1357189128,180
dctoedt,8966,1226154676,1245
ddingus,294,1409886519,203
ddorian43,825,1305561721,482
dec0dedab0de,677,1378135905,254
declan,7199,1341889617,931
defen,3253,1175366238,1006
delinka,3043,1290176499,1214
denzil_correa,14190,1321531062,2111
derefr,13472,1188169901,4607
derekp7,1365,1303755037,736
desdiv,1104,1409912480,342
deutronium,1083,1240774718,341
devicenull,662,1194836090,497
devindotcom,3950,1290639170,985
dewey,3494,1343227436,422
dewiz,161,1314749168,145
dfranke,6882,1171924775,1489
dghf,265,1393063031,131
dghughes,194,1262366719,201
diafygi,2911,1305565086,371
digi_owl,665,1411501050,744
digikata,845,1284910380,470
digital55,3757,1380585217,257
digitalsushi,1063,1321907619,191
dijit,514,1374845060,230
dilap,1209,1187207936,314
diminoten,2383,1242396785,1949
dimitar,1686,1221593467,526
diodorus,2298,1412802661,127
dionidium,2143,1216138528,462
discardorama,1685,1372876292,503
djloche,689,1292634518,229
dkersten,3112,1219841273,1873
dllthomas,8557,1338329391,6473
dmacvicar,58,1290783277,53
dman,3780,1267393220,1310
dmckeon,627,1334354394,230
dmfdmf,802,1217475757,394
dmix,11893,1202351108,2835
dnetesn,13325,1403193406,1439
dogecoinbase,320,1390604055,84
dominotw,1667,1359514697,536
donatj,444,1365103324,181
dools,3010,1286786872,1093
doomrobo,182,1350440439,72
dorfsmay,490,1350855656,304
doublextremevil,1816,1311914713,90
downandout,6478,1318848397,1265
dpflan,152,1357834968,45
dragontamer,1669,1358612406,1036
dragonwriter,16968,1353015651,8758
drawkbox,2636,1182176159,1058
dredmorbius,11757,1310577781,5710
drjesusphd,223,1379104323,143
droidist2,287,1345636588,234
drzaiusapelord,5796,1299515238,1493
dsr12,8222,1327292769,1115
dsr_,5005,1308167054,837
dsugarman,821,1332945699,269
duaneb,3149,1202924310,1803
dublinben,2970,1334542494,1394
dugmartin,1825,1234462563,496
duncanawoods,488,1348875091,129
dusklight,734,1173343120,278
dzhiurgis,212,1323135025,331
e0m,187,1318445836,52
e12e,3052,1339611893,2620
e40,2549,1181524598,850
ealexhudson,757,1313055517,133
easytiger,1385,1192399430,810
ebabchick,399,1281398977,39
ebiester,2658,1252942393,994
ecaron,4568,1211486002,561
eclipxe,1000,1304566153,312
ed,2624,1172247448,461
edw519,72213,1172021404,8717
edwintorok,4072,1361280318,663
eeZi,134,1401653908,61
ef4,4415,1293100403,861
efnx,331,1284148483,212
eik3_de,1363,1291577714,246
eitally,1538,1264602395,752
ekianjo,7173,1297239639,3339
ekimekim,222,1352444076,137
elemeno,1527,1291998535,323
eli,17993,1172204475,6257
eli_gottlieb,4714,1294702186,3335
elif,91,1304528775,56
elteto,369,1336837141,165
elwell,2100,1380384499,1407
emidln,479,1320681115,227
emocakes,-12,1383312089,88
emp_zealoth,62,1365599845,50
emptybits,58,1353437837,25
emsy,347,1396850468,232
encoderer,4201,1241636040,1652
ende,110,1395461235,181
endgame,1363,1270634566,360
enneff,11356,1233095015,1424
enraged_camel,7500,1331447537,2101
enupten,232,1353872030,267
epaga,2820,1301039509,423
epistasis,2311,1294437051,582
epmatsw,418,1327012043,178
epochwolf,3003,1259595338,1269
eps,2935,1268855892,1127
ericb,4826,1189882792,1403
ericd,5852,1257663682,2120
eridal,476,1369443236,331
eridius,4479,1241762024,1734
erikb,813,1245702920,806
erikpukinskis,5164,1253125373,1397
eropple,6674,1302571295,2850
error54,825,1323740442,199
eru,13322,1187280076,10096
espadrine,2129,1315813621,296
est,3436,1226411056,1715
estefan,90,1410988790,60
eva1984,90,1406763486,43
evanb,900,1328701052,185
evv,370,1349969291,199
exDM69,4686,1265129801,1272
exabrial,268,1306808611,188
exelius,2067,1383843375,709
exhilaration,219,1280777384,95
facepalm,843,1391039860,781
falcolas,4271,1289424572,1557
falsestprophet,3089,1172354555,1157
fapjacks,391,1401330582,245
fasteo,520,1357653113,238
feld,591,1396798839,405
felixgallo,325,1367627981,171
femto,1766,1312426609,484
fencepost,285,1358710711,172
fennecfoxen,4066,1286338841,1337
fexl,859,1256924412,607
fiatjaf,433,1338460542,781
fijal,1340,1254129290,406
fillskills,572,1394924767,71
film42,639,1343353444,340
fit2rule,1813,1381501721,1495
fl0wenol,103,1403632104,61
fla,1892,1310402412,235
flaie,88,1325666183,62
fluidcruft,1151,1279995488,569
fnordfnordfnord,6471,1336077870,2770
foobarqux,2699,1305304018,1527
foolinaround,57,1392561986,55
forgottenpass,3029,1370280666,769
forrestthewoods,3915,1308945419,837
foz,289,1311710426,95
fragmede,2465,1201387816,1079
frandroid,1215,1354151801,403
frankydp,1689,1294070310,515
fredley,1082,1311660220,227
fredsted,624,1328353085,277
freehunter,8481,1320848029,3977
frewsxcv,1171,1305302772,161
freyfogle,710,1274012572,156
frik,1987,1372507416,1143
frostmatthew,3902,1331771573,624
frozenport,1960,1345282247,1433
fsloth,728,1370349031,417
fulafel,614,1335509781,582
function_seven,741,1295675354,245
gabemart,3916,1349303322,557
gadders,3336,1297351998,1807
gaius,22717,1211383539,8496
galago,71,1361664308,51
gambiting,2566,1345850439,1149
gamechangr,663,1323890357,738
garethsprice,501,1310064861,235
gaze,227,1367531409,87
gcb0,2059,1357587286,1791
gcv,3253,1203361826,843
gear54rus,181,1401053912,134
gedrap,2150,1340369152,388
geetarista,3664,1311956588,165
general_failure,1557,1252559668,1010
genericuser,428,1384357276,179
geographomics,595,1408300289,199
geon,1449,1239085272,656
geophile,1356,1279834665,307
georgemcbay,13287,1284524051,2913
gergles,2954,1278896431,608
geuis,8890,1206394412,2173
ggchappell,2393,1235697959,1237
ggonweb,1961,1412380022,170
ggreer,4019,1363922715,443
gh02t,179,1339360033,81
ghaff,1490,1267626213,885
ghosh,14109,1309950175,2033
ghshephard,16895,1206352714,4085
ghuntley,484,1241157377,174
giarc,618,1379540579,377
girvo,4608,1338430828,2073
giulianob,322,1332772036,189
gknoy,1563,1344443520,867
gkoberger,9461,1225702916,781
gnoway,522,1357310612,291
goeric,387,1291422054,56
gohrt,1858,1366138573,1031
gojomo,22929,1172307574,6521
golemotron,394,1405888797,194
gone35,620,1390948725,277
gpvos,1366,1309423763,481
graeme,3950,1318300340,1234
grandalf,6906,1201661461,3174
graycat,1743,1360792350,1194
grecy,6979,1309891076,2131
greglindahl,1180,1255198237,390
gregwebs,1002,1179267686,461
gress,1575,1384192528,1453
grey-area,8005,1334264848,1703
grimgrin,373,1342385135,96
grimman,120,1361715601,84
grinich,4978,1235354584,1178
grondilu,151,1305317365,199
gscott,2705,1173216407,1450
gt565k,90,1358312474,71
gtaylor,2141,1307127202,553
gtirloni,824,1304218887,505
gtrubetskoy,448,1356715076,107
guard-of-terra,4339,1302851702,2752
guelo,13278,1247879051,2702
gumby,888,1276983205,321
gurgus,229,1401248472,12
gurkendoktor,1520,1313079664,1062
gus_massa,4024,1207078220,1808
gutnor,559,1333612628,268
gvb,5553,1238554303,1089
gwern,14587,1239226436,3459
gyardley,5846,1235088593,1475
