ID,KARMA,CREATED,SUBMISSIONS
Gracana,1195,1388332258,532
Gravityloss,1589,1307024756,968
GuiA,12404,1318288810,1694
Gustomaximus,859,1308653730,559
Guvante,1040,1362680609,578
HCIdivision17,1285,1327628596,468
Havoc,1127,1286104577,803
HelloMcFly,739,1340734616,297
HeyLaughingBoy,3371,1206375574,2106
HillRat,1363,1371079822,247
IceyEC,257,1344360287,136
Igglyboo,1729,1392845652,888
IgorPartola,8722,1258663242,2940
IkmoIkmo,2260,1407058090,824
JDiculous,247,1413589772,104
J_Darnley,312,1315985616,507
JabavuAdams,4564,1214573606,1625
JacobAldridge,10654,1207181253,2255
Jemaclus,1670,1337900251,499
JimmaDaRustla,699,1346078054,548
JoachimS,1126,1371649297,270
JoachimSchipper,5801,1254347939,2486
JoeAltmaier,9313,1255899679,7844
Joeboy,2074,1259450185,846
JohnBooty,2479,1336670777,616
JosephRedfern,816,1320248440,325
JoshGlazebrook,1343,1363069013,180
JoshTriplett,14130,1264446488,3761
JshWright,4226,1237216070,1146
Jtsummers,3216,1254839344,1323
JumpCrisscross,15072,1306841888,3192
JustSomeNobody,1667,1398972239,723
KC8ZKF,2249,1235742591,442
Kalium,1826,1298576149,1150
Karunamon,10658,1302558072,3964
KayEss,131,1183959131,79
Keats,381,1343042567,138
Kequc,580,1362407548,329
Khao,831,1268370079,292
Kiro,3402,1328401906,2333
Klinky,1396,1295219432,537
Kluny,883,1277221771,586
KnightHawk3,72,1366526563,58
LarryMade2,153,1361213787,352
LeoNatan25,562,1385595127,198
LeoPanthera,774,1398962838,253
Link-,554,1340110401,108
LordKano,1154,1361827931,388
LukeB_UK,2795,1377686794,399
LukeShu,1296,1304571961,489
LunaSea,210,1357592407,208
Maakuth,2289,1281293283,246
Magi604,68,1388043627,29
Mahn,1729,1348930840,656
MaysonL,12390,1200946696,3439
McKittrick,2294,1272384191,233
MichaelApproved,4592,1233357318,1527
MichaelGG,11790,1266705139,5091
MichaelMoser123,220,1373563273,194
Mikeb85,3235,1366939411,1460
Mithaldu,5215,1253970007,1594
MrBuddyCasino,2005,1321829444,668
MrGando,449,1310477760,150
MrJagil,1243,1271630619,408
MrQuincle,176,1359243154,168
NDizzle,733,1321285527,314
Nano2rad,10,1335635198,47
Narishma,579,1365346965,358
Natsu,7435,1274689291,3213
NhanH,1340,1360888947,559
NicoJuicy,1493,1327395668,1155
NoMoreNicksLeft,506,1399066270,485
Nullabillity,147,1357526445,152
Nursie,7260,1340604118,2984
Nux,1329,1333360698,685
Nyr,785,1306870473,52
Pamar,256,1340970108,160
Paul_S,1022,1333530771,437
Periodic,1953,1233356479,687
PeterWhittaker,1010,1240833731,658
PeterisP,3633,1314867565,1858
PhantomGremlin,1377,1368601809,1108
PhasmaFelis,5278,1373349115,1765
ProAm,780,1378244014,380
Pxtl,6180,1365775470,2067
QuotedForTruth,81,1347479747,29
RIMR,349,1407363591,122
RKoutnik,1522,1324439686,272
RandallBrown,1942,1297176425,748
RankingMember,643,1382721776,326
Redoubts,271,1387589662,112
RegW,41,1382711825,39
Renaud,660,1270737883,216
Retric,13446,1190391118,7823
RickHull,1732,1284140510,443
Roboprog,1095,1275445272,1045
RobotCaleb,867,1330442691,302
RockyMcNuts,3661,1274575004,685
RogerL,2430,1370804549,729
RyJones,1044,1324317760,428
SFjulie1,22,1410325311,87
STRML,1078,1346604197,318
S_A_P,1317,1265310951,526
SamReidHughes,1754,1186242958,1398
SandB0x,11749,1255800459,1024
Sanddancer,2945,1320827045,1065
Sarkie,95,1345108733,115
Scaevolus,1525,1252248648,440
Schwolop,1106,1323662529,431
ScottBurson,5111,1283220040,2012
Scuds,172,1393272110,116
SeanDav,3593,1287567302,802
Shad0w59,13,1354672715,30
Shish2k,1758,1337717803,484
Shivetya,6294,1317901227,2330
Silhouette,7521,1238887875,2863
Sindisil,272,1187120318,81
Sir_Cmpwn,2775,1357543724,767
Someone,6974,1202503067,3709
Someone1234,9326,1403619631,2427
Spooky23,6190,1337867868,2225
StavrosK,18450,1272119285,7585
StefanKarpinski,2747,1289768710,503
Steko,8035,1304936231,2452
Stratoscope,3663,1292184402,790
Strilanc,1778,1277231207,492
SwellJoe,20153,1171927404,4798
Symmetry,7467,1271512372,2508
Synaesthesia,927,1279786806,499
SyneRyder,734,1297955590,306
T-A,4196,1326212573,957
TD-Linux,1495,1391143615,466
TazeTSchnitzel,11101,1328319449,5309
TeMPOraL,17323,1280220865,7402
Tehnix,467,1344939745,166
Terr_,1265,1384987147,712
Thaxll,137,1358781642,176
TheCapn,725,1313606471,303
TheCoelacanth,993,1360938133,669
TheDong,853,1409192273,234
TheOtherHobbes,2079,1400253679,975
ThePhysicist,1316,1362045613,263
Thevet,10877,1409753582,397
ThomPete,9727,1224675490,3745
Tiksi,448,1371050891,152
TillE,5306,1294139552,1557
Titanous,3802,1220821429,359
Tloewald,5291,1293747256,2144
ToastyMallows,550,1367800733,310
Tomte,6012,1345710029,909
Too,1116,1317974287,650
TorKlingberg,991,1268580718,422
Touche,3724,1378904282,1846
TrevorJ,3033,1205522687,1674
TulliusCicero,457,1370115635,167
Turing_Machine,4692,1275083321,2020
UnoriginalGuy,5602,1339178551,1319
VLM,7891,1335704205,4593
VikingCoder,2727,1318337508,1136
Walkman,3269,1351530622,447
WalterBright,7712,1256980397,2477
WatchDog,204,1348971439,109
WestCoastJustin,10387,1273679131,2083
WildUtah,3701,1268939443,1066
Wintamute,848,1341941980,243
X-Cubed,94,1273024618,50
X-Istence,5009,1266468729,2054
Xeoncross,397,1300897226,152
XorNot,2921,1358897873,1626
Xorlev,670,1276197027,258
Xylakant,3889,1307117007,1210
Ygg2,2664,1332954122,1269
Zancarius,759,1243880912,419
ZanyProgrammer,1115,1367769617,585
Zardoz84,230,1330440407,269
ZenoArrow,1569,1351257298,1192
ZeroGravitas,10536,1237813363,4487
Zigurd,5354,1307327198,3262
Zikes,6996,1326408406,1782
ZoF,655,1373170099,367
ZoFreX,4408,1272168810,1640
_-__---,56,1404134540,37
__david__,4389,1236806881,1388
_ak,956,1297673358,332
_jsn,79,1358550548,26
_pmf_,1863,1358784169,887
a3n,4548,1364540552,2475
a_c_s,621,1340203120,244
aaron695,1495,1346450506,838
abcd_f,1097,1297093469,468
abecedarius,2379,1183404771,1169
ac2u,232,1288989323,95
acdha,4973,1207940985,1895
aceperry,522,1363906480,480
acomjean,987,1331916964,527
acqq,9735,1269700304,3318
adaml_623,1552,1287678441,581
adamors,1288,1356801441,419
adamzerner,1002,1356594429,520
adrianN,1738,1292076015,643
adrusi,1188,1305073809,494
adventured,17002,1352969597,4161
adwf,1122,1343945507,424
aethertap,1608,1344856676,238
afandian,1331,1354618596,469
afarrell,1987,1279205394,923
agumonkey,7273,1318171413,4166
ahoge,1020,1323641108,461
aidenn0,5025,1226597928,2614
aidos,2725,1291378226,1028
aikah,2639,1401888091,1613
ajacksified,600,1308964883,107
ajkjk,613,1360599231,229
akavel,1240,1278947277,237
alain94040,5452,1186803909,1605
alasdair_,235,1354471583,110
albertzeyer,5005,1267554200,893
aldanor,79,1379926269,54
alister,1108,1281566521,180
alkonaut,1604,1375973001,770
alrs,1508,1293316143,296
ambrop7,601,1345056485,245
amirmc,10463,1249050242,1785
ams6110,12632,1235934045,5530
analog31,2329,1373818743,1122
andmarios,796,1341834786,226
andor,1405,1302858242,479
andreasvc,1357,1229983239,1071
andrepd,590,1371664615,216
andrewchambers,1133,1405400979,609
andrewstuart2,1410,1399383498,400
andy_ppp,640,1368698769,441
andybak,5371,1241629402,1436
andyjohnson0,5363,1327426580,1212
annnnd,850,1349172549,386
anon4,1770,1384683429,1125
anonbanker,437,1388266087,934
ansible,1291,1286289891,659
antimagic,1374,1365176505,397
antirez,12559,1175277494,1965
anton_gogolev,654,1311845104,190
aortega,468,1313975169,305
apaprocki,4100,1306843928,941
ape4,687,1370459386,580
api,13866,1191540985,3567
api_or_ipa,206,1393385258,61
applecore,3949,1362879219,1153
archagon,1926,1347522419,875
aresant,12880,1221105438,1670
arethuza,15961,1237799878,5784
arjie,1331,1359574557,530
armenarmen,183,1333333827,141
arram,1482,1228454052,258
ars,17788,1215505101,7480
ascorbic,565,1357127353,143
asdfaoeu,595,1289780098,225
astazangasta,836,1363804687,310
astrodust,5642,1199398628,2910
asveikau,1927,1346806015,843
at-fates-hands,2981,1339001337,1536
ath0,82,1372336951,20
athenot,364,1386295943,126
atmosx,3324,1360059049,1944
atom-morgan,504,1372780807,326
atomical,1864,1279303915,553
atonse,917,1286029102,256
audunw,133,1382911131,50
auggierose,947,1280220782,370
ausjke,400,1365603502,420
austenallred,12651,1320269586,1615
avn2109,1037,1355025767,479
aw3c2,9142,1247520911,2775
azernik,1833,1274841853,614
azinman2,915,1338994654,507
baby,2301,1263890147,1400
bad_user,15521,1221496613,4983
baddox,13721,1203232489,6784
baldfat,2623,1339209017,1233
balls187,1286,1364403525,805
bambax,5801,1212569416,1455
bane,35059,1294545378,7398
baq,1281,1258806822,618
barrkel,16900,1172962522,4474
based2,579,1309728066,228
bboreham,95,1409410972,69
bcjordan,1399,1224298154,271
bdcravens,3829,1339271438,1825
bduerst,1864,1347463562,1373
beachstartup,2886,1362005662,1293
beagle3,6427,1245457058,2791
beat,4328,1366747282,1457
beloch,5271,1264484592,683
belorn,6817,1331589271,2250
bemmu,9059,1172056118,1582
ben0x539,1644,1285242459,547
benatkin,3339,1173917027,1674
benbreen,12660,1401672952,749
bencollier49,568,1358267165,277
benologist,7676,1213238052,3487
bernardlunn,222,1206204134,281
betteringred,148,1412915511,8
bfrog,137,1303761042,81
bhauer,4976,1326328889,1030
bhouston,2850,1366032724,811
bhrgunatha,649,1240297139,184
bigethan,593,1283373646,129
billybofh,77,1398345565,37
biot,6453,1289278281,2104
bitL,698,1353002434,357
bitwize,4844,1185568803,2123
bjwbell,406,1219685419,174
bjz_,990,1366331391,415
blackjack48,814,1351620657,92
blacksmith_tb,311,1293571286,259
blahedo,5425,1254115684,1071
blazespin,1307,1368741851,570
blhack,15741,1219806105,2429
blinkingled,3440,1291939443,1038
blisterpeanuts,1390,1338901625,593
blowski,1593,1341258326,561
bluedino,3172,1361823207,1409
bmaeser,2961,1301180453,184
bmelton,7620,1222464592,3237
bobajeff,452,1409991886,313
bobbles,2168,1303970635,678
bobcostas55,423,1399473833,190
bobowzki,181,1320146537,101
bonestamp2,57,1382892652,54
borplk,553,1341419166,423
boulos,647,1368656225,171
boyaka,129,1376311300,250
bpicolo,597,1360613326,372
bradleyjg,5073,1325104156,1197
brandonmenc,1217,1342754607,385
bravura,3922,1217915445,882
briandear,2629,1301358292,1546
brianzelip,54,1360969722,64
brohee,915,1308671916,385
brokentone,2249,1291318855,430
broodbucket,1102,1372809104,154
brudgers,22299,1274637385,8363
bryanlarsen,8462,1279021729,2470
bsaul,1712,1311517042,854
bsbechtel,819,1334088815,369
bshimmin,2065,1382798277,671
btown,1503,1330128932,486
burnout1540,224,1202869519,133
buro9,10700,1199775998,2066
bvm,83,1410432412,34
byoung2,3652,1249842373,2388
cafard,1548,1289328425,1549
car,831,1197441813,184
carsongross,3308,1280510307,860
cbd1984,1886,1405813445,1249
cbhl,1783,1314029776,1073
cbr,2131,1246489515,803
cbsmith,1531,1281823206,1222
cconcepts,229,1392602632,89
ccozan,463,1292576051,231
cdnsteve,433,1390142388,229
ceejayoz,16647,1285277456,4680
celticninja,1034,1313684899,658
cesarb,596,1393973011,208
chadgeidel,742,1228269039,471
chambo622,303,1352950995,105
chc,15663,1271107560,5717
chdir,1442,1403024289,308
cheez,1558,1298518878,890
cheshire137,220,1335790524,176
chias,176,1385265306,58
chii,1263,1267767414,1258
chimeracoder,14876,1286899481,2562
chiph,2666,1340899173,1294
chippy,4058,1305211394,952
chipsy,3269,1251124142,1296
chollida1,6743,1203447498,1409
chongli,2293,1346896967,989
chris_wot,9655,1334118263,4012
chrisan,232,1384980860,133
chrisbennet,1703,1244951952,980
chrisseaton,983,1375622685,391
christoph,670,1292425625,198
chriswarbo,1347,1372434635,570
chroem-,172,1411674062,32
chubot,2863,1238950174,931
cies,1305,1282777662,429
cjensen,1962,1317311452,528
cjf4,156,1386878062,74
cjslep,680,1389109563,198
ck2,26182,1269553443,5346
cloudwalking,2856,1257298751,494
clumsysmurf,447,1311381497,153
cnvogel,1537,1252440047,589
codelitt,297,1333368156,87
codezero,3495,1291771428,1422
codygman,1072,1318992036,1201
cognivore,384,1244492614,126
coherentpony,1500,1364662063,668
colanderman,4750,1223929658,1661
coldcode,3529,1364433640,1351
coldpie,2817,1338998067,1012
coldtea,18191,1360252032,7974
colechristensen,1908,1315764440,517
collyw,2399,1374741047,2763
colmvp,2215,1341836937,562
coloneltcb,17635,1205248131,955
colordrops,599,1353671490,265
colund,1170,1389530503,274
comex,7858,1271286713,1808
commentzorro,215,1348670632,156
conradfr,708,1321396342,461
cookiecaper,10130,1216529490,3129
cooper12,229,1382788891,124
corin_,9242,1274656505,3285
cortesoft,1449,1270579996,378
cottonseed,2365,1314042313,395
cousin_it,4818,1200691168,1786
cpach,1353,1211914197,582
cperciva,39612,1182422025,5364
cpeterso,18553,1294351488,4216
cpncrunch,1281,1363963271,977
craigching,610,1350829354,451
crististm,707,1241065135,493
cromulent,3327,1241367756,675
cromwellian,6797,1270167333,1263
crpatino,826,1225384067,755
cryptoz,15416,1245708088,3070
csours,399,1343448715,173
ctdonath,8666,1285641955,3123
ctz,1619,1287686900,298
curun1r,959,1328659713,378
cwp,2369,1171996558,671
cwyers,4115,1386985883,1160
cygx,1356,1296149325,400
cyphunk,1018,1337851982,427
dTal,676,1370208541,435
daddykotex,213,1376079099,94
dagw,9346,1244993186,3300
dale-cooper,84,1261133019,63
damian2000,4983,1314587372,1245
danboarder,3704,1290581608,664
danbruc,2653,1350131960,1231
danellis,979,1304477907,547
dang,19451,1187454947,8352
danieldk,7536,1277820886,1992
danieltillett,3492,1388294318,2004
dankohn1,2200,1316534883,345
danmaz74,4727,1302549259,1750
danpat,281,1298644851,123
danso,63077,1308087057,6954
dantiberian,1843,1308747400,234
darkr,313,1347392591,142
darkstar999,875,1318996243,407
dasil003,15636,1220548961,4686
davb,627,1383572992,165
davecap1,187,1294691625,79
davelnewton,369,1279825738,336
daveloyall,830,1391816554,465
davexunit,3899,1365608502,981
davidbarker,9052,1349784599,821
davidw,41326,1171923925,12016
davidwparker,583,1268179816,169
davismwfl,759,1345342947,635
db48x,230,1311193026,123
dba7dba,608,1360566639,549
dbalatero,72,1273518888,62
dbcooper,1709,1323277216,255
dctrwatson,2967,1291831417,73
ddingus,506,1409886519,412
ddoolin,584,1360305998,275
ddorian43,904,1305561721,554
de_Selby,648,1400835601,55
deanclatworthy,883,1355824693,314
dec0dedab0de,812,1378135905,359
deciplex,1123,1393384865,837
defen,3527,1175366238,1078
delecti,649,1377818453,304
dengnan,566,1376020253,78
dennisgorelik,1962,1237502685,1360
derefr,15331,1188169901,5205
derekp7,1566,1303755037,842
desdiv,1443,1409912480,451
deutronium,1233,1240774718,419
devin,744,1186507651,257
dewiz,226,1314749168,162
dfabulich,355,1265147734,71
dghughes,342,1262366719,314
dharma1,429,1274058459,473
diafygi,3972,1305565086,469
dietrichepp,1584,1351528479,361
digi_owl,1778,1411501050,1752
digikata,1166,1284910380,617
dilap,1374,1187207936,372
dimitar,2054,1221593467,579
dingaling,1659,1378461101,759
diodorus,3999,1412802661,225
diydsp,1292,1368629171,422
djloche,870,1292634518,284
djur,1278,1334005535,538
dkersten,3265,1219841273,1970
dllthomas,9126,1338329391,7122
dman,4092,1267393220,1437
dmethvin,2522,1266618671,432
dmfdmf,913,1217475757,504
dmix,12505,1202351108,3011
dmm,2745,1202058388,834
dnetesn,18069,1403193406,2112
dnlrn,57,1380624635,19
doczoidberg,296,1392676283,109
dogecoinbase,573,1390604055,125
dominotw,1853,1359514697,702
donatj,720,1365103324,320
dools,3166,1286786872,1186
doomrobo,385,1350440439,127
dorfsmay,867,1350855656,393
downandout,7535,1318848397,1514
dozzie,371,1398095729,455
dpeck,2296,1292972823,487
dpweb,706,1358480167,447
dragontamer,2219,1358612406,1316
dragonwriter,22449,1353015651,11556
drawkbox,2904,1182176159,1118
drdaeman,2410,1281973423,1469
dredmorbius,13383,1310577781,6596
driverdan,6611,1251610164,1741
drjesusphd,373,1379104323,220
dropit_sphere,577,1387394271,290
drumdance,1389,1238898709,770
drzaiusapelord,6229,1299515238,2102
dspillett,2695,1294854440,1323
dsr_,5789,1308167054,974
dtech,1145,1393340108,239
duaneb,3837,1202924310,2329
dublinben,3569,1334542494,1674
dunham,553,1237160365,252
duskwuff,3169,1233280328,1265
dustingetz,3217,1252683393,1231
dweinus,43,1367875671,32
dwiel,331,1255544440,198
dylz,468,1359956111,201
dzhiurgis,294,1323135025,493
e0m,337,1318445836,78
e12e,4654,1339611893,3396
ealexhudson,839,1313055517,152
easytiger,1593,1192399430,903
eclipxe,1392,1304566153,434
ed,2708,1172247448,468
edent,5558,1326108687,775
edoceo,223,1366648292,244
edw519,72440,1172021404,8775
edwintorok,4263,1361280318,717
eeZi,224,1401653908,112
eevilspock,1997,1300046800,875
eggy,215,1382423175,119
eitally,2157,1264602395,982
eitland,970,1255858047,454
ekianjo,9094,1297239639,3934
eli,19497,1172204475,6720
eli_gottlieb,5210,1294702186,3905
emeraldd,558,1301719672,228
emidln,709,1320681115,300
emiliobumachar,862,1336773235,372
emp_zealoth,164,1365599845,132
emptybits,94,1353437837,39
ende,194,1395461235,260
endgame,1522,1270634566,401
enimodas,104,1318325353,38
enobrev,835,1237517290,218
enraged_camel,8086,1331447537,2411
epicureanideal,282,1291949092,155
epistasis,2850,1294437051,752
eps,3132,1268855892,1206
ericd,5952,1257663682,2173
eridal,858,1369443236,542
eridius,5212,1241762024,2042
erikb,1378,1245702920,1197
erikpukinskis,5560,1253125373,1583
eropple,7870,1302571295,3366
err4nt,578,1364844460,417
eru,14387,1187280076,11002
esaym,306,1402320842,179
espadrine,3556,1315813621,397
estefan,330,1410988790,173
eswat,578,1243426674,327
eterm,2072,1360776526,665
everyone,637,1365117871,283
ewoodrich,1021,1319391760,322
exDM69,5256,1265129801,1413
exelius,3634,1383843375,1144
eximius,141,1380752183,123
fabian2k,365,1300471913,77
fabulist,442,1392284833,275
facepalm,1061,1391039860,1084
falcolas,5513,1289424572,2014
famousactress,5879,1274993207,1080
farmdve,31,1406614074,28
farresito,364,1378856748,209
feld,1140,1396798839,709
felixgallo,633,1367627981,264
fencepost,534,1358710711,244
fernly,808,1343888196,219
fiatjaf,1147,1338460542,1191
fit2rule,2256,1381501721,2002
fleitz,12455,1237264166,4332
flexie,2670,1342443706,388
fludlight,209,1236823888,102
flyrain,67,1341534568,41
fnordfnordfnord,7632,1336077870,3292
fnordsensei,328,1365890174,133
foldr,754,1245088296,690
foobarian,663,1334188249,312
forgottenpass,4074,1370280666,1035
forrestthewoods,4760,1308945419,1065
fpgeek,6098,1254044839,1876
frakturfreund,164,1367892583,21
franze,10690,1286630092,1264
fredley,1433,1311660220,279
frik,2780,1372507416,1591
frostmatthew,4705,1331771573,797
frozenport,2229,1345282247,1626
fsloth,1473,1370349031,728
fulafel,1174,1335509781,782
function_seven,1419,1295675354,459
funkyy,1158,1396230354,491
gabemart,4091,1349303322,604
gadders,3647,1297351998,2090
gaius,23902,1211383539,8994
gambiting,3081,1345850439,1490
garrettgrimsley,280,1388123216,138
gedrap,2690,1340369152,535
geekam,1847,1286386589,503
geographomics,941,1408300289,274
geon,1880,1239085272,815
georgeecollins,402,1341428925,193
georgemcbay,13576,1284524051,3035
ghaff,2362,1267626213,1467
ghosh,17271,1309950175,2361
ghshephard,18510,1206352714,4487
ghuntley,599,1241157377,221
giarc,1126,1379540579,538
girvo,5181,1338430828,2351
gizmo686,3097,1341290431,1709
gknoy,1932,1344443520,1035
gkoberger,10076,1225702916,888
gkop,1587,1308413968,482
gmays,2198,1352637341,617
gnoway,904,1357310612,434
godgod,66,1366144982,253
gohrt,2351,1366138573,1368
gokhan,3489,1243346963,436
golergka,2656,1378052780,603
gone35,700,1390948725,315
gph,802,1325979574,259
gpvos,1948,1309423763,730
graeme,4109,1318300340,1310
grandalf,7372,1201661461,3378
grayclhn,605,1397413330,349
grecy,7928,1309891076,2393
greenyoda,8492,1287369331,4516
greglindahl,1591,1255198237,599
greyman,2724,1206537080,870
grizzles,133,1338270876,100
grondilu,213,1305317365,261
gsnedders,1302,1339191105,662
gtirloni,1002,1304218887,560
gtrubetskoy,723,1356715076,180
guard-of-terra,4717,1302851702,3173
guelo,14637,1247879051,3080
guipsp,100,1383599185,55
gus_massa,4705,1207078220,2245
gutnor,816,1333612628,362
guybrushT,578,1356379209,114
gvb,5747,1238554303,1169
haberman,11804,1242083008,2059
habosa,2994,1323887763,819
hackcasual,125,1390343285,68
hackerboos,1238,1346098926,769
hackuser,4082,1396465457,1490
hahainternet,1541,1305919810,758
hammerandtongs,189,1328230938,91
happycube,201,1331232194,106
hardwaresofton,1177,1358313153,899
harryh,4196,1266690388,1485
harshreality,2229,1323452563,1031
hayksaakian,3480,1346803276,1778
hendry,57,1185868741,73
hendzen,2524,1265350380,367
herge,1519,1231756913,485
heydenberk,1918,1293986328,291
hga,10710,1191150539,7438
highstep,11,1369157310,14
hippich,2937,1276880867,1062
hitlin37,58,1392110063,73
hkmurakami,8603,1309470375,2442
hliyan,1279,1394174457,322
hollerith,3238,1194153114,1872
hooande,2635,1172159988,541
hsshah,147,1311624791,119
hueving,3073,1389683132,1377
hugozap,107,1396406494,34
huhtenberg,10762,1205207243,3612
humanrebar,1983,1360326513,1050
huskyr,2367,1315234952,330
huuu,417,1405674698,147
huxley,2246,1288960900,778
hvidgaard,328,1355234804,255
hyperion2010,1063,1376600167,308
hyperliner,330,1372215842,297
hyperpape,1833,1342454041,614
iLoch,672,1381415315,383
iandanforth,2414,1261162591,535
ianstallings,2087,1339122858,982
iaw,583,1352609140,281
ibotty,1325,1333377691,434
icebraining,20490,1307959061,10563
icegreentea,3098,1272204115,920
icelancer,2554,1346665527,1069
idlewords,9660,1238791454,1511
igravious,1986,1273482966,1061
ilaksh,1303,1236668615,1524
ilamont,16851,1192113378,2417
illumen,1650,1227246597,872
imaginenore,850,1401815943,695
imgabe,5128,1187961904,844
infinite8s,562,1265752931,467
ingve,23718,1334265808,1749
interdrift,58,1411020517,88
inthewoods,697,1285962442,394
intopieces,810,1361555183,382
ionforce,661,1332948302,359
iopq,1119,1348990840,700
ipince,658,1285955181,178
ipsin,986,1297267568,224
ivank,6852,1188688398,642
iwwr,5865,1292198437,1543
izacus,1191,1362256833,343
j4kp07,33,1399336394,23
jMyles,1502,1319323004,685
j_s,1955,1266272464,1197
ja27,2623,1239671263,931
jacalata,2352,1302568776,1221
jackmaney,841,1335694473,669
jacobolus,8158,1191329488,2470
jacquesm,98681,1228598598,24373
jagger27,92,1379435643,82
jakejake,3022,1315860600,1378
jamesbrownuhh,672,1351025565,215
japhyr,3556,1313172754,968
jaredcwhite,169,1333318950,59
jasode,3009,1393555869,548
jasonkester,14287,1176226549,2308
jasonkostempski,402,1294177817,260
jasonlotito,6637,1188825513,3037
jastanton,185,1317160297,129
javajosh,5840,1307749552,1687
javipas,36,1284106298,29
jawns,4788,1285701151,700
jbarham,2385,1257912675,481
jbob2000,508,1407867407,307
jc123,1603,1283235716,234
jcagalawan,40,1378790859,23
jcdavis,2005,1316673664,218
jdietrich,8206,1252861152,867
jedberg,9302,1174720190,1713
jeena,1584,1359665170,258
jeffcox,139,1340776849,45
jeffdavis,2582,1285456375,1004
jeremyjh,1787,1343405784,629
jerf,39363,1223923906,8193
jermo,1244,1338805573,86
jessaustin,9944,1350409718,4351
jestinjoy1,1519,1395074467,163
jevgeni,462,1398584287,293
jevinskie,2276,1275420899,911
jey,5062,1174862453,1741
jfim,314,1359589526,164
jfoutz,3045,1187213356,1200
jgalt212,724,1353380030,689
jghn,535,1377180683,360
jgrahamc,56500,1183410227,5254
jhallenworld,723,1383253661,377
jheriko,1044,1240409386,1128
jhwhite,44,1386807582,74
jimbobimbo,555,1254581031,329
jimktrains2,1735,1298922752,1012
jimmaswell,740,1355676770,647
jjoonathan,3646,1342543161,1090
jkestner,994,1334842075,441
jlarocco,3200,1311318776,1200
jldugger,333,1243215640,156
jloughry,972,1347998858,249
jmilloy,1265,1289363575,410
jmngomes,1597,1346938181,219
jmnicolas,872,1387793052,622
jmspring,2264,1281919394,948
jnardiello,706,1347706146,185
joe_momma,-4,1410362604,9
joeblau,1778,1326293024,1079
joering2,2223,1327098748,1163
joeyspn,941,1401200093,497
joezydeco,9705,1242251764,3773
johnchristopher,2076,1311344710,1145
johngossman,51,1413397950,17
johnny99,911,1191889165,153
jokoon,373,1365333659,974
jonah,2744,1205227333,1093
jonahx,1735,1358532526,529
joosters,6200,1359967391,1387
jordanlev,618,1239727519,257
