ID,KARMA,CREATED,SUBMISSIONS
JshWright,4264,1237216070,1161
Jtsummers,3256,1254839344,1336
JulianMorrison,5286,1189176257,1819
JumpCrisscross,15196,1306841888,3200
JustSomeNobody,1716,1398972239,753
Kalium,1840,1298576149,1165
Karunamon,10672,1302558072,3973
Kenji,1047,1389115132,403
Keyframe,2594,1231686446,1268
Kiro,3403,1328401906,2335
Kluny,897,1277221771,595
KnightHawk3,72,1366526563,59
LLWM,133,1411139451,421
LanceH,669,1366118347,275
LarryMade2,155,1361213787,356
Lazare,3573,1324247422,607
Libertatea,35050,1352069359,2291
LordKano,1170,1361827931,400
Luc,4331,1205265313,1146
LukeB_UK,2801,1377686794,403
LukeShu,1298,1304571961,495
LunaSea,229,1357592407,214
MCRed,2689,1398101344,963
Maken,160,1406945627,98
Marazan,507,1352814870,231
MatthewWilkes,412,1351249284,143
MaysonL,12395,1200946696,3446
Meekro,252,1367994898,93
MichaelApproved,4592,1233357318,1529
MichaelGG,11820,1266705139,5103
MichaelMoser123,222,1373563273,195
MiguelHudnandez,1015,1287007465,335
Mikeb85,3286,1366939411,1487
MrBuddyCasino,2020,1321829444,672
MrJagil,1247,1271630619,410
MrQuincle,204,1359243154,174
Mvandenbergh,890,1309102534,357
NamTaf,1613,1354073319,452
Natsu,7449,1274689291,3226
NicoJuicy,1495,1327395668,1158
Nilzor,188,1348826035,99
NoMoreNicksLeft,508,1399066270,486
Noted,48,1365110226,34
Ntrails,965,1345135668,488
OlgaVidisheva,7,1313440057,49
PaulAJ,309,1225299518,91
Paul_S,1033,1333530771,443
PavlovsCat,2882,1359970684,1499
Perseids,502,1378976521,255
PeterisP,3640,1314867565,1864
PhantomGremlin,1377,1368601809,1119
PhasmaFelis,5281,1373349115,1768
Pinckney,668,1272180300,172
PinguTS,388,1389779568,155
Pxtl,6181,1365775470,2070
PythonicAlpha,1260,1383324108,876
RIMR,360,1407363591,128
Raphael,2687,1202528454,1503
Raphmedia,1346,1372270872,632
Redoubts,274,1387589662,113
RegW,43,1382711825,42
Retric,13553,1190391118,7873
Roboprog,1099,1275445272,1050
RockyMcNuts,3671,1274575004,692
RogerL,2443,1370804549,735
RussianCow,548,1369530435,277
RyJones,1055,1324317760,435
SFjulie1,25,1410325311,92
S_A_P,1348,1265310951,538
SamReidHughes,1777,1186242958,1422
SandB0x,11780,1255800459,1025
Sanddancer,2959,1320827045,1073
Sarkie,132,1345108733,118
Scaevolus,1525,1252248648,443
Schwolop,1110,1323662529,434
ScottBurson,5121,1283220040,2020
SeanDav,3631,1287567302,812
Sharlin,2082,1245422911,583
Shebanator,150,1300931340,70
Shish2k,1770,1337717803,489
Shivetya,6336,1317901227,2350
SideburnsOfDoom,3037,1321698086,1176
Silhouette,7524,1238887875,2866
Sir_Cmpwn,2823,1357543724,777
SixSigma,1725,1390596060,1381
Someone,7078,1202503067,3723
Someone1234,9470,1403619631,2463
Spooky23,6272,1337867868,2241
StavrosK,18596,1272119285,7618
Steko,8096,1304936231,2466
Stratoscope,3665,1292184402,792
SwellJoe,20244,1171927404,4820
Symmetry,7489,1271512372,2513
Synaesthesia,942,1279786806,502
T-A,4222,1326212573,961
TazeTSchnitzel,11157,1328319449,5344
TeMPOraL,17534,1280220865,7469
Terretta,6669,1266343401,2064
TheCapn,725,1313606471,304
TheCoelacanth,997,1360938133,672
TheDong,865,1409192273,237
TheMagicHorsey,1328,1339465521,325
TheOtherHobbes,2173,1400253679,1003
ThePhysicist,1321,1362045613,267
TheRealDunkirk,90,1345228591,61
Thevet,10942,1409753582,402
ThomPete,9830,1224675490,3789
Tiksi,450,1371050891,155
TillE,5314,1294139552,1560
Tomte,6186,1345710029,923
TorKlingberg,1001,1268580718,425
Touche,3733,1378904282,1851
TrevorJ,3033,1205522687,1677
TulliusCicero,492,1370115635,174
Turing_Machine,4702,1275083321,2033
UnoriginalGuy,5604,1339178551,1320
UweSchmidt,581,1358861157,264
VLM,7926,1335704205,4616
Vendan,240,1399727151,207
VikingCoder,2732,1318337508,1140
Voloskaya,42,1413566469,29
WWKong,91,1389582619,49
Walkman,3282,1351530622,453
WalterBright,7756,1256980397,2493
WatchDog,209,1348971439,110
Wistar,90,1313250105,57
WoodenChair,1604,1377982699,447
X-Istence,5024,1266468729,2064
Xcelerate,5284,1339127290,1098
XorNot,2921,1358897873,1630
Xylakant,3891,1307117007,1212
Ygg2,2670,1332954122,1274
YokoZar,1328,1314199553,412
ZanyProgrammer,1133,1367769617,599
ZenoArrow,1602,1351257298,1251
ZeroGravitas,10559,1237813363,4494
Zigurd,5361,1307327198,3272
Zikes,7011,1326408406,1786
__david__,4390,1236806881,1390
_ak,959,1297673358,333
_asciiker_,86,1389783373,73
_delirium,35714,1264740195,9446
_paulc,81,1384106703,33
_pmf_,1868,1358784169,890
_wmd,2294,1360267249,222
_yosefk,1024,1349527334,302
a3n,4552,1364540552,2479
a_c_s,625,1340203120,246
aaron695,1496,1346450506,842
aaronem,2185,1380572392,1365
abalone,4833,1312155477,952
abcd_f,1097,1297093469,472
abecedarius,2385,1183404771,1172
ableal,3735,1237225279,1575
abruzzi,954,1322261687,377
aburan28,5065,1338145847,733
acafourek,9,1373558395,9
acdha,4993,1207940985,1903
acqq,9770,1269700304,3332
adrianN,1811,1292076015,663
adrusi,1191,1305073809,498
adventured,17047,1352969597,4200
adwf,1122,1343945507,425
aembleton,286,1395827275,150
aetherson,2170,1353432219,708
afarrell,1998,1279205394,933
aftbit,195,1408426635,91
agumonkey,7317,1318171413,4197
agwa,4727,1312090854,819
aidenn0,5025,1226597928,2616
aidos,2743,1291378226,1033
aikah,2665,1401888091,1624
ajuc,2679,1238087885,1292
ak217,2272,1300647494,454
akavel,1248,1278947277,240
alasdair_,236,1354471583,111
aldanor,84,1379926269,56
alex_duf,230,1385674038,109
alexchamberlain,2215,1319116370,1167
alexqgb,4529,1237235202,1334
alister,1110,1281566521,181
alkonaut,1646,1375973001,783
alphadevx,306,1377285213,144
alricb,448,1403658799,185
ambrop7,605,1345056485,248
amingilani,66,1413275401,15
ams6110,12665,1235934045,5559
analog31,2334,1373818743,1128
andreasklinger,2002,1277804941,437
andrepd,594,1371664615,220
andrewchambers,1200,1405400979,625
andrewstuart2,1435,1399383498,404
andy_ppp,653,1368698769,446
andybak,5383,1241629402,1441
andyjohnson0,5373,1327426580,1222
angersock,14275,1316617466,5284
anigbrowl,42538,1240107667,13323
anon4,1770,1384683429,1143
anonfunction,833,1363385274,462
anonymfus,1046,1338804419,490
anovikov,588,1247992724,399
ansible,1295,1286289891,661
antirez,12641,1175277494,1971
antocv,1363,1368917341,616
ap22213,1471,1304435814,511
apaprocki,4108,1306843928,945
ape4,694,1370459386,590
api,13898,1191540985,3587
api_or_ipa,208,1393385258,64
aqme28,1846,1327077482,345
aresant,12926,1221105438,1673
arethuza,15989,1237799878,5810
arjie,1333,1359574557,531
armandososa,2671,1258354628,456
arnarbi,531,1335792058,175
arram,1495,1228454052,260
ars,17789,1215505101,7485
ascorbic,573,1357127353,147
ash,3508,1200165314,382
astazangasta,836,1363804687,312
astrange,1531,1251438155,685
astrobe_,278,1317456673,215
astrodust,5654,1199398628,2917
asveikau,1964,1346806015,846
at-fates-hands,2987,1339001337,1545
athenot,387,1386295943,130
atmosx,3334,1360059049,1956
atom-morgan,505,1372780807,330
atonse,923,1286029102,258
austenallred,12809,1320269586,1639
avinassh,1990,1403176152,479
avn2109,1039,1355025767,481
avree,1086,1292076375,324
aw3c2,9191,1247520911,2781
azernik,1893,1274841853,619
azinman2,931,1338994654,516
azurelogic,210,1359431568,102
b6,797,1303999155,221
baby,2310,1263890147,1415
bad_user,15549,1221496613,4994
baddox,13754,1203232489,6792
baldfat,2783,1339209017,1271
bambax,5813,1212569416,1460
bane,35153,1294545378,7413
banku_brougham,51,1386392175,32
baq,1294,1258806822,621
barrkel,16924,1172962522,4480
baruch,246,1269255202,201
baudehlo,891,1302036012,411
bboreham,99,1409410972,71
bdcravens,3840,1339271438,1837
bduerst,1916,1347463562,1412
beachstartup,2891,1362005662,1313
beagle3,6450,1245457058,2798
beat,4382,1366747282,1475
bediger4000,1692,1332472758,1059
beerbajay,101,1399706558,48
belorn,6820,1331589271,2254
benbreen,12744,1401672952,763
bencollier49,589,1358267165,287
benihana,5047,1284413379,979
benjarrell,168,1306858922,80
bglazer,582,1380231152,187
bhauer,4986,1326328889,1035
bhouston,2918,1366032724,814
bicknergseng,1174,1330061223,492
bigethan,595,1283373646,130
billmalarky,451,1360288177,306
binarymax,4088,1267778922,940
biot,6485,1289278281,2117
bitJericho,926,1349259692,562
bitL,699,1353002434,358
bitwize,4865,1185568803,2135
bjwbell,444,1219685419,188
bjz_,994,1366331391,417
bkeroack,1242,1398962514,404
blacksmith_tb,312,1293571286,262
blazespin,1315,1368741851,576
blinkingled,3452,1291939443,1041
blinks,147,1171995659,110
blisterpeanuts,1417,1338901625,600
blowski,1621,1341258326,571
blt,1099,1335984794,492
bluedino,3184,1361823207,1426
bmelton,7634,1222464592,3243
bo1024,1278,1311341773,373
bobajeff,461,1409991886,320
bobbles,2184,1303970635,685
bobcostas55,423,1399473833,193
bogomipz,26,1407032517,15
boothead,1505,1286988306,523
bostik,1602,1375264884,372
bostonpete,1378,1297395437,548
boyaka,125,1376311300,252
bpicolo,599,1360613326,379
bprater,3669,1200242062,1203
bradleyjg,5100,1325104156,1207
brador,2680,1316187381,1393
brandnewlow,6707,1213817409,1673
brandonmenc,1236,1342754607,396
bratsche,1009,1322781131,293
brd,911,1296284538,311
brianbreslin,2417,1247585334,1259
briandear,2625,1301358292,1555
broabprobe,88,1329893176,56
brohee,932,1308671916,393
brokentone,2252,1291318855,433
bronson,1419,1281335793,561
broodbucket,1105,1372809104,155
brownbat,3148,1288766546,976
brudgers,22421,1274637385,8411
bryanlarsen,8470,1279021729,2480
bsaul,1713,1311517042,856
bsbechtel,824,1334088815,375
bsg75,3002,1286332148,923
bshimmin,2077,1382798277,673
buckbova,884,1374505543,491
burntcookie90,30,1395877683,22
burnte,400,1391886868,159
buro9,10787,1199775998,2081
byuu,1933,1327137257,458
cLeEOGPw,545,1366798420,510
cafard,1551,1289328425,1564
caio1982,3352,1331503893,285
calgoo,202,1347979414,122
calinet6,5608,1329173573,1610
callahad,6271,1203218228,1159
calpaterson,1936,1210092023,466
captainmuon,1131,1373629516,315
carsongross,3337,1280510307,867
cbd1984,1896,1405813445,1262
cbeach,161,1342702174,92
cbhl,1807,1314029776,1084
cbr,2158,1246489515,804
cbsmith,1556,1281823206,1236
cconcepts,255,1392602632,92
ccozan,468,1292576051,234
cdnsteve,451,1390142388,246
ceejayoz,16685,1285277456,4706
celticninja,1048,1313684899,660
ceph_,360,1329605934,97
cesarb,602,1393973011,211
cfontes,2572,1294154672,763
chaostheory,15611,1177043514,3341
charlysisto,100,1315989887,73
chatmasta,2494,1336848355,1037
chc,15697,1271107560,5725
chdir,1444,1403024289,312
cheez,1569,1298518878,897
chias,177,1385265306,60
chii,1275,1267767414,1263
chimeracoder,14919,1286899481,2571
chiph,2707,1340899173,1306
chipotle_coyote,1143,1337447818,290
chippy,4120,1305211394,967
chipsy,3274,1251124142,1300
chollida1,6850,1203447498,1421
chongli,2336,1346896967,1002
chris-at,1940,1360089211,363
chrisBob,1633,1384865535,775
chris_wot,9687,1334118263,4025
chrisbennet,1706,1244951952,984
chrismorgan,1934,1347529605,508
chrisseaton,1049,1375622685,410
christiangenco,1108,1277708906,529
chriswarbo,1352,1372434635,572
chroem-,177,1411674062,37
chromaton,364,1365831928,147
chubot,2884,1238950174,935
cies,1328,1282777662,435
cjf4,157,1386878062,78
cjslep,700,1389109563,201
ck2,26193,1269553443,5365
claar,404,1388877557,132
claudius,2713,1362086547,1172
click170,2009,1246912273,771
clockworkelf,-10,1385158873,95
clumsysmurf,454,1311381497,161
cma,4398,1240726960,1863
cmrx64,767,1345319405,97
cmyr,315,1378057741,78
codeka,1754,1326446936,386
codeonfire,838,1321217414,649
codezero,3516,1291771428,1432
codingbinary,60,1372644015,39
codinghorror,1256,1206836619,375
codygman,1074,1318992036,1209
cognivore,386,1244492614,129
coherentpony,1512,1364662063,673
colanderman,4767,1223929658,1667
coldcode,3542,1364433640,1359
coldpie,2913,1338998067,1022
coldtea,18439,1360252032,8082
colechristensen,1908,1315764440,518
colinbartlett,3165,1338921329,674
collyw,2403,1374741047,2766
colmvp,2355,1341836937,577
colomon,1151,1239661560,554
coloneltcb,18126,1205248131,978
colordrops,600,1353671490,267
colund,1174,1389530503,278
comboy,422,1264150298,204
comex,7872,1271286713,1813
commentzorro,215,1348670632,158
conductr,331,1204001774,156
contingencies,3251,1352766168,2372
cookiecaper,10148,1216529490,3154
cooper12,249,1382788891,129
cortesoft,1453,1270579996,381
coryl,2199,1251444813,1139
cottonseed,2366,1314042313,397
cowsandmilk,1169,1208835520,375
cpach,1387,1211914197,588
cperciva,39740,1182422025,5386
cpeterso,18918,1294351488,4237
cpncrunch,1396,1363963271,998
craigching,610,1350829354,452
crazypyro,1106,1304526126,571
crdb,775,1398348838,323
crdoconnor,3557,1302234719,1774
cromwellian,6802,1270167333,1267
crpatino,833,1225384067,765
cryptoz,15523,1245708088,3079
csandreasen,666,1301181562,403
cschmidt,1830,1194986018,682
cscurmudgeon,744,1359051193,361
csense,2979,1342988166,1571
csirac2,519,1367736089,226
csorrell,81,1408652663,36
csours,401,1343448715,176
ctdonath,8697,1285641955,3133
cunac,143,1313541332,123
curun1r,958,1328659713,379
cwyers,4171,1386985883,1169
cygx,1360,1296149325,404
cynicalkane,5423,1255268088,1182
cypher543,238,1337921193,106
d23,1653,1345748690,588
dTal,690,1370208541,452
dagw,9425,1244993186,3322
dalke,7297,1258321589,4552
damontal,42,1268833333,30
dan1234,1858,1315662330,408
danboarder,3731,1290581608,668
danbruc,2677,1350131960,1246
dang,19659,1187454947,8479
dangrossman,16302,1206022569,4815
danieldk,7658,1277820886,2002
danieltillett,3612,1388294318,2065
dankohn1,2204,1316534883,350
danmaz74,4732,1302549259,1756
danso,63322,1308087057,6990
darklajid,4796,1277738802,2074
darkmighty,1354,1368939911,892
darkr,345,1347392591,152
darkstar999,883,1318996243,409
dasil003,15654,1220548961,4694
dave_sullivan,1225,1299785536,404
davepeck,1813,1230877152,320
davexunit,3950,1365608502,994
davidw,41390,1171923925,12026
davisr,55,1351091516,33
db48x,237,1311193026,127
dbcooper,1727,1323277216,260
dctoedt,9511,1226154676,1373
ddorian43,904,1305561721,556
deanclatworthy,883,1355824693,315
dec0dedab0de,833,1378135905,362
decisiveness,114,1412315996,75
deegles,1586,1369852351,330
delecti,658,1377818453,307
delinka,3488,1290176499,1399
dengnan,573,1376020253,79
derefr,15337,1188169901,5207
desdiv,1487,1409912480,457
deutronium,1236,1240774718,420
devindotcom,4531,1290639170,1105
dghughes,355,1262366719,326
dharma1,440,1274058459,480
diafygi,4261,1305565086,487
dietrichepp,1597,1351528479,364
digi_owl,1803,1411501050,1770
digikata,1168,1284910380,619
dijit,1136,1374845060,397
dingaling,1675,1378461101,770
diodorus,4077,1412802661,229
dionidium,2391,1216138528,539
discardorama,2548,1372876292,718
djcapelis,3159,1254378731,678
djur,1281,1334005535,541
dkersten,3273,1219841273,1980
dllthomas,9127,1338329391,7139
dmfdmf,926,1217475757,509
dnetesn,18297,1403193406,2144
doczoidberg,296,1392676283,110
doe88,1261,1284406364,285
dominotw,1853,1359514697,704
donatj,734,1365103324,326
dools,3166,1286786872,1191
dopamean,1685,1345353440,477
dorfsmay,898,1350855656,402
doug1001,120,1330234136,140
downandout,7591,1318848397,1518
dozzie,386,1398095729,465
dpeck,2316,1292972823,492
dpflan,1220,1357834968,297
dragonwriter,22626,1353015651,11687
drawkbox,2907,1182176159,1120
drcode,4564,1172080007,1300
drdaeman,2417,1281973423,1477
drfritznunkie,199,1358735689,26
driverdan,6618,1251610164,1745
drivingmenuts,1696,1264391916,908
droopybuns,637,1367294378,288
dropit_sphere,586,1387394271,295
drtse4,1424,1255813027,520
drumdance,1395,1238898709,775
drzaiusapelord,6223,1299515238,2109
dspillett,2705,1294854440,1328
dsr12,8656,1327292769,1329
dsr_,5794,1308167054,981
dsugarman,968,1332945699,327
duaneb,3865,1202924310,2341
dublinben,3579,1334542494,1680
duncanawoods,912,1348875091,197
dunham,555,1237160365,254
durkie,394,1324417330,131
duskwuff,3180,1233280328,1269
dustingetz,3234,1252683393,1241
dutchbrit,3734,1267814038,887
dweinus,49,1367875671,33
dzhiurgis,292,1323135025,498
e12e,4662,1339611893,3410
e40,2989,1181524598,1026
easytiger,1594,1192399430,904
ebiester,2790,1252942393,1050
eclipxe,1394,1304566153,435
ecopoesis,1071,1296614846,265
edoceo,223,1366648292,245
edw519,72443,1172021404,8776
edwintorok,4264,1361280318,719
eeZi,237,1401653908,119
eevilspock,1998,1300046800,882
ef4,4729,1293100403,913
ejk314,163,1370351320,59
ekianjo,9141,1297239639,3973
ekimekim,257,1352444076,160
electic,3566,1296842595,642
eli,19536,1172204475,6727
eli_gottlieb,5246,1294702186,3917
elliotec,186,1390457513,56
eloisant,1490,1330102676,427
elwell,2282,1380384499,1507
emiliobumachar,868,1336773235,373
emilsedgh,1573,1278313978,200
emmelaich,633,1252553552,541
emptybits,97,1353437837,40
encoderer,4471,1241636040,1779
ende,214,1395461235,264
enimodas,106,1318325353,39
enobrev,841,1237517290,223
enos_feedler,230,1309830016,98
enraged_camel,8111,1331447537,2421
ensignavenger,674,1203177168,456
epaga,2998,1301039509,456
epistasis,2883,1294437051,759
eplanit,7109,1244584792,1548
eridal,857,1369443236,546
erikb,1394,1245702920,1211
erikpukinskis,5614,1253125373,1598
ern,1301,1265719768,357
eropple,8057,1302571295,3387
err4nt,583,1364844460,423
error54,974,1323740442,212
eru,14420,1187280076,11020
esaym,314,1402320842,183
espadrine,3581,1315813621,401
estefan,353,1410988790,186
eswat,578,1243426674,328
eterm,2079,1360776526,668
etiam,2695,1274042836,354
etrain,1630,1302563395,168
everyone,650,1365117871,288
evo_9,35336,1271473545,6418
exDM69,5280,1265129801,1422
exabrial,303,1306808611,236
exelius,3710,1383843375,1174
eximius,146,1380752183,127
fab13n,1847,1187134833,355
fabulist,450,1392284833,280
facepalm,1085,1391039860,1106
faizmokhtar,103,1385519520,18
falcolas,5536,1289424572,2031
falsestprophet,3202,1172354555,1217
fapjacks,981,1401330582,612
farmdve,31,1406614074,29
farresito,370,1378856748,212
fasteo,697,1357653113,331
feld,1169,1396798839,726
femto,1862,1312426609,510
fencepost,536,1358710711,247
fennecfoxen,4608,1286338841,1516
fiatjaf,1155,1338460542,1200
fijal,1630,1254129290,471
finalight,-11,1381541331,61
fit2rule,2254,1381501721,2011
fizzbatter,182,1413319545,106
fla,2280,1310402412,368
fleitz,12466,1237264166,4339
flyrain,67,1341534568,42
fnordfnordfnord,7635,1336077870,3297
fnordsensei,336,1365890174,136
forgottenpass,4098,1370280666,1044
forrestthewoods,4835,1308945419,1079
foxhop,387,1288452784,192
frandroid,1446,1354151801,536
franze,10694,1286630092,1267
fredley,1439,1311660220,282
freshyill,844,1302020183,345
frik,2822,1372507416,1620
frozenport,2234,1345282247,1630
fsloth,1489,1370349031,736
fulafel,1214,1335509781,805
function_seven,1440,1295675354,463
fuzzythinker,1257,1203135586,629
gabemart,4111,1349303322,606
gadders,3653,1297351998,2101
gaius,23915,1211383539,9000
galago,151,1361664308,87
gambiting,3089,1345850439,1496
gcb0,2343,1357587286,2155
gdubs,1834,1326052831,604
gear54rus,190,1401053912,156
gedrap,2696,1340369152,540
georgeecollins,405,1341428925,194
georgemcbay,13587,1284524051,3038
georgespencer,1063,1314698464,281
gesman,1189,1267842697,1057
gh02t,519,1339360033,222
ghaff,2376,1267626213,1479
ghshephard,18515,1206352714,4491
giarc,1127,1379540579,539
gildas,157,1304343756,94
gioele,3817,1323640727,586
girvo,5205,1338430828,2358
gizmo686,3099,1341290431,1714
gjmulhol,171,1368927550,119
gk1,3559,1301594869,1220
gkop,1595,1308413968,489
glhaynes,6123,1248206036,1828
gliptic,104,1237756470,41
gmanis,6,1413466344,5
gnoway,907,1357310612,435
gnu8,1188,1320810748,324
goalieca,540,1283363313,143
goeric,453,1291422054,71
gohrt,2367,1366138573,1384
golergka,2749,1378052780,639
gone35,703,1390948725,318
gpvos,1964,1309423763,736
graeme,4126,1318300340,1311
grandalf,7372,1201661461,3379
grayclhn,626,1397413330,359
grecy,7938,1309891076,2396
gregpilling,1703,1283726996,524
greyman,2755,1206537080,878
grhino,371,1214836970,157
grimgrin,405,1342385135,108
grinich,5129,1235354584,1248
grizzles,134,1338270876,102
grondilu,214,1305317365,264
gscott,2737,1173216407,1505
gsnedders,1324,1339191105,669
gst,2684,1276607066,600
gtirloni,1003,1304218887,562
gtrubetskoy,725,1356715076,181
guard-of-terra,4742,1302851702,3196
guelo,14672,1247879051,3095
gus_massa,4708,1207078220,2260
gutnor,818,1333612628,365
gvb,5756,1238554303,1171
gwern,16284,1239226436,3779
gyardley,6139,1235088593,1546
haberman,11862,1242083008,2072
habosa,3012,1323887763,823
hackcasual,126,1390343285,69
hackerboos,1247,1346098926,775
hackuser,4347,1396465457,1531
halayli,1362,1252950861,601
hammock,3484,1279147186,1305
hamstergene,227,1336595214,55
happycube,212,1331232194,109
hardwaresofton,1189,1358313153,917
harlanlewis,690,1319149715,217
harryh,4205,1266690388,1495
hawkice,782,1403213104,364
hcarvalhoalves,3670,1327723483,1734
hendzen,2530,1265350380,369
henrikschroder,3713,1255108684,1035
herge,1524,1231756913,486
heydenberk,1921,1293986328,293
hga,10736,1191150539,7475
hijinks,140,1283531002,65
hippich,2941,1276880867,1064
hkmurakami,8603,1309470375,2445
hockeybias,31,1258212073,247
hollerith,3240,1194153114,1875
hoopism,1081,1335971024,279
howeyc,605,1316721821,132
hownottowrite,2019,1335222496,384
hsivonen,284,1299739936,108
hueving,3126,1389683132,1392
huhtenberg,10784,1205207243,3620
humanfromearth,359,1301577889,106
humanrebar,2088,1360326513,1059
huuu,428,1405674698,150
hvidgaard,328,1355234804,259
hyperion2010,1086,1376600167,317
hyperliner,330,1372215842,301
iLoch,680,1381415315,388
iancarroll,989,1367026539,662
iand,2897,1308572151,416
iandanforth,2446,1261162591,541
ianlevesque,1267,1255467279,342
ianstallings,2090,1339122858,984
iaw,664,1352609140,294
ibotty,1325,1333377691,436
icco,1133,1214195631,399
icebraining,20566,1307959061,10601
ics,2203,1360470131,614
idlewords,9667,1238791454,1514
igorgue,1737,1232122638,553
iheartmemcache,769,1244181583,150
ihsw,3627,1290175334,1347
ilaksh,1303,1236668615,1532
ilamont,16856,1192113378,2419
illumen,1652,1227246597,881
imgabe,5134,1187961904,847
ingve,24539,1334265808,1818
interpol_p,1485,1348361130,587
inthewoods,697,1285962442,395
intopieces,818,1361555183,388
ionforce,672,1332948302,363
iopq,1121,1348990840,704
ipsin,1002,1297267568,228
iscrewyou,107,1305187874,63
izacus,1258,1362256833,347
jMyles,1568,1319323004,719
j_s,1981,1266272464,1209
jacalata,2366,1302568776,1228
jacobolus,8294,1191329488,2492
jacquesm,99692,1228598598,24656
jakejake,3049,1315860600,1393
jamespo,381,1288545149,234
jandrewrogers,3061,1326302728,457
janfoeh,288,1305373807,55
japaget,2510,1236709988,275
japhyr,3562,1313172754,976
jarcane,2087,1406541397,462
jarin,7264,1257592958,1935
jasode,3014,1393555869,550
jason_slack,1057,1254867660,854
jasonkester,14303,1176226549,2313
jasonkostempski,399,1294177817,264
javajosh,5856,1307749552,1701
jawns,4790,1285701151,703
jcheng,317,1274299655,127
jchrisa,3281,1228876969,876
jcromartie,5901,1201705336,1814
jdietrich,8208,1252861152,869
jdub,1981,1276022426,290
jedberg,9360,1174720190,1725
jere,4621,1338905298,1158
jeremyjh,1789,1343405784,637
