ID,KARMA,CREATED,SUBMISSIONS
DiabloD3,18735,1284316408,3188
DigitalJack,1860,1341055235,763
DigitalSea,4835,1332031567,1644
DonHopkins,681,1397409739,713
Dylan16807,6317,1265294771,4696
EGreg,3504,1206622687,2674
Elhana,84,1286796449,76
Eric_WVGG,570,1382532791,222
Estragon,3885,1244331682,1544
EthanHeilman,2312,1333911248,434
Fastidious,231,1407101373,192
FiatLuxDave,188,1406208116,95
FireBeyond,2726,1308894996,1333
Fizzadar,352,1326243057,160
Florin_Andrei,2978,1289524417,1423
ForHackernews,6980,1382022801,1543
FrankenPC,580,1369061471,277
GFK_of_xmaspast,1914,1387519891,1742
GFischer,3101,1262195053,2289
Garbage,29802,1262237108,3768
Gravityloss,1592,1307024756,973
Gustomaximus,861,1308653730,562
HCIdivision17,1285,1327628596,468
HelloMcFly,743,1340734616,298
HeyLaughingBoy,3375,1206375574,2108
HillRat,1366,1371079822,247
ISL,4728,1348260249,1202
IanDrake,1744,1303766110,662
InclinedPlane,27245,1253657907,7268
IshKebab,907,1408792453,321
IvyMike,4084,1236709928,837
Ixiaus,2566,1245812536,889
JDiculous,247,1413589772,104
J_Darnley,311,1315985616,511
JabavuAdams,4565,1214573606,1627
JacobAldridge,10655,1207181253,2257
Jemaclus,1673,1337900251,500
JoeAltmaier,9341,1255899679,7858
Joeboy,2074,1259450185,846
JohnBooty,2486,1336670777,620
Joky,256,1413520640,107
JosephRedfern,828,1320248440,328
JoshTriplett,14169,1264446488,3774
JshWright,4238,1237216070,1150
Jtsummers,3219,1254839344,1324
JulianMorrison,5273,1189176257,1813
JumpCrisscross,15078,1306841888,3195
JustSomeNobody,1673,1398972239,728
Kalium,1838,1298576149,1164
Karunamon,10663,1302558072,3965
KayEss,131,1183959131,80
Keats,382,1343042567,141
Kequc,580,1362407548,329
Khao,838,1268370079,292
Kiro,3402,1328401906,2334
Klinky,1400,1295219432,540
Kluny,893,1277221771,592
Lambdanaut,651,1305244485,269
Lazare,3560,1324247422,604
Libertatea,34986,1352069359,2287
LordKano,1171,1361827931,394
LukeShu,1296,1304571961,489
LunaSea,216,1357592407,209
MAGZine,574,1373493421,241
Magi604,68,1388043627,30
MichaelApproved,4592,1233357318,1528
MichaelGG,11790,1266705139,5092
MiguelHudnandez,1015,1287007465,334
Mikeb85,3245,1366939411,1466
Moru,192,1389102877,123
MrBuddyCasino,2012,1321829444,670
MrQuincle,182,1359243154,171
Mvandenbergh,886,1309102534,352
NamTaf,1612,1354073319,451
Narishma,580,1365346965,359
Narkov,175,1327011506,62
Natsu,7445,1274689291,3216
NhanH,1341,1360888947,560
NicoJuicy,1493,1327395668,1157
Ntrails,964,1345135668,485
Nullabillity,150,1357526445,153
Nursie,7262,1340604118,2986
Nux,1329,1333360698,685
Omniusaspirer,352,1395070239,172
Pamar,256,1340970108,161
Paul_S,1025,1333530771,439
PeterisP,3638,1314867565,1862
PhantomGremlin,1377,1368601809,1108
Pinckney,651,1272180300,170
PinguTS,383,1389779568,153
Pxtl,6182,1365775470,2067
RIMR,349,1407363591,122
RKoutnik,1522,1324439686,272
RandallBrown,1942,1297176425,748
RankingMember,644,1382721776,327
Raphael,2686,1202528454,1502
Raphmedia,1346,1372270872,632
Retric,13495,1190391118,7844
RivieraKid,1287,1329851665,790
Robadob,294,1363910680,177
RobotCaleb,877,1330442691,302
RockyMcNuts,3664,1274575004,690
Rodeoclash,111,1294097216,41
RogerL,2436,1370804549,732
SEJeff,1933,1325788048,986
SFjulie1,23,1410325311,88
STRML,1082,1346604197,318
S_A_P,1329,1265310951,530
SamReidHughes,1762,1186242958,1410
Sanddancer,2955,1320827045,1066
Sarkie,102,1345108733,115
Scaevolus,1525,1252248648,440
Schwolop,1110,1323662529,432
ScottBurson,5111,1283220040,2012
SeanDav,3600,1287567302,804
Shish2k,1769,1337717803,487
Shivetya,6301,1317901227,2334
SideburnsOfDoom,3036,1321698086,1173
Sindisil,277,1187120318,81
Sir_Cmpwn,2775,1357543724,768
SixSigma,1727,1390596060,1367
SloopJon,425,1384526653,159
Someone,6977,1202503067,3715
Someone1234,9372,1403619631,2435
Spooky23,6192,1337867868,2228
StavrosK,18493,1272119285,7599
Steko,8066,1304936231,2463
Strilanc,1791,1277231207,495
SwellJoe,20158,1171927404,4798
Synaesthesia,937,1279786806,501
SyneRyder,738,1297955590,308
SystemOut,505,1233089144,111
T-A,4207,1326212573,959
TD-Linux,1498,1391143615,467
TazeTSchnitzel,11116,1328319449,5329
TeMPOraL,17365,1280220865,7417
Terr_,1266,1384987147,713
Thaxll,136,1358781642,177
TheCoelacanth,993,1360938133,669
TheCoreh,862,1280430119,121
TheDong,853,1409192273,234
TheOtherHobbes,2082,1400253679,980
ThomPete,9811,1224675490,3784
Tiksi,449,1371050891,153
TillE,5306,1294139552,1557
Tloewald,5307,1293747256,2148
Tomte,6106,1345710029,915
Touche,3731,1378904282,1851
TrevorJ,3033,1205522687,1675
TulliusCicero,457,1370115635,167
UK-AL,1269,1329445632,755
UnoriginalGuy,5603,1339178551,1320
VLM,7901,1335704205,4598
VikingCoder,2727,1318337508,1136
WWKong,90,1389582619,47
WalterBright,7736,1256980397,2484
X-Istence,5010,1266468729,2056
Xcelerate,5271,1339127290,1094
Xylakant,3889,1307117007,1211
Ygg2,2669,1332954122,1271
ZanyProgrammer,1127,1367769617,589
Zardoz84,230,1330440407,269
ZenoArrow,1576,1351257298,1221
ZeroGravitas,10537,1237813363,4490
Zigurd,5358,1307327198,3266
Zikes,7001,1326408406,1784
_-__---,57,1404134540,37
__david__,4389,1236806881,1388
__xtrimsky,123,1369794740,141
_asummers,481,1406986981,186
_halgari,787,1372189335,70
_pmf_,1864,1358784169,887
a3n,4548,1364540552,2475
aaron695,1495,1346450506,839
aarondf,729,1303008491,208
abalone,4820,1312155477,950
abcd_f,1099,1297093469,471
abruzzi,951,1322261687,376
aburan28,5049,1338145847,727
acdha,4993,1207940985,1902
acomjean,988,1331916964,530
acqq,9738,1269700304,3319
adaml_623,1552,1287678441,582
adharmad,466,1231546900,224
adrianN,1745,1292076015,646
adrusi,1191,1305073809,495
adsche,201,1373783462,93
adventured,17004,1352969597,4173
aethertap,1609,1344856676,238
afandian,1331,1354618596,469
afarrell,1991,1279205394,924
agumonkey,7294,1318171413,4175
ahoge,1022,1323641108,461
aidos,2726,1291378226,1029
aikah,2663,1401888091,1621
ajkjk,642,1360599231,240
ajross,15818,1205255217,3668
ajuc,2679,1238087885,1292
ak217,2272,1300647494,453
akavel,1241,1278947277,239
akerl_,5866,1388776524,840
akurilin,457,1327301465,327
al2o3cr,1361,1379889625,525
albertzeyer,5024,1267554200,893
aldanor,82,1379926269,55
alexatkeplar,609,1313311186,320
alexqgb,4527,1237235202,1333
alphadevx,304,1377285213,142
alricb,443,1403658799,183
ambrop7,605,1345056485,247
ams6110,12646,1235934045,5538
analog31,2331,1373818743,1123
andreasvc,1366,1229983239,1075
andrepd,590,1371664615,217
andrewstuart2,1418,1399383498,402
andy_ppp,645,1368698769,444
andybak,5378,1241629402,1437
andyjohnson0,5366,1327426580,1217
angersock,14261,1316617466,5267
anigbrowl,42381,1240107667,13319
annnnd,853,1349172549,387
anon1385,9074,1298287543,1056
anon4,1766,1384683429,1135
anotherevan,439,1314538536,180
anovikov,587,1247992724,398
ansible,1293,1286289891,660
antimagic,1376,1365176505,401
antirez,12614,1175277494,1965
antocv,1363,1368917341,616
ap22213,1465,1304435814,507
apaprocki,4106,1306843928,944
ape4,684,1370459386,582
api,13893,1191540985,3580
api_or_ipa,207,1393385258,62
applecore,3952,1362879219,1158
aqme28,1839,1327077482,343
archagon,1929,1347522419,876
aresant,12887,1221105438,1671
arethuza,15970,1237799878,5795
arjie,1331,1359574557,530
armandososa,2664,1258354628,454
arohner,2424,1205958555,587
arram,1495,1228454052,260
arrrg,4327,1238537513,1497
ars,17789,1215505101,7480
ascorbic,565,1357127353,144
asd,79,1174008888,38
astrodust,5648,1199398628,2912
asveikau,1928,1346806015,844
at-fates-hands,2982,1339001337,1536
ath0,85,1372336951,20
athenot,383,1386295943,130
atmosx,3330,1360059049,1948
atom-morgan,506,1372780807,328
atonse,917,1286029102,256
ausjke,413,1365603502,424
austenallred,12772,1320269586,1627
avemg,59,1380661333,23
avinassh,1989,1403176152,478
avmich,572,1331681342,403
avn2109,1038,1355025767,479
aw3c2,9178,1247520911,2779
azernik,1844,1274841853,616
azinman2,920,1338994654,510
bad_user,15539,1221496613,4989
baddox,13723,1203232489,6786
baldfat,2633,1339209017,1249
bambax,5812,1212569416,1460
bane,35062,1294545378,7403
banku_brougham,42,1386392175,28
baq,1285,1258806822,620
bcantrill,3765,1281883320,303
bdcravens,3829,1339271438,1826
bduerst,1895,1347463562,1397
beachstartup,2888,1362005662,1297
beagle3,6431,1245457058,2794
beat,4344,1366747282,1461
belorn,6818,1331589271,2252
bemmu,9059,1172056118,1582
benbreen,12662,1401672952,750
bencollier49,573,1358267165,278
benihana,5056,1284413379,976
benologist,7751,1213238052,3495
betteringred,167,1412915511,8
bfrog,137,1303761042,81
bglazer,582,1380231152,186
bhouston,2914,1366032724,813
bicx,268,1351260940,97
billmalarky,441,1360288177,305
binarymax,4072,1267778922,938
biot,6457,1289278281,2110
bitJericho,898,1349259692,559
bitwize,4854,1185568803,2127
bjwbell,439,1219685419,188
bjz_,993,1366331391,417
bkeroack,1241,1398962514,402
bketelsen,465,1377630596,81
bkjelden,580,1342282469,135
blackjack48,814,1351620657,92
blacksmith_tb,311,1293571286,261
blazespin,1314,1368741851,574
blinkingled,3443,1291939443,1039
blinks,147,1171995659,110
blisterpeanuts,1396,1338901625,596
blowski,1599,1341258326,564
bluedino,3186,1361823207,1415
bluthru,1458,1337567358,576
bmaeser,3051,1301180453,184
bo1024,1277,1311341773,373
bobajeff,455,1409991886,317
bobbles,2174,1303970635,679
bobcostas55,423,1399473833,191
bonestamp2,57,1382892652,54
bostik,1598,1375264884,368
bostonpete,1378,1297395437,547
boulos,644,1368656225,173
bpicolo,598,1360613326,377
bpizzi,47,1370793069,32
bradleyjg,5083,1325104156,1202
brandnewlow,6707,1213817409,1673
brandonmenc,1224,1342754607,392
briandear,2631,1301358292,1549
brianzelip,54,1360969722,64
brohee,927,1308671916,388
broodbucket,1102,1372809104,154
brudgers,22312,1274637385,8393
bsaul,1712,1311517042,855
bsbechtel,819,1334088815,370
bsg75,3001,1286332148,921
bshimmin,2060,1382798277,671
buckbova,889,1374505543,490
bulatb,312,1338203378,136
burkaman,389,1401338289,151
buro9,10705,1199775998,2067
byuu,1927,1327137257,456
cafard,1550,1289328425,1554
cageface,11922,1235888573,3149
caio1982,3351,1331503893,283
calebm,252,1374086606,172
calibraxis,2369,1272144153,973
calinet6,5603,1329173573,1604
callahad,6204,1203218228,1156
camperman,740,1239187906,217
carsongross,3312,1280510307,863
carterschonwald,2898,1206847992,1018
cartoonfoxes,32,1409241649,40
catmanjan,141,1368665209,111
cbd1984,1884,1405813445,1251
cbeach,145,1342702174,92
cbhl,1783,1314029776,1074
cbr,2155,1246489515,804
cbsmith,1546,1281823206,1233
cconcepts,238,1392602632,90
ccozan,467,1292576051,232
cdnsteve,448,1390142388,237
ceejayoz,16650,1285277456,4685
ceph_,358,1329605934,96
cesarb,597,1393973011,209
cfontes,2572,1294154672,763
chair6,91,1283528466,54
charlie_vill,241,1366667510,93
chatmasta,2491,1336848355,1036
chc,15697,1271107560,5724
chdir,1444,1403024289,312
cheez,1566,1298518878,892
chestnut-tree,1537,1356450782,496
chetanahuja,2096,1358326536,667
chias,176,1385265306,58
chii,1272,1267767414,1261
chimeracoder,14879,1286899481,2564
chiph,2672,1340899173,1296
chippy,4061,1305211394,953
chipsy,3273,1251124142,1298
chollida1,6748,1203447498,1412
chongli,2319,1346896967,990
chris-at,1938,1360089211,360
chrisBob,1634,1384865535,774
chris_va,412,1382116271,166
chris_wot,9676,1334118263,4017
chrisbennet,1704,1244951952,981
chrischen,3948,1249666630,2377
chrisseaton,991,1375622685,393
christoph,685,1292425625,201
chriswarbo,1348,1372434635,570
chroem-,172,1411674062,32
chubot,2882,1238950174,933
cies,1316,1282777662,434
circa,116,1330995319,124
cjensen,1969,1317311452,529
cjslep,700,1389109563,200
ck2,26184,1269553443,5349
claar,401,1388877557,131
claudius,2713,1362086547,1172
click170,1998,1246912273,768
clumsysmurf,448,1311381497,153
cma,4391,1240726960,1857
cnvogel,1557,1252440047,592
codelitt,341,1333368156,88
codezero,3508,1291771428,1428
codingbinary,59,1372644015,39
codygman,1074,1318992036,1205
cognivore,384,1244492614,127
coherentpony,1511,1364662063,670
colanderman,4752,1223929658,1662
coldcode,3530,1364433640,1354
coldpie,2842,1338998067,1015
coldtea,18227,1360252032,7998
collyw,2399,1374741047,2763
colmvp,2299,1341836937,570
coloneltcb,18039,1205248131,962
comboy,411,1264150298,198
comex,7870,1271286713,1811
cookiecaper,10138,1216529490,3139
cool-RR,2379,1185809537,652
coolsunglasses,1930,1362694120,798
cooper12,233,1382788891,126
cordite,804,1383779241,520
cortesoft,1453,1270579996,381
coryl,2199,1251444813,1139
cottonseed,2365,1314042313,396
cousin_it,4818,1200691168,1788
cpach,1358,1211914197,587
cperciva,39641,1182422025,5370
cpeterso,18781,1294351488,4222
cpncrunch,1281,1363963271,977
cpr,3856,1207446067,1063
cpwright,733,1384526097,265
crdb,763,1398348838,321
crdoconnor,3556,1302234719,1773
crististm,707,1241065135,494
cromulent,3327,1241367756,675
crpatino,827,1225384067,758
cryptoz,15416,1245708088,3072
csandreasen,657,1301181562,400
csense,2975,1342988166,1570
csorrell,68,1408652663,32
csours,398,1343448715,174
ctdonath,8699,1285641955,3131
cunac,141,1313541332,123
cwyers,4131,1386985883,1163
cygx,1357,1296149325,400
czr80,1888,1331761201,451
dTal,680,1370208541,438
dagw,9400,1244993186,3310
dalke,7278,1258321589,4537
damian2000,4983,1314587372,1245
danboarder,3705,1290581608,665
danbruc,2653,1350131960,1232
danellis,979,1304477907,548
dang,19534,1187454947,8398
dangrossman,16260,1206022569,4804
danieldk,7572,1277820886,1996
danieltillett,3522,1388294318,2026
danso,63198,1308087057,6972
darklajid,4793,1277738802,2074
darkr,323,1347392591,145
darkstar999,882,1318996243,408
davesque,645,1329497238,307
davexunit,3917,1365608502,989
david927,4423,1187177872,1455
davidbarker,9248,1349784599,825
davidw,41327,1171923925,12018
davidwparker,584,1268179816,169
davismwfl,761,1345342947,636
db48x,235,1311193026,127
dba7dba,608,1360566639,549
dbcooper,1709,1323277216,256
dctrwatson,3019,1291831417,73
ddingus,506,1409886519,412
ddoolin,590,1360305998,279
deanclatworthy,883,1355824693,315
dec0dedab0de,825,1378135905,360
deciplex,1123,1393384865,837
declan,7928,1341889617,1038
delecti,652,1377818453,304
delinka,3448,1290176499,1385
deminature,107,1362808630,32
dennisgorelik,1965,1237502685,1368
derefr,15335,1188169901,5206
derekp7,1568,1303755037,843
deutronium,1233,1240774718,419
dewiz,226,1314749168,162
dfabulich,355,1265147734,71
dghughes,347,1262366719,317
dharma1,429,1274058459,473
diafygi,4015,1305565086,475
dietrichepp,1585,1351528479,362
digi_owl,1787,1411501050,1755
digikata,1167,1284910380,618
dijit,1136,1374845060,396
dimitar,2056,1221593467,580
dingaling,1661,1378461101,760
diodorus,4002,1412802661,226
dionidium,2378,1216138528,535
discardorama,2509,1372876292,713
djloche,870,1292634518,285
dkarapetyan,2280,1396257788,792
dkersten,3266,1219841273,1976
dllthomas,9127,1338329391,7125
dmfdmf,924,1217475757,505
dmix,12510,1202351108,3013
dmm,2746,1202058388,835
dmourati,659,1363845350,390
dnetesn,18205,1403193406,2123
dogecoinbase,575,1390604055,126
dombili,1238,1358751893,248
dools,3166,1286786872,1188
dopamean,1669,1345353440,469
dorfsmay,884,1350855656,398
dorian-graph,423,1304941699,294
downandout,7588,1318848397,1517
dozzie,372,1398095729,458
dpeck,2308,1292972823,489
dpflan,1218,1357834968,293
dragonwriter,22532,1353015651,11613
drawkbox,2904,1182176159,1118
drcode,4545,1172080007,1299
drdaeman,2413,1281973423,1473
dredmorbius,13390,1310577781,6601
driverdan,6614,1251610164,1744
drivingmenuts,1695,1264391916,906
droopybuns,631,1367294378,286
dropit_sphere,585,1387394271,295
drumdance,1390,1238898709,770
drzaiusapelord,6228,1299515238,2103
dspillett,2703,1294854440,1327
dsr_,5789,1308167054,976
dtech,1146,1393340108,240
duaneb,3837,1202924310,2330
dublinben,3571,1334542494,1677
duskwuff,3178,1233280328,1267
dustingetz,3221,1252683393,1232
dutchbrit,3733,1267814038,885
dweinus,49,1367875671,33
dwiel,331,1255544440,198
dxhdr,361,1364341700,104
dzhiurgis,292,1323135025,497
e12e,4659,1339611893,3399
e40,2977,1181524598,1019
eLobato,354,1309128983,119
easytiger,1594,1192399430,904
eclipxe,1394,1304566153,435
ed_blackburn,261,1342780043,118
edent,5662,1326108687,776
edwintorok,4263,1361280318,717
eeZi,224,1401653908,112
eevilspock,1998,1300046800,879
eggoa,474,1253489092,106
eitally,2170,1264602395,985
ekianjo,9112,1297239639,3939
electic,3505,1296842595,635
eli,19505,1172204475,6722
eli_gottlieb,5212,1294702186,3906
eliteraspberrie,737,1380125715,262
elliotec,186,1390457513,56
elmotri,9,1361544654,4
eloisant,1480,1330102676,425
elwell,2281,1380384499,1506
emeraldd,558,1301719672,228
emidln,712,1320681115,302
emiliobumachar,863,1336773235,372
emmelaich,630,1252553552,537
emptybits,94,1353437837,39
encoderer,4464,1241636040,1775
enimodas,106,1318325353,39
enobrev,840,1237517290,221
enraged_camel,8098,1331447537,2416
epaga,2985,1301039509,454
epenn,2928,1299076404,341
epicureanideal,286,1291949092,156
epistasis,2867,1294437051,755
eplanit,7100,1244584792,1541
epmatsw,576,1327012043,245
eps,3127,1268855892,1207
ericd,5953,1257663682,2174
eridal,858,1369443236,543
eridius,5216,1241762024,2043
erikb,1378,1245702920,1198
erikpukinskis,5561,1253125373,1590
eropple,7904,1302571295,3378
error54,971,1323740442,211
eru,14393,1187280076,11007
esaym,310,1402320842,182
espadrine,3574,1315813621,399
est,3661,1226411056,1830
estefan,348,1410988790,181
eterm,2078,1360776526,667
etiam,2674,1274042836,350
eva1984,148,1406763486,99
evo_9,35328,1271473545,6408
ewindisch,235,1268659091,84
ewoodrich,1021,1319391760,322
exDM69,5256,1265129801,1415
exabrial,294,1306808611,228
exelius,3654,1383843375,1160
exhilaration,267,1280777384,118
fabian2k,367,1300471913,78
facepalm,1064,1391039860,1088
falcolas,5513,1289424572,2015
falsestprophet,3201,1172354555,1217
famousactress,5984,1274993207,1093
fapjacks,837,1401330582,602
farresito,365,1378856748,210
feld,1140,1396798839,711
fencepost,536,1358710711,247
fernly,840,1343888196,220
fiatjaf,1154,1338460542,1194
fijal,1630,1254129290,469
fillskills,719,1394924767,97
fit2rule,2257,1381501721,2007
fl0wenol,156,1403632104,92
fla,2279,1310402412,367
fleitz,12462,1237264166,4337
fludlight,227,1236823888,102
flyinglizard,1064,1346516441,230
fnordsensei,328,1365890174,135
foldr,754,1245088296,691
foobarian,663,1334188249,312
forgotAgain,3475,1264541648,746
forgottenpass,4077,1370280666,1037
forrestthewoods,4793,1308945419,1067
frandroid,1445,1354151801,533
franze,10692,1286630092,1266
freshyill,844,1302020183,345
frik,2788,1372507416,1594
frozenport,2230,1345282247,1628
fsloth,1480,1370349031,729
fulafel,1200,1335509781,798
function_seven,1420,1295675354,459
funkyy,1162,1396230354,497
gabemart,4094,1349303322,605
gadders,3649,1297351998,2093
gaius,23913,1211383539,8997
garrettgrimsley,287,1388123216,139
gcb0,2341,1357587286,2152
gear54rus,190,1401053912,156
gedrap,2690,1340369152,535
georgeecollins,404,1341428925,193
gesman,1187,1267842697,1054
ggchappell,2565,1235697959,1334
ghaff,2370,1267626213,1471
ghosh,17273,1309950175,2364
giarc,1127,1379540579,538
girvo,5184,1338430828,2355
gizmo686,3097,1341290431,1710
gk1,3553,1301594869,1212
gknoy,1948,1344443520,1035
gkop,1595,1308413968,487
gmays,2199,1352637341,617
gnoway,905,1357310612,434
goatforce5,2277,1232637669,696
godgod,66,1366144982,253
gohrt,2367,1366138573,1378
golergka,2681,1378052780,609
gpvos,1948,1309423763,731
grandalf,7372,1201661461,3379
grayclhn,605,1397413330,349
grecy,7933,1309891076,2394
greglindahl,1606,1255198237,606
gregpilling,1702,1283726996,524
greyman,2737,1206537080,873
grhino,369,1214836970,156
grinich,5106,1235354584,1240
grizzles,133,1338270876,100
grondilu,213,1305317365,262
gscott,2736,1173216407,1502
gsnedders,1306,1339191105,662
guard-of-terra,4736,1302851702,3185
guelo,14648,1247879051,3084
gurkendoktor,1596,1313079664,1113
gvb,5747,1238554303,1169
gwern,16173,1239226436,3752
gyardley,6136,1235088593,1544
haberman,11821,1242083008,2061
hackcasual,125,1390343285,68
hackuser,4214,1396465457,1499
hahainternet,1541,1305919810,758
hapless,2791,1218120009,582
happycube,212,1331232194,108
hardwaresofton,1181,1358313153,906
harlanlewis,667,1319149715,215
harryh,4204,1266690388,1492
hawkice,757,1403213104,362
hayksaakian,3480,1346803276,1779
hcarvalhoalves,3662,1327723483,1729
hendry,57,1185868741,73
hendzen,2526,1265350380,368
hga,10711,1191150539,7438
highCs,614,1371168754,213
hkmurakami,8603,1309470375,2445
hliyan,1286,1394174457,323
hollerith,3239,1194153114,1873
hownottowrite,1995,1335222496,381
huangc10,48,1380316023,48
hueving,3086,1389683132,1380
huhtenberg,10761,1205207243,3614
humanrebar,2053,1360326513,1053
huskyr,2368,1315234952,331
huuu,420,1405674698,148
hvidgaard,328,1355234804,259
hyperion2010,1078,1376600167,314
hyperpape,1834,1342454041,615
iLoch,674,1381415315,385
iagooar,580,1377157853,175
iamthepieman,1112,1299532072,228
iamwil,11325,1173456812,1991
iandanforth,2422,1261162591,537
iaw,659,1352609140,294
icco,1133,1214195631,399
icebraining,20523,1307959061,10571
icelancer,2556,1346665527,1071
ics,2201,1360470131,613
idlewords,9665,1238791454,1513
iheartmemcache,765,1244181583,146
ihsw,3621,1290175334,1344
ilamont,16852,1192113378,2418
illicium,400,1203437517,222
illumen,1657,1227246597,874
imgabe,5133,1187961904,846
increment_i,277,1379321528,126
ingenieros,118,1395005222,57
ingve,24069,1334265808,1778
interdrift,58,1411020517,88
interpol_p,1485,1348361130,587
inthewoods,697,1285962442,395
intopieces,815,1361555183,385
ionforce,672,1332948302,363
ipsin,987,1297267568,225
izacus,1249,1362256833,346
j4kp07,33,1399336394,23
jMyles,1531,1319323004,702
j_s,1972,1266272464,1202
jacalata,2355,1302568776,1223
jacobolus,8265,1191329488,2486
jacquesm,98980,1228598598,24467
jafingi,86,1398754265,51
jakejake,3028,1315860600,1382
janfoeh,288,1305373807,54
japhyr,3564,1313172754,974
jarcane,2082,1406541397,460
jaredcwhite,169,1333318950,59
jason_slack,1054,1254867660,852
jasonkester,14299,1176226549,2311
jasonkostempski,402,1294177817,261
jasonlotito,6637,1188825513,3038
javajosh,5842,1307749552,1693
jbb555,226,1389107430,155
jbob2000,530,1407867407,310
jcdavis,2005,1316673664,218
jchrisa,3275,1228876969,872
jdnier,893,1231393264,254
jdub,1921,1276022426,290
jedberg,9335,1174720190,1719
jeffcox,139,1340776849,45
jeffdavis,2585,1285456375,1006
jere,4618,1338905298,1157
jerf,39412,1223923906,8206
jerven,432,1343228238,235
jessaustin,9974,1350409718,4370
jessedhillon,4418,1266985582,1383
jestinjoy1,1519,1395074467,163
jevgeni,462,1398584287,294
jewbacca,749,1274187707,197
jfim,314,1359589526,164
jfolkins,152,1313171504,52
jfoutz,3049,1187213356,1202
jgalt212,725,1353380030,689
jgrahamc,56546,1183410227,5268
jguimont,418,1304954890,78
jhallenworld,723,1383253661,378
jimktrains2,1736,1298922752,1013
jjoonathan,3647,1342543161,1092
jkestner,994,1334842075,442
jlarocco,3208,1311318776,1205
jldugger,334,1243215640,158
jlebrech,85,1329744049,203
jmadsen,2241,1272270576,353
jmartinpetersen,176,1324402757,63
jmathai,2407,1241638533,1234
jmngomes,1610,1346938181,220
jmnicolas,884,1387793052,635
jmspring,2264,1281919394,949
jobu,3368,1237912272,825
joe_momma,-4,1410362604,9
joeblau,1785,1326293024,1083
joefkelley,61,1383079367,22
joenathan,857,1298407471,354
joering2,2225,1327098748,1164
joesmo,1873,1390515583,848
joeyspn,950,1401200093,500
joezydeco,9706,1242251764,3777
johan_larson,210,1371163275,137
johannh,276,1352812574,23
johnchristopher,2080,1311344710,1147
johnward,2022,1353516790,991
jokoon,371,1365333659,977
jolux,106,1412917703,71
jonbarker,9,1380851024,10
joosters,6207,1359967391,1389
jordanb,2240,1256615049,366
jordanthoms,1746,1331687367,553
jordigh,5831,1341611009,1291
jorgecastillo,1766,1269717494,272
josephpmay,1184,1337647712,301
joshka,211,1307361090,138
joshkpeterson,36,1405557710,64
joshmn,1465,1366051638,458
joshschreuder,439,1332378673,371
joshu,12170,1208804250,3571
joshvm,594,1372555561,307
joshyeager,406,1317489844,84
josteink,6323,1315224145,1720
jostmey,1146,1300060928,540
josu,1129,1383653603,496
jp555,282,1387987570,234
jpatokal,6754,1350261271,1152
jpkeisala,98,1316866803,65
jqm,1639,1386984696,1558
jrockway,47621,1179041148,13849
jschwartzi,700,1402813389,463
jseliger,18146,1204657106,3453
jsmeaton,1773,1355624344,530
jstalin,3717,1331326770,666
jszymborski,314,1413038667,175
jtheory,1963,1213129766,1197
junto,5282,1311250370,1722
jusben1369,5494,1327409792,1723
justifier,113,1401123503,150
justinator,434,1346644906,177
justincormack,8784,1297243992,3621
