ID,KARMA,CREATED,SUBMISSIONS
ForHackernews,6672,1382022801,1385
FrankenPC,524,1369061471,228
Fuzzwah,1136,1302236022,563
GFK_of_xmaspast,1667,1387519891,1307
Garbage,28764,1262237108,3682
GhotiFish,1776,1359837568,1054
Gravityloss,1311,1307024756,828
GuiA,11913,1318288810,1629
Gustomaximus,645,1308653730,456
Guvante,996,1362680609,557
HCIdivision17,1060,1327628596,426
HamSession,22,1337314312,14
Hermel,597,1276275907,187
HeyLaughingBoy,3150,1206375574,1970
Hoff,2585,1210084123,556
ISL,4194,1348260249,1101
IanDrake,1609,1303766110,622
IgorPartola,8321,1258663242,2818
IkmoIkmo,1306,1407058090,504
Immortalin,710,1409906526,227
InclinedPlane,26568,1253657907,6904
IshKebab,444,1408792453,178
Istof,805,1386855406,421
JTon,439,1329620600,225
J_Darnley,226,1315985616,325
JadeNB,1132,1263096729,902
Jare,2501,1325195879,703
JeremyBanks,2202,1236599867,458
JeremyMorgan,1760,1316837518,491
JeremyNT,273,1363922656,95
JibberMeTimbers,20,1404933758,16
JoachimS,883,1371649297,188
JoachimSchipper,5745,1254347939,2447
JoeAltmaier,7935,1255899679,6781
JoeCoo7,222,1333004141,18
Joeboy,1962,1259450185,778
JohnBooty,2258,1336670777,542
JonnieCache,15701,1284370891,3650
JoshTriplett,11539,1264446488,3092
JshWright,4011,1237216070,1078
JustSomeNobody,803,1398972239,304
Jweb_Guru,557,1396048617,265
KC8ZKF,2209,1235742591,425
Karunamon,9048,1302558072,3528
Keyframe,2411,1231686446,1182
Khao,770,1268370079,274
Kiro,3063,1328401906,2163
Kluny,653,1277221771,500
LanceH,615,1366118347,256
LeonidasXIV,279,1271747955,193
LewisJEllis,77,1332521596,27
Libertatea,34517,1352069359,2240
LukeB_UK,2495,1377686794,320
LukeShu,1052,1304571961,427
LunaSea,192,1357592407,164
MBCook,3611,1324744720,1104
MBlume,2130,1264731094,396
MCRed,2451,1398101344,776
Mahn,1584,1348930840,602
Maken,99,1406945627,73
Mandatum,486,1340158414,366
MarkPNeyer,1428,1254426238,418
Maxious,2358,1242253713,451
MaysonL,12123,1200946696,3293
MereInterest,629,1351175323,169
MichaelGG,9847,1266705139,4293
MicroBerto,265,1394508182,93
Mikeb85,2859,1366939411,1281
Mithaldu,4310,1253970007,1274
MoOmer,174,1331747760,108
MrBuddyCasino,1679,1321829444,617
MrDosu,153,1382631721,141
MrJagil,995,1271630619,333
NDizzle,596,1321285527,276
NamTaf,1547,1354073319,422
NathanCH,42,1400023993,23
Natsu,6826,1274689291,2912
Nevermark,31,1385348592,26
NhanH,1043,1360888947,438
Noelkd,557,1364418672,69
Ntrails,895,1345135668,444
Nursie,6974,1340604118,2852
ObviousScience,660,1406368550,292
Osmium,3795,1349615173,1065
PaulAJ,204,1225299518,79
Paul_S,787,1333530771,344
PavlovsCat,2794,1359970684,1428
PeterisP,3551,1314867565,1809
PhantomGremlin,1072,1368601809,825
PhasmaFelis,4621,1373349115,1341
ProAm,748,1378244014,354
Quequau,154,1319621712,98
RALaBarge,26,1387201952,14
Rafert,244,1368179152,51
RankingMember,542,1382721776,292
Raphmedia,1118,1372270872,531
Redoubts,165,1387589662,60
RegW,25,1382711825,25
Renaud,581,1270737883,201
Retric,12059,1190391118,7110
RexRollman,3819,1278673131,1456
RickHull,1628,1284140510,414
RoboTeddy,1017,1232501549,157
Roboprog,1002,1275445272,986
RockyMcNuts,3445,1274575004,620
RogerL,2071,1370804549,644
RossM,1107,1220034150,535
RussianCow,427,1369530435,235
S4M,2273,1310761128,967
SEJeff,1519,1325788048,808
SFjulie1,29,1410325311,47
SG-,1020,1340868113,284
STRML,923,1346604197,279
S_A_P,1184,1265310951,470
SamReidHughes,1616,1186242958,1207
Sami_Lehtinen,4751,1320698067,1045
SandB0x,11645,1255800459,974
Sanddancer,2352,1320827045,817
ScottBurson,4790,1283220040,1845
SeoxyS,3782,1239263313,676
Sharlin,1924,1245422911,542
Shivetya,5764,1317901227,2086
Silhouette,7274,1238887875,2649
Sir_Cmpwn,2064,1357543724,629
SixSigma,1476,1390596060,1067
SloopJon,361,1384526653,133
Someone,6409,1202503067,3441
Someone1234,7431,1403619631,1976
Spooky23,5251,1337867868,1905
StavrosK,17278,1272119285,7088
Steko,7579,1304936231,2270
StevePerkins,725,1376135742,127
Stratoscope,3218,1292184402,704
Strilanc,1466,1277231207,440
Svip,1245,1354147300,440
SwellJoe,19575,1171927404,4662
Symmetry,7188,1271512372,2387
SyneRyder,389,1297955590,230
T-A,3434,1326212573,764
TD-Linux,822,1391143615,329
Taek,436,1374030693,134
TeMPOraL,11448,1280220865,5115
Tehnix,379,1344939745,141
Terr_,990,1384987147,610
TheCoelacanth,863,1360938133,578
TheLoneWolfling,1530,1377093812,1517
TheOtherHobbes,1366,1400253679,698
Thevet,9841,1409753582,329
ThomPete,8644,1224675490,3206
Tiksi,289,1371050891,116
TillE,4905,1294139552,1454
Tomte,4253,1345710029,602
Too,980,1317974287,562
TorKlingberg,842,1268580718,356
Torgo,1528,1332951308,523
Touche,3461,1378904282,1694
TrevorJ,2792,1205522687,1537
Tuna-Fish,3758,1196704376,858
Turing_Machine,3998,1275083321,1724
TylerE,4219,1307458570,1688
UK-AL,1093,1329445632,645
UVB-76,1414,1351203292,324
UnoriginalGuy,5131,1339178551,1214
VLM,7387,1335704205,4213
Vendan,179,1399727151,135
VikingCoder,2646,1318337508,1064
Walkman,3179,1351530622,398
WalterBright,6556,1256980397,2066
Watabou,474,1338443944,170
WestCoastJustin,10126,1273679131,2034
WildUtah,3110,1268939443,893
Wilya,2396,1305547317,502
WorldWideWayne,555,1395665983,625
X-Istence,4809,1266468729,1954
Xcelerate,4999,1339127290,1028
XorNot,2582,1358897873,1478
XzetaU8,324,1406024075,38
Ygg2,2587,1332954122,1216
Zancarius,725,1243880912,399
Zardoz84,191,1330440407,221
ZeroGravitas,10031,1237813363,4252
Zigurd,5052,1307327198,2983
Zikes,5863,1326408406,1487
__david__,4218,1236806881,1326
_asummers,361,1406986981,156
_delirium,34450,1264740195,9093
_mikz,264,1331889653,106
_pius,23494,1237177974,2733
_yosefk,738,1349527334,242
a3n,3752,1364540552,1904
a_c_s,563,1340203120,221
aaron-lebo,1249,1342201983,306
aaron695,1340,1346450506,712
aaronem,2112,1380572392,1317
abcd_f,1071,1297093469,463
abecedarius,2345,1183404771,1140
ableal,3658,1237225279,1508
aburan28,4079,1338145847,546
acdanger,1527,1323806111,157
acdha,4312,1207940985,1687
aceperry,448,1363906480,409
acgourley,3161,1172011844,945
acqq,8511,1269700304,2789
adamnemecek,22932,1311408287,2597
adamrt,60,1337681837,32
adekok,575,1328169740,112
adregan,300,1363148610,141
adrusi,847,1305073809,364
adventured,14609,1352969597,3556
aembleton,114,1395827275,76
aethertap,1498,1344856676,220
afarrell,1387,1279205394,648
afro88,146,1395053944,94
agumonkey,6262,1318171413,3396
agwa,4586,1312090854,781
ahoge,897,1323641108,432
aidenn0,4370,1226597928,2220
aidos,2543,1291378226,946
aikah,1836,1401888091,1234
ajkjk,411,1360599231,172
ajross,15400,1205255217,3557
ajuc,2450,1238087885,1185
ak217,2059,1300647494,416
akavel,1164,1278947277,210
akkartik,6630,1171936111,2034
akurilin,437,1327301465,305
alain94040,5173,1186803909,1542
alexchamberlain,2202,1319116370,1145
alister,988,1281566521,163
alkonaut,1181,1375973001,556
altcognito,755,1310404351,315
alwillis,378,1285362265,258
amadeusw,40,1390184498,33
amarraja,98,1349639048,38
amirmc,10183,1249050242,1737
amouat,1124,1228845647,279
ams6110,11497,1235934045,5144
analog31,1830,1373818743,911
andegre,9,1401797307,12
andor,1184,1302858242,413
andreasvc,1149,1229983239,962
andrewchambers,954,1405400979,506
andrewljohnson,8159,1227232704,1992
andrewstuart2,1059,1399383498,320
andy_ppp,396,1368698769,291
andybak,5127,1241629402,1343
andyidsinga,204,1286211432,245
andyjohnson0,4517,1327426580,1071
angersock,13989,1316617466,4929
anigbrowl,40993,1240107667,12858
annnnd,690,1349172549,327
anon4,1131,1384683429,801
anonfunction,772,1363385274,419
anotherevan,409,1314538536,144
antihero,2823,1295169758,1531
antimagic,1197,1365176505,354
antimora,2255,1256754315,463
antirez,12242,1175277494,1912
anu_gupta,4782,1344452335,495
ape4,581,1370459386,508
api,13275,1191540985,3104
applecore,3627,1362879219,1009
arc_of_descent,93,1187939185,78
archagon,1696,1347522419,779
arenaninja,416,1354649408,238
aresant,12384,1221105438,1620
arethuza,15066,1237799878,5451
arfliw,330,1391426752,182
arh68,802,1327340972,403
arohner,2378,1205958555,569
arrrg,4091,1238537513,1411
ars,16965,1215505101,7166
artmageddon,942,1282662025,536
aruggirello,130,1380356660,163
asgard1024,714,1374947945,357
astazangasta,223,1363804687,120
astrange,1441,1251438155,588
astrobe_,245,1317456673,192
astrodust,5410,1199398628,2800
asveikau,1777,1346806015,779
at-fates-hands,2735,1339001337,1353
athenot,217,1386295943,82
atmosx,2762,1360059049,1708
austenallred,10194,1320269586,1212
avian,204,1320061524,54
avinassh,1530,1403176152,377
avmich,411,1331681342,318
aw3c2,8661,1247520911,2682
azernik,1403,1274841853,477
azinman2,619,1338994654,390
azurelogic,136,1359431568,92
b6,768,1303999155,206
baby,2186,1263890147,1295
bad_user,14606,1221496613,4703
baddox,13209,1203232489,6556
balazsdavid987,54,1413197021,26
balls187,993,1364403525,639
bambax,5331,1212569416,1359
bane,32727,1294545378,7070
baq,1137,1258806822,553
barrkel,16487,1172962522,4358
baudehlo,797,1302036012,352
bboreham,65,1409410972,47
bcantrill,3285,1281883320,263
bcohen5055,112,1391031991,61
bdcravens,3582,1339271438,1651
bduerst,1354,1347463562,1006
beat,3896,1366747282,1328
bediger4000,1438,1332472758,923
beefsack,920,1336291178,210
beloch,4858,1264484592,640
belorn,6346,1331589271,2101
bemmu,7805,1172056118,1424
benaiah,808,1344333828,334
benbreen,10925,1401672952,620
benguild,1006,1287425053,271
benologist,7373,1213238052,3313
bentcorner,1267,1354637308,569
berberous,857,1320340089,269
bhouston,2494,1366032724,706
bigtunacan,328,1377109610,230
billions,35,1317666349,67
billyhoffman,1128,1276200248,275
binarymax,3912,1267778922,882
bitJericho,791,1349259692,487
bjelkeman-again,1461,1214425348,639
bjourne,1906,1342732534,755
bkjelden,329,1342282469,73
blazespin,921,1368741851,365
blinkingled,3123,1291939443,953
blowski,1246,1341258326,479
bluedino,2822,1361823207,1275
bluthru,1368,1337567358,527
bmelton,6906,1222464592,3060
bobajeff,197,1409991886,167
bobcostas55,307,1399473833,146
boombip,21,1395278781,12
borski,2280,1211862036,530
bostonpete,1295,1297395437,509
boulos,421,1368656225,75
boyaka,115,1376311300,233
bpicolo,335,1360613326,235
bra-ket,1507,1359080965,446
bradleyjg,4467,1325104156,1052
bradleyland,7705,1272252398,2247
brador,2523,1316187381,1262
brandonmenc,774,1342754607,288
brc,4641,1206226950,2064
briandear,2569,1301358292,1375
brianzelip,26,1360969722,46
brohoolio,391,1361393146,112
bronson,1229,1281335793,508
brotoss,110,1397748688,61
bruceb,923,1347475040,468
brudgers,19644,1274637385,7391
bryanlarsen,7808,1279021729,2278
bryondowd,89,1402410817,66
bsaul,1537,1311517042,777
bsbechtel,642,1334088815,296
bshimmin,1726,1382798277,550
bsimpson,2215,1313124623,746
btian,837,1300889959,253
btown,1408,1330128932,436
burnte,202,1391886868,103
buro9,10295,1199775998,1981
buster,3231,1241943583,1393
byoung2,3588,1249842373,2325
byuu,1649,1327137257,401
cafard,1382,1289328425,1408
caio1982,2723,1331503893,208
calgoo,79,1347979414,69
calibraxis,2289,1272144153,884
calinet6,5394,1329173573,1513
callum85,5225,1322760353,380
capnrefsmmat,911,1301928382,236
carsongross,3023,1280510307,747
carsonreinke,65,1372438650,90
cartoonfoxes,10,1409241649,26
cbd1984,1683,1405813445,1029
cbhl,1617,1314029776,990
cbsmith,1373,1281823206,1057
cconcepts,167,1392602632,60
ccvannorman,704,1303331727,211
ceallen,117,1389811703,24
ceejayoz,15555,1285277456,4362
celticninja,707,1313684899,499
century19,500,1399544857,69
cesarb,454,1393973011,180
cesarbs,369,1313759608,161
chadgeidel,645,1228269039,427
charonn0,1061,1323137089,412
chatmasta,2304,1336848355,958
chc,15193,1271107560,5562
chermanowicz,808,1254165235,164
chestnut-tree,1474,1356450782,454
chetanahuja,1661,1358326536,544
chias,77,1385265306,46
chii,1188,1267767414,1199
chiph,2383,1340899173,1185
chipotle_coyote,1055,1337447818,259
chipsy,2887,1251124142,1168
chjj,789,1324015254,98
chongli,2039,1346896967,897
choppaface,315,1286046681,91
chrisBob,1443,1384865535,684
chris_overseas,99,1384563197,27
chris_wot,9028,1334118263,3571
chrismcb,389,1370178998,468
chrismealy,4851,1243963860,790
chrismorgan,1792,1347529605,487
chrisseaton,576,1375622685,268
cjensen,1608,1317311452,457
clebio,836,1303649503,335
click170,1868,1246912273,704
clockwerx,35,1347038111,31
cma,4083,1240726960,1730
cmrx64,751,1345319405,84
code_chimp,386,1339011244,30
codegeek,5356,1343073168,1956
codeonfire,692,1321217414,570
codezero,3127,1291771428,1246
codygman,995,1318992036,1122
cognivore,335,1244492614,106
coldcode,3145,1364433640,1206
coldpie,1815,1338998067,724
coldtea,15762,1360252032,6827
colechristensen,1685,1315764440,463
colinbartlett,2726,1338921329,604
collyw,1959,1374741047,2400
colordrops,389,1353671490,179
comex,7300,1271286713,1666
concernedctzn,18,1346360334,27
contingencies,3125,1352766168,2210
coob,1666,1298837867,579
coroxout,124,1329494017,86
cortesoft,1038,1270579996,257
coryrc,346,1215818670,215
couchand,1468,1382919547,532
cousin_it,4315,1200691168,1579
cowsandmilk,1031,1208835520,307
cpach,1271,1211914197,493
cperciva,37871,1182422025,5124
cpncrunch,1049,1363963271,751
craigching,552,1350829354,422
crazy1van,554,1334163803,298
crazypyro,1026,1304526126,507
crdb,604,1398348838,238
crdoconnor,2713,1302234719,1335
cremno,1638,1332607487,188
cromwellian,6586,1270167333,1209
cschmidt,1806,1194986018,666
ctdonath,7957,1285641955,2905
currysausage,586,1356388045,201
curun1r,643,1328659713,291
cwp,2191,1171996558,630
cwyers,2738,1386985883,880
cylinder,1199,1381352579,555
daddykotex,200,1376079099,77
dagw,8840,1244993186,3088
daigoba66,2263,1339359632,452
dale-cooper,63,1261133019,56
dalke,5982,1258321589,3753
danbruc,2330,1350131960,1074
dang,14407,1187454947,5527
dangrossman,15521,1206022569,4580
danieldk,7050,1277820886,1834
danieltillett,2206,1388294318,1246
danielweber,10463,1335815860,4120
danmaz74,4436,1302549259,1595
danso,59491,1308087057,6550
darkmighty,1022,1368939911,703
darkstar999,805,1318996243,359
dasil003,14916,1220548961,4505
davb,565,1383572992,149
davelnewton,287,1279825738,205
daveloyall,508,1391816554,313
davesque,555,1329497238,259
davidw,40484,1171923925,11740
davismwfl,540,1345342947,521
dba7dba,569,1360566639,498
ddingus,354,1409886519,250
de_Selby,486,1400835601,31
dec0dedab0de,745,1378135905,299
deciplex,838,1393384865,615
decisiveness,97,1412315996,51
deegles,1031,1369852351,206
deet,127,1327095340,56
defen,3430,1175366238,1041
delecti,421,1377818453,231
denzil_correa,15156,1321531062,2180
derefr,14419,1188169901,4871
derekp7,1432,1303755037,779
desdiv,1203,1409912480,368
deutronium,1149,1240774718,368
devindotcom,4297,1290639170,1037
dgfv1,11,1412047829,5
dghf,416,1393063031,200
dghughes,192,1262366719,222
dharma1,266,1274058459,312
diafygi,3550,1305565086,421
digi_owl,1125,1411501050,1188
digikata,957,1284910380,535
dilap,1249,1187207936,341
dimitar,1959,1221593467,556
diodorus,2859,1412802661,159
discardorama,2108,1372876292,617
djb_hackernews,1616,1246485181,689
djloche,742,1292634518,248
djur,1159,1334005535,488
dkarapetyan,1847,1396257788,675
dko,7089,1275634161,184
dllthomas,8765,1338329391,6726
dman,3894,1267393220,1357
dnetesn,15085,1403193406,1626
doctorshady,2079,1386746850,242
dogecoinbase,422,1390604055,99
dominotw,1736,1359514697,590
donatj,527,1365103324,227
dools,3050,1286786872,1113
doomrobo,305,1350440439,94
dotBen,5604,1217138820,1546
doug1001,101,1330234136,115
downandout,6879,1318848397,1342
dpeck,2204,1292972823,430
dpflan,426,1357834968,136
dpweb,610,1358480167,426
dragontamer,1998,1358612406,1172
dragonwriter,18901,1353015651,9758
drcode,4119,1172080007,1214
dredmorbius,12206,1310577781,6034
driverdan,6388,1251610164,1691
drjesusphd,309,1379104323,182
droopybuns,509,1367294378,252
drzaiusapelord,5991,1299515238,1792
dspillett,2251,1294854440,1187
dsr_,5283,1308167054,885
dsugarman,862,1332945699,299
dublinben,3101,1334542494,1471
durandal1,55,1300819155,33
duskwuff,2816,1233280328,1151
dustingetz,3055,1252683393,1163
dwiel,305,1255544440,182
dzhiurgis,241,1323135025,415
e0m,187,1318445836,55
e40,2679,1181524598,896
eLobato,311,1309128983,115
easytiger,1476,1192399430,841
ecdavis,331,1313644666,105
echaozh,68,1251084278,63
eclipxe,1276,1304566153,374
ecopoesis,881,1296614846,220
edoceo,203,1366648292,222
edwintorok,4155,1361280318,685
ef4,4510,1293100403,879
efnx,346,1284148483,231
eggy,97,1382423175,52
eitally,1659,1264602395,805
ekianjo,8501,1297239639,3618
ekimekim,229,1352444076,144
electic,3065,1296842595,543
electrograv,708,1336024494,95
eli,18698,1172204475,6487
eli_gottlieb,4937,1294702186,3555
elif,94,1304528775,63
eloisant,1251,1330102676,382
elwell,2252,1380384499,1468
emir_,4,1394826382,11
emmelaich,572,1252553552,495
emp_zealoth,106,1365599845,74
emsy,488,1396850468,281
ende,162,1395461235,223
enlightenedfool,46,1388797207,67
epmatsw,460,1327012043,198
eridal,744,1369443236,446
eridius,4758,1241762024,1824
erikb,1126,1245702920,1028
erikpukinskis,5243,1253125373,1429
erlkonig,40,1332745354,21
eropple,7281,1302571295,3068
err4nt,461,1364844460,286
eru,13586,1187280076,10311
esaym,131,1402320842,93
espadrine,2672,1315813621,333
est,3534,1226411056,1763
estefan,179,1410988790,98
eterm,1718,1360776526,555
eva1984,99,1406763486,51
evo_9,34934,1271473545,6181
exelius,2679,1383843375,843
exodust,298,1346049819,281
eyko,236,1307548686,181
facepalm,981,1391039860,937
falcolas,4835,1289424572,1772
fapjacks,690,1401330582,443
fasteo,590,1357653113,278
feld,757,1396798839,520
felixgallo,372,1367627981,205
fennecfoxen,4396,1286338841,1435
fiatjaf,951,1338460542,914
fijal,1412,1254129290,419
fit2rule,2075,1381501721,1686
fithisux,18,1400752057,91
fla,2088,1310402412,288
flebron,321,1314676425,80
flexie,2515,1342443706,371
fluidcruft,1189,1279995488,592
fnord0,9,1413762039,2
foldr,683,1245088296,600
foobarian,566,1334188249,268
foolinaround,69,1392561986,66
forgottenpass,3517,1370280666,882
forrestthewoods,4070,1308945419,887
foxhop,385,1288452784,188
fpgaminer,462,1364844339,94
fphhotchips,158,1372028709,86
frandroid,1313,1354151801,472
frankchn,207,1282563707,58
frankdenbow,2325,1280584416,486
fredley,1301,1311660220,243
freehunter,8759,1320848029,4080
freshyill,585,1302020183,298
frik,2512,1372507416,1406
frostmatthew,4134,1331771573,687
frozenport,2124,1345282247,1505
fsloth,1026,1370349031,522
function_seven,897,1295675354,290
funkyy,861,1396230354,397
gadders,3541,1297351998,1943
gagege,547,1344432732,265
galago,100,1361664308,64
gambiting,2773,1345850439,1252
garethsprice,504,1310064861,238
gcb0,2231,1357587286,1916
gchokov,95,1371126260,114
gdubs,1697,1326052831,556
geetee,842,1332532307,222
genericuser,528,1384357276,267
georgemcbay,13398,1284524051,2951
gergles,3012,1278896431,627
gesman,1056,1267842697,982
ggchappell,2450,1235697959,1274
ggreer,4374,1363922715,485
ghaff,1701,1267626213,1039
ghosh,15459,1309950175,2162
ghshephard,17922,1206352714,4295
giarc,811,1379540579,438
gioele,3670,1323640727,551
girvo,4949,1338430828,2222
gizmo686,2666,1341290431,1562
gknoy,1683,1344443520,922
gkoberger,9607,1225702916,809
gkop,1263,1308413968,299
glhaynes,6036,1248206036,1784
gmays,2049,1352637341,557
godgod,66,1366144982,187
gohrt,2064,1366138573,1145
goldfeld,1207,1347719005,574
golergka,2272,1378052780,439
gondo,59,1309386009,53
gph,690,1325979574,236
gprasanth,732,1350205009,226
gpvos,1766,1309423763,588
grandalf,6962,1201661461,3208
graycat,1826,1360792350,1305
grayclhn,492,1397413330,278
greenyoda,7690,1287369331,3076
greglindahl,1389,1255198237,467
gregpilling,1660,1283726996,488
gress,1551,1384192528,1522
gtirloni,977,1304218887,543
gtrubetskoy,557,1356715076,132
guan,2991,1290867607,276
guard-of-terra,4521,1302851702,2891
guelo,13658,1247879051,2812
guipsp,83,1383599185,43
gurkendoktor,1536,1313079664,1082
gus_massa,4226,1207078220,1914
gutnor,690,1333612628,306
gwern,15506,1239226436,3591
haberman,11422,1242083008,1936
habitue,703,1235686666,265
hackerboos,1144,1346098926,691
hackuser,2617,1396465457,990
hammock,3207,1279147186,1192
harmegido,97,1391648750,65
harmonicon,61,1378848343,43
harryh,3547,1266690388,1207
harshreality,2094,1323452563,981
hayksaakian,3346,1346803276,1708
hellbanTHIS,112,1378491077,65
hendry,27,1185868741,51
henrikschroder,3624,1255108684,987
hga,9529,1191150539,6753
higherpurpose,4096,1389389460,2897
hiharryhere,141,1358489222,78
hijinks,124,1283531002,60
hippich,2841,1276880867,957
hitlin37,33,1392110063,62
hliyan,423,1394174457,169
hockeybias,29,1258212073,205
hollerith,3114,1194153114,1769
howeyc,459,1316721821,109
hrktb,1185,1275552442,710
huhtenberg,10465,1205207243,3533
humanrebar,1609,1360326513,887
hvidgaard,289,1355234804,199
hyperion2010,635,1376600167,191
hyperpape,1560,1342454041,473
iLoch,574,1381415315,340
iagooar,475,1377157853,159
iandanforth,2228,1261162591,498
ianlevesque,1079,1255467279,295
ianstallings,2022,1339122858,931
icebraining,18313,1307959061,9549
icegreentea,3019,1272204115,889
icelancer,2179,1346665527,960
icpmacdo,989,1359503595,267
idlewords,8025,1238791454,1253
igravious,1838,1273482966,960
ihsw,3340,1290175334,1233
ilaksh,1280,1236668615,1340
ilamont,16669,1192113378,2361
illumen,1506,1227246597,801
im3w1l,1238,1299958016,964
imaginenore,756,1401815943,583
imgabe,4693,1187961904,709
imrehg,629,1260953601,311
ingve,14513,1334265808,863
innguest,92,1348590942,812
interdrift,22,1411020517,68
interpol_p,1263,1348361130,481
inthewoods,586,1285962442,347
iopq,957,1348990840,619
ipsin,797,1297267568,178
itg,1669,1270070739,295
ivank,5999,1188688398,582
iwwr,5694,1292198437,1482
jMyles,974,1319323004,470
jack-r-abbit,3241,1319813330,1837
jacobolus,6669,1191329488,2048
jacquesm,91909,1228598598,22514
jader201,3220,1320412009,420
jakejake,2660,1315860600,1222
jakozaur,1286,1230998458,270
james1071,48,1281275512,154
jamesgpearce,1837,1236783056,112
jamespitts,290,1202112022,156
jamespo,312,1288545149,200
jamesrom,545,1292751782,157
jandrewrogers,2765,1326302728,414
jarcane,1893,1406541397,387
jashkenas,20528,1174313863,1416
jasode,1935,1393555869,362
jasonkester,13980,1176226549,2227
jasonlfunk,179,1371221596,64
jasonlotito,6596,1188825513,2963
javajosh,5664,1307749552,1543
jawns,4443,1285701151,673
jbarham,2371,1257912675,474
jberryman,1916,1217135065,659
jblow,2684,1296110707,403
jbrooksuk,1087,1350029204,861
jchrisa,3150,1228876969,808
jedberg,8588,1174720190,1553
jeffreyrogers,2536,1394248266,532
jeremyjh,1738,1343405784,613
jerf,37307,1223923906,7718
jeroen,1529,1203425861,526
jerven,254,1343228238,147
jessaustin,8665,1350409718,3652
jewbacca,696,1274187707,179
jey,5045,1174862453,1732
jfoster,1637,1310220672,986
jfoutz,2517,1187213356,1089
jgalt212,635,1353380030,594
jgrahamc,54410,1183410227,4983
jhallenworld,467,1383253661,242
jhanschoo,17,1389747959,11
jheriko,968,1240409386,1040
jimbobimbo,525,1254581031,317
jimktrains2,1616,1298922752,925
jimmaswell,683,1355676770,616
jimmcslim,347,1367911079,227
jjoonathan,3372,1342543161,1001
jkestner,836,1334842075,348
jlarocco,2987,1311318776,1026
jmadsen,2008,1272270576,316
jmiwhite,37,1413324675,22
jmnicolas,573,1387793052,434
jmulho,251,1277849164,108
joe_the_user,9859,1228234092,3906
joeblau,1754,1326293024,1037
joeheyming,20,1360257322,26
joering2,2168,1327098748,1116
joesmo,1299,1390515583,519
joeyspn,545,1401200093,346
johnchristopher,1755,1311344710,1005
jonah,2569,1205227333,999
jonahx,1439,1358532526,470
jonathansizz,2485,1239834238,561
joosters,5173,1359967391,1042
jordanlev,460,1239727519,218
jordanthoms,1606,1331687367,521
jordigh,4913,1341611009,1001
jordsmi,71,1389677660,180
jorgecastillo,1757,1269717494,260
josefresco,6116,1187222454,2598
josephagoss,1053,1330477059,421
joshmn,1127,1366051638,360
joshontheweb,1062,1275382178,320
joshstrange,3055,1310405226,961
josteink,5730,1315224145,1541
jostmey,1030,1300060928,479
jotm,877,1321616956,662
