ID,KARMA,CREATED,SUBMISSIONS
aw3c2,8660,1247520911,2681
aytekin,580,1227036984,302
azernik,1384,1274841853,476
azinman2,619,1338994654,390
baby,2178,1263890147,1293
baddox,13192,1203232489,6544
balls187,991,1364403525,637
bambax,5331,1212569416,1359
bane,32711,1294545378,7065
baq,1137,1258806822,553
barrkel,16487,1172962522,4358
based2,490,1309728066,171
baudehlo,797,1302036012,351
bboreham,65,1409410972,46
bcjordan,1375,1224298154,256
bdcravens,3581,1339271438,1650
bduerst,1349,1347463562,1004
beagle3,6137,1245457058,2619
beat,3892,1366747282,1328
bediger4000,1438,1332472758,923
beloch,4857,1264484592,639
belorn,6342,1331589271,2099
bemmu,7762,1172056118,1420
benbreen,10913,1401672952,619
benev,758,1354881541,105
bengali3,281,1399647883,221
benguild,1006,1287425053,271
benihana,4501,1284413379,839
benjaminjackman,149,1371290133,61
bentcorner,1267,1354637308,569
berberous,857,1320340089,268
betatim,121,1354989806,14
bfirsh,552,1259488925,60
bgentry,2484,1259815076,391
bhauer,4794,1326328889,988
bhouston,2494,1366032724,706
biftek,108,1308123922,52
bigtunacan,328,1377109610,223
billyhoffman,974,1276200248,268
binarymax,3910,1267778922,880
biot,6090,1289278281,1971
bitJericho,784,1349259692,486
bitL,544,1353002434,290
bitwize,4378,1185568803,1962
bjourne,1904,1342732534,754
bkeroack,1012,1398962514,337
bkjelden,323,1342282469,69
blacksmith_tb,241,1293571286,195
blazespin,935,1368741851,357
blhack,15584,1219806105,2399
blinkingled,3116,1291939443,952
blowski,1245,1341258326,479
bluedino,2822,1361823207,1275
bluthru,1368,1337567358,527
bmelton,6874,1222464592,3055
bobajeff,196,1409991886,167
bobbyi_settv,111,1370401855,83
bobcostas55,307,1399473833,145
boombip,21,1395278781,12
booruguru,420,1333923459,212
borplk,530,1341419166,404
bostik,1404,1375264884,329
bostonpete,1295,1297395437,509
boulos,421,1368656225,74
boyaka,115,1376311300,233
boynamedsue,958,1407848757,130
bpicolo,327,1360613326,233
bradfa,368,1310058022,148
bradleyjg,4466,1325104156,1052
brador,2522,1316187381,1261
brandnewlow,6664,1213817409,1659
brandonb,3545,1295250676,370
bratsche,969,1322781131,282
brc,4641,1206226950,2064
breakall,143,1241627652,76
brianbreslin,2319,1247585334,1220
briandear,2539,1301358292,1367
brians,173,1390099390,53
brk,7846,1190307898,2270
brohoolio,390,1361393146,111
brokentone,2043,1291318855,398
bruceb,922,1347475040,468
brudgers,19630,1274637385,7373
bryanlarsen,7809,1279021729,2275
bsaul,1537,1311517042,775
bsbechtel,641,1334088815,295
bsg75,2861,1286332148,860
bshimmin,1718,1382798277,547
bsilvereagle,529,1349561679,232
btbuildem,539,1358464938,291
btown,1407,1330128932,434
buckbova,838,1374505543,435
burnte,202,1391886868,101
buro9,10295,1199775998,1980
byoung2,3588,1249842373,2324
byuu,1636,1327137257,396
cafard,1381,1289328425,1407
calgaryeng,200,1341889994,119
calgoo,79,1347979414,68
calibraxis,2289,1272144153,883
calinet6,5390,1329173573,1509
callum85,5126,1322760353,377
camperman,590,1239187906,190
cariaso,39,1297596732,18
carsongross,3023,1280510307,747
caw,601,1317565169,724
cbd1984,1675,1405813445,1025
cbhl,1615,1314029776,989
cbsmith,1373,1281823206,1055
ceejayoz,15549,1285277456,4360
celticninja,703,1313684899,495
cesarbs,369,1313759608,161
chadgeidel,606,1228269039,424
chaostheory,15423,1177043514,3252
charonn0,1061,1323137089,412
chatmasta,2295,1336848355,958
chc,15176,1271107560,5555
chestnut-tree,1474,1356450782,453
chetanahuja,1661,1358326536,544
chiph,2382,1340899173,1184
chipotle_coyote,1046,1337447818,256
chippy,3337,1305211394,813
chipsy,2887,1251124142,1168
chj,643,1317863262,501
chongli,2038,1346896967,897
choppaface,317,1286046681,88
chris-at,1574,1360089211,224
chrisBob,1442,1384865535,684
chris_overseas,99,1384563197,26
chris_va,270,1382116271,138
chrisbennet,1485,1244951952,875
chrismcb,389,1370178998,465
chriswarbo,1161,1372434635,478
chroma,992,1275472689,202
chubot,2695,1238950174,863
cies,1261,1282777662,404
circa,111,1330995319,116
cj,1429,1255809635,348
cjensen,1607,1317311452,455
ck2,25391,1269553443,4924
claudius,2641,1362086547,1134
click170,1868,1246912273,704
cma,4082,1240726960,1730
cmollis,69,1348234664,62
cmrx64,751,1345319405,84
codegeek,5354,1343073168,1954
codeonfire,692,1321217414,569
codereflection,438,1303876986,217
codezero,3111,1291771428,1240
codinghorror,1127,1206836619,333
codygman,993,1318992036,1114
cognivore,334,1244492614,105
colanderman,4372,1223929658,1536
coldcode,3137,1364433640,1204
coldpie,1785,1338998067,715
coldtea,15755,1360252032,6822
colechristensen,1681,1315764440,461
colinbartlett,2714,1338921329,597
collyw,1952,1374741047,2393
colordrops,389,1353671490,179
comex,7295,1271286713,1662
comrade1,727,1371197177,327
concerned_user,9,1393337364,16
concernedctzn,18,1346360334,27
conorgil145,739,1247602995,166
contingencies,3113,1352766168,2199
coob,1665,1298837867,579
cookiecaper,9949,1216529490,2974
cordite,738,1383779241,485
corin_,9012,1274656505,3173
cormullion,462,1290327619,143
coroxout,124,1329494017,86
cortesoft,1037,1270579996,257
coryl,2182,1251444813,1128
coryrc,346,1215818670,215
cousin_it,4315,1200691168,1579
cowsandmilk,1031,1208835520,307
cpach,1259,1211914197,489
cperciva,37826,1182422025,5122
cpeterso,17167,1294351488,3908
cpg,976,1221536897,179
cpncrunch,1039,1363963271,745
cpr,3809,1207446067,1030
cracell,463,1254294647,140
crazy1van,554,1334163803,298
crazygringo,10275,1303618688,1298
crazypyro,1023,1304526126,505
crdb,600,1398348838,237
crdoconnor,2710,1302234719,1333
cremno,1638,1332607487,187
cromulent,3250,1241367756,644
cromwellian,6584,1270167333,1209
crucialfelix,554,1346597230,341
cscurmudgeon,681,1359051193,333
csense,2685,1342988166,1519
csorrell,57,1408652663,25
ctdonath,7956,1285641955,2903
ctz,1245,1287686900,269
curiously,690,1412378917,536
currysausage,585,1356388045,200
curun1r,636,1328659713,289
cwp,2190,1171996558,629
cwyers,2735,1386985883,878
cyberjunkie,22,1360387609,34
cylinder,1197,1381352579,550
dagw,8831,1244993186,3087
dahjelle,544,1248294509,97
daigoba66,2261,1339359632,451
dalke,5978,1258321589,3748
danbee,198,1289827164,128
danbruc,2323,1350131960,1066
danellis,914,1304477907,502
dang,14300,1187454947,5493
dangrossman,15509,1206022569,4573
danieldk,7049,1277820886,1833
danielhunt,1110,1290185042,168
danieltillett,2159,1388294318,1212
danielweber,10434,1335815860,4110
danso,59440,1308087057,6548
darklajid,4486,1277738802,2008
darkmighty,1021,1368939911,702
darkstar999,804,1318996243,359
dasil003,14913,1220548961,4504
davb,564,1383572992,149
daveloyall,504,1391816554,307
davesque,546,1329497238,256
davexunit,3000,1365608502,756
david927,4155,1187177872,1412
davidw,40473,1171923925,11737
davismwfl,535,1345342947,513
dba7dba,569,1360566639,498
dbaupp,6386,1326767613,1311
dbcooper,1519,1323277216,208
dchuk,1744,1314320433,510
ddingus,353,1409886519,249
deanclatworthy,698,1355824693,273
deciplex,837,1393384865,613
decisiveness,90,1412315996,50
declan,7297,1341889617,967
deegles,1005,1369852351,202
denzil_correa,15017,1321531062,2177
derefr,14418,1188169901,4868
desdiv,1203,1409912480,368
detritus,63,1348520973,67
deutronium,1149,1240774718,366
devicenull,682,1194836090,509
devindotcom,4297,1290639170,1037
dghf,414,1393063031,198
dharma1,229,1274058459,308
diafygi,3547,1305565086,420
digi_owl,1102,1411501050,1181
digikata,957,1284910380,530
digital55,3973,1380585217,280
digitalsushi,1077,1321907619,199
diminish,2735,1290349627,998
dimitar,1950,1221593467,552
dimman,22,1390564132,28
dingaling,1199,1378461101,591
discardorama,2084,1372876292,612
djcapelis,2991,1254378731,630
djloche,742,1292634518,248
dkarapetyan,1843,1396257788,675
dllthomas,8765,1338329391,6713
dman,3894,1267393220,1357
dmfdmf,897,1217475757,444
dmishe,773,1322078939,305
dmix,12190,1202351108,2927
dmourati,563,1363845350,349
dmschulman,343,1321124900,150
dnetesn,15045,1403193406,1619
dombili,1106,1358751893,210
donatj,527,1365103324,227
doomrobo,305,1350440439,94
dotBen,5599,1217138820,1545
doug1001,101,1330234136,115
downandout,6878,1318848397,1341
dozzie,201,1398095729,300
dpeck,2200,1292972823,427
dpflan,423,1357834968,129
dragonbonheur,474,1312331447,394
dragontamer,1968,1358612406,1168
dragonwriter,18784,1353015651,9708
drawkbox,2868,1182176159,1106
dredmorbius,12205,1310577781,6031
drjesusphd,309,1379104323,181
drtse4,1414,1255813027,513
drzaiusapelord,5982,1299515238,1789
dsirijus,2696,1318151456,608
dsr_,5278,1308167054,884
duaneb,3341,1202924310,2005
dublinben,3086,1334542494,1465
dugmartin,1869,1234462563,508
duskwuff,2815,1233280328,1151
dustingetz,3055,1252683393,1162
dwiel,305,1255544440,182
dzhiurgis,239,1323135025,414
e0m,187,1318445836,55
easytiger,1475,1192399430,840
ebiester,2686,1252942393,1019
ecdavis,331,1313644666,105
ececconi,309,1309969860,152
echaozh,67,1251084278,63
eclipxe,1275,1304566153,374
edent,5315,1326108687,684
eevilspock,1396,1300046800,639
ef4,4507,1293100403,878
efaref,201,1405502290,41
efnx,346,1284148483,230
eggoa,424,1253489092,94
eggy,88,1382423175,49
eitally,1654,1264602395,802
ekianjo,8501,1297239639,3614
ekimekim,227,1352444076,143
electic,3065,1296842595,542
eli,18691,1172204475,6484
eli_gottlieb,4930,1294702186,3550
elliotec,138,1390457513,40
elwell,2235,1380384499,1467
emilsedgh,1448,1278313978,184
emmelaich,572,1252553552,494
emp_zealoth,106,1365599845,73
emsy,488,1396850468,281
encoderer,4329,1241636040,1689
ende,162,1395461235,222
enraged_camel,7690,1331447537,2172
ephemeralgomi,398,1342109610,80
epistasis,2393,1294437051,606
epmatsw,460,1327012043,197
ericd,5871,1257663682,2133
ericdykstra,1064,1315496993,209
eridius,4745,1241762024,1820
erikb,1120,1245702920,1022
erikpukinskis,5243,1253125373,1427
eropple,7277,1302571295,3066
err4nt,461,1364844460,285
eru,13586,1187280076,10311
esaym,129,1402320842,93
esolyt,3465,1329896635,662
est,3533,1226411056,1762
estefan,152,1410988790,95
eswat,561,1243426674,308
eterm,1711,1360776526,553
etiam,2203,1274042836,274
evo_9,34925,1271473545,6176
exabrial,280,1306808611,197
exodust,299,1346049819,278
eyeareque,866,1287503560,344
eyko,236,1307548686,179
fabulist,314,1392284833,208
facepalm,980,1391039860,932
facorreia,1248,1218296359,533
falcolas,4829,1289424572,1768
fapjacks,683,1401330582,432
fasouto,242,1299594716,77
fdb,1287,1172059307,169
feld,757,1396798839,519
fennecfoxen,4382,1286338841,1428
fiatjaf,948,1338460542,902
fijal,1405,1254129290,416
fillskills,672,1394924767,85
fit2rule,2074,1381501721,1682
fizzbatter,114,1413319545,73
fl0wenol,152,1403632104,85
fla,2056,1310402412,283
fleitz,12322,1237264166,4194
fluidcruft,1186,1279995488,591
fnord0,7,1413762039,2
fnordfnordfnord,6841,1336077870,2930
fnordsensei,249,1365890174,102
foldr,681,1245088296,596
forgottenpass,3511,1370280666,878
forrestthewoods,4067,1308945419,886
fourstar,655,1201573131,386
foxhop,385,1288452784,188
fpgaminer,462,1364844339,94
fpgeek,5892,1254044839,1835
fragmede,2599,1201387816,1153
frandroid,1309,1354151801,468
fredley,1299,1311660220,242
freehunter,8759,1320848029,4080
freshyill,585,1302020183,298
frik,2512,1372507416,1406
frostmatthew,4133,1331771573,687
frozenport,2118,1345282247,1502
fsloth,1026,1370349031,522
function_seven,894,1295675354,289
funkyy,860,1396230354,395
gadders,3538,1297351998,1940
gagege,547,1344432732,265
gaius,22896,1211383539,8560
gambiting,2762,1345850439,1248
gamechangr,700,1323890357,788
gaze,239,1367531409,96
gbachik,44,1382039956,90
gdubs,1694,1326052831,555
gear54rus,183,1401053912,149
gedrap,2261,1340369152,440
geetee,842,1332532307,222
gergles,3010,1278896431,627
gesman,1048,1267842697,976
geuis,8978,1206394412,2200
ggchappell,2447,1235697959,1273
gh02t,264,1339360033,118
ghaff,1689,1267626213,1028
ghosh,15437,1309950175,2162
ghshephard,17893,1206352714,4290
giarc,810,1379540579,437
gioele,3671,1323640727,549
girvo,4943,1338430828,2221
gk1,3192,1301594869,1065
gknoy,1678,1344443520,919
gkoberger,9606,1225702916,808
glhaynes,6032,1248206036,1782
gnoway,650,1357310612,346
gnu8,1091,1320810748,298
gnufied,1472,1172858605,280
godgod,66,1366144982,186
gohrt,2062,1366138573,1145
gojomo,22997,1172307574,6556
golergka,2250,1378052780,433
gone35,632,1390948725,290
gopalv,405,1345441362,107
gph,689,1325979574,233
grandalf,6952,1201661461,3204
graycat,1823,1360792350,1302
greenyoda,7672,1287369331,3051
greglindahl,1365,1255198237,462
gress,1550,1384192528,1522
grinich,5010,1235354584,1198
grokys,123,1410213653,30
gsnedders,1093,1339191105,558
gtrubetskoy,557,1356715076,131
guard-of-terra,4521,1302851702,2891
guelo,13629,1247879051,2806
gumby,1045,1276983205,402
gurkendoktor,1536,1313079664,1082
gus_massa,4223,1207078220,1912
gutnor,690,1333612628,306
gvb,5597,1238554303,1118
gwern,15175,1239226436,3578
haberman,11396,1242083008,1935
habitue,699,1235686666,264
hackcasual,109,1390343285,56
hackerboos,1141,1346098926,689
hackuser,2616,1396465457,984
halayli,1201,1252950861,534
hammock,3207,1279147186,1192
hardwaresofton,1005,1358313153,789
harmegido,91,1391648750,64
harmonicon,61,1378848343,43
harshreality,2088,1323452563,979
hayksaakian,3345,1346803276,1708
hderms,106,1338818905,88
hendry,27,1185868741,51
herval,757,1216665050,691
hga,9520,1191150539,6743
highCs,599,1371168754,181
higherpurpose,4077,1389389460,2883
hiharryhere,140,1358489222,78
hijinks,123,1283531002,60
hippich,2831,1276880867,955
hit8run,774,1370516632,89
hitlin37,33,1392110063,62
hkmurakami,8057,1309470375,2255
hliyan,417,1394174457,166
hockeybias,29,1258212073,205
hollerith,3114,1194153114,1768
hrktb,1183,1275552442,710
htns,82,1384591111,90
hueving,2204,1389683132,1028
humanrebar,1603,1360326513,886
huuu,304,1405674698,111
hvidgaard,288,1355234804,197
hyperion2010,623,1376600167,189
hyperpape,1560,1342454041,470
iLoch,566,1381415315,339
iamthepieman,690,1299532072,176
ianlevesque,1078,1255467279,294
iaw,441,1352609140,221
icebraining,18273,1307959061,9529
icegreentea,3019,1272204115,888
icelancer,2153,1346665527,953
icpmacdo,982,1359503595,264
idlewords,7973,1238791454,1252
igravious,1838,1273482966,960
ihsw,3340,1290175334,1233
ilaksh,1276,1236668615,1337
ilamont,16661,1192113378,2359
illumen,1505,1227246597,800
im3w1l,1224,1299958016,960
imaginenore,757,1401815943,579
