ID,KARMA,CREATED,SUBMISSIONS
KJasper,104,1382688345,43
Kalium,1347,1298576149,846
Karunamon,9151,1302558072,3544
Keats,223,1343042567,102
Kenji,846,1389115132,281
Kequc,524,1362407548,297
KevinEldon,447,1288983162,150
Kiro,3071,1328401906,2169
Klinky,1376,1295219432,521
L8D,94,1368921486,41
LCDninja,57,1382233979,20
Lazare,3406,1324247422,566
LeoNatan25,150,1385595127,97
LordKano,629,1361827931,234
Luc,4153,1205265313,1089
LukeB_UK,2553,1377686794,329
MBCook,3870,1324744720,1132
MBlume,2139,1264731094,401
MHordecki,114,1241202211,46
Mahn,1604,1348930840,614
MarkPNeyer,1434,1254426238,420
Matheus28,303,1413689175,51
MatthewWilkes,300,1351249284,118
Maxious,2362,1242253713,453
MaysonL,12151,1200946696,3307
MereInterest,639,1351175323,172
MichaelGG,9986,1266705139,4361
Mithaldu,4399,1253970007,1307
MrDosu,200,1382631721,154
NDizzle,610,1321285527,280
NamTaf,1575,1354073319,432
Narishma,514,1365346965,306
Natsu,6906,1274689291,2937
NicoJuicy,1404,1327395668,1082
Nursie,6982,1340604118,2862
Nux,1289,1333360698,671
ObviousScience,684,1406368550,315
Osmium,3872,1349615173,1088
Panino,92,1407871735,36
Patrick_Devine,803,1371957753,352
Perseids,480,1378976521,245
PeterWhittaker,913,1240833731,585
PeterisP,3564,1314867565,1814
PhantomGremlin,1106,1368601809,849
PhasmaFelis,4667,1373349115,1373
PinguTS,307,1389779568,119
ProAm,755,1378244014,356
PuercoPop,565,1333296720,191
PythonicAlpha,1069,1383324108,648
Raphmedia,1167,1372270872,541
Rapzid,549,1392514645,439
Retric,12136,1190391118,7177
Robadob,262,1363910680,147
RogerL,2123,1370804549,657
S4M,2306,1310761128,989
SEJeff,1550,1325788048,831
SG-,1071,1340868113,301
STRML,983,1346604197,288
SamReidHughes,1618,1186242958,1220
Sami_Lehtinen,5002,1320698067,1065
Sanddancer,2442,1320827045,846
SchizoDuckie,1024,1331628055,409
Schwolop,1040,1323662529,396
ScottBurson,4844,1283220040,1860
SeoxyS,3813,1239263313,690
Sharlin,1933,1245422911,545
Shish2k,1718,1337717803,459
Shivetya,5805,1317901227,2104
SideburnsOfDoom,2895,1321698086,1112
Silhouette,7299,1238887875,2663
Sir_Cmpwn,2160,1357543724,653
SixSigma,1502,1390596060,1078
Someone,6423,1202503067,3455
Someone1234,7580,1403619631,2005
SpaceManNabs,39,1406653971,27
Spooky23,5261,1337867868,1919
StavrosK,17356,1272119285,7122
StefanKarpinski,2681,1289768710,486
Steko,7628,1304936231,2284
Strilanc,1500,1277231207,450
Symmetry,7217,1271512372,2404
Synaesthesia,698,1279786806,386
SyneRyder,398,1297955590,235
T-A,3488,1326212573,786
TD-Linux,913,1391143615,364
Taek,482,1374030693,149
TazeTSchnitzel,9433,1328319449,4531
TeMPOraL,11841,1280220865,5262
Terr_,1005,1384987147,620
TheCoelacanth,869,1360938133,583
TheLoneWolfling,1565,1377093812,1550
TheMagicHorsey,1148,1339465521,297
TheOtherHobbes,1442,1400253679,734
ThePhysicist,875,1362045613,181
ThomPete,8746,1224675490,3225
Tiksi,312,1371050891,123
TillE,4985,1294139552,1469
Titanous,3625,1220821429,326
Tloewald,4748,1293747256,1968
Tomte,4778,1345710029,662
Too,985,1317974287,571
TorKlingberg,848,1268580718,362
Torgo,1533,1332951308,527
Touche,3469,1378904282,1703
TrevorJ,2804,1205522687,1544
Turing_Machine,4032,1275083321,1752
Twirrim,456,1280281795,129
TylerE,4237,1307458570,1701
UK-AL,1113,1329445632,657
VLM,7458,1335704205,4254
WallWextra,196,1412705320,74
WalterBright,6654,1256980397,2109
Wintamute,790,1341941980,226
WorldWideWayne,587,1395665983,665
X-Istence,4822,1266468729,1960
Ygg2,2593,1332954122,1224
YokoZar,1301,1314199553,397
ZanyProgrammer,889,1367769617,446
Zardoz84,194,1330440407,228
Zarel,335,1328311419,158
ZeroGravitas,10041,1237813363,4269
Zigurd,5080,1307327198,3016
Zikes,6244,1326408406,1579
ZoFreX,4314,1272168810,1607
__Joker,1221,1253054442,277
_ak,892,1297673358,292
_asummers,445,1406986981,169
_delirium,34672,1264740195,9148
_pmf_,1637,1358784169,808
_yosefk,805,1349527334,251
a1369209993,66,1369210110,43
a3n,3893,1364540552,1968
a8da6b0c91d,1002,1374342475,810
aaron-lebo,1259,1342201983,308
abruzzi,873,1322261687,353
acdha,4399,1207940985,1706
aceperry,459,1363906480,418
acomjean,775,1331916964,452
acqq,8697,1269700304,2851
actsasbuffoon,248,1344192681,157
adambard,959,1206652614,326
adaml_623,1423,1287678441,544
adamnemecek,23172,1311408287,2607
adamors,1278,1356801441,416
adventured,15162,1352969597,3634
adwf,1111,1343945507,412
aet,892,1325954747,414
aetherson,1989,1353432219,639
afandian,1073,1354618596,403
afarrell,1468,1279205394,684
afro88,160,1395053944,101
agumonkey,6377,1318171413,3472
agwa,4598,1312090854,784
aidanhs,112,1370426551,32
aidenn0,4410,1226597928,2246
aidos,2573,1291378226,954
aikah,1907,1401888091,1257
ajkjk,421,1360599231,174
ajross,15486,1205255217,3577
ajuc,2470,1238087885,1203
ak217,2131,1300647494,426
akbar501,421,1375434443,235
akerl_,5366,1388776524,778
akkartik,6647,1171936111,2038
al2o3cr,1292,1379889625,499
alain94040,5196,1186803909,1555
alecco,5695,1218493222,1676
alisnic,358,1325499213,85
aliston,955,1267727575,236
alkonaut,1193,1375973001,572
allsystemsgo,321,1349708235,172
alricb,316,1403658799,125
altcognito,766,1310404351,321
amadeusw,48,1390184498,37
amarraja,98,1349639048,41
amha,19,1344672078,18
amirmc,10211,1249050242,1748
ams6110,11614,1235934045,5193
analog31,1937,1373818743,927
andreasvc,1155,1229983239,967
andrepd,309,1371664615,82
andrewchambers,976,1405400979,529
andrewstuart2,1072,1399383498,327
andrey-p,370,1389631520,161
andrzejsz,109,1398877339,33
andy_ppp,423,1368698769,314
andybak,5174,1241629402,1358
andyidsinga,213,1286211432,262
angersock,14037,1316617466,5003
anigbrowl,41260,1240107667,12912
annnnd,709,1349172549,334
anon4,1172,1384683429,824
anonbanker,381,1388266087,717
anonfunction,775,1363385274,422
anonymfus,982,1338804419,450
antimagic,1208,1365176505,360
antirez,12270,1175277494,1914
ap22213,1333,1304435814,428
api,13311,1191540985,3150
applecore,3648,1362879219,1032
aptwebapps,1437,1312386094,728
archagon,1697,1347522419,780
aresant,12461,1221105438,1624
arrrg,4122,1238537513,1420
ars,17099,1215505101,7191
artmageddon,946,1282662025,541
ascorbic,353,1357127353,83
asgard1024,748,1374947945,385
asiekierka,150,1318094242,91
astazangasta,281,1363804687,143
astrobe_,254,1317456673,196
astrodust,5467,1199398628,2832
asveikau,1794,1346806015,789
at-fates-hands,2758,1339001337,1368
athenot,232,1386295943,87
atmosx,2875,1360059049,1724
austenallred,10478,1320269586,1265
avn2109,756,1355025767,386
avolcano,1979,1299954231,294
bad_user,14640,1221496613,4716
baddox,13285,1203232489,6600
baldfat,1710,1339209017,864
balls187,1013,1364403525,662
bane,32930,1294545378,7110
baudehlo,796,1302036012,356
bbrks,420,1345811594,55
bduerst,1401,1347463562,1051
beachstartup,2727,1362005662,1127
beagle3,6195,1245457058,2640
bediger4000,1440,1332472758,935
beefsack,936,1336291178,216
beerbajay,49,1399706558,34
belorn,6371,1331589271,2114
bemmu,8533,1172056118,1465
ben0x539,1601,1285242459,529
benatkin,3327,1173917027,1664
benbreen,11172,1401672952,637
benev,764,1354881541,106
benjaminRRR,29,1283756971,19
bentcorner,1286,1354637308,578
berkut,791,1301906598,316
bernardlunn,220,1206204134,261
betteringred,17,1412915511,4
bglazer,524,1380231152,167
bhauer,4801,1326328889,992
bhouston,2516,1366032724,716
bigethan,354,1283373646,72
bigtunacan,342,1377109610,241
billmalarky,360,1360288177,269
billyhoffman,1216,1276200248,281
binarymax,3915,1267778922,890
biot,6113,1289278281,1988
bitJericho,803,1349259692,498
bitL,552,1353002434,297
bitwize,4412,1185568803,1977
bjourne,1919,1342732534,759
bjz_,952,1366331391,392
bkeroack,1067,1398962514,345
bketelsen,429,1377630596,73
blackbagboys,435,1409552559,48
blackjack48,813,1351620657,91
blacksmith_tb,243,1293571286,202
blahedo,5350,1254115684,1051
blazespin,971,1368741851,376
blinkingled,3158,1291939443,963
blowski,1270,1341258326,484
blt,873,1335984794,423
bluedino,2852,1361823207,1289
bmelton,6949,1222464592,3080
bmh100,146,1297649268,115
bobajeff,202,1409991886,177
borplk,534,1341419166,407
bostik,1450,1375264884,335
boulos,454,1368656225,88
bra-ket,1516,1359080965,450
bradleyjg,4488,1325104156,1059
bradleyland,7718,1272252398,2259
brador,2525,1316187381,1279
brandnewlow,6688,1213817409,1663
brandonb,3576,1295250676,384
brandonmenc,797,1342754607,300
bratsche,974,1322781131,283
brc,4692,1206226950,2090
briandear,2628,1301358292,1399
brianobush,588,1219382716,419
brianzelip,25,1360969722,48
britta,866,1287377981,212
brokentone,2116,1291318855,402
bronson,1246,1281335793,514
brownbat,2990,1288766546,922
bruceb,936,1347475040,474
brudgers,20048,1274637385,7525
bryanlarsen,7866,1279021729,2294
bsaul,1560,1311517042,783
bsbechtel,673,1334088815,307
bsg75,2878,1286332148,867
bshimmin,1761,1382798277,561
bsilvereagle,539,1349561679,234
bsimpson,2225,1313124623,749
buckbova,848,1374505543,444
burnte,261,1391886868,112
burntsushi,1975,1345309757,771
buro9,10303,1199775998,1982
bvrlt,339,1308426605,80
bwb,193,1208265252,135
byuu,1707,1327137257,409
cafard,1391,1289328425,1419
caio1982,2732,1331503893,214
calcsam,844,1370379783,190
calebm,189,1374086606,127
calgoo,84,1347979414,73
calinet6,5500,1329173573,1536
callahad,5961,1203218228,1105
calpaterson,1641,1210092023,434
carlisle_,208,1347653627,72
carsongross,3033,1280510307,750
cbd1984,1748,1405813445,1050
cbhl,1634,1314029776,998
cbr,1915,1246489515,709
cbsmith,1399,1281823206,1087
ccvannorman,708,1303331727,215
ceejayoz,15663,1285277456,4401
cehrnrooth,33,1299525812,14
celticninja,715,1313684899,503
century19,516,1399544857,77
cesarb,458,1393973011,184
chaostheory,15466,1177043514,3270
charonn0,1068,1323137089,414
chc,15313,1271107560,5591
chestnut-tree,1486,1356450782,463
chetanahuja,1682,1358326536,554
chimeracoder,14502,1286899481,2391
chiph,2401,1340899173,1194
chipsy,2909,1251124142,1176
chollida1,5468,1203447498,1304
choult,4128,1360147007,307
chris_wot,9044,1334118263,3580
chrisan,207,1384980860,112
chrisbennet,1542,1244951952,892
chrisgd,380,1367267468,172
chrismorgan,1825,1347529605,491
chrisseaton,720,1375622685,283
chriswarbo,1163,1372434635,482
chubot,2703,1238950174,865
cjslep,477,1389109563,155
ck2,25433,1269553443,4940
clumsysmurf,394,1311381497,125
cma,4221,1240726960,1749
cmrx64,755,1345319405,91
codegeek,5371,1343073168,1969
codezero,3165,1291771428,1263
codygman,1030,1318992036,1164
cognivore,356,1244492614,110
coldcode,3193,1364433640,1230
coldpie,1913,1338998067,753
coldtea,15891,1360252032,6896
colechristensen,1774,1315764440,480
colinbartlett,2837,1338921329,624
colinramsay,881,1312291628,263
collyw,1995,1374741047,2436
colmmacc,927,1289031601,156
colordrops,397,1353671490,186
comrade1,810,1371197177,348
conradfr,684,1321396342,453
contingencies,3149,1352766168,2237
coob,1690,1298837867,588
cookiecaper,10006,1216529490,2992
coppolaemilio,219,1386378913,74
corin_,9035,1274656505,3185
cortesoft,1057,1270579996,264
cousin_it,4444,1200691168,1617
cowsandmilk,1036,1208835520,309
cpach,1281,1211914197,504
cperciva,38010,1182422025,5142
cpeterso,17389,1294351488,3941
cpncrunch,1097,1363963271,786
crazy1van,565,1334163803,299
crazypyro,1032,1304526126,518
crdb,638,1398348838,264
crististm,690,1241065135,476
crpatino,591,1225384067,603
ctdonath,7962,1285641955,2923
ctz,1254,1287686900,271
currysausage,731,1356388045,213
cwal37,1117,1382032586,233
cwp,2207,1171996558,633
cwyers,2863,1386985883,912
cyanoacry,633,1350356639,47
daigoba66,2282,1339359632,453
dak1,707,1333365617,116
dalke,6027,1258321589,3799
dang,14816,1187454947,5750
dangrossman,15583,1206022569,4602
danieldk,7121,1277820886,1862
danielparks,123,1295466784,43
danieltillett,2502,1388294318,1398
danielweber,10799,1335815860,4177
danmaz74,4490,1302549259,1620
danso,59590,1308087057,6569
darklajid,4547,1277738802,2024
darkr,156,1347392591,68
darkstar999,829,1318996243,365
darrenkopp,1471,1272231465,233
dasil003,15129,1220548961,4528
davej,1327,1283861624,315
davelnewton,308,1279825738,230
daveloyall,590,1391816554,352
davesque,571,1329497238,267
davexunit,3148,1365608502,783
david927,4184,1187177872,1416
davidw,40556,1171923925,11761
dazbradbury,2420,1314644472,599
dbaupp,6484,1326767613,1314
dctoedt,9329,1226154676,1303
ddingus,358,1409886519,258
deanclatworthy,802,1355824693,279
deciplex,899,1393384865,644
declan,7306,1341889617,975
deegles,1229,1369852351,224
deet,153,1327095340,59
deft,23,1377466241,66
delecti,421,1377818453,232
dennisgorelik,1915,1237502685,1275
denzil_correa,15442,1321531062,2194
derekp7,1438,1303755037,784
devNoise,317,1331044590,95
devicenull,702,1194836090,511
devindotcom,4304,1290639170,1041
dewey,3565,1343227436,449
dferlemann,87,1360160400,69
dghughes,208,1262366719,224
dharma1,314,1274058459,345
dietrichepp,1375,1351528479,318
differentView,276,1375919623,104
digi_owl,1155,1411501050,1218
digikata,980,1284910380,546
digital55,4043,1380585217,289
digitalsushi,1088,1321907619,202
dilap,1300,1187207936,350
diminish,2741,1290349627,1003
dingaling,1228,1378461101,603
diodorus,3052,1412802661,164
dionidium,2274,1216138528,485
discardorama,2173,1372876292,646
djcapelis,3019,1254378731,635
djloche,779,1292634518,258
djur,1164,1334005535,493
dkarapetyan,1875,1396257788,683
dman,3930,1267393220,1368
dmfdmf,897,1217475757,448
dmix,12193,1202351108,2929
dnetesn,15254,1403193406,1653
dnissley,151,1324704347,94
dominotw,1739,1359514697,600
dools,3051,1286786872,1115
dopamean,1315,1345353440,417
dotBen,5616,1217138820,1553
dozzie,211,1398095729,308
dpeck,2227,1292972823,441
dpweb,616,1358480167,435
dragonbonheur,499,1312331447,414
dragontamer,2005,1358612406,1190
dragonwriter,19251,1353015651,9942
drcode,4186,1172080007,1231
drdaeman,1998,1281973423,1304
dredmorbius,12514,1310577781,6110
driverdan,6408,1251610164,1699
drivingmenuts,1627,1264391916,875
drjesusphd,320,1379104323,183
droopybuns,518,1367294378,256
dropit_sphere,478,1387394271,248
drtse4,1415,1255813027,514
drumdance,1102,1238898709,618
drzaiusapelord,6023,1299515238,1827
dspillett,2337,1294854440,1213
dsr12,8294,1327292769,1173
duaneb,3366,1202924310,2017
dublinben,3164,1334542494,1502
dugmartin,1866,1234462563,511
duncanawoods,790,1348875091,154
durkie,387,1324417330,123
duskwuff,2867,1233280328,1169
dweinus,36,1367875671,27
dynofuz,710,1378909451,111
e12e,3396,1339611893,2961
e40,2706,1181524598,910
easytiger,1502,1192399430,848
ebiester,2697,1252942393,1021
ecdavis,350,1313644666,110
ed_blackburn,232,1342780043,101
edoceo,208,1366648292,227
edw519,72268,1172021404,8748
eevilspock,1625,1300046800,687
eitally,1688,1264602395,829
ekianjo,8555,1297239639,3655
eli,18724,1172204475,6503
eli_gottlieb,4999,1294702186,3606
emilsedgh,1483,1278313978,190
emmelaich,580,1252553552,499
emsy,491,1396850468,286
enahs-sf,90,1403387430,31
enneff,11701,1233095015,1476
enraged_camel,7714,1331447537,2194
epistasis,2445,1294437051,625
eplanit,6530,1244584792,1363
eps,3037,1268855892,1154
ericb,4839,1189882792,1411
ericd,5879,1257663682,2137
eridal,777,1369443236,468
eridius,4801,1241762024,1846
erikb,1150,1245702920,1053
erikpukinskis,5263,1253125373,1435
eropple,7346,1302571295,3118
err4nt,463,1364844460,340
eru,13657,1187280076,10371
espadrine,3013,1315813621,352
est,3535,1226411056,1766
eterm,1779,1360776526,569
eva1984,100,1406763486,55
evanb,1221,1328701052,195
evo_9,34946,1271473545,6202
exelius,2796,1383843375,871
exodust,358,1346049819,290
eyko,240,1307548686,184
facorreia,1261,1218296359,546
falcolas,4881,1289424572,1801
famousactress,5745,1274993207,1048
fasteo,596,1357653113,289
feld,803,1396798839,546
fencepost,399,1358710711,207
fernly,783,1343888196,198
fiatjaf,975,1338460542,952
findjashua,224,1390756153,207
fit2rule,2127,1381501721,1726
fla,2151,1310402412,306
fleitz,12362,1237264166,4213
flowerpot,111,1374400583,62
fluidcruft,1228,1279995488,610
fnordfnordfnord,7055,1336077870,3022
foldr,703,1245088296,627
foobarian,572,1334188249,277
forgotpasswd3x,229,1403622438,199
forrestthewoods,4119,1308945419,895
fpgeek,5921,1254044839,1844
fragsworth,3432,1227414377,865
frandroid,1359,1354151801,479
frankchn,209,1282563707,60
freehunter,8880,1320848029,4111
frik,2554,1372507416,1427
frostmatthew,4238,1331771573,707
frozenport,2139,1345282247,1512
function_seven,1051,1295675354,327
funkyy,862,1396230354,399
furyofantares,1082,1327209476,415
gadders,3545,1297351998,1964
gagege,550,1344432732,269
gaius,22916,1211383539,8583
galaxyLogic,40,1367959976,53
gambiting,2811,1345850439,1278
garrettgrimsley,163,1388123216,93
gary4gar,434,1299393533,164
gcb0,2238,1357587286,1943
gchokov,94,1371126260,117
gedrap,2291,1340369152,446
general_failure,1591,1252559668,1021
genericuser,577,1384357276,288
geographomics,663,1408300289,225
georgemcbay,13457,1284524051,2966
ggreer,4455,1363922715,495
ghaff,1781,1267626213,1077
ghosh,15654,1309950175,2176
ghuntley,539,1241157377,195
giarc,910,1379540579,453
gildas,150,1304343756,86
girvo,4988,1338430828,2245
gizmo686,2711,1341290431,1571
gnu8,1135,1320810748,302
godgod,66,1366144982,200
gohrt,2076,1366138573,1159
gokhan,3419,1243346963,417
golemotron,637,1405888797,245
golergka,2398,1378052780,483
gone35,634,1390948725,291
graup,43,1342539193,39
graycat,1821,1360792350,1322
grecy,7269,1309891076,2208
greenyoda,7823,1287369331,3232
grey-area,8099,1334264848,1733
grimman,135,1361715601,94
grinich,5021,1235354584,1201
grokys,138,1410213653,35
grundprinzip,109,1319565279,57
gsnedders,1096,1339191105,560
gtirloni,985,1304218887,547
gtrubetskoy,569,1356715076,135
guan,2991,1290867607,277
guard-of-terra,4574,1302851702,2907
guelo,13804,1247879051,2837
gus_massa,4305,1207078220,1961
gutnor,717,1333612628,316
gvb,5604,1238554303,1126
gwern,15573,1239226436,3610
habitue,706,1235686666,267
hackerboos,1146,1346098926,694
hackuser,2743,1396465457,1010
hahainternet,1450,1305919810,684
haimez,115,1348158113,37
happycube,184,1331232194,91
hardwaresofton,1010,1358313153,794
harryh,3552,1266690388,1212
hayksaakian,3367,1346803276,1725
hcarvalhoalves,3586,1327723483,1700
hendzen,2467,1265350380,357
henrikschroder,3627,1255108684,989
herge,1397,1231756913,443
hessenwolf,1420,1292406372,928
hetman,571,1227787741,236
hga,9629,1191150539,6801
higherpurpose,4146,1389389460,2940
hijinks,123,1283531002,61
hippich,2847,1276880867,964
hkmurakami,8147,1309470375,2282
hliyan,486,1394174457,185
hockeybias,29,1258212073,209
howeyc,465,1316721821,111
hpaavola,1049,1283252320,154
hueving,2320,1389683132,1070
huhtenberg,10494,1205207243,3540
huxley,2214,1288960900,756
hvidgaard,291,1355234804,203
hyperbovine,4758,1243619656,1122
hyperion2010,652,1376600167,203
iamthepieman,691,1299532072,178
ibrahima,403,1350606143,196
icebraining,18828,1307959061,9694
icegreentea,3044,1272204115,898
icpmacdo,1409,1359503595,276
idlewords,8265,1238791454,1294
igl,86,1377171223,137
igorgue,1458,1232122638,529
igouy,283,1211071619,716
ilamont,16672,1192113378,2364
im3w1l,1263,1299958016,997
indrax,705,1189992155,308
infinite8s,523,1265752931,440
infinity,2380,1230937686,499
ingenieros,74,1395005222,34
ingve,16092,1334265808,945
interpol_p,1305,1348361130,492
intopieces,401,1361555183,201
iopq,988,1348990840,632
ivank,6240,1188688398,593
ivanr,958,1279993315,152
iwwr,5729,1292198437,1493
jMyles,1067,1319323004,498
j_lev,194,1412313529,108
j_s,1830,1266272464,1097
jacalata,2249,1302568776,1143
jacobolus,6742,1191329488,2078
jacquesm,92749,1228598598,22740
jafaku,423,1369848387,494
jafingi,58,1398754265,36
jaimebuelta,2764,1341655005,318
jakejake,2687,1315860600,1231
jakeogh,344,1366590386,125
jakozaur,1329,1230998458,273
jalonso510,109,1360170361,44
jamespo,320,1288545149,208
jamie_ca,262,1232631404,119
jandrewrogers,2865,1326302728,424
jarcane,1925,1406541397,406
jasode,2078,1393555869,389
jason_slack,773,1254867660,809
jasonkester,14029,1176226549,2239
jasonlotito,6591,1188825513,2979
javert,3644,1210571919,2437
jawns,4451,1285701151,677
jbb555,179,1389107430,120
jblow,2779,1296110707,417
jbob2000,147,1407867407,170
jbrooksuk,1096,1350029204,869
jdietrich,8088,1252861152,830
jdswain,60,1304588200,34
jdub,1681,1276022426,265
jedberg,8614,1174720190,1564
jerf,37383,1223923906,7734
jeroen,1530,1203425861,529
jerven,258,1343228238,151
jessaustin,8908,1350409718,3727
jesuslop,67,1398009445,76
jfoster,1652,1310220672,1000
jfoutz,2538,1187213356,1093
jgalt212,638,1353380030,606
jghn,401,1377180683,298
jgrahamc,54473,1183410227,4987
jheriko,969,1240409386,1041
jimmcslim,365,1367911079,234
jjoonathan,3378,1342543161,1005
jkestner,858,1334842075,356
jlarocco,3011,1311318776,1040
jmilinovich,373,1283188645,114
jmilloy,1236,1289363575,378
jmnicolas,604,1387793052,454
jmulho,256,1277849164,110
joe_the_user,9870,1228234092,3917
joeblau,1757,1326293024,1046
joering2,2180,1327098748,1121
joesmo,1470,1390515583,569
joeyspn,578,1401200093,369
johnchristopher,1828,1311344710,1027
johnny99,892,1191889165,145
jokoon,315,1365333659,875
jonah,2587,1205227333,1003
jonahx,1478,1358532526,475
jonathanjaeger,884,1284060127,461
jonathansizz,2496,1239834238,565
jonny_eh,3180,1295641909,776
jonsterling,335,1274747970,187
joosters,5320,1359967391,1072
jordanthoms,1623,1331687367,528
josefresco,6121,1187222454,2600
joshmn,1137,1366051638,369
joshpadnick,115,1373767156,41
joshschreuder,405,1332378673,342
joshstrange,3131,1310405226,982
joshu,12015,1208804250,3507
josteink,5806,1315224145,1563
josu,904,1383653603,406
jpatel3,25,1353881586,51
jpatokal,5896,1350261271,996
jqm,1423,1386984696,1311
jrochkind1,5097,1331730159,1567
jschwartzi,394,1402813389,278
jsmeaton,1432,1355624344,471
jsz0,5660,1242517912,2177
jszymborski,254,1413038667,147
jules,5581,1189896865,2607
julianpye,1091,1331123971,217
junto,4386,1311250370,1538
jusben1369,5217,1327409792,1633
justaman,81,1385278201,67
justinator,280,1346644906,99
justincormack,8513,1297243992,3501
justizin,1063,1353031131,574
jvdh,1333,1235665459,396
jvehent,1276,1268648969,280
jwmerrill,867,1333645295,130
jwr,6017,1203503577,877
k-mcgrady,10795,1302000846,3314
k__,936,1362988674,953
kabdib,5997,1249273937,1255
kanzure,2740,1201920771,557
katm,5117,1380218615,337
kaybe,1040,1315751094,630
kayone,24,1391384088,20
kazagistar,827,1373913800,507
kazinator,3007,1404339283,1818
kbenson,3262,1343271434,1593
kchoudhu,218,1377990641,105
keenerd,1203,1235995600,428
kefka,1364,1361811554,556
keithpeter,3494,1311009498,2287
kelvin0,171,1334060588,340
kerkeslager,189,1269364561,81
kethinov,228,1393800699,97
kev6168,130,1376716570,61
kevin,3686,1174600860,1126
kevinbowman,58,1368907716,48
khuey,1530,1299414107,460
kibwen,8444,1324402308,1437
kijin,6293,1314394672,1809
kitd,286,1378223508,152
kllrnohj,1088,1362676659,331
kokey,1157,1189505862,561
kolev,1509,1205313326,1442
kordless,2566,1230191724,1552
kozhevnikov,186,1364781589,74
kragen,7016,1227744878,3229
krallja,738,1227500834,288
