ID,KARMA,CREATED,SUBMISSIONS
ThomPete,8223,1224675490,3137
TickleSteve,144,1403696983,78
Tiksi,241,1371050891,92
TillE,4737,1294139552,1416
Tloewald,4624,1293747256,1889
Tomte,4044,1345710029,544
Too,961,1317974287,554
TorKlingberg,815,1268580718,340
Touche,3345,1378904282,1628
TulliusCicero,263,1370115635,104
Tuna-Fish,3686,1196704376,844
Turing_Machine,3966,1275083321,1696
TylerE,4181,1307458570,1654
UK-AL,1052,1329445632,623
UhUhUhUh,73,1413570273,67
UnoriginalGuy,4872,1339178551,1179
VLM,7260,1335704205,4138
Vendan,176,1399727151,127
VikingCoder,2626,1318337508,1051
WildUtah,3090,1268939443,869
Wintamute,775,1341941980,216
WizzleKake,251,1374251862,80
WorldWideWayne,459,1395665983,563
XorNot,2506,1358897873,1441
Xylakant,3824,1307117007,1175
Xylemon,238,1396481531,36
Zaheer,1295,1324893424,269
Zancarius,722,1243880912,394
ZanyProgrammer,871,1367769617,433
Zardoz84,173,1330440407,209
Zarel,298,1328311419,148
Zariel,73,1334832470,46
ZenoArrow,919,1351257298,635
ZeroGravitas,9966,1237813363,4204
Zigurd,4972,1307327198,2872
Zikes,5799,1326408406,1459
__Joker,1208,1253054442,264
__david__,4181,1236806881,1311
_ak,837,1297673358,276
_delirium,34294,1264740195,9056
_nickwhite,20,1398780503,17
_pmf_,1598,1358784169,780
_wmd,2032,1360267249,182
_yosefk,682,1349527334,221
a3n,3536,1364540552,1790
a8da6b0c91d,1004,1374342475,767
aaron-lebo,906,1342201983,283
aaron695,1316,1346450506,690
aaronem,2026,1380572392,1269
abecedarius,2271,1183404771,1097
ableal,3476,1237225279,1471
abruzzi,806,1322261687,348
acafourek,3,1373558395,7
acdha,4178,1207940985,1646
acqq,8330,1269700304,2734
adaml_623,1405,1287678441,528
adamnemecek,21176,1311408287,2536
adekok,567,1328169740,107
adoming3,63,1346815355,14
adrusi,794,1305073809,340
adventured,13387,1352969597,3377
adwf,1052,1343945507,408
aembleton,98,1395827275,67
afandian,1018,1354618596,390
afarrell,1233,1279205394,581
afro88,143,1395053944,91
aftbit,127,1408426635,79
agibsonccc,551,1327775623,333
agumonkey,5682,1318171413,3122
ahoge,851,1323641108,407
ahomescu1,978,1342217360,607
aidanhs,106,1370426551,29
aidenn0,4303,1226597928,2179
aidos,2436,1291378226,925
aikah,1650,1401888091,1123
ajacksified,591,1308964883,104
ajkjk,372,1360599231,154
ajross,15213,1205255217,3522
ajtulloch,587,1333317302,137
ajuc,2403,1238087885,1155
ak217,2038,1300647494,407
akavel,1123,1278947277,194
akbar501,416,1375434443,233
al2o3cr,1286,1379889625,495
alasdair_,224,1354471583,98
albertzeyer,4277,1267554200,838
alecco,5621,1218493222,1659
alexatkeplar,582,1313311186,293
alexchamberlain,2199,1319116370,1141
alexgaribay,99,1302030595,148
alexqgb,4418,1237235202,1282
alister,966,1281566521,161
alkonaut,1099,1375973001,532
allsystemsgo,308,1349708235,163
alricb,279,1403658799,109
alrs,1399,1293316143,275
amarraja,96,1349639048,36
amirmc,9746,1249050242,1698
amouat,1114,1228845647,275
ams6110,11068,1235934045,4980
analog31,1722,1373818743,874
andmarios,507,1341834786,159
andor,1160,1302858242,400
andreasklinger,1853,1277804941,381
andrepd,247,1371664615,61
andrewchambers,862,1405400979,469
andrewstuart2,940,1399383498,293
andy_ppp,369,1368698769,255
andybak,4872,1241629402,1290
andygcook,629,1286389157,137
andyidsinga,201,1286211432,242
angersock,13806,1316617466,4798
anigbrowl,40279,1240107667,12685
anon1385,8504,1298287543,952
anonbanker,367,1388266087,662
anonfunction,769,1363385274,418
antihero,2800,1295169758,1524
antirez,11944,1175277494,1876
anton_gogolev,501,1311845104,156
apaprocki,3615,1306843928,885
ape4,544,1370459386,492
api,13153,1191540985,3007
applecore,3486,1362879219,952
apricot,396,1401416182,44
aptwebapps,1404,1312386094,712
aqme28,1707,1327077482,324
archagon,1660,1347522419,757
arenaninja,330,1354649408,216
arethuza,14975,1237799878,5405
arfliw,296,1391426752,166
arh68,780,1327340972,389
aroch,2507,1369173991,986
aroman,2369,1315030143,558
arrrg,4053,1238537513,1388
ars,16760,1215505101,7040
artmageddon,906,1282662025,499
ascorbic,284,1357127353,75
asdfaoeu,495,1289780098,193
asgard1024,688,1374947945,336
astazangasta,198,1363804687,103
astrange,1422,1251438155,580
astrobe_,234,1317456673,183
astrodust,5280,1199398628,2727
asveikau,1755,1346806015,766
at-fates-hands,2655,1339001337,1308
atemerev,346,1379448961,59
atmosx,2591,1360059049,1642
aurora72,41,1212594402,139
ausjke,255,1365603502,278
autokad,204,1396645680,242
avinassh,1176,1403176152,327
avn2109,698,1355025767,353
aw3c2,8475,1247520911,2654
awinder,115,1387139747,55
ay,524,1269400195,357
azernik,1292,1274841853,448
azinman2,584,1338994654,371
baby,2113,1263890147,1219
bad_user,14508,1221496613,4656
baddox,12912,1203232489,6432
baldfat,1663,1339209017,844
balls187,851,1364403525,557
bane,32051,1294545378,6958
baq,1112,1258806822,545
barrkel,16453,1172962522,4350
baruch,211,1269255202,186
baudehlo,765,1302036012,328
bayesianhorse,1776,1361312324,1210
bboreham,63,1409410972,42
bcantrill,3231,1281883320,254
bdcravens,3428,1339271438,1605
bduerst,1278,1347463562,965
beachstartup,2703,1362005662,1112
beagle3,6088,1245457058,2585
beat,3616,1366747282,1250
bediger4000,1370,1332472758,883
beefsack,896,1336291178,203
beloch,4722,1264484592,625
belorn,6132,1331589271,2041
benaiah,752,1344333828,324
benbreen,10368,1401672952,586
bencollier49,532,1358267165,259
benguild,998,1287425053,265
benihana,4334,1284413379,795
benjarrell,142,1306858922,64
bentcorner,1220,1354637308,552
berberous,841,1320340089,266
bernardlunn,190,1206204134,240
bgentry,2477,1259815076,389
bglazer,508,1380231152,160
bhauer,4691,1326328889,961
bhouston,2473,1366032724,684
bigtunacan,288,1377109610,209
billyhoffman,867,1276200248,245
binarymax,3874,1267778922,868
bitL,518,1353002434,279
bitwize,4355,1185568803,1940
bjourne,1885,1342732534,733
bjwbell,295,1219685419,107
bkeroack,953,1398962514,318
blackbagboys,401,1409552559,41
blazespin,913,1368741851,338
blinkingled,3097,1291939443,935
blinks,141,1171995659,108
blisterpeanuts,940,1338901625,464
blorgle,15,1413161715,6
blt,857,1335984794,416
bluedino,2791,1361823207,1251
bluthru,1337,1337567358,518
bmelton,6820,1222464592,3035
bobajeff,168,1409991886,144
bobbyi_settv,117,1370401855,75
boothead,1060,1286988306,432
borski,2275,1211862036,526
bostik,1393,1375264884,325
bpicolo,290,1360613326,215
bra-ket,1491,1359080965,418
bradleyland,7661,1272252398,2221
brador,2481,1316187381,1233
brandonb,3537,1295250676,363
bratsche,958,1322781131,281
brayton,48,1347474771,25
brc,4593,1206226950,2045
brentm,357,1341496521,79
brianbreslin,2317,1247585334,1218
briandear,2454,1301358292,1296
brianobush,584,1219382716,413
broabprobe,86,1329893176,52
brockers,148,1369366769,28
brohoolio,360,1361393146,109
brokentone,2013,1291318855,392
brownbat,2836,1288766546,875
brudgers,18502,1274637385,7146
bryanlarsen,7575,1279021729,2231
bryondowd,84,1402410817,62
bsaul,1446,1311517042,742
bsbechtel,566,1334088815,264
bsg75,2853,1286332148,855
bshimmin,1589,1382798277,506
bsimpson,2158,1313124623,728
btbuildem,520,1358464938,278
buckbova,803,1374505543,410
buro9,10200,1199775998,1959
buster,3219,1241943583,1382
byuu,1585,1327137257,378
cLeEOGPw,384,1366798420,424
cafard,1350,1289328425,1369
calibraxis,2253,1272144153,863
calinet6,5367,1329173573,1497
callahad,5945,1203218228,1096
callum85,5052,1322760353,361
capnrefsmmat,890,1301928382,228
carlisle_,161,1347653627,63
carsonreinke,65,1372438650,85
carterschonwald,2863,1206847992,1008
cbd1984,1515,1405813445,945
cbeach,145,1342702174,82
cbhl,1569,1314029776,955
cbr,1797,1246489515,678
cbsmith,1363,1281823206,1045
cconcepts,118,1392602632,48
cdnsteve,174,1390142388,128
ceejayoz,15193,1285277456,4284
cehrnrooth,25,1299525812,13
celticninja,528,1313684899,441
century19,383,1399544857,56
cesarbs,365,1313759608,158
chaostheory,15340,1177043514,3211
chatmasta,2262,1336848355,936
chc,15104,1271107560,5515
cheshire137,181,1335790524,149
chetanahuja,1638,1358326536,515
chez17,1202,1203548749,187
chii,1118,1267767414,1173
chiph,2343,1340899173,1160
chippy,3257,1305211394,782
chipsy,2852,1251124142,1152
chollida1,4768,1203447498,1259
chris_va,260,1382116271,131
chris_wot,8944,1334118263,3521
chrisbennet,1392,1244951952,833
chrischen,3468,1249666630,2242
chriswarbo,1105,1372434635,462
chromaton,220,1365831928,118
chton,1282,1397205870,359
chubot,2667,1238950174,850
cissou,144,1371596359,51
cjensen,1578,1317311452,437
ck2,25383,1269553443,4915
ckvamme,15,1350976315,23
clebio,720,1303649503,317
click170,1826,1246912273,689
cloudwalking,2812,1257298751,477
cma,4010,1240726960,1688
cmrx64,742,1345319405,77
cnvogel,1302,1252440047,505
codegeek,5283,1343073168,1755
codelitt,160,1333368156,66
codeonfire,652,1321217414,552
codezero,2975,1291771428,1173
codygman,930,1318992036,1053
colanderman,4364,1223929658,1534
coldcode,3075,1364433640,1172
coldpie,1683,1338998067,665
coldtea,15280,1360252032,6605
colechristensen,1583,1315764440,423
colinbartlett,2658,1338921329,566
collyw,1831,1374741047,2298
colomon,1067,1239661560,509
coloneltcb,15713,1205248131,738
comex,7176,1271286713,1618
comrade1,575,1371197177,290
conductr,311,1204001774,148
conorgil145,717,1247602995,161
conradfr,677,1321396342,444
contingencies,2922,1352766168,2107
coolsunglasses,1865,1362694120,776
cordite,707,1383779241,469
coreymgilmore,1787,1386953314,378
corin_,8976,1274656505,3134
coryrc,346,1215818670,214
cousin_it,4213,1200691168,1526
cpach,1238,1211914197,472
cperciva,37672,1182422025,5081
cpeterso,16847,1294351488,3844
cpncrunch,942,1363963271,692
cpwright,558,1384526097,246
cracell,462,1254294647,138
craftsman,795,1281094301,54
crazy1van,554,1334163803,295
crdb,479,1398348838,186
crdoconnor,2385,1302234719,1219
cremno,1559,1332607487,161
crististm,677,1241065135,471
crpatino,563,1225384067,581
crucialfelix,527,1346597230,324
cschmidt,1791,1194986018,660
csense,2675,1342988166,1506
cstrat,250,1337313977,220
ctz,1158,1287686900,259
curiousDog,632,1332568534,262
curiously,694,1412378917,488
currysausage,577,1356388045,191
curun1r,617,1328659713,281
cwyers,2390,1386985883,791
cyanoacry,625,1350356639,45
cynicalkane,5284,1255268088,1140
cyphunk,846,1337851982,413
dTal,604,1370208541,362
dagw,8488,1244993186,3003
dalke,5752,1258321589,3627
danbee,198,1289827164,127
danboarder,3194,1290581608,535
danbruc,2199,1350131960,1041
danellis,908,1304477907,494
dang,13526,1187454947,5072
dangrossman,15267,1206022569,4494
danieldk,6928,1277820886,1778
danielhunt,1110,1290185042,167
danieltillett,1959,1388294318,1056
dankohn1,1314,1316534883,194
danmaz74,4318,1302549259,1556
danohuiginn,1297,1196698694,336
danpat,256,1298644851,117
danso,57798,1308087057,6450
darklajid,4452,1277738802,1990
darkmighty,956,1368939911,661
darkstar999,775,1318996243,332
dasil003,14787,1220548961,4457
dave_sullivan,1058,1299785536,347
davelnewton,226,1279825738,165
daveloyall,397,1391816554,286
davesque,455,1329497238,230
davexunit,2825,1365608502,707
davidw,40392,1171923925,11701
davismwfl,487,1345342947,465
db48x,173,1311193026,98
dba7dba,543,1360566639,483
dctoedt,9100,1226154676,1268
dcurtis,5977,1174362761,1358
ddingus,344,1409886519,242
ddlatham,1907,1250807948,224
ddoolin,562,1360305998,255
ddorian43,846,1305561721,500
de_Selby,438,1400835601,25
dec0dedab0de,723,1378135905,281
deciplex,740,1393384865,568
decisiveness,88,1412315996,43
declan,7259,1341889617,952
deegles,800,1369852351,177
deevus,182,1347342807,148
defen,3400,1175366238,1030
delecti,367,1377818453,214
delinka,3114,1290176499,1240
dennisgorelik,1910,1237502685,1264
denzil_correa,14779,1321531062,2153
derefr,14047,1188169901,4804
derekp7,1396,1303755037,762
desdiv,1164,1409912480,357
devicenull,676,1194836090,505
dghf,374,1393063031,167
dghughes,194,1262366719,215
dharma1,202,1274058459,273
diafygi,3501,1305565086,412
digi_owl,952,1411501050,1017
digikata,903,1284910380,511
digital55,3947,1380585217,272
dilap,1230,1187207936,326
diminish,2721,1290349627,946
dionidium,2239,1216138528,482
discardorama,1829,1372876292,563
djb_hackernews,1602,1246485181,684
djloche,701,1292634518,238
dkarapetyan,1804,1396257788,668
dkhenry,2330,1313174302,723
dllthomas,8682,1338329391,6624
dmacvicar,82,1290783277,66
dman,3866,1267393220,1345
dmfdmf,859,1217475757,425
dmix,12091,1202351108,2912
dmourati,547,1363845350,344
dnetesn,14299,1403193406,1540
doczoidberg,235,1392676283,82
dogecoinbase,405,1390604055,96
dominotw,1704,1359514697,556
donatj,500,1365103324,204
donpdonp,454,1287096491,152
doomrobo,198,1350440439,79
dopamean,1261,1345353440,390
dorfsmay,575,1350855656,342
dotsamuelswan,15,1323755085,8
downandout,6809,1318848397,1329
dpeck,2057,1292972823,414
dpweb,556,1358480167,389
dragontamer,1881,1358612406,1139
dragonwriter,18176,1353015651,9387
drcode,4072,1172080007,1186
dredmorbius,12073,1310577781,5902
driverdan,6377,1251610164,1676
drivingmenuts,1465,1264391916,861
drjesusphd,265,1379104323,156
droidist2,361,1345636588,255
dropit_sphere,456,1387394271,233
drstrangevibes,162,1296210769,175
drtse4,1409,1255813027,511
drzaiusapelord,5895,1299515238,1659
dsl,5146,1296289808,1319
dspillett,2204,1294854440,1164
dsr_,5206,1308167054,865
dtech,798,1393340108,162
duaneb,3289,1202924310,1899
dublinben,3018,1334542494,1430
dugmartin,1852,1234462563,501
duncanawoods,530,1348875091,137
duskwuff,2749,1233280328,1127
dzhiurgis,231,1323135025,379
e12e,3242,1339611893,2826
e40,2640,1181524598,881
easytiger,1439,1192399430,827
eatitraw,956,1328444535,198
ecdavis,329,1313644666,103
ececconi,302,1309969860,149
ecopoesis,866,1296614846,213
ed_blackburn,214,1342780043,93
edwintorok,4088,1361280318,671
eeZi,141,1401653908,67
efaref,198,1405502290,36
eitally,1605,1264602395,779
ekianjo,7577,1297239639,3526
eli,18345,1172204475,6391
eli_gottlieb,4834,1294702186,3465
elif,92,1304528775,60
elliotec,132,1390457513,36
elliott34,73,1334720187,70
eloisant,1206,1330102676,370
elwell,2212,1380384499,1432
emgeee,117,1341965860,44
emidln,502,1320681115,239
emmelaich,569,1252553552,486
emsy,476,1396850468,268
encoderer,4287,1241636040,1670
ende,136,1395461235,204
endgame,1397,1270634566,373
enlightenedfool,51,1388797207,58
enos_feedler,214,1309830016,80
enraged_camel,7660,1331447537,2154
eplanit,6378,1244584792,1310
epmatsw,446,1327012043,189
eridal,735,1369443236,433
eridius,4668,1241762024,1771
erikb,975,1245702920,949
erlkonig,37,1332745354,20
eropple,7040,1302571295,2999
eru,13404,1187280076,10156
esaym,114,1402320842,88
esfandia,45,1312427495,31
espadrine,2270,1315813621,321
est,3518,1226411056,1758
estefan,109,1410988790,77
eterm,1602,1360776526,510
etherael,2177,1237707790,885
eva1984,98,1406763486,48
evv,384,1349969291,205
exDM69,4731,1265129801,1293
exabrial,270,1306808611,192
executive,217,1275357528,139
exelius,2409,1383843375,787
exhilaration,226,1280777384,97
exodust,295,1346049819,262
eyeareque,857,1287503560,335
facepalm,920,1391039860,872
falcolas,4623,1289424572,1671
fapjacks,578,1401330582,366
farresito,219,1378856748,157
fasteo,555,1357653113,262
fdb,1287,1172059307,167
feld,689,1396798839,464
felixgallo,354,1367627981,189
femto,1801,1312426609,492
fennecfoxen,4195,1286338841,1374
fiatjaf,528,1338460542,848
fillskills,595,1394924767,78
finalight,-11,1381541331,47
fit2rule,2004,1381501721,1610
fizzbatter,95,1413319545,62
fl0wenol,141,1403632104,80
fla,1925,1310402412,252
flaie,96,1325666183,64
flebron,315,1314676425,77
fleitz,12238,1237264166,4146
fluidcruft,1175,1279995488,581
fnordfnordfnord,6578,1336077870,2820
fnordsensei,190,1365890174,80
foldr,657,1245088296,583
foobarqux,2846,1305304018,1609
forgottenpass,3269,1370280666,838
forrestthewoods,3990,1308945419,867
forthefuture,80,1412447375,116
fphhotchips,153,1372028709,85
fragmede,2546,1201387816,1124
frandroid,1275,1354151801,439
franze,10085,1286630092,1207
fredley,1229,1311660220,234
fredsted,635,1328353085,288
freehunter,8655,1320848029,4050
frewsxcv,1206,1305302772,172
frik,2405,1372507416,1359
frozenport,2066,1345282247,1469
fsloth,919,1370349031,479
g123g,308,1285178107,99
gabemart,3970,1349303322,566
gadders,3439,1297351998,1895
gaius,22864,1211383539,8552
gambiting,2639,1345850439,1202
garethsprice,504,1310064861,236
gbachik,45,1382039956,85
gcb0,2215,1357587286,1894
gdubs,1655,1326052831,530
gedrap,2244,1340369152,416
gegtik,39,1371531055,35
general_failure,1564,1252559668,1015
geoffw8,583,1231205218,339
geon,1561,1239085272,706
geophile,1393,1279834665,313
georgemcbay,13358,1284524051,2944
geuis,8941,1206394412,2189
gh02t,222,1339360033,102
ghaff,1627,1267626213,968
ghshephard,17704,1206352714,4233
ghuntley,498,1241157377,181
giarc,728,1379540579,415
girvo,4839,1338430828,2170
gizmo686,2561,1341290431,1545
gknoy,1638,1344443520,901
gkoberger,9564,1225702916,796
gkop,1248,1308413968,287
gnopgnip,108,1395092559,113
gnoway,602,1357310612,322
goblin89,1352,1300018758,627
godgod,66,1366144982,174
godzilla82,34,1362121240,64
gohrt,1947,1366138573,1083
gojomo,22960,1172307574,6541
golergka,2053,1378052780,372
gone35,627,1390948725,286
gprasanth,725,1350205009,220
gpvos,1643,1309423763,568
graycat,1810,1360792350,1262
greenyoda,7446,1287369331,2879
greglindahl,1226,1255198237,420
gregpilling,1615,1283726996,477
gregrata,181,1371272445,57
gremlinsinc,155,1379382837,163
gress,1573,1384192528,1483
greyman,2678,1206537080,855
grokys,108,1410213653,27
gt565k,113,1358312474,88
gtirloni,956,1304218887,534
gtrubetskoy,529,1356715076,120
guard-of-terra,4501,1302851702,2860
guelo,13471,1247879051,2764
guipsp,80,1383599185,42
gumby,1009,1276983205,385
gurkendoktor,1532,1313079664,1071
gus_massa,4168,1207078220,1876
gutnor,640,1333612628,288
gvb,5578,1238554303,1105
gwern,14915,1239226436,3520
h43k3r,550,1410844922,132
haberman,11292,1242083008,1893
habitue,639,1235686666,230
hackerboos,1117,1346098926,674
hackuser,1889,1396465457,823
halayli,1198,1252950861,515
hammock,3175,1279147186,1163
hanley,129,1373917683,104
hardwaresofton,997,1358313153,781
harlanlewis,626,1319149715,205
harmegido,89,1391648750,62
harryh,3491,1266690388,1170
harshreality,2061,1323452563,963
hayksaakian,3114,1346803276,1678
hbhakhra,105,1399931290,47
hderms,95,1338818905,84
hellbanTHIS,103,1378491077,60
hendzen,2432,1265350380,348
herge,1323,1231756913,432
hga,9273,1191150539,6606
highCs,451,1371168754,162
higherpurpose,3985,1389389460,2780
hippich,2569,1276880867,940
hkarthik,2208,1273683223,689
hkmurakami,7270,1309470375,2238
hliyan,373,1394174457,141
hockeybias,29,1258212073,199
howeyc,449,1316721821,106
hownottowrite,1748,1335222496,317
html5web,211,1344828212,150
huehue,19,1396597857,52
hueving,2014,1389683132,972
huherto,2224,1179337827,966
huhtenberg,10368,1205207243,3489
humanrebar,1548,1360326513,863
huuu,277,1405674698,105
huxley,2140,1288960900,739
hvidgaard,275,1355234804,181
hyperbovine,4721,1243619656,1111
hyperion2010,519,1376600167,171
hyperpape,1481,1342454041,437
iancarroll,937,1367026539,631
iandanforth,2226,1261162591,496
ianlevesque,1029,1255467279,282
ianseyer,-4,1403288108,10
ianstallings,1981,1339122858,909
iaw,357,1352609140,188
ibotty,1307,1333377691,424
icebraining,17727,1307959061,9269
icelancer,2070,1346665527,918
icpmacdo,950,1359503595,247
ics,2074,1360470131,555
idlewords,7847,1238791454,1221
igouy,282,1211071619,711
igravious,1767,1273482966,905
im3w1l,1168,1299958016,924
imaginenore,682,1401815943,539
imgabe,4645,1187961904,698
inanutshellus,51,1396357788,27
infinite8s,436,1265752931,420
ingend88,4,1321934974,53
ingenieros,68,1395005222,30
ingve,13917,1334265808,776
innguest,114,1348590942,738
interdrift,26,1411020517,64
inthewoods,396,1285962442,336
ionforce,539,1332948302,276
iopq,877,1348990840,583
