ID,KARMA,CREATED,SUBMISSIONS
bentcorner,1211,1354637308,547
berdario,189,1325858239,138
bernardlunn,188,1206204134,235
bglazer,507,1380231152,160
bhauer,4673,1326328889,955
bhouston,2457,1366032724,672
bhrgunatha,543,1240297139,147
bigtunacan,288,1377109610,206
bilbo0s,2297,1177861288,744
billmalarky,333,1360288177,259
billyhoffman,840,1276200248,241
bitJericho,727,1349259692,462
bitL,491,1353002434,274
bitwize,4342,1185568803,1926
bjelkeman-again,1435,1214425348,615
bjourne,1880,1342732534,727
bjwbell,279,1219685419,97
bkcooper,180,1403405851,73
bkeroack,937,1398962514,308
bkjelden,239,1342282469,56
blacksmith_tb,211,1293571286,180
blazespin,899,1368741851,330
blowski,1162,1341258326,462
blt,846,1335984794,410
bluerobotcat,106,1379339159,53
bmaeser,2877,1301180453,157
bmelton,6818,1222464592,3034
bmh100,105,1297649268,102
bobajeff,150,1409991886,130
bobcostas55,250,1399473833,124
bodyfour,1109,1292577443,277
boha,32,1285053124,12
boothead,1048,1286988306,420
borplk,528,1341419166,393
borski,2258,1211862036,518
bosky101,182,1171943723,198
bostik,1392,1375264884,323
bostonpete,1246,1297395437,497
boynamedsue,955,1407848757,127
bpicolo,283,1360613326,212
bra-ket,1476,1359080965,394
bradfa,346,1310058022,146
bradleyjg,4320,1325104156,1021
bradleyland,7642,1272252398,2211
brador,2473,1316187381,1219
brandonb,3501,1295250676,351
brandonmenc,734,1342754607,269
brentm,353,1341496521,76
briandear,2438,1301358292,1270
brianzelip,23,1360969722,41
broabprobe,86,1329893176,52
brokentone,2010,1291318855,390
broodbucket,987,1372809104,133
brownbat,2828,1288766546,873
bruceb,838,1347475040,414
brudgers,18286,1274637385,7066
bryanlarsen,7517,1279021729,2212
bryondowd,83,1402410817,60
bsaul,1422,1311517042,733
bsbechtel,559,1334088815,259
bsg75,2823,1286332148,852
bshimmin,1530,1382798277,496
bsilvereagle,455,1349561679,218
btown,1322,1330128932,423
buckbova,796,1374505543,400
burnout1540,218,1202869519,115
burntsushi,1954,1345309757,758
buster,3184,1241943583,1375
bwb,185,1208265252,130
byuu,1580,1327137257,377
cLeEOGPw,383,1366798420,422
cafard,1342,1289328425,1355
cageface,11821,1235888573,3112
calcsam,729,1370379783,176
calebm,173,1374086606,115
calibraxis,2241,1272144153,855
calinet6,5351,1329173573,1490
camperman,535,1239187906,179
capisce,385,1325861593,228
cariaso,35,1297596732,16
carsongross,2901,1280510307,728
carsonreinke,63,1372438650,81
catmanjan,138,1368665209,109
cbd1984,1512,1405813445,934
cbeach,145,1342702174,82
cbr,1778,1246489515,669
cbsmith,1361,1281823206,1044
ccvannorman,640,1303331727,185
cdnsteve,166,1390142388,124
ceejayoz,14947,1285277456,4249
century19,371,1399544857,55
cesarbs,365,1313759608,156
chambo622,138,1352950995,65
chaostheory,15326,1177043514,3205
chatmasta,2229,1336848355,923
chc,15001,1271107560,5486
chdir,1263,1403024289,257
chetanahuja,1593,1358326536,503
chii,1105,1267767414,1166
chimeracoder,14275,1286899481,2334
chiph,2336,1340899173,1153
chipotle_coyote,1000,1337447818,250
chippy,3253,1305211394,776
chipsy,2848,1251124142,1150
chollida1,4695,1203447498,1251
chongli,1989,1346896967,878
choppaface,283,1286046681,77
chrisBob,1404,1384865535,638
chris_wot,8927,1334118263,3509
chrisan,202,1384980860,107
chrisbennet,1384,1244951952,830
chrismcb,389,1370178998,452
chrisseaton,558,1375622685,254
chriswarbo,1046,1372434635,442
chton,1282,1397205870,359
chubot,2653,1238950174,844
cies,1214,1282777662,383
cj,1429,1255809635,344
cjslep,393,1389109563,139
ck2,25372,1269553443,4912
click170,1782,1246912273,674
clockwerx,33,1347038111,29
cloudwalking,2800,1257298751,472
cma,3977,1240726960,1678
cmrx64,711,1345319405,74
cmsmith,706,1353117119,184
cnvogel,1282,1252440047,494
codegeek,5275,1343073168,1751
codeka,1734,1326446936,378
codezero,2964,1291771428,1162
codingbinary,38,1372644015,29
codygman,905,1318992036,1029
cognivore,332,1244492614,104
coherentpony,1349,1364662063,623
coldcode,3050,1364433640,1161
coldpie,1661,1338998067,649
coldtea,15040,1360252032,6524
colechristensen,1583,1315764440,420
colinbartlett,2606,1338921329,545
collyw,1822,1374741047,2287
colomon,1056,1239661560,507
coloneltcb,15680,1205248131,725
colund,942,1389530503,135
comboy,328,1264150298,154
comex,7021,1271286713,1596
commentzorro,158,1348670632,101
comrade1,524,1371197177,258
conductr,308,1204001774,146
conorgil145,697,1247602995,160
conradfr,677,1321396342,443
contingencies,2921,1352766168,2104
coob,1640,1298837867,564
cookiecaper,9910,1216529490,2946
cordite,700,1383779241,466
cortesoft,1021,1270579996,248
coryl,2169,1251444813,1117
cousin_it,4139,1200691168,1504
cowls,153,1366886078,74
cowsandmilk,1009,1208835520,293
cpach,1229,1211914197,461
cperciva,37589,1182422025,5069
cpeterso,16750,1294351488,3821
cpncrunch,935,1363963271,676
cpr,3566,1207446067,1004
cpwright,556,1384526097,245
cracell,448,1254294647,135
craftsman,794,1281094301,53
crazygringo,10264,1303618688,1296
crazypyro,1020,1304526126,498
crdb,462,1398348838,172
crdoconnor,2280,1302234719,1180
cremno,1558,1332607487,158
crististm,676,1241065135,469
cromulent,3184,1241367756,622
cromwellian,6507,1270167333,1191
crpatino,556,1225384067,576
crucialfelix,526,1346597230,322
csandreasen,580,1301181562,374
cscurmudgeon,667,1359051193,326
csirac2,277,1367736089,165
csorrell,49,1408652663,21
cstrat,250,1337313977,220
ctdonath,7844,1285641955,2852
cturner,3400,1187509392,1300
curiousDog,631,1332568534,260
curiousfab,4,1408112299,3
curiously,697,1412378917,481
curun1r,602,1328659713,276
cwal37,1061,1382032586,221
cwyers,2268,1386985883,760
cygx,1048,1296149325,350
cynicalkane,5262,1255268088,1139
cypher543,229,1337921193,99
cyphunk,795,1337851982,384
dTal,597,1370208541,359
dagw,8386,1244993186,2941
dalke,5744,1258321589,3618
damon_c,489,1318257964,250
danboarder,3151,1290581608,529
danellis,889,1304477907,484
dang,13268,1187454947,4946
dangrossman,15229,1206022569,4479
danieldk,6859,1277820886,1757
danieltillett,1949,1388294318,1049
danielweber,10346,1335815860,4066
dankohn1,1089,1316534883,175
danmaz74,4313,1302549259,1550
danso,57296,1308087057,6410
darklajid,4419,1277738802,1970
darkmighty,934,1368939911,627
darkr,86,1347392591,56
darkstar999,767,1318996243,325
dasil003,14783,1220548961,4449
davb,392,1383572992,144
davelnewton,215,1279825738,148
daveloyall,393,1391816554,279
davesque,406,1329497238,217
davexunit,2752,1365608502,692
davidst,2117,1260146348,126
davvid,1143,1285232548,332
dba7dba,538,1360566639,480
dbcooper,1505,1323277216,196
dcre,1181,1357189128,201
dctoedt,9085,1226154676,1263
ddingus,339,1409886519,236
ddoolin,554,1360305998,251
ddorian43,846,1305561721,499
dec0dedab0de,716,1378135905,276
declan,7235,1341889617,951
defen,3293,1175366238,1018
delecti,362,1377818453,212
delinka,3101,1290176499,1232
dennisgorelik,1905,1237502685,1261
derefr,13917,1188169901,4764
derekp7,1387,1303755037,758
deutronium,1122,1240774718,353
devNoise,306,1331044590,86
devicenull,674,1194836090,502
devindotcom,4028,1290639170,1002
dewey,3540,1343227436,439
dfabulich,327,1265147734,63
dghf,345,1393063031,162
diafygi,3219,1305565086,400
dietrichepp,1325,1351528479,304
differentView,229,1375919623,95
digi_owl,862,1411501050,943
digikata,897,1284910380,503
digital55,3894,1380585217,266
digitalsushi,1066,1321907619,194
dijit,565,1374845060,247
dilap,1228,1187207936,325
diminish,2713,1290349627,939
dimitar,1903,1221593467,535
diodorus,2553,1412802661,139
dionidium,2231,1216138528,478
discardorama,1783,1372876292,543
divs1210,117,1401892745,42
diziet,984,1269798696,487
djb_hackernews,1601,1246485181,681
djcapelis,2957,1254378731,621
djur,1133,1334005535,481
dkarapetyan,1812,1396257788,664
dkersten,3145,1219841273,1894
dkhenry,2336,1313174302,717
dllthomas,8653,1338329391,6599
dmacvicar,72,1290783277,57
dman,3849,1267393220,1340
dmckeon,632,1334354394,235
dmfdmf,806,1217475757,413
dmix,12018,1202351108,2898
dnetesn,14089,1403193406,1510
doctorshady,2061,1386746850,225
dominotw,1688,1359514697,551
donatj,486,1365103324,197
dools,3017,1286786872,1102
dorfsmay,568,1350855656,338
downandout,6779,1318848397,1320
dozzie,192,1398095729,256
dpweb,549,1358480167,384
dragontamer,1874,1358612406,1130
dragonwriter,17908,1353015651,9244
drawkbox,2852,1182176159,1099
drcode,4053,1172080007,1181
drdaeman,1988,1281973423,1294
dredmorbius,12035,1310577781,5871
driverdan,6365,1251610164,1671
drivingmenuts,1424,1264391916,855
drjesusphd,264,1379104323,155
droidist2,325,1345636588,251
droope,47,1311612115,75
dropit_sphere,450,1387394271,232
drstrangevibes,162,1296210769,175
drzaiusapelord,5888,1299515238,1611
dsl,5143,1296289808,1315
dspillett,2187,1294854440,1152
dsr12,8235,1327292769,1133
dsr_,5129,1308167054,858
dsugarman,823,1332945699,280
dtech,795,1393340108,156
duaneb,3240,1202924310,1874
dublinben,2999,1334542494,1423
dugmartin,1847,1234462563,500
duskwuff,2709,1233280328,1117
dustingetz,3051,1252683393,1154
dwiel,303,1255544440,179
dzhiurgis,228,1323135025,366
e12e,3214,1339611893,2806
e40,2630,1181524598,877
easytiger,1436,1192399430,823
ecaron,4575,1211486002,565
echaozh,66,1251084278,62
eclipxe,1166,1304566153,337
ecopoesis,814,1296614846,210
ed_blackburn,198,1342780043,89
edent,5289,1326108687,669
edoceo,201,1366648292,215
edw519,72221,1172021404,8718
edwintorok,4073,1361280318,667
ef4,4477,1293100403,868
efnx,337,1284148483,225
eggy,62,1382423175,37
eitally,1557,1264602395,768
ekianjo,7506,1297239639,3477
ekimekim,224,1352444076,140
eknkc,1391,1348101250,231
electic,3029,1296842595,532
eli,18199,1172204475,6346
eli_gottlieb,4816,1294702186,3440
elliotec,132,1390457513,35
eloisant,1203,1330102676,368
eloycoto,975,1360587502,102
elwell,2193,1380384499,1425
emeraldd,528,1301719672,202
emidln,500,1320681115,234
emiliobumachar,749,1336773235,341
emmelaich,565,1252553552,483
emsy,448,1396850468,258
enlightenedfool,50,1388797207,56
enobrev,801,1237517290,210
enraged_camel,7619,1331447537,2146
ensignavenger,634,1203177168,424
enupten,243,1353872030,298
epistasis,2329,1294437051,590
eplanit,6361,1244584792,1304
ericd,5857,1257663682,2125
eridal,615,1369443236,422
eridius,4643,1241762024,1767
erikb,914,1245702920,912
erikpukinskis,5178,1253125373,1404
eropple,6900,1302571295,2960
eru,13370,1187280076,10136
espadrine,2183,1315813621,312
est,3516,1226411056,1753
estefan,108,1410988790,72
eterm,1565,1360776526,500
eva1984,94,1406763486,46
evadne,90,1278393581,72
evanb,1155,1328701052,189
exDM69,4714,1265129801,1287
exelius,2317,1383843375,760
eyeareque,754,1287503560,331
facepalm,913,1391039860,850
falcolas,4530,1289424572,1649
fallinghawks,240,1372437796,204
fapjacks,541,1401330582,340
fasteo,554,1357653113,260
felixgallo,342,1367627981,183
fennecfoxen,4186,1286338841,1369
fensipens,39,1400926850,32
fernly,772,1343888196,190
fiatjaf,522,1338460542,842
fijal,1386,1254129290,413
firloop,459,1334161348,83
fit2rule,1987,1381501721,1594
fithisux,12,1400752057,81
fla,1915,1310402412,247
fleitz,12172,1237264166,4114
fnordfnordfnord,6567,1336077870,2815
foldr,604,1245088296,578
follower,1129,1262669968,410
foobarqux,2817,1305304018,1590
foolinaround,66,1392561986,59
forgottenpass,3201,1370280666,823
forrestthewoods,3968,1308945419,862
forthefuture,71,1412447375,112
fpgaminer,424,1364844339,87
fragmede,2514,1201387816,1112
frankchn,203,1282563707,56
freehunter,8550,1320848029,4024
freshyill,563,1302020183,290
frik,2274,1372507416,1305
frostmatthew,4041,1331771573,662
frozenport,1987,1345282247,1458
fru2013,36,1385094417,27
fsloth,870,1370349031,465
function_seven,854,1295675354,270
gabemart,3964,1349303322,563
gadders,3415,1297351998,1871
gaius,22863,1211383539,8550
gambiting,2612,1345850439,1177
gcb0,2153,1357587286,1879
gcv,3266,1203361826,847
gdubs,1648,1326052831,525
gear54rus,183,1401053912,148
gedrap,2239,1340369152,411
geetee,835,1332532307,219
genericuser,455,1384357276,215
geocar,637,1210170534,282
geoffw8,583,1231205218,338
geon,1552,1239085272,692
geophile,1389,1279834665,312
georgeecollins,355,1341428925,169
georgemcbay,13356,1284524051,2941
gesman,914,1267842697,902
geuis,8911,1206394412,2181
ggchappell,2427,1235697959,1258
ggreer,4169,1363922715,463
gh02t,211,1339360033,98
ghaff,1596,1267626213,943
ghshephard,17618,1206352714,4203
girvo,4771,1338430828,2140
gizmo686,2559,1341290431,1542
gk1,3023,1301594869,1036
gknoy,1614,1344443520,895
gkoberger,9532,1225702916,789
gkop,1232,1308413968,266
gnopgnip,108,1395092559,112
gnoway,578,1357310612,311
godgod,66,1366144982,171
godzilla82,34,1362121240,61
gojomo,22958,1172307574,6536
gokhan,3033,1243346963,408
golemotron,443,1405888797,218
golergka,2024,1378052780,360
gone35,626,1390948725,285
gopalv,397,1345441362,102
gprasanth,725,1350205009,219
gpvos,1451,1309423763,535
grantlmiller,190,1278544317,62
grayarea,12,1382097056,10
graycat,1789,1360792350,1247
grayclhn,442,1397413330,255
grecy,7075,1309891076,2157
greenyoda,7417,1287369331,2830
gregd,1213,1291119073,368
greglindahl,1188,1255198237,404
gregpilling,1600,1283726996,472
gremlinsinc,154,1379382837,162
grey-area,8063,1334264848,1709
greyman,2678,1206537080,854
grimgrin,373,1342385135,99
grondilu,155,1305317365,201
gscott,2707,1173216407,1460
gt565k,102,1358312474,80
gtirloni,952,1304218887,532
gtrubetskoy,478,1356715076,116
guan,2990,1290867607,274
guard-of-terra,4485,1302851702,2853
guardian5x,1043,1377166228,141
guelo,13429,1247879051,2752
guipsp,79,1383599185,41
gumby,971,1276983205,370
gurkendoktor,1530,1313079664,1070
gus_massa,4142,1207078220,1863
gutnor,622,1333612628,282
guybrushT,523,1356379209,95
gvb,5560,1238554303,1101
