ID,KARMA,CREATED,SUBMISSIONS
JoeAltmaier,7823,1255899679,6657
Joeboy,1944,1259450185,773
JonnieCache,15667,1284370891,3631
Jonovono,390,1323028996,303
JoshTriplett,11066,1264446488,2960
JshWright,3979,1237216070,1063
Jtsummers,2574,1254839344,1069
JulianMorrison,4704,1189176257,1612
Jupe,188,1249618994,50
JustSomeNobody,627,1398972239,247
Jweb_Guru,547,1396048617,255
KJasper,92,1382688345,40
Kalium,1296,1298576149,824
Karunamon,8885,1302558072,3498
Kenji,720,1389115132,240
Kequc,506,1362407548,285
Keyframe,2373,1231686446,1168
Khaine,101,1375096889,64
Kiro,2996,1328401906,2132
Kluny,637,1277221771,484
KnightHawk3,59,1366526563,48
LanceH,606,1366118347,250
Lazare,2986,1324247422,494
LordKano,518,1361827931,200
Luc,4081,1205265313,1077
LukeB_UK,2488,1377686794,315
MBCook,3392,1324744720,1068
MBlume,2111,1264731094,393
MCRed,2439,1398101344,752
Maakuth,2245,1281293283,240
MadManE,147,1317222966,118
MagerValp,118,1345126287,35
Mahn,1356,1348930840,564
Maken,84,1406945627,65
Marazan,322,1352814870,144
Matumio,118,1409473096,60
MaysonL,12025,1200946696,3271
MereInterest,618,1351175323,164
MetaCosm,1650,1312661364,701
MichaelGG,9625,1266705139,4152
MiddleEndian,21,1394568410,37
Mikeb85,2652,1366939411,1223
Mithaldu,4155,1253970007,1215
Moto7451,791,1330211533,341
MrBuddyCasino,1590,1321829444,586
MrDosu,149,1382631721,139
MrScruff,1086,1284289867,348
Mvandenbergh,879,1309102534,346
Natsu,6734,1274689291,2860
NhanH,993,1360888947,417
NickPollard,2896,1265279073,486
NicoJuicy,1376,1327395668,1038
Nilzor,178,1348826035,89
NoMoreNicksLeft,468,1399066270,435
NovaS1X,131,1367175895,76
Ntrails,853,1345135668,420
Nullabillity,114,1357526445,121
Numberwang,265,1342690396,131
Nursie,6956,1340604118,2842
Nyubis,40,1330887504,13
Omniusaspirer,293,1395070239,155
Osmium,3655,1349615173,1027
Pamar,139,1340970108,100
Patrick_Devine,663,1371957753,349
Paul_S,766,1333530771,334
PavlovsCat,2760,1359970684,1408
PeterWhittaker,891,1240833731,574
PeterisP,3544,1314867565,1805
PhantomGremlin,1008,1368601809,779
PhasmaFelis,4592,1373349115,1316
PinguTS,297,1389779568,114
Pxtl,5851,1365775470,1962
Raphmedia,1021,1372270872,518
Renaud,579,1270737883,197
Retric,11938,1190391118,6999
RexRollman,3740,1278673131,1432
Roboprog,980,1275445272,968
RobotCaleb,776,1330442691,278
RogerL,1992,1370804549,621
RubyPinch,183,1360038767,121
RussianCow,396,1369530435,224
RyJones,846,1324317760,378
Rylinks,203,1363721651,26
S4M,2227,1310761128,941
SFjulie1,25,1410325311,42
SG-,561,1340868113,268
SamReidHughes,1601,1186242958,1191
Sami_Lehtinen,4607,1320698067,1017
SandB0x,11639,1255800459,964
Sanddancer,2285,1320827045,776
ScottBurson,4688,1283220040,1807
Scuds,131,1393272110,96
SeanLuke,2014,1250974512,672
SeoxyS,3693,1239263313,667
Shad0w59,7,1354672715,26
Sharlin,1872,1245422911,526
Shinkei,618,1351318602,158
Shivetya,5686,1317901227,2041
SideburnsOfDoom,2878,1321698086,1105
Silhouette,7237,1238887875,2630
Sir_Cmpwn,2027,1357543724,617
SixSigma,1439,1390596060,1033
SloopJon,285,1384526653,125
SoftwareMaven,11765,1203521523,3182
Someone,5639,1202503067,3388
Someone1234,7150,1403619631,1896
Spiritus,2460,1337264119,175
Spooky23,5168,1337867868,1873
SrslyJosh,95,1338938079,35
StavrosK,17168,1272119285,7047
Steko,7563,1304936231,2258
Stratoscope,3165,1292184402,693
Strilanc,1359,1277231207,425
StuieK,602,1328407231,144
Syi,5,1413216605,4
Symmetry,7138,1271512372,2360
T-R,892,1276508199,332
TD-Linux,728,1391143615,294
TamDenholm,3214,1284329787,597
TazeTSchnitzel,8960,1328319449,4392
TeMPOraL,10981,1280220865,4967
Tehnix,348,1344939745,133
Terr_,974,1384987147,595
Thaxll,102,1358781642,132
TheLoneWolfling,1477,1377093812,1452
TheMagicHorsey,1086,1339465521,280
TheOtherHobbes,1168,1400253679,626
ThePhysicist,812,1362045613,167
Thevet,8453,1409753582,313
ThomPete,8266,1224675490,3150
TickleSteve,158,1403696983,82
Tiksi,242,1371050891,93
TillE,4810,1294139552,1428
Tloewald,4697,1293747256,1933
ToastyMallows,545,1367800733,306
Tomte,4074,1345710029,557
Too,979,1317974287,561
TorKlingberg,816,1268580718,342
Torgo,1514,1332951308,515
Touche,3382,1378904282,1652
Twirrim,412,1280281795,113
TylerE,4192,1307458570,1662
UK-AL,1084,1329445632,641
UnoriginalGuy,4938,1339178551,1185
VLM,7291,1335704205,4163
Vendan,178,1399727151,132
Walkman,3165,1351530622,360
WallWextra,187,1412705320,68
WalterBright,6396,1256980397,2033
WildUtah,3095,1268939443,885
Wintamute,775,1341941980,219
WoodenChair,1473,1377982699,416
WorldWideWayne,505,1395665983,588
XorNot,2549,1358897873,1451
Xylemon,259,1396481531,42
Yadi,57,1348163631,124
Ygg2,2584,1332954122,1205
Yuioup,296,1316092467,226
ZanyProgrammer,883,1367769617,439
Zarel,309,1328311419,149
ZenoArrow,965,1351257298,676
ZeroGravitas,10002,1237813363,4227
Zigurd,4990,1307327198,2883
Zikes,5822,1326408406,1467
Zirro,1815,1314983815,539
ZoF,634,1373170099,343
ZoFreX,4281,1272168810,1599
__Joker,1217,1253054442,269
_ak,846,1297673358,278
_delirium,34314,1264740195,9063
_jsn,51,1358550548,18
_pmf_,1612,1358784169,784
_yosefk,710,1349527334,232
a1369209993,63,1369210110,39
a3n,3597,1364540552,1816
a8da6b0c91d,1005,1374342475,790
a_c_s,517,1340203120,214
aaron-lebo,1174,1342201983,296
aaron695,1332,1346450506,698
aaronem,2030,1380572392,1272
abalone,4497,1312155477,873
abecedarius,2284,1183404771,1109
acdha,4246,1207940985,1660
acqq,8394,1269700304,2748
adaml_623,1408,1287678441,532
adamnemecek,21720,1311408287,2558
adamrt,56,1337681837,30
adamtj,702,1234458907,235
adekok,567,1328169740,108
adestefan,2973,1278160838,1169
adnam,2485,1172138944,615
adrianN,1131,1292076015,445
adrusi,803,1305073809,343
adsche,103,1373783462,68
adventured,13814,1352969597,3442
aetherson,1867,1353432219,601
afandian,1023,1354618596,395
afarrell,1259,1279205394,599
agd,270,1396784938,21
agumonkey,5962,1318171413,3226
ah-,222,1335222615,80
ahoge,895,1323641108,412
ahomescu1,980,1342217360,610
aidos,2467,1291378226,937
aikah,1707,1401888091,1160
ajkjk,388,1360599231,162
ajross,15267,1205255217,3530
ajtulloch,593,1333317302,138
ajuc,2408,1238087885,1165
akavel,1129,1278947277,196
akkartik,6497,1171936111,2017
akurilin,430,1327301465,296
albertzeyer,4282,1267554200,841
aldanor,17,1379926269,32
alecco,5666,1218493222,1663
aleem,629,1272219886,174
alexandre_m,26,1408736326,10
alister,987,1281566521,162
alkonaut,1145,1375973001,545
alricb,283,1403658799,112
altcognito,737,1310404351,307
amirmc,9776,1249050242,1705
ams6110,11168,1235934045,5009
analog31,1771,1373818743,892
andmarios,637,1341834786,180
andor,1174,1302858242,409
andrewchambers,865,1405400979,475
andrewfong,2303,1191950712,508
andy_ppp,368,1368698769,259
andybak,4955,1241629402,1305
andyjohnson0,4338,1327426580,1039
angersock,13837,1316617466,4831
anigbrowl,40612,1240107667,12776
anishkothari,1150,1308512783,176
anon1385,8545,1298287543,967
anon4,1099,1384683429,754
anonbanker,367,1388266087,665
anotherevan,383,1314538536,131
ansible,1077,1286289891,569
antihero,2804,1295169758,1528
antimagic,1171,1365176505,346
antimora,2069,1256754315,452
antirez,12067,1175277494,1888
antocv,1343,1368917341,592
anton_gogolev,520,1311845104,160
antsar,781,1374546770,183
anu_gupta,4726,1344452335,486
aortega,438,1313975169,297
apaprocki,3711,1306843928,888
ape4,565,1370459386,499
api,13194,1191540985,3028
applecore,3581,1362879219,969
apricot,396,1401416182,45
aptwebapps,1421,1312386094,715
archagon,1670,1347522419,764
arenaninja,338,1354649408,221
arethuza,15031,1237799878,5421
arrrg,4054,1238537513,1389
ars,16824,1215505101,7087
artmageddon,932,1282662025,518
aruggirello,109,1380356660,155
ascorbic,332,1357127353,77
asgard1024,688,1374947945,340
ash,3211,1200165314,350
astazangasta,196,1363804687,112
astrodust,5335,1199398628,2751
at-fates-hands,2670,1339001337,1316
athenot,204,1386295943,78
atlantic,1172,1267356607,232
atmosx,2609,1360059049,1665
augustl,1168,1251670286,270
ausjke,255,1365603502,280
austenallred,9925,1320269586,1163
autokad,212,1396645680,254
avens19,45,1333000442,28
avian,165,1320061524,47
avinassh,1187,1403176152,330
avmich,399,1331681342,304
avn2109,709,1355025767,361
aw3c2,8603,1247520911,2661
awinder,118,1387139747,59
ay,533,1269400195,361
azernik,1320,1274841853,453
azinman2,593,1338994654,377
baby,2125,1263890147,1236
bad_user,14545,1221496613,4676
baddox,12983,1203232489,6458
bagels,400,1366265518,189
baldfat,1690,1339209017,854
balls187,881,1364403525,580
bambax,5294,1212569416,1354
bane,32287,1294545378,7012
barrkel,16476,1172962522,4353
baudehlo,769,1302036012,331
bcantrill,3282,1281883320,262
bdcravens,3549,1339271438,1628
bduerst,1327,1347463562,992
beachstartup,2705,1362005662,1116
beagle3,6111,1245457058,2601
bediger4000,1393,1332472758,902
beefsack,897,1336291178,206
beloch,4808,1264484592,632
belorn,6230,1331589271,2060
bemmu,6642,1172056118,1368
benaiah,758,1344333828,326
benatkin,3316,1173917027,1653
benbreen,10505,1401672952,594
benihana,4380,1284413379,803
benjaminjackman,92,1371290133,59
bentcorner,1240,1354637308,556
berdario,197,1325858239,140
bernardlunn,208,1206204134,247
bfrog,123,1303761042,69
bhauer,4710,1326328889,970
bhaumik,2845,1379909472,334
bhhaskin,150,1379382519,158
bhouston,2487,1366032724,698
bhrgunatha,574,1240297139,152
bigdubs,809,1294161857,240
bigethan,346,1283373646,67
billmalarky,357,1360288177,265
billybofh,62,1398345565,30
billyhoffman,882,1276200248,251
biot,6065,1289278281,1943
bitJericho,727,1349259692,463
bitL,532,1353002434,285
bitwize,4362,1185568803,1949
bjourne,1888,1342732534,736
bkeroack,998,1398962514,328
bketelsen,422,1377630596,71
bkjelden,254,1342282469,60
blackRust,255,1303517047,60
blackbagboys,422,1409552559,44
blazespin,918,1368741851,339
blhack,15207,1219806105,2383
blinkingled,3097,1291939443,937
blocke,659,1271267169,148
blt,858,1335984794,417
bluedevil2k,1529,1287418141,317
bluedino,2799,1361823207,1256
bluthru,1338,1337567358,520
bmh100,106,1297649268,103
bobajeff,171,1409991886,148
bobbles,2038,1303970635,645
bobbyi_settv,117,1370401855,75
bobcostas55,259,1399473833,130
boothead,1125,1286988306,450
bostik,1402,1375264884,327
bpicolo,297,1360613326,221
bra-ket,1499,1359080965,431
bradleyjg,4350,1325104156,1036
bradleyland,7689,1272252398,2234
brador,2513,1316187381,1247
bradyo,2,1334123025,4
brandonmenc,746,1342754607,273
briandear,2477,1301358292,1325
brianobush,584,1219382716,415
brianpan,637,1272864088,230
brockers,154,1369366769,29
brownbat,2874,1288766546,879
bruceb,898,1347475040,444
brudgers,18678,1274637385,7199
bryanlarsen,7646,1279021729,2241
bryondowd,87,1402410817,64
bsaul,1511,1311517042,754
bshep,490,1245693565,181
bshimmin,1658,1382798277,526
bsilvereagle,463,1349561679,222
bsimpson,2197,1313124623,737
btbuildem,523,1358464938,281
btian,836,1300889959,251
btown,1327,1330128932,428
buckbova,812,1374505543,417
burnout1540,218,1202869519,118
burntsushi,1964,1345309757,762
buro9,10268,1199775998,1967
buster,3226,1241943583,1387
byoung2,3587,1249842373,2293
byuu,1601,1327137257,382
cLeEOGPw,385,1366798420,426
cafard,1355,1289328425,1378
cageface,11825,1235888573,3113
calebm,175,1374086606,120
calgaryeng,196,1341889994,117
calibraxis,2256,1272144153,866
callahad,5946,1203218228,1099
callum85,5119,1322760353,371
camperman,540,1239187906,181
canvia,281,1366220674,212
carlisle_,161,1347653627,63
carsongross,2959,1280510307,737
cartoonfoxes,7,1409241649,19
cbd1984,1542,1405813445,976
cbhl,1587,1314029776,965
cbsmith,1368,1281823206,1048
ccvannorman,696,1303331727,205
cdnsteve,178,1390142388,131
ceejayoz,15296,1285277456,4303
celticninja,536,1313684899,444
century19,417,1399544857,62
cesarbs,367,1313759608,159
charonn0,1059,1323137089,411
chc,15125,1271107560,5528
cheeseprocedure,214,1317774009,104
chermanowicz,744,1254165235,154
cherry_su,55,1406497114,29
chetanahuja,1649,1358326536,518
chii,1156,1267767414,1188
chimeracoder,14417,1286899481,2363
chiph,2358,1340899173,1166
chockablock,460,1351809678,210
chollida1,4996,1203447498,1268
chongli,1996,1346896967,885
choppaface,311,1286046681,84
chris-at,1561,1360089211,210
chrisBob,1421,1384865535,651
chris_va,268,1382116271,136
chris_wot,8999,1334118263,3541
chrisan,207,1384980860,110
chrisbennet,1441,1244951952,846
chrisdone,370,1200380328,188
chrisgd,380,1367267468,170
chrismorgan,1775,1347529605,478
chromaton,222,1365831928,119
chubot,2681,1238950174,857
cies,1234,1282777662,394
cjensen,1597,1317311452,446
cjslep,465,1389109563,146
claar,267,1388877557,98
clairethere,7,1319675511,19
claudius,2610,1362086547,1120
clebio,729,1303649503,321
click170,1837,1246912273,693
clumsysmurf,372,1311381497,119
cma,4025,1240726960,1691
cmrx64,745,1345319405,81
cmsmith,723,1353117119,186
cnvogel,1325,1252440047,518
codegeek,5323,1343073168,1769
codelitt,230,1333368156,72
codeonfire,687,1321217414,563
codezero,3017,1291771428,1190
codinghorror,1114,1206836619,329
codygman,961,1318992036,1076
coherentpony,1350,1364662063,627
colanderman,4364,1223929658,1534
coldcode,3102,1364433640,1185
coldpie,1708,1338998067,673
coldtea,15569,1360252032,6719
colechristensen,1595,1315764440,433
colinbartlett,2673,1338921329,576
collyw,1883,1374741047,2331
colomon,1080,1239661560,513
coloneltcb,15831,1205248131,748
colordrops,350,1353671490,166
comboy,350,1264150298,161
comex,7222,1271286713,1638
commentzorro,162,1348670632,107
comrade1,689,1371197177,302
conradfr,683,1321396342,449
conradk,194,1354377192,108
contingencies,2978,1352766168,2150
cordite,714,1383779241,475
coroxout,124,1329494017,85
cortesoft,1023,1270579996,251
couchand,1426,1382919547,515
cousin_it,4240,1200691168,1547
cowls,167,1366886078,77
cowsandmilk,1016,1208835520,298
cpach,1239,1211914197,475
cperciva,37681,1182422025,5084
cpeterso,17102,1294351488,3856
cpr,3805,1207446067,1022
cpuguy83,89,1381325544,51
cpwright,561,1384526097,248
craigching,530,1350829354,412
crdb,562,1398348838,224
crdoconnor,2463,1302234719,1252
cremno,1573,1332607487,175
crpatino,564,1225384067,582
crucialfelix,549,1346597230,336
cryptoz,14037,1245708088,2684
cschmidt,1792,1194986018,661
csense,2681,1342988166,1510
csirac2,282,1367736089,169
csours,185,1343448715,118
ctdonath,7912,1285641955,2875
cturner,3404,1187509392,1304
curiousDog,630,1332568534,263
curiously,695,1412378917,491
currysausage,581,1356388045,194
curun1r,631,1328659713,286
cwilson,3428,1239433686,413
cwyers,2577,1386985883,835
cygx,1051,1296149325,351
cylinder,1185,1381352579,540
cyphunk,848,1337851982,415
d23,1343,1345748690,542
daGrevis,1226,1321354981,251
dabernathy89,181,1377610855,74
dagw,8640,1244993186,3059
dalke,5813,1258321589,3660
dalore,1204,1268394625,543
damon_c,485,1318257964,253
danbruc,2297,1350131960,1054
dang,13780,1187454947,5187
dangrossman,15416,1206022569,4531
danieldk,6965,1277820886,1790
danieltillett,2071,1388294318,1134
danielweber,10370,1335815860,4086
danmaz74,4347,1302549259,1567
darklajid,4461,1277738802,2000
darkmighty,990,1368939911,675
darkr,138,1347392591,65
darkstar999,781,1318996243,341
dasil003,14828,1220548961,4475
davb,394,1383572992,145
dave_sullivan,1071,1299785536,348
davelnewton,262,1279825738,191
davesque,487,1329497238,240
davewasthere,89,1250458810,111
davexunit,2879,1365608502,728
davidbarker,7358,1349784599,595
davidwparker,572,1268179816,165
db48x,180,1311193026,101
dba7dba,553,1360566639,489
dbcooper,1511,1323277216,199
dbtc,76,1315287818,40
dcre,1198,1357189128,204
ddlatham,1922,1250807948,228
de_Selby,439,1400835601,26
dec0dedab0de,737,1378135905,289
deciplex,752,1393384865,582
deckiedan,489,1344803207,210
declan,7273,1341889617,957
deegles,806,1369852351,184
deet,125,1327095340,53
deevus,184,1347342807,150
defen,3407,1175366238,1034
delecti,372,1377818453,217
delinka,3156,1290176499,1264
denzil_correa,14816,1321531062,2163
derefr,14295,1188169901,4839
derekp7,1410,1303755037,771
detritus,61,1348520973,64
deutronium,1135,1240774718,358
devindotcom,4241,1290639170,1026
dewiz,178,1314749168,148
dghf,381,1393063031,170
dghughes,192,1262366719,218
dharma1,210,1274058459,282
digi_owl,987,1411501050,1046
digikata,949,1284910380,519
dilap,1240,1187207936,332
diodorus,2634,1412802661,145
dionidium,2270,1216138528,484
discardorama,1979,1372876292,576
djb_hackernews,1613,1246485181,686
djcapelis,2975,1254378731,627
djur,1151,1334005535,486
dkersten,3150,1219841273,1899
dkhenry,2340,1313174302,726
dllthomas,8708,1338329391,6643
dman,3885,1267393220,1351
dmfdmf,865,1217475757,430
dmix,12103,1202351108,2916
dmschulman,305,1321124900,142
dnetesn,14612,1403193406,1563
doe88,1216,1284406364,270
dogecoinbase,411,1390604055,97
dombili,1104,1358751893,209
dominotw,1713,1359514697,560
domrdy,73,1355761184,76
donatj,513,1365103324,213
dools,3028,1286786872,1105
doomrobo,269,1350440439,82
dopamean,1265,1345353440,394
dorian-graph,421,1304941699,292
dotBen,5561,1217138820,1539
dothething,21,1402076589,19
dozy,269,1331731928,55
dpeck,2193,1292972823,421
dragonbonheur,465,1312331447,389
dragontamer,1952,1358612406,1158
dragonwriter,18361,1353015651,9469
drcode,4085,1172080007,1195
dredmorbius,12124,1310577781,5936
drfritznunkie,171,1358735689,19
driverdan,6383,1251610164,1682
drivingmenuts,1620,1264391916,867
drjesusphd,274,1379104323,164
droopybuns,517,1367294378,244
dropit_sphere,461,1387394271,237
drtse4,1409,1255813027,511
drumdance,1087,1238898709,605
drzaiusapelord,5905,1299515238,1702
dsl,5150,1296289808,1321
dspillett,2228,1294854440,1176
dsr_,5246,1308167054,873
dsugarman,857,1332945699,288
dtech,809,1393340108,167
duaneb,3294,1202924310,1927
dublinben,3036,1334542494,1446
duncanawoods,540,1348875091,141
durandal1,55,1300819155,32
durkie,365,1324417330,115
dustingetz,3052,1252683393,1156
dxhdr,259,1364341700,84
dzhiurgis,226,1323135025,395
e0m,190,1318445836,53
e12e,3268,1339611893,2864
e40,2644,1181524598,884
easytiger,1462,1192399430,829
ebiester,2683,1252942393,1014
edent,5299,1326108687,676
edw519,72235,1172021404,8728
edwintorok,4102,1361280318,675
eitally,1630,1264602395,793
ekr,122,1359299634,93
electic,3041,1296842595,536
eli,18426,1172204475,6413
eli_gottlieb,4863,1294702186,3495
eloisant,1222,1330102676,376
elwell,2221,1380384499,1436
emeraldd,533,1301719672,203
emidln,518,1320681115,242
emiliobumachar,769,1336773235,347
emmelaich,569,1252553552,488
emsy,478,1396850468,271
encoderer,4299,1241636040,1676
endgame,1397,1270634566,373
enlightenedfool,41,1388797207,61
enneff,11689,1233095015,1468
enoch_r,619,1339044552,169
enos_feedler,218,1309830016,82
enraged_camel,7667,1331447537,2158
eplanit,6402,1244584792,1319
ericdykstra,1063,1315496993,207
eridal,739,1369443236,438
eridius,4688,1241762024,1783
erikb,1059,1245702920,986
erikpukinskis,5199,1253125373,1415
erokar,115,1379342603,48
eropple,7134,1302571295,3020
err4nt,450,1364844460,278
eru,13514,1187280076,10225
espadrine,2632,1315813621,327
est,3520,1226411056,1760
eterm,1671,1360776526,528
etiam,2180,1274042836,269
etrain,1545,1302563395,154
exDM69,4760,1265129801,1300
exabrial,271,1306808611,195
exelius,2529,1383843375,820
eximius,69,1380752183,77
exodust,296,1346049819,264
fa,45,1209092345,28
fab13n,1649,1187134833,337
facepalm,947,1391039860,902
falcolas,4713,1289424572,1717
falsestprophet,3089,1172354555,1158
fapjacks,663,1401330582,393
fasouto,221,1299594716,70
fasteo,556,1357653113,267
feld,711,1396798839,491
felixgallo,360,1367627981,195
fencepost,369,1358710711,193
fennecfoxen,4287,1286338841,1402
fernly,774,1343888196,192
ferongr,485,1321379076,147
fexl,862,1256924412,618
ffk,446,1318482389,122
fiatjaf,542,1338460542,864
fillskills,603,1394924767,82
findjashua,197,1390756153,195
firloop,736,1334161348,86
fit2rule,2028,1381501721,1631
fithisux,16,1400752057,89
fizzbatter,99,1413319545,68
fl0wenol,144,1403632104,81
fla,1974,1310402412,263
flebron,316,1314676425,78
fleitz,12273,1237264166,4165
fluidcruft,1182,1279995488,587
fmoralesc,221,1304301376,127
fnordfnordfnord,6626,1336077870,2841
foldr,662,1245088296,589
foobarian,560,1334188249,263
foobarqux,2855,1305304018,1619
foolinaround,68,1392561986,65
forgottenpass,3302,1370280666,845
forthefuture,81,1412447375,125
fpgaminer,451,1364844339,91
fpgeek,5878,1254044839,1834
fragmede,2587,1201387816,1141
frandroid,1283,1354151801,449
frankchn,207,1282563707,58
frankdenbow,2253,1280584416,483
frankydp,1689,1294070310,518
freehunter,8684,1320848029,4061
freshyill,573,1302020183,294
frik,2421,1372507416,1377
frostmatthew,4099,1331771573,679
frozenport,2089,1345282247,1477
fsloth,986,1370349031,507
fulafel,840,1335509781,603
function_seven,879,1295675354,279
funkyy,649,1396230354,389
furyofantares,1063,1327209476,402
gadders,3489,1297351998,1910
gambiting,2734,1345850439,1224
gamblor956,2164,1250035317,898
garethsprice,504,1310064861,237
gbachik,46,1382039956,87
gcb0,2218,1357587286,1899
gdamjan1,16,1372914167,13
gdubs,1666,1326052831,534
gedrap,2250,1340369152,424
genericuser,469,1384357276,224
geon,1597,1239085272,719
geophile,1424,1279834665,318
georgemcbay,13368,1284524051,2946
gergles,2993,1278896431,623
gesman,935,1267842697,917
geuis,8947,1206394412,2192
ggreer,4212,1363922715,470
ghaff,1649,1267626213,990
ghosh,14902,1309950175,2128
ghshephard,17761,1206352714,4250
giarc,754,1379540579,427
girvo,4886,1338430828,2193
gknoy,1655,1344443520,907
gkop,1250,1308413968,289
glhaynes,6005,1248206036,1770
gnopgnip,104,1395092559,115
gnoway,620,1357310612,335
goalieca,531,1283363313,138
goblin89,1354,1300018758,631
gohrt,1972,1366138573,1094
gojomo,22975,1172307574,6545
gokhan,3398,1243346963,412
goldfeld,1166,1347719005,557
golemotron,451,1405888797,225
golergka,2109,1378052780,396
gone35,627,1390948725,287
goshx,366,1372432858,188
gpvos,1661,1309423763,571
grandalf,6941,1201661461,3190
graycat,1810,1360792350,1270
grayclhn,486,1397413330,272
grecy,7127,1309891076,2178
greenyoda,7568,1287369331,2930
greglindahl,1233,1255198237,425
gregpilling,1651,1283726996,486
gress,1552,1384192528,1505
grizzles,85,1338270876,79
gscott,2712,1173216407,1467
gtirloni,972,1304218887,540
gtrubetskoy,538,1356715076,121
guard-of-terra,4502,1302851702,2868
guelo,13544,1247879051,2783
gutnor,664,1333612628,294
gwern,15020,1239226436,3543
haberman,11307,1242083008,1902
habitue,645,1235686666,238
habosa,2865,1323887763,785
hackerboos,1123,1346098926,680
hackuser,2289,1396465457,888
hahainternet,1402,1305919810,675
halayli,1198,1252950861,517
hanley,129,1373917683,105
harigov,71,1307425761,55
harryh,3518,1266690388,1191
