ID,KARMA,CREATED,SUBMISSIONS
Gracana,1067,1388332258,476
GrantS,541,1294317280,131
Gravityloss,1272,1307024756,806
GuiA,11680,1318288810,1598
Guvante,971,1362680609,550
Havoc,881,1286104577,688
Heliosmaster,764,1325444794,160
Hello71,376,1348526267,209
Hermel,545,1276275907,177
HeyLaughingBoy,3115,1206375574,1940
Houshalter,2762,1345660810,2279
Htsthbjig,923,1398678818,347
IBM,2641,1382402003,433
Igglyboo,1668,1392845652,866
IgorPartola,8294,1258663242,2804
ImprovedSilence,1619,1301254783,745
InclinedPlane,26383,1253657907,6844
Intermernet,794,1326332115,592
IshKebab,355,1408792453,147
IvyMike,3937,1236709928,799
Ixiaus,2530,1245812536,872
JTon,412,1329620600,218
JabavuAdams,4368,1214573606,1532
JadeNB,1014,1263096729,832
JanezStupar,2066,1246346845,783
Jare,2458,1325195879,690
JeffL,602,1189473281,294
JeremyBanks,2185,1236599867,452
JeremyNT,238,1363922656,89
JetSpiegel,676,1383615530,710
JimmaDaRustla,651,1346078054,490
JoachimS,833,1371649297,165
JoachimSchipper,5730,1254347939,2441
JoeAltmaier,7729,1255899679,6568
JohnBooty,2226,1336670777,525
JohnHaugeland,342,1329169995,212
Joky,139,1413520640,66
JonAtkinson,192,1246024331,59
JonnieCache,15613,1284370891,3619
JoshTriplett,11018,1264446488,2934
JshWright,3974,1237216070,1060
Jtsummers,2563,1254839344,1063
JulianMorrison,4708,1189176257,1611
JustSomeNobody,580,1398972239,229
Jweb_Guru,534,1396048617,248
Kalium,1294,1298576149,821
Karunamon,8856,1302558072,3491
Kenji,719,1389115132,239
Keyframe,2371,1231686446,1167
Kiro,2986,1328401906,2122
Klinky,1345,1295219432,513
Kluny,634,1277221771,480
Lazare,2974,1324247422,490
Libertatea,34222,1352069359,2223
LukeB_UK,2487,1377686794,313
LukeShu,1046,1304571961,422
LunaSea,190,1357592407,162
MBCook,3377,1324744720,1059
MCRed,2394,1398101344,724
Mahn,1332,1348930840,557
Mandatum,477,1340158414,349
Marazan,299,1352814870,139
MarkPNeyer,1411,1254426238,406
MatthewWilkes,298,1351249284,111
MaysonL,12022,1200946696,3269
MetaCosm,1641,1312661364,695
MichaelGG,9600,1266705139,4138
Mikeb85,2637,1366939411,1217
MilkyWayMasta,14,1412958655,3
Mithaldu,4051,1253970007,1189
MrBra,600,1356578768,615
MrBuddyCasino,1586,1321829444,584
MrOrelliOReilly,27,1377567940,16
MrScruff,1086,1284289867,348
NDizzle,595,1321285527,273
NaNaN,44,1392384198,99
Nano2rad,12,1335635198,27
Narishma,476,1365346965,286
Natsu,6720,1274689291,2858
NickPollard,2896,1265279073,485
NicoJuicy,1375,1327395668,1036
Nilzor,175,1348826035,88
NoMoreNicksLeft,438,1399066270,430
Ntrails,846,1345135668,417
Nullabillity,114,1357526445,119
Nursie,6955,1340604118,2830
Nux,1290,1333360698,666
Osmium,3649,1349615173,1022
Osmose,1964,1245882881,206
Pamar,133,1340970108,96
Patrick_Devine,662,1371957753,348
PavlovsCat,2758,1359970684,1406
PeterisP,3544,1314867565,1805
PhantomGremlin,1002,1368601809,777
PhasmaFelis,4590,1373349115,1315
ProAm,673,1378244014,338
PuercoPop,530,1333296720,173
Pxtl,5837,1365775470,1957
PythonicAlpha,1019,1383324108,612
Raphmedia,1012,1372270872,515
Redoubts,156,1387589662,54
Retric,11915,1190391118,6985
RexRollman,3729,1278673131,1426
RickHull,1595,1284140510,408
RivieraKid,1305,1329851665,761
RobotCaleb,770,1330442691,274
RogerL,1977,1370804549,616
RubyPinch,180,1360038767,119
S4M,2223,1310761128,938
SFjulie1,22,1410325311,40
SG-,544,1340868113,263
STRML,899,1346604197,272
SamReidHughes,1593,1186242958,1180
Sami_Lehtinen,4585,1320698067,1013
SandB0x,11573,1255800459,963
Sanddancer,2273,1320827045,768
Sarkie,80,1345108733,102
SchizoDuckie,989,1331628055,388
Sharlin,1862,1245422911,523
Shivetya,5655,1317901227,2017
Silhouette,7215,1238887875,2622
Sir_Cmpwn,2024,1357543724,616
SixSigma,1433,1390596060,1020
SlipperySlope,1262,1290008622,733
SloopJon,274,1384526653,117
Someone,5618,1202503067,3376
Someone1234,6975,1403619631,1855
Spooky23,5163,1337867868,1869
StavrosK,17137,1272119285,7032
StefanKarpinski,2665,1289768710,478
Steko,7555,1304936231,2255
StephanTLavavej,357,1405870584,59
StevePerkins,603,1376135742,119
Strilanc,1354,1277231207,423
SwellJoe,19496,1171927404,4644
Symmetry,7113,1271512372,2351
T-A,3370,1326212573,737
TD-Linux,721,1391143615,291
TazeTSchnitzel,8857,1328319449,4367
TeMPOraL,10916,1280220865,4953
Terr_,971,1384987147,591
Thaxll,103,1358781642,131
TheCoelacanth,846,1360938133,567
TheCoreh,847,1280430119,111
TheDong,674,1409192273,165
TheLoneWolfling,1464,1377093812,1426
TheMagicHorsey,1083,1339465521,279
TheOtherHobbes,1148,1400253679,615
Thevet,8394,1409753582,308
ThinkBeat,116,1381874585,59
TickleSteve,144,1403696983,79
TillE,4755,1294139552,1423
Tloewald,4649,1293747256,1906
Tomte,4072,1345710029,552
Too,978,1317974287,559
Touche,3370,1378904282,1648
Tuna-Fish,3689,1196704376,846
Twirrim,408,1280281795,112
TylerE,4189,1307458570,1661
UK-AL,1067,1329445632,625
UnoriginalGuy,4875,1339178551,1180
VLM,7270,1335704205,4149
Vendan,176,1399727151,129
VikingCoder,2628,1318337508,1052
WallWextra,182,1412705320,65
WalterBright,6393,1256980397,2029
Watabou,465,1338443944,164
WildUtah,3115,1268939443,875
Wilya,2342,1305547317,498
WizzleKake,254,1374251862,81
WorldWideWayne,488,1395665983,572
X-Istence,4781,1266468729,1938
Xcelerate,4989,1339127290,1020
Xeoncross,372,1300897226,146
XorNot,2545,1358897873,1447
Xylemon,256,1396481531,39
Ygg2,2579,1332954122,1197
Yuioup,296,1316092467,225
Zaheer,1302,1324893424,270
Zancarius,722,1243880912,395
ZanyProgrammer,881,1367769617,437
Zardoz84,184,1330440407,212
ZenoArrow,932,1351257298,650
ZeroGravitas,9979,1237813363,4212
Zigurd,4987,1307327198,2878
Zikes,5821,1326408406,1465
Zirro,1711,1314983815,538
__Joker,1214,1253054442,268
_ak,846,1297673358,278
_asummers,241,1406986981,138
_delirium,34310,1264740195,9060
_pius,23382,1237177974,2717
_yosefk,700,1349527334,227
a3n,3561,1364540552,1798
a8da6b0c91d,1002,1374342475,778
a_c_s,513,1340203120,212
aaron-lebo,929,1342201983,290
aaron695,1323,1346450506,694
aaronem,2030,1380572392,1271
abalone,4494,1312155477,869
abecedarius,2278,1183404771,1106
ableal,3481,1237225279,1479
aburan28,3832,1338145847,526
acadien,543,1360634331,222
acdha,4186,1207940985,1653
acomjean,736,1331916964,428
acqq,8331,1269700304,2736
adamnemecek,21534,1311408287,2547
adamrt,55,1337681837,29
adamtj,696,1234458907,234
adekok,567,1328169740,108
adestefan,2965,1278160838,1165
adventured,13529,1352969597,3417
afarrell,1254,1279205394,593
agumonkey,5899,1318171413,3173
ah-,221,1335222615,79
ahoge,851,1323641108,409
ahomescu1,980,1342217360,609
aidenn0,4307,1226597928,2179
aidos,2463,1291378226,935
aikah,1670,1401888091,1141
ajkjk,374,1360599231,156
ajross,15214,1205255217,3523
ajuc,2403,1238087885,1156
akkartik,6471,1171936111,2011
alain94040,4862,1186803909,1521
alecco,5665,1218493222,1662
aleem,626,1272219886,173
alexchamberlain,2199,1319116370,1142
alexqgb,4418,1237235202,1283
alister,984,1281566521,162
alkonaut,1115,1375973001,537
alphadevx,294,1377285213,126
ambrop7,565,1345056485,226
amirmc,9757,1249050242,1703
amitparikh,1003,1298216614,91
amouat,1118,1228845647,276
ams6110,11137,1235934045,4995
analog31,1743,1373818743,885
andmarios,579,1341834786,163
andor,1173,1302858242,405
andreasklinger,1860,1277804941,385
andrewchambers,863,1405400979,471
andy_ppp,368,1368698769,258
andybak,4907,1241629402,1300
angersock,13825,1316617466,4813
anigbrowl,40506,1240107667,12759
anishathalye,450,1395373248,22
annnnd,689,1349172549,324
anon1385,8529,1298287543,964
anon4,1083,1384683429,747
anonbanker,367,1388266087,665
anonfunction,772,1363385274,419
ansible,1056,1286289891,564
antihero,2801,1295169758,1526
antimagic,1116,1365176505,341
antirez,11944,1175277494,1877
antocv,1343,1368917341,589
anton_gogolev,510,1311845104,158
antsar,779,1374546770,181
aortega,439,1313975169,296
apaprocki,3617,1306843928,887
ape4,554,1370459386,497
api,13165,1191540985,3016
applecore,3527,1362879219,961
apricot,396,1401416182,45
archagon,1659,1347522419,759
arenaninja,335,1354649408,220
aresant,12368,1221105438,1611
arethuza,14990,1237799878,5410
argc,50,1360191465,38
arh68,791,1327340972,391
aroch,2521,1369173991,989
ars,16781,1215505101,7052
artmageddon,909,1282662025,505
ascorbic,331,1357127353,76
asdfaoeu,495,1289780098,194
astazangasta,202,1363804687,107
astrodust,5287,1199398628,2737
asveikau,1756,1346806015,768
at-fates-hands,2663,1339001337,1312
atemerev,346,1379448961,59
athenot,199,1386295943,72
atmosx,2601,1360059049,1654
atomical,1817,1279303915,495
atonse,848,1286029102,226
austenallred,9846,1320269586,1146
autokad,210,1396645680,250
avian,142,1320061524,42
avn2109,705,1355025767,357
aw3c2,8602,1247520911,2659
awinder,116,1387139747,56
aytekin,564,1227036984,290
azernik,1307,1274841853,449
azinman2,590,1338994654,374
baby,2122,1263890147,1225
bad_user,14517,1221496613,4662
baddox,12938,1203232489,6441
badusername,105,1308758324,108
bagels,400,1366265518,188
baldfat,1684,1339209017,850
balls187,871,1364403525,569
bane,32165,1294545378,6984
baq,1126,1258806822,550
barrkel,16469,1172962522,4353
based2,482,1309728066,162
baudehlo,766,1302036012,329
bayesianhorse,1787,1361312324,1219
bcantrill,3282,1281883320,262
bdcravens,3430,1339271438,1611
bduerst,1295,1347463562,975
beachstartup,2705,1362005662,1113
beagle3,6099,1245457058,2593
beat,3706,1366747282,1270
bediger4000,1380,1332472758,892
beloch,4802,1264484592,631
belorn,6202,1331589271,2051
bemmu,6610,1172056118,1363
benatkin,3311,1173917027,1651
benbreen,10427,1401672952,591
bengali3,277,1399647883,220
benihana,4363,1284413379,798
bentcorner,1224,1354637308,553
berdario,191,1325858239,139
bhauer,4702,1326328889,967
bhhaskin,140,1379382519,156
bhouston,2481,1366032724,689
bhrgunatha,572,1240297139,150
bigdubs,801,1294161857,239
bilbo0s,2299,1177861288,745
billybofh,61,1398345565,29
billyhoffman,873,1276200248,247
biot,6056,1289278281,1939
bitL,533,1353002434,283
bitwize,4360,1185568803,1945
bjelkeman-again,1441,1214425348,622
bjwbell,297,1219685419,109
bkeroack,976,1398962514,321
bkjelden,244,1342282469,58
blazespin,917,1368741851,339
blowski,1185,1341258326,471
bluedino,2791,1361823207,1252
bluthru,1335,1337567358,519
bobajeff,175,1409991886,147
bobbles,2026,1303970635,636
boothead,1085,1286988306,440
bostik,1395,1375264884,326
bostonpete,1272,1297395437,500
boulos,414,1368656225,71
bpicolo,295,1360613326,217
bra-ket,1498,1359080965,428
bradleyjg,4344,1325104156,1032
bradleyland,7663,1272252398,2229
brador,2505,1316187381,1239
brandonb,3542,1295250676,365
brandonmenc,738,1342754607,271
brazzy,5216,1251742842,1813
breakall,139,1241627652,75
brentm,359,1341496521,80
brianbreslin,2317,1247585334,1218
briandear,2465,1301358292,1309
brohoolio,376,1361393146,110
brownbat,2851,1288766546,876
bruceb,858,1347475040,431
brudgers,18528,1274637385,7156
bryanlarsen,7634,1279021729,2239
bsaul,1487,1311517042,749
bsbechtel,596,1334088815,277
bshimmin,1628,1382798277,517
bsilvereagle,461,1349561679,221
bsimpson,2197,1313124623,736
buckbova,806,1374505543,413
burntcookie90,26,1395877683,18
burnte,179,1391886868,96
burntsushi,1960,1345309757,759
buro9,10223,1199775998,1961
buster,3220,1241943583,1385
byoung2,3584,1249842373,2288
byuu,1601,1327137257,382
cafard,1354,1289328425,1374
cagriaksay,91,1384470889,61
cake,886,1233262486,245
calebm,177,1374086606,119
calibraxis,2254,1272144153,864
callahad,5945,1203218228,1097
callum85,5102,1322760353,366
calpaterson,1386,1210092023,417
calvin_c,823,1378001737,93
cantankerous,963,1321396270,406
carsongross,2949,1280510307,733
cbd1984,1548,1405813445,958
cbhl,1571,1314029776,961
cbr,1807,1246489515,679
ccvannorman,689,1303331727,199
cdnsteve,176,1390142388,129
cdr,1784,1188780983,784
ceejayoz,15228,1285277456,4292
century19,384,1399544857,60
chadgeidel,604,1228269039,421
chc,15110,1271107560,5519
cheepin,347,1395633873,201
chestnut-tree,1448,1356450782,444
chii,1138,1267767414,1178
chimeracoder,14286,1286899481,2341
chiph,2352,1340899173,1166
chippy,3299,1305211394,784
chongli,1995,1346896967,884
chrisBob,1420,1384865535,650
chris_va,260,1382116271,132
chris_wot,8983,1334118263,3536
chrisbennet,1406,1244951952,838
chrischen,3476,1249666630,2250
chrismorgan,1761,1347529605,475
chrisseaton,567,1375622685,259
chriswarbo,1148,1372434635,468
chroma,980,1275472689,194
chubot,2676,1238950174,855
circa,106,1330995319,114
claudius,2592,1362086547,1114
clebio,727,1303649503,319
click170,1837,1246912273,690
cloakandswagger,140,1400246518,59
cloudwalking,2813,1257298751,479
cma,4023,1240726960,1690
cmrx64,745,1345319405,80
cnvogel,1302,1252440047,510
codeonfire,675,1321217414,560
codexon,2818,1244618231,1054
codezero,3003,1291771428,1184
codinghorror,1107,1206836619,327
codygman,946,1318992036,1064
coldcode,3088,1364433640,1178
coldtea,15428,1360252032,6641
colechristensen,1589,1315764440,428
colinbartlett,2672,1338921329,574
collyw,1859,1374741047,2314
colomon,1077,1239661560,512
comboy,339,1264150298,157
comex,7200,1271286713,1633
commentzorro,161,1348670632,104
comrade1,675,1371197177,297
contingencies,2961,1352766168,2138
coob,1655,1298837867,573
cool-RR,2338,1185809537,636
cooper12,98,1382788891,64
cordite,713,1383779241,471
corin_,8991,1274656505,3139
cortesoft,1022,1270579996,249
cottonseed,2283,1314042313,368
couchand,1415,1382919547,513
cousin_it,4213,1200691168,1530
cowls,167,1366886078,76
cowsandmilk,1013,1208835520,296
cpach,1239,1211914197,473
cperciva,37677,1182422025,5083
cpeterso,16891,1294351488,3851
cpr,3788,1207446067,1018
crazychrome,21,1377431935,117
crdb,494,1398348838,199
crdoconnor,2410,1302234719,1227
cremno,1560,1332607487,162
cromulent,3216,1241367756,635
cromwellian,6520,1270167333,1198
crucialfelix,529,1346597230,325
csandreasen,582,1301181562,375
cschmidt,1791,1194986018,661
csense,2681,1342988166,1510
ctdonath,7866,1285641955,2860
curiously,694,1412378917,490
currysausage,578,1356388045,191
curun1r,622,1328659713,282
cwyers,2533,1386985883,823
cyanoacry,632,1350356639,46
cylinder,1184,1381352579,538
dTal,606,1370208541,365
dagw,8533,1244993186,3026
dalke,5774,1258321589,3644
danboarder,3294,1290581608,542
danbruc,2283,1350131960,1050
danellis,910,1304477907,496
dang,13678,1187454947,5132
dangrossman,15374,1206022569,4523
danieldk,6952,1277820886,1784
danieltillett,2054,1388294318,1115
danielweber,10348,1335815860,4067
dankohn1,1429,1316534883,198
danmaz74,4327,1302549259,1561
dannysu,29,1383356205,12
danpat,256,1298644851,117
danso,58187,1308087057,6483
darklajid,4454,1277738802,1991
darkmighty,961,1368939911,666
darkr,86,1347392591,58
dasil003,14807,1220548961,4467
davej,1314,1283861624,307
davelnewton,253,1279825738,179
daveloyall,485,1391816554,295
davesque,486,1329497238,240
davexunit,2862,1365608502,719
davidw,40392,1171923925,11702
davismwfl,492,1345342947,475
davvid,1150,1285232548,334
db48x,176,1311193026,100
dba7dba,553,1360566639,487
dbcooper,1508,1323277216,198
dchuk,1733,1314320433,506
dcre,1187,1357189128,203
dctoedt,9149,1226154676,1273
ddoolin,564,1360305998,256
ddorian43,849,1305561721,502
deciplex,744,1393384865,573
decisiveness,90,1412315996,47
declan,7269,1341889617,955
deepblueocean,1221,1359116634,150
deet,117,1327095340,51
defen,3402,1175366238,1031
delinka,3141,1290176499,1257
dennisgorelik,1910,1237502685,1267
derefr,14207,1188169901,4818
derekp7,1406,1303755037,767
devindotcom,4230,1290639170,1024
dghf,379,1393063031,168
dharma1,209,1274058459,278
diafygi,3501,1305565086,413
dietrichepp,1350,1351528479,311
digi_owl,963,1411501050,1030
digikata,933,1284910380,515
digisign,144,1344667359,130
dijit,601,1374845060,249
dilap,1236,1187207936,331
dimitar,1918,1221593467,538
dingaling,1186,1378461101,586
diodorus,2611,1412802661,143
discardorama,1847,1372876292,570
dkhenry,2334,1313174302,724
dllthomas,8697,1338329391,6632
dman,3873,1267393220,1346
dmm,2575,1202058388,794
dmourati,561,1363845350,347
dnetesn,14492,1403193406,1556
doctorshady,2067,1386746850,231
dombili,1104,1358751893,209
dominotw,1704,1359514697,559
donatj,508,1365103324,211
doomrobo,268,1350440439,81
dorian-graph,418,1304941699,291
dotBen,5552,1217138820,1537
dothething,19,1402076589,17
downandout,6831,1318848397,1330
dpweb,584,1358480167,394
dragonbonheur,448,1312331447,381
dragontamer,1925,1358612406,1153
dragonwriter,18284,1353015651,9439
drcode,4085,1172080007,1194
dredmorbius,12087,1310577781,5916
drivingmenuts,1465,1264391916,862
drjesusphd,266,1379104323,158
droopybuns,519,1367294378,242
dropit_sphere,458,1387394271,236
drumdance,1086,1238898709,604
drzaiusapelord,5899,1299515238,1680
dsl,5148,1296289808,1320
dspillett,2220,1294854440,1171
dsr_,5223,1308167054,869
dtech,802,1393340108,165
duaneb,3292,1202924310,1908
dublinben,3033,1334542494,1440
duskwuff,2751,1233280328,1130
dyadic,153,1375531839,82
dysoco,1094,1333497474,300
dzhiurgis,240,1323135025,386
e12e,3251,1339611893,2840
e40,2645,1181524598,883
ebiester,2678,1252942393,1012
eclipxe,1192,1304566153,357
eddieplan9,522,1276059676,171
edoceo,204,1366648292,217
edw519,72220,1172021404,8725
edwintorok,4098,1361280318,673
eggy,78,1382423175,43
eitally,1616,1264602395,787
ekianjo,8328,1297239639,3558
eli,18409,1172204475,6400
eli_gottlieb,4849,1294702186,3477
elliotec,133,1390457513,37
eloisant,1209,1330102676,373
elwell,2213,1380384499,1434
emiliobumachar,768,1336773235,347
emir_,2,1394826382,9
encoderer,4296,1241636040,1672
enraged_camel,7663,1331447537,2156
ensignavenger,637,1203177168,429
eplanit,6382,1244584792,1311
eps,3029,1268855892,1148
eridius,4688,1241762024,1783
erikb,1040,1245702920,973
erikpukinskis,5197,1253125373,1413
erokar,110,1379342603,47
eropple,7092,1302571295,3004
error54,946,1323740442,202
eru,13428,1187280076,10181
espadrine,2609,1315813621,324
est,3520,1226411056,1759
estefan,114,1410988790,79
eterm,1625,1360776526,514
evo_9,34903,1271473545,6141
exabrial,272,1306808611,193
exelius,2447,1383843375,797
ezequiel-garzon,719,1334132382,219
facepalm,940,1391039860,888
falcolas,4655,1289424572,1683
famousactress,5682,1274993207,1033
fapjacks,577,1401330582,370
fasteo,556,1357653113,264
feld,701,1396798839,480
femto,1808,1312426609,494
fencepost,353,1358710711,188
fennecfoxen,4210,1286338841,1381
fiatjaf,536,1338460542,856
findjashua,197,1390756153,193
firloop,461,1334161348,84
fit2rule,2012,1381501721,1624
fithisux,14,1400752057,88
fl0wenol,141,1403632104,80
fla,1966,1310402412,258
fleitz,12268,1237264166,4160
fluidcruft,1181,1279995488,585
fnordfnordfnord,6585,1336077870,2823
fnordsensei,196,1365890174,84
foobarian,558,1334188249,262
foobarqux,2842,1305304018,1611
foolinaround,67,1392561986,61
forrestthewoods,4028,1308945419,869
fourstar,654,1201573131,384
foz,350,1311710426,103
fpgaminer,451,1364844339,91
fpgeek,5876,1254044839,1833
fragmede,2580,1201387816,1135
fragsworth,3393,1227414377,850
frandroid,1275,1354151801,442
frankdenbow,2253,1280584416,482
fredley,1232,1311660220,235
frik,2407,1372507416,1368
frostmatthew,4089,1331771573,672
frozenport,2068,1345282247,1472
fsloth,935,1370349031,493
fulafel,836,1335509781,601
function_seven,862,1295675354,275
funkyy,649,1396230354,387
furyofantares,1063,1327209476,402
gabemart,3977,1349303322,569
gadders,3444,1297351998,1897
gaius,22863,1211383539,8555
gambiting,2719,1345850439,1216
gcb0,2217,1357587286,1897
gcv,3276,1203361826,849
gdubs,1666,1326052831,533
gedrap,2249,1340369152,421
geertj,217,1352389182,79
general_failure,1564,1252559668,1015
geon,1570,1239085272,713
geophile,1419,1279834665,317
georgeecollins,356,1341428925,170
georgemcbay,13358,1284524051,2945
gergles,2990,1278896431,621
gesman,931,1267842697,909
geuis,8944,1206394412,2191
ggreer,4199,1363922715,468
ghaff,1644,1267626213,985
gherkin,18,1406624543,33
ghosh,14660,1309950175,2116
ghshephard,17735,1206352714,4241
giarc,739,1379540579,422
girvo,4876,1338430828,2186
giulianob,337,1332772036,196
gizmo686,2562,1341290431,1547
gknoy,1648,1344443520,904
gkoberger,9570,1225702916,799
glhaynes,6002,1248206036,1769
gliptic,94,1237756470,36
gmays,1805,1352637341,547
gnopgnip,107,1395092559,114
gnoway,607,1357310612,331
gnu8,1084,1320810748,296
goalieca,536,1283363313,137
goatforce5,2214,1232637669,667
gohrt,1971,1366138573,1094
gojomo,22975,1172307574,6545
golergka,2099,1378052780,389
gphilip,1357,1284886713,185
grandalf,6932,1201661461,3185
grayclhn,470,1397413330,266
grecy,7117,1309891076,2173
greenyoda,7533,1287369331,2921
greglindahl,1229,1255198237,421
gregpilling,1645,1283726996,481
gress,1560,1384192528,1502
grimman,127,1361715601,92
grzaks,52,1294183277,43
gscott,2711,1173216407,1466
gsnedders,1075,1339191105,546
gt565k,119,1358312474,94
gtirloni,959,1304218887,536
guard-of-terra,4505,1302851702,2864
guelo,13505,1247879051,2776
gumby,1017,1276983205,391
gus_massa,4179,1207078220,1883
gutnor,642,1333612628,289
gvb,5583,1238554303,1113
gwern,15008,1239226436,3541
h_r,32,1315755179,27
haberman,11303,1242083008,1900
habitue,641,1235686666,234
hackerboos,1120,1346098926,676
hackuser,1924,1396465457,833
hahainternet,1375,1305919810,666
hammock,3175,1279147186,1164
hamstergene,203,1336595214,43
haneefmubarak,63,1410917281,36
hawkice,627,1403213104,301
hayksaakian,3300,1346803276,1688
hdevalence,1644,1251339515,243
hetman,565,1227787741,235
heydenberk,1783,1293986328,261
hga,9313,1191150539,6634
highCs,451,1371168754,166
higherpurpose,3988,1389389460,2784
hijinks,120,1283531002,57
hippich,2806,1276880867,944
hit8run,768,1370516632,81
hitlin37,23,1392110063,51
hkarthik,2210,1273683223,691
hkmurakami,7274,1309470375,2239
hliyan,385,1394174457,150
hockeybias,29,1258212073,201
hownottowrite,1748,1335222496,318
hpaavola,1032,1283252320,149
html5web,211,1344828212,151
hueving,2035,1389683132,983
hughdbrown,74,1357754670,54
huhtenberg,10426,1205207243,3490
huskyr,2261,1315234952,295
huuu,284,1405674698,107
huxley,2158,1288960900,744
hvidgaard,277,1355234804,182
hyperbovine,4730,1243619656,1113
hyperpape,1483,1342454041,439
iLoch,531,1381415315,325
iagooar,462,1377157853,149
iancarroll,937,1367026539,631
iandanforth,2221,1261162591,497
ianlevesque,1030,1255467279,284
ibotty,1317,1333377691,425
icebraining,17849,1307959061,9326
icelancer,2094,1346665527,924
icpmacdo,953,1359503595,249
idlewords,7848,1238791454,1224
igravious,1771,1273482966,907
ijk,573,1327115063,247
ilamont,16643,1192113378,2353
illumen,1497,1227246597,797
im3w1l,1173,1299958016,925
imaginenore,683,1401815943,541
imrehg,577,1260953601,299
ingve,14010,1334265808,786
innguest,115,1348590942,749
interpol_p,1248,1348361130,476
inthewoods,418,1285962442,338
ionforce,546,1332948302,283
iopq,888,1348990840,586
ipsin,761,1297267568,174
ishener,1237,1349117199,276
itg,1555,1270070739,290
ivank,5330,1188688398,572
iwwr,5631,1292198437,1474
izacus,904,1362256833,256
j_s,1775,1266272464,1061
jabits,158,1275656070,89
jacalata,2184,1302568776,1092
jackmaney,825,1335694473,602
jacobolus,6403,1191329488,1997
jacquesm,90782,1228598598,22112
jafaku,421,1369848387,493
jaimebuelta,2743,1341655005,308
jakeogh,282,1366590386,84
jakozaur,1257,1230998458,255
janfoeh,257,1305373807,44
japhyr,3182,1313172754,894
jarcane,1519,1406541397,346
jarjoura,452,1296978260,171
jashkenas,20526,1174313863,1415
jasode,1730,1393555869,341
jasonkester,13831,1176226549,2212
jasonlotito,6587,1188825513,2936
jasonzemos,219,1293140114,99
javajosh,5603,1307749552,1517
jawns,4422,1285701151,667
jblow,2629,1296110707,390
jbrooksuk,936,1350029204,840
jchrisa,3135,1228876969,798
jcroll,34,1347482056,56
jcromartie,5827,1201705336,1779
jdietrich,8070,1252861152,818
jdnier,682,1231393264,193
jeffreyrogers,2505,1394248266,521
jeorgun,443,1382066117,182
jere,4584,1338905298,1145
