ID,KARMA,CREATED,SUBMISSIONS
GabrielF00,2982,1349355627,332
Geee,2568,1275351477,839
GhotiFish,1794,1359837568,1073
Glyptodon,1226,1363112949,451
Gonzih,364,1316250376,171
Gravityloss,1483,1307024756,907
Hansi,405,1350388605,162
Havoc,1092,1286104577,774
Hello71,419,1348526267,229
Hemospectrum,417,1279555315,125
Hermel,682,1276275907,226
HillRat,1239,1371079822,210
HorizonXP,844,1334912291,358
Houshalter,3107,1345660810,2418
Htsthbjig,1185,1398678818,388
IBM,3139,1382402003,470
ISL,4358,1348260249,1141
IgorPartola,8512,1258663242,2874
IkmoIkmo,1927,1407058090,726
Immortalin,870,1409906526,267
InclinedPlane,26979,1253657907,7106
Intermernet,933,1326332115,670
IshKebab,679,1408792453,264
Ixiaus,2561,1245812536,884
JDiculous,231,1413589772,94
JTon,485,1329620600,238
J_Darnley,290,1315985616,370
JabavuAdams,4487,1214573606,1574
JadeNB,1238,1263096729,1017
JeremyNT,309,1363922656,109
JibberMeTimbers,24,1404933758,19
JimmaDaRustla,693,1346078054,543
JoachimS,910,1371649297,210
JoeAltmaier,8598,1255899679,7326
JohnBooty,2454,1336670777,598
Joky,245,1413520640,99
JosephRedfern,772,1320248440,316
JoshTriplett,13142,1264446488,3512
JshWright,4068,1237216070,1105
Jtsummers,2786,1254839344,1160
JulianMorrison,4992,1189176257,1711
JustSomeNobody,1295,1398972239,561
Kalium,1701,1298576149,1039
Karunamon,9724,1302558072,3708
Keats,326,1343042567,117
Kenji,1027,1389115132,385
Khao,797,1268370079,285
Kiro,3163,1328401906,2249
Kluny,812,1277221771,551
LaSombra,2090,1270726536,207
LordKano,817,1361827931,295
Loughla,671,1342448409,270
Luc,4184,1205265313,1110
MadManE,161,1317222966,125
Mahn,1676,1348930840,640
Malic,132,1267118117,66
Marazan,455,1352814870,204
MaysonL,12273,1200946696,3369
McKittrick,2162,1272384191,224
MichaelGG,10784,1266705139,4709
Mikeb85,2945,1366939411,1340
Mithaldu,4740,1253970007,1433
MrBra,731,1356578768,723
MrGando,445,1310477760,141
MrJagil,1058,1271630619,379
NDizzle,645,1321285527,303
NamTaf,1596,1354073319,439
Natsu,7080,1274689291,3037
NhanH,1211,1360888947,497
NicoJuicy,1454,1327395668,1123
NoMoreNicksLeft,487,1399066270,463
Ntrails,942,1345135668,471
Nursie,7175,1340604118,2948
Osmium,4032,1349615173,1147
Osmose,2012,1245882881,214
Paul_S,897,1333530771,393
PeterWhittaker,954,1240833731,616
PhantomGremlin,1243,1368601809,979
PhasmaFelis,4965,1373349115,1588
PinguTS,341,1389779568,131
Pxtl,6041,1365775470,2018
PythonicAlpha,1159,1383324108,770
RIMR,211,1407363591,83
Rafert,271,1368179152,57
RankingMember,551,1382721776,304
Raphael,2665,1202528454,1491
Raphmedia,1284,1372270872,596
Redoubts,251,1387589662,96
Retric,12464,1190391118,7402
RevRal,1226,1255386564,543
RexRollman,4064,1278673131,1521
RickHull,1692,1284140510,427
Robadob,272,1363910680,154
Roboprog,1026,1275445272,1010
RobotCaleb,820,1330442691,292
RockyMcNuts,3488,1274575004,642
S4M,2647,1310761128,1056
SEJeff,1752,1325788048,919
S_A_P,1273,1265310951,505
SamReidHughes,1707,1186242958,1316
Sami_Lehtinen,5820,1320698067,1136
Sanddancer,2735,1320827045,963
Schwolop,1092,1323662529,416
ScottBurson,4976,1283220040,1936
SeanLuke,2064,1250974512,702
SeoxyS,3832,1239263313,699
Shivetya,5959,1317901227,2178
SideburnsOfDoom,2933,1321698086,1132
Siecje,351,1363545473,234
Silhouette,7419,1238887875,2757
SixSigma,1577,1390596060,1145
Someone,6819,1202503067,3601
Someone1234,8414,1403619631,2256
Spooky23,5769,1337867868,2062
SrslyJosh,100,1338938079,41
Steko,7804,1304936231,2363
StevePerkins,812,1376135742,143
Stratoscope,3496,1292184402,751
SwellJoe,19681,1171927404,4711
Symmetry,7366,1271512372,2465
Synaesthesia,789,1279786806,423
TD-Linux,1454,1391143615,449
Taek,576,1374030693,165
TazeTSchnitzel,10059,1328319449,4879
TeMPOraL,13077,1280220865,5662
Tehnix,417,1344939745,157
Terr_,1059,1384987147,664
Thaxll,131,1358781642,154
TheCapn,688,1313606471,297
TheCoelacanth,928,1360938133,620
TheOtherHobbes,1791,1400253679,845
Thevet,10569,1409753582,363
ThomPete,9065,1224675490,3403
Tiksi,441,1371050891,144
TillE,5175,1294139552,1517
Tloewald,5068,1293747256,2077
TomGullen,2065,1314053130,908
Tomte,5596,1345710029,800
TorKlingberg,902,1268580718,387
Torgo,1567,1332951308,554
Tossrock,776,1303940381,228
Touche,3563,1378904282,1777
TrevorJ,2918,1205522687,1598
Turing_Machine,4373,1275083321,1872
TylerE,4346,1307458570,1728
VLM,7679,1335704205,4421
Vendan,209,1399727151,165
WalterBright,7275,1256980397,2366
WhitneyLand,576,1363204392,321
WildUtah,3178,1268939443,925
WoodenChair,1566,1377982699,435
WorldWideWayne,724,1395665983,780
X-Istence,4919,1266468729,2005
Xcelerate,5194,1339127290,1068
XorNot,2707,1358897873,1547
XzetaU8,341,1406024075,57
Zaheer,1320,1324893424,298
ZanyProgrammer,959,1367769617,497
ZenoArrow,1203,1351257298,896
ZeroGravitas,10278,1237813363,4382
Zigurd,5237,1307327198,3147
Zirro,1871,1314983815,562
_-__---,34,1404134540,28
_RPM,351,1347427018,420
__david__,4332,1236806881,1352
_ak,933,1297673358,313
_delirium,35201,1264740195,9280
_jsn,60,1358550548,22
_nullandnull_,348,1375282756,81
_pmf_,1846,1358784169,877
a3n,4225,1364540552,2264
a8da6b0c91d,976,1374342475,876
aaron695,1459,1346450506,784
abalone,4657,1312155477,915
ableal,3684,1237225279,1541
abruzzi,900,1322261687,358
aburan28,4693,1338145847,623
acdha,4722,1207940985,1808
aceperry,485,1363906480,448
acgourley,3164,1172011844,951
achairapart,122,1378291214,47
acomjean,913,1331916964,498
acqq,9148,1269700304,3076
adamnemecek,24291,1311408287,2740
adekok,859,1328169740,144
adnam,2493,1172138944,622
adrianN,1406,1292076015,514
adrusi,1131,1305073809,463
adventured,16439,1352969597,3925
aembleton,245,1395827275,116
aetherson,2103,1353432219,679
aethertap,1592,1344856676,230
afandian,1203,1354618596,440
afarrell,1699,1279205394,806
agumonkey,6911,1318171413,3844
ahlatimer,772,1238448534,348
ahoge,942,1323641108,447
aidenn0,4795,1226597928,2458
aikah,2291,1401888091,1472
ajkjk,500,1360599231,192
ajross,15678,1205255217,3634
ajuc,2533,1238087885,1233
ak217,2198,1300647494,440
akakievich,101,1409713876,4
alex_duf,221,1385674038,104
alexgaribay,99,1302030595,151
alexleavitt,290,1310609054,31
alister,1006,1281566521,174
alkonaut,1434,1375973001,686
alricb,344,1403658799,142
ams6110,12151,1235934045,5360
analog31,2124,1373818743,1029
anatoly,1915,1208892260,355
andmarios,691,1341834786,199
andor,1230,1302858242,439
andreasklinger,1913,1277804941,422
andreasvc,1204,1229983239,996
andrepd,521,1371664615,182
andrewstuart2,1245,1399383498,370
andrey-p,386,1389631520,164
andy_ppp,472,1368698769,369
andybak,5340,1241629402,1413
andyjohnson0,4904,1327426580,1135
angersock,14165,1316617466,5164
anigbrowl,41764,1240107667,13146
anon1385,8787,1298287543,1019
anon4,1392,1384683429,932
anonbanker,412,1388266087,808
anonymfus,996,1338804419,462
ansible,1216,1286289891,625
antirez,12426,1175277494,1936
anton_gogolev,596,1311845104,179
antr,17225,1310641005,2098
api,13517,1191540985,3327
applecore,3760,1362879219,1097
ar7hur,1306,1378413899,195
arcticbull,351,1407512952,51
arenaninja,436,1354649408,256
aresant,12550,1221105438,1646
arethuza,15441,1237799878,5583
arjie,1280,1359574557,512
armandososa,2609,1258354628,442
aroman,2415,1315030143,565
arram,1482,1228454052,250
ars,17337,1215505101,7305
aruggirello,142,1380356660,190
asgard1024,922,1374947945,476
astazangasta,458,1363804687,220
astrange,1493,1251438155,642
astrodust,5566,1199398628,2877
at-fates-hands,2900,1339001337,1458
atemerev,426,1379448961,76
athenot,311,1386295943,112
atmosx,3126,1360059049,1832
atonse,913,1286029102,253
aurora72,35,1212594402,148
austenallred,11639,1320269586,1435
avian,325,1320061524,79
avmich,417,1331681342,327
avn2109,780,1355025767,413
azernik,1625,1274841853,552
azinman2,834,1338994654,464
bad_user,14922,1221496613,4802
baddox,13468,1203232489,6664
baldfat,2029,1339209017,1034
balls187,1160,1364403525,741
bambax,5530,1212569416,1407
bane,34012,1294545378,7291
baq,1192,1258806822,593
barrkel,16715,1172962522,4428
baudehlo,823,1302036012,377
bayesianhorse,1894,1361312324,1284
bbulkow,135,1276966109,55
bdcravens,3752,1339271438,1745
bdcs,339,1354830993,143
bduerst,1589,1347463562,1184
beachstartup,2784,1362005662,1200
beat,4062,1366747282,1379
bediger4000,1531,1332472758,991
beefsack,957,1336291178,227
belorn,6631,1331589271,2199
bemmu,8723,1172056118,1513
benbreen,11927,1401672952,685
benihana,4948,1284413379,953
benjaminjackman,160,1371290133,69
benologist,7460,1213238052,3401
berdario,211,1325858239,152
bfrog,130,1303761042,74
bglazer,556,1380231152,176
bhauer,4839,1326328889,1003
bhhaskin,152,1379382519,161
biftek,112,1308123922,55
bigdubs,836,1294161857,255
bigethan,370,1283373646,76
billybofh,72,1398345565,35
binarymax,4028,1267778922,922
biot,6270,1289278281,2042
bitJericho,863,1349259692,534
bitwize,4526,1185568803,2045
bjwbell,352,1219685419,138
bkjelden,472,1342282469,104
blazespin,1164,1368741851,484
blhack,15616,1219806105,2413
blinkingled,3279,1291939443,993
blisterpeanuts,1021,1338901625,504
bluedino,2971,1361823207,1343
bluthru,1417,1337567358,551
bmelton,7086,1222464592,3156
bobajeff,411,1409991886,285
bobcostas55,385,1399473833,174
bobowzki,180,1320146537,98
boothead,1304,1286988306,491
bostik,1479,1375264884,347
bostonpete,1312,1297395437,528
bpicolo,469,1360613326,318
bradleyjg,4866,1325104156,1133
brador,2654,1316187381,1377
brandonmenc,921,1342754607,340
bratsche,986,1322781131,286
brc,4976,1206226950,2238
brianbreslin,2402,1247585334,1240
briandear,2634,1301358292,1455
brokentone,2203,1291318855,412
broodbucket,998,1372809104,143
bruceb,986,1347475040,509
brudgers,21330,1274637385,7927
brute,63,1397065657,43
bryanlarsen,8126,1279021729,2371
bsaul,1642,1311517042,835
bsbechtel,718,1334088815,346
bshimmin,1877,1382798277,607
bsimpson,2370,1313124623,778
btbuildem,569,1358464938,317
bulatb,312,1338203378,135
burnte,301,1391886868,125
buro9,10373,1199775998,1999
bvrlt,339,1308426605,82
byoung2,3636,1249842373,2349
cLeEOGPw,450,1366798420,468
cabbeer,410,1343925164,109
caio1982,3196,1331503893,251
cake,881,1233262486,247
calcsam,944,1370379783,206
calinet6,5548,1329173573,1555
capisce,387,1325861593,230
carsongross,3133,1280510307,802
carsonreinke,63,1372438650,95
cbd1984,1801,1405813445,1154
cbhl,1713,1314029776,1041
cbr,1985,1246489515,751
cbsmith,1471,1281823206,1160
ccvannorman,763,1303331727,254
cdnsteve,275,1390142388,164
ceejayoz,16228,1285277456,4520
celticninja,742,1313684899,535
cesarbs,487,1313759608,182
chambo622,240,1352950995,86
chaostheory,15539,1177043514,3316
charonn0,1083,1323137089,426
chatmasta,2460,1336848355,995
chc,15530,1271107560,5657
chdir,1402,1403024289,285
cheepin,436,1395633873,224
cheshire137,206,1335790524,169
chetanahuja,2038,1358326536,622
chias,162,1385265306,54
chimeracoder,14648,1286899481,2462
chiph,2542,1340899173,1243
chipotle_coyote,1088,1337447818,272
chippy,3785,1305211394,893
chipsy,3101,1251124142,1246
chmars,4611,1312647282,915
chollida1,6053,1203447498,1351
chongli,2155,1346896967,933
choppaface,361,1286046681,126
chris-at,1867,1360089211,299
chrisBob,1577,1384865535,727
chris_wot,9100,1334118263,3608
chrisbennet,1623,1244951952,943
chrischen,3616,1249666630,2325
chrisseaton,843,1375622685,323
chroma,1035,1275472689,214
chromaton,338,1365831928,138
chubot,2808,1238950174,898
cjensen,1868,1317311452,501
cjf4,156,1386878062,73
cjslep,613,1389109563,174
ck2,25579,1269553443,5099
claar,335,1388877557,120
claudius,2660,1362086547,1153
clebio,864,1303649503,368
click170,1948,1246912273,736
cloudwalking,2838,1257298751,488
codegeek,5409,1343073168,2001
codezero,3356,1291771428,1359
cognivore,376,1244492614,117
coldcode,3389,1364433640,1296
coldpie,2357,1338998067,869
coldtea,16971,1360252032,7458
colechristensen,1860,1315764440,503
colinramsay,899,1312291628,274
collyw,2166,1374741047,2588
colmvp,2061,1341836937,540
coloneltcb,16526,1205248131,827
comboy,379,1264150298,187
comex,7491,1271286713,1755
conductor,7943,1286716200,927
conradfr,700,1321396342,459
cooper12,136,1382788891,83
cordite,745,1383779241,496
corin_,9051,1274656505,3197
coroxout,135,1329494017,95
cortesoft,1162,1270579996,291
coryfklein,173,1377101801,87
cottonseed,2342,1314042313,385
cousin_it,4630,1200691168,1692
cowsandmilk,1091,1208835520,338
cpach,1321,1211914197,545
cperciva,38737,1182422025,5244
cpeterso,18212,1294351488,4089
cpncrunch,1219,1363963271,897
cpr,3844,1207446067,1050
cpwright,722,1384526097,258
craigching,585,1350829354,438
crazypyro,1099,1304526126,560
crdoconnor,3136,1302234719,1533
cremno,1861,1332607487,218
crpatino,683,1225384067,655
cschmidt,1829,1194986018,678
cscurmudgeon,726,1359051193,354
csours,251,1343448715,137
ctdonath,8343,1285641955,3033
ctz,1521,1287686900,283
curiousDog,631,1332568534,273
curun1r,776,1328659713,333
cwal37,1141,1382032586,244
cwilson,3447,1239433686,420
cwp,2346,1171996558,659
cwyers,3343,1386985883,1032
cylinder,1284,1381352579,602
cynicalkane,5359,1255268088,1173
d23,1493,1345748690,570
dTal,625,1370208541,394
dageshi,825,1284731402,250
dagw,9113,1244993186,3201
dalke,6494,1258321589,4135
damian2000,4974,1314587372,1235
danbee,203,1289827164,131
dang,17293,1187454947,6882
dangrossman,15837,1206022569,4685
danieldk,7309,1277820886,1919
danieltillett,2789,1388294318,1660
dankohn1,1832,1316534883,273
danmaz74,4619,1302549259,1708
danso,61932,1308087057,6748
dantiberian,1802,1308747400,222
darklajid,4555,1277738802,2037
darkmighty,1236,1368939911,827
darkr,224,1347392591,98
darkstar999,851,1318996243,386
dasil003,15398,1220548961,4622
dave_sullivan,1129,1299785536,381
davelnewton,343,1279825738,292
daveloyall,710,1391816554,408
davesque,591,1329497238,284
davidbarker,7840,1349784599,699
davidiach,668,1357683642,186
davidw,40911,1171923925,11878
davvid,1183,1285232548,346
dchuk,1758,1314320433,522
dctoedt,9377,1226154676,1328
ddoolin,580,1360305998,272
deciplex,1016,1393384865,752
declan,7504,1341889617,999
deet,160,1327095340,65
defen,3477,1175366238,1062
delecti,533,1377818453,268
delinka,3295,1290176499,1328
dennisgorelik,1939,1237502685,1313
deong,677,1295518204,315
derefr,14787,1188169901,5043
derekp7,1510,1303755037,814
desdiv,1357,1409912480,427
deutronium,1195,1240774718,404
dghughes,288,1262366719,269
dharma1,372,1274058459,436
diafygi,3768,1305565086,441
digi_owl,1497,1411501050,1511
digikata,1039,1284910380,581
dijit,840,1374845060,315
diminish,2775,1290349627,1016
dingaling,1500,1378461101,689
diodorus,3469,1412802661,194
discardorama,2320,1372876292,666
djb_hackernews,1654,1246485181,705
djcapelis,3058,1254378731,651
djur,1241,1334005535,520
dkarapetyan,2214,1396257788,760
dkhenry,2371,1313174302,741
dkirtley,122,1400804195,18
dmethvin,2491,1266618671,422
dmfdmf,916,1217475757,480
dmix,12399,1202351108,2982
dnetesn,16975,1403193406,1860
doczoidberg,286,1392676283,103
donatj,588,1365103324,262
doomrobo,339,1350440439,114
dopamean,1489,1345353440,445
dorfsmay,604,1350855656,354
doug1001,112,1330234136,130
downandout,7088,1318848397,1423
dozy,275,1331731928,61
dozzie,255,1398095729,366
dpflan,1088,1357834968,251
dragontamer,2143,1358612406,1272
dragonwriter,20854,1353015651,10718
drdaeman,2159,1281973423,1381
dredmorbius,12931,1310577781,6387
driverdan,6549,1251610164,1718
drjesusphd,356,1379104323,204
dropit_sphere,528,1387394271,265
drzaiusapelord,6159,1299515238,2003
dspillett,2484,1294854440,1258
dsr12,8590,1327292769,1277
dsr_,5576,1308167054,939
dtech,980,1393340108,206
duaneb,3588,1202924310,2176
dublinben,3456,1334542494,1630
duncanawoods,841,1348875091,173
e0m,325,1318445836,72
e12e,4371,1339611893,3176
e40,2834,1181524598,974
ecdavis,368,1313644666,119
ececconi,342,1309969860,172
eclipxe,1316,1304566153,400
edent,5437,1326108687,721
edw519,72354,1172021404,8763
edwintorok,4242,1361280318,702
eevilspock,1903,1300046800,788
ef4,4544,1293100403,891
efaref,250,1405502290,50
eitally,1957,1264602395,904
ekianjo,8872,1297239639,3831
ekimekim,245,1352444076,153
eli,19156,1172204475,6652
eli_gottlieb,5141,1294702186,3785
eloisant,1363,1330102676,411
elwell,2273,1380384499,1495
emocakes,-12,1383312089,96
emp_zealoth,148,1365599845,126
emsy,528,1396850468,303
encoderer,4390,1241636040,1718
ende,182,1395461235,245
enos_feedler,211,1309830016,87
enraged_camel,7998,1331447537,2333
epistasis,2590,1294437051,663
eplanit,6793,1244584792,1466
epmatsw,524,1327012043,219
eps,3071,1268855892,1183
ericd,5902,1257663682,2155
ericdykstra,1370,1315496993,220
eridius,4973,1241762024,1924
erikb,1326,1245702920,1159
erikpukinskis,5422,1253125373,1509
eropple,7622,1302571295,3250
err4nt,498,1364844460,379
eru,13942,1187280076,10645
espadrine,3420,1315813621,376
est,3577,1226411056,1796
estefan,256,1410988790,133
eterm,1876,1360776526,613
etr71115,810,1378776857,40
eva1984,122,1406763486,69
evo_9,35230,1271473545,6325
ewindisch,229,1268659091,79
exDM69,4997,1265129801,1348
exabrial,289,1306808611,211
exelius,3185,1383843375,999
eximius,120,1380752183,102
exodust,555,1346049819,387
eyko,249,1307548686,191
facorreia,1265,1218296359,557
falcolas,5130,1289424572,1894
falsestprophet,3184,1172354555,1186
famousactress,5795,1274993207,1058
fataliss,78,1400543978,71
fennecfoxen,4513,1286338841,1473
fernly,795,1343888196,208
festivusr,224,1217017150,29
ffk,474,1318482389,127
fiatjaf,1100,1338460542,1060
fiatpandas,311,1276196446,96
finisterre,546,1303838799,59
fit2rule,2224,1381501721,1900
fithisux,30,1400752057,100
fizzbatter,172,1413319545,99
fla,2239,1310402412,352
flaie,100,1325666183,68
fleitz,12389,1237264166,4245
flyrain,55,1341534568,37
fnordfnordfnord,7253,1336077870,3149
fnordsensei,275,1365890174,117
forgotAgain,3449,1264541648,731
forgotpasswd3x,256,1403622438,208
forgottenpass,3721,1370280666,972
forrestthewoods,4246,1308945419,940
forthefuture,95,1412447375,150
fpgeek,5946,1254044839,1852
frandroid,1377,1354151801,501
freehunter,9049,1320848029,4172
frewsxcv,1221,1305302772,178
frozenport,2159,1345282247,1552
fsloth,1236,1370349031,631
fulafel,973,1335509781,657
fumar,1124,1329963969,317
gadders,3576,1297351998,2035
gaius,23171,1211383539,8715
gambiting,2933,1345850439,1371
gamblor956,2211,1250035317,921
gansai,65,1304146422,47
gcb0,2293,1357587286,2062
gedrap,2488,1340369152,478
geocar,679,1210170534,309
georgemcbay,13539,1284524051,3009
gesman,1060,1267842697,997
gh02t,325,1339360033,154
ghaff,1965,1267626213,1213
ghosh,16826,1309950175,2280
ghshephard,18241,1206352714,4408
giarc,972,1379540579,484
gizmo686,2989,1341290431,1658
gk1,3430,1301594869,1126
gkoberger,9792,1225702916,852
gkop,1507,1308413968,417
glhaynes,6070,1248206036,1811
goatforce5,2254,1232637669,685
gohrt,2215,1366138573,1258
gojomo,23065,1172307574,6601
gokhan,3432,1243346963,427
golemotron,679,1405888797,260
gone35,650,1390948725,296
goshx,377,1372432858,199
gpvos,1898,1309423763,684
grandalf,7154,1201661461,3283
graycat,1864,1360792350,1391
grayclhn,557,1397413330,317
grecy,7611,1309891076,2295
greenyoda,8211,1287369331,3994
gregd,1241,1291119073,384
greglindahl,1494,1255198237,536
greyman,2683,1206537080,859
gsnedders,1169,1339191105,604
gt565k,221,1358312474,127
guard-of-terra,4632,1302851702,3003
guelo,14145,1247879051,2918
gus_massa,4483,1207078220,2103
gutnor,791,1333612628,349
gvb,5647,1238554303,1144
gwern,15765,1239226436,3665
gyardley,6056,1235088593,1527
h43k3r,564,1410844922,146
haberman,11544,1242083008,2011
habith,136,1284346101,40
habosa,2956,1323887763,809
hackerboos,1165,1346098926,722
hackuser,3239,1396465457,1203
halayli,1260,1252950861,570
hamstergene,215,1336595214,50
hapless,2670,1218120009,564
hardwaresofton,1083,1358313153,848
harmegido,123,1391648750,83
harryh,3848,1266690388,1347
hayksaakian,3445,1346803276,1755
hcarvalhoalves,3598,1327723483,1704
hderms,106,1338818905,90
herge,1470,1231756913,465
heymishy,16,1330919719,49
hga,10126,1191150539,7116
hindsightbias,249,1326397363,235
hippich,2894,1276880867,1022
hkmurakami,8433,1309470375,2383
hliyan,817,1394174457,251
hockeybias,30,1258212073,222
hollerith,3180,1194153114,1833
howeyc,528,1316721821,121
huangc10,30,1380316023,38
hueving,2616,1389683132,1237
huhtenberg,10689,1205207243,3578
humanrebar,1807,1360326513,963
huskyr,2322,1315234952,322
hvidgaard,306,1355234804,232
hyperion2010,949,1376600167,276
hyperliner,322,1372215842,288
iamthepieman,759,1299532072,201
ianlevesque,1221,1255467279,325
ianstallings,2075,1339122858,972
iaw,524,1352609140,249
ibrahima,408,1350606143,199
icco,1130,1214195631,398
icebraining,19685,1307959061,10183
icpmacdo,1437,1359503595,297
idlewords,9050,1238791454,1407
igorgue,1724,1232122638,539
igravious,1927,1273482966,1024
ihsw,3484,1290175334,1290
ilaksh,1313,1236668615,1450
iliaznk,39,1364293430,56
illumen,1514,1227246597,814
im3w1l,1383,1299958016,1066
imaginenore,775,1401815943,628
imdsm,430,1368957732,218
imgabe,4826,1187961904,752
ingve,20337,1334265808,1361
interpol_p,1425,1348361130,547
inthewoods,624,1285962442,367
intopieces,476,1361555183,236
ionforce,630,1332948302,330
ipsin,946,1297267568,211
ironchief,1101,1296757103,115
iscrewyou,95,1305187874,59
ishener,1309,1349117199,296
itg,1724,1270070739,314
iuguy,8329,1219924198,2468
iwwr,5812,1292198437,1516
izacus,1097,1362256833,302
jacalata,2309,1302568776,1173
jackmaney,837,1335694473,666
jacknews,76,1326419460,89
jacobolus,7432,1191329488,2261
jacquesm,93931,1228598598,23071
jakozaur,1402,1230998458,303
jamesbrownuhh,652,1351025565,208
jamespo,355,1288545149,222
jandrewrogers,2949,1326302728,434
japaget,2455,1236709988,266
japhyr,3417,1313172754,931
jarcane,2039,1406541397,441
jasode,2587,1393555869,473
jason_slack,1020,1254867660,829
jasonkester,14179,1176226549,2293
jasonlfunk,185,1371221596,67
javajosh,5751,1307749552,1621
javert,3594,1210571919,2533
jbellis,3751,1175054444,793
jbob2000,281,1407867407,228
jbrooksuk,1129,1350029204,890
jcfrei,1802,1287164480,608
jchrisa,3238,1228876969,853
jcromartie,5889,1201705336,1806
jdietrich,8167,1252861152,850
jdub,1684,1276022426,267
jedberg,8889,1174720190,1644
jeffcox,109,1340776849,40
jeffdavis,2496,1285456375,979
jeremyjh,1763,1343405784,622
jerf,38489,1223923906,7975
jerven,281,1343228238,173
jessaustin,9405,1350409718,4037
jevgeni,389,1398584287,237
jewbacca,721,1274187707,188
jewel,1250,1306042852,300
jfoster,1725,1310220672,1051
jfoutz,2885,1187213356,1155
jgalt212,675,1353380030,652
jgrahamc,55343,1183410227,5123
jhallenworld,642,1383253661,320
jheriko,1001,1240409386,1096
jimktrains2,1664,1298922752,952
jister,265,1253846957,176
jjcm,2428,1281694076,452
jjoonathan,3448,1342543161,1032
jkestner,959,1334842075,416
jl6,585,1280683543,266
jlarocco,3129,1311318776,1143
jldugger,276,1243215640,122
jlebrech,92,1329744049,178
jmadsen,2104,1272270576,336
jmgrosen,641,1358044647,179
jobu,3207,1237912272,773
joe_the_user,9976,1228234092,3980
joefkelley,42,1383079367,17
joering2,2174,1327098748,1133
joesmo,1764,1390515583,742
joeyspn,820,1401200093,445
joezydeco,9314,1242251764,3654
johnbellone,166,1322588879,163
johnchristopher,1988,1311344710,1089
johnthedebs,1425,1255109643,137
johnward,1936,1353516790,947
jokoon,350,1365333659,914
jonah,2652,1205227333,1036
jonahx,1626,1358532526,507
jonathansizz,2540,1239834238,580
jonny_eh,3226,1295641909,788
jonsterling,355,1274747970,205
joosters,5653,1359967391,1219
jordanb,2174,1256615049,355
jordanlev,502,1239727519,229
jordanpg,603,1411780620,278
jordanthoms,1634,1331687367,537
jordigh,5432,1341611009,1143
josaka,69,1346338155,39
josefresco,6215,1187222454,2634
josephg,681,1315141131,118
joshmn,1403,1366051638,420
joshontheweb,1134,1275382178,342
joshstrange,3389,1310405226,1053
josteink,6020,1315224145,1643
jostmey,1089,1300060928,513
josu,1026,1383653603,442
jotm,912,1321616956,716
jpfr,137,1394059048,61
jqm,1517,1386984696,1432
jrochkind1,5343,1331730159,1632
jscheel,884,1292001086,341
jschwartzi,567,1402813389,394
jseliger,17702,1204657106,3315
jstalin,3642,1331326770,641
jsudhams,66,1395212759,84
