ID,KARMA,CREATED,SUBMISSIONS
Steko,7916,1304936231,2414
StephanTLavavej,406,1405870584,75
Stratoscope,3542,1292184402,767
Strilanc,1724,1277231207,483
SwellJoe,19851,1171927404,4738
Symmetry,7413,1271512372,2484
Synaesthesia,859,1279786806,455
SyneRyder,646,1297955590,278
TazeTSchnitzel,10479,1328319449,5077
TeMPOraL,15202,1280220865,6476
Terr_,1202,1384987147,682
Thaxll,124,1358781642,165
TheCapn,722,1313606471,301
TheCoelacanth,947,1360938133,642
TheDong,822,1409192273,219
TheIronYuppie,105,1286775006,77
TheOsiris,120,1349750973,39
TheOtherHobbes,1885,1400253679,887
Thevet,10680,1409753582,379
ThomPete,9370,1224675490,3537
TillE,5249,1294139552,1536
Titanous,3709,1220821429,342
Tloewald,5156,1293747256,2103
TomGullen,2159,1314053130,927
Tomte,5684,1345710029,841
Too,1081,1317974287,630
TorKlingberg,952,1268580718,399
Torgo,1625,1332951308,567
Tossrock,794,1303940381,232
Touche,3654,1378904282,1822
Tuna-Fish,3894,1196704376,878
Turing_Machine,4519,1275083321,1949
Twirrim,612,1280281795,160
TylerE,4352,1307458570,1731
UK-AL,1243,1329445632,723
VLM,7784,1335704205,4503
Vendan,231,1399727151,189
VikingCoder,2726,1318337508,1132
WWKong,89,1389582619,43
Walkman,3254,1351530622,432
WalterBright,7369,1256980397,2392
WhitneyLand,671,1363204392,333
WildUtah,3256,1268939443,964
WorldWideWayne,699,1395665983,834
X-Cubed,93,1273024618,48
X-Istence,4954,1266468729,2028
XorNot,2745,1358897873,1568
XzetaU8,347,1406024075,67
Ygg2,2605,1332954122,1242
ZanyProgrammer,1046,1367769617,539
Zardoz84,228,1330440407,251
ZenoArrow,1355,1351257298,1022
ZeroGravitas,10431,1237813363,4448
Zigurd,5294,1307327198,3186
Zikes,6678,1326408406,1689
ZoF,654,1373170099,365
__Joker,1316,1253054442,297
__david__,4352,1236806881,1364
_delirium,35500,1264740195,9367
_halgari,786,1372189335,69
_pius,23693,1237177974,2765
_wmd,2233,1360267249,211
a3n,4405,1364540552,2371
a_c_s,589,1340203120,236
aaron695,1483,1346450506,812
abalone,4754,1312155477,935
acabal,4875,1280884783,629
acdha,4855,1207940985,1859
aclissold,39,1397226423,20
acmecorps,34,1241859824,34
acqq,9379,1269700304,3143
adambard,963,1206652614,328
adaml_623,1522,1287678441,571
adamnemecek,24427,1311408287,2777
adekok,952,1328169740,157
adrianN,1511,1292076015,562
adrusi,1160,1305073809,480
adventured,16679,1352969597,4006
adwf,1121,1343945507,423
aembleton,269,1395827275,135
afandian,1289,1354618596,460
afarrell,1835,1279205394,859
afro88,169,1395053944,111
agumonkey,7022,1318171413,3958
aidenn0,4839,1226597928,2495
aidos,2697,1291378226,1016
aikah,2425,1401888091,1527
ajkjk,550,1360599231,212
ajross,15767,1205255217,3656
ajuc,2631,1238087885,1265
akurilin,448,1327301465,320
al2o3cr,1342,1379889625,518
alain94040,5383,1186803909,1592
albertzeyer,4872,1267554200,880
alexqgb,4509,1237235202,1317
alister,1104,1281566521,178
alkonaut,1493,1375973001,718
allsystemsgo,368,1349708235,199
alricb,364,1403658799,154
alwillis,411,1285362265,284
amouat,1281,1228845647,313
ams6110,12326,1235934045,5427
analog31,2260,1373818743,1065
andmarios,746,1341834786,215
andor,1350,1302858242,456
andreasklinger,1994,1277804941,430
andreasvc,1234,1229983239,1013
andrewchambers,1076,1405400979,573
andy_ppp,516,1368698769,398
andybak,5348,1241629402,1425
andyjohnson0,5097,1327426580,1177
angersock,14221,1316617466,5226
annnnd,798,1349172549,364
anon4,1527,1384683429,1006
anonbanker,408,1388266087,876
anonymfus,1025,1338804419,472
anovikov,549,1247992724,383
ansible,1245,1286289891,643
antimagic,1287,1365176505,388
antman,2174,1338061783,245
antr,17329,1310641005,2116
antsar,891,1374546770,233
ap22213,1419,1304435814,488
apaprocki,4067,1306843928,929
ape4,658,1370459386,557
api,13651,1191540985,3433
applecore,3784,1362879219,1122
apricot,461,1401416182,60
aqme28,1830,1327077482,339
archagon,1847,1347522419,851
archildress,78,1332880390,44
arcticbull,354,1407512952,57
arenaninja,450,1354649408,263
arethuza,15784,1237799878,5697
armandososa,2620,1258354628,446
aroch,2745,1369173991,1048
arram,1482,1228454052,254
arrrg,4323,1238537513,1486
ars,17508,1215505101,7371
artmageddon,999,1282662025,580
aruggirello,165,1380356660,196
ascorbic,477,1357127353,112
asdfaoeu,580,1289780098,216
asgard1024,1008,1374947945,535
astazangasta,594,1363804687,251
astrange,1520,1251438155,663
astrobe_,278,1317456673,211
astrodust,5608,1199398628,2893
at-fates-hands,2947,1339001337,1503
atlantic,1196,1267356607,240
atmosx,3198,1360059049,1864
atom-morgan,469,1372780807,314
atomical,1847,1279303915,536
ausjke,350,1365603502,366
austenallred,12052,1320269586,1503
avian,343,1320061524,85
avinassh,1869,1403176152,445
avmich,466,1331681342,351
avn2109,933,1355025767,453
aw3c2,9123,1247520911,2764
awinder,136,1387139747,78
azernik,1659,1274841853,570
azinman2,862,1338994654,486
bad_user,15028,1221496613,4846
baddox,13601,1203232489,6717
baldfat,2334,1339209017,1145
bambax,5709,1212569416,1419
bane,34206,1294545378,7318
baq,1215,1258806822,605
barrkel,16809,1172962522,4446
barrystaes,47,1401784708,65
based2,509,1309728066,212
bboreham,85,1409410972,61
bdcravens,3805,1339271438,1783
bduerst,1688,1347463562,1266
beachstartup,2789,1362005662,1224
bediger4000,1654,1332472758,1028
belorn,6786,1331589271,2236
bemmu,9021,1172056118,1558
benbreen,12278,1401672952,717
benihana,4969,1284413379,965
benologist,7522,1213238052,3451
berkut,816,1301906598,325
bglazer,567,1380231152,182
bhrgunatha,624,1240297139,173
bigdubs,850,1294161857,261
bigtunacan,501,1377109610,283
biot,6319,1289278281,2064
bitJericho,870,1349259692,542
bitwize,4670,1185568803,2081
bjourne,1948,1342732534,795
bjwbell,365,1219685419,143
bkjelden,513,1342282469,113
blazespin,1235,1368741851,527
blhack,15697,1219806105,2417
blowski,1534,1341258326,540
blt,1002,1335984794,475
bluedino,3035,1361823207,1371
bluerobotcat,107,1379339159,60
bmelton,7107,1222464592,3168
bobcostas55,393,1399473833,179
boothead,1371,1286988306,511
borplk,536,1341419166,414
boulos,568,1368656225,140
bozho,504,1316287380,261
bpicolo,493,1360613326,341
bpierre,20360,1291497671,936
bradleyjg,4933,1325104156,1156
brandonmenc,1155,1342754607,363
brianbreslin,2411,1247585334,1254
briandear,2627,1301358292,1480
brianzelip,33,1360969722,56
brohee,901,1308671916,374
broodbucket,1062,1372809104,149
bruceb,991,1347475040,517
brudgers,21749,1274637385,8069
bryanlarsen,8249,1279021729,2409
bsbechtel,754,1334088815,354
bshimmin,1951,1382798277,639
bsimpson,2483,1313124623,818
btbuildem,572,1358464938,320
buckbova,889,1374505543,489
burnte,365,1391886868,148
buro9,10644,1199775998,2047
buster,3338,1241943583,1425
byuu,1910,1327137257,443
cLeEOGPw,476,1366798420,492
cabalamat,4155,1206809700,1685
cafard,1503,1289328425,1498
calcsam,1039,1370379783,217
calibraxis,2370,1272144153,956
calinet6,5564,1329173573,1565
callahad,6168,1203218228,1146
camperman,728,1239187906,211
capnrefsmmat,959,1301928382,248
carsongross,3193,1280510307,828
carsonreinke,64,1372438650,98
cbd1984,1854,1405813445,1198
ceejayoz,16473,1285277456,4595
cesarb,543,1393973011,195
cfontes,2502,1294154672,736
chambo622,289,1352950995,96
charlysisto,99,1315989887,67
chc,15623,1271107560,5694
chdir,1408,1403024289,296
cheez,1543,1298518878,871
chetanahuja,2065,1358326536,647
chii,1240,1267767414,1244
chillax,681,1303331066,127
chimeracoder,14795,1286899481,2507
chipotle_coyote,1093,1337447818,277
chippy,3855,1305211394,917
chipsy,3190,1251124142,1263
chockablock,588,1351809678,238
chollida1,6236,1203447498,1371
chongli,2240,1346896967,957
choppaface,377,1286046681,140
chris_wot,9369,1334118263,3785
chrisbennet,1668,1244951952,957
chrismealy,4913,1243963860,811
chrisseaton,912,1375622685,346
chriswarbo,1275,1372434635,540
chromaton,360,1365831928,140
cjensen,1898,1317311452,512
cjslep,638,1389109563,182
ck2,26003,1269553443,5220
claar,381,1388877557,126
claudius,2694,1362086547,1162
clockworkelf,-10,1385158873,80
cma,4368,1240726960,1837
codegeek,5464,1343073168,2021
codelitt,270,1333368156,81
codeonfire,716,1321217414,643
codezero,3414,1291771428,1385
codygman,1041,1318992036,1181
coherentpony,1490,1364662063,659
colanderman,4516,1223929658,1604
coldcode,3469,1364433640,1322
coldpie,2576,1338998067,943
coldtea,17458,1360252032,7668
colinbartlett,3016,1338921329,660
collyw,2239,1374741047,2653
coloneltcb,17270,1205248131,881
colordrops,567,1353671490,248
colund,1025,1389530503,198
comboy,391,1264150298,191
comex,7586,1271286713,1776
commentzorro,211,1348670632,147
conductor,8057,1286716200,945
contingencies,3221,1352766168,2305
cookiecaper,10068,1216529490,3076
cooper12,152,1382788891,95
corin_,9089,1274656505,3226
cortesoft,1209,1270579996,313
cousin_it,4745,1200691168,1737
cowsandmilk,1149,1208835520,361
cperciva,39062,1182422025,5292
cpeterso,18331,1294351488,4150
cpncrunch,1250,1363963271,946
craigching,594,1350829354,445
crazypyro,1105,1304526126,569
crdoconnor,3414,1302234719,1684
cremno,1865,1332607487,224
cromwellian,6697,1270167333,1252
crpatino,734,1225384067,691
cryptoz,15012,1245708088,2949
csense,2901,1342988166,1559
csours,339,1343448715,158
ctdonath,8480,1285641955,3078
curun1r,865,1328659713,347
cwyers,3656,1386985883,1078
dTal,641,1370208541,401
dageshi,864,1284731402,257
dagw,9251,1244993186,3258
dalke,6938,1258321589,4386
damon_c,517,1318257964,264
dan1234,1820,1315662330,407
danboarder,3541,1290581608,634
danbruc,2611,1350131960,1197
dang,18161,1187454947,7625
dangrossman,16131,1206022569,4749
danieldk,7392,1277820886,1942
danieltillett,2859,1388294318,1705
dankohn1,2004,1316534883,303
danmaz74,4640,1302549259,1720
danpat,269,1298644851,120
danso,62593,1308087057,6862
darklajid,4584,1277738802,2041
darkmighty,1279,1368939911,850
darkr,254,1347392591,107
dataminded,67,1378247254,59
davesque,593,1329497238,289
davexunit,3654,1365608502,932
davidbarker,8736,1349784599,774
davidw,41100,1171923925,11932
davismwfl,706,1345342947,613
dbaupp,6860,1326767613,1397
dbcooper,1674,1323277216,239
dchuk,1759,1314320433,526
ddlatham,2168,1250807948,260
ddorian43,900,1305561721,546
deciplex,1091,1393384865,804
deckiedan,621,1344803207,236
declan,7538,1341889617,1015
deet,161,1327095340,67
delecti,562,1377818453,275
delinka,3346,1290176499,1352
dennisgorelik,1947,1237502685,1334
derefr,15002,1188169901,5114
desdiv,1420,1409912480,436
deutronium,1227,1240774718,416
dghughes,327,1262366719,295
dharma1,393,1274058459,446
diafygi,3804,1305565086,454
digi_owl,1608,1411501050,1599
dilap,1358,1187207936,362
dingaling,1577,1378461101,722
diodorus,3651,1412802661,204
discardorama,2455,1372876292,691
divs1210,150,1401892745,56
djb_hackernews,1674,1246485181,712
djcapelis,3066,1254378731,659
djloche,835,1292634518,275
djur,1250,1334005535,528
djyaz1200,238,1256434301,88
dkarapetyan,2228,1396257788,768
dkersten,3248,1219841273,1956
dllthomas,9020,1338329391,7003
dman,4061,1267393220,1412
dmckeon,681,1334354394,257
dmethvin,2499,1266618671,426
dmfdmf,914,1217475757,492
dmm,2722,1202058388,823
dnetesn,17462,1403193406,1971
doczoidberg,291,1392676283,105
dominotw,1813,1359514697,681
donatj,641,1365103324,280
dools,3094,1286786872,1147
doomrobo,367,1350440439,118
dopamean,1502,1345353440,453
dorfsmay,838,1350855656,369
dpeck,2283,1292972823,481
dragonbonheur,546,1312331447,440
dragontamer,2187,1358612406,1296
dragonwriter,21453,1353015651,11031
drcode,4391,1172080007,1264
drdaeman,2321,1281973423,1417
dredmorbius,13205,1310577781,6498
dropit_sphere,554,1387394271,278
dsl,5222,1296289808,1342
dspillett,2577,1294854440,1284
dsr_,5631,1308167054,953
dublinben,3509,1334542494,1652
dugmartin,1882,1234462563,518
duskwuff,3091,1233280328,1241
dutchbrit,3720,1267814038,876
dynofuz,748,1378909451,123
dzhiurgis,287,1323135025,485
e12e,4511,1339611893,3260
ecaron,4600,1211486002,570
eclipxe,1339,1304566153,424
edent,5444,1326108687,727
edwintorok,4243,1361280318,705
eevilspock,1962,1300046800,840
efaref,260,1405502290,57
eggoa,462,1253489092,103
eggy,205,1382423175,110
eitally,2024,1264602395,937
eitland,947,1255858047,437
elemeno,1583,1291998535,332
eli_gottlieb,5176,1294702186,3829
elif,176,1304528775,80
eloisant,1383,1330102676,418
eloycoto,1345,1360587502,146
emiliobumachar,802,1336773235,363
emilsedgh,1572,1278313978,198
emsy,574,1396850468,318
encoderer,4430,1241636040,1749
enlightenedfool,123,1388797207,95
enraged_camel,8021,1331447537,2361
epistasis,2710,1294437051,693
ericd,5936,1257663682,2160
eridius,5082,1241762024,1979
eropple,7707,1302571295,3292
err4nt,545,1364844460,400
eru,14193,1187280076,10832
esaym,204,1402320842,141
esfandia,50,1312427495,35
est,3596,1226411056,1814
estefan,308,1410988790,160
eterm,1923,1360776526,635
etrain,1555,1302563395,161
exDM69,5184,1265129801,1398
exelius,3367,1383843375,1068
exhilaration,258,1280777384,111
fab13n,1800,1187134833,348
fabulist,315,1392284833,209
facepalm,1044,1391039860,1031
falcolas,5373,1289424572,1969
famousactress,5819,1274993207,1072
fasteo,665,1357653113,320
felixgallo,607,1367627981,257
fennecfoxen,4529,1286338841,1489
ffk,477,1318482389,128
fiatjaf,1100,1338460542,1101
fijal,1518,1254129290,448
fimdomeio,13,1409611853,11
fit2rule,2233,1381501721,1947
flaie,103,1325666183,70
flipside,411,1294306047,184
flowerpot,124,1374400583,73
fluidcruft,1460,1279995488,708
fnordfnordfnord,7424,1336077870,3226
foldr,735,1245088296,660
foofoobar,556,1367914662,16
forgottenpass,3832,1370280666,997
forrestthewoods,4495,1308945419,992
fragsworth,3448,1227414377,876
frandroid,1394,1354151801,511
frankdenbow,2358,1280584416,501
frankydp,1692,1294070310,525
freehunter,9099,1320848029,4205
freshyill,818,1302020183,329
frik,2607,1372507416,1479
frostmatthew,4381,1331771573,757
frozenport,2192,1345282247,1572
fsloth,1313,1370349031,672
fulafel,1024,1335509781,687
function_seven,1287,1295675354,412
funkyy,1068,1396230354,470
gaius,23567,1211383539,8831
galago,139,1361664308,79
gambiting,2996,1345850439,1429
gamblor956,2214,1250035317,926
garethsprice,537,1310064861,253
garrettgrimsley,241,1388123216,126
gaze,330,1367531409,115
gcb0,2318,1357587286,2117
gchokov,107,1371126260,134
gedrap,2515,1340369152,498
general_failure,1597,1252559668,1032
geon,1793,1239085272,793
georgemcbay,13563,1284524051,3023
gergles,3026,1278896431,644
gesman,1149,1267842697,1007
ggchappell,2539,1235697959,1324
gh02t,404,1339360033,169
ghaff,2111,1267626213,1308
ghosh,16990,1309950175,2316
ghshephard,18384,1206352714,4448
girvo,5157,1338430828,2329
gizmo686,3040,1341290431,1686
gk1,3462,1301594869,1152
gknoy,1898,1344443520,1016
gkoberger,9889,1225702916,863
gnu8,1153,1320810748,318
gnufied,1490,1172858605,292
goatforce5,2255,1232637669,689
godgod,67,1366144982,235
goeric,445,1291422054,65
gohrt,2248,1366138573,1290
gpvos,1911,1309423763,695
graeme,4087,1318300340,1291
grandalf,7255,1201661461,3337
graycat,1879,1360792350,1432
grayclhn,586,1397413330,336
grecy,7707,1309891076,2343
greenyoda,8383,1287369331,4250
grey-area,8688,1334264848,1811
grimgrin,383,1342385135,105
grinich,5099,1235354584,1233
grokys,141,1410213653,44
grondilu,167,1305317365,229
gsnedders,1219,1339191105,631
gtrubetskoy,665,1356715076,167
guard-of-terra,4694,1302851702,3105
guelo,14367,1247879051,2989
gurkendoktor,1594,1313079664,1106
gus_massa,4567,1207078220,2171
gutnor,796,1333612628,352
guybrushT,572,1356379209,109
gvb,5665,1238554303,1152
gwern,16005,1239226436,3718
gyardley,6060,1235088593,1531
gyom,241,1244029293,143
h43k3r,572,1410844922,151
hackuser,3463,1396465457,1295
halayli,1304,1252950861,577
hammock,3354,1279147186,1261
hardmath123,124,1405646584,73
hardwaresofton,1098,1358313153,865
hawkice,716,1403213104,327
hayksaakian,3463,1346803276,1762
helper,1287,1296057648,162
hendry,49,1185868741,66
herge,1492,1231756913,477
hga,10623,1191150539,7365
hiharryhere,159,1358489222,84
hilem,8,1361302060,14
hippich,2906,1276880867,1039
hkmurakami,8542,1309470375,2426
hockeybias,30,1258212073,231
hollerith,3189,1194153114,1845
hsivonen,239,1299739936,100
htns,98,1384591111,99
huangc10,47,1380316023,47
hueving,2875,1389683132,1312
hugozap,107,1396406494,30
huherto,2319,1179337827,978
huuu,379,1405674698,137
hyperion2010,1043,1376600167,294
hyperpape,1730,1342454041,573
iagooar,549,1377157853,165
ibdknox,7009,1283710326,464
icebraining,20045,1307959061,10373
icelancer,2492,1346665527,1048
ics,2139,1360470131,588
idlewords,9268,1238791454,1450
igorgue,1725,1232122638,544
igravious,1953,1273482966,1040
iheartmemcache,650,1244181583,104
ihnorton,1034,1319408744,355
ihsw,3524,1290175334,1320
ilaksh,1306,1236668615,1486
ilamont,16781,1192113378,2398
illumen,1565,1227246597,838
im3w1l,1398,1299958016,1083
imaginenore,792,1401815943,656
imdsm,467,1368957732,229
imjk,1210,1296254194,274
imrehg,697,1260953601,344
increment_i,268,1379321528,120
indubitably,137,1325376001,172
ingve,21097,1334265808,1466
interpol_p,1457,1348361130,570
intopieces,608,1361555183,318
ionforce,639,1332948302,343
ishener,1319,1349117199,301
ivank,6626,1188688398,635
iwwr,5818,1292198437,1523
jacalata,2321,1302568776,1185
jack-r-abbit,3258,1319813330,1848
jacknews,83,1326419460,94
jacobolus,7740,1191329488,2337
jacquesm,94462,1228598598,23246
jakejake,2882,1315860600,1306
jakeogh,447,1366590386,206
jamespitts,352,1202112022,172
jamespo,360,1288545149,227
jamii,2647,1226959133,845
japhyr,3457,1313172754,942
jasode,2796,1393555869,503
jason_slack,1038,1254867660,837
jasonkester,14245,1176226549,2299
jasonkostempski,373,1294177817,251
jasonlotito,6636,1188825513,3027
javajosh,5783,1307749552,1648
javert,3569,1210571919,2562
jberryman,1952,1217135065,677
jbob2000,341,1407867407,248
jchrisa,3259,1228876969,862
jdub,1802,1276022426,282
jedberg,8997,1174720190,1660
jeffdavis,2522,1285456375,990
jeorgun,467,1382066117,189
jeremyjh,1763,1343405784,623
jerf,38875,1223923906,8074
jerven,341,1343228238,196
jessaustin,9597,1350409718,4174
jessedhillon,4400,1266985582,1370
jestinjoy1,1517,1395074467,161
jevgeni,440,1398584287,281
jfoster,1742,1310220672,1056
jfoutz,2986,1187213356,1181
jghn,485,1377180683,339
jgrahamc,55663,1183410227,5178
jhallenworld,677,1383253661,331
jjoonathan,3516,1342543161,1057
jknightco,239,1362330652,85
jkscm,148,1376518797,72
jldugger,309,1243215640,138
jlebrech,92,1329744049,187
jlongster,6315,1241706695,587
jmadsen,2232,1272270576,347
jmiwhite,43,1413324675,34
jmngomes,1587,1346938181,212
jmnicolas,784,1387793052,561
jmspring,2176,1281919394,931
jnem,149,1408472016,76
jobu,3310,1237912272,799
joe_the_user,10012,1228234092,4001
joeblau,1773,1326293024,1075
joenathan,816,1298407471,345
joering2,2188,1327098748,1143
joesmo,1834,1390515583,784
joeyspn,899,1401200093,475
joezydeco,9462,1242251764,3700
johnchristopher,2036,1311344710,1114
johnward,1978,1353516790,966
jokoon,362,1365333659,939
jolux,8,1412917703,31
jonah,2700,1205227333,1062
jonwachob91,180,1373909858,73
joosters,5862,1359967391,1309
jordanlev,554,1239727519,238
jordanpg,627,1411780620,282
jordigh,5579,1341611009,1200
josephagoss,1088,1330477059,430
josephpmay,1154,1337647712,288
joshmn,1419,1366051638,433
josho,710,1204068687,294
joshstrange,3421,1310405226,1064
joshu,12077,1208804250,3548
joshvm,579,1372555561,293
josteink,6126,1315224145,1673
jostmey,1116,1300060928,525
jpatokal,6628,1350261271,1118
jpdlla,599,1384229856,104
jpdus,601,1304922536,103
jqm,1557,1386984696,1473
jrochkind1,5382,1331730159,1676
jrockway,47566,1179041148,13833
jschwartzi,601,1402813389,415
jseliger,17901,1204657106,3367
jsmeaton,1478,1355624344,498
jstreebin,1292,1285187728,311
jsudhams,65,1395212759,97
jtchang,2957,1280278737,651
jtheory,1940,1213129766,1188
jude-,280,1384485610,150
jules,5892,1189896865,2730
junto,4957,1311250370,1637
jurassic,901,1359749793,189
jusben1369,5366,1327409792,1687
justifier,59,1401123503,119
justinator,380,1346644906,141
justizin,1264,1353031131,650
jwmerrill,978,1333645295,148
jzwinck,2460,1323830609,713
k2enemy,1261,1344684432,196
k__,1205,1362988674,1111
kabdib,6463,1249273937,1324
kaitai,628,1359123717,311
kalleboo,5257,1298492182,2144
kamaal,9529,1302859266,2687
kanzure,2893,1201920771,581
kator,1518,1330215569,392
kawera,979,1282929236,278
kaybe,1109,1315751094,681
kazinator,4032,1404339283,2311
kbenson,4201,1343271434,2003
kbutler,1486,1266885274,510
keenerd,1237,1235995600,441
keeperofdakeys,980,1302928330,744
kefka,1409,1361811554,625
keithpeter,3619,1311009498,2375
kensai,21,1402312860,21
kethinov,236,1393800699,113
kevincennis,1667,1327964071,300
kevingadd,7769,1244399323,1770
kibwen,8835,1324402308,1577
kijin,6428,1314394672,1882
kin,625,1232845965,436
kingkawn,1655,1223235548,616
kirsebaer,269,1401571455,89
kitd,464,1378223508,181
kiyoto,1040,1296221954,254
kjs3,659,1370581716,773
klibertp,1788,1345131252,1224
kllrnohj,1228,1362676659,381
klodolph,2402,1251761045,649
