ID,KARMA,CREATED,SUBMISSIONS
HillRat,1244,1371079822,213
Houshalter,3170,1345660810,2451
Htsthbjig,1200,1398678818,391
ISL,4425,1348260249,1164
IanDrake,1671,1303766110,647
Igglyboo,1696,1392845652,875
IgorPartola,8599,1258663242,2904
IkmoIkmo,2048,1407058090,768
InclinedPlane,27057,1253657907,7168
IshKebab,707,1408792453,282
IvyMike,4063,1236709928,830
JTon,497,1329620600,248
J_Darnley,329,1315985616,398
JabavuAdams,4526,1214573606,1591
JacobAldridge,10594,1207181253,2231
JacobJans,293,1354646036,116
JadeNB,1251,1263096729,1028
Jemaclus,1468,1337900251,466
JimmaDaRustla,699,1346078054,546
JoachimS,910,1371649297,215
JoeAltmaier,8755,1255899679,7508
Joeboy,2041,1259450185,827
JoshGlazebrook,1139,1363069013,175
JoshTriplett,13453,1264446488,3599
JshWright,4163,1237216070,1113
Jtsummers,2849,1254839344,1186
JulianMorrison,5178,1189176257,1777
Jweb_Guru,579,1396048617,309
Kalium,1785,1298576149,1075
Karunamon,10311,1302558072,3828
Keats,369,1343042567,125
Kenji,1043,1389115132,401
Keyframe,2509,1231686446,1230
Khaine,133,1375096889,87
Kiro,3215,1328401906,2264
Kluny,860,1277221771,561
LordKano,995,1361827931,346
Luc,4232,1205265313,1123
LukeShu,1170,1304571961,462
LunaSea,207,1357592407,199
MBCook,4016,1324744720,1167
MCRed,2654,1398101344,926
MadManE,161,1317222966,131
Mahn,1716,1348930840,648
MarkPNeyer,1451,1254426238,436
MatthewWilkes,347,1351249284,133
MichaelApproved,4567,1233357318,1517
MichaelGG,11297,1266705139,4908
MichaelMoser123,123,1373563273,173
Mikeb85,3019,1366939411,1382
Mithaldu,4925,1253970007,1491
Moto7451,830,1330211533,355
MrBra,758,1356578768,752
MrBuddyCasino,1930,1321829444,651
MrQuincle,160,1359243154,153
NDizzle,700,1321285527,306
NamTaf,1602,1354073319,442
Narishma,567,1365346965,349
Natsu,7182,1274689291,3097
NhanH,1253,1360888947,518
NoMoreNicksLeft,489,1399066270,472
NoPiece,1416,1302164740,496
Ntrails,950,1345135668,479
Nursie,7240,1340604118,2972
Omniusaspirer,329,1395070239,168
Paul_S,967,1333530771,417
Perdition,343,1392728719,188
PeterWhittaker,970,1240833731,630
PhantomGremlin,1317,1368601809,1028
PhasmaFelis,5068,1373349115,1655
PhrosTT,553,1265383069,200
PinguTS,347,1389779568,136
PythonicAlpha,1201,1383324108,812
RankingMember,576,1382721776,311
Raphmedia,1322,1372270872,612
Retric,12720,1190391118,7546
RexRollman,4109,1278673131,1536
Roboprog,1044,1275445272,1024
RockyMcNuts,3526,1274575004,657
RussianCow,513,1369530435,266
SEJeff,1841,1325788048,950
SG-,1110,1340868113,323
S_A_P,1293,1265310951,512
SamReidHughes,1723,1186242958,1330
SandB0x,11713,1255800459,1003
Sanddancer,2834,1320827045,1004
Scaevolus,1511,1252248648,435
Schwolop,1093,1323662529,420
Scuds,156,1393272110,107
Sharlin,1989,1245422911,563
Shish2k,1756,1337717803,479
Shivetya,6097,1317901227,2237
SideburnsOfDoom,2990,1321698086,1150
Silhouette,7459,1238887875,2800
Sir_Cmpwn,2326,1357543724,735
SixSigma,1642,1390596060,1228
SkyMarshal,7692,1215481137,3030
Someone,6890,1202503067,3644
Someone1234,8689,1403619631,2293
Spiritus,2743,1337264119,213
Spooky23,5883,1337867868,2116
StavrosK,18067,1272119285,7401
Steko,7910,1304936231,2411
SwellJoe,19812,1171927404,4728
Synaesthesia,858,1279786806,453
SyneRyder,631,1297955590,276
TD-Linux,1467,1391143615,458
TazeTSchnitzel,10429,1328319449,5032
TeMPOraL,14959,1280220865,6353
Terr_,1193,1384987147,678
Thaxll,123,1358781642,162
TheCapn,705,1313606471,300
TheCraiggers,1014,1366371214,316
TheMagicHorsey,1322,1339465521,321
TheOtherHobbes,1872,1400253679,882
TheRealDunkirk,87,1345228591,60
Thevet,10664,1409753582,376
Thimothy,279,1407679298,101
ThomPete,9335,1224675490,3506
TillE,5228,1294139552,1532
Titanous,3709,1220821429,340
Tloewald,5153,1293747256,2098
Tomte,5623,1345710029,823
TorKlingberg,945,1268580718,396
Touche,3637,1378904282,1816
TrevorJ,2959,1205522687,1634
TulliusCicero,357,1370115635,146
Twirrim,610,1280281795,158
TylerE,4349,1307458570,1730
UK-AL,1221,1329445632,722
UnoriginalGuy,5469,1339178551,1284
VLM,7769,1335704205,4498
Vendan,225,1399727151,184
WalterBright,7329,1256980397,2385
WildUtah,3223,1268939443,951
X-Istence,4944,1266468729,2026
Xcelerate,5207,1339127290,1072
XorNot,2733,1358897873,1557
Xylakant,3870,1307117007,1202
XzetaU8,347,1406024075,63
YokoZar,1323,1314199553,409
ZanyProgrammer,1036,1367769617,533
ZenoArrow,1330,1351257298,984
ZeroGravitas,10410,1237813363,4438
Zigurd,5286,1307327198,3180
Zikes,6576,1326408406,1665
ZoF,651,1373170099,363
_ak,938,1297673358,322
_delirium,35425,1264740195,9340
a3n,4366,1364540552,2353
a8da6b0c91d,958,1374342475,894
a_e_k,460,1379827944,67
aaron695,1481,1346450506,807
abalone,4750,1312155477,932
abecedarius,2365,1183404771,1160
ableal,3713,1237225279,1552
abraham,16143,1240707128,1865
abruzzi,938,1322261687,367
aburan28,4722,1338145847,658
acdha,4832,1207940985,1847
acomjean,970,1331916964,514
acqq,9345,1269700304,3138
adamnemecek,24395,1311408287,2768
adharmad,465,1231546900,219
adrianN,1495,1292076015,557
adventured,16567,1352969597,3986
aetherson,2124,1353432219,690
afarrell,1800,1279205394,844
aftbit,189,1408426635,87
agumonkey,6994,1318171413,3942
ahlatimer,776,1238448534,350
ahoge,973,1323641108,451
aidenn0,4822,1226597928,2483
aidos,2690,1291378226,1014
aikah,2389,1401888091,1519
ajkjk,534,1360599231,210
ajross,15763,1205255217,3655
ajuc,2629,1238087885,1261
ak217,2267,1300647494,449
akakievich,147,1409713876,6
akavel,1224,1278947277,232
akerl_,5714,1388776524,821
alecco,5769,1218493222,1689
alkonaut,1484,1375973001,712
allsystemsgo,369,1349708235,198
alwillis,398,1285362265,280
amadeusw,72,1390184498,49
ams6110,12267,1235934045,5415
analog31,2222,1373818743,1056
andor,1301,1302858242,452
andreasklinger,1992,1277804941,429
andrepd,547,1371664615,201
andy_ppp,510,1368698769,393
andybak,5347,1241629402,1420
andyidsinga,234,1286211432,302
andyjohnson0,5092,1327426580,1174
angersock,14212,1316617466,5208
anigbrowl,42076,1240107667,13256
ankushio,335,1389601628,47
annnnd,783,1349172549,362
anon1385,8856,1298287543,1031
anon4,1489,1384683429,990
anonbanker,406,1388266087,846
ansible,1244,1286289891,642
antman,2103,1338061783,244
antsar,887,1374546770,232
api,13638,1191540985,3418
arenaninja,445,1354649408,262
aresant,12775,1221105438,1656
arethuza,15706,1237799878,5683
aroch,2725,1369173991,1037
arohner,2414,1205958555,583
arrowgunz,276,1278202813,140
ars,17423,1215505101,7352
aruggirello,149,1380356660,194
ascorbic,467,1357127353,106
asdfaoeu,574,1289780098,213
asgard1024,972,1374947945,518
asiekierka,159,1318094242,95
astazangasta,554,1363804687,243
astrange,1517,1251438155,661
astrodust,5608,1199398628,2892
asveikau,1877,1346806015,821
at-fates-hands,2940,1339001337,1497
atemerev,489,1379448961,86
athenot,327,1386295943,114
atmosx,3191,1360059049,1858
atom-morgan,462,1372780807,307
augustl,1183,1251670286,282
ausjke,344,1365603502,365
austenallred,11900,1320269586,1476
avinassh,1859,1403176152,442
avmich,463,1331681342,350
avn2109,919,1355025767,448
aw3c2,9119,1247520911,2758
azernik,1641,1274841853,564
azinman2,861,1338994654,485
bad_user,15010,1221496613,4842
baddox,13597,1203232489,6715
baldfat,2321,1339209017,1137
bambax,5710,1212569416,1415
baq,1213,1258806822,604
barrkel,16754,1172962522,4436
bcjordan,1397,1224298154,270
bcohen5055,119,1391031991,64
bdcravens,3797,1339271438,1775
bduerst,1681,1347463562,1253
beat,4094,1366747282,1389
bediger4000,1641,1332472758,1019
belorn,6756,1331589271,2227
benatkin,3337,1173917027,1670
benbreen,12094,1401672952,711
benologist,7520,1213238052,3436
berberous,927,1320340089,280
bfrog,133,1303761042,78
bgentry,2573,1259815076,405
bhauer,4914,1326328889,1017
bhouston,2723,1366032724,786
bhrgunatha,615,1240297139,170
bigdubs,849,1294161857,260
bigtunacan,497,1377109610,280
billmalarky,399,1360288177,288
biot,6316,1289278281,2060
bitL,623,1353002434,341
bitwize,4657,1185568803,2072
bkeroack,1216,1398962514,387
bkjelden,506,1342282469,111
blacksmith_tb,299,1293571286,242
blazespin,1239,1368741851,526
blisterpeanuts,1084,1338901625,535
blowski,1529,1341258326,535
bluedino,3022,1361823207,1365
bluerobotcat,106,1379339159,57
bluthru,1431,1337567358,556
bmelton,7103,1222464592,3165
bo1024,1270,1311341773,369
bobowzki,180,1320146537,99
bonif,91,1409770286,51
boothead,1361,1286988306,507
boulos,556,1368656225,136
bpicolo,489,1360613326,337
bra-ket,1590,1359080965,502
bradleyjg,4929,1325104156,1151
bradyd,95,1369894230,46
brandonmenc,1148,1342754607,361
bredren,182,1344005071,101
brianbreslin,2400,1247585334,1244
briandear,2627,1301358292,1477
brians,180,1390099390,57
bronson,1354,1281335793,549
broodbucket,1009,1372809104,147
brotoss,127,1397748688,68
brudgers,21675,1274637385,8046
bryanlarsen,8236,1279021729,2403
bsaul,1645,1311517042,840
bshimmin,1940,1382798277,633
bsilvereagle,707,1349561679,270
bsimpson,2455,1313124623,804
btian,852,1300889959,266
btown,1484,1330128932,477
burkaman,326,1401338289,129
burnte,362,1391886868,147
buro9,10544,1199775998,2034
bvm,80,1410432412,32
byuu,1900,1327137257,441
cLeEOGPw,463,1366798420,490
cabbeer,415,1343925164,115
calcsam,1030,1370379783,215
calebm,231,1374086606,155
calgoo,142,1347979414,112
calibraxis,2368,1272144153,954
calinet6,5558,1329173573,1562
callahad,6064,1203218228,1140
calpaterson,1743,1210092023,457
canjobear,529,1382654009,100
capisce,404,1325861593,238
captainmuon,1118,1373629516,312
carsongross,3157,1280510307,821
cbd1984,1836,1405813445,1191
cbhl,1764,1314029776,1054
cbr,2095,1246489515,783
cbsmith,1483,1281823206,1178
ccvannorman,875,1303331727,277
cdnsteve,333,1390142388,179
cdr,1820,1188780983,797
ceejayoz,16456,1285277456,4584
century19,556,1399544857,91
cfontes,2501,1294154672,733
chambo622,265,1352950995,91
charonn0,1089,1323137089,429
chatmasta,2476,1336848355,1010
chc,15618,1271107560,5689
cheeaun,2109,1267234150,229
cheepin,486,1395633873,240
cheez,1546,1298518878,869
chetanahuja,2062,1358326536,645
chii,1230,1267767414,1241
chimeracoder,14779,1286899481,2500
chiph,2584,1340899173,1266
chippy,3814,1305211394,912
chipsy,3176,1251124142,1259
chollida1,6214,1203447498,1367
chongli,2222,1346896967,955
chris-at,1884,1360089211,323
chrisBob,1584,1384865535,742
chris_va,308,1382116271,149
chris_wot,9289,1334118263,3756
chrisan,218,1384980860,126
chrisbennet,1662,1244951952,956
chriswarbo,1270,1372434635,537
chroma,1062,1275472689,225
chrstphrhrt,19,1322750416,17
cies,1288,1282777662,420
cissou,180,1371596359,56
cjensen,1887,1317311452,507
ck2,26001,1269553443,5205
claar,346,1388877557,123
claudius,2681,1362086547,1158
click170,1965,1246912273,749
cloakandswagger,170,1400246518,68
cloudwalking,2839,1257298751,490
cma,4343,1240726960,1829
cmollis,70,1348234664,68
cmsmith,840,1353117119,207
cnvogel,1494,1252440047,568
codegeek,5435,1343073168,2013
codeonfire,751,1321217414,633
codexon,2872,1244618231,1091
codygman,1041,1318992036,1178
colanderman,4512,1223929658,1599
coldcode,3465,1364433640,1318
coldpie,2549,1338998067,934
coldtea,17359,1360252032,7634
colinbartlett,3013,1338921329,659
colinramsay,903,1312291628,279
collyw,2217,1374741047,2642
colomon,1130,1239661560,548
coloneltcb,17153,1205248131,869
colordrops,546,1353671490,241
colund,1014,1389530503,191
comboy,390,1264150298,191
comex,7553,1271286713,1773
commentzorro,210,1348670632,145
conductor,8049,1286716200,941
contingencies,3218,1352766168,2296
cookiecaper,10065,1216529490,3072
coolgeek,194,1285211990,79
cooper12,151,1382788891,93
coreymgilmore,1796,1386953314,382
corin_,9074,1274656505,3218
cortesoft,1199,1270579996,307
cousin_it,4719,1200691168,1733
cowsandmilk,1137,1208835520,356
cpach,1338,1211914197,560
cperciva,39005,1182422025,5288
cpeterso,18328,1294351488,4143
cpuguy83,103,1381325544,57
cpwright,731,1384526097,263
crazy1van,600,1334163803,310
crazypyro,1105,1304526126,567
crdoconnor,3379,1302234719,1662
cryptoz,14937,1245708088,2926
cschmidt,1829,1194986018,679
cscurmudgeon,726,1359051193,355
csours,310,1343448715,151
ctz,1535,1287686900,288
curun1r,850,1328659713,346
cwyers,3618,1386985883,1071
cynicalkane,5372,1255268088,1177
d23,1565,1345748690,578
dTal,634,1370208541,399
dagw,9226,1244993186,3250
dalke,6822,1258321589,4338
dalore,1211,1268394625,555
dan1234,1719,1315662330,406
danboarder,3525,1290581608,628
danbruc,2610,1350131960,1197
danellis,967,1304477907,534
dang,18026,1187454947,7495
dangrossman,16105,1206022569,4743
danieltillett,2860,1388294318,1703
dankohn1,1971,1316534883,299
danmaz74,4640,1302549259,1717
danso,62591,1308087057,6857
darklajid,4561,1277738802,2039
darkmighty,1257,1368939911,843
darkr,228,1347392591,102
darkstar999,862,1318996243,400
dasil003,15552,1220548961,4660
dave_sullivan,1165,1299785536,385
davelnewton,344,1279825738,302
daveloyall,753,1391816554,427
davexunit,3635,1365608502,929
davidbarker,8726,1349784599,769
davismwfl,679,1345342947,610
dbaupp,6857,1326767613,1390
dbcooper,1674,1323277216,238
dcre,1259,1357189128,230
ddingus,429,1409886519,347
ddlatham,2153,1250807948,259
ddorian43,897,1305561721,543
deanclatworthy,832,1355824693,297
deciplex,1087,1393384865,798
deegles,1404,1369852351,292
deet,158,1327095340,66
dennisgorelik,1945,1237502685,1326
derefr,14959,1188169901,5097
derekp7,1526,1303755037,827
derelk,18,1283029393,8
desdiv,1386,1409912480,432
deutronium,1227,1240774718,415
devindotcom,4475,1290639170,1086
dfabulich,344,1265147734,70
dghughes,321,1262366719,292
diafygi,3802,1305565086,450
digi_owl,1604,1411501050,1594
dijit,933,1374845060,344
dingaling,1570,1378461101,715
diodorus,3625,1412802661,203
discardorama,2434,1372876292,682
djb_hackernews,1671,1246485181,710
djloche,829,1292634518,273
dkarapetyan,2221,1396257788,767
dllthomas,9016,1338329391,6984
dman,4055,1267393220,1411
dmishe,785,1322078939,314
dmschulman,501,1321124900,174
dnetesn,17337,1403193406,1946
doczoidberg,290,1392676283,104
dogecoinbase,556,1390604055,119
dombili,1197,1358751893,237
dominotw,1804,1359514697,678
donatj,631,1365103324,276
dools,3092,1286786872,1143
doomrobo,343,1350440439,116
dopamean,1499,1345353440,451
dorfsmay,838,1350855656,367
doug1001,114,1330234136,133
downandout,7387,1318848397,1472
dpflan,1136,1357834968,266
dpweb,668,1358480167,441
dragontamer,2181,1358612406,1292
dragonwriter,21358,1353015651,10971
drawkbox,2886,1182176159,1112
dredmorbius,13122,1310577781,6472
driverdan,6591,1251610164,1730
drjesusphd,358,1379104323,208
drstrangevibes,161,1296210769,179
drumdance,1140,1238898709,634
drzaiusapelord,6172,1299515238,2043
dsr_,5619,1308167054,951
dsugarman,964,1332945699,321
duaneb,3702,1202924310,2258
dublinben,3484,1334542494,1646
duskwuff,3077,1233280328,1237
dustingetz,3184,1252683393,1219
dweinus,43,1367875671,31
e12e,4483,1339611893,3236
easytiger,1519,1192399430,862
eatitraw,1009,1328444535,210
eclipxe,1333,1304566153,422
efaref,256,1405502290,54
eitally,2022,1264602395,932
eitland,946,1255858047,435
ekimekim,246,1352444076,156
electic,3462,1296842595,620
elemeno,1571,1291998535,331
eli,19275,1172204475,6670
eliteraspberrie,711,1380125715,254
elliotec,158,1390457513,45
eloycoto,1345,1360587502,145
elwell,2277,1380384499,1502
emiliobumachar,801,1336773235,362
emilsedgh,1570,1278313978,198
emmelaich,615,1252553552,519
emsy,538,1396850468,314
enahs-sf,136,1403387430,45
encoderer,4421,1241636040,1746
endgame,1486,1270634566,395
enknamel,32,1382306129,12
enneff,11716,1233095015,1489
enos_feedler,218,1309830016,91
enraged_camel,8023,1331447537,2351
epistasis,2705,1294437051,692
epmatsw,560,1327012043,232
ericHosick,795,1251081987,367
ericdykstra,1392,1315496993,222
eridal,825,1369443236,509
eridius,5060,1241762024,1968
erikb,1327,1245702920,1169
eropple,7679,1302571295,3276
err4nt,522,1364844460,390
eru,14123,1187280076,10773
esaym,200,1402320842,137
espadrine,3469,1315813621,387
est,3587,1226411056,1812
estefan,305,1410988790,159
eterm,1901,1360776526,627
eva1984,126,1406763486,81
ewoodrich,1020,1319391760,320
exabrial,291,1306808611,219
exelius,3346,1383843375,1056
exogen,2087,1173232412,216
facorreia,1266,1218296359,558
falcolas,5337,1289424572,1955
fapjacks,810,1401330582,579
farresito,327,1378856748,201
fasteo,663,1357653113,317
feld,1038,1396798839,643
felixgallo,606,1367627981,256
femto,1828,1312426609,503
fijal,1507,1254129290,447
firloop,781,1334161348,97
fit2rule,2227,1381501721,1930
fla,2263,1310402412,357
flowerpot,121,1374400583,69
fluidcruft,1460,1279995488,707
flurp,61,1332877551,32
fnordfnordfnord,7412,1336077870,3213
fnordsensei,286,1365890174,121
foobarian,618,1334188249,301
forgingahead,779,1306987400,177
forgotAgain,3459,1264541648,740
forgottenpass,3819,1370280666,995
forrestthewoods,4445,1308945419,974
fpgeek,5949,1254044839,1857
franze,10664,1286630092,1256
freehunter,9094,1320848029,4200
frik,2588,1372507416,1469
frozenport,2190,1345282247,1568
fsloth,1306,1370349031,667
fulafel,1007,1335509781,681
fumar,1319,1329963969,328
function_seven,1270,1295675354,409
funkyy,1050,1396230354,467
gabemart,3996,1349303322,586
gaius,23428,1211383539,8804
galago,131,1361664308,77
gambiting,2986,1345850439,1417
gcb0,2320,1357587286,2111
gear54rus,190,1401053912,154
gedrap,2499,1340369152,490
geographomics,933,1408300289,269
georgeecollins,395,1341428925,189
georgemcbay,13559,1284524051,3020
gergles,3025,1278896431,642
ggonweb,2126,1412380022,200
ggreer,4875,1363922715,540
gh02t,336,1339360033,158
ghaff,2071,1267626213,1283
ghosh,16977,1309950175,2312
ghshephard,18360,1206352714,4440
giarc,1029,1379540579,506
girvo,5143,1338430828,2324
gizmo686,3038,1341290431,1683
gk1,3441,1301594869,1145
gknoy,1891,1344443520,1012
gnopgnip,112,1395092559,138
gnoway,789,1357310612,400
gnu8,1151,1320810748,316
godgod,67,1366144982,233
gohrt,2245,1366138573,1284
golemotron,735,1405888797,272
golergka,2550,1378052780,550
gopalv,437,1345441362,118
gph,796,1325979574,254
grandalf,7245,1201661461,3331
graycat,1878,1360792350,1429
grayclhn,580,1397413330,335
grecy,7700,1309891076,2340
greenyoda,8372,1287369331,4206
greglindahl,1526,1255198237,560
grey-area,8683,1334264848,1809
gsnedders,1218,1339191105,629
gt565k,299,1358312474,137
gtrubetskoy,665,1356715076,167
guan,3029,1290867607,288
guard-of-terra,4677,1302851702,3091
guelo,14289,1247879051,2977
gus_massa,4520,1207078220,2158
gvb,5653,1238554303,1149
gwern,15980,1239226436,3716
haberman,11633,1242083008,2025
habitue,773,1235686666,286
habosa,2985,1323887763,816
hackerboos,1203,1346098926,738
hackuser,3457,1396465457,1287
hahainternet,1507,1305919810,732
halayli,1273,1252950861,576
hammock,3345,1279147186,1255
hangonhn,575,1382459104,148
hanley,136,1373917683,109
hardwaresofton,1096,1358313153,861
harryh,3952,1266690388,1382
harshreality,2203,1323452563,1022
hawkice,704,1403213104,321
hendler,2792,1206068739,550
herge,1491,1231756913,475
hetman,583,1227787741,240
hga,10459,1191150539,7299
highCs,608,1371168754,201
hippich,2907,1276880867,1038
hippiefahrzeug,73,1374922083,23
hit8run,943,1370516632,120
hkailahi,119,1393638528,41
hkmurakami,8529,1309470375,2422
hliyan,1150,1394174457,290
hockeybias,30,1258212073,230
hollerith,3189,1194153114,1843
holyjaw,203,1282540350,122
hoopism,1064,1335971024,275
hownottowrite,1924,1335222496,359
hsivonen,232,1299739936,93
html5web,211,1344828212,153
hueving,2841,1389683132,1299
huherto,2319,1179337827,977
huhtenberg,10703,1205207243,3585
huskyr,2343,1315234952,325
hvidgaard,322,1355234804,245
hyperbovine,4941,1243619656,1152
hyperpape,1721,1342454041,565
ibdknox,6966,1283710326,463
icebraining,20006,1307959061,10343
icelancer,2490,1346665527,1044
idlewords,9181,1238791454,1439
iheartmemcache,645,1244181583,102
ihnorton,1034,1319408744,354
ilaksh,1300,1236668615,1485
ilitirit,1360,1204557588,350
illumen,1529,1227246597,821
im3w1l,1395,1299958016,1079
imacomputer2,11,1401897104,27
imdsm,460,1368957732,222
imrehg,697,1260953601,340
inclemnet,171,1408095952,86
increment_i,265,1379321528,119
infinite8s,539,1265752931,460
ingenieros,95,1395005222,48
ingve,20734,1334265808,1441
interpol_p,1454,1348361130,568
inthewoods,691,1285962442,386
intopieces,586,1361555183,302
intruder,44,1381498883,29
iopq,1074,1348990840,682
ivank,6568,1188688398,634
iwwr,5816,1292198437,1521
izacus,1121,1362256833,310
j_s,1924,1266272464,1171
jacobolus,7727,1191329488,2332
jacquesm,94384,1228598598,23210
jader201,3260,1320412009,432
jakejake,2877,1315860600,1305
jakeogh,440,1366590386,200
jalonso510,110,1360170361,46
james1071,49,1281275512,156
jamespo,356,1288545149,226
jamesrom,596,1292751782,173
jandrewrogers,2979,1326302728,445
japhyr,3436,1313172754,937
jaredsohn,2070,1250755156,1230
jasode,2777,1393555869,499
jason_slack,1036,1254867660,836
jasonkester,14229,1176226549,2298
javajosh,5780,1307749552,1643
jbdowney,8,1305595470,77
jberryman,1952,1217135065,677
jbob2000,330,1407867407,244
jbrooksuk,1148,1350029204,894
jcdavis,1970,1316673664,204
jcfrei,1803,1287164480,610
jdietrich,8172,1252861152,853
jdub,1725,1276022426,278
jedberg,8991,1174720190,1656
jeena,1578,1359665170,251
jeffasinger,513,1358273708,287
jeffdavis,2510,1285456375,989
jerf,38814,1223923906,8060
jessaustin,9587,1350409718,4160
jevgeni,440,1398584287,280
jevinskie,2222,1275420899,892
jewel,1276,1306042852,307
jfoutz,2982,1187213356,1177
jgalt212,695,1353380030,668
jghn,474,1377180683,336
jhonovich,2107,1201747624,239
jimktrains2,1690,1298922752,985
jjoonathan,3514,1342543161,1052
jkestner,971,1334842075,427
jlarocco,3151,1311318776,1167
jlebrech,92,1329744049,183
jmngomes,1585,1346938181,209
jmnicolas,761,1387793052,548
jnsaff2,194,1322746610,94
jobu,3279,1237912272,796
joe_the_user,10012,1228234092,4000
joering2,2190,1327098748,1142
joesmo,1824,1390515583,776
joeyspn,892,1401200093,471
joezydeco,9452,1242251764,3695
johnpowell,361,1321465012,217
johnward,1978,1353516790,965
jolux,4,1412917703,28
jonah,2688,1205227333,1056
jonahx,1689,1358532526,512
jonathansizz,2641,1239834238,590
joosters,5827,1359967391,1304
jordigh,5568,1341611009,1193
josefresco,6241,1187222454,2651
josephagoss,1082,1330477059,428
josephpmay,1134,1337647712,283
joshkpeterson,43,1405557710,57
joshmn,1415,1366051638,431
joshstrange,3408,1310405226,1060
joshu,12052,1208804250,3543
josteink,6116,1315224145,1666
jostmey,1111,1300060928,522
josu,1108,1383653603,473
jp555,260,1387987570,213
jpatel3,25,1353881586,57
jpatokal,6618,1350261271,1112
jqm,1546,1386984696,1461
jrochkind1,5371,1331730159,1672
jrockway,47563,1179041148,13830
js2,5597,1267580284,1273
jschwartzi,596,1402813389,410
jseliger,17877,1204657106,3356
jstalin,3649,1331326770,647
jszymborski,299,1413038667,166
jtheory,1933,1213129766,1186
jtokoph,568,1322477200,170
jules,5851,1189896865,2720
junto,4872,1311250370,1624
justaman,106,1385278201,76
justinator,377,1346644906,139
justincormack,8724,1297243992,3589
jvdh,1356,1235665459,403
jvm,1335,1294888095,369
jwr,6143,1203503577,909
jws,7791,1200700130,1772
jzwinck,2457,1323830609,711
k2enemy,1247,1344684432,190
k__,1194,1362988674,1101
k_bx,285,1308749536,222
kabdib,6460,1249273937,1321
kansface,914,1325507299,502
kanzure,2851,1201920771,580
karlkatzke,146,1365085447,89
kawera,942,1282929236,264
kazagistar,850,1373913800,517
kazinator,4026,1404339283,2302
kbenson,4194,1343271434,1994
kbutler,1486,1266885274,507
kchoudhu,293,1377990641,124
keeperofdakeys,980,1302928330,743
kefka,1399,1361811554,613
keithpeter,3611,1311009498,2371
kelnos,2961,1236390032,1227
kelvin0,267,1334060588,388
kenjackson,17303,1253232792,4040
khuey,1546,1299414107,482
kin,616,1232845965,435
kingkawn,1655,1223235548,616
klibertp,1785,1345131252,1223
kllrnohj,1209,1362676659,375
klodolph,2214,1251761045,641
knappador,148,1355196677,154
kordless,2901,1230191724,1741
kozhevnikov,191,1364781589,82
kps,1476,1345485146,533
kqr2,12650,1213332030,2040
kragen,7894,1227744878,3496
