ID,KARMA,CREATED,SUBMISSIONS
FireBeyond,2533,1308894996,1258
Florin_Andrei,2862,1289524417,1364
ForHackernews,6809,1382022801,1495
FrankenPC,542,1369061471,252
Fuxy,1235,1351274217,678
GFischer,3007,1262195053,2204
GabrielF00,2986,1349355627,333
Gonzih,373,1316250376,173
Gravityloss,1491,1307024756,913
Gustomaximus,733,1308653730,515
Havoc,1099,1286104577,780
Hello71,419,1348526267,231
HelloMcFly,701,1340734616,282
Hemospectrum,426,1279555315,127
HorizonXP,845,1334912291,359
Houshalter,3151,1345660810,2439
IBM,3156,1382402003,480
ISL,4389,1348260249,1151
IanDrake,1668,1303766110,645
IgorPartola,8550,1258663242,2887
IkmoIkmo,2017,1407058090,750
Immortalin,921,1409906526,275
InclinedPlane,27012,1253657907,7134
Infinitesimus,142,1393938870,74
Intermernet,958,1326332115,679
JTon,494,1329620600,244
J_Darnley,290,1315985616,376
JadeNB,1248,1263096729,1022
Jedd,377,1347382323,173
Jemaclus,1417,1337900251,458
JeremyBanks,2217,1236599867,467
JeremyNT,325,1363922656,112
JetSpiegel,692,1383615530,723
JoeAltmaier,8643,1255899679,7394
JohnBooty,2455,1336670777,600
Jonanin,623,1330984207,60
JosephRedfern,779,1320248440,319
JoshTriplett,13325,1264446488,3556
JshWright,4070,1237216070,1106
Jtsummers,2800,1254839344,1166
JulianMorrison,5043,1189176257,1741
JumpCrisscross,14819,1306841888,3133
Jun8,6033,1256225845,1722
JustSomeNobody,1373,1398972239,592
Jweb_Guru,572,1396048617,296
Kalium,1764,1298576149,1064
Karunamon,10169,1302558072,3766
Keats,364,1343042567,121
Kenji,1037,1389115132,396
Keyframe,2501,1231686446,1223
Kluny,820,1277221771,556
LLWM,127,1411139451,417
Leszek,342,1335992709,118
LordKano,847,1361827931,316
Luc,4197,1205265313,1116
LunaSea,209,1357592407,185
MBCook,3985,1324744720,1162
MBlume,2171,1264731094,419
MCRed,2632,1398101344,918
MadManE,161,1317222966,127
Mahn,1683,1348930840,644
Malic,136,1267118117,67
Matumio,149,1409473096,77
Maxious,2410,1242253713,463
MaysonL,12311,1200946696,3389
MichaelGG,10958,1266705139,4807
MichaelMoser123,112,1373563273,160
Mikeb85,2966,1366939411,1352
Mithaldu,4810,1253970007,1470
Moto7451,829,1330211533,353
MrBra,751,1356578768,742
MrGando,446,1310477760,143
MrJagil,1083,1271630619,383
NamTaf,1601,1354073319,441
Narishma,558,1365346965,344
Natsu,7112,1274689291,3063
NhanH,1228,1360888947,508
NickPollard,2897,1265279073,489
NicoJuicy,1465,1327395668,1127
NovaS1X,236,1367175895,101
Ntrails,942,1345135668,473
Omniusaspirer,325,1395070239,165
Osmium,4052,1349615173,1153
PaulAJ,239,1225299518,86
Paul_S,926,1333530771,400
PavlovsCat,2826,1359970684,1464
PeterWhittaker,958,1240833731,624
PhantomGremlin,1266,1368601809,1005
PhasmaFelis,5030,1373349115,1621
ProAm,782,1378244014,377
PythonicAlpha,1168,1383324108,786
RIMR,269,1407363591,88
Raphael,2682,1202528454,1498
Raphmedia,1296,1372270872,601
Redoubts,252,1387589662,98
RegW,41,1382711825,36
Retric,12554,1190391118,7459
RevRal,1230,1255386564,550
RexRollman,4090,1278673131,1525
RickHull,1712,1284140510,432
RockyMcNuts,3503,1274575004,649
RogerL,2355,1370804549,705
RussianCow,489,1369530435,259
S4M,2654,1310761128,1064
SEJeff,1788,1325788048,932
STRML,1037,1346604197,307
S_A_P,1289,1265310951,509
SandB0x,11685,1255800459,996
Sanddancer,2758,1320827045,976
SchizoDuckie,1120,1331628055,422
Schwolop,1092,1323662529,417
ScottBurson,4988,1283220040,1946
Scuds,154,1393272110,106
SeoxyS,3846,1239263313,705
Shish2k,1746,1337717803,475
Shivetya,6054,1317901227,2203
SideburnsOfDoom,2964,1321698086,1140
Silhouette,7443,1238887875,2780
SixSigma,1597,1390596060,1177
Someone,6853,1202503067,3621
Someone1234,8587,1403619631,2285
Spooky23,5827,1337867868,2088
StavrosK,18034,1272119285,7387
Steko,7894,1304936231,2397
StephanTLavavej,405,1405870584,74
SwellJoe,19703,1171927404,4717
Symmetry,7389,1271512372,2474
Synaesthesia,821,1279786806,441
T-A,3960,1326212573,896
TazeTSchnitzel,10144,1328319449,4922
TeMPOraL,13384,1280220865,5781
Tehnix,423,1344939745,159
Terr_,1074,1384987147,671
Thaxll,127,1358781642,156
TheCoelacanth,942,1360938133,634
TheMagicHorsey,1308,1339465521,317
TheOtherHobbes,1828,1400253679,856
ThePhysicist,1165,1362045613,228
Thevet,10608,1409753582,366
ThomPete,9094,1224675490,3428
TillE,5205,1294139552,1521
TomGullen,2088,1314053130,915
Tomte,5603,1345710029,812
Too,1072,1317974287,615
TorKlingberg,928,1268580718,392
Torgo,1612,1332951308,563
Touche,3600,1378904282,1799
TrevorJ,2940,1205522687,1603
Tuna-Fish,3868,1196704376,873
Turing_Machine,4397,1275083321,1885
Twirrim,541,1280281795,151
UK-AL,1212,1329445632,714
UnoriginalGuy,5409,1339178551,1278
VLM,7724,1335704205,4446
WWKong,76,1389582619,41
WhitneyLand,660,1363204392,327
Widdershin,197,1316313619,110
WildUtah,3198,1268939443,940
Wintamute,838,1341941980,236
WorldWideWayne,693,1395665983,800
X-Istence,4934,1266468729,2016
Xcelerate,5199,1339127290,1069
XorNot,2714,1358897873,1549
Xorlev,664,1276197027,255
YokoZar,1319,1314199553,406
ZanyProgrammer,1009,1367769617,518
Zardoz84,232,1330440407,248
ZenoArrow,1266,1351257298,937
ZeroGravitas,10343,1237813363,4402
ZoFreX,4383,1272168810,1633
_-__---,36,1404134540,30
_ak,935,1297673358,315
_delirium,35294,1264740195,9296
_pius,23642,1237177974,2763
_yosefk,909,1349527334,281
a3n,4269,1364540552,2293
a8da6b0c91d,974,1374342475,881
a_c_s,587,1340203120,234
a_e_k,450,1379827944,65
aaron695,1467,1346450506,793
abalone,4720,1312155477,919
ableal,3710,1237225279,1546
abruzzi,905,1322261687,360
aburan28,4699,1338145847,637
acabal,4842,1280884783,627
aceperry,487,1363906480,454
acgourley,3167,1172011844,953
acomjean,934,1331916964,508
acqq,9264,1269700304,3104
adaml_623,1505,1287678441,563
adamnemecek,24362,1311408287,2753
adamzerner,1001,1356594429,513
adekok,895,1328169740,150
adrianN,1455,1292076015,533
adrusi,1153,1305073809,472
adsche,178,1373783462,84
adventured,16471,1352969597,3948
aet,905,1325954747,427
afandian,1224,1354618596,447
afarrell,1747,1279205394,824
afro88,163,1395053944,108
agd,402,1396784938,53
agumonkey,6932,1318171413,3874
agwa,4636,1312090854,799
ahomescu1,990,1342217360,619
aikah,2322,1401888091,1490
ajkjk,518,1360599231,204
ajuc,2550,1238087885,1238
akkartik,6773,1171936111,2069
akurilin,446,1327301465,314
alain94040,5354,1186803909,1585
alecco,5762,1218493222,1685
alexchamberlain,2212,1319116370,1160
alkonaut,1456,1375973001,697
alricb,354,1403658799,146
alrs,1469,1293316143,284
alukima,396,1337630390,79
amadeusw,60,1390184498,45
ambler0,548,1312998662,131
ambrop7,599,1345056485,243
amitparikh,1010,1298216614,95
ams6110,12208,1235934045,5383
andmarios,719,1341834786,204
andor,1268,1302858242,446
andreasvc,1224,1229983239,1000
andrepd,545,1371664615,195
andrewstuart2,1284,1399383498,380
andy_ppp,486,1368698769,376
andybak,5343,1241629402,1416
andyjohnson0,5010,1327426580,1151
angersock,14175,1316617466,5178
anigbrowl,41975,1240107667,13192
ankushio,334,1389601628,45
annnnd,773,1349172549,353
anon1385,8824,1298287543,1028
anon4,1428,1384683429,949
ansible,1240,1286289891,638
antr,17286,1310641005,2101
anu_gupta,4899,1344452335,541
api,13573,1191540985,3364
applecore,3767,1362879219,1106
apricot,456,1401416182,58
ar7hur,1348,1378413899,198
archagon,1800,1347522419,841
arcticbull,352,1407512952,52
aresant,12749,1221105438,1650
arethuza,15540,1237799878,5617
aroch,2661,1369173991,1029
arohner,2408,1205958555,580
arrrg,4293,1238537513,1480
ars,17349,1215505101,7316
artmageddon,999,1282662025,579
aruggirello,142,1380356660,191
asgard1024,943,1374947945,486
astazangasta,550,1363804687,233
astrange,1503,1251438155,651
astrodust,5586,1199398628,2885
at-fates-hands,2917,1339001337,1476
atemerev,482,1379448961,78
atmosx,3157,1360059049,1845
ausjke,275,1365603502,331
austenallred,11735,1320269586,1447
avmich,419,1331681342,328
avn2109,816,1355025767,423
aytekin,599,1227036984,334
azinman2,849,1338994654,472
bad_user,14932,1221496613,4816
baddox,13543,1203232489,6693
balazsdavid987,56,1413197021,33
baldfat,2101,1339209017,1081
balls187,1194,1364403525,757
bane,34032,1294545378,7312
baq,1199,1258806822,597
barrkel,16718,1172962522,4431
baudehlo,836,1302036012,386
bayesianhorse,1900,1361312324,1287
bboreham,81,1409410972,58
bdash,1205,1219307333,104
bdcravens,3769,1339271438,1758
bduerst,1648,1347463562,1218
beachstartup,2784,1362005662,1208
beagle3,6324,1245457058,2735
bediger4000,1541,1332472758,1002
beloch,4983,1264484592,665
belorn,6670,1331589271,2217
bemmu,8772,1172056118,1530
benbreen,11988,1401672952,693
benihana,4957,1284413379,959
benjaminjackman,163,1371290133,70
berkut,809,1301906598,322
besquared,215,1250271766,28
bfrog,132,1303761042,76
bhouston,2712,1366032724,779
bigdubs,843,1294161857,256
bigethan,376,1283373646,84
bigtunacan,466,1377109610,269
billmalarky,386,1360288177,281
binarymax,4041,1267778922,926
biot,6274,1289278281,2044
bitJericho,864,1349259692,537
bitL,619,1353002434,336
bjourne,1945,1342732534,790
bjz_,978,1366331391,405
bkeroack,1211,1398962514,384
bketelsen,455,1377630596,76
bkjelden,476,1342282469,107
blahyawnblah,5,1371587502,5
blazespin,1210,1368741851,503
blhack,15694,1219806105,2416
blisterpeanuts,1066,1338901625,518
blowski,1494,1341258326,527
blt,976,1335984794,466
bluedino,3000,1361823207,1356
bluthru,1424,1337567358,554
bobajeff,416,1409991886,287
bonestamp2,53,1382892652,51
borski,2293,1211862036,539
bostik,1481,1375264884,350
bostonpete,1330,1297395437,533
bpicolo,477,1360613326,322
bpierre,20351,1291497671,932
bra-ket,1572,1359080965,499
bradleyjg,4881,1325104156,1137
bradleyland,7762,1272252398,2280
brador,2676,1316187381,1382
brandonmenc,1126,1342754607,354
brianpan,681,1272864088,245
brohee,891,1308671916,365
bronson,1345,1281335793,546
bruceb,986,1347475040,513
brudgers,21493,1274637385,7978
bryanlarsen,8167,1279021729,2387
bsbechtel,722,1334088815,348
bshimmin,1892,1382798277,616
bsimpson,2402,1313124623,795
btown,1472,1330128932,472
burnte,309,1391886868,128
buro9,10429,1199775998,2015
byoung2,3638,1249842373,2352
byuu,1874,1327137257,436
cLeEOGPw,459,1366798420,474
cabbeer,410,1343925164,112
cafard,1465,1289328425,1488
cageface,11855,1235888573,3132
caio1982,3260,1331503893,263
calcsam,977,1370379783,212
calebm,225,1374086606,150
calinet6,5556,1329173573,1558
callahad,6035,1203218228,1132
calpaterson,1665,1210092023,449
camperman,721,1239187906,207
canjobear,527,1382654009,99
cbd1984,1815,1405813445,1166
cbr,2068,1246489515,776
cbsmith,1478,1281823206,1171
ccvannorman,832,1303331727,259
cdr,1815,1188780983,796
ceejayoz,16338,1285277456,4551
cellis,1753,1184723499,834
celticninja,751,1313684899,541
cesarb,535,1393973011,193
cfontes,2483,1294154672,725
chadgeidel,717,1228269039,462
chaostheory,15568,1177043514,3320
charonn0,1086,1323137089,427
chatmasta,2474,1336848355,1005
chc,15546,1271107560,5665
chdir,1406,1403024289,289
cheepin,455,1395633873,233
cheez,1542,1298518878,859
chetanahuja,2037,1358326536,630
chimeracoder,14696,1286899481,2479
chiph,2551,1340899173,1249
chollida1,6135,1203447498,1357
chongli,2191,1346896967,941
choppaface,363,1286046681,127
chris-at,1874,1360089211,309
chrisBob,1574,1384865535,732
chris_wot,9168,1334118263,3671
chrisbennet,1643,1244951952,948
chrisseaton,869,1375622685,332
chriswarbo,1257,1372434635,529
ck2,25898,1269553443,5146
claar,344,1388877557,122
claudius,2677,1362086547,1157
click170,1963,1246912273,744
cma,4323,1240726960,1811
cmsmith,820,1353117119,203
cnvogel,1473,1252440047,565
codezero,3379,1291771428,1367
codygman,1037,1318992036,1173
cognivore,379,1244492614,122
coherentpony,1476,1364662063,651
coldcode,3425,1364433640,1304
coldpie,2444,1338998067,906
coldtea,17059,1360252032,7520
colinbartlett,2995,1338921329,653
collyw,2172,1374741047,2597
colmvp,2068,1341836937,542
colomon,1128,1239661560,546
coloneltcb,17009,1205248131,852
colordrops,523,1353671490,229
corin_,9064,1274656505,3206
cortesoft,1196,1270579996,300
coryfklein,173,1377101801,91
cousin_it,4683,1200691168,1708
cowsandmilk,1097,1208835520,341
cpach,1321,1211914197,547
cperciva,38797,1182422025,5253
cpeterso,18258,1294351488,4120
cpncrunch,1228,1363963271,907
cpr,3854,1207446067,1058
cpwright,727,1384526097,262
craigching,586,1350829354,440
crdb,746,1398348838,300
crdoconnor,3193,1302234719,1589
crististm,700,1241065135,488
cromwellian,6680,1270167333,1247
crpatino,703,1225384067,675
crucialfelix,580,1346597230,356
cryptoz,14766,1245708088,2874
csandreasen,644,1301181562,396
csense,2882,1342988166,1551
csirac2,406,1367736089,213
csours,252,1343448715,138
ctdonath,8398,1285641955,3054
cturner,3457,1187509392,1330
curiousDog,634,1332568534,274
currysausage,814,1356388045,232
cwyers,3485,1386985883,1051
cyanoacry,635,1350356639,49
cygx,1122,1296149325,358
cypher543,236,1337921193,103
dabernathy89,184,1377610855,77
dageshi,860,1284731402,254
dagw,9167,1244993186,3224
dak1,719,1333365617,122
dalke,6625,1258321589,4221
dan1234,1716,1315662330,402
danabramov,2364,1328314403,531
danboarder,3459,1290581608,616
danbruc,2604,1350131960,1173
dang,17534,1187454947,7125
dangrossman,15992,1206022569,4718
danieldk,7326,1277820886,1930
danielhunt,1133,1290185042,171
danieltillett,2836,1388294318,1687
danielweber,11048,1335815860,4285
dankohn1,1873,1316534883,285
danso,62125,1308087057,6791
dantiberian,1822,1308747400,224
darkmighty,1247,1368939911,833
darkstar999,861,1318996243,397
dasil003,15516,1220548961,4651
davelnewton,344,1279825738,298
daveloyall,727,1391816554,415
davexunit,3548,1365608502,909
david927,4396,1187177872,1447
davidbarker,8551,1349784599,727
davidiach,695,1357683642,188
davisr,42,1351091516,27
db48x,224,1311193026,116
dbcooper,1616,1323277216,228
dcre,1254,1357189128,227
dctrwatson,2961,1291831417,69
ddingus,405,1409886519,311
ddlatham,2121,1250807948,253
ddorian43,873,1305561721,534
deciplex,1034,1393384865,772
declan,7513,1341889617,1006
deegles,1390,1369852351,280
delinka,3299,1290176499,1333
deong,686,1295518204,320
derefr,14830,1188169901,5058
derekp7,1514,1303755037,820
desdiv,1371,1409912480,428
deutronium,1198,1240774718,406
devNoise,452,1331044590,105
devindotcom,4479,1290639170,1080
dghughes,297,1262366719,275
dharma1,379,1274058459,440
digi_owl,1564,1411501050,1557
dijit,851,1374845060,322
dilap,1335,1187207936,358
dingaling,1528,1378461101,702
dionidium,2314,1216138528,505
discardorama,2322,1372876292,671
djb_hackernews,1668,1246485181,709
djcapelis,3063,1254378731,652
djulius,152,1366538334,53
djyaz1200,232,1256434301,84
dkersten,3224,1219841273,1950
dkhenry,2388,1313174302,747
dllthomas,8949,1338329391,6926
dnetesn,17059,1403193406,1888
dnlrn,45,1380624635,16
dombili,1155,1358751893,232
donatj,596,1365103324,266
dopamean,1489,1345353440,447
dorian-graph,423,1304941699,293
downandout,7157,1318848397,1439
dozzie,276,1398095729,376
dragontamer,2173,1358612406,1283
dragonwriter,21016,1353015651,10789
drdaeman,2262,1281973423,1400
dredmorbius,13043,1310577781,6432
driverdan,6584,1251610164,1724
drivingmenuts,1694,1264391916,901
drjesusphd,357,1379104323,206
dropit_sphere,542,1387394271,270
drumdance,1130,1238898709,629
drzaiusapelord,6166,1299515238,2014
dspillett,2514,1294854440,1274
dsr_,5587,1308167054,943
dtech,1020,1393340108,210
dtournemille,673,1299281402,45
duaneb,3649,1202924310,2216
durkie,393,1324417330,127
duskwuff,3054,1233280328,1225
dustingetz,3148,1252683393,1202
dutchbrit,3689,1267814038,860
dyeje,182,1332621698,138
dzhiurgis,286,1323135025,481
e12e,4451,1339611893,3201
e40,2856,1181524598,977
ebiester,2771,1252942393,1041
ecdavis,412,1313644666,125
ececconi,431,1309969860,180
eclipxe,1312,1304566153,401
ed,2708,1172247448,467
edent,5439,1326108687,724
edw519,72375,1172021404,8766
eeZi,158,1401653908,89
eevilspock,1904,1300046800,795
ef4,4593,1293100403,897
eggy,200,1382423175,104
ekianjo,8964,1297239639,3864
eknkc,1479,1348101250,239
eli,19192,1172204475,6663
eli_gottlieb,5170,1294702186,3800
elif,155,1304528775,76
eloisant,1368,1330102676,415
emidln,675,1320681115,285
emsy,530,1396850468,309
encoderer,4395,1241636040,1730
ende,184,1395461235,246
enoch_r,700,1339044552,178
enraged_camel,8017,1331447537,2340
epistasis,2637,1294437051,672
epmatsw,557,1327012043,230
eridius,5010,1241762024,1946
erikpukinskis,5425,1253125373,1519
eropple,7633,1302571295,3263
err4nt,517,1364844460,387
eru,13978,1187280076,10693
esaym,175,1402320842,127
eschutte2,64,1285865839,82
espadrine,3452,1315813621,383
est,3585,1226411056,1803
estefan,289,1410988790,153
eterm,1892,1360776526,623
etiam,2424,1274042836,313
etrain,1554,1302563395,159
everyone,511,1365117871,258
evo_9,35259,1271473545,6338
ewindisch,232,1268659091,82
exDM69,5058,1265129801,1372
exelius,3272,1383843375,1026
exhilaration,250,1280777384,108
exogen,2073,1173232412,211
fabian2k,320,1300471913,68
facepalm,1022,1391039860,1018
falcolas,5159,1289424572,1904
falsestprophet,3204,1172354555,1188
fasouto,258,1299594716,84
felixgallo,589,1367627981,249
fencepost,487,1358710711,235
fennecfoxen,4519,1286338841,1478
fiatjaf,1095,1338460542,1082
fiatpandas,311,1276196446,97
fijal,1501,1254129290,445
fimdomeio,12,1409611853,10
finisterre,548,1303838799,60
fithisux,26,1400752057,103
fla,2240,1310402412,355
fluidcruft,1425,1279995488,697
fnordfnordfnord,7314,1336077870,3182
forgingahead,771,1306987400,175
forgotAgain,3453,1264541648,733
forrestthewoods,4287,1308945419,953
fragsworth,3448,1227414377,872
frandroid,1380,1354151801,504
freehunter,9069,1320848029,4184
frozenport,2173,1345282247,1559
fsloth,1249,1370349031,637
fulafel,987,1335509781,666
function_seven,1222,1295675354,393
funkyy,1018,1396230354,448
fuzzythinker,1212,1203135586,621
gadders,3603,1297351998,2059
gaius,23191,1211383539,8745
gambiting,2942,1345850439,1380
gamblor956,2212,1250035317,925
gaze,329,1367531409,113
gcb0,2316,1357587286,2094
geographomics,924,1408300289,262
georgeecollins,392,1341428925,187
gh02t,333,1339360033,156
ghaff,1996,1267626213,1245
ghosh,16894,1309950175,2293
ghshephard,18299,1206352714,4418
ghuntley,591,1241157377,214
giarc,984,1379540579,493
gildas,150,1304343756,90
girvo,5124,1338430828,2316
gizmo686,3000,1341290431,1670
gknoy,1877,1344443520,1002
gkoberger,9818,1225702916,855
gnopgnip,111,1395092559,135
goatforce5,2254,1232637669,686
gohrt,2220,1366138573,1263
golergka,2538,1378052780,547
gone35,670,1390948725,305
gph,750,1325979574,252
graycat,1871,1360792350,1409
grayclhn,578,1397413330,331
grecy,7636,1309891076,2307
greenyoda,8261,1287369331,4048
gregd,1376,1291119073,390
greglindahl,1498,1255198237,543
gress,1550,1384192528,1731
greyman,2683,1206537080,860
grondilu,161,1305317365,228
gsnedders,1177,1339191105,611
gtaylor,2190,1307127202,580
gtrubetskoy,627,1356715076,158
guard-of-terra,4638,1302851702,3048
guardian5x,1140,1377166228,152
guelo,14239,1247879051,2954
gus_massa,4497,1207078220,2121
gutnor,794,1333612628,351
guybrushT,570,1356379209,107
gvb,5650,1238554303,1145
gwern,15952,1239226436,3701
haberman,11614,1242083008,2023
habosa,2961,1323887763,811
hackuser,3347,1396465457,1245
halayli,1262,1252950861,571
hammock,3286,1279147186,1239
harigov,106,1307425761,73
harmegido,126,1391648750,87
harryh,3875,1266690388,1371
harshreality,2179,1323452563,1020
hayksaakian,3448,1346803276,1756
hbhakhra,153,1399931290,61
hcarvalhoalves,3599,1327723483,1705
hderms,106,1338818905,91
helper,1260,1296057648,159
hendry,37,1185868741,63
hga,10274,1191150539,7201
hippich,2904,1276880867,1030
hliyan,1136,1394174457,281
hockeybias,30,1258212073,225
hsivonen,230,1299739936,90
huangc10,47,1380316023,45
hueving,2658,1389683132,1251
hugozap,100,1396406494,25
huherto,2294,1179337827,975
humanrebar,1834,1360326513,984
huskyr,2324,1315234952,323
hvidgaard,317,1355234804,240
hyperbovine,4915,1243619656,1146
hyperion2010,971,1376600167,282
hyperpape,1704,1342454041,553
iancarroll,965,1367026539,653
iandanforth,2351,1261162591,521
ianstallings,2078,1339122858,973
ibdknox,6957,1283710326,462
ibrahima,409,1350606143,200
icebraining,19826,1307959061,10238
idlewords,9050,1238791454,1411
igorgue,1725,1232122638,541
iheartmemcache,590,1244181583,94
ihsw,3508,1290175334,1306
ilaksh,1307,1236668615,1461
ilitirit,1354,1204557588,348
illumen,1519,1227246597,817
imaginenore,776,1401815943,639
impendia,2866,1290231464,616
inanutshellus,84,1396357788,36
ing33k,1109,1322471876,277
ingenieros,93,1395005222,45
ingve,20450,1334265808,1389
interpol_p,1442,1348361130,559
intopieces,547,1361555183,262
ionforce,631,1332948302,335
iopq,1072,1348990840,675
iscrewyou,98,1305187874,62
iwwr,5814,1292198437,1518
j_s,1905,1266272464,1153
jacalata,2310,1302568776,1176
jacknews,81,1326419460,92
jacobolus,7520,1191329488,2293
jacquesm,93968,1228598598,23089
jaf12duke,8792,1184891014,285
jakejake,2798,1315860600,1278
jakozaur,1412,1230998458,306
jamespitts,349,1202112022,168
jamesrom,585,1292751782,168
jamii,2637,1226959133,842
jandrewrogers,2952,1326302728,441
jarcane,2052,1406541397,446
jaredsohn,2067,1250755156,1228
jasode,2629,1393555869,481
jason_slack,1026,1254867660,833
jasonkester,14205,1176226549,2296
jasonlotito,6624,1188825513,3020
javajosh,5764,1307749552,1629
jawns,4729,1285701151,693
jbb555,214,1389107430,148
jberryman,1947,1217135065,673
jbob2000,284,1407867407,233
jbrooksuk,1131,1350029204,892
jchrisa,3244,1228876969,857
jdietrich,8171,1252861152,852
jdnier,793,1231393264,223
jdub,1689,1276022426,270
jeena,1568,1359665170,248
jerf,38615,1223923906,8011
jerven,292,1343228238,181
jessaustin,9497,1350409718,4101
jestinjoy1,1515,1395074467,156
jevgeni,420,1398584287,267
jewel,1267,1306042852,304
jfoutz,2909,1187213356,1164
jgalt212,679,1353380030,656
jgrahamc,55466,1183410227,5146
jhonovich,2088,1201747624,234
jimktrains2,1665,1298922752,955
jister,262,1253846957,177
jjoonathan,3465,1342543161,1039
jl6,586,1280683543,267
jlarocco,3129,1311318776,1152
jmgrosen,699,1358044647,180
jmnicolas,693,1387793052,519
jmuguy,111,1323264936,40
jobu,3241,1237912272,787
joe_the_user,9994,1228234092,3991
joering2,2173,1327098748,1134
joesmo,1783,1390515583,750
joeyh,1778,1249763019,489
joeyspn,822,1401200093,450
joezydeco,9401,1242251764,3673
john_b,1721,1309988110,494
johnchristopher,1985,1311344710,1096
johnward,1966,1353516790,960
jonah,2658,1205227333,1039
jonsterling,355,1274747970,207
jonwachob91,180,1373909858,70
joosters,5678,1359967391,1235
jordigh,5510,1341611009,1171
josefresco,6219,1187222454,2637
joshkpeterson,37,1405557710,50
joshu,12048,1208804250,3539
josteink,6072,1315224145,1654
josu,1050,1383653603,454
jpatel3,25,1353881586,56
jpatokal,6508,1350261271,1094
jrochkind1,5366,1331730159,1659
jrockway,47555,1179041148,13819
js2,5561,1267580284,1263
jscheel,885,1292001086,342
jschwartzi,586,1402813389,401
jseliger,17722,1204657106,3330
jsmeaton,1458,1355624344,490
jstalin,3646,1331326770,643
jsudhams,64,1395212759,90
jszymborski,297,1413038667,165
jtokoph,555,1322477200,168
jules,5820,1189896865,2706
junto,4789,1311250370,1602
justifier,40,1401123503,97
justinator,346,1346644906,126
justincormack,8706,1297243992,3583
justinsb,3440,1187721006,807
justizin,1253,1353031131,646
jvdh,1354,1235665459,402
jvehent,1384,1268648969,299
jwr,6096,1203503577,900
jws,7755,1200700130,1763
jzig,50,1330890600,32
k__,1162,1362988674,1075
kabdib,6438,1249273937,1315
kachnuv_ocasek,1112,1290712014,201
kaitai,609,1359123717,302
kalleboo,5230,1298492182,2142
kamaal,9514,1302859266,2677
karlkatzke,141,1365085447,83
kawera,827,1282929236,234
kaybe,1100,1315751094,675
kayoone,3309,1290030420,1392
kazinator,3926,1404339283,2237
kbar13,924,1339624174,405
kbenson,4079,1343271434,1939
kbutler,1481,1266885274,503
kchoudhu,277,1377990641,117
keithpeter,3592,1311009498,2354
kelvin0,241,1334060588,380
kethinov,233,1393800699,110
kibwen,8783,1324402308,1551
kieranajp,29,1334361473,14
kin,612,1232845965,432
kingosticks,10,1393942249,14
kirsebaer,263,1401571455,81
kkl,101,1405123352,39
kllrnohj,1173,1362676659,366
klodolph,2164,1251761045,631
kordless,2856,1230191724,1722
koyote,209,1332359120,114
kps,1474,1345485146,530
kqr2,12643,1213332030,2033
kragen,7453,1227744878,3434
krakensden,3344,1222623193,1153
krapp,4297,1345085405,3253
krat0sprakhar,3739,1295241291,479
krick,870,1387114624,460
kriro,1405,1336496108,646
krisdol,481,1378413551,218
kristofferR,3200,1268867297,783
krschultz,11331,1196125318,2313
krylon,817,1403257435,312
ksec,836,1328085771,704
ksherlock,777,1341714077,291
ksk,535,1317818123,548
kstenerud,3634,1296666024,1178
