ID,KARMA,CREATED,SUBMISSIONS
LaSombra,2090,1270726536,207
LeoNatan25,540,1385595127,185
Leszek,340,1335992709,117
LordKano,819,1361827931,298
Loughla,676,1342448409,271
Luc,4196,1205265313,1114
LukeB_UK,2716,1377686794,372
LukeShu,1160,1304571961,461
MCRed,2639,1398101344,915
Maakuth,2267,1281293283,242
Mahn,1681,1348930840,642
Malic,134,1267118117,66
MattSteelblade,10,1397918632,5
MaysonL,12291,1200946696,3378
MereInterest,664,1351175323,182
MichaelApproved,4544,1233357318,1505
MichaelGG,10890,1266705139,4763
Mikeb85,2954,1366939411,1344
Mithaldu,4748,1253970007,1437
MrBra,739,1356578768,732
MrBuddyCasino,1924,1321829444,648
MrJagil,1075,1271630619,381
NDizzle,645,1321285527,303
Narishma,557,1365346965,342
Natsu,7095,1274689291,3051
NhanH,1218,1360888947,502
NicoJuicy,1454,1327395668,1123
Ntrails,942,1345135668,472
Nursie,7211,1340604118,2957
Nux,1313,1333360698,679
Osmium,4038,1349615173,1148
Osmose,2012,1245882881,214
Paul_S,912,1333530771,396
PavlovsCat,2812,1359970684,1452
PeterWhittaker,956,1240833731,620
PhantomGremlin,1257,1368601809,994
PhasmaFelis,4994,1373349115,1605
PinguTS,341,1389779568,133
ProAm,781,1378244014,376
PudgePacket,98,1406790817,27
Pxtl,6049,1365775470,2020
PythonicAlpha,1164,1383324108,783
RIMR,262,1407363591,87
Rafert,271,1368179152,58
RankingMember,556,1382721776,306
Raphmedia,1284,1372270872,596
Redoubts,251,1387589662,97
Renaud,654,1270737883,214
Retric,12477,1190391118,7418
RevRal,1228,1255386564,546
RexRollman,4072,1278673131,1522
RickHull,1697,1284140510,428
RivieraKid,1279,1329851665,782
Roboprog,1029,1275445272,1015
RockyMcNuts,3500,1274575004,647
RogerL,2342,1370804549,703
S4M,2651,1310761128,1059
SEJeff,1778,1325788048,928
STRML,1033,1346604197,305
S_A_P,1273,1265310951,506
SamReidHughes,1715,1186242958,1325
Sami_Lehtinen,5880,1320698067,1137
SandB0x,11687,1255800459,995
Sanddancer,2742,1320827045,967
Scaevolus,1491,1252248648,432
ScottBurson,4980,1283220040,1941
SeoxyS,3835,1239263313,701
Shivetya,5993,1317901227,2189
Shooti,1116,1347823249,139
SideburnsOfDoom,2933,1321698086,1133
Silhouette,7430,1238887875,2766
Sir_Cmpwn,2323,1357543724,724
SixSigma,1583,1390596060,1162
SloopJon,417,1384526653,151
Someone,6835,1202503067,3611
Someone1234,8427,1403619631,2261
Spooky23,5780,1337867868,2069
StavrosK,17931,1272119285,7369
Steko,7821,1304936231,2369
Stratoscope,3496,1292184402,753
SwellJoe,19683,1171927404,4713
Symmetry,7379,1271512372,2467
SyneRyder,606,1297955590,268
T-A,3948,1326212573,886
T-R,894,1276508199,334
Taek,576,1374030693,166
TazeTSchnitzel,10096,1328319449,4894
TeMPOraL,13197,1280220865,5712
Tehnix,418,1344939745,157
Terr_,1064,1384987147,667
Thaxll,132,1358781642,155
TheCoelacanth,928,1360938133,628
TheDong,795,1409192273,208
TheIronYuppie,96,1286775006,72
TheMagicHorsey,1304,1339465521,316
TheOtherHobbes,1796,1400253679,848
ThinkBeat,168,1381874585,62
ThomPete,9066,1224675490,3408
TickleSteve,171,1403696983,91
Titanous,3654,1220821429,334
Tloewald,5075,1293747256,2082
Tomte,5597,1345710029,802
Too,1070,1317974287,609
TorKlingberg,913,1268580718,390
Torgo,1600,1332951308,560
Touche,3561,1378904282,1784
TrevorJ,2919,1205522687,1598
TulliusCicero,347,1370115635,140
Tuna-Fish,3848,1196704376,869
Turing_Machine,4381,1275083321,1877
Twirrim,523,1280281795,147
UK-AL,1191,1329445632,698
UhUhUhUh,84,1413570273,79
VLM,7687,1335704205,4431
Vecrios,1,1333244102,43
VikingCoder,2722,1318337508,1117
WWKong,75,1389582619,39
WalterBright,7313,1256980397,2373
WhitneyLand,653,1363204392,325
Widdershin,189,1316313619,109
WildUtah,3187,1268939443,931
Wintamute,829,1341941980,235
WizzleKake,292,1374251862,85
WoodenChair,1569,1377982699,437
WorldWideWayne,721,1395665983,784
X-Istence,4927,1266468729,2010
Xorlev,656,1276197027,254
XzetaU8,341,1406024075,58
ZanyProgrammer,964,1367769617,502
ZeljkoS,1673,1348647576,93
ZenoArrow,1220,1351257298,918
ZeroGravitas,10306,1237813363,4391
Zigurd,5246,1307327198,3157
Zikes,6526,1326408406,1652
Zirro,1872,1314983815,562
ZoFreX,4371,1272168810,1632
_-__---,35,1404134540,29
_RPM,357,1347427018,423
__Joker,1249,1253054442,292
__david__,4336,1236806881,1353
_ak,935,1297673358,314
_delirium,35235,1264740195,9288
_jsn,61,1358550548,22
_pmf_,1857,1358784169,879
_yosefk,890,1349527334,275
a3n,4234,1364540552,2279
a_c_s,586,1340203120,233
aaron695,1460,1346450506,788
ableal,3705,1237225279,1542
acdha,4750,1207940985,1823
acomjean,924,1331916964,502
acqq,9197,1269700304,3085
adambard,963,1206652614,327
adekok,863,1328169740,146
adrianN,1430,1292076015,523
adrusi,1134,1305073809,467
adsche,174,1373783462,83
adventured,16463,1352969597,3945
aembleton,248,1395827275,121
aet,905,1325954747,426
aetherson,2108,1353432219,682
aethertap,1592,1344856676,231
afarrell,1734,1279205394,819
agumonkey,6915,1318171413,3859
agwa,4634,1312090854,796
ahoge,970,1323641108,449
aikah,2307,1401888091,1481
ajkjk,509,1360599231,196
ajuc,2544,1238087885,1235
akavel,1222,1278947277,227
akerl_,5709,1388776524,818
akkartik,6765,1171936111,2067
aktau,275,1338453692,121
alecco,5761,1218493222,1683
alexandre_m,27,1408736326,14
alexleavitt,307,1310609054,32
alkonaut,1439,1375973001,690
alphabetam,465,1367999939,23
amaks,1263,1350058820,284
amrrs,51,1403350228,66
ams6110,12168,1235934045,5370
analog31,2137,1373818743,1034
andmarios,709,1341834786,202
andor,1245,1302858242,441
andreasvc,1215,1229983239,998
andrepd,531,1371664615,193
andrewljohnson,8201,1227232704,2014
andrewstuart2,1248,1399383498,374
andrey-p,388,1389631520,164
andy_ppp,476,1368698769,372
andybak,5342,1241629402,1415
andyjohnson0,4930,1327426580,1135
angersock,14167,1316617466,5171
anigbrowl,41798,1240107667,13160
anon1385,8813,1298287543,1024
anon4,1406,1384683429,941
anotherevan,424,1314538536,161
ansible,1238,1286289891,634
antirez,12428,1175277494,1937
ap22213,1386,1304435814,466
ape4,619,1370459386,543
api,13532,1191540985,3345
applecore,3762,1362879219,1099
apricot,433,1401416182,53
ar7hur,1335,1378413899,197
archagon,1788,1347522419,837
archildress,67,1332880390,41
aresant,12550,1221105438,1647
arethuza,15492,1237799878,5599
aroch,2648,1369173991,1026
arrrg,4284,1238537513,1478
ars,17345,1215505101,7313
aryehof,29,1403763404,12
asd,62,1174008888,33
asdfaoeu,565,1289780098,212
asgard1024,928,1374947945,480
astazangasta,522,1363804687,228
astrange,1497,1251438155,645
astrobe_,274,1317456673,208
astrodust,5563,1199398628,2880
at-fates-hands,2899,1339001337,1462
atmosx,3147,1360059049,1837
atom-morgan,426,1372780807,294
atomical,1842,1279303915,521
atonse,919,1286029102,255
aurora72,35,1212594402,148
ausjke,275,1365603502,327
austenallred,11685,1320269586,1441
avian,325,1320061524,79
avinassh,1859,1403176152,436
avn2109,796,1355025767,417
aw3c2,9107,1247520911,2753
aytekin,598,1227036984,332
azernik,1626,1274841853,553
azinman2,842,1338994654,469
baby,2272,1263890147,1362
bad_user,14920,1221496613,4806
baddox,13475,1203232489,6680
bagels,450,1366265518,214
balazsdavid987,56,1413197021,32
baldfat,2054,1339209017,1049
balls187,1185,1364403525,752
bambax,5550,1212569416,1410
bane,34030,1294545378,7310
baq,1193,1258806822,593
bboreham,76,1409410972,57
bcantrill,3619,1281883320,286
bdcravens,3760,1339271438,1751
bdcs,345,1354830993,144
bduerst,1600,1347463562,1189
beachstartup,2781,1362005662,1206
beagle3,6310,1245457058,2730
beat,4062,1366747282,1380
bediger4000,1531,1332472758,996
beefsack,961,1336291178,228
belorn,6647,1331589271,2214
bemmu,8755,1172056118,1518
ben0x539,1630,1285242459,543
benbreen,11965,1401672952,688
benihana,4955,1284413379,955
berdario,216,1325858239,155
bfrog,130,1303761042,75
bglazer,563,1380231152,177
bhauer,4849,1326328889,1004
bhouston,2706,1366032724,777
bhrgunatha,602,1240297139,166
bicknergseng,1140,1330061223,483
bigethan,372,1283373646,77
binarymax,4028,1267778922,923
biot,6273,1289278281,2043
bitJericho,863,1349259692,535
bitwize,4561,1185568803,2050
bjwbell,353,1219685419,139
bkjelden,472,1342282469,105
blahedo,5393,1254115684,1057
blazespin,1203,1368741851,499
blisterpeanuts,1047,1338901625,510
blowski,1492,1341258326,524
blt,954,1335984794,460
bluedevil2k,1564,1287418141,326
bluedino,2984,1361823207,1348
bluthru,1418,1337567358,551
bmh100,148,1297649268,122
bo1024,1269,1311341773,367
bobbyi_settv,113,1370401855,87
boombip,44,1395278781,16
boothead,1313,1286988306,494
bostonpete,1326,1297395437,531
boulos,523,1368656225,122
bpicolo,477,1360613326,321
bra-ket,1557,1359080965,492
brandonb,3697,1295250676,415
brandonmenc,1122,1342754607,352
bravura,3920,1217915445,880
brc,4978,1206226950,2240
brd,905,1296284538,306
brianbreslin,2403,1247585334,1241
briandear,2635,1301358292,1456
brianzelip,28,1360969722,54
brohee,889,1308671916,364
brohoolio,403,1361393146,130
brudgers,21355,1274637385,7943
bryanlarsen,8163,1279021729,2378
bryondowd,109,1402410817,75
bsaul,1643,1311517042,836
bshimmin,1879,1382798277,609
bsilvereagle,628,1349561679,257
bsimpson,2385,1313124623,785
btbuildem,570,1358464938,318
btown,1451,1330128932,469
buckbova,885,1374505543,484
burnout1540,224,1202869519,130
burnte,304,1391886868,127
buro9,10419,1199775998,2007
bwb,209,1208265252,140
byuu,1872,1327137257,435
cLeEOGPw,459,1366798420,472
cafard,1461,1289328425,1485
caio1982,3203,1331503893,255
calcsam,955,1370379783,208
calebm,219,1374086606,147
calibraxis,2353,1272144153,944
calpaterson,1656,1210092023,445
camperman,721,1239187906,205
canjobear,521,1382654009,95
capisce,388,1325861593,233
capnrefsmmat,947,1301928382,245
carsonreinke,63,1372438650,96
cbd1984,1808,1405813445,1160
cbhl,1729,1314029776,1045
cbr,1990,1246489515,756
cbsmith,1472,1281823206,1161
ccvannorman,763,1303331727,255
cdnsteve,276,1390142388,167
cdr,1815,1188780983,795
ceejayoz,16279,1285277456,4532
cesarbs,487,1313759608,183
cfontes,2471,1294154672,721
chasb,239,1368202790,122
chatmasta,2455,1336848355,997
chc,15544,1271107560,5662
cheepin,443,1395633873,227
cheez,1541,1298518878,855
cherry_su,68,1406497114,36
chestnut-tree,1529,1356450782,491
chetanahuja,2030,1358326536,626
chias,166,1385265306,55
chimeracoder,14657,1286899481,2467
chiph,2546,1340899173,1245
chipotle_coyote,1090,1337447818,273
chippy,3795,1305211394,897
chipsy,3110,1251124142,1251
chollida1,6075,1203447498,1354
chongli,2186,1346896967,939
chrisBob,1574,1384865535,731
chris_wot,9096,1334118263,3630
chrisan,217,1384980860,123
chrisbennet,1626,1244951952,945
chrischen,3629,1249666630,2329
chrisdone,371,1200380328,189
chrisseaton,865,1375622685,331
chriswarbo,1252,1372434635,528
chromaton,357,1365831928,139
cjf4,156,1386878062,73
ck2,25887,1269553443,5131
clebio,884,1303649503,374
click170,1955,1246912273,737
cloudwalking,2838,1257298751,488
cmyr,305,1378057741,73
cnvogel,1465,1252440047,561
codeonfire,742,1321217414,623
codexon,2861,1244618231,1085
codezero,3375,1291771428,1365
coffeedrinker,248,1288279654,71
cognivore,376,1244492614,118
colanderman,4502,1223929658,1593
coldcode,3392,1364433640,1297
coldpie,2383,1338998067,878
coldtea,16996,1360252032,7485
colechristensen,1860,1315764440,503
colinbartlett,2914,1338921329,650
colinramsay,901,1312291628,276
collyw,2166,1374741047,2592
coloneltcb,16967,1205248131,839
colordrops,494,1353671490,224
colund,1010,1389530503,183
comboy,384,1264150298,190
conductor,7946,1286716200,929
conductr,318,1204001774,152
conradk,209,1354377192,117
cookiecaper,10046,1216529490,3035
cordite,746,1383779241,498
corin_,9054,1274656505,3199
coryfklein,173,1377101801,90
cousin_it,4680,1200691168,1705
cpeterso,18233,1294351488,4096
cpncrunch,1222,1363963271,899
cpr,3847,1207446067,1052
cpwright,722,1384526097,260
crazy1van,587,1334163803,305
crazypyro,1101,1304526126,561
crdoconnor,3168,1302234719,1550
crpatino,690,1225384067,662
cryptoz,14662,1245708088,2842
csense,2875,1342988166,1548
csirac2,398,1367736089,209
ctdonath,8376,1285641955,3043
ctz,1522,1287686900,284
currysausage,811,1356388045,231
curun1r,778,1328659713,335
cwilson,3447,1239433686,421
cwp,2355,1171996558,660
cwyers,3369,1386985883,1037
cylinder,1291,1381352579,608
cynicalkane,5359,1255268088,1173
cyphunk,1018,1337851982,424
d23,1496,1345748690,571
daddykotex,211,1376079099,90
dagw,9140,1244993186,3210
daigoba66,2308,1339359632,463
dalke,6567,1258321589,4174
danboarder,3454,1290581608,612
danbruc,2593,1350131960,1169
danellis,954,1304477907,529
dang,17376,1187454947,6979
dangrossman,15941,1206022569,4698
danieldk,7313,1277820886,1925
danieltillett,2802,1388294318,1673
dankohn1,1866,1316534883,280
danmaz74,4628,1302549259,1712
danso,62035,1308087057,6770
darkmighty,1243,1368939911,831
darkr,226,1347392591,98
darkstar999,852,1318996243,389
dasil003,15400,1220548961,4625
davb,583,1383572992,159
davecap1,181,1294691625,77
davelnewton,343,1279825738,294
daveloyall,721,1391816554,412
davexunit,3534,1365608502,902
david927,4298,1187177872,1445
davidbarker,8536,1349784599,713
davidw,40956,1171923925,11885
db48x,221,1311193026,113
dba7dba,591,1360566639,522
dbaupp,6828,1326767613,1378
dcre,1250,1357189128,226
dctoedt,9380,1226154676,1332
ddingus,398,1409886519,304
ddlatham,2108,1250807948,250
deciplex,1014,1393384865,753
declan,7506,1341889617,1003
deegles,1375,1369852351,274
deevus,193,1347342807,165
defen,3477,1175366238,1062
delinka,3299,1290176499,1332
deong,677,1295518204,316
derefr,14805,1188169901,5051
derekp7,1510,1303755037,816
deutronium,1198,1240774718,405
devindotcom,4461,1290639170,1063
dewey,3595,1343227436,467
dghf,434,1393063031,216
dghughes,295,1262366719,273
dharma1,379,1274058459,439
diafygi,3784,1305565086,444
dietrichepp,1412,1351528479,330
differentView,333,1375919623,129
digi_owl,1553,1411501050,1531
digikata,1041,1284910380,585
dijit,840,1374845060,315
dilap,1333,1187207936,357
dingaling,1519,1378461101,699
diodorus,3520,1412802661,196
dionidium,2299,1216138528,503
discardorama,2323,1372876292,668
diziet,988,1269798696,493
djloche,801,1292634518,271
djyaz1200,227,1256434301,78
dkarapetyan,2218,1396257788,762
dllthomas,8946,1338329391,6918
dmckeon,659,1334354394,249
dnetesn,17036,1403193406,1877
dnlrn,45,1380624635,15
doczoidberg,286,1392676283,103
dogecoinbase,470,1390604055,114
donatj,594,1365103324,264
donpdonp,513,1287096491,162
doomlaser,1279,1312041273,190
doomrobo,340,1350440439,115
dopamean,1489,1345353440,445
dorfsmay,613,1350855656,356
downandout,7102,1318848397,1429
dozzie,267,1398095729,368
dpatriarche,42,1352473534,10
dragontamer,2156,1358612406,1275
dragonwriter,20926,1353015651,10738
drcode,4298,1172080007,1259
drdaeman,2196,1281973423,1393
dredmorbius,12952,1310577781,6403
driverdan,6576,1251610164,1722
drivingmenuts,1689,1264391916,899
drjesusphd,357,1379104323,205
droidist2,361,1345636588,266
droopybuns,528,1367294378,270
dropit_sphere,540,1387394271,268
drzaiusapelord,6162,1299515238,2005
dspillett,2509,1294854440,1269
dsr_,5576,1308167054,939
dsugarman,949,1332945699,314
dtech,1005,1393340108,208
duaneb,3604,1202924310,2188
dublinben,3466,1334542494,1634
duncanawoods,857,1348875091,180
duskwuff,3048,1233280328,1223
dustingetz,3144,1252683393,1199
dutchbrit,3687,1267814038,856
dweinus,42,1367875671,30
dynofuz,715,1378909451,121
dzhiurgis,286,1323135025,478
e12e,4376,1339611893,3184
e40,2844,1181524598,976
ebiester,2766,1252942393,1040
ecdavis,368,1313644666,120
eclipxe,1316,1304566153,400
ecopoesis,926,1296614846,237
eevilspock,1902,1300046800,792
ef4,4546,1293100403,893
eggy,194,1382423175,97
einrealist,193,1387185442,166
eitally,1960,1264602395,907
ekianjo,8902,1297239639,3844
electic,3459,1296842595,615
eli,19163,1172204475,6657
eli_gottlieb,5146,1294702186,3790
eloisant,1364,1330102676,412
elwell,2273,1380384499,1496
emiliobumachar,798,1336773235,360
emocakes,-12,1383312089,98
emsy,529,1396850468,305
enahs-sf,102,1403387430,40
encoderer,4390,1241636040,1720
endgame,1449,1270634566,391
enraged_camel,8003,1331447537,2337
epicureanideal,270,1291949092,149
epistasis,2609,1294437051,664
epmatsw,525,1327012043,221
eps,3073,1268855892,1185
ericd,5905,1257663682,2156
eridius,4987,1241762024,1934
erikb,1326,1245702920,1160
erikpukinskis,5423,1253125373,1514
err4nt,516,1364844460,385
eru,13961,1187280076,10665
esfandia,49,1312427495,33
espadrine,3433,1315813621,381
est,3582,1226411056,1801
estefan,257,1410988790,135
etiam,2410,1274042836,309
everyone,511,1365117871,257
evo_9,35234,1271473545,6331
exDM69,5009,1265129801,1358
exabrial,290,1306808611,212
exelius,3204,1383843375,1007
exodust,558,1346049819,397
eyko,249,1307548686,192
falcolas,5136,1289424572,1895
famousactress,5795,1274993207,1059
fapjacks,791,1401330582,564
fataliss,82,1400543978,73
felixgallo,588,1367627981,247
fennecfoxen,4518,1286338841,1476
fernly,795,1343888196,209
fiatjaf,1101,1338460542,1071
fijal,1496,1254129290,443
finalight,-13,1381541331,57
findjashua,255,1390756153,232
firloop,775,1334161348,94
fit2rule,2226,1381501721,1904
fleitz,12390,1237264166,4245
fluidcruft,1409,1279995488,695
fnordfnordfnord,7300,1336077870,3172
foobarian,582,1334188249,295
forgotpasswd3x,262,1403622438,211
forgottenpass,3738,1370280666,981
forrestthewoods,4250,1308945419,942
frandroid,1378,1354151801,502
franze,10653,1286630092,1250
fredley,1404,1311660220,269
freehunter,9049,1320848029,4173
freshyill,803,1302020183,325
frozenport,2173,1345282247,1555
fsloth,1237,1370349031,633
fulafel,979,1335509781,660
function_seven,1214,1295675354,388
funkyy,1010,1396230354,441
gadders,3594,1297351998,2039
gaius,23188,1211383539,8738
gambiting,2936,1345850439,1375
gansai,65,1304146422,49
garrettgrimsley,222,1388123216,117
gaze,327,1367531409,112
gcb0,2295,1357587286,2065
gear54rus,193,1401053912,153
gedrap,2495,1340369152,479
genofon,116,1370029703,85
geon,1780,1239085272,789
georgeecollins,391,1341428925,186
georgemcbay,13548,1284524051,3013
ggreer,4751,1363922715,530
ghaff,1969,1267626213,1222
ghosh,16863,1309950175,2287
ghshephard,18254,1206352714,4411
giarc,977,1379540579,487
gioele,3802,1323640727,581
girvo,5116,1338430828,2309
gizmo686,2993,1341290431,1666
gk1,3431,1301594869,1126
gkop,1510,1308413968,419
glhaynes,6079,1248206036,1814
gnoway,785,1357310612,397
gojomo,23071,1172307574,6606
gokhan,3432,1243346963,427
golemotron,717,1405888797,264
gone35,652,1390948725,298
gopalv,434,1345441362,115
gozmike,1185,1350911788,126
gpvos,1903,1309423763,688
graeme,4055,1318300340,1278
grandalf,7176,1201661461,3296
graycat,1871,1360792350,1407
grayclhn,563,1397413330,321
grecy,7613,1309891076,2301
greenyoda,8234,1287369331,4020
greglindahl,1495,1255198237,541
grey-area,8652,1334264848,1774
grinich,5047,1235354584,1221
grokys,138,1410213653,42
grondilu,161,1305317365,227
gt565k,225,1358312474,130
gtirloni,995,1304218887,556
guard-of-terra,4633,1302851702,3032
guelo,14175,1247879051,2933
gurkendoktor,1548,1313079664,1099
gus_massa,4495,1207078220,2116
gutnor,793,1333612628,350
gwern,15913,1239226436,3689
haberman,11545,1242083008,2012
hackcasual,113,1390343285,60
hackuser,3247,1396465457,1206
hahainternet,1497,1305919810,711
hammock,3271,1279147186,1231
hamstergene,215,1336595214,50
hapless,2721,1218120009,570
happycube,197,1331232194,99
hardwaresofton,1087,1358313153,853
harmegido,125,1391648750,84
harryh,3855,1266690388,1351
hayksaakian,3445,1346803276,1755
hellbanTHIS,113,1378491077,72
hendzen,2493,1265350380,362
henrikschroder,3677,1255108684,1017
herge,1477,1231756913,469
hga,10162,1191150539,7142
hippich,2902,1276880867,1026
hit8run,900,1370516632,116
hkmurakami,8433,1309470375,2386
hliyan,904,1394174457,264
hollerith,3184,1194153114,1837
hueving,2641,1389683132,1244
huhtenberg,10689,1205207243,3579
humanrebar,1820,1360326513,973
huntermeyer,354,1372478113,37
huskyr,2322,1315234952,322
huuu,370,1405674698,134
hvidgaard,310,1355234804,233
hyperbovine,4888,1243619656,1143
hyperion2010,969,1376600167,280
hyperpape,1703,1342454041,549
iLoch,631,1381415315,371
iandanforth,2347,1261162591,518
ianlevesque,1226,1255467279,326
iaw,526,1352609140,251
icebraining,19745,1307959061,10209
icelancer,2357,1346665527,1027
icpmacdo,1437,1359503595,298
icsa,27,1413697019,25
idlewords,9052,1238791454,1409
igl,105,1377171223,144
igorgue,1724,1232122638,540
igouy,331,1211071619,765
iheartmemcache,581,1244181583,93
ihsw,3485,1290175334,1297
ilaksh,1311,1236668615,1456
ilamont,16735,1192113378,2389
ilitirit,1354,1204557588,347
im3w1l,1385,1299958016,1067
imaginenore,775,1401815943,632
imgabe,4843,1187961904,758
imrehg,661,1260953601,336
increment_i,262,1379321528,118
indrax,709,1189992155,311
ingve,20380,1334265808,1375
interpol_p,1432,1348361130,551
inthewoods,642,1285962442,369
intopieces,477,1361555183,237
ionforce,631,1332948302,330
iopq,1062,1348990840,671
ipsin,947,1297267568,212
iscrewyou,96,1305187874,60
isnotchicago,55,1296021489,56
itg,1725,1270070739,314
iuguy,8343,1219924198,2469
ivanca,875,1366425909,555
izacus,1096,1362256833,303
j4kp07,18,1399336394,16
jMyles,1283,1319323004,625
j_s,1895,1266272464,1147
jacalata,2312,1302568776,1175
jacobolus,7512,1191329488,2286
jacquesm,93959,1228598598,23082
jaf12duke,8791,1184891014,284
jafingi,80,1398754265,47
jagger27,64,1379435643,69
jakejake,2784,1315860600,1274
jakeogh,393,1366590386,182
jamii,2595,1226959133,839
japaget,2463,1236709988,267
jasode,2595,1393555869,476
jason_slack,1025,1254867660,831
jasonkester,14190,1176226549,2294
javajosh,5755,1307749552,1625
javert,3600,1210571919,2540
jawns,4718,1285701151,689
jaysonelliot,5128,1288277883,601
jblow,2830,1296110707,431
jbob2000,283,1407867407,229
jbrooksuk,1129,1350029204,891
jchrisa,3238,1228876969,854
jcromartie,5890,1201705336,1806
jdietrich,8169,1252861152,851
jdub,1689,1276022426,268
jedberg,8889,1174720190,1644
jeffdavis,2507,1285456375,986
jerf,38553,1223923906,7989
jermo,1246,1338805573,83
jerven,282,1343228238,176
jessaustin,9444,1350409718,4062
jessedhillon,4395,1266985582,1363
jevgeni,405,1398584287,245
jewbacca,723,1274187707,189
jewel,1250,1306042852,300
jfim,258,1359589526,142
jfoster,1726,1310220672,1053
jfoutz,2905,1187213356,1161
jgalt212,678,1353380030,654
jghn,464,1377180683,325
jgrahamc,55364,1183410227,5137
jhallenworld,644,1383253661,321
jimktrains2,1665,1298922752,954
jimmcslim,480,1367911079,257
jjoonathan,3460,1342543161,1038
jkestner,961,1334842075,419
jkurnia,614,1362091040,210
jlarocco,3129,1311318776,1147
