ID,KARMA,CREATED,SUBMISSIONS
JTon,523,1329620600,253
J_Darnley,340,1315985616,452
JabavuAdams,4549,1214573606,1615
JacobAldridge,10610,1207181253,2248
JadeNB,1297,1263096729,1058
JasonCEC,186,1387866547,59
Jedd,390,1347382323,183
JeffL,603,1189473281,296
JoachimSchipper,5794,1254347939,2483
JoeAltmaier,9136,1255899679,7787
JoshGlazebrook,1142,1363069013,176
JoshTriplett,13786,1264446488,3670
JshWright,4189,1237216070,1129
Jtsummers,3047,1254839344,1255
JulianMorrison,5208,1189176257,1795
JumpCrisscross,14911,1306841888,3169
JustSomeNobody,1556,1398972239,668
KJasper,113,1382688345,51
Kalium,1810,1298576149,1135
Karunamon,10627,1302558072,3918
KayEss,123,1183959131,76
Kequc,576,1362407548,324
Kiro,3369,1328401906,2305
Lazare,3535,1324247422,596
LeoNatan25,562,1385595127,195
LeoPanthera,737,1398962838,238
Leszek,363,1335992709,125
LordKano,1105,1361827931,374
Luc,4263,1205265313,1132
LukeB_UK,2762,1377686794,389
MBCook,4089,1324744720,1228
MBlume,2194,1264731094,432
MCRed,2671,1398101344,944
Maakuth,2268,1281293283,244
Magi604,64,1388043627,27
Marat_Dukhan,192,1351922308,58
Matheus28,375,1413689175,68
Matumio,169,1409473096,88
MaysonL,12365,1200946696,3430
McKittrick,2278,1272384191,230
MichaelApproved,4574,1233357318,1523
MichaelMoser123,194,1373563273,192
MicroBerto,268,1394508182,102
MiddleEndian,24,1394568410,41
Mikeb85,3096,1366939411,1424
MrJagil,1226,1271630619,403
MrQuincle,166,1359243154,159
MrScruff,1090,1284289867,354
NDizzle,721,1321285527,310
NamTaf,1607,1354073319,449
Narishma,576,1365346965,356
Natsu,7327,1274689291,3169
NhanH,1309,1360888947,539
NoMoreNicksLeft,495,1399066270,478
Nullabillity,134,1357526445,147
Nursie,7245,1340604118,2975
Nyr,776,1306870473,43
Ollinson,266,1412464807,115
Osmose,2063,1245882881,218
PavlovsCat,2877,1359970684,1492
Periodic,1951,1233356479,686
PeterWhittaker,998,1240833731,653
PhantomGremlin,1332,1368601809,1071
PhasmaFelis,5255,1373349115,1735
PinguTS,372,1389779568,146
PudgePacket,100,1406790817,30
PuercoPop,581,1333296720,202
Pxtl,6141,1365775470,2055
PythonicAlpha,1261,1383324108,868
RankingMember,622,1382721776,320
Raphael,2683,1202528454,1500
Raphmedia,1329,1372270872,624
Rapzid,565,1392514645,461
Retric,13180,1190391118,7711
RexRollman,4153,1278673131,1563
RickHull,1728,1284140510,439
RivieraKid,1287,1329851665,788
RobotCaleb,850,1330442691,297
RockyMcNuts,3546,1274575004,666
RussianCow,538,1369530435,273
SEJeff,1892,1325788048,970
STRML,1074,1346604197,316
S_A_P,1300,1265310951,519
Sami_Lehtinen,5974,1320698067,1152
SandB0x,11736,1255800459,1017
Sanddancer,2893,1320827045,1035
Schwolop,1103,1323662529,427
ScottBurson,5061,1283220040,1984
Scuds,167,1393272110,111
SeanDav,3476,1287567302,784
SeanLuke,2076,1250974512,711
Shivetya,6179,1317901227,2282
SideburnsOfDoom,3015,1321698086,1160
Silhouette,7507,1238887875,2851
Sir_Cmpwn,2716,1357543724,752
SixSigma,1701,1390596060,1323
Someone,6955,1202503067,3683
Someone1234,9166,1403619631,2374
Spooky23,6063,1337867868,2176
StavrosK,18152,1272119285,7466
StefanKarpinski,2708,1289768710,493
Steko,8018,1304936231,2440
Stratoscope,3602,1292184402,779
SwellJoe,20028,1171927404,4754
SyneRyder,654,1297955590,287
T-zex,1877,1279185624,199
TazeTSchnitzel,10857,1328319449,5189
TeMPOraL,16010,1280220865,6877
Terr_,1248,1384987147,699
Terretta,6661,1266343401,2055
Thaxll,132,1358781642,169
TheCraiggers,1038,1366371214,319
TheIronYuppie,112,1286775006,85
TheMagicHorsey,1328,1339465521,324
TheOtherHobbes,1953,1400253679,924
ThePhysicist,1291,1362045613,261
Thevet,10743,1409753582,388
ThomPete,9557,1224675490,3674
TillE,5286,1294139552,1546
Tloewald,5217,1293747256,2122
Tomte,5843,1345710029,875
TorKlingberg,980,1268580718,414
Tossrock,801,1303940381,234
Touche,3720,1378904282,1844
TulliusCicero,427,1370115635,158
Turing_Machine,4618,1275083321,1986
UnoriginalGuy,5517,1339178551,1303
VLM,7844,1335704205,4546
Vendan,231,1399727151,191
Walkman,3258,1351530622,439
WalterBright,7453,1256980397,2424
WildUtah,3583,1268939443,1011
Xcelerate,5250,1339127290,1082
XorNot,2861,1358897873,1598
Ygg2,2614,1332954122,1253
Zancarius,755,1243880912,417
Zardoz84,233,1330440407,263
ZenoArrow,1492,1351257298,1132
ZeroGravitas,10474,1237813363,4468
Zigurd,5312,1307327198,3216
Zikes,6842,1326408406,1731
Zirro,1877,1314983815,564
_RPM,360,1347427018,429
_ak,947,1297673358,324
_delirium,35669,1264740195,9423
_pmf_,1855,1358784169,884
_yosefk,1002,1349527334,298
a3n,4499,1364540552,2432
a_c_s,601,1340203120,242
a_e_k,478,1379827944,69
aatish,2260,1350058496,79
abecedarius,2367,1183404771,1163
abruzzi,950,1322261687,375
aburan28,4831,1338145847,692
acdha,4939,1207940985,1882
aclissold,45,1397226423,25
acomjean,979,1331916964,522
acqq,9629,1269700304,3226
adaml_623,1544,1287678441,578
adamnemecek,24429,1311408287,2781
adekok,986,1328169740,160
adrianN,1642,1292076015,612
adrusi,1186,1305073809,492
adventured,16899,1352969597,4099
aembleton,282,1395827275,146
aet,914,1325954747,432
afarrell,1900,1279205394,892
agumonkey,7166,1318171413,4076
agwa,4703,1312090854,811
ahlatimer,776,1238448534,351
aidenn0,4987,1226597928,2580
aikah,2493,1401888091,1576
ajani,1392,1332295170,95
ajju,3541,1179435840,1002
ajross,15783,1205255217,3665
ajuc,2664,1238087885,1280
akurilin,456,1327301465,326
alain94040,5395,1186803909,1599
alecco,5775,1218493222,1694
alex_c,7906,1185579533,1520
alex_duf,223,1385674038,107
alexchamberlain,2214,1319116370,1163
alkonaut,1533,1375973001,747
altcognito,780,1310404351,329
alwillis,421,1285362265,296
ams6110,12431,1235934045,5460
analog31,2299,1373818743,1097
andmarios,766,1341834786,221
andor,1378,1302858242,469
andreasvc,1270,1229983239,1037
andrepd,556,1371664615,205
andrewchambers,1106,1405400979,593
andy_ppp,598,1368698769,425
andyjohnson0,5221,1327426580,1203
angersock,14241,1316617466,5249
annnnd,833,1349172549,375
anon1385,9052,1298287543,1049
anon4,1667,1384683429,1070
anonbanker,405,1388266087,911
anonymfus,1032,1338804419,481
antihero,2855,1295169758,1547
antirez,12461,1175277494,1947
antocv,1359,1368917341,610
anton_gogolev,641,1311845104,186
apaprocki,4093,1306843928,939
ape4,676,1370459386,568
api,13760,1191540985,3500
api_or_ipa,102,1393385258,56
applecore,3932,1362879219,1139
aptwebapps,1452,1312386094,733
archagon,1864,1347522419,861
arcticbull,358,1407512952,61
arethuza,15918,1237799878,5757
aroch,2805,1369173991,1061
arohner,2417,1205958555,584
aroman,2530,1315030143,569
arrrg,4326,1238537513,1489
ars,17664,1215505101,7418
artmageddon,1003,1282662025,586
ascorbic,545,1357127353,133
astazangasta,715,1363804687,277
astrange,1528,1251438155,672
athenot,349,1386295943,118
atmosx,3260,1360059049,1897
atom-morgan,488,1372780807,319
atomical,1862,1279303915,550
audunw,123,1382911131,45
ausjke,358,1365603502,386
austenallred,12479,1320269586,1580
avian,380,1320061524,91
avinassh,1980,1403176152,471
avmich,537,1331681342,374
avn2109,990,1355025767,466
azatris,47,1353942286,59
azinman2,881,1338994654,492
baby,2279,1263890147,1380
bad_user,15226,1221496613,4910
baddox,13658,1203232489,6750
bagels,467,1366265518,216
baldfat,2509,1339209017,1211
balls187,1261,1364403525,791
bambax,5754,1212569416,1445
bane,34468,1294545378,7355
barrkel,16853,1172962522,4463
barrystaes,53,1401784708,66
baruch,242,1269255202,197
baudehlo,882,1302036012,397
bayesianhorse,1909,1361312324,1296
bcantrill,3671,1281883320,296
bdcravens,3819,1339271438,1808
bduerst,1752,1347463562,1338
beachstartup,2822,1362005662,1258
beagle3,6405,1245457058,2779
beat,4234,1366747282,1435
bediger4000,1676,1332472758,1043
benbreen,12528,1401672952,735
benjarrell,160,1306858922,79
benologist,7556,1213238052,3464
bhauer,4926,1326328889,1021
bhrgunatha,635,1240297139,179
bigdubs,869,1294161857,267
bigtunacan,511,1377109610,294
biot,6402,1289278281,2083
bitJericho,883,1349259692,554
bitL,676,1353002434,351
bjackman,641,1369495309,124
bjwbell,373,1219685419,150
bketelsen,464,1377630596,77
bkjelden,545,1342282469,124
blackkettle,80,1320892671,43
blazespin,1277,1368741851,552
blhack,15732,1219806105,2425
blinkingled,3326,1291939443,1008
blisterpeanuts,1190,1338901625,562
blowski,1587,1341258326,557
blt,1092,1335984794,487
bluedino,3121,1361823207,1396
bmelton,7228,1222464592,3195
bmh100,168,1297649268,134
bo1024,1273,1311341773,371
bobbles,2153,1303970635,673
bobcostas55,410,1399473833,184
boothead,1475,1286988306,516
bostonpete,1375,1297395437,546
boulos,591,1368656225,157
bpierre,20659,1291497671,954
bra-ket,1590,1359080965,505
bradleyjg,4974,1325104156,1173
brandnewlow,6695,1213817409,1668
brandonb,3751,1295250676,425
bratsche,993,1322781131,290
bredren,182,1344005071,102
brianbreslin,2413,1247585334,1257
brianchu,1544,1342350947,337
briandear,2641,1301358292,1523
brianzelip,44,1360969722,59
brokentone,2207,1291318855,422
bronson,1373,1281335793,553
broodbucket,1097,1372809104,152
brownbat,3068,1288766546,953
bruceb,1002,1347475040,527
brudgers,21963,1274637385,8173
bryanlarsen,8371,1279021729,2441
bsbechtel,759,1334088815,360
bsg75,2977,1286332148,899
bshimmin,1980,1382798277,649
bsimpson,2696,1313124623,849
btian,854,1300889959,269
burkaman,382,1401338289,148
burnte,383,1391886868,153
burntsushi,2056,1345309757,815
buro9,10670,1199775998,2053
buster,3346,1241943583,1428
byoung2,3646,1249842373,2366
cLeEOGPw,540,1366798420,504
cabalamat,4155,1206809700,1686
cafard,1521,1289328425,1521
calebm,244,1374086606,164
calibraxis,2363,1272144153,963
calinet6,5595,1329173573,1597
callahad,6203,1203218228,1154
carsongross,3279,1280510307,848
carterschonwald,2896,1206847992,1017
cbd1984,1854,1405813445,1224
cbhl,1769,1314029776,1059
cbr,2109,1246489515,795
ccvannorman,925,1303331727,287
cdnsteve,398,1390142388,206
ceejayoz,16595,1285277456,4641
celticninja,960,1313684899,599
cesarb,581,1393973011,203
cfontes,2567,1294154672,760
chambo622,292,1352950995,103
chaostheory,15606,1177043514,3336
chasb,244,1368202790,135
chatmasta,2481,1336848355,1025
chc,15642,1271107560,5702
chdir,1430,1403024289,302
cheshire137,208,1335790524,172
chii,1250,1267767414,1252
chimeracoder,14843,1286899481,2530
chiph,2632,1340899173,1284
chipotle_coyote,1121,1337447818,284
chippy,3952,1305211394,931
chipsy,3245,1251124142,1281
chollida1,6508,1203447498,1390
chris_va,346,1382116271,160
chris_wot,9587,1334118263,3973
chrisbennet,1693,1244951952,973
chrischen,3880,1249666630,2366
chrisdone,373,1200380328,190
chrisseaton,956,1375622685,369
chriswarbo,1323,1372434635,554
chroma,1090,1275472689,239
chrstphrhrt,36,1322750416,24
chubot,2835,1238950174,919
ck2,26083,1269553443,5287
cloudrail,74,1412943071,49
clumsysmurf,413,1311381497,142
cma,4381,1240726960,1849
cmsmith,852,1353117119,213
cmyr,311,1378057741,75
cnvogel,1510,1252440047,579
codegeek,5513,1343073168,2044
codeonfire,721,1321217414,645
codezero,3478,1291771428,1417
codingbinary,50,1372644015,36
codinghorror,1223,1206836619,364
colanderman,4535,1223929658,1611
coldpie,2754,1338998067,973
coldtea,17754,1360252032,7823
colechristensen,1872,1315764440,511
collyw,2312,1374741047,2727
colmvp,2113,1341836937,547
colomon,1147,1239661560,550
coloneltcb,17445,1205248131,925
colund,1057,1389530503,228
comex,7824,1271286713,1800
commentzorro,214,1348670632,150
conorgil145,755,1247602995,180
conradk,217,1354377192,120
cookiecaper,10104,1216529490,3111
cordite,765,1383779241,514
corin_,9162,1274656505,3260
cortesoft,1294,1270579996,338
cousin_it,4764,1200691168,1759
cowsandmilk,1163,1208835520,370
cperciva,39429,1182422025,5321
cpeterso,18400,1294351488,4181
cpncrunch,1264,1363963271,963
credo,5442,1233387858,731
cromwellian,6743,1270167333,1261
crpatino,795,1225384067,730
cryptoz,15281,1245708088,3047
csirac2,418,1367736089,219
ctdonath,8630,1285641955,3100
ctz,1598,1287686900,293
curun1r,875,1328659713,356
cwal37,1280,1382032586,261
cwyers,3951,1386985883,1125
cylinder,1293,1381352579,610
d23,1581,1345748690,582
dTal,642,1370208541,415
dageshi,869,1284731402,258
dagw,9276,1244993186,3276
dalke,7057,1258321589,4457
damon_c,550,1318257964,272
danbruc,2614,1350131960,1214
dang,18769,1187454947,7981
dangrossman,16209,1206022569,4771
danieldk,7474,1277820886,1970
danieltillett,3272,1388294318,1857
dankohn1,2106,1316534883,325
danmaz74,4678,1302549259,1734
dannysu,41,1383356205,20
danso,62786,1308087057,6909
darklajid,4652,1277738802,2060
darkmighty,1346,1368939911,882
darkr,269,1347392591,116
dasil003,15605,1220548961,4677
davb,596,1383572992,161
dave_sullivan,1179,1299785536,395
davelnewton,350,1279825738,312
davesque,606,1329497238,292
davexunit,3855,1365608502,962
davidbarker,8802,1349784599,808
davidiach,1125,1357683642,208
davidw,41224,1171923925,11981
dba7dba,609,1360566639,537
dbaupp,7111,1326767613,1414
dctoedt,9427,1226154676,1348
ddorian43,902,1305561721,551
de_Selby,638,1400835601,50
deanclatworthy,849,1355824693,304
dec0dedab0de,809,1378135905,351
deciplex,1110,1393384865,826
declan,7742,1341889617,1032
deegles,1550,1369852351,319
defen,3491,1175366238,1069
delinka,3438,1290176499,1375
dennisgorelik,1958,1237502685,1351
denzil_correa,16384,1321531062,2289
derefr,15183,1188169901,5170
devindotcom,4527,1290639170,1099
dewiz,207,1314749168,154
dghughes,335,1262366719,301
dharma1,409,1274058459,456
diafygi,3882,1305565086,461
dietrichepp,1524,1351528479,349
digi_owl,1686,1411501050,1663
digikata,1120,1284910380,606
digitalsushi,1100,1321907619,207
dijit,1082,1374845060,368
diminish,2796,1290349627,1026
dimitar,2048,1221593467,577
diodorus,3846,1412802661,215
dionidium,2343,1216138528,517
discardorama,2468,1372876292,700
djb_hackernews,1688,1246485181,721
djcapelis,3128,1254378731,668
dkarapetyan,2248,1396257788,787
dkersten,3254,1219841273,1962
dkhenry,2412,1313174302,750
dllthomas,9088,1338329391,7076
dman,4079,1267393220,1428
dmethvin,2516,1266618671,430
dmishe,787,1322078939,317
dmix,12433,1202351108,2995
dmm,2727,1202058388,826
dnetesn,17827,1403193406,2050
dools,3109,1286786872,1152
dopamean,1623,1345353440,461
doug1001,120,1330234136,139
downandout,7506,1318848397,1496
dozzie,345,1398095729,423
dpeck,2293,1292972823,485
dragonbonheur,546,1312331447,446
dragontamer,2202,1358612406,1307
dragonwriter,21917,1353015651,11279
drcode,4444,1172080007,1280
drdaeman,2342,1281973423,1442
dredmorbius,13374,1310577781,6576
driverdan,6601,1251610164,1735
dropit_sphere,555,1387394271,282
drumdance,1345,1238898709,726
drzaiusapelord,6195,1299515238,2085
dspillett,2673,1294854440,1311
dsr_,5767,1308167054,966
dsugarman,965,1332945699,324
duaneb,3735,1202924310,2278
dublinben,3536,1334542494,1665
duncanawoods,904,1348875091,191
dunham,549,1237160365,249
duskwuff,3146,1233280328,1254
dwiel,330,1255544440,193
e12e,4615,1339611893,3363
e40,2905,1181524598,997
ealexhudson,836,1313055517,150
easytiger,1522,1192399430,873
ecdavis,420,1313644666,129
ecopoesis,1042,1296614846,255
edent,5473,1326108687,752
edw519,72424,1172021404,8772
edwintorok,4245,1361280318,707
eeZi,172,1401653908,97
eevilspock,1980,1300046800,861
ef4,4717,1293100403,909
eitally,2116,1264602395,960
ejp,32,1306709375,22
eli_gottlieb,5191,1294702186,3871
eliteraspberrie,735,1380125715,261
elliotec,174,1390457513,53
eloycoto,1352,1360587502,150
elwell,2281,1380384499,1505
emp_zealoth,155,1365599845,128
encoderer,4439,1241636040,1765
enobrev,835,1237517290,217
enraged_camel,8058,1331447537,2387
epistasis,2785,1294437051,730
eplanit,7068,1244584792,1521
epmatsw,572,1327012043,238
eps,3105,1268855892,1195
ericd,5936,1257663682,2162
ericdykstra,1405,1315496993,224
eridal,834,1369443236,524
eridius,5127,1241762024,2004
erikpukinskis,5483,1253125373,1541
eropple,7820,1302571295,3333
err4nt,545,1364844460,402
eru,14331,1187280076,10955
est,3647,1226411056,1823
eterm,1972,1360776526,648
etiam,2578,1274042836,342
etrain,1620,1302563395,166
eva1984,135,1406763486,89
evo_9,35312,1271473545,6390
ewindisch,233,1268659091,83
exDM69,5194,1265129801,1405
exelius,3560,1383843375,1116
exhilaration,264,1280777384,115
eximius,135,1380752183,115
facepalm,1046,1391039860,1045
falcolas,5484,1289424572,1996
falsestprophet,3193,1172354555,1208
famousactress,5874,1274993207,1079
fapjacks,832,1401330582,595
farresito,354,1378856748,204
feld,1092,1396798839,668
femto,1845,1312426609,508
fencepost,514,1358710711,240
fennecfoxen,4534,1286338841,1494
fiatjaf,1120,1338460542,1164
finalight,-11,1381541331,60
fit2rule,2243,1381501721,1981
fithisux,32,1400752057,108
flaie,104,1325666183,71
fleitz,12412,1237264166,4271
flyrain,60,1341534568,40
fnordfnordfnord,7566,1336077870,3264
foobarian,619,1334188249,304
forgottenpass,3908,1370280666,1013
forrestthewoods,4634,1308945419,1019
fpgeek,5977,1254044839,1870
fragsworth,3454,1227414377,877
freehunter,9130,1320848029,4217
frik,2659,1372507416,1517
frozenport,2210,1345282247,1604
fsloth,1390,1370349031,707
fulafel,1093,1335509781,737
function_seven,1348,1295675354,436
gabemart,4054,1349303322,598
gadders,3634,1297351998,2086
gaius,23699,1211383539,8937
galago,140,1361664308,83
gambiting,3059,1345850439,1469
gansai,66,1304146422,51
garrettgrimsley,246,1388123216,131
gcb0,2333,1357587286,2139
gchokov,113,1371126260,138
gedrap,2530,1340369152,513
geocar,698,1210170534,317
geon,1808,1239085272,801
georgemcbay,13571,1284524051,3028
ggreer,5104,1363922715,558
gh02t,433,1339360033,184
ghaff,2208,1267626213,1372
ghosh,17055,1309950175,2338
ghshephard,18401,1206352714,4461
ghuntley,596,1241157377,218
giarc,1089,1379540579,522
girvo,5168,1338430828,2341
gk1,3495,1301594869,1186
gknoy,1923,1344443520,1027
gkoberger,10033,1225702916,880
gkop,1535,1308413968,451
gnoway,815,1357310612,418
godgod,66,1366144982,249
gohrt,2294,1366138573,1319
gojomo,23119,1172307574,6628
gone35,697,1390948725,312
graeme,4095,1318300340,1302
graycat,1885,1360792350,1470
grecy,7842,1309891076,2373
grey-area,8739,1334264848,1817
greyman,2685,1206537080,863
grondilu,167,1305317365,236
gsnedders,1253,1339191105,641
gtaylor,2209,1307127202,585
guard-of-terra,4710,1302851702,3134
guardian5x,1150,1377166228,157
guelo,14551,1247879051,3028
gvb,5710,1238554303,1163
haberman,11787,1242083008,2052
habitue,773,1235686666,291
habosa,2992,1323887763,818
hackuser,3711,1396465457,1391
hahainternet,1512,1305919810,744
halayli,1340,1252950861,594
hammock,3429,1279147186,1294
hangonhn,574,1382459104,151
hanief,45,1331043554,34
hardwaresofton,1142,1358313153,893
harigov,116,1307425761,80
harryh,4164,1266690388,1454
harshreality,2218,1323452563,1027
hawkice,734,1403213104,346
hayksaakian,3470,1346803276,1767
hcarvalhoalves,3627,1327723483,1713
helper,1296,1296057648,166
hendry,50,1185868741,69
hga,10707,1191150539,7427
hindsightbias,252,1326397363,239
hippich,2927,1276880867,1054
hkmurakami,8577,1309470375,2437
hliyan,1253,1394174457,301
hollerith,3224,1194153114,1858
howeman,108,1368632816,71
htns,99,1384591111,100
hueving,2925,1389683132,1337
huherto,2353,1179337827,990
huhtenberg,10754,1205207243,3606
humanrebar,1934,1360326513,1013
huuu,413,1405674698,144
hvidgaard,324,1355234804,250
hyperbovine,4970,1243619656,1158
hyperpape,1806,1342454041,604
iagooar,557,1377157853,170
iamben,3406,1289393762,332
iamthepieman,791,1299532072,208
iamwil,11323,1173456812,1987
icebraining,20266,1307959061,10466
icegreentea,3081,1272204115,914
icelancer,2545,1346665527,1065
icpmacdo,1441,1359503595,305
ics,2158,1360470131,602
idlewords,9465,1238791454,1470
igorgue,1723,1232122638,549
ihsw,3580,1290175334,1333
ilaksh,1314,1236668615,1502
ilamont,16800,1192113378,2408
ilghiro,299,1408433592,33
illumen,1630,1227246597,859
imaginenore,798,1401815943,670
imgabe,5091,1187961904,823
imjk,1364,1296254194,280
increment_i,272,1379321528,123
indubitably,132,1325376001,173
infinite8s,554,1265752931,464
ingenieros,113,1395005222,54
ingve,22190,1334265808,1587
interpol_p,1481,1348361130,582
intopieces,743,1361555183,356
iopq,1082,1348990840,685
izacus,1137,1362256833,320
j_s,1943,1266272464,1189
jacobolus,7894,1191329488,2394
jacquesm,95433,1228598598,23460
jakejake,2931,1315860600,1333
jakozaur,1431,1230998458,314
jandrewrogers,2986,1326302728,447
japhyr,3512,1313172754,955
jaredsohn,2076,1250755156,1235
jasode,2953,1393555869,537
jason_slack,1042,1254867660,847
javajosh,5804,1307749552,1663
jaysonelliot,5159,1288277883,606
jbb555,217,1389107430,151
jblow,2840,1296110707,440
jdietrich,8199,1252861152,864
jedberg,9182,1174720190,1685
jeffasinger,521,1358273708,288
jeffcox,116,1340776849,43
jeffdavis,2569,1285456375,1000
jerf,39048,1223923906,8122
jerven,394,1343228238,216
jessaustin,9866,1350409718,4286
jevinskie,2235,1275420899,900
jfim,262,1359589526,147
jfoster,1755,1310220672,1064
jgalt212,712,1353380030,680
jgeada,3,1337286540,8
jgrahamc,55922,1183410227,5223
jhallenworld,701,1383253661,355
jheriko,1031,1240409386,1111
jhonovich,2110,1201747624,241
jimktrains2,1715,1298922752,994
jjoonathan,3583,1342543161,1074
jkestner,980,1334842075,438
jlarocco,3163,1311318776,1180
jldugger,325,1243215640,149
jlongster,6600,1241706695,590
jmspring,2196,1281919394,938
jobu,3348,1237912272,815
joenathan,823,1298407471,349
joeyspn,924,1401200093,488
joezydeco,9584,1242251764,3733
johan_larson,208,1371163275,136
johnchristopher,2065,1311344710,1128
jokoon,366,1365333659,953
jolux,54,1412917703,48
jonahx,1708,1358532526,523
joosters,6083,1359967391,1352
jordanthoms,1730,1331687367,550
jordigh,5720,1341611009,1251
josefresco,6331,1187222454,2677
josephpmay,1167,1337647712,293
joshfraser,8156,1276883486,910
joshmn,1417,1366051638,441
joshschreuder,415,1332378673,361
joshstrange,3504,1310405226,1074
joshu,12148,1208804250,3558
joshvm,584,1372555561,298
josteink,6215,1315224145,1698
josu,1114,1383653603,486
jpatokal,6730,1350261271,1140
jqm,1581,1386984696,1508
jrochkind1,5398,1331730159,1685
jscheel,897,1292001086,348
jschwartzi,657,1402813389,447
jseliger,17996,1204657106,3399
jsmeaton,1502,1355624344,506
judk,2635,1380426381,1931
jules,5932,1189896865,2744
junto,5224,1311250370,1689
jusben1369,5432,1327409792,1706
justcommenting,862,1411491528,257
justinator,399,1346644906,152
justincormack,8755,1297243992,3605
jvehent,1410,1268648969,304
jwmerrill,1034,1333645295,158
jws,7869,1200700130,1792
jzwinck,2619,1323830609,722
k__,1250,1362988674,1154
kabdib,6568,1249273937,1345
kalleboo,5289,1298492182,2163
kamaal,9553,1302859266,2717
kawera,1079,1282929236,309
kazinator,4142,1404339283,2400
kbart,422,1366377102,313
kbenson,4331,1343271434,2076
kbutler,1517,1266885274,530
keenerd,1240,1235995600,448
keithpeter,3637,1311009498,2389
kelvin0,283,1334060588,399
kevingadd,7783,1244399323,1778
khuey,1558,1299414107,486
kibwen,8980,1324402308,1623
kijin,6441,1314394672,1886
kirillzubovsky,4998,1287345244,772
kissickas,746,1260292336,383
kjs3,652,1370581716,788
kllrnohj,1239,1362676659,391
kokey,1177,1189505862,572
kordless,2916,1230191724,1760
kosievdmerwe,70,1395985120,28
kostyk,1064,1361595702,182
kowdermeister,234,1338232917,127
kqr2,12663,1213332030,2049
kragen,8296,1227744878,3555
krallja,782,1227500834,303
krapp,4403,1345085405,3349
krick,885,1387114624,475
kriro,1470,1336496108,681
krisdol,571,1378413551,247
krylon,848,1403257435,329
kryptiskt,4842,1327077374,535
krzyk,151,1241601354,163
ksec,839,1328085771,724
ksherlock,812,1341714077,303
ksk,549,1317818123,567
ksmithbaylor,24,1404580677,19
kstenerud,3640,1296666024,1186
kumarm,875,1314064272,230
kuschku,1737,1378666030,1181
kybernetikos,1264,1341965407,673
kybernetyk,2370,1355041815,666
lambda,6953,1242931123,1411
