ID,KARMA,CREATED,SUBMISSIONS
PinguTS,359,1389779568,140
PublicEnemy111,193,1374607181,109
PuercoPop,580,1333296720,201
Pxtl,6137,1365775470,2047
PythonicAlpha,1244,1383324108,855
Quequau,210,1319621712,116
RIMR,307,1407363591,112
RKoutnik,1504,1324439686,268
Raphmedia,1325,1372270872,622
RegW,41,1382711825,38
Retric,13150,1190391118,7689
RexRollman,4143,1278673131,1559
RivieraKid,1284,1329851665,786
Robadob,285,1363910680,171
RoboTeddy,1028,1232501549,163
RockyMcNuts,3532,1274575004,664
RyJones,1017,1324317760,419
S4M,2681,1310761128,1087
SEJeff,1871,1325788048,961
SFjulie1,24,1410325311,78
S_A_P,1299,1265310951,517
SamReidHughes,1740,1186242958,1356
SandB0x,11722,1255800459,1014
Sanddancer,2881,1320827045,1029
SchizoDuckie,1135,1331628055,428
Schwolop,1094,1323662529,424
ScottBurson,5032,1283220040,1979
Scuds,158,1393272110,109
SeanDav,3465,1287567302,778
SeanLuke,2070,1250974512,709
SeoxyS,3868,1239263313,714
Sharlin,2036,1245422911,572
Shivetya,6180,1317901227,2278
SideburnsOfDoom,3008,1321698086,1158
Silhouette,7500,1238887875,2842
Sir_Cmpwn,2706,1357543724,748
SixSigma,1706,1390596060,1312
Someone,6932,1202503067,3675
Someone1234,9046,1403619631,2345
SpaceManNabs,45,1406653971,32
Spiritus,2786,1337264119,219
Spooky23,6046,1337867868,2163
SquareWheel,1474,1320792744,614
StavrosK,18140,1272119285,7454
Steko,8023,1304936231,2433
SwellJoe,20021,1171927404,4752
Symmetry,7436,1271512372,2497
Synaesthesia,899,1279786806,477
T-A,4051,1326212573,932
T-R,926,1276508199,343
TazeTSchnitzel,10679,1328319449,5148
TeMPOraL,15709,1280220865,6753
Terr_,1245,1384987147,695
TheCoelacanth,987,1360938133,662
TheCraiggers,1036,1366371214,317
TheMagicHorsey,1322,1339465521,323
TheOtherHobbes,1945,1400253679,913
ThePhysicist,1263,1362045613,258
Thevet,10729,1409753582,385
ThinkBeat,166,1381874585,64
ThomPete,9515,1224675490,3644
TillE,5286,1294139552,1545
Tloewald,5199,1293747256,2117
TomGullen,2180,1314053130,934
Tomte,5785,1345710029,866
TorKlingberg,978,1268580718,411
Torgo,1632,1332951308,574
TrevorJ,2973,1205522687,1645
TulliusCicero,409,1370115635,155
Turing_Machine,4608,1275083321,1980
UK-AL,1249,1329445632,736
UnoriginalGuy,5510,1339178551,1300
VLM,7827,1335704205,4535
Walkman,3255,1351530622,437
WalterBright,7451,1256980397,2421
WildUtah,3576,1268939443,997
X-Istence,4968,1266468729,2034
Xcelerate,5224,1339127290,1076
XorNot,2860,1358897873,1592
Xylakant,3871,1307117007,1203
Ygg2,2615,1332954122,1252
ZanyProgrammer,1088,1367769617,558
Zardoz84,232,1330440407,259
ZenoArrow,1451,1351257298,1099
ZeroGravitas,10467,1237813363,4466
Zigurd,5302,1307327198,3210
Zikes,6725,1326408406,1715
ZoFreX,4398,1272168810,1636
__david__,4378,1236806881,1380
_asummers,469,1406986981,184
_delirium,35623,1264740195,9408
_pius,23696,1237177974,2768
_wmd,2269,1360267249,217
_yosefk,1002,1349527334,296
a3n,4470,1364540552,2419
a_c_s,596,1340203120,240
a_e_k,476,1379827944,68
aaron695,1496,1346450506,821
aarondf,725,1303008491,206
ableal,3722,1237225279,1564
acqq,9576,1269700304,3203
adamnemecek,24428,1311408287,2779
adekok,978,1328169740,159
adnam,2488,1172138944,625
adrianN,1593,1292076015,596
adrusi,1184,1305073809,491
adventured,16879,1352969597,4081
afandian,1317,1354618596,463
afarrell,1886,1279205394,884
agd,428,1396784938,58
agumonkey,7141,1318171413,4052
ahoge,975,1323641108,453
ahomescu1,994,1342217360,620
aidenn0,4972,1226597928,2567
aidos,2710,1291378226,1022
aikah,2477,1401888091,1569
ajross,15778,1205255217,3662
ajuc,2655,1238087885,1275
ak217,2266,1300647494,450
akavel,1234,1278947277,233
akbar501,438,1375434443,248
akerl_,5752,1388776524,828
akurilin,450,1327301465,323
alain94040,5386,1186803909,1596
albertzeyer,4926,1267554200,887
aleem,692,1272219886,192
alkonaut,1526,1375973001,744
alricb,394,1403658799,166
ams6110,12399,1235934045,5448
analog31,2297,1373818743,1093
andor,1370,1302858242,467
andreasvc,1243,1229983239,1018
andrewchambers,1092,1405400979,586
andrewstuart2,1382,1399383498,393
andy_ppp,559,1368698769,419
andybak,5350,1241629402,1429
andyjohnson0,5200,1327426580,1194
angersock,14236,1316617466,5243
anigbrowl,42277,1240107667,13297
anon1385,9045,1298287543,1045
anon4,1631,1384683429,1045
anonbanker,390,1388266087,902
anonfunction,823,1363385274,450
anonymfus,1027,1338804419,476
anotherevan,432,1314538536,175
ansible,1279,1286289891,654
antihero,2849,1295169758,1546
antocv,1358,1368917341,607
anton_gogolev,611,1311845104,182
apaprocki,4093,1306843928,938
ape4,672,1370459386,565
api,13742,1191540985,3483
applecore,3927,1362879219,1133
aqme28,1834,1327077482,342
ar7hur,1365,1378413899,202
archagon,1847,1347522419,855
arethuza,15866,1237799878,5735
arjie,1309,1359574557,521
aroch,2799,1369173991,1059
ars,17594,1215505101,7407
artmageddon,999,1282662025,583
asgard1024,1067,1374947945,597
ash,3498,1200165314,381
astazangasta,714,1363804687,276
astrobe_,278,1317456673,213
asveikau,1894,1346806015,831
at-fates-hands,2959,1339001337,1519
athenot,330,1386295943,116
atmosx,3225,1360059049,1886
atom-morgan,478,1372780807,316
ausjke,355,1365603502,381
austenallred,12406,1320269586,1561
avens19,45,1333000442,31
avinassh,1975,1403176152,463
avmich,497,1331681342,365
aw3c2,9132,1247520911,2769
azernik,1758,1274841853,593
azinman2,877,1338994654,490
bad_user,15159,1221496613,4893
baddox,13653,1203232489,6741
baldfat,2431,1339209017,1191
balls187,1218,1364403525,779
bambax,5750,1212569416,1442
bane,34451,1294545378,7350
banku_brougham,15,1386392175,16
barrkel,16843,1172962522,4460
baruch,240,1269255202,196
based2,568,1309728066,218
baudehlo,849,1302036012,395
bayesianhorse,1904,1361312324,1293
bcohen5055,125,1391031991,65
bdcravens,3818,1339271438,1803
bduerst,1728,1347463562,1294
beachstartup,2796,1362005662,1241
beagle3,6393,1245457058,2773
beat,4203,1366747282,1430
bediger4000,1670,1332472758,1039
beefsack,961,1336291178,231
beloch,5143,1264484592,678
belorn,6806,1331589271,2246
ben0x539,1636,1285242459,545
benbreen,12473,1401672952,730
bencollier49,548,1358267165,271
bendmorris,1532,1283955914,353
benev,781,1354881541,107
bgentry,2574,1259815076,406
bhouston,2830,1366032724,800
bhrgunatha,632,1240297139,178
bicknergseng,1157,1330061223,486
bigtunacan,501,1377109610,284
billmalarky,417,1360288177,298
binarymax,4064,1267778922,935
biot,6350,1289278281,2074
bitJericho,875,1349259692,552
bitL,674,1353002434,349
bitwize,4689,1185568803,2086
bjourne,1947,1342732534,798
bjwbell,369,1219685419,147
blazespin,1270,1368741851,545
blisterpeanuts,1188,1338901625,553
blowski,1584,1341258326,554
blt,1085,1335984794,486
bluedino,3108,1361823207,1386
bluthru,1439,1337567358,566
bmelton,7200,1222464592,3185
bmh100,167,1297649268,133
bobajeff,430,1409991886,295
bobbles,2148,1303970635,672
bobbyi_settv,437,1370401855,92
boothead,1473,1286988306,515
borski,2295,1211862036,541
bostik,1587,1375264884,363
bostonpete,1364,1297395437,543
boulos,590,1368656225,156
bpicolo,519,1360613326,350
bradleyjg,4950,1325104156,1166
brandonb,3716,1295250676,423
brc,4996,1206226950,2250
brianbreslin,2412,1247585334,1256
briandear,2638,1301358292,1514
briandh,350,1379391285,172
brianzelip,42,1360969722,58
brohee,903,1308671916,375
brohoolio,427,1361393146,134
brokentone,2205,1291318855,416
brudgers,21896,1274637385,8124
bryanlarsen,8307,1279021729,2429
bshimmin,1974,1382798277,646
bsilvereagle,730,1349561679,279
bsimpson,2681,1313124623,840
burkaman,357,1401338289,139
burnte,376,1391886868,152
buro9,10668,1199775998,2052
byoung2,3641,1249842373,2360
cLeEOGPw,532,1366798420,499
cafard,1513,1289328425,1514
cageface,11892,1235888573,3141
calebm,239,1374086606,161
calgoo,146,1347979414,117
calibraxis,2371,1272144153,959
callahad,6193,1203218228,1152
canjobear,557,1382654009,108
carsongross,3231,1280510307,841
cbd1984,1856,1405813445,1218
cbhl,1767,1314029776,1056
cbr,2101,1246489515,791
cbsmith,1502,1281823206,1199
cconcepts,191,1392602632,82
ccvannorman,884,1303331727,283
cdnsteve,382,1390142388,198
ceejayoz,16563,1285277456,4629
celticninja,959,1313684899,597
ceph_,346,1329605934,94
cesarbs,490,1313759608,186
cfontes,2556,1294154672,752
chaostheory,15602,1177043514,3334
chasb,244,1368202790,134
chc,15633,1271107560,5699
chdir,1416,1403024289,301
chetanahuja,2093,1358326536,663
chias,174,1385265306,57
chii,1250,1267767414,1248
chillax,681,1303331066,128
chimeracoder,14830,1286899481,2525
chiph,2624,1340899173,1280
chippy,3951,1305211394,930
chipsy,3236,1251124142,1276
chollida1,6449,1203447498,1386
chongli,2259,1346896967,969
chrisBob,1617,1384865535,758
chris_va,316,1382116271,151
chris_wot,9562,1334118263,3943
chrisbennet,1681,1244951952,966
chrischen,3877,1249666630,2364
chrismcb,404,1370178998,522
chrismealy,4916,1243963860,813
chrisseaton,949,1375622685,365
christiangenco,1105,1277708906,527
chriswarbo,1302,1372434635,549
chroma,1086,1275472689,237
chrstphrhrt,34,1322750416,22
cjensen,1941,1317311452,523
ck2,26088,1269553443,5278
cloakandswagger,170,1400246518,69
clockworkelf,-10,1385158873,83
cma,4379,1240726960,1846
cmsmith,849,1353117119,210
cmyr,306,1378057741,74
cnvogel,1506,1252440047,575
codezero,3471,1291771428,1413
codinghorror,1221,1206836619,363
codygman,1042,1318992036,1187
colanderman,4525,1223929658,1608
coldpie,2666,1338998067,957
coldtea,17627,1360252032,7776
colechristensen,1871,1315764440,510
colinbartlett,3155,1338921329,668
colinramsay,905,1312291628,284
collyw,2272,1374741047,2705
colordrops,574,1353671490,252
colund,1053,1389530503,226
comex,7793,1271286713,1798
conductor,8059,1286716200,947
conductr,318,1204001774,154
conradfr,705,1321396342,460
contingencies,3231,1352766168,2336
coob,1736,1298837867,599
cookiecaper,10103,1216529490,3107
cooper12,199,1382788891,108
cordite,760,1383779241,513
corin_,9128,1274656505,3248
cortesoft,1248,1270579996,322
coryrc,384,1215818670,228
cottonseed,2360,1314042313,392
cousin_it,4758,1200691168,1755
cperciva,39394,1182422025,5310
cpeterso,18365,1294351488,4170
cpncrunch,1263,1363963271,952
craigching,598,1350829354,449
crazy1van,610,1334163803,314
crdoconnor,3517,1302234719,1734
cromulent,3295,1241367756,666
crpatino,773,1225384067,719
cryptoz,15189,1245708088,3020
csallen,2465,1223487204,558
csours,398,1343448715,167
ctdonath,8555,1285641955,3096
curun1r,869,1328659713,353
cwp,2367,1171996558,668
cwyers,3938,1386985883,1116
cygx,1127,1296149325,365
cylinder,1293,1381352579,609
cynicalkane,5380,1255268088,1178
cypher543,238,1337921193,104
dTal,642,1370208541,409
dagw,9272,1244993186,3271
dak1,847,1333365617,124
dalke,7047,1258321589,4451
dalore,1213,1268394625,557
damon_c,538,1318257964,269
danbruc,2611,1350131960,1211
danellis,970,1304477907,538
dang,18680,1187454947,7886
dangrossman,16175,1206022569,4764
danieldk,7441,1277820886,1954
danieltillett,3064,1388294318,1810
dankohn1,2087,1316534883,319
danmaz74,4668,1302549259,1730
danohuiginn,1330,1196698694,340
danpat,277,1298644851,122
danso,62711,1308087057,6894
darklajid,4643,1277738802,2054
darkmighty,1322,1368939911,869
darkr,255,1347392591,112
darkstar999,860,1318996243,401
dasil003,15582,1220548961,4671
davb,584,1383572992,160
dave_sullivan,1167,1299785536,388
davej,1340,1283861624,325
daveloyall,827,1391816554,454
davepeck,1803,1230877152,319
davexunit,3845,1365608502,956
david927,4412,1187177872,1451
davidbarker,8801,1349784599,806
davidst,2155,1260146348,141
davidw,41183,1171923925,11957
dba7dba,608,1360566639,534
dchuk,1802,1314320433,528
dctoedt,9427,1226154676,1345
ddingus,466,1409886519,376
ddorian43,901,1305561721,550
de_Selby,627,1400835601,48
dead10ck,29,1398553238,26
deanclatworthy,848,1355824693,303
dec0dedab0de,807,1378135905,349
deciplex,1110,1393384865,821
decisiveness,114,1412315996,73
declan,7561,1341889617,1021
delecti,592,1377818453,288
delinka,3396,1290176499,1370
dennisgorelik,1953,1237502685,1339
derefr,15150,1188169901,5156
desdiv,1425,1409912480,439
dghughes,330,1262366719,298
diafygi,3874,1305565086,458
digi_owl,1672,1411501050,1651
digikata,1095,1284910380,600
dijit,1049,1374845060,360
dilap,1359,1187207936,364
diminish,2796,1290349627,1024
dimitar,2041,1221593467,576
dingaling,1614,1378461101,744
diodorus,3785,1412802661,212
discardorama,2468,1372876292,699
dkarapetyan,2243,1396257788,780
dllthomas,9075,1338329391,7063
dman,4076,1267393220,1425
dmfdmf,916,1217475757,494
dmm,2724,1202058388,825
dmourati,645,1363845350,379
dnetesn,17779,1403193406,2039
doctorshady,2152,1386746850,298
doczoidberg,293,1392676283,106
dombili,1235,1358751893,245
dominotw,1814,1359514697,688
donatj,664,1365103324,297
dons,9370,1187663983,880
dools,3108,1286786872,1151
dopamean,1600,1345353440,457
dorfsmay,855,1350855656,376
doug1001,115,1330234136,137
downandout,7510,1318848397,1488
dozzie,337,1398095729,410
dpeck,2293,1292972823,484
dpflan,1148,1357834968,281
dragonwriter,21800,1353015651,11195
drcode,4425,1172080007,1271
drdaeman,2338,1281973423,1436
dredmorbius,13348,1310577781,6564
droidist2,368,1345636588,270
droopybuns,552,1367294378,277
dropit_sphere,554,1387394271,281
drumdance,1282,1238898709,697
drzaiusapelord,6177,1299515238,2073
dspillett,2663,1294854440,1306
dsr_,5760,1308167054,962
dsugarman,965,1332945699,323
dtech,1112,1393340108,229
duaneb,3725,1202924310,2277
dullcrisp,195,1327442072,50
duncanawoods,902,1348875091,189
duskwuff,3146,1233280328,1253
dyeje,226,1332621698,144
e12e,4603,1339611893,3354
e40,2900,1181524598,992
ealexhudson,835,1313055517,149
easytiger,1517,1192399430,870
eeZi,165,1401653908,94
eevilspock,1973,1300046800,854
ef4,4716,1293100403,908
efaref,289,1405502290,62
eggoa,464,1253489092,104
eggy,206,1382423175,113
eitally,2111,1264602395,958
ejk314,159,1370351320,55
ekianjo,9004,1297239639,3902
eli,19440,1172204475,6697
eli_gottlieb,5187,1294702186,3860
elliotec,173,1390457513,51
elliott34,76,1334720187,72
eloisant,1477,1330102676,422
emidln,687,1320681115,290
emmelaich,623,1252553552,523
ende,187,1395461235,254
enlightenedfool,167,1388797207,97
enobrev,832,1237517290,216
enos_feedler,220,1309830016,94
enraged_camel,8049,1331447537,2380
epistasis,2772,1294437051,724
epmatsw,562,1327012043,235
eps,3092,1268855892,1193
eridal,827,1369443236,514
eridius,5105,1241762024,1994
erikpukinskis,5462,1253125373,1538
eropple,7812,1302571295,3326
eru,14314,1187280076,10945
esaym,260,1402320842,166
espadrine,3477,1315813621,390
ethnomusicolog,34,1287481182,60
etiam,2496,1274042836,333
eva1984,128,1406763486,85
everyone,578,1365117871,280
exDM69,5192,1265129801,1404
exabrial,292,1306808611,222
excalq,8,1361469606,8
exelius,3497,1383843375,1098
eximius,120,1380752183,113
eyeareque,884,1287503560,353
eyko,252,1307548686,196
fa,48,1209092345,33
fabulist,317,1392284833,212
facepalm,1057,1391039860,1036
falcolas,5463,1289424572,1987
falsestprophet,3197,1172354555,1204
fapjacks,818,1401330582,589
fasteo,695,1357653113,326
fernly,803,1343888196,213
fiatjaf,1109,1338460542,1149
fijal,1597,1254129290,462
firloop,791,1334161348,102
fit2rule,2236,1381501721,1967
fla,2263,1310402412,361
fleitz,12407,1237264166,4266
flipside,410,1294306047,185
fnordfnordfnord,7554,1336077870,3259
foldr,736,1245088296,667
foobarian,619,1334188249,303
forgotpasswd3x,303,1403622438,214
forgottenpass,3892,1370280666,1009
forrestthewoods,4566,1308945419,1009
fpgaminer,652,1364844339,127
fredley,1425,1311660220,276
fredsted,643,1328353085,295
freehunter,9116,1320848029,4211
freshyill,832,1302020183,336
frik,2656,1372507416,1514
frostmatthew,4428,1331771573,770
frozenport,2209,1345282247,1601
fsloth,1389,1370349031,705
fulafel,1079,1335509781,725
function_seven,1331,1295675354,429
funkyy,1108,1396230354,482
gadders,3615,1297351998,2078
gaius,23685,1211383539,8929
galago,139,1361664308,82
gambiting,3045,1345850439,1462
garrettgrimsley,246,1388123216,130
gchokov,110,1371126260,137
gdubs,1823,1326052831,597
gebl,11,1365557944,3
geon,1798,1239085272,799
georgemcbay,13569,1284524051,3027
gergles,3027,1278896431,646
gesman,1168,1267842697,1031
geuis,8995,1206394412,2210
ggreer,5096,1363922715,554
gh02t,427,1339360033,180
ghaff,2183,1267626213,1353
ghosh,17044,1309950175,2332
ghshephard,18396,1206352714,4458
giarc,1088,1379540579,521
girvo,5167,1338430828,2340
gizmo686,3064,1341290431,1696
gjmulhol,163,1368927550,113
gknoy,1921,1344443520,1025
gkoberger,10025,1225702916,878
gkop,1533,1308413968,447
gnopgnip,116,1395092559,140
gnoway,810,1357310612,410
gnu8,1154,1320810748,319
goblin89,1376,1300018758,652
gokhan,3443,1243346963,431
golergka,2562,1378052780,554
graycat,1888,1360792350,1452
grayclhn,604,1397413330,345
grecy,7809,1309891076,2362
greenyoda,8417,1287369331,4378
gregrata,187,1371272445,61
gregwebs,1046,1179267686,470
grey-area,8701,1334264848,1814
grhino,360,1214836970,153
grondilu,167,1305317365,234
gsnedders,1222,1339191105,636
gtaylor,2204,1307127202,583
gtrubetskoy,703,1356715076,175
guard-of-terra,4707,1302851702,3126
guelo,14485,1247879051,3014
gus_massa,4615,1207078220,2201
gvb,5695,1238554303,1161
gwern,16137,1239226436,3740
gyardley,6088,1235088593,1535
haberman,11735,1242083008,2050
habitue,774,1235686666,287
hackerboos,1216,1346098926,758
hackuser,3661,1396465457,1372
hahainternet,1512,1305919810,736
halayli,1338,1252950861,592
hammock,3398,1279147186,1283
harmegido,190,1391648750,100
harryh,4061,1266690388,1429
hawkice,733,1403213104,343
hayksaakian,3467,1346803276,1765
hcarvalhoalves,3622,1327723483,1710
hderms,113,1338818905,95
henrikschroder,3703,1255108684,1027
herge,1502,1231756913,483
heydenberk,1900,1293986328,286
hga,10709,1191150539,7418
hippich,2926,1276880867,1052
hkmurakami,8572,1309470375,2436
hockeybias,30,1258212073,236
hollerith,3213,1194153114,1855
hooande,2623,1172159988,539
hownottowrite,1957,1335222496,372
hrktb,1200,1275552442,712
hueving,2901,1389683132,1329
huhtenberg,10725,1205207243,3600
huuu,415,1405674698,143
hyperbovine,4970,1243619656,1157
hyperion2010,1054,1376600167,299
iancarroll,982,1367026539,657
ianlevesque,1258,1255467279,337
ianstallings,2088,1339122858,977
iaw,564,1352609140,262
icebraining,20182,1307959061,10441
icegreentea,3075,1272204115,912
icelancer,2537,1346665527,1061
ics,2154,1360470131,600
idlewords,9422,1238791454,1466
igl,121,1377171223,149
igravious,1974,1273482966,1050
iheartmemcache,695,1244181583,116
ihsw,3571,1290175334,1330
ilaksh,1311,1236668615,1495
illumen,1609,1227246597,851
im3w1l,1414,1299958016,1096
imaginenore,798,1401815943,669
imgabe,4992,1187961904,791
imrehg,715,1260953601,347
increment_i,271,1379321528,122
ingenieros,109,1395005222,53
ingve,21879,1334265808,1548
interdrift,38,1411020517,85
interpol_p,1477,1348361130,578
intopieces,651,1361555183,342
iwwr,5821,1292198437,1526
izacus,1138,1362256833,318
jMyles,1440,1319323004,662
j_s,1940,1266272464,1183
jabo,840,1290235355,314
jacalata,2336,1302568776,1204
jacobolus,7837,1191329488,2378
jacquesm,94934,1228598598,23356
jakejake,2907,1315860600,1321
jakeogh,550,1366590386,223
jakozaur,1422,1230998458,312
jamesbrownuhh,663,1351025565,211
jamespitts,356,1202112022,173
jamespo,364,1288545149,228
japhyr,3473,1313172754,945
jarcane,2064,1406541397,451
jasode,2911,1393555869,529
jason_slack,1042,1254867660,842
jasonlotito,6635,1188825513,3032
javajosh,5797,1307749552,1657
jblow,2832,1296110707,438
jbob2000,396,1407867407,272
jcfrei,1825,1287164480,620
jchrisa,3265,1228876969,866
jdietrich,8191,1252861152,863
jdnier,883,1231393264,248
jdub,1835,1276022426,286
jedberg,9139,1174720190,1678
jeffdavis,2554,1285456375,993
jeremyjh,1774,1343405784,624
jerf,38970,1223923906,8108
jerven,382,1343228238,210
jessaustin,9811,1350409718,4248
jexe,273,1204474488,63
jey,5059,1174862453,1739
jfim,258,1359589526,143
jfoster,1752,1310220672,1063
jfoutz,3000,1187213356,1188
jgalt212,706,1353380030,678
jghn,499,1377180683,349
jhallenworld,695,1383253661,346
jheriko,1010,1240409386,1108
jimktrains2,1714,1298922752,993
jjoonathan,3570,1342543161,1072
jkurnia,614,1362091040,218
jl6,594,1280683543,269
jlarocco,3163,1311318776,1177
jldugger,321,1243215640,148
jleader,1115,1271915643,427
jlebrech,85,1329744049,196
jloughry,955,1347998858,241
jmadsen,2236,1272270576,349
jmathai,2404,1241638533,1233
jmiwhite,43,1413324675,35
jmnicolas,805,1387793052,580
jmsdnns,208,1396305033,49
jobu,3332,1237912272,812
joe_the_user,10019,1228234092,4013
joesmo,1858,1390515583,820
joeyspn,919,1401200093,485
joezydeco,9579,1242251764,3728
johnchristopher,2057,1311344710,1124
johnward,2001,1353516790,974
jokoon,366,1365333659,949
jolux,45,1412917703,46
jonah,2726,1205227333,1069
jonahx,1698,1358532526,520
jonny_eh,3239,1295641909,791
jonsterling,361,1274747970,214
joosters,6058,1359967391,1343
jordanpg,637,1411780620,287
jordigh,5690,1341611009,1241
josaka,77,1346338155,41
josephagoss,1092,1330477059,432
josephpmay,1164,1337647712,291
joshkpeterson,36,1405557710,60
joshstrange,3497,1310405226,1070
joshvm,583,1372555561,296
josteink,6139,1315224145,1682
jp555,262,1387987570,217
jpatokal,6696,1350261271,1136
jpkeisala,97,1316866803,64
jqm,1573,1386984696,1491
jrockway,47590,1179041148,13838
js2,5653,1267580284,1281
jschwartzi,651,1402813389,444
jseip,1099,1347292604,72
jseliger,17915,1204657106,3391
jstalin,3687,1331326770,654
jstreebin,1328,1285187728,315
jsudhams,90,1395212759,103
