ID,KARMA,CREATED,SUBMISSIONS
Eiriksmal,124,1406319552,106
Eleopteryx,140,1310094886,58
Elhana,60,1286796449,74
Elizer0x0309,19,1356972558,65
Encosia,2914,1226887133,755
Eric_WVGG,561,1382532791,216
ErikRogneby,460,1309890037,343
EugeneOZ,742,1332362658,502
FLUX-YOU,542,1372005193,311
Fastidious,232,1407101373,190
FireBeyond,2679,1308894996,1315
Florin_Andrei,2944,1289524417,1411
ForHackernews,6972,1382022801,1537
FrankenPC,569,1369061471,271
GFK_of_xmaspast,1874,1387519891,1710
GFischer,3088,1262195053,2274
Garbage,29580,1262237108,3761
GarvielLoken,15,1379572671,32
GhotiFish,1841,1359837568,1109
GlennS,242,1304589914,144
Gracana,1189,1388332258,530
Gravityloss,1587,1307024756,955
Hansi,414,1350388605,163
Havoc,1119,1286104577,796
HeyLaughingBoy,3351,1206375574,2095
HillRat,1329,1371079822,239
HorizonXP,921,1334912291,367
IBM,3263,1382402003,494
ISL,4721,1348260249,1198
IanDrake,1718,1303766110,655
Igglyboo,1717,1392845652,883
IgorPartola,8721,1258663242,2938
IkmoIkmo,2259,1407058090,821
InclinedPlane,27240,1253657907,7254
Ixiaus,2566,1245812536,888
J_Darnley,322,1315985616,481
JabavuAdams,4550,1214573606,1616
JasonCEC,190,1387866547,61
JeremyNT,334,1363922656,119
JoeAltmaier,9174,1255899679,7820
JohnBooty,2475,1336670777,608
JonnieCache,15916,1284370891,3736
JoshGlazebrook,1149,1363069013,179
JoshTriplett,13994,1264446488,3708
JshWright,4195,1237216070,1135
Jtsummers,3169,1254839344,1297
JulianMorrison,5236,1189176257,1802
JumpCrisscross,15040,1306841888,3190
Jupe,206,1249618994,57
JustSomeNobody,1629,1398972239,708
Karunamon,10647,1302558072,3955
Khaine,132,1375096889,95
KhalilK,2020,1393353677,396
Kiro,3389,1328401906,2319
Kluny,881,1277221771,583
KnightHawk3,67,1366526563,56
Lambdanaut,651,1305244485,268
LarryMade2,144,1361213787,345
Lazare,3541,1324247422,598
LeoNatan25,562,1385595127,197
LeoPanthera,755,1398962838,245
Libertatea,34863,1352069359,2280
LordKano,1145,1361827931,387
Luc,4292,1205265313,1138
LukeB_UK,2762,1377686794,392
MBCook,4095,1324744720,1231
MCRed,2685,1398101344,961
Maken,136,1406945627,96
Marazan,507,1352814870,228
MattSteelblade,13,1397918632,10
Matumio,169,1409473096,89
Maxious,2472,1242253713,468
MichaelApproved,4585,1233357318,1526
MichaelGG,11787,1266705139,5091
Mikeb85,3180,1366939411,1445
Mithaldu,5187,1253970007,1587
Moto7451,840,1330211533,358
MrBra,816,1356578768,791
MrGando,447,1310477760,146
MrQuincle,170,1359243154,163
Narkov,174,1327011506,61
Natsu,7413,1274689291,3200
NicoJuicy,1485,1327395668,1148
NoMoreNicksLeft,502,1399066270,484
NoPiece,1416,1302164740,497
Nullabillity,145,1357526445,150
Nursie,7252,1340604118,2980
Nyr,784,1306870473,49
Pamar,256,1340970108,159
Paul_S,1010,1333530771,434
PeterWhittaker,1008,1240833731,657
PhantomGremlin,1356,1368601809,1091
PhasmaFelis,5273,1373349115,1764
PinguTS,370,1389779568,148
ProAm,779,1378244014,379
Pxtl,6151,1365775470,2060
PythonicAlpha,1265,1383324108,875
Rafert,283,1368179152,63
RankingMember,639,1382721776,323
Redoubts,268,1387589662,107
Retric,13352,1190391118,7780
Robadob,288,1363910680,175
Roboprog,1095,1275445272,1043
RobotCaleb,854,1330442691,301
RockyMcNuts,3634,1274575004,678
Rodeoclash,110,1294097216,40
RogerL,2424,1370804549,724
SEJeff,1906,1325788048,975
STRML,1076,1346604197,317
SamReidHughes,1752,1186242958,1383
SandB0x,11740,1255800459,1020
Sanddancer,2922,1320827045,1050
ScottBurson,5093,1283220040,1997
Scuds,171,1393272110,115
SeanDav,3495,1287567302,791
SeanLuke,2082,1250974512,713
Sharlin,2060,1245422911,579
Shivetya,6218,1317901227,2306
Silhouette,7512,1238887875,2857
Sir_Cmpwn,2754,1357543724,760
SixSigma,1739,1390596060,1348
Someone1234,9299,1403619631,2418
Spooky23,6114,1337867868,2197
SquareWheel,1495,1320792744,617
StavrosK,18339,1272119285,7540
Steko,8020,1304936231,2443
Stratoscope,3630,1292184402,783
Strilanc,1773,1277231207,490
SwellJoe,20100,1171927404,4772
Synaesthesia,902,1279786806,484
SyneRyder,721,1297955590,298
T-A,4123,1326212573,949
T-zex,1877,1279185624,200
TD-Linux,1486,1391143615,463
TazeTSchnitzel,10971,1328319449,5257
TeMPOraL,16847,1280220865,7187
Terr_,1261,1384987147,705
Terretta,6661,1266343401,2058
TheCoelacanth,991,1360938133,664
TheIronYuppie,115,1286775006,94
TheOsiris,121,1349750973,40
TheOtherHobbes,2029,1400253679,953
Thevet,10874,1409753582,396
Thieum22,219,1302185697,40
Thimothy,304,1407679298,108
TillE,5293,1294139552,1551
Titanous,3788,1220821429,357
TomGullen,2205,1314053130,939
Tomte,5872,1345710029,891
Too,1112,1317974287,646
Torgo,1647,1332951308,580
TrevorJ,3022,1205522687,1668
TulliusCicero,442,1370115635,162
Turing_Machine,4660,1275083321,2007
Twirrim,683,1280281795,176
UnoriginalGuy,5551,1339178551,1310
VLM,7869,1335704205,4565
Vendan,238,1399727151,202
Walkman,3265,1351530622,440
WalterBright,7551,1256980397,2450
WestCoastJustin,10377,1273679131,2080
WildUtah,3695,1268939443,1060
Wilya,2422,1305547317,508
Wintamute,848,1341941980,241
X-Istence,4976,1266468729,2042
XorNot,2882,1358897873,1612
Xylakant,3879,1307117007,1205
Ygg2,2635,1332954122,1264
YokoZar,1325,1314199553,411
Yuioup,313,1316092467,244
ZanyProgrammer,1092,1367769617,575
Zardoz84,229,1330440407,265
ZenoArrow,1495,1351257298,1141
ZeroGravitas,10516,1237813363,4477
Zigurd,5326,1307327198,3241
Zikes,6932,1326408406,1767
_RPM,371,1347427018,442
_ak,955,1297673358,331
_delirium,35687,1264740195,9436
_wmd,2276,1360267249,218
a3n,4520,1364540552,2455
aaron-lebo,1418,1342201983,342
aaron695,1493,1346450506,831
abecedarius,2371,1183404771,1165
aburan28,4931,1338145847,711
acangiano,18739,1183927664,2169
acdha,4959,1207940985,1887
aceperry,519,1363906480,475
acgourley,3201,1172011844,963
acqq,9692,1269700304,3287
adekok,991,1328169740,161
adrianN,1691,1292076015,631
adventured,16928,1352969597,4130
afarrell,1934,1279205394,908
aftbit,190,1408426635,88
agumonkey,7215,1318171413,4122
agwa,4722,1312090854,818
ahoge,979,1323641108,457
aidenn0,5011,1226597928,2600
aidos,2722,1291378226,1024
aikah,2616,1401888091,1604
ajju,3541,1179435840,1005
ajkjk,606,1360599231,224
akavel,1239,1278947277,235
akerl_,5765,1388776524,836
akkartik,6807,1171936111,2084
alain94040,5449,1186803909,1602
alasdair_,234,1354471583,109
alecco,5823,1218493222,1695
aleem,739,1272219886,193
alexatkeplar,607,1313311186,319
alexvr,439,1362103844,209
alkonaut,1571,1375973001,762
alricb,422,1403658799,177
alrs,1496,1293316143,291
ams6110,12452,1235934045,5471
analog31,2309,1373818743,1108
andor,1392,1302858242,476
andreasvc,1341,1229983239,1062
andrepd,576,1371664615,212
andrewchambers,1125,1405400979,604
andy_ppp,612,1368698769,429
andybak,5363,1241629402,1434
andyjohnson0,5327,1327426580,1210
angersock,14249,1316617466,5253
annnnd,840,1349172549,381
anon1385,9068,1298287543,1055
anon4,1732,1384683429,1110
anonbanker,432,1388266087,933
anonymfus,1043,1338804419,488
anotherevan,435,1314538536,179
ansible,1282,1286289891,657
antirez,12553,1175277494,1960
antocv,1359,1368917341,612
anton_gogolev,646,1311845104,187
antonioevans,298,1334234841,106
anu_gupta,5019,1344452335,556
ap22213,1452,1304435814,502
ape4,680,1370459386,575
api,13815,1191540985,3551
api_or_ipa,205,1393385258,59
applecore,3946,1362879219,1149
ar7hur,1392,1378413899,208
archildress,123,1332880390,46
aresant,12830,1221105438,1664
arethuza,15941,1237799878,5765
arjie,1315,1359574557,526
armandososa,2627,1258354628,452
aroch,2818,1369173991,1067
ars,17734,1215505101,7458
ascorbic,553,1357127353,138
asd,75,1174008888,37
asdfaoeu,591,1289780098,221
asgard1024,1140,1374947945,626
astazangasta,796,1363804687,300
astrodust,5634,1199398628,2906
asveikau,1909,1346806015,840
at-fates-hands,2973,1339001337,1532
atemerev,485,1379448961,96
ath0,78,1372336951,18
athenot,349,1386295943,120
atlantic,1206,1267356607,243
atmosx,3296,1360059049,1914
atomical,1864,1279303915,552
audunw,126,1382911131,47
ausjke,374,1365603502,407
austenallred,12594,1320269586,1597
avian,384,1320061524,93
avinassh,1988,1403176152,477
avmich,562,1331681342,396
avn2109,995,1355025767,468
aw3c2,9142,1247520911,2774
azatris,50,1353942286,60
azernik,1818,1274841853,609
azinman2,914,1338994654,507
baby,2293,1263890147,1392
bad_user,15319,1221496613,4944
baddox,13714,1203232489,6769
baldfat,2520,1339209017,1219
balls187,1267,1364403525,800
bambax,5775,1212569416,1451
bane,34682,1294545378,7372
banku_brougham,19,1386392175,25
baq,1266,1258806822,614
barake,241,1269895418,107
barrkel,16881,1172962522,4469
baudehlo,888,1302036012,401
bayesianhorse,1919,1361312324,1300
bboreham,94,1409410972,69
bcantrill,3757,1281883320,302
bcjordan,1399,1224298154,271
bdcravens,3820,1339271438,1816
bdcs,357,1354830993,147
bduerst,1862,1347463562,1367
beachstartup,2872,1362005662,1286
beagle3,6421,1245457058,2788
beefsack,967,1336291178,233
ben0x539,1639,1285242459,546
benbreen,12621,1401672952,744
bencollier49,558,1358267165,275
benihana,5057,1284413379,974
benologist,7602,1213238052,3475
berberous,961,1320340089,287
betteringred,22,1412915511,5
bglazer,572,1380231152,185
bhauer,4936,1326328889,1025
bhrgunatha,646,1240297139,182
bhuztez,7,1364796458,4
bigethan,565,1283373646,126
biot,6424,1289278281,2092
bitJericho,895,1349259692,556
bitL,689,1353002434,354
bitwize,4812,1185568803,2106
bjelkeman-again,1499,1214425348,661
bjourne,1973,1342732534,802
bjwbell,391,1219685419,164
bjz_,982,1366331391,408
bkeroack,1227,1398962514,397
bkjelden,567,1342282469,132
blacksmith_tb,310,1293571286,252
blahedo,5413,1254115684,1068
blazespin,1285,1368741851,561
blhack,15733,1219806105,2426
blinkingled,3433,1291939443,1033
blt,1096,1335984794,490
bluedino,3161,1361823207,1405
bluthru,1453,1337567358,574
bmelton,7283,1222464592,3217
bnb,279,1360124444,55
bo1024,1275,1311341773,372
bobajeff,437,1409991886,304
bobcostas55,423,1399473833,189
borplk,550,1341419166,421
borski,2311,1211862036,545
bostik,1589,1375264884,365
boulos,643,1368656225,168
bpicolo,539,1360613326,357
bradleyjg,5064,1325104156,1194
brador,2680,1316187381,1392
brandonmenc,1180,1342754607,371
brc,4995,1206226950,2257
brianchu,1544,1342350947,340
briandear,2635,1301358292,1537
brk,8082,1190307898,2287
brohee,914,1308671916,384
bronson,1413,1281335793,557
brudgers,22223,1274637385,8287
bryanlarsen,8432,1279021729,2458
bsaul,1703,1311517042,852
bshimmin,1988,1382798277,655
bsilvereagle,744,1349561679,283
btown,1494,1330128932,482
burnte,383,1391886868,154
buro9,10698,1199775998,2065
cabalamat,4157,1206809700,1688
cafard,1534,1289328425,1533
cageface,11912,1235888573,3146
calebm,250,1374086606,169
calibraxis,2368,1272144153,970
car,825,1197441813,183
carsongross,3308,1280510307,857
catern,414,1388729810,97
cbd1984,1877,1405813445,1241
cbhl,1781,1314029776,1068
cbr,2113,1246489515,799
ccozan,447,1292576051,225
ccvannorman,1206,1303331727,297
cdbattags,40,1381411520,16
cdnsteve,418,1390142388,221
ceejayoz,16635,1285277456,4669
celticninja,1005,1313684899,637
ch0wn,3938,1260729718,600
chasb,246,1368202790,139
chatmasta,2483,1336848355,1033
chdir,1436,1403024289,306
cheez,1554,1298518878,885
chii,1255,1267767414,1255
chimeracoder,14850,1286899481,2546
chiph,2660,1340899173,1290
chippy,4024,1305211394,948
chipsy,3256,1251124142,1287
chjj,834,1324015254,106
chollida1,6652,1203447498,1401
chongli,2273,1346896967,977
chris-at,1933,1360089211,352
chrisBob,1633,1384865535,771
chris_wot,9615,1334118263,3987
chrisan,229,1384980860,131
chrisballinger,424,1311699403,104
chrischen,3937,1249666630,2374
chrisseaton,965,1375622685,379
chriswarbo,1327,1372434635,562
chrstphrhrt,40,1322750416,26
chubot,2846,1238950174,923
cjensen,1955,1317311452,527
ck2,26181,1269553443,5338
claar,385,1388877557,128
claudius,2712,1362086547,1171
clebio,884,1303649503,377
click170,1991,1246912273,765
cloakandswagger,178,1400246518,75
clockworkelf,-10,1385158873,91
cmsmith,902,1353117119,217
cnvogel,1522,1252440047,583
codegeek,5524,1343073168,2051
codeonfire,826,1321217414,646
codezero,3488,1291771428,1420
coherentpony,1495,1364662063,663
colanderman,4706,1223929658,1643
coldcode,3517,1364433640,1344
coldpie,2802,1338998067,988
coldtea,18019,1360252032,7903
colinbartlett,3161,1338921329,670
collyw,2399,1374741047,2756
colmvp,2190,1341836937,558
coloneltcb,17624,1205248131,949
colordrops,577,1353671490,258
colund,1152,1389530503,263
comboy,400,1264150298,195
comex,7848,1271286713,1805
commentzorro,215,1348670632,155
contingencies,3246,1352766168,2355
cookiecaper,10122,1216529490,3126
cooper12,217,1382788891,119
cordite,798,1383779241,517
corin_,9228,1274656505,3277
cormullion,469,1290327619,150
cortesoft,1387,1270579996,359
cowsandmilk,1165,1208835520,373
cperciva,39535,1182422025,5354
cpeterso,18497,1294351488,4200
cpncrunch,1276,1363963271,972
crdb,759,1398348838,319
crdoconnor,3548,1302234719,1766
credo,5445,1233387858,733
cromulent,3308,1241367756,670
crpatino,808,1225384067,746
cryptoz,15409,1245708088,3065
csense,2963,1342988166,1569
cskau,2216,1276264194,352
ctdonath,8648,1285641955,3116
cturner,3460,1187509392,1332
curun1r,944,1328659713,373
cwp,2368,1171996558,670
cwyers,4029,1386985883,1142
cygx,1345,1296149325,388
d23,1603,1345748690,585
dTal,672,1370208541,433
dabernathy89,188,1377610855,79
daddykotex,212,1376079099,91
dagw,9309,1244993186,3289
daigoba66,2317,1339359632,471
dalke,7271,1258321589,4529
damian2000,4980,1314587372,1241
damon_c,553,1318257964,274
danbruc,2625,1350131960,1219
dang,19303,1187454947,8197
dangrossman,16235,1206022569,4787
danieldk,7508,1277820886,1984
danielhunt,1138,1290185042,176
danielrhodes,1280,1205963228,343
danieltillett,3352,1388294318,1905
danmaz74,4727,1302549259,1747
danso,62951,1308087057,6936
dantiberian,1841,1308747400,232
darklajid,4659,1277738802,2064
darkmighty,1350,1368939911,885
darkr,303,1347392591,130
dasil003,15622,1220548961,4682
davb,613,1383572992,162
davelnewton,364,1279825738,319
davesque,629,1329497238,303
davidbarker,8858,1349784599,817
davidst,2243,1260146348,142
davidw,41314,1171923925,12009
dba7dba,608,1360566639,546
dbcooper,1708,1323277216,254
dcre,1259,1357189128,232
dctoedt,9465,1226154676,1362
ddingus,490,1409886519,400
de_Selby,643,1400835601,53
declan,7904,1341889617,1035
deft,24,1377466241,67
delecti,625,1377818453,296
delinka,3441,1290176499,1377
dennisgorelik,1959,1237502685,1355
denzil_correa,16386,1321531062,2295
derefr,15267,1188169901,5193
derekp7,1548,1303755037,838
desdiv,1428,1409912480,446
devindotcom,4535,1290639170,1104
dewey,3596,1343227436,469
dewiz,226,1314749168,157
dghughes,339,1262366719,308
dharma1,417,1274058459,466
diafygi,3954,1305565086,464
dietrichepp,1548,1351528479,353
digi_owl,1744,1411501050,1721
digikata,1162,1284910380,612
dijit,1132,1374845060,391
dilap,1368,1187207936,371
dingaling,1642,1378461101,756
diodorus,3955,1412802661,221
dionidium,2371,1216138528,526
discardorama,2470,1372876292,705
djb_hackernews,1699,1246485181,729
djloche,864,1292634518,282
dkarapetyan,2254,1396257788,791
dllthomas,9101,1338329391,7089
dman,4080,1267393220,1430
dmfdmf,911,1217475757,499
dmix,12492,1202351108,3005
dmm,2737,1202058388,831
dmourati,655,1363845350,388
dnetesn,17981,1403193406,2080
dombili,1238,1358751893,247
dominotw,1836,1359514697,694
donatj,691,1365103324,310
donpdonp,529,1287096491,164
dools,3148,1286786872,1157
doomrobo,382,1350440439,125
dopamean,1667,1345353440,466
dorfsmay,863,1350855656,391
downandout,7516,1318848397,1510
dragonbonheur,572,1312331447,451
dragontamer,2211,1358612406,1312
dragonwriter,22247,1353015651,11435
drcode,4539,1172080007,1295
drdaeman,2400,1281973423,1466
dredmorbius,13378,1310577781,6591
driverdan,6605,1251610164,1737
drivingmenuts,1695,1264391916,905
droidist2,370,1345636588,273
droopybuns,566,1367294378,281
dropit_sphere,560,1387394271,287
drumdance,1385,1238898709,763
drzaiusapelord,6224,1299515238,2099
dspillett,2679,1294854440,1316
dtech,1138,1393340108,237
duaneb,3832,1202924310,2315
dublinben,3552,1334542494,1672
dugmartin,1889,1234462563,521
duncanawoods,910,1348875091,195
duskwuff,3154,1233280328,1258
dustingetz,3210,1252683393,1225
dwiel,333,1255544440,196
dylz,449,1359956111,199
dzhiurgis,291,1323135025,490
e12e,4627,1339611893,3377
e40,2957,1181524598,1013
easytiger,1543,1192399430,891
ebiester,2789,1252942393,1049
ecdavis,503,1313644666,131
echaozh,75,1251084278,67
eclipxe,1367,1304566153,432
ecopoesis,1045,1296614846,257
edent,5501,1326108687,766
edwintorok,4249,1361280318,710
eeZi,221,1401653908,110
eevilspock,1991,1300046800,873
eggy,207,1382423175,114
eitally,2145,1264602395,976
eitland,947,1255858047,440
ejk314,160,1370351320,57
ekianjo,9075,1297239639,3922
ekimekim,257,1352444076,158
eknkc,1481,1348101250,241
eli,19485,1172204475,6716
eli_gottlieb,5201,1294702186,3889
elif,196,1304528775,89
emmelaich,625,1252553552,533
emp_zealoth,158,1365599845,130
emptybits,85,1353437837,37
encoderer,4464,1241636040,1772
endgame,1503,1270634566,398
enlightenedfool,175,1388797207,109
enobrev,835,1237517290,218
enraged_camel,8082,1331447537,2405
epenn,2928,1299076404,340
epicureanideal,277,1291949092,153
epistasis,2796,1294437051,742
eps,3123,1268855892,1203
ericd,5943,1257663682,2166
eridal,858,1369443236,538
erikb,1369,1245702920,1188
erikpukinskis,5511,1253125373,1565
eropple,7855,1302571295,3355
err4nt,578,1364844460,415
eru,14361,1187280076,10984
esaym,287,1402320842,175
espadrine,3510,1315813621,394
est,3647,1226411056,1824
estefan,329,1410988790,168
eterm,2054,1360776526,656
etherael,2181,1237707790,900
etiam,2600,1274042836,347
eva1984,145,1406763486,98
exabrial,293,1306808611,226
exelius,3587,1383843375,1126
exhilaration,267,1280777384,117
eximius,141,1380752183,120
exodust,580,1346049819,412
eyeareque,906,1287503560,357
fabulist,441,1392284833,273
facepalm,1051,1391039860,1063
facorreia,1268,1218296359,563
falcolas,5509,1289424572,2009
fallinghawks,259,1372437796,230
falsestprophet,3191,1172354555,1210
fapjacks,835,1401330582,599
feld,1116,1396798839,685
fennecfoxen,4594,1286338841,1511
fernly,808,1343888196,218
fiatjaf,1138,1338460542,1179
fijal,1629,1254129290,467
fit2rule,2245,1381501721,1990
fithisux,35,1400752057,113
fla,2269,1310402412,365
fleitz,12433,1237264166,4295
flexie,2662,1342443706,387
fnordfnordfnord,7589,1336077870,3284
foldr,746,1245088296,679
foobarian,655,1334188249,308
forgotAgain,3465,1264541648,744
forgottenpass,3939,1370280666,1022
forrestthewoods,4715,1308945419,1035
fpgeek,5979,1254044839,1871
frandroid,1441,1354151801,531
freehunter,9155,1320848029,4219
freshyill,842,1302020183,344
frik,2717,1372507416,1565
frostmatthew,4444,1331771573,782
frozenport,2228,1345282247,1620
fsloth,1454,1370349031,720
fulafel,1123,1335509781,758
function_seven,1376,1295675354,441
funkyy,1129,1396230354,487
gagege,560,1344432732,276
gaius,23828,1211383539,8973
gambiting,3074,1345850439,1482
gamechangr,708,1323890357,804
garrettgrimsley,272,1388123216,135
gcb0,2329,1357587286,2143
gchokov,111,1371126260,140
gdubs,1833,1326052831,600
gedrap,2538,1340369152,520
geographomics,939,1408300289,273
geon,1820,1239085272,808
georgemcbay,13573,1284524051,3030
gergles,3027,1278896431,647
gesman,1181,1267842697,1047
ggreer,5249,1363922715,567
gh02t,487,1339360033,207
ghaff,2293,1267626213,1414
gioele,3812,1323640727,583
girvo,5178,1338430828,2346
gizmo686,3097,1341290431,1705
gk1,3521,1301594869,1201
gknoy,1930,1344443520,1030
gkop,1567,1308413968,471
gnoway,899,1357310612,433
gohrt,2316,1366138573,1346
golemotron,791,1405888797,276
golergka,2588,1378052780,568
gpvos,1920,1309423763,721
grandalf,7357,1201661461,3370
graycat,1872,1360792350,1499
grayclhn,605,1397413330,348
grecy,7876,1309891076,2381
greenyoda,8443,1287369331,4458
greglindahl,1582,1255198237,592
gregpilling,1699,1283726996,523
greyman,2718,1206537080,867
grhino,363,1214836970,154
gsnedders,1266,1339191105,646
gtaylor,2229,1307127202,588
guard-of-terra,4705,1302851702,3165
guardian5x,1154,1377166228,158
guelo,14612,1247879051,3062
gurkendoktor,1596,1313079664,1111
gus_massa,4701,1207078220,2233
gutnor,798,1333612628,357
gwern,16138,1239226436,3743
habitue,780,1235686666,293
hackuser,4068,1396465457,1482
hahainternet,1515,1305919810,746
haimez,115,1348158113,38
halayli,1353,1252950861,600
hammock,3482,1279147186,1303
hardmath123,130,1405646584,76
harryh,4180,1266690388,1471
hawkice,755,1403213104,360
hayksaakian,3476,1346803276,1773
hcarvalhoalves,3643,1327723483,1718
hckr1292,67,1401336892,40
hga,10709,1191150539,7432
hippich,2937,1276880867,1059
hliyan,1268,1394174457,312
hockeybias,31,1258212073,244
hollerith,3233,1194153114,1868
howeman,108,1368632816,72
howeyc,601,1316721821,130
hsuresh,446,1177998275,215
hueving,3009,1389683132,1366
huhtenberg,10761,1205207243,3609
humanrebar,1961,1360326513,1030
huskyr,2356,1315234952,329
huuu,415,1405674698,146
hvidgaard,328,1355234804,252
hyperbovine,4973,1243619656,1164
hyperion2010,1059,1376600167,303
hyperliner,325,1372215842,295
hyperpape,1828,1342454041,607
iLoch,648,1381415315,377
iamthepieman,1110,1299532072,226
iancarroll,985,1367026539,658
iandanforth,2407,1261162591,534
icebraining,20327,1307959061,10513
icegreentea,3088,1272204115,917
icelancer,2549,1346665527,1067
icpmacdo,1441,1359503595,306
idlewords,9505,1238791454,1481
igorgue,1725,1232122638,551
igouy,325,1211071619,790
igravious,1985,1273482966,1058
iheartmemcache,726,1244181583,131
ihnorton,1051,1319408744,362
ihsw,3611,1290175334,1341
ilaksh,1302,1236668615,1512
ilamont,16812,1192113378,2411
illumen,1643,1227246597,864
imaginenore,841,1401815943,690
imdsm,471,1368957732,231
imgabe,5122,1187961904,840
inanutshellus,97,1396357788,48
increment_i,277,1379321528,125
infinite8s,555,1265752931,465
ingve,23289,1334265808,1673
interdrift,56,1411020517,87
interpol_p,1485,1348361130,586
intopieces,770,1361555183,369
ionforce,660,1332948302,357
iopq,1083,1348990840,690
ipsin,980,1297267568,223
ivanca,868,1366425909,567
iwwr,5833,1292198437,1532
izacus,1164,1362256833,336
j4kp07,28,1399336394,21
jMyles,1465,1319323004,671
j_lev,230,1412313529,120
j_s,1954,1266272464,1196
ja27,2621,1239671263,928
jacalata,2352,1302568776,1217
jacobolus,8037,1191329488,2424
jacquesm,97256,1228598598,24060
jagger27,82,1379435643,77
jakejake,2969,1315860600,1351
jakeogh,570,1366590386,236
jakozaur,1439,1230998458,317
jandrewrogers,3025,1326302728,452
jarjoura,478,1296978260,180
jasode,2989,1393555869,544
jastanton,185,1317160297,128
javajosh,5826,1307749552,1675
javipas,28,1284106298,26
jbarham,2382,1257912675,480
jbob2000,463,1407867407,296
jcdavis,1996,1316673664,215
jcfrei,1828,1287164480,625
jedberg,9199,1174720190,1695
jeffdavis,2572,1285456375,1003
jeremyjh,1776,1343405784,627
jerf,39215,1223923906,8159
jerven,430,1343228238,230
jessaustin,9924,1350409718,4330
jessedhillon,4412,1266985582,1377
jevgeni,444,1398584287,285
jevinskie,2240,1275420899,904
jfim,280,1359589526,152
jfoutz,3037,1187213356,1195
jgalt212,714,1353380030,683
jgrahamc,56088,1183410227,5239
jhallenworld,718,1383253661,370
jhwhite,43,1386807582,73
jimbobimbo,554,1254581031,326
jimktrains2,1732,1298922752,1010
jjoonathan,3625,1342543161,1083
jlarocco,3187,1311318776,1187
jlebrech,84,1329744049,200
jloughry,955,1347998858,242
jmilloy,1264,1289363575,409
jmnicolas,828,1387793052,604
jmspring,2237,1281919394,943
joeblau,1777,1326293024,1078
joelthelion,1427,1171978693,516
joenathan,853,1298407471,351
joering2,2206,1327098748,1160
joeyspn,941,1401200093,493
joezydeco,9669,1242251764,3762
johnchristopher,2065,1311344710,1136
johnward,2018,1353516790,989
jokoon,372,1365333659,971
jolux,97,1412917703,62
joosters,6171,1359967391,1379
jordanlev,609,1239727519,251
jordanpg,647,1411780620,294
jordigh,5792,1341611009,1274
jordsmi,79,1389677660,207
josai,255,1397842938,69
josefresco,6380,1187222454,2688
joshfraser,8176,1276883486,916
joshmn,1453,1366051638,450
joshu,12164,1208804250,3564
joshvm,591,1372555561,304
joshyeager,398,1317489844,82
jostmey,1128,1300060928,535
josu,1120,1383653603,490
jpalomaki,560,1278656298,247
jpatel3,103,1353881586,70
jpatokal,6737,1350261271,1143
jpdus,603,1304922536,104
jqm,1623,1386984696,1542
jrockway,47599,1179041148,13843
js2,5662,1267580284,1285
jschwartzi,682,1402813389,454
jseliger,18013,1204657106,3428
jsilence,632,1292338698,313
jsonne,439,1367519379,164
jsudhams,95,1395212759,106
jtchang,2958,1280278737,652
jtheory,1953,1213129766,1194
jules,6003,1189896865,2764
julianpye,1183,1331123971,235
