ID,KARMA,CREATED,SUBMISSIONS
jeffreyrogers,1470,1394248266,310
jerf,34080,1223923906,7103
jgrahamc,47732,1183410227,4395
jhonovich,1434,1201747624,199
jjoonathan,2805,1342543161,785
jlarocco,2742,1311318776,876
jmadsen,1779,1272270576,277
jnazario,3200,1320180423,661
jnem,49,1408472016,32
joelthelion,1229,1171978693,443
joering2,2090,1327098748,1082
joeyspn,139,1401200093,165
joezydeco,8208,1242251764,3231
john2x,313,1273295567,213
johnchristopher,1319,1311344710,821
johnny99,732,1191889165,115
jokoon,192,1365333659,677
jordanpg,452,1411780620,200
jordsmi,47,1389677660,143
josephlord,2579,1338282690,1468
josephpmay,824,1337647712,202
joshpadnick,76,1373767156,30
joshstrange,1505,1310405226,536
joshu,11775,1208804250,3362
jostmey,870,1300060928,434
josu,636,1383653603,303
jqm,1043,1386984696,919
jrochkind1,4396,1331730159,1295
js2,4883,1267580284,1111
jstalin,3247,1331326770,566
juandazapata,134,1325472292,56
jusben1369,4630,1327409792,1431
justincormack,7516,1297243992,3106
jws,7450,1200700130,1689
k-mcgrady,9546,1302000846,2947
kaitai,385,1359123717,171
kalleboo,4336,1298492182,1890
kator,1449,1330215569,367
kazagistar,704,1373913800,459
kazinator,1199,1404339283,919
kbenson,2005,1343271434,1067
keerthiko,1974,1346836275,175
kefka,867,1361811554,336
keithpeter,3080,1311009498,2008
kenjackson,16860,1253232792,3967
kitd,192,1378223508,97
kiyoto,926,1296221954,179
klibertp,1495,1345131252,997
knappador,131,1355196677,133
kordless,2252,1230191724,1300
krapp,3450,1345085405,2673
krat0sprakhar,3135,1295241291,377
kristofferR,2625,1268867297,679
krschultz,9878,1196125318,2051
krylon,83,1403257435,87
kryptiskt,3219,1327077374,353
ksec,663,1328085771,614
kxo,18,1410017689,40
larrys,7447,1299433625,3358
laurent123456,2363,1355453891,306
lawl,1339,1349273263,253
lbotos,675,1327247904,321
learnstats2,177,1410039856,119
leeoniya,1819,1307654318,829
lelf,26404,1303331648,2198
lgeek,466,1273627435,250
lifeisstillgood,7510,1235641268,3408
lisper,9841,1200207532,1621
ljk,37,1410291975,32
lmm,7830,1318583431,4621
logfromblammo,1438,1384358418,939
lotsofmangos,2674,1392128537,1523
loudmax,279,1280419485,89
lsdafjklsd,155,1315953100,52
lukasm,633,1384400318,405
lukifer,4940,1217260970,1647
mabbo,476,1367424579,123
madaxe_again,1247,1387020401,413
madeofpalk,1136,1332810577,386
magicalist,5018,1292308007,1281
mahyarm,2425,1303420716,1507
marcosdumay,1915,1347990477,1545
marincounty,249,1373407321,504
mark_integerdsv,452,1326436943,196
mark_l_watson,4625,1250650641,2473
markdown,1335,1337286540,471
marktangotango,397,1367005938,256
masklinn,20422,1240679306,6304
maslam,75,1310245509,54
mathattack,6848,1312976281,4011
mattgreenrocks,2431,1295564054,966
matthewmcg,409,1339004411,125
mattmanser,7143,1236897942,1962
maxerickson,5034,1280361444,3235
mbesto,4012,1290161843,1651
mc32,1483,1285170511,974
mcguire,1545,1261524421,1117
me_bx,87,1334828528,48
mempko,403,1339592639,219
mentat,775,1285862250,433
meowface,1887,1368064896,1024
mercurial,4639,1313758395,1651
metaphorm,583,1360628320,295
mgkimsal,8292,1198436708,3171
mgraczyk,453,1367638172,115
michaelbuckbee,2812,1192220495,836
michaelochurch,24295,1299605229,4314
michaelt,3435,1340187711,1111
mikeash,22853,1307130902,7141
mikeyouse,2905,1340661060,621
minikomi,1704,1299903782,887
mintplant,1592,1323743108,354
misiti3780,2231,1335938165,409
mkempe,1311,1286980908,294
mkesper,332,1375425349,213
mklim,85,1410192947,10
mmastrac,10868,1183500331,979
mmcclellan,30,1358379234,29
monksy,460,1333471630,324
moron4hire,4072,1252422423,1932
mrkurt,4816,1213728303,833
mturmon,4551,1265315398,1941
munificent,5773,1255397310,938
mvip,429,1274973383,121
na85,1262,1343762932,598
nabla9,863,1384287255,194
nailer,7764,1185780080,3509
narag,1300,1212600302,705
nawitus,2592,1269516420,1172
ndesaulniers,1551,1343676816,305
nemo,374,1202593768,180
netcan,7613,1212020925,3238
netheril96,39,1403229571,45
new299,607,1330024775,240
nhaehnle,1835,1301002996,831
nhangen,3266,1282247700,1576
nissimk,423,1254240642,150
nitrogen,8786,1236298121,4999
nl,13178,1207542660,3919
nmcfarl,1832,1175447839,528
no_future,-16,1406211739,92
nodata,5681,1282637689,2634
nogridbag,120,1376663726,87
noir_lord,1629,1364138392,696
noonespecial,23607,1193468898,4103
noselasd,845,1302352297,485
nostrademons,30519,1171997243,6881
notacoward,1313,1353326104,386
notahacker,3679,1279653049,1766
notatoad,5974,1203299543,1686
nraynaud,1228,1175117829,787
nsxwolf,2963,1321501583,1039
objclxt,3563,1315484519,896
odiroot,134,1291117102,95
odonnellryan,155,1368157801,158
oh_sigh,1132,1306366386,471
ojbyrne,14720,1191546552,3580
oldmanjay,210,1398861864,169
ollifi,11,1389814750,11
olov,54,1281262137,33
omnibrain,3038,1363799375,216
orangecat,5437,1239995999,1304
orasis,154,1356917828,149
orbitur,310,1357522211,142
ordinary,1076,1300102161,353
ossreality,76,1390013270,248
p4bl0,7995,1273512620,942
pantalaimon,1196,1377651368,215
pasbesoin,4195,1172691491,2978
patcon,341,1289445154,177
patio11,102808,1226911362,8698
paulannesley,266,1326850145,80
paulhauggis,1302,1322679069,1448
paulmd,32,1396639630,26
pavel_lishin,17015,1199374703,4927
pbreit,4871,1176081699,3124
pcwalton,8228,1250977782,1709
peter_l_downs,1409,1287538182,437
petercooper,31125,1178032998,6542
peteretep,5640,1304218828,1137
pg_is_a_butt,-37,1386703785,127
ph0rque,17573,1206994167,3074
philsnow,693,1328693293,408
philwelch,23044,1237825224,8049
pierrec,130,1377884653,46
pilif,8579,1234178551,1304
pistle,522,1383066747,350
pjc50,3161,1373274985,1288
pjmlp,9534,1292162191,6049
pknerd,407,1303849892,436
platz,4570,1309295189,1125
pluma,314,1410455971,241
pmalynin,418,1381784852,79
pmontra,197,1399890521,180
pmorici,5703,1206331405,1680
pnathan,6652,1296230057,2456
porker,2141,1322737285,583
potatolicious,27767,1222282902,4666
privong,1866,1302584696,499
pron,8900,1324680359,1878
pronoiac,899,1241644043,482
publicfig,784,1343191307,246
pwnna,673,1355336062,226
pyre,17274,1245455697,7577
q2,59,1393700415,57
qntmfred,204,1312694411,93
quadrangle,532,1370139245,285
quux,1051,1258227142,171
r00fus,4492,1295644159,2674
radley,5702,1191800981,986
raldi,10430,1225734935,1606
rasz_pl,446,1390851657,569
raverbashing,6295,1334354672,2924
rayiner,43761,1293654235,10418
razster,-16,1410814301,56
rcarmo,980,1374049001,228
rdl,27830,1215513073,8158
readme,1856,1322414552,853
recursive,1644,1316176624,890
reedlaw,1759,1238158772,594
regularfry,3196,1231266729,1723
reitanqild,344,1399140174,222
reitzensteinm,7558,1171946886,1223
rev_bird,154,1402316322,58
revelation,8278,1328651017,1635
richbradshaw,615,1272091130,299
riffraff,4803,1191000640,1887
rikkus,269,1362756612,175
rl3,680,1364525834,143
rmc,11366,1207056471,5026
robert_tweed,608,1369754742,215
robk,1249,1238753344,302
robotkilla,41,1411764694,36
robszumski,328,1297196435,114
rogerbinns,3652,1321313363,1471
rokhayakebe,8013,1175518413,3112
rplnt,2852,1310991912,1197
rsync,2393,1342710656,705
rtpg,3463,1353634272,1260
runamok,143,1277152927,113
runeks,480,1330988581,427
rwallace,1269,1282753478,660
ryan-c,389,1311891469,234
ryan_j_naughton,4444,1347504425,434
ryandrake,1207,1370199088,271
saalweachter,3058,1298145866,846
saidajigumi,1723,1345223516,284
samstave,5195,1236195899,2699
sandstrom,459,1237825519,182
sanxiyn,2738,1247369376,784
sarciszewski,513,1402498117,602
saryant,1794,1316931370,819
sbierwagen,4356,1274585163,982
sbuk,753,1308005559,682
sciguy77,581,1321326628,143
scoot,937,1301442976,483
scrollaway,2087,1391880493,575
sctb,1050,1224192711,102
seanflyon,645,1371688432,784
seanmcdirmid,8117,1326160881,4631
seanp2k2,1143,1318609510,663
sebastianconcpt,154,1308229660,116
secabeen,231,1331790082,143
sehugg,2984,1303699842,584
seivan,2876,1277149516,1047
selectodude,422,1303935196,179
seren,638,1366272816,295
serf,786,1353840256,571
sergiotapia,4526,1343221625,1321
serve_yay,611,1406905610,333
shawnz,687,1285537851,272
shirro,395,1275272663,173
shittyanalogy,645,1384389182,230
shkkmo,258,1396055414,164
shykes,4254,1227486118,1010
signa11,12086,1209469785,1243
sigzero,2961,1269296067,1349
sillysaurus3,5193,1378609450,1443
singularity2001,55,1205331319,33
sixQuarks,1190,1323145658,670
sixdimensional,69,1350339349,59
skrebbel,7973,1299058688,1892
slg,1745,1363735020,291
sliverstorm,21188,1259798149,9270
smackfu,9153,1266934391,4013
smacktoward,17348,1313950894,2026
smeyer,200,1403620320,171
smoyer,3557,1285328273,1570
smt88,255,1406998053,344
sneak,8728,1287102596,2623
snowwrestler,5068,1320162966,2615
soneca,1943,1358383861,643
sounds,3044,1315863496,807
soylentcola,56,1381523602,72
sp332,28035,1240882981,11134
spacefight,779,1390667346,483
spacemanmatt,498,1387400084,371
sparkzilla,154,1348707127,249
spiralpolitik,347,1318002747,190
spiritplumber,807,1324003787,508
spyder,447,1283286407,328
spydum,644,1277398589,388
squeaky-clean,325,1398204894,143
squozzer,232,1314814538,298
srikar,2852,1293534033,501
srj,118,1328259059,57
sschueller,789,1246564436,251
state,1070,1301353763,308
stealthlogic,-16,1366054914,47
stephenr,626,1304946907,665
steveklabnik,30047,1235929779,5924
stinos,1207,1343318380,588
stonemetal,2559,1226018788,1759
stouset,307,1316470512,189
striking,1561,1393102168,146
superuser2,2918,1278029818,1319
swalsh,2545,1323546179,839
swang,1409,1261551240,429
switch007,545,1268672555,256
swombat,42407,1200048272,6117
sxp,1367,1340602479,118
sysk,1237,1239782168,127
sz4kerto,2955,1361826554,435
tacoman,174,1352175233,81
taejo,593,1305726043,303
taeric,1938,1284470986,1231
taf2,485,1279161920,367
tankenmate,2135,1283524327,513
tbyehl,35,1366327745,42
tdicola,1539,1311302790,555
technofiend,44,1378393444,23
teddyh,1874,1373529727,821
tedunangst,8991,1244579293,3579
teh_klev,958,1333645068,455
teraflop,1922,1285131561,422
ternaryoperator,2664,1308197623,353
thaumaturgy,14093,1203219941,2812
thedogeye,18,1366941918,49
thedufer,1718,1301936802,663
themartorana,1076,1351087783,268
thinkingkong,89,1407301224,24
this_user,422,1373666435,109
thisjepisje,991,1396882126,377
thret,826,1290128567,548
throwawayaway,219,1294172109,290
tiatia,137,1327262345,144
timr,18655,1188158152,3807
tinkerrr,257,1400016041,101
tjradcliffe,1286,1403036998,320
tlb,5074,1160418239,962
tobz,88,1358865276,55
tokenizerrr,612,1369408946,363
tomp,5209,1299588136,1817
toolslive,310,1332928131,159
toomuchtodo,7269,1319588641,3546
tootie,1066,1315184353,426
tormeh,1416,1391869362,864
tptacek,200790,1193928763,31292
tracker1,1093,1345077355,1010
ttty,481,1354708671,274
tunesmith,1358,1358542851,556
twic,1946,1361270851,807
tzs,14024,1268928692,4251
tzz,418,1333143230,103
unicornporn,708,1288517623,378
uniformlyrandom,99,1398107519,36
unsignedint,139,1292981661,162
untog,19832,1303144763,4468
unwind,4770,1237803569,1020
userbinator,5274,1386480216,2052
vacri,10817,1289543176,5047
valarauca1,2953,1377523451,1060
valevk,615,1378473028,128
vannevar,1312,1245880092,705
vdm,422,1195409831,418
vegabook,177,1405182972,102
vegedor,-13,1403111639,127
vermontdevil,739,1224202461,185
vermooten,12,1388352992,24
vertex-four,1217,1327323406,691
verytrivial,87,1339767128,54
vezzy-fnord,3864,1378695281,1215
vidarh,12584,1233441694,4641
vidoc,45,1361580109,38
vinceguidry,1751,1361979178,1079
visarga,466,1315163350,362
vonmoltke,2741,1325115234,788
w1ntermute,15368,1236798841,3942
wahsd,495,1339094385,340
walterbell,2100,1401003805,1293
wanda,119,1381416422,115
waps,1858,1357377820,1242
wavefunction,2153,1361546659,952
wazoox,3649,1266673820,1668
weego,1356,1265284346,368
wglb,27728,1200233521,4802
whiddershins,1350,1332897225,330
wildpeaks,509,1355308794,183
wingerlang,449,1312534915,366
wmt,777,1348139808,132
woah,1672,1341607188,667
wodenokoto,574,1368556781,314
wtallis,4237,1253484167,1367
wtbob,1054,1368565832,408
wuliwong,402,1334774569,346
wyager,2795,1363820706,1141
wyclif,14062,1199057469,2316
x0x0,2752,1369853346,882
xamolxix,41,1382350608,29
xasos,89,1399314460,80
xdissent,222,1309038895,62
xenophonf,301,1290608965,197
xorcist,593,1404368648,561
ygra,1772,1348059143,1050
yuhong,3192,1241939884,3140
yxhuvud,1018,1254479283,694
yzzxy,649,1390844146,348
zak_mc_kracken,568,1325226873,315
