ID,KARMA,CREATED,SUBMISSIONS
akerl_,3692,1388776524,625
alex_duf,147,1385674038,85
alphadevx,113,1377285213,106
alricb,143,1403658799,43
amaks,1236,1350058820,253
amirmc,8570,1249050242,1500
analog31,1253,1373818743,662
andrewchambers,255,1405400979,210
andrewfong,2052,1191950712,443
andybak,4488,1241629402,1158
angersock,12407,1316617466,4066
anigbrowl,36184,1240107667,11589
annnnd,653,1349172549,301
anon1385,7757,1298287543,839
anon4,641,1384683429,543
anonymfus,865,1338804419,393
ansible,824,1286289891,446
antihero,2685,1295169758,1465
anton_gogolev,428,1311845104,130
ap22213,1255,1304435814,405
ape4,421,1370459386,406
api,11139,1191540985,2367
aqme28,1629,1327077482,299
arenaninja,252,1354649408,165
arethuza,14090,1237799878,5144
aroch,2255,1369173991,920
ars,15734,1215505101,6534
artmageddon,847,1282662025,449
asdkl234890,273,1293581650,89
astrodust,4790,1199398628,2535
athenot,79,1386295943,30
atmosx,2202,1360059049,1366
austenallred,7134,1320269586,879
autokad,176,1396645680,205
aw3c2,7907,1247520911,2492
azernik,1126,1274841853,381
baby,1603,1263890147,1054
bad_user,13722,1221496613,4421
baddox,11815,1203232489,5849
bagels,374,1366265518,165
baldfat,559,1339209017,414
balls187,563,1364403525,422
bambax,4858,1212569416,1233
bane,28622,1294545378,6242
baq,1028,1258806822,484
barrkel,15792,1172962522,4118
barrystaes,39,1401784708,45
baruch,161,1269255202,153
bcantrill,2965,1281883320,222
bdcravens,3045,1339271438,1324
bduerst,845,1347463562,687
beachstartup,2161,1362005662,850
belorn,5183,1331589271,1732
benbreen,6192,1401672952,332
bencollier49,460,1358267165,224
benihana,3341,1284413379,579
bentcorner,988,1354637308,432
bhouston,1550,1366032724,489
bilbo0s,2209,1177861288,719
billyhoffman,501,1276200248,152
biot,5771,1289278281,1836
bitL,346,1353002434,178
bitdestroyer,32,1333997277,17
bitwize,3994,1185568803,1747
bjourne,1709,1342732534,649
bkjelden,74,1342282469,22
blowski,962,1341258326,374
bluedino,2502,1361823207,1105
blueskin_,1186,1387529849,1056
bmelton,6522,1222464592,2885
bobbles,1657,1303970635,533
bradleyjg,3650,1325104156,876
brazzy,5053,1251742842,1760
briandear,1740,1301358292,1014
bronson,1055,1281335793,414
brudgers,13890,1274637385,5827
bryanlarsen,6623,1279021729,1934
bsaul,1120,1311517042,596
bsg75,2589,1286332148,777
bsimpson,1790,1313124623,602
btbuildem,457,1358464938,231
btian,807,1300889959,228
btown,894,1330128932,364
bulatb,302,1338203378,130
byEngineer,223,1410809332,106
cLeEOGPw,331,1366798420,385
cageface,11682,1235888573,3074
caio1982,2240,1331503893,173
calibraxis,2100,1272144153,759
canjobear,194,1382654009,59
cantankerous,894,1321396270,378
canvia,231,1366220674,177
caycep,647,1306631278,455
cbd1984,529,1405813445,408
cdjk,584,1352830452,207
ceallen,63,1389811703,19
ceejayoz,13471,1285277456,3827
chaostheory,15183,1177043514,3121
charonn0,998,1323137089,385
chatmasta,1794,1336848355,721
chc,14555,1271107560,5298
chdir,989,1403024289,166
cheepin,273,1395633873,158
chippy,2263,1305211394,636
chiurox,21,1325689256,18
chj,632,1317863262,491
chongli,1728,1346896967,782
choppaface,46,1286046681,20
chris_overseas,68,1384563197,19
chris_wot,8402,1334118263,3233
chrisbennet,867,1244951952,616
chriswarbo,752,1372434635,330
cj,1215,1255809635,308
cjensen,1300,1317311452,360
cjslep,302,1389109563,93
ck2,25229,1269553443,4796
clebio,530,1303649503,268
click170,1309,1246912273,506
cmelbye,3709,1246305638,1453
cmsmith,549,1353117119,152
codereflection,414,1303876986,210
codexon,2643,1244618231,984
coherentpony,1259,1364662063,581
colanderman,4111,1223929658,1472
coldcode,2412,1364433640,1003
coldtea,13186,1360252032,5647
colechristensen,1147,1315764440,304
collyw,1290,1374741047,1724
colmmacc,826,1289031601,152
colordrops,236,1353671490,105
comboy,169,1264150298,94
comex,6209,1271286713,1327
comrade1,189,1371197177,121
conradfr,644,1321396342,414
contingencies,2616,1352766168,1852
coob,1515,1298837867,508
cordite,547,1383779241,397
coroxout,91,1329494017,69
coryrc,339,1215818670,201
couchand,1112,1382919547,463
cowsandmilk,806,1208835520,230
cpach,1184,1211914197,387
cpeterso,13820,1294351488,3532
craigkerstiens,14923,1221954235,814
cromwellian,6095,1270167333,1097
crpatino,441,1225384067,460
cryptoz,12452,1245708088,2402
csandreasen,392,1301181562,273
csense,2581,1342988166,1471
csours,66,1343448715,69
cstrat,248,1337313977,217
ctdonath,7195,1285641955,2609
ctz,1001,1287686900,228
curun1r,368,1328659713,188
cwyers,1240,1386985883,466
cypher543,173,1337921193,84
d23,1219,1345748690,495
dTal,544,1370208541,308
dale-cooper,52,1261133019,48
dalke,4679,1258321589,2975
damncabbage,2980,1280730540,704
damon_c,378,1318257964,207
danbruc,1694,1350131960,750
dang,10104,1187454947,3748
dangrossman,14755,1206022569,4337
danieldk,6026,1277820886,1515
danielweber,9674,1335815860,3810
danmaz74,4021,1302549259,1433
danso,51257,1308087057,6008
darklajid,4069,1277738802,1776
darkmighty,537,1368939911,340
davej,1262,1283861624,284
davexunit,2127,1365608502,520
davidw,38740,1171923925,11259
db48x,98,1311193026,66
dbla,193,1353005214,58
dcre,292,1357189128,136
ddlatham,1790,1250807948,197
ddorian43,659,1305561721,410
deciplex,425,1393384865,373
decisiveness,10,1412315996,14
declan,6001,1341889617,824
delinka,2848,1290176499,1137
denzil_correa,13247,1321531062,1984
derekp7,1165,1303755037,620
dghf,108,1393063031,69
dghughes,151,1262366719,161
diafygi,2005,1305565086,284
dietrichepp,795,1351528479,206
digi_owl,278,1411501050,334
digikata,717,1284910380,398
diminish,2673,1290349627,913
diminoten,1906,1242396785,1586
dimman,21,1390564132,25
din-9,31,1296820398,12
dingaling,919,1378461101,485
discardorama,1093,1372876292,347
diydsp,1237,1368629171,382
diziet,965,1269798696,469
djb_hackernews,1431,1246485181,644
dkarapetyan,1189,1396257788,449
dllthomas,8362,1338329391,6286
dman,3621,1267393220,1243
dmix,11499,1202351108,2716
dnetesn,9511,1403193406,1037
doctorshady,1904,1386746850,171
doe88,1161,1284406364,259
donpdonp,420,1287096491,134
downandout,5694,1318848397,1033
dragonwriter,13827,1353015651,7255
drawkbox,2269,1182176159,956
dreamweapon,1091,1401817779,372
dredmorbius,10661,1310577781,5190
driverdan,5933,1251610164,1490
droopybuns,442,1367294378,197
drzaiusapelord,4939,1299515238,1096
dspillett,2115,1294854440,1099
dsrguru,1240,1328257985,401
dsugarman,701,1332945699,238
dtech,619,1393340108,116
duaneb,2859,1202924310,1628
dublinben,2459,1334542494,1213
dugmartin,1782,1234462563,477
dyadic,128,1375531839,73
dyeje,144,1332621698,107
dzhiurgis,194,1323135025,281
e40,2281,1181524598,753
easytiger,1228,1192399430,674
edw519,72123,1172021404,8698
edwinyzh,76,1332439423,133
ehurrell,91,1399016771,99
eitally,1284,1264602395,663
ejk314,76,1370351320,35
ekianjo,6202,1297239639,3046
eknkc,1355,1348101250,219
elif,43,1304528775,42
eloisant,941,1330102676,309
elwell,2011,1380384499,1353
emeraldd,484,1301719672,189
emidln,446,1320681115,197
emsy,246,1396850468,149
endgame,1301,1270634566,342
enneff,11071,1233095015,1335
enraged_camel,7067,1331447537,1967
epmatsw,344,1327012043,163
eps,2830,1268855892,1067
ericd,5782,1257663682,2052
eru,12954,1187280076,9715
espadrine,1748,1315813621,248
eterm,1414,1360776526,440
etiam,1007,1274042836,162
evanb,753,1328701052,151
everyone,220,1365117871,149
evo_9,34480,1271473545,5903
exelius,974,1383843375,469
eyeareque,544,1287503560,253
facepalm,634,1391039860,612
falcolas,2888,1289424572,992
feld,343,1396798839,215
felixgallo,149,1367627981,130
fennecfoxen,3680,1286338841,1189
fiatjaf,226,1338460542,532
fidotron,3553,1315438705,817
fifthesteight,9,1395323405,21
findjashua,126,1390756153,134
fit2rule,1243,1381501721,1006
fleitz,11927,1237264166,4006
fluidcruft,999,1279995488,498
fnordfnordfnord,5753,1336077870,2410
forgotpasswd3x,123,1403622438,119
forgottenpass,2408,1370280666,638
forrestthewoods,3501,1308945419,703
fpgeek,5347,1254044839,1752
fps,166,1290893403,73
frandroid,425,1354151801,306
franze,9545,1286630092,1157
fredley,755,1311660220,194
freehunter,7475,1320848029,3602
frostmatthew,3066,1331771573,445
fsloth,432,1370349031,258
fulafel,556,1335509781,525
function_seven,520,1295675354,171
gabemart,3762,1349303322,534
gadders,2871,1297351998,1607
gaius,22003,1211383539,8183
gambiting,2242,1345850439,952
gamblor956,2066,1250035317,863
garindra,170,1290813654,80
gcb0,1978,1357587286,1595
geetee,705,1332532307,193
genericuser,219,1384357276,111
geocar,526,1210170534,217
geographomics,405,1408300289,107
georgeecollins,266,1341428925,137
gergles,2836,1278896431,570
gesman,804,1267842697,759
ggonweb,554,1412380022,83
ggreer,3532,1363922715,383
gh02t,115,1339360033,48
ghaff,1089,1267626213,639
ghshephard,15690,1206352714,3734
ghuntley,286,1241157377,86
giarc,483,1379540579,289
girvo,4284,1338430828,1923
gizmo686,2215,1341290431,1461
gnufied,1376,1172858605,264
goalieca,503,1283363313,117
godgod,66,1366144982,110
gohrt,1731,1366138573,943
gojomo,22530,1172307574,6333
grahamedgecombe,36,1299098871,18
grandalf,6449,1201661461,2964
graycat,1109,1360792350,1031
grecy,6229,1309891076,1942
gregd,1079,1291119073,314
grokys,81,1410213653,23
gtirloni,728,1304218887,428
gtrubetskoy,411,1356715076,77
guardian5x,1017,1377166228,118
guelo,12595,1247879051,2470
gumby,597,1276983205,236
gurkendoktor,1451,1313079664,1013
gwern,13502,1239226436,3261
h43k3r,38,1410844922,32
habosa,2503,1323887763,739
hackerboos,858,1346098926,536
hackuser,750,1396465457,406
hahainternet,1235,1305919810,615
haneefmubarak,23,1410917281,17
harmonicon,52,1378848343,30
harryh,3130,1266690388,945
hawkice,413,1403213104,221
hayksaakian,2870,1346803276,1570
hazz,802,1320998484,65
hcarvalhoalves,3441,1327723483,1615
herge,1225,1231756913,410
hessenwolf,1308,1292406372,848
hga,8433,1191150539,6010
higherpurpose,3517,1389389460,2068
hoopism,357,1335971024,162
hsshah,139,1311624791,104
hueving,978,1389683132,593
huhtenberg,10013,1205207243,3360
huuu,149,1405674698,61
hvidgaard,138,1355234804,125
iamtew,89,1393581715,53
icantthinkofone,17,1349966188,325
icebraining,14960,1307959061,7905
icelancer,1973,1346665527,866
igl,31,1377171223,106
igorgue,1413,1232122638,490
im3w1l,828,1299958016,729
imgabe,4434,1187961904,632
imjk,728,1296254194,218
iopq,474,1348990840,381
ipsin,575,1297267568,131
ivanca,834,1366425909,513
iwwr,5139,1292198437,1345
izacus,514,1362256833,171
jMyles,522,1319323004,257
j_s,1615,1266272464,965
jacalata,2074,1302568776,1004
jack-r-abbit,3126,1319813330,1775
jacquesm,85052,1228598598,20377
jakejake,1918,1315860600,1002
jandrewrogers,2362,1326302728,358
japhyr,2681,1313172754,762
jarcane,901,1406541397,175
jasonkester,13501,1176226549,2149
jastanton,128,1317160297,88
javert,3462,1210571919,2108
jawns,4129,1285701151,615
jblow,2265,1296110707,317
jdietrich,7614,1252861152,770
jdub,1420,1276022426,179
jeangenie,92,1288737630,132
jeffasinger,427,1358273708,250
jeffreyrogers,1444,1394248266,295
jerf,34018,1223923906,7087
jessedhillon,4245,1266985582,1288
jevgeni,147,1398584287,99
jewel,765,1306042852,208
jgalt212,464,1353380030,470
jgrahamc,47703,1183410227,4385
jheriko,813,1240409386,846
jiggy2011,10657,1319967950,5302
jimktrains2,1234,1298922752,777
jkestner,199,1334842075,124
jlongster,5413,1241706695,517
jnazario,3198,1320180423,660
jndsn402,17,1410909179,32
jnem,41,1408472016,30
joelthelion,1219,1171978693,434
joeyh,1558,1249763019,450
joezydeco,8151,1242251764,3209
john_b,1465,1309988110,423
johnchristopher,1315,1311344710,815
jokoon,187,1365333659,667
jonathansizz,1792,1239834238,470
jordanpg,406,1411780620,186
jordanthoms,1405,1331687367,433
jordigh,2691,1341611009,552
jorgecastillo,1467,1269717494,215
josefresco,5527,1187222454,2352
josephlord,2578,1338282690,1467
joshdance,961,1344377244,514
joshmn,866,1366051638,197
joshstrange,1480,1310405226,516
josteink,5034,1315224145,1301
jostmey,866,1300060928,432
josu,630,1383653603,296
jrochkind1,4299,1331730159,1280
js2,4867,1267580284,1104
jscheel,734,1292001086,259
jsilence,571,1292338698,275
jszymborski,62,1413038667,38
jtokoph,476,1322477200,130
julie1,88,1381089953,117
junto,3181,1311250370,1270
justincormack,7467,1297243992,3077
justizin,573,1353031131,346
jzwinck,2257,1323830609,623
k-mcgrady,9409,1302000846,2901
k__,611,1362988674,652
kabdib,5363,1249273937,1108
kalleboo,4304,1298492182,1882
kansface,667,1325507299,371
kaybe,878,1315751094,494
kazinator,1184,1404339283,892
kbart,178,1366377102,172
kbenson,1991,1343271434,1048
kchoudhu,132,1377990641,60
kefka,861,1361811554,329
kendallpark,78,1406410235,46
khuey,1342,1299414107,419
kibwen,6789,1324402308,1131
kin,445,1232845965,384
kingmanaz,272,1309272007,119
kolencherry,24,1372268998,11
kozhevnikov,113,1364781589,55
krapp,3394,1345085405,2649
krschultz,9789,1196125318,2045
ksk,336,1317818123,363
kstrauser,795,1301269879,219
kxo,15,1410017689,37
kylec,3989,1175527244,831
kylelibra,1967,1271899747,424
kyllo,2151,1354682984,991
lanaius,41,1366663792,36
lazylizard,54,1359702619,243
learc83,4318,1303578418,1264
learnstats2,154,1410039856,103
lelf,25638,1303331648,2168
leni536,102,1394524453,103
lern_too_spel,359,1362185369,282
lettergram,1561,1285538267,663
lexcorvus,238,1391196519,99
lhc-,171,1341526231,109
lifeisstillgood,7470,1235641268,3388
lisper,9803,1200207532,1610
listic,842,1172162869,789
lmm,7753,1318583431,4566
lnanek2,2251,1338159216,1464
logfromblammo,1414,1384358418,917
logicallee,1452,1366793229,1523
logn,2922,1319868488,1583
lost_my_pwd,67,1381671066,32
lotsofmangos,2671,1392128537,1476
lsiebert,703,1331719895,622
lucio,216,1309928835,130
lukasm,605,1384400318,382
luu,24140,1256257659,1716
m-app,52,1349878687,27
m1117,62,1386192026,59
m_mueller,865,1364772662,534
ma2rten,2402,1286096378,757
mabbo,476,1367424579,117
maccard,221,1350691560,176
madaxe_again,1227,1387020401,411
madeofpalk,1129,1332810577,384
magicalist,4999,1292308007,1274
mahouse,146,1391676117,166
mahyarm,2418,1303420716,1497
majc2,565,1337674181,98
malvim,149,1232256688,95
marcosdumay,1897,1347990477,1534
marincounty,252,1373407321,489
mariuolo,277,1292410175,273
masklinn,20359,1240679306,6274
matthewmcg,385,1339004411,120
matwood,3187,1266706589,1188
maxerickson,4978,1280361444,3194
mbesto,3999,1290161843,1644
mc32,1460,1285170511,947
mcguire,1520,1261524421,1093
mdturnerphys,1007,1363307643,223
me_bx,83,1334828528,42
memonkey,43,1379535121,19
mercurial,4620,1313758395,1635
metaphorm,548,1360628320,289
mey,2601,1251296748,824
mfenniak,259,1201289129,88
mgkimsal,8220,1198436708,3154
mhb,15339,1173734808,2752
michaelmcmillan,126,1338931954,99
michaelmior,994,1308236914,919
michaelt,3430,1340187711,1107
mike_hearn,852,1387229718,410
mikeash,22788,1307130902,7080
mikepurvis,465,1256668860,210
minimaxir,8844,1332620100,1972
mintplant,1578,1323743108,345
mkohlmyr,288,1343995881,99
mksaunders,599,1399633826,12
mladenkovacevic,1784,1315410573,608
mmanfrin,2315,1334273848,546
modeless,4912,1247083876,992
morgante,2164,1345425601,718
moron4hire,4063,1252422423,1927
mreiland,157,1398449365,206
mrmondo,349,1370431262,212
mrweasel,728,1319570368,341
msabalau,846,1240966249,155
mseepgood,1342,1338632998,408
munificent,5724,1255397310,929
murbard2,429,1347474172,215
musername,-3,1411964291,70
mutagen,540,1316142524,168
muyuu,2154,1297703146,1096
mwcampbell,1782,1360113268,538
mwfunk,1154,1344619055,376
mynegation,1011,1278490085,331
na85,1234,1343762932,581
nabla9,843,1384287255,191
nathanvanfleet,79,1385665764,57
nawitus,2576,1269516420,1166
neilk,9741,1175934978,2028
neovive,1345,1210082158,584
netcraft,515,1358188977,209
netheril96,38,1403229571,41
nhangen,3266,1282247700,1573
nhstanley,102,1408461057,33
nilkn,2578,1355983423,1105
nine_k,942,1331744237,400
nitrogen,8733,1236298121,4957
njloof,265,1310232398,77
nkozyra,867,1349195339,484
nl,13124,1207542660,3897
nly,2643,1365934739,1243
nmeofthestate,287,1372610074,100
nness,227,1352956648,137
noarchy,2040,1255398486,674
nodata,5665,1282637689,2621
nodesocket,1438,1299748318,630
noir_lord,1627,1364138392,693
noonespecial,23470,1193468898,4091
normloman,991,1375465887,463
notatoad,5952,1203299543,1675
novaleaf,531,1344234007,251
o0-0o,1688,1359741131,288
oblio,463,1360325171,261
ochoseis,41,1314023473,35
oh_sigh,1124,1306366386,467
ojbyrne,14709,1191546552,3569
oldmanjay,204,1398861864,165
onewaystreet,332,1394154310,178
onion2k,2639,1331218470,740
orbitingpluto,752,1303229918,210
oska,724,1397267652,89
oskarth,3409,1332099115,435
ossreality,76,1390013270,238
owenwil,1539,1338376908,167
ownagefool,354,1355661311,218
pan69,1645,1256345264,884
panic,2639,1253127019,293
paromi,12,1352483234,29
pasbesoin,4191,1172691491,2976
passfree,165,1281300943,166
patio11,102690,1226911362,8689
paulhauggis,1299,1322679069,1444
paulojreis,360,1372241441,91
pavel_lishin,16890,1199374703,4886
pcmonk,519,1376588579,103
pdabbadabba,594,1343928966,266
pdkl95,935,1376134630,361
peatmoss,639,1331688127,270
perlgeek,2975,1243422405,625
pestaa,1628,1296816529,993
petercooper,31095,1178032998,6528
peteretep,5611,1304218828,1124
peterjmag,558,1293736716,140
peterwwillis,6133,1248452611,2643
ph0rque,17555,1206994167,3065
philsnow,676,1328693293,403
phireal,86,1316535002,45
phkahler,477,1248709492,351
pibefision,594,1191001147,251
pilsetnieks,550,1314917150,241
pimlottc,248,1359696000,161
pjc50,3075,1373274985,1247
pkaye,245,1381966548,176
placebo,110,1412719703,34
ploxiln,229,1383764527,88
pluma,256,1410455971,223
pmontra,190,1399890521,175
pmorici,5680,1206331405,1678
pnathan,6641,1296230057,2451
pornel,3311,1239796826,888
porsupah,100,1337776774,76
post_break,223,1368646296,145
potatolicious,27745,1222282902,4661
pp19dd,94,1318949970,48
pradn,141,1327183057,57
prawn,5502,1234913004,2737
prof_hobart,766,1314453918,450
prostoalex,11211,1183498397,1934
psbp,2736,1244952857,520
psykovsky,295,1379853834,329
pyre,17230,1245455697,7544
quonn,373,1319553224,117
quotemstr,1085,1300447861,293
qwerta,1389,1350895455,928
r00fus,4474,1295644159,2655
radicalbyte,1325,1307048301,387
raldi,10409,1225734935,1596
rasz_pl,439,1390851657,536
raverbashing,6261,1334354672,2913
rayiner,43617,1293654235,10372
rbanffy,26853,1205327461,11322
rdc12,80,1376224714,127
rdl,27801,1215513073,8151
rdtsc,15021,1246280199,4041
reacweb,51,1324415909,52
recursive,1637,1316176624,886
refurb,3331,1311984695,1449
reitanqild,340,1399140174,216
reledi,951,1289326506,451
remarkEon,60,1412110973,39
res0nat0r,3173,1258579337,1510
rev_bird,153,1402316322,57
rgbrenner,2324,1351809201,856
rgbrgb,1329,1291071514,635
rhizome,9716,1286169039,5659
richardwhiuk,686,1349808443,250
riffraff,4779,1191000640,1874
riquito,643,1350175388,255
ris,561,1374167468,312
rlpb,4614,1259191506,1080
rmc,11347,1207056471,5007
rnovak,109,1361305197,86
robert_tweed,594,1369754742,211
robmcm,569,1318407024,451
robotkilla,26,1411764694,26
rplnt,2844,1310991912,1193
rrggrr,139,1302413391,99
rst,3288,1218684905,662
rsynnott,1605,1175016883,948
rthomas6,1272,1216299335,552
rtpg,3401,1353634272,1230
rwallace,1255,1282753478,655
rwmj,5303,1251750944,1481
ryan-c,377,1311891469,226
sahara,677,1388517763,12
salimmadjd,3519,1299005854,532
samclemens,2543,1410890989,137
sanderjd,2414,1271376078,1126
sarciszewski,510,1402498117,578
saryant,1764,1316931370,804
saurik,10573,1259209514,2507
sbov,1182,1271053776,552
sbuk,752,1308005559,672
schmichael,580,1262804003,113
scintill76,381,1320112915,317
scoot,938,1301442976,478
scott_karana,1466,1345751914,861
scrollaway,2010,1391880493,562
seanmcdirmid,8111,1326160881,4617
seanp2k2,1125,1318609510,642
segmondy,504,1359527412,301
serve_yay,560,1406905610,307
shadowmint,1866,1321001020,514
shalmanese,5891,1223499464,838
shams93,20,1365471869,28
sheepmullet,250,1380414447,159
shittyanalogy,639,1384389182,221
shkkmo,253,1396055414,161
shmerl,3091,1321482416,2378
sidcool,2208,1299250160,973
simonh,2570,1291971829,873
sixothree,673,1223926298,449
sjwright,2173,1274888919,771
ska,385,1250170604,189
skizm,654,1280158057,350
skrebbel,7954,1299058688,1879
skybrian,2030,1238957193,794
skynetv2,28,1376683249,21
slashnull,197,1387295863,142
slavik81,175,1393963508,78
slg,1736,1363735020,290
sliverstorm,21172,1259798149,9253
