ID,KARMA,CREATED,SUBMISSIONS
Shish2k,1676,1337717803,441
Shivetya,4905,1317901227,1613
SixSigma,926,1390596060,653
Someone,5008,1202503067,3022
Someone1234,3141,1403619631,986
Spooky23,4234,1337867868,1539
StavrosK,16105,1272119285,6558
Steko,7406,1304936231,2178
SwellJoe,17288,1171927404,4277
SyneRyder,276,1297955590,180
TD-Linux,383,1391143615,174
TazeTSchnitzel,6647,1328319449,3332
TeMPOraL,7516,1280220865,3389
TheCapn,628,1313606471,267
TheCraiggers,773,1366371214,257
TheMagicHorsey,872,1339465521,232
ThomPete,7377,1224675490,2835
TickleSteve,52,1403696983,17
TillE,4101,1294139552,1240
Tomte,3268,1345710029,391
Touche,2800,1378904282,1338
TrainedMonkey,1775,1377806986,645
Turing_Machine,3654,1275083321,1491
TylerE,3576,1307458570,1462
UhUhUhUh,10,1413570273,35
UrMomReadsHN,186,1408144087,184
VLM,6333,1335704205,3622
WhitneyLand,236,1363204392,152
XorNot,2119,1358897873,1263
Xylakant,3489,1307117007,1085
Ygg2,2154,1332954122,1059
Zancarius,638,1243880912,324
Zigurd,4535,1307327198,2528
ZoF,621,1373170099,321
ZoFreX,4098,1272168810,1532
_broody,126,1390325128,59
_delirium,33361,1264740195,8670
_nullandnull_,306,1375282756,59
_pmf_,1389,1358784169,679
a3n,2524,1364540552,1288
a_c_s,299,1340203120,139
aaronem,1858,1380572392,1174
acdha,3071,1207940985,1330
acomjean,444,1331916964,311
adamnemecek,15532,1311408287,2071
adventured,10148,1352969597,2675
adwf,915,1343945507,350
aeikenberry,24,1298560078,9
aetherson,1232,1353432219,397
afandian,724,1354618596,275
afarrell,703,1279205394,337
afro88,132,1395053944,74
aganders3,135,1314735247,58
agilebyte,597,1302121529,408
agumonkey,4451,1318171413,2125
agwa,3761,1312090854,674
ahoge,589,1323641108,328
aidenn0,3928,1226597928,1964
aidos,1895,1291378226,731
ajcarpy2005,102,1343016537,171
ak217,1924,1300647494,368
akerl_,3636,1388776524,620
al2o3cr,1067,1379889625,438
alasdair_,179,1354471583,76
alkonaut,838,1375973001,393
allsystemsgo,300,1349708235,150
alwillis,351,1285362265,241
amirmc,8518,1249050242,1479
amouat,1063,1228845647,243
ams6110,10151,1235934045,4575
andybak,4471,1241629402,1153
andyidsinga,152,1286211432,176
andyjohnson0,3859,1327426580,944
angersock,12396,1316617466,4042
anon4,633,1384683429,531
ansible,819,1286289891,439
antihero,2674,1295169758,1460
antimagic,869,1365176505,280
aptwebapps,1194,1312386094,631
aqme28,1622,1327077482,292
arethuza,14031,1237799878,5108
arfliw,32,1391426752,85
aroch,2240,1369173991,916
ars,15675,1215505101,6498
asgard1024,553,1374947945,267
aslewofmice,53,1311839481,45
at-fates-hands,2350,1339001337,1114
atom-morgan,202,1372780807,193
atonse,635,1286029102,176
aw3c2,7874,1247520911,2474
awor,48,1378075669,30
aytekin,543,1227036984,253
azinman2,343,1338994654,219
baldfat,463,1339209017,386
bambax,4842,1212569416,1224
bane,28538,1294545378,6205
barnaby,725,1240579039,301
barrkel,15773,1172962522,4107
barumrho,337,1307894629,92
baudehlo,705,1302036012,306
bayesianhorse,1379,1361312324,954
bcantrill,2875,1281883320,209
bdcravens,3014,1339271438,1309
bduerst,830,1347463562,667
beagle3,5662,1245457058,2345
beefsack,728,1336291178,159
bemmu,5762,1172056118,1234
bengali3,104,1399647883,127
benihana,3240,1284413379,561
bhouston,1524,1366032724,470
billmalarky,270,1360288177,234
billyhoffman,457,1276200248,144
bitwize,3994,1185568803,1745
bkeroack,368,1398962514,176
bkurtz13,124,1367249931,59
blhack,15071,1219806105,2348
blisterpeanuts,796,1338901625,410
blt,628,1335984794,317
bluedino,2486,1361823207,1093
blueskin_,1174,1387529849,1028
bnzelener,49,1363714647,34
bobbles,1633,1303970635,523
bobcostas55,115,1399473833,71
bodyfour,1020,1292577443,254
borski,2155,1211862036,472
boyaka,100,1376311300,191
bra-ket,1192,1359080965,268
brianbreslin,2198,1247585334,1145
briandh,293,1379391285,143
brk,7618,1190307898,2238
brohee,521,1308671916,230
brokentone,1963,1291318855,371
brotoss,29,1397748688,37
bryanlarsen,6615,1279021729,1928
bsg75,2577,1286332148,765
bsimpson,1771,1313124623,590
btown,887,1330128932,359
bulatb,289,1338203378,129
byerley,146,1364402505,73
cLeEOGPw,330,1366798420,377
calebm,138,1374086606,76
cdnsteve,42,1390142388,55
ceejayoz,13336,1285277456,3789
celticninja,355,1313684899,318
cesarb,246,1393973011,92
chias,23,1385265306,10
chii,984,1267767414,1079
chippy,2257,1305211394,630
chipsy,2540,1251124142,1057
chris_wot,8340,1334118263,3217
chrisdone,321,1200380328,162
chrisseaton,378,1375622685,171
chriswarbo,740,1372434635,316
chubot,2249,1238950174,715
cjf4,107,1386878062,60
click170,1291,1246912273,493
cnvogel,955,1252440047,385
codeduck,41,1367927491,12
codegeek,5154,1343073168,1698
codezero,2699,1291771428,1058
coding4all,155,1410594137,76
codygman,765,1318992036,804
coldcode,2389,1364433640,987
colechristensen,1132,1315764440,300
colinbartlett,1941,1338921329,418
colinramsay,651,1312291628,178
collyw,1258,1374741047,1681
conorgil145,472,1247602995,138
coob,1465,1298837867,502
coolsunglasses,1628,1362694120,683
cortesoft,782,1270579996,188
cottonseed,2132,1314042313,310
cpach,1171,1211914197,375
cpeterso,13808,1294351488,3518
cpncrunch,646,1363963271,507
crdoconnor,1382,1302234719,746
cromulent,3060,1241367756,589
cromwellian,6032,1270167333,1089
crucialfelix,487,1346597230,295
ctdonath,7170,1285641955,2580
ctz,997,1287686900,225
curiously,394,1412378917,174
cyberjunkie,13,1360387609,19
cylinder,897,1381352579,417
czr80,1856,1331761201,439
dageshi,734,1284731402,210
dagw,7567,1244993186,2617
damian2000,4543,1314587372,1138
danabramov,1777,1328314403,430
dang,9929,1187454947,3677
dangrossman,14742,1206022569,4330
danielweber,9529,1335815860,3742
danso,51110,1308087057,5993
darklajid,4057,1277738802,1754
darkstar999,619,1318996243,272
dasil003,14326,1220548961,4305
davb,328,1383572992,121
daveloyall,313,1391816554,229
davidw,38647,1171923925,11219
dbaupp,5722,1326767613,1194
deanclatworthy,587,1355824693,220
dec0dedab0de,609,1378135905,225
deciplex,419,1393384865,365
declan,5687,1341889617,808
delecti,247,1377818453,136
derefr,12460,1188169901,4279
desdiv,506,1409912480,201
devindotcom,3419,1290639170,891
digi_owl,259,1411501050,303
dingaling,898,1378461101,477
discardorama,1026,1372876292,329
dllthomas,8293,1338329391,6223
dmethvin,2438,1266618671,398
dmm,2465,1202058388,754
dmourati,543,1363845350,321
doctorshady,1892,1386746850,169
donatj,325,1365103324,125
dons,8886,1187663983,854
dopamean,1166,1345353440,348
dotBen,5534,1217138820,1527
doug1001,86,1330234136,101
dragonwriter,13643,1353015651,7162
drawkbox,2259,1182176159,950
dredmorbius,10607,1310577781,5173
driverdan,5922,1251610164,1468
drzaiusapelord,4818,1299515238,1046
dsl,5004,1296289808,1261
dspillett,2110,1294854440,1091
dsr12,7543,1327292769,903
dsr_,4486,1308167054,785
dtech,606,1393340108,110
duaneb,2836,1202924310,1597
dumbfounder,582,1337530105,80
dyadic,124,1375531839,70
dynofuz,349,1378909451,81
e12e,2546,1339611893,2217
e40,2270,1181524598,743
ealexhudson,720,1313055517,122
ebiester,2594,1252942393,965
ecocentrik,68,1306617448,68
ecopoesis,712,1296614846,188
edw519,72114,1172021404,8696
ef4,4189,1293100403,831
eitally,1279,1264602395,660
ekianjo,6163,1297239639,3017
ekr,97,1359299634,74
eli,17503,1172204475,6043
eloisant,882,1330102676,305
elpachuco,49,1355669732,44
emidln,442,1320681115,195
emmelaich,501,1252553552,431
encoderer,3840,1241636040,1534
epaga,2583,1301039509,387
epicureanideal,242,1291949092,126
ericd,5767,1257663682,2038
eridal,300,1369443236,167
ern,1080,1265719768,314
eropple,5691,1302571295,2485
eru,12933,1187280076,9683
esaym,37,1402320842,64
estefan,28,1410988790,28
exDM69,4366,1265129801,1171
exabrial,257,1306808611,163
eximius,53,1380752183,60
eyko,217,1307548686,153
ezequiel-garzon,642,1334132382,193
facepalm,616,1391039860,584
facorreia,1179,1218296359,485
falcolas,2828,1289424572,951
falcor84,129,1362261678,54
feld,335,1396798839,207
fidotron,3347,1315438705,800
fit2rule,1227,1381501721,981
fleitz,11942,1237264166,4003
flipside,400,1294306047,165
foobarian,456,1334188249,225
foobarqux,2050,1305304018,1254
forgottenpass,2324,1370280666,610
forrestthewoods,3479,1308945419,687
forsaken,1814,1172769502,232
fpgeek,5339,1254044839,1746
frandroid,392,1354151801,295
fredsted,606,1328353085,258
freehunter,7436,1320848029,3569
frik,1482,1372507416,783
frozenport,1654,1345282247,1226
function_seven,517,1295675354,169
funkyy,572,1396230354,304
gagege,427,1344432732,222
gambiting,2181,1345850439,914
gamblor956,2023,1250035317,850
gbachik,41,1382039956,70
gedrap,2013,1340369152,351
geophile,1339,1279834665,288
georgeecollins,194,1341428925,132
ghaff,1067,1267626213,619
ghuntley,259,1241157377,75
girvo,4201,1338430828,1902
gk1,2105,1301594869,850
gkoberger,9007,1225702916,720
glxybstr,16,1404084776,18
gojomo,22522,1172307574,6318
gokhan,2689,1243346963,353
golemotron,205,1405888797,124
graeme,3457,1318300340,1090
grandalf,6449,1201661461,2953
grecy,6164,1309891076,1927
greenyoda,6364,1287369331,2260
guan,2966,1290867607,263
guardian5x,1010,1377166228,114
habosa,2495,1323887763,731
hackerboos,848,1346098926,520
hardwaresofton,863,1358313153,711
harlanlewis,528,1319149715,196
henrygrew,36,1390340782,22
hga,8293,1191150539,5923
higherpurpose,3548,1389389460,2005
hippich,2040,1276880867,796
hnnewguy,715,1391619655,251
hownottowrite,1158,1335222496,220
hueving,931,1389683132,566
huhtenberg,10001,1205207243,3347
hyperliner,190,1372215842,213
hyperpape,1238,1342454041,311
iagooar,310,1377157853,85
iancarroll,854,1367026539,567
iandanforth,2075,1261162591,470
ibotty,1223,1333377691,416
icco,1105,1214195631,380
icebraining,14889,1307959061,7849
icelancer,1949,1346665527,855
ics,1598,1360470131,446
igl,34,1377171223,102
igorgue,1413,1232122638,488
ilghiro,242,1408433592,19
ilitirit,1171,1204557588,263
im3w1l,818,1299958016,719
ing33k,1056,1322471876,218
innguest,203,1348590942,468
interdrift,6,1411020517,23
iopq,458,1348990840,376
itengelhardt,163,1376633125,80
iuguy,8237,1219924198,2445
jacalata,2055,1302568776,984
jackmaney,430,1335694473,424
jacknews,50,1326419460,66
jacobolus,5710,1191329488,1803
jacquesm,84691,1228598598,20233
jafingi,9,1398754265,13
jakejake,1903,1315860600,998
jakozaur,1187,1230998458,229
jamesgpearce,1618,1236783056,84
japhyr,2672,1313172754,761
jarcane,633,1406541397,155
jaredsohn,1980,1250755156,1165
jasonlotito,6322,1188825513,2811
jbb555,178,1389107430,97
jdimov,142,1341584823,140
jedberg,7340,1174720190,1332
jeffreyrogers,1331,1394248266,283
jere,4462,1338905298,1105
jerf,33898,1223923906,7062
jfoutz,2175,1187213356,911
jgalt212,459,1353380030,460
jglauche,40,1387402774,21
jimmaswell,535,1355676770,503
jimmcslim,279,1367911079,182
jkrems,565,1358897382,223
jlarocco,2681,1311318776,858
jloughry,889,1347998858,216
jmckib,82,1259585796,69
jmnicolas,464,1387793052,380
jmuguy,66,1323264936,32
jobu,2378,1237912272,595
joeblau,1593,1326293024,964
joeyspn,134,1401200093,149
joezydeco,8127,1242251764,3187
jokoon,170,1365333659,639
jonahx,1150,1358532526,399
joosters,3661,1359967391,773
josephg,618,1315141131,102
josephlord,2575,1338282690,1459
joshdance,959,1344377244,508
joshdotsmith,508,1286401434,156
joshkpeterson,10,1405557710,24
jostmey,870,1300060928,423
jqm,1001,1386984696,874
jrochkind1,4285,1331730159,1266
jrockway,46938,1179041148,13637
jschwartzi,182,1402813389,123
jseliger,16066,1204657106,2742
jules,5137,1189896865,2425
junto,3142,1311250370,1260
justincormack,7440,1297243992,3055
justizin,504,1353031131,318
jwcrux,959,1357240250,129
jzwinck,2233,1323830609,603
k-mcgrady,9107,1302000846,2837
k__,576,1362988674,620
kachnuv_ocasek,896,1290712014,154
kalleboo,4290,1298492182,1867
kator,1424,1330215569,365
kbart,158,1366377102,158
kbenson,1938,1343271434,1030
kchoudhu,131,1377990641,56
kefka,853,1361811554,320
keithpeter,3068,1311009498,1990
kendallpark,67,1406410235,37
kevinqi,25,1341106415,14
khuey,1338,1299414107,417
kibwen,6679,1324402308,1112
killertypo,107,1381945909,75
kjs3,343,1370581716,432
klibertp,1459,1345131252,967
kolev,1258,1205313326,1124
kordless,2240,1230191724,1280
koyote,129,1332359120,72
krick,516,1387114624,282
kristofferR,2551,1268867297,666
krschultz,9749,1196125318,2035
kryptiskt,3034,1327077374,342
kstrauser,786,1301269879,215
kweks,54,1370439429,13
kxo,15,1410017689,35
kyllo,2112,1354682984,955
lambda,5841,1242931123,1196
lbotos,629,1327247904,310
learnstats2,115,1410039856,83
lechevalierd3on,126,1313873590,79
leeoniya,1803,1307654318,820
leephillips,4032,1329934764,1345
leni536,84,1394524453,95
lexcorvus,246,1391196519,94
libria,738,1306854337,300
lifeisstillgood,7456,1235641268,3373
linhmtran168,593,1348149778,36
lisper,9782,1200207532,1597
lispm,3803,1237135492,1456
lkrubner,5086,1251597006,831
lmedinas,426,1377382615,114
lmg643,1744,1342821501,380
lmm,7702,1318583431,4517
lnanek2,2245,1338159216,1456
lobster_johnson,1999,1284054688,1143
logicallee,1422,1366793229,1506
look_lookatme,1176,1222190676,398
lordbusiness,519,1406888208,100
lotsofmangos,2659,1392128537,1439
lpsz,564,1391449647,87
lsiebert,651,1331719895,602
lstamour,895,1367074223,638
lucaspiller,1862,1315855524,700
lucb1e,3278,1326464166,1589
lucian1900,4174,1308496395,1968
lukasm,600,1384400318,373
luu,23624,1256257659,1690
m-app,51,1349878687,26
m_mueller,845,1364772662,525
maccard,210,1350691560,171
macco,3983,1217627215,677
magicalist,4968,1292308007,1258
mahmud,18755,1237009842,4983
majc2,563,1337674181,93
makomk,4419,1317252241,1646
malditojavi,1364,1343662935,273
malkia,2026,1177691414,1487
malyk,934,1237230469,274
marcosdumay,1863,1347990477,1505
mark_l_watson,4569,1250650641,2454
markbao,8637,1205276615,2047
masklinn,20269,1240679306,6234
math0ne,134,1207848612,144
mathattack,6740,1312976281,3968
mattmanser,7120,1236897942,1947
maxerickson,4916,1280361444,3169
mc32,1396,1285170511,904
mcguire,1494,1261524421,1080
mdwrigh2,1524,1262119120,503
megablast,3078,1272414281,1295
melloclello,574,1313021047,164
meowface,1874,1368064896,1009
mercurial,4579,1313758395,1615
mgkimsal,8198,1198436708,3142
michaelbuckbee,2801,1192220495,825
michaelchisari,4224,1286997031,810
michaelmcmillan,122,1338931954,97
michaelmior,991,1308236914,912
mike-cardwell,9135,1262111977,2639
mike_hearn,843,1387229718,397
mikeash,22742,1307130902,7040
mikeyouse,2773,1340661060,591
misiti3780,2238,1335938165,406
mkesper,205,1375425349,198
monksy,460,1333471630,322
monort,486,1407345751,91
mooreds,2314,1330118803,694
moron4hire,4043,1252422423,1909
morsch,3118,1290890440,927
mrcactu5,190,1354711595,232
mreiland,147,1398449365,202
mrottenkolber,281,1372857348,245
mslot,83,1336986125,42
munificent,5679,1255397310,920
munimkazia,141,1337173742,245
murbard2,412,1347474172,207
musername,-4,1411964291,67
na85,1225,1343762932,578
nacho_weekend,11,1405360205,13
nacs,923,1246917470,442
nahname,1297,1299620757,465
nailer,7765,1185780080,3478
neals,612,1380610977,203
nervousvarun,56,1353959321,24
netcan,7603,1212020925,3233
nether,869,1371589987,399
newman314,1540,1266707548,844
nextos,577,1375747292,119
nhaehnle,1810,1301002996,817
nhangen,3267,1282247700,1572
nialo,132,1278595069,80
niels_olson,4852,1204518369,1711
niix,66,1358359523,126
nilkn,2523,1355983423,1094
nine_k,935,1331744237,392
nkozyra,846,1349195339,469
nl,13051,1207542660,3862
nly,2615,1365934739,1226
nodesocket,1435,1299748318,626
noelwelsh,2749,1269265815,726
noir_lord,1627,1364138392,691
notahacker,3650,1279653049,1746
nsxwolf,2912,1321501583,1018
nutate,195,1362494172,115
oblio,454,1360325171,257
ojbyrne,14695,1191546552,3559
omnibrain,2879,1363799375,202
oneeyedpigeon,1569,1361058090,831
onion2k,2560,1331218470,717
ossreality,76,1390013270,229
otoburb,946,1224481393,433
otterley,1229,1172084220,487
overgard,3031,1258406917,467
ozh,1316,1291467001,576
paddyoloughlin,175,1350167988,54
pan69,1633,1256345264,875
panzi,298,1377899446,283
parasubvert,976,1288271165,529
patrickk,2957,1267537155,1035
paulojreis,354,1372241441,84
pbreit,4860,1176081699,3100
pbsd,1487,1321311349,460
pc,8837,1171868090,541
pdabbadabba,551,1343928966,253
pedalpete,3148,1214367841,2584
pepys,1079,1413223810,69
personjerry,490,1385613391,203
pestaa,1620,1296816529,989
peter303,96,1361289854,116
peterwwillis,6116,1248452611,2624
ph0rque,17470,1206994167,3045
philipDS,2164,1295274566,183
philsnow,664,1328693293,399
philwelch,22936,1237825224,8019
phkahler,462,1248709492,338
phkamp,1174,1276596584,115
pibefision,594,1191001147,250
pilsetnieks,553,1314917150,239
pimlottc,207,1359696000,148
pionar,692,1350043020,254
pja,1978,1303641494,633
pjc50,2931,1373274985,1173
pkaye,231,1381966548,159
placebo,48,1412719703,27
pluma,237,1410455971,205
pm,345,1213166444,181
pmontra,183,1399890521,163
pmorici,5679,1206331405,1674
pnathan,6622,1296230057,2438
porker,2130,1322737285,572
potatolicious,27696,1222282902,4641
prawn,5471,1234913004,2716
pron,8883,1324680359,1820
ptx,70,1381925996,64
publicfig,745,1343191307,241
pyre,17204,1245455697,7531
pyrophane,85,1374654930,35
qq66,3869,1271065799,1355
r00fus,4446,1295644159,2644
raldi,10374,1225734935,1591
random_number,8,1392130840,6
raquo,1627,1205589367,623
rasz_pl,427,1390851657,514
raverbashing,6234,1334354672,2860
rayiner,43484,1293654235,10311
razster,-16,1410814301,49
rbanffy,26751,1205327461,11294
rbcgerard,115,1376502325,57
rcarmo,822,1374049001,213
rconti,73,1412031738,36
rdc12,79,1376224714,120
rdl,27783,1215513073,8138
rdtsc,14911,1246280199,4000
rebelidealist,826,1298084718,120
redmattred,147,1345930344,83
refurb,3212,1311984695,1401
reitanqild,334,1399140174,209
reitzensteinm,7556,1171946886,1221
repsilat,924,1262341010,375
reubensutton,172,1339340170,57
reuven,978,1172514831,196
rev_bird,127,1402316322,52
rhizome,9712,1286169039,5657
richardwhiuk,677,1349808443,242
rictic,1342,1187213171,313
riffraff,4761,1191000640,1860
rifung,46,1407442337,47
riquito,640,1350175388,251
rlvesco7,191,1313025708,51
rmason,4823,1172338541,1205
rmc,11308,1207056471,4981
robert_tweed,591,1369754742,208
roywiggins,262,1372135869,119
rst,3282,1218684905,659
rtpg,3364,1353634272,1210
rubiquity,1438,1370116989,626
rumcajz,1775,1317101601,250
s0uthPaw88,5,1378358674,12
samclemens,2325,1410890989,130
sanderjd,2390,1271376078,1110
sandstrom,401,1237825519,173
sanxiyn,2566,1247369376,762
saraid216,6319,1274288650,4137
sarciszewski,516,1402498117,541
sauere,507,1408200489,150
saurik,10557,1259209514,2503
sciurus,8610,1295400717,1649
scott_karana,1456,1345751914,852
scrollaway,2006,1391880493,551
sctb,1034,1224192711,77
sdoering,3001,1321532743,590
seanflyon,635,1371688432,769
seanmcdirmid,8072,1326160881,4580
seanp2k2,1091,1318609510,615
secabeen,224,1331790082,139
segmondy,505,1359527412,297
seivan,2871,1277149516,1043
serve_yay,492,1406905610,287
shanemhansen,374,1323475353,124
shawn-butler,500,1315316261,334
shostack,188,1380646266,118
simi_,84,1406046940,99
simias,3392,1292851637,806
simonh,2552,1291971829,857
sjwright,2167,1274888919,768
ska,384,1250170604,184
skbohra123,2816,1284316645,602
slg,1703,1363735020,285
sliverstorm,21158,1259798149,9219
smackfu,9086,1266934391,3960
smrtinsert,713,1352311767,492
smtddr,3326,1352247468,1503
snogglethorpe,1754,1318296958,1126
snowwrestler,4919,1320162966,2534
snsr,364,1270822216,149
sonyandy,32,1344958312,8
sophacles,6537,1187265481,1947
sp332,27815,1240882981,11022
spacemanmatt,473,1387400084,353
spiralpolitik,329,1318002747,176
spyder,437,1283286407,323
spydum,626,1277398589,368
squeaky-clean,312,1398204894,134
stdbrouw,1652,1292417584,501
stealthlogic,-16,1366054914,37
stephen_g,1158,1305001413,446
stepstep,141,1368118193,50
steveklabnik,29109,1235929779,5863
stingraycharles,1807,1247507927,504
stinos,1160,1343318380,566
sturmeh,195,1335418928,147
swalsh,2525,1323546179,835
swasheck,422,1309403454,138
sysk,1148,1239782168,120
tankenmate,2115,1283524327,501
tdicola,1446,1311302790,531
technofiend,40,1378393444,20
teddyh,1838,1373529727,781
tedunangst,8859,1244579293,3522
tegeek,262,1347365978,69
teh_klev,956,1333645068,443
tempodox,95,1371240376,299
temuze,467,1311088834,159
th0br0,333,1367842235,245
thaumaturgy,13951,1203219941,2776
thedufer,1715,1301936802,652
thejosh,2331,1334577690,777
themartorana,945,1351087783,243
theoh,230,1362850135,199
thibauts,248,1354640301,151
thu,822,1271277167,218
tiglionabbit,150,1251150422,130
tim333,1445,1384789958,767
timdorr,3708,1229919204,869
tjradcliffe,1188,1403036998,266
tkubacki,200,1394796542,80
tlrobinson,19693,1191214123,5350
tobz,77,1358865276,45
tokenadult,54348,1226893238,9990
tome,3414,1228088140,1566
tommoor,966,1278757588,232
tonyarkles,369,1249958401,247
tonyedgecombe,493,1312186649,261
toomuchtodo,7174,1319588641,3475
tootie,1047,1315184353,413
tormeh,1263,1391869362,818
tosh,3954,1273014226,746
toyg,5123,1306160985,1636
tptacek,199772,1193928763,31119
tracker1,1059,1345077355,968
trhway,828,1392407929,749
tsotha,3248,1284633794,1989
twic,1932,1361270851,787
twoodfin,4627,1223934704,1449
tzakrajs,144,1354738338,138
uberneo,28,1412815726,40
ubernostrum,6767,1212539732,1733
ufmace,919,1362092350,535
ufo,1140,1321278348,671
ugh123,12,1405023857,19
unepipe,67,1378761017,30
uniformlyrandom,68,1398107519,29
untog,19701,1303144763,4426
untothebreach,1592,1357744554,321
uptown,27630,1242307368,2643
userbinator,5113,1386480216,1983
vacri,10778,1289543176,4994
vdm,420,1195409831,415
veidr,3032,1278932796,651
venomsnake,4004,1345935155,1729
verroq,746,1250762227,499
vesinisa,152,1377675298,70
vidarh,12423,1233441694,4567
vince_refiti,41,1395048235,44
vinceguidry,1694,1361979178,1017
virmundi,549,1297026247,242
vonmoltke,2702,1325115234,769
vram22,102,1366316626,248
waldir,17,1368594027,16
walshemj,1741,1350592350,2164
walterbell,1988,1401003805,1158
weeksie,650,1249420494,216
wesbos,1113,1175658374,97
wglb,26717,1200233521,4739
whitten,37,1406836570,67
whoisthemachine,67,1368669359,48
willvarfar,8037,1277964555,1687
wisienkas,16,1382363197,22
wldcordeiro,169,1401415214,151
wlesieutre,1499,1289274783,625
wmf,19267,1187486878,8409
wolf550e,409,1241493856,170
wolfgke,874,1241215417,365
wtallis,4204,1253484167,1347
wtbob,848,1368565832,370
wuliwong,379,1334774569,323
wyager,2690,1363820706,1104
wyck,755,1287665856,314
wyclif,13999,1199057469,2300
xbryanx,1659,1264522816,386
xfalcox,55,1383839839,39
xiaoma,3097,1206977444,1486
xorcist,573,1404368648,524
xs,205,1265083120,52
yawaramin,67,1351976616,68
ygra,1729,1348059143,1028
yid,2444,1302731921,584
yurisagalov,3627,1216601959,289
zaroth,2710,1324605410,893
zeeshanm,1121,1393139364,141
zeograd,23,1345211228,14
zerr,654,1364833965,461
zimbatm,1655,1296904909,636
zo1,579,1396535548,676
zokier,4248,1244022867,2053
zrail,4344,1273429373,872
zrm,97,1404457712,28
