ID,KARMA,CREATED,SUBMISSIONS
js2,4883,1267580284,1111
jseliger,16302,1204657106,2772
jshute,7,1395155962,10
jusben1369,4631,1327409792,1431
justincormack,7524,1297243992,3111
jxf,2095,1306095568,246
k-mcgrady,9552,1302000846,2950
kalleboo,4338,1298492182,1893
kazagistar,704,1373913800,459
kazinator,1201,1404339283,919
kbenson,2007,1343271434,1067
kefka,867,1361811554,336
keithpeter,3080,1311009498,2010
kenjackson,16860,1253232792,3967
kev6168,63,1376716570,23
kirsebaer,113,1401571455,38
kitd,193,1378223508,97
klibertp,1499,1345131252,998
knappador,131,1355196677,133
kondro,918,1288755228,409
kordless,2252,1230191724,1301
krat0sprakhar,3135,1295241291,378
krylon,83,1403257435,87
kryptiskt,3219,1327077374,353
ksherlock,573,1341714077,189
kxo,18,1410017689,40
laurent123456,2366,1355453891,307
lawl,1341,1349273263,255
lbotos,675,1327247904,321
learnstats2,176,1410039856,121
leeoniya,1819,1307654318,829
leetrout,388,1327619135,124
legulere,260,1337165136,163
lelf,26509,1303331648,2198
lern_too_spel,367,1362185369,284
lifeisstillgood,7514,1235641268,3408
lisper,9842,1200207532,1625
lmm,7833,1318583431,4625
lobster_johnson,2003,1284054688,1147
logn,2932,1319868488,1604
lostlogin,2504,1321139312,1674
lotsofmangos,2678,1392128537,1526
lpsz,565,1391449647,89
lsdafjklsd,155,1315953100,52
lukasm,633,1384400318,405
lumberjack,593,1335630213,284
magicalist,5018,1292308007,1281
mahouse,151,1391676117,169
mahyarm,2425,1303420716,1507
makomk,4470,1317252241,1664
malisper,291,1388519456,86
malkia,2022,1177691414,1491
marcosdumay,1916,1347990477,1547
marincounty,249,1373407321,506
mark_l_watson,4622,1250650641,2476
marktangotango,399,1367005938,257
masklinn,20422,1240679306,6304
mathattack,6848,1312976281,4012
matt_morgan,70,1311779377,40
mattgreenrocks,2431,1295564054,966
matthewmcg,409,1339004411,125
mattmanser,7144,1236897942,1964
maxerickson,5038,1280361444,3238
mc32,1483,1285170511,974
me_bx,88,1334828528,49
melling,5939,1254453117,2445
mempko,403,1339592639,219
meowface,1890,1368064896,1029
mercurial,4644,1313758395,1658
metaphorm,583,1360628320,295
mgkimsal,8293,1198436708,3172
michaelbuckbee,2812,1192220495,836
michaelochurch,24288,1299605229,4315
michaelt,3438,1340187711,1112
microcolonel,299,1338594738,216
mikeash,22850,1307130902,7145
mikeryan,6451,1205451059,1560
mikeyouse,2909,1340661060,621
milen,1279,1314572480,68
mintplant,1592,1323743108,354
mkempe,1311,1286980908,294
mkesper,332,1375425349,213
mklim,85,1410192947,10
mmcclellan,30,1358379234,29
monksy,460,1333471630,324
morgante,2171,1345425601,724
morninj,57,1327413156,34
mrkurt,4816,1213728303,833
mturmon,4551,1265315398,1942
munificent,5774,1255397310,938
murbard2,433,1347474172,217
nabla9,865,1384287255,194
nailer,7764,1185780080,3509
namuol,493,1359370671,187
nandhp,300,1369891186,141
narag,1300,1212600302,706
nawitus,2601,1269516420,1178
nazgulnarsil,6102,1205653667,2871
neilk,9752,1175934978,2029
nekopa,427,1250518843,261
netcan,7619,1212020925,3241
nether,989,1371589987,437
netheril96,39,1403229571,46
new299,607,1330024775,240
nhaehnle,1835,1301002996,831
nhangen,3266,1282247700,1576
nickthemagicman,303,1352477114,290
nikcub,13158,1254639819,1991
nine_k,952,1331744237,405
nissimk,423,1254240642,150
nitrogen,8788,1236298121,5000
nkurz,20366,1233551110,2255
nl,13178,1207542660,3919
nmcfarl,1832,1175447839,528
nness,228,1352956648,142
no_future,-16,1406211739,93
nodata,5681,1282637689,2634
noelwelsh,2795,1269265815,744
nogridbag,120,1376663726,87
noir_lord,1629,1364138392,696
nostrademons,30521,1171997243,6882
notahacker,3680,1279653049,1767
notatoad,5974,1203299543,1686
novaleaf,532,1344234007,254
nsxwolf,2968,1321501583,1041
ntumlin,186,1333162376,78
nugget,833,1344458249,112
odiroot,134,1291117102,96
oldmanjay,210,1398861864,169
ommunist,116,1341323185,341
onewaystreet,348,1394154310,189
orasis,159,1356917828,149
orbitur,310,1357522211,142
ossreality,76,1390013270,248
p4bl0,7995,1273512620,942
paganel,1908,1172073396,618
pan69,1649,1256345264,889
panic,2644,1253127019,297
pantalaimon,1197,1377651368,215
parados,109,1410274821,17
pasbesoin,4196,1172691491,2978
paulannesley,266,1326850145,80
paulhauggis,1305,1322679069,1451
paulmd,32,1396639630,26
pavel_lishin,17018,1199374703,4927
pbreit,4871,1176081699,3124
pcwalton,8239,1250977782,1712
pdknsk,3464,1350555232,457
pdonis,2362,1281392402,1461
peter_l_downs,1409,1287538182,437
petercooper,31125,1178032998,6542
peteretep,5641,1304218828,1138
ph0rque,17574,1206994167,3074
philsnow,693,1328693293,408
phkahler,479,1248709492,357
pierrec,132,1377884653,46
pistle,522,1383066747,350
pjc50,3163,1373274985,1291
pjmlp,9534,1292162191,6051
pknerd,407,1303849892,436
platz,4572,1309295189,1128
pluma,314,1410455971,241
pmalynin,418,1381784852,79
pmontra,197,1399890521,183
pmorici,5704,1206331405,1680
pnathan,6652,1296230057,2456
porker,2141,1322737285,583
pronoiac,899,1241644043,483
publicfig,784,1343191307,246
pyre,17290,1245455697,7579
q2,59,1393700415,57
qntmfred,205,1312694411,93
quadrangle,533,1370139245,285
quonn,335,1319553224,129
quotemstr,1088,1300447861,305
quux,1051,1258227142,171
r00fus,4492,1295644159,2674
radley,5805,1191800981,986
raldi,10441,1225734935,1614
rando289,193,1393094783,105
rasz_pl,447,1390851657,571
raverbashing,6293,1334354672,2928
rayiner,43761,1293654235,10419
razster,-16,1410814301,56
rcarmo,980,1374049001,228
rcfox,4025,1251426661,802
rdl,27833,1215513073,8158
rdtsc,15106,1246280199,4061
recursive,1644,1316176624,890
refurb,3351,1311984695,1465
reitanqild,346,1399140174,223
rev_bird,158,1402316322,61
revelation,8276,1328651017,1637
ripitrust,24,1404559722,14
rl3,680,1364525834,143
rmc,11367,1207056471,5026
robert_tweed,608,1369754742,215
robotkilla,41,1411764694,36
robszumski,328,1297196435,114
rokhayakebe,8014,1175518413,3112
rplnt,2852,1310991912,1197
rsync,2395,1342710656,705
rtpg,3463,1353634272,1261
runeks,481,1330988581,427
rustyconover,162,1399302262,61
rwallace,1269,1282753478,660
ryandrake,1208,1370199088,271
saalweachter,3058,1298145866,847
saidajigumi,1723,1345223516,284
samstave,5198,1236195899,2701
sandGorgon,2253,1237263741,1138
sandstrom,459,1237825519,182
sanxiyn,2739,1247369376,784
sarciszewski,513,1402498117,603
sarhus,199,1337519126,63
saryant,1794,1316931370,820
sbierwagen,4356,1274585163,982
sbuk,753,1308005559,682
sciguy77,581,1321326628,143
scrollaway,2097,1391880493,579
sctb,1050,1224192711,102
seanmcdirmid,8120,1326160881,4632
seanp2k2,1148,1318609510,666
sebastianconcpt,154,1308229660,116
segmondy,507,1359527412,302
sehugg,2984,1303699842,584
seivan,2876,1277149516,1047
selectodude,422,1303935196,179
seren,638,1366272816,295
serf,787,1353840256,572
serve_yay,613,1406905610,334
shawnz,690,1285537851,272
shirro,395,1275272663,173
shkkmo,259,1396055414,164
showerst,1748,1199824090,502
shykes,4254,1227486118,1011
sidcool,2230,1299250160,991
sigzero,2963,1269296067,1350
sillysaurus3,5208,1378609450,1455
simonh,2592,1291971829,882
sixQuarks,1186,1323145658,671
sjolsen,118,1397712410,77
sjtrny,369,1341884315,250
skrebbel,7976,1299058688,1894
slashnull,188,1387295863,149
slg,1745,1363735020,291
sliverstorm,21189,1259798149,9276
smacktoward,17349,1313950894,2027
smasuch,22,1329880218,10
smeyer,200,1403620320,171
smoyer,3557,1285328273,1570
smt88,255,1406998053,344
snowwrestler,5067,1320162966,2620
sosborn,256,1361662595,153
soylentcola,56,1381523602,72
sp332,28035,1240882981,11134
sparkzilla,154,1348707127,249
speeq,344,1367192561,92
spiritplumber,809,1324003787,509
spyder,447,1283286407,328
spydum,644,1277398589,388
squeaky-clean,325,1398204894,143
sschueller,789,1246564436,251
state,1070,1301353763,308
stealthlogic,-16,1366054914,47
stefantalpalaru,1810,1321740679,614
steveklabnik,30086,1235929779,5925
stevewilhelm,3387,1289718961,689
stinos,1207,1343318380,588
striking,1584,1393102168,147
stuaxo,495,1207063010,472
sudhirj,662,1277992372,221
superuser2,2917,1278029818,1319
swalsh,2546,1323546179,840
swang,1410,1261551240,429
taejo,593,1305726043,303
takeda,181,1244226768,120
talles,774,1371659109,335
tankenmate,2135,1283524327,513
tdicola,1542,1311302790,555
technofiend,44,1378393444,23
techsupporter,1185,1262413097,374
teddyh,1875,1373529727,821
tedunangst,8991,1244579293,3580
teh_klev,958,1333645068,455
tehabe,120,1326675058,97
teraflop,1922,1285131561,422
testrun,1545,1375931692,352
thaumaturgy,14090,1203219941,2816
themartorana,1103,1351087783,271
theoh,249,1362850135,215
thought_alarm,3162,1270536361,613
threatofrain,58,1397589017,73
threeseed,2257,1366067468,1135
thret,833,1290128567,551
thrownaway2424,3064,1333721687,1048
tiatia,137,1327262345,144
tinkerrr,258,1400016041,101
tjradcliffe,1291,1403036998,324
tkubacki,200,1394796542,81
tlo,387,1369497097,71
tokenrove,452,1342408645,155
tomp,5212,1299588136,1821
toomuchtodo,7269,1319588641,3547
tormeh,1416,1391869362,864
tptacek,200817,1193928763,31295
tunesmith,1358,1358542851,556
twic,1994,1361270851,809
twotwotwo,287,1340564349,157
tzs,14026,1268928692,4252
unicornporn,708,1288517623,378
uniformlyrandom,99,1398107519,36
untog,19832,1303144763,4468
unwind,4785,1237803569,1020
userbinator,5275,1386480216,2052
vacri,10819,1289543176,5050
vannevar,1312,1245880092,705
vbezhenar,46,1411495401,16
vegabook,177,1405182972,102
vegedor,-13,1403111639,129
vermontdevil,739,1224202461,185
vertex-four,1217,1327323406,692
vezzy-fnord,3868,1378695281,1220
vidarh,12584,1233441694,4641
vidoc,45,1361580109,38
vinceguidry,1762,1361979178,1086
visarga,466,1315163350,362
voltagex_,2168,1335241003,1568
w1ntermute,15368,1236798841,3942
wahsd,495,1339094385,340
walshemj,1764,1350592350,2197
walterbell,2102,1401003805,1301
waps,1859,1357377820,1242
wazoox,3649,1266673820,1668
wglb,27728,1200233521,4802
whiddershins,1353,1332897225,330
whoisthemachine,80,1368669359,54
wilg,255,1303712038,59
willvarfar,8105,1277964555,1704
wingerlang,450,1312534915,366
woah,1673,1341607188,671
wolfgke,880,1241215417,374
wsc981,419,1323634836,251
wstrange,80,1386723161,18
wtallis,4238,1253484167,1367
wtbob,1054,1368565832,408
wuliwong,402,1334774569,346
wyager,2796,1363820706,1141
wyclif,14064,1199057469,2318
x0x0,2753,1369853346,882
xamolxix,42,1382350608,30
xasos,89,1399314460,80
xdissent,223,1309038895,63
xnull2guest,686,1409896313,358
yardie,3654,1237891064,1545
yarrel,315,1341238226,232
ygra,1775,1348059143,1050
yuhong,3196,1241939884,3147
yummyfajitas,33180,1202011551,8810
yzzxy,649,1390844146,348
zak_mc_kracken,570,1325226873,315
zaroth,2834,1324605410,985
zem,2850,1187168488,1305
zer01,44,1329267489,23
zimbu668,248,1217776989,72
zokier,4287,1244022867,2082
zzleeper,589,1249011225,253
