ID,KARMA,CREATED,SUBMISSIONS
Rapzid,307,1392514645,292
Recoil42,469,1302545125,123
Retric,10834,1190391118,6321
RexRollman,3580,1278673131,1326
RickHull,1548,1284140510,381
RubyPinch,62,1360038767,82
S4M,1816,1310761128,692
SAI_Peregrinus,63,1398232880,44
STRML,847,1346604197,245
Sanddancer,1723,1320827045,532
ScottBurson,4254,1283220040,1671
Shivetya,4993,1317901227,1650
SideburnsOfDoom,2687,1321698086,1028
SixSigma,1022,1390596060,726
Someone,5107,1202503067,3070
Someone1234,3623,1403619631,1139
Spooky23,4302,1337867868,1569
Strilanc,1177,1277231207,352
Svip,1199,1354147300,411
TazeTSchnitzel,6862,1328319449,3365
TeMPOraL,7889,1280220865,3583
Terr_,598,1384987147,363
TheCoelacanth,672,1360938133,474
TheCraiggers,796,1366371214,270
TheLoneWolfling,791,1377093812,722
TheOtherHobbes,368,1400253679,277
Thevet,4419,1409753582,178
TillE,4148,1294139552,1256
ToastyMallows,443,1367800733,275
Torgo,1168,1332951308,385
Touche,2814,1378904282,1360
UK-AL,822,1329445632,491
VLM,6433,1335704205,3674
WalterBright,5639,1256980397,1763
WildUtah,2919,1268939443,789
WoodenChair,1417,1377982699,387
Zaheer,1250,1324893424,251
ZanyProgrammer,521,1367769617,275
Zigurd,4569,1307327198,2554
Zikes,4914,1326408406,1198
ZoF,619,1373170099,324
__Joker,726,1253054442,179
__xtrimsky,58,1369794740,93
_almosnow,115,1412892075,154
_delirium,33520,1264740195,8742
_random_,1017,1373653437,1029
a3n,2608,1364540552,1314
abecedarius,1876,1183404771,1007
acdha,3153,1207940985,1353
aceperry,145,1363906480,185
acgourley,3083,1172011844,932
acomjean,467,1331916964,319
adamnemecek,16427,1311408287,2131
adventured,10354,1352969597,2728
adwf,973,1343945507,361
aetherson,1278,1353432219,421
agilebyte,610,1302121529,411
agumonkey,4537,1318171413,2199
agwa,3906,1312090854,679
aidenn0,3949,1226597928,1983
aidos,1909,1291378226,745
ajuc,2155,1238087885,1018
ak217,1940,1300647494,378
akerl_,4026,1388776524,627
akkartik,6187,1171936111,1963
alexchamberlain,2135,1319116370,1108
alimoeeny,281,1221498648,192
alricb,147,1403658799,45
amirmc,8627,1249050242,1510
ams6110,10152,1235934045,4580
analog31,1276,1373818743,669
andrewchambers,260,1405400979,214
andrewfong,2073,1191950712,452
andygcook,622,1286389157,132
andymoe,987,1177131422,581
angersock,12465,1316617466,4087
anigbrowl,36219,1240107667,11619
anon1385,7786,1298287543,845
anon4,645,1384683429,556
anonbanker,196,1388266087,312
antimagic,875,1365176505,289
apaprocki,3228,1306843928,810
ape4,424,1370459386,408
api,11189,1191540985,2401
arethuza,14111,1237799878,5154
arfliw,47,1391426752,94
arrrg,3938,1238537513,1317
ars,15762,1215505101,6546
astrange,1236,1251438155,515
astrodust,4824,1199398628,2544
at-fates-hands,2388,1339001337,1139
atonse,637,1286029102,180
ausjke,200,1365603502,210
avn2109,359,1355025767,211
aw3c2,7907,1247520911,2494
azernik,1144,1274841853,389
azinman2,380,1338994654,233
baby,1618,1263890147,1057
baddox,11875,1203232489,5886
baldfat,563,1339209017,419
balls187,571,1364403525,427
bambax,4882,1212569416,1242
bane,28701,1294545378,6260
baq,1028,1258806822,485
barrkel,15809,1172962522,4128
bdcravens,3048,1339271438,1334
bdg,834,1322769677,269
bduerst,847,1347463562,691
beachstartup,2174,1362005662,856
beloch,4209,1264484592,544
benihana,3346,1284413379,594
benmorris,94,1372692875,64
bentcorner,994,1354637308,435
berberous,770,1320340089,237
bglazer,135,1380231152,97
bhaumik,2458,1379909472,281
bhhaskin,119,1379382519,130
bigtunacan,200,1377109610,157
billmalarky,269,1360288177,236
billyhoffman,551,1276200248,153
bkeroack,428,1398962514,196
blisterpeanuts,804,1338901625,413
blueskin_,1193,1387529849,1062
bmelton,6524,1222464592,2887
bradleyjg,3661,1325104156,877
brazzy,5057,1251742842,1764
briandear,1766,1301358292,1027
briandh,308,1379391285,149
brokentone,1968,1291318855,374
bronson,1062,1281335793,418
brudgers,13937,1274637385,5860
bryanlarsen,6662,1279021729,1946
bryondowd,34,1402410817,17
bsaul,1147,1311517042,599
bsg75,2591,1286332148,781
bshimmin,819,1382798277,274
bsimpson,1792,1313124623,607
btown,896,1330128932,367
burnte,149,1391886868,59
buro9,9535,1199775998,1844
bvm,41,1410432412,9
byEngineer,229,1410809332,113
byoung2,3459,1249842373,2179
cLeEOGPw,337,1366798420,396
cafard,1143,1289328425,1194
calebm,150,1374086606,78
calgoo,58,1347979414,38
callahad,5692,1203218228,1034
carlio,118,1217963621,75
caycep,647,1306631278,457
cbd1984,719,1405813445,451
cbhl,1425,1314029776,855
ccvannorman,250,1303331727,65
ceejayoz,13517,1285277456,3845
chatmasta,1796,1336848355,728
chdir,1001,1403024289,169
cheeaun,2085,1267234150,215
cheepin,280,1395633873,164
cheshire137,153,1335790524,120
chez17,1139,1203548749,169
chii,1019,1267767414,1102
chipsy,2566,1251124142,1068
chollida1,4065,1203447498,1182
chris-at,634,1360089211,153
chris_wot,8470,1334118263,3246
chrismorgan,1732,1347529605,464
chriswarbo,800,1372434635,344
chroma,800,1275472689,164
cjensen,1307,1317311452,363
ck2,25212,1269553443,4804
click170,1326,1246912273,523
cma,3699,1240726960,1529
codereflection,414,1303876986,211
codezero,2717,1291771428,1077
coding4all,172,1410594137,93
codygman,770,1318992036,831
coherentpony,1259,1364662063,582
coldcode,2455,1364433640,1013
coldpie,1150,1338998067,470
coldtea,13295,1360252032,5707
colechristensen,1185,1315764440,316
colinramsay,660,1312291628,182
collyw,1310,1374741047,1744
comex,6215,1271286713,1334
concerned_user,6,1393337364,12
contingencies,2627,1352766168,1868
coolgeek,188,1285211990,75
cortesoft,788,1270579996,196
cottonseed,2169,1314042313,326
cousin_it,3950,1200691168,1399
craigkerstiens,14971,1221954235,815
crucialfelix,493,1346597230,297
csandreasen,412,1301181562,283
csours,70,1343448715,71
ctdonath,7201,1285641955,2615
cturner,3179,1187509392,1253
ctz,1004,1287686900,229
cylinder,905,1381352579,428
dagw,7592,1244993186,2642
dalke,4758,1258321589,3000
danabramov,1787,1328314403,436
danellis,642,1304477907,349
dang,10173,1187454947,3780
dangrossman,14770,1206022569,4343
danielweber,9701,1335815860,3825
danmaz74,4022,1302549259,1436
danohuiginn,1278,1196698694,327
darkmighty,546,1368939911,348
dasil003,14376,1220548961,4319
davexunit,2137,1365608502,522
davidw,38775,1171923925,11284
davvid,1036,1285232548,315
db48x,100,1311193026,68
deanclatworthy,634,1355824693,231
declan,6147,1341889617,845
deevus,171,1347342807,124
defen,3000,1175366238,935
delinka,2891,1290176499,1146
derefr,12544,1188169901,4312
derekp7,1166,1303755037,624
devindotcom,3541,1290639170,920
dewiz,161,1314749168,144
dharma1,163,1274058459,195
digi_owl,298,1411501050,364
digikata,738,1284910380,404
diminoten,1872,1242396785,1619
dimitar,1661,1221593467,501
discardorama,1170,1372876292,358
djb_hackernews,1439,1246485181,648
djur,1018,1334005535,418
dmix,11519,1202351108,2725
dmm,2529,1202058388,759
dmschulman,214,1321124900,103
dnetesn,9841,1403193406,1077
domrdy,58,1355761184,66
donatj,324,1365103324,135
downandout,5701,1318848397,1040
dragontamer,1585,1358612406,896
dragonwriter,13919,1353015651,7321
drzaiusapelord,5013,1299515238,1134
dsl,5022,1296289808,1273
dspillett,2118,1294854440,1103
dublinben,2469,1334542494,1224
dugmartin,1782,1234462563,479
duncanawoods,361,1348875091,103
duskwuff,2509,1233280328,1030
dustingetz,2894,1252683393,1097
dvcc,89,1393340766,48
dysoco,1068,1333497474,290
e40,2284,1181524598,755
ekianjo,6240,1297239639,3071
eli,17572,1172204475,6080
eli_gottlieb,4385,1294702186,3011
eloisant,941,1330102676,311
elwell,2011,1380384499,1361
emsy,246,1396850468,153
enahs-sf,35,1403387430,6
encoderer,3857,1241636040,1547
epistasis,1964,1294437051,517
eps,2831,1268855892,1073
ericd,5784,1257663682,2057
eropple,5817,1302571295,2548
eru,12982,1187280076,9757
espadrine,1757,1315813621,250
est,3262,1226411056,1651
estebank,506,1339020863,158
etr71115,732,1378776857,19
exDM69,4448,1265129801,1212
eyeareque,549,1287503560,260
eyko,220,1307548686,159
falcolas,2913,1289424572,1019
fdsary,55,1393984633,65
ferongr,450,1321379076,135
fiatjaf,224,1338460542,539
fidotron,3573,1315438705,825
fluidcruft,1017,1279995488,503
flyrain,13,1341534568,30
fnordfnordfnord,5765,1336077870,2416
foobarian,467,1334188249,232
forgottenpass,2415,1370280666,642
fpgaminer,144,1364844339,53
fphhotchips,149,1372028709,81
frandroid,423,1354151801,309
freehunter,7498,1320848029,3620
frozenport,1699,1345282247,1248
funion,127,1403635889,8
furyofantares,1004,1327209476,363
gadders,2886,1297351998,1615
gamache,2633,1224686080,492
gambiting,2266,1345850439,975
gamblor956,2067,1250035317,865
gcv,3211,1203361826,822
geetarista,3428,1311956588,164
geographomics,407,1408300289,116
georgeecollins,270,1341428925,138
ggreer,3594,1363922715,392
ghshephard,15739,1206352714,3746
ghuntley,286,1241157377,88
girvo,4288,1338430828,1931
gk1,2138,1301594869,858
gknoy,1380,1344443520,757
glifchits,180,1361863129,83
gnopgnip,80,1395092559,85
goatforce5,1990,1232637669,632
gohrt,1741,1366138573,948
gojomo,22553,1172307574,6347
golemotron,224,1405888797,142
golergka,1609,1378052780,189
gpvos,1170,1309423763,410
graeme,3491,1318300340,1102
grandalf,6464,1201661461,2976
grecy,6262,1309891076,1952
gress,1558,1384192528,1291
grey-area,7412,1334264848,1572
gtaylor,1966,1307127202,502
gtirloni,728,1304218887,429
guardian5x,1026,1377166228,120
guelo,12631,1247879051,2480
gwern,13596,1239226436,3280
h43k3r,52,1410844922,40
hackuser,799,1396465457,419
halayli,773,1252950861,419
hangonhn,543,1382459104,136
hardwaresofton,918,1358313153,729
harryh,3138,1266690388,949
helper,1089,1296057648,127
henrikschroder,3538,1255108684,930
hga,8471,1191150539,6054
higherpurpose,3515,1389389460,2085
hkmurakami,6758,1309470375,2076
hollerith,3059,1194153114,1704
hosay123,2162,1353138067,407
hueving,988,1389683132,633
huhtenberg,10018,1205207243,3365
hvidgaard,141,1355234804,131
hyperpape,1275,1342454041,314
iamthebest,26,1368896415,22
iamthepieman,350,1299532072,122
iancarroll,870,1367026539,582
ianlevesque,622,1255467279,187
ibebrett,57,1397661714,46
icantthinkofone,6,1349966188,330
icebraining,15004,1307959061,7942
ihnorton,977,1319408744,323
ijk,539,1327115063,232
iliis,362,1295896564,125
illumen,1476,1227246597,768
im3w1l,839,1299958016,737
imaginenore,332,1401815943,335
imgabe,4440,1187961904,639
imjk,738,1296254194,224
imurray,940,1258898265,266
ineedtosleep,708,1307550541,243
interdrift,7,1411020517,31
intopieces,232,1361555183,104
iopq,472,1348990840,391
iwwr,5150,1292198437,1349
izacus,545,1362256833,174
j_s,1628,1266272464,971
jacquesm,85576,1228598598,20592
jader201,2901,1320412009,338
jaimebuelta,1761,1341655005,267
jalonso510,22,1360170361,11
jamespitts,266,1202112022,130
japhyr,2726,1313172754,769
jarcane,943,1406541397,193
jasonkostempski,332,1294177817,219
jasonlfunk,179,1371221596,52
jbob2000,45,1407867407,47
jbrooksuk,727,1350029204,693
jcampbell1,7043,1288064694,1387
jcromartie,5709,1201705336,1749
jdietrich,7680,1252861152,774
jdimov,137,1341584823,147
jdub,1434,1276022426,182
jedberg,7409,1174720190,1349
jeffcox,88,1340776849,28
jeffreyrogers,1470,1394248266,306
jessaustin,5852,1350409718,2754
jfoster,1217,1310220672,783
jfoutz,2193,1187213356,922
jghn,189,1377180683,161
jimktrains2,1236,1298922752,780
jjoonathan,2805,1342543161,782
jlarocco,2722,1311318776,873
jloughry,902,1347998858,220
jmilloy,944,1289363575,292
jobu,2470,1237912272,609
joering2,2088,1327098748,1081
joeyspn,140,1401200093,163
joezydeco,8195,1242251764,3224
johnchristopher,1317,1311344710,818
jordanlev,372,1239727519,168
jordanpg,452,1411780620,199
jordigh,2699,1341611009,555
josefresco,5559,1187222454,2370
josephpmay,823,1337647712,199
joshfraser,7952,1276883486,881
joshpadnick,71,1373767156,30
joshstrange,1499,1310405226,533
joshu,11762,1208804250,3359
josu,632,1383653603,301
jrochkind1,4399,1331730159,1291
jrockway,46966,1179041148,13657
js2,4875,1267580284,1109
jsmeaton,1181,1355624344,404
jsmthrowaway,1773,1384720255,296
jsonne,360,1367519379,118
jszymborski,65,1413038667,40
jtchang,2666,1280278737,582
jtth,17,1248313962,39
jusben1369,4601,1327409792,1430
jzwinck,2283,1323830609,633
k-mcgrady,9524,1302000846,2933
k__,626,1362988674,668
kabdib,5387,1249273937,1117
kansface,664,1325507299,375
kator,1442,1330215569,366
kaybe,886,1315751094,501
kbenson,2001,1343271434,1062
keeperofdakeys,898,1302928330,677
keerthiko,1974,1346836275,175
kefka,866,1361811554,332
keithpeter,3077,1311009498,2005
keithwarren,2846,1266701155,351
kemayo,3239,1281326340,357
kendallpark,134,1406410235,69
kevinqi,31,1341106415,15
kingmanaz,273,1309272007,120
kozhevnikov,116,1364781589,56
kriro,592,1336496108,359
krylon,85,1403257435,86
kryptiskt,3206,1327077374,349
ksec,663,1328085771,614
ksk,350,1317818123,373
kuschku,134,1378666030,147
kylec,4004,1175527244,836
kyllo,2166,1354682984,1001
latch,9283,1268750426,1591
leeoniya,1813,1307654318,827
leephillips,4039,1329934764,1358
lelf,26231,1303331648,2194
leni536,106,1394524453,109
leoc,2435,1172012045,1090
lettergram,1562,1285538267,667
lifeisstillgood,7483,1235641268,3400
liotier,2846,1299886444,342
lispm,3821,1237135492,1473
listic,851,1172162869,793
ljk,31,1410291975,29
lmm,7798,1318583431,4609
logicallee,1456,1366793229,1534
logn,2931,1319868488,1597
losvedir,1805,1244421626,537
lotsofmangos,2675,1392128537,1515
lsdafjklsd,153,1315953100,52
lumberjack,571,1335630213,282
ma2rten,2408,1286096378,759
mabbo,476,1367424579,122
mahyarm,2422,1303420716,1505
majc2,565,1337674181,99
makomk,4469,1317252241,1663
malandrew,6598,1278631533,3428
malisper,289,1388519456,83
marak830,52,1399247203,65
marcosdumay,1911,1347990477,1540
marincounty,249,1373407321,502
mark_l_watson,4622,1250650641,2470
marknutter,5225,1254887467,1837
masklinn,20409,1240679306,6301
maslam,74,1310245509,53
mataug,435,1362749785,142
math0ne,142,1207848612,149
mathattack,6850,1312976281,4005
matthewarkin,50,1376622090,62
maxerickson,5025,1280361444,3225
mbesto,4007,1290161843,1648
mbrubeck,19057,1237156513,2438
mc32,1482,1285170511,973
mcguire,1535,1261524421,1110
mcovey,81,1291499199,95
megablast,3080,1272414281,1300
mentat,773,1285862250,429
mentos,268,1351048225,158
mercurial,4634,1313758395,1648
mfkp,258,1309927222,101
mhb,15846,1173734808,2759
michaelbuckbee,2810,1192220495,835
michaelmior,996,1308236914,922
michaelt,3433,1340187711,1109
mikeash,22826,1307130902,7123
minikomi,1704,1299903782,887
mjohn,180,1345639744,32
mkempe,1308,1286980908,293
mkesper,328,1375425349,213
mmastrac,10862,1183500331,975
mnglkhn2,73,1370365948,42
moeedm,352,1289280271,81
morsch,3124,1290890440,931
mrb,8693,1275094015,1419
mturmon,4549,1265315398,1940
munificent,5736,1255397310,935
mutagen,541,1316142524,170
na85,1256,1343762932,597
nailer,7765,1185780080,3506
nateps,315,1321983633,69
navait,175,1359323508,74
nawitus,2581,1269516420,1167
ndesaulniers,1546,1343676816,304
nether,992,1371589987,435
new299,592,1330024775,234
nextos,597,1375747292,123
niels_olson,4865,1204518369,1727
nightski,775,1262117441,412
nikcub,13155,1254639819,1990
niklasber,5,1380614219,17
nilkn,2598,1355983423,1122
ninkendo,228,1292774689,86
nitrogen,8775,1236298121,4989
nkurz,20355,1233551110,2253
nl,13178,1207542660,3917
nlh,3316,1273456591,458
nmeofthestate,302,1372610074,115
nodata,5673,1282637689,2632
nodesocket,1438,1299748318,631
noelwelsh,2766,1269265815,742
nogridbag,117,1376663726,84
noonespecial,23579,1193468898,4096
nostrademons,30500,1171997243,6874
notacoward,1311,1353326104,386
nsxwolf,2947,1321501583,1035
odiroot,133,1291117102,95
oh_sigh,1130,1306366386,469
ojbyrne,14717,1191546552,3575
omnibrain,3032,1363799375,214
oneeyedpigeon,1589,1361058090,853
onion2k,2702,1331218470,765
ossreality,76,1390013270,245
otoburb,953,1224481393,438
ownagefool,355,1355661311,220
oxide,6,1352886896,34
p4bl0,7989,1273512620,941
pan69,1646,1256345264,887
panarky,8871,1291623033,747
patcon,337,1289445154,176
patio11,102773,1226911362,8694
paulojreis,365,1372241441,94
pavel_lishin,16984,1199374703,4905
personlurking,979,1313406106,520
pervycreeper,607,1335180316,265
petercooper,31110,1178032998,6535
peterjmag,561,1293736716,141
peterwwillis,6151,1248452611,2652
ph0rque,17570,1206994167,3072
philwelch,23033,1237825224,8046
pierrec,127,1377884653,44
pizzeys,86,1359856863,43
pjc50,3118,1373274985,1272
pjlegato,223,1339635303,102
pjmlp,9526,1292162191,6040
pkaye,248,1381966548,180
platz,4561,1309295189,1114
pluma,309,1410455971,234
ponytech,24,1378824178,21
potatolicious,27766,1222282902,4665
powertower,4594,1291071966,1445
praptak,7650,1235663907,1501
prawn,5517,1234913004,2746
prof_hobart,768,1314453918,451
prostoalex,11404,1183498397,1945
protonfish,717,1351172806,336
prottmann,58,1380458223,86
prteja11,64,1331692129,14
psbp,2745,1244952857,522
publicfig,781,1343191307,244
pyre,17270,1245455697,7574
q2,56,1393700415,55
quadrangle,528,1370139245,278
quarterto,2028,1334739904,543
qznc,2570,1334214949,905
r00fus,4482,1295644159,2667
r0h1n,14500,1328169038,1105
rahimnathwani,1385,1331285645,852
rakoo,842,1384327970,482
raldi,10430,1225734935,1600
ramidarigaz,1182,1244419181,395
rasz_pl,440,1390851657,559
raverbashing,6284,1334354672,2921
rayiner,43714,1293654235,10405
rbanffy,26863,1205327461,11329
rcarmo,980,1374049001,226
rdrey,63,1301110270,40
redthrowaway,12222,1285314848,2730
reitanqild,342,1399140174,220
reportingsjr,133,1292654120,79
rgbrenner,2358,1351809201,871
richbradshaw,615,1272091130,299
riffraff,4798,1191000640,1885
rifung,105,1407442337,71
riquito,641,1350175388,259
ris,577,1374167468,324
ritchiea,2345,1320941925,501
rjsw,295,1289225005,227
rmason,4949,1172338541,1230
robertfw,374,1308756395,167
robin_reala,19939,1226066455,1510
robk,1249,1238753344,300
robotresearcher,1142,1274387034,485
rogerbinns,3652,1321313363,1470
roywiggins,295,1372135869,127
rsynnott,1606,1175016883,950
rtpg,3452,1353634272,1250
rubiquity,1505,1370116989,636
runeks,476,1330988581,424
rustyconover,165,1399302262,60
ryan-c,378,1311891469,230
ryan_j_naughton,4433,1347504425,429
ryandvm,3718,1253653497,711
s_q_b,1055,1373755093,361
saalweachter,3036,1298145866,841
samsaga2,215,1365401669,17
sandGorgon,2253,1237263741,1137
sanderjd,2441,1271376078,1143
sarciszewski,510,1402498117,591
saryant,1790,1316931370,819
sbierwagen,4334,1274585163,980
sbov,1206,1271053776,563
scoot,936,1301442976,482
scott_karana,1497,1345751914,869
scotty79,3880,1247009940,2036
sctb,1048,1224192711,100
seanp2k2,1139,1318609510,654
sebastianavina,206,1215454222,212
sebastianconcpt,151,1308229660,114
secabeen,231,1331790082,142
sedachv,1945,1244332241,807
serf,784,1353840256,567
serve_yay,607,1406905610,326
sethammons,129,1343578590,85
shanemhansen,396,1323475353,136
shawn-butler,493,1315316261,351
shmerl,3102,1321482416,2384
sidcool,2225,1299250160,984
signa11,12082,1209469785,1241
sillysaurus3,5181,1378609450,1430
simonh,2591,1291971829,881
simula67,320,1331792375,89
sirwolfgang,43,1378843309,19
sjolsen,115,1397712410,73
sjtrny,369,1341884315,249
ska,396,1250170604,198
sklogic,162,1410245062,198
sliverstorm,21187,1259798149,9268
smackfu,9153,1266934391,4012
smacktoward,17265,1313950894,2016
smasuch,16,1329880218,8
smcl,923,1274534569,338
smileysteve,198,1361998551,165
smrtinsert,716,1352311767,500
snoopybbt,49,1377944701,39
snowwrestler,5061,1320162966,2607
sogen,98,1359078378,216
soneca,1932,1358383861,641
sophacles,6556,1187265481,1961
sosborn,256,1361662595,152
sounds,3042,1315863496,806
soylentcola,55,1381523602,68
sp332,28015,1240882981,11122
spacemanmatt,492,1387400084,363
spb,245,1308112987,191
spiralpolitik,346,1318002747,189
spiritplumber,794,1324003787,501
spyder,438,1283286407,326
spydum,641,1277398589,386
sroerick,344,1192989068,248
staunch,22967,1171934314,6433
stephenr,625,1304946907,663
steveax,198,1340916532,124
steveklabnik,30011,1235929779,5921
stevenjohns,29,1412299986,25
stevep98,94,1305104654,68
stinos,1203,1343318380,585
stock_toaster,2506,1305066522,915
striking,1442,1393102168,141
superuser2,2916,1278029818,1318
suprgeek,10531,1246451767,829
swah,6847,1267017948,2883
swalsh,2532,1323546179,838
switch007,545,1268672555,256
swyman,11,1410994491,5
sz4kerto,2952,1361826554,432
taeric,1917,1284470986,1215
taf2,484,1279161920,367
taksintik,24,1395373803,47
tankenmate,2135,1283524327,510
tbrock,1905,1347226096,201
tdicola,1493,1311302790,549
teddyh,1875,1373529727,820
tedunangst,8976,1244579293,3571
tegeek,282,1347365978,81
teh_klev,958,1333645068,451
tempodox,131,1371240376,321
ternaryoperator,2664,1308197623,353
th0br0,348,1367842235,254
thaumaturgy,14085,1203219941,2805
thedufer,1715,1301936802,657
thejosh,2347,1334577690,788
themartorana,1064,1351087783,266
theoh,249,1362850135,214
therockhead,310,1231150081,54
threeseed,2257,1366067468,1131
thret,815,1290128567,544
throw7,14,1366725462,33
throwaway5752,268,1388387797,146
thrownaway2424,3063,1333721687,1046
tjradcliffe,1271,1403036998,308
tlrobinson,19788,1191214123,5380
tn13,871,1361237835,592
tobz,81,1358865276,53
tokenadult,54519,1226893238,10033
tomsthumb,137,1361301892,130
tonyedgecombe,507,1312186649,276
toomuchtodo,7261,1319588641,3533
tootie,1059,1315184353,425
tormeh,1348,1391869362,851
tptacek,200580,1193928763,31250
tracker1,1092,1345077355,1008
tsotha,3301,1284633794,2016
ttty,481,1354708671,274
tux1968,1901,1319052626,247
twic,1947,1361270851,805
ubernostrum,6825,1212539732,1743
uptown,28192,1242307368,2688
userbinator,5270,1386480216,2047
vacri,10805,1289543176,5038
valarauca1,2953,1377523451,1060
veidr,3052,1278932796,660
venomsnake,4100,1345935155,1760
vertex-four,1216,1327323406,687
verytrivial,84,1339767128,53
vesinisa,900,1377675298,73
vidarh,12579,1233441694,4636
virmundi,580,1297026247,262
visakanv,1237,1363361641,498
vishnugupta,225,1388038486,86
vonmoltke,2732,1325115234,783
vxNsr,1534,1361687643,400
walterbell,2089,1401003805,1268
wavefunction,2146,1361546659,948
wazoox,3649,1266673820,1666
weavie,547,1369818498,284
webwielder,843,1336526922,150
wes-exp,972,1310403131,367
wglb,27727,1200233521,4798
whitten,42,1406836570,75
wiml,239,1255677240,158
wldcordeiro,185,1401415214,161
wlesieutre,1529,1289274783,640
wnevets,516,1366665120,343
woah,1670,1341607188,661
wodenokoto,574,1368556781,313
wowsig,129,1355544251,76
wtbob,1049,1368565832,406
wwweston,1830,1315773386,536
wyager,2787,1363820706,1131
x0x0,2748,1369853346,880
xerophyte12932,53,1375811789,45
xorcist,593,1404368648,559
yaeger,159,1373980012,152
yarrel,313,1341238226,230
yazaddaruvala,110,1370029149,79
yodsanklai,338,1376927448,183
yourad_io,425,1334151634,251
yuhong,3190,1241939884,3138
yummyfajitas,33158,1202011551,8802
zachrose,1024,1277282609,434
zamalek,428,1366021296,243
zanny,3693,1320445448,1839
zaroth,2811,1324605410,968
zem,2833,1187168488,1300
zimbu668,241,1217776989,70
zkar,4,1237151773,18
zo1,603,1396535548,715
zokier,4279,1244022867,2078
zorpner,1177,1361822147,216
zvanness,1790,1380759224,306
zyxley,304,1365178243,130
