ID,KARMA,CREATED,SUBMISSIONS
hanley,121,1373917683,93
hardwaresofton,911,1358313153,726
hawkice,413,1403213104,221
hcarvalhoalves,3439,1327723483,1614
hdevalence,1622,1251339515,238
henrikschroder,3526,1255108684,922
hereonbusiness,255,1328578744,95
hessenwolf,1308,1292406372,844
hga,8431,1191150539,6010
higherpurpose,3524,1389389460,2061
hippich,2075,1276880867,810
hit8run,761,1370516632,61
hitlin37,14,1392110063,27
hrktb,1064,1275552442,656
hueving,978,1389683132,593
hyperbovine,4474,1243619656,1020
icantthinkofone,17,1349966188,325
icebraining,14948,1307959061,7896
icelancer,1972,1346665527,866
igorgue,1413,1232122638,490
imgabe,4427,1187961904,630
iopq,473,1348990840,380
ivanca,834,1366425909,513
ivank,4230,1188688398,539
iwwr,5137,1292198437,1343
jMyles,520,1319323004,256
jacalata,2072,1302568776,1002
jack-r-abbit,3125,1319813330,1775
jackmaney,446,1335694473,431
jandrewrogers,2357,1326302728,358
jarcane,895,1406541397,175
jasonkester,13465,1176226549,2143
jasonlotito,6324,1188825513,2814
javert,3460,1210571919,2106
jbob2000,39,1407867407,43
jcfrei,1551,1287164480,539
jcromartie,5706,1201705336,1748
jdimov,138,1341584823,145
jdnier,559,1231393264,154
jeangenie,91,1288737630,131
jedberg,7344,1174720190,1334
jeffasinger,423,1358273708,249
jeffreyrogers,1441,1394248266,292
jerf,34004,1223923906,7084
jerven,206,1343228238,107
jessedhillon,4245,1266985582,1288
jevgeni,146,1398584287,98
jevinskie,2108,1275420899,832
jewel,765,1306042852,208
jgrahamc,47693,1183410227,4383
jheriko,812,1240409386,846
jiggy2011,10655,1319967950,5298
jimktrains2,1234,1298922752,776
jimmaswell,545,1355676770,513
jkrems,579,1358897382,234
jnardiello,537,1347706146,152
joelthelion,1218,1171978693,433
joezydeco,8144,1242251764,3202
jokoon,184,1365333659,660
jonah,2319,1205227333,876
jordanpg,394,1411780620,182
jordigh,2691,1341611009,550
joshdance,960,1344377244,513
joshmn,866,1366051638,196
joshstrange,1480,1310405226,515
josteink,5008,1315224145,1298
jqm,1024,1386984696,905
jrochkind1,4301,1331730159,1279
jrockway,46964,1179041148,13654
js2,4867,1267580284,1104
jscheel,734,1292001086,258
jschwartzi,187,1402813389,135
jsilence,571,1292338698,274
jszymborski,62,1413038667,38
julie1,88,1381089953,117
junto,3177,1311250370,1269
justinator,176,1346644906,71
justizin,570,1353031131,345
jzwinck,2252,1323830609,622
k-mcgrady,9252,1302000846,2891
k__,612,1362988674,651
kabdib,5361,1249273937,1108
kalleboo,4304,1298492182,1882
kansface,666,1325507299,371
kanzure,2669,1201920771,487
kaybe,878,1315751094,494
kazinator,1180,1404339283,882
kbart,176,1366377102,170
kbenson,1990,1343271434,1045
kchoudhu,132,1377990641,58
kefka,861,1361811554,328
keithpeter,3075,1311009498,2000
kensai,18,1402312860,16
kghose,2062,1319834973,585
kijin,5486,1314394672,1513
killertypo,107,1381945909,77
kozhevnikov,109,1364781589,54
krschultz,9788,1196125318,2045
ksk,336,1317818123,363
kstrauser,795,1301269879,219
kybernetyk,2023,1355041815,560
kylec,3988,1175527244,831
kyllo,2151,1354682984,990
lawl,1301,1349273263,241
learc83,4318,1303578418,1263
learnstats2,135,1410039856,100
lelf,25631,1303331648,2165
lettergram,1561,1285538267,663
lgeek,466,1273627435,247
lhc-,171,1341526231,109
listic,841,1172162869,787
ljk,29,1410291975,28
lmm,7745,1318583431,4560
logfromblammo,1412,1384358418,909
logn,2920,1319868488,1583
lotsofmangos,2673,1392128537,1471
loudmax,275,1280419485,88
lovemenot,159,1363130393,122
lscharen,56,1279301759,25
lsiebert,681,1331719895,615
luu,24133,1256257659,1712
m-app,52,1349878687,27
m1117,62,1386192026,59
ma2rten,2402,1286096378,757
mabbo,474,1367424579,116
mackwic,218,1363690414,229
maga,63,1327094827,43
magicalist,4994,1292308007,1271
mahyarm,2408,1303420716,1495
malandrew,6591,1278631533,3426
malkia,2025,1177691414,1489
malvim,149,1232256688,95
mamcx,234,1339984681,391
marincounty,252,1373407321,487
mariuolo,277,1292410175,272
markdown,1330,1337286540,467
marknutter,5223,1254887467,1834
masklinn,20354,1240679306,6265
matthewmcg,385,1339004411,120
mattmanser,7133,1236897942,1956
matwood,3186,1266706589,1187
maxerickson,4962,1280361444,3188
mbesto,3999,1290161843,1642
mbreese,5748,1226697438,1616
mc32,1460,1285170511,945
mentos,260,1351048225,156
mercurial,4619,1313758395,1633
metaphorm,548,1360628320,289
methehack,303,1322847051,109
mfenniak,259,1201289129,88
mgkimsal,8202,1198436708,3153
mhb,15325,1173734808,2751
michaelochurch,24303,1299605229,4306
mikeash,22788,1307130902,7076
minimax,3430,1293504011,745
minimaxir,8774,1332620100,1969
mintplant,1540,1323743108,342
missing_cipher,267,1303935320,112
mitchty,1283,1302983487,794
mkohlmyr,288,1343995881,98
mlamat,13,1385477873,7
mmanfrin,2314,1334273848,545
mmastrac,10757,1183500331,969
morgante,2160,1345425601,718
moron4hire,4062,1252422423,1925
moskie,857,1248886468,218
mrweasel,728,1319570368,340
msabalau,845,1240966249,153
muaythaiguy,5,1413384974,4
munificent,5722,1255397310,928
munimkazia,141,1337173742,246
munin,2440,1307629512,525
murbard2,420,1347474172,209
musername,-3,1411964291,70
mwcampbell,1747,1360113268,538
mynegation,1008,1278490085,330
nabla9,843,1384287255,190
nacs,924,1246917470,444
nailer,7768,1185780080,3490
namuol,478,1359370671,184
napolux,2023,1328176833,349
nawitus,2574,1269516420,1165
nazgulnarsil,6101,1205653667,2868
nebula,716,1226238939,203
neilk,9736,1175934978,2028
nemo,335,1202593768,164
nether,906,1371589987,415
networked,3936,1324412236,675
nhstanley,99,1408461057,32
nickff,963,1299087764,524
nickthemagicman,301,1352477114,287
nightski,759,1262117441,401
nilkn,2562,1355983423,1105
nine_k,942,1331744237,400
nitrogen,8727,1236298121,4951
njloof,262,1310232398,77
nkozyra,868,1349195339,482
nl,13119,1207542660,3894
nly,2638,1365934739,1241
nness,227,1352956648,137
nodata,5665,1282637689,2618
nodesocket,1435,1299748318,629
noonespecial,23454,1193468898,4088
normloman,986,1375465887,456
nostrademons,30310,1171997243,6850
notjustanymike,249,1326403862,140
oDot,13,1383737310,18
ochoseis,41,1314023473,33
odonnellryan,153,1368157801,153
ojbyrne,14707,1191546552,3567
oldmanjay,204,1398861864,164
omnibrain,2997,1363799375,209
onion2k,2631,1331218470,736
oska,709,1397267652,88
overgard,3060,1258406917,473
ownagefool,354,1355661311,218
oxide,5,1352886896,33
palimpsests,17,1364940428,18
pan69,1640,1256345264,881
passfree,165,1281300943,165
patrickk,2959,1267537155,1037
paulhauggis,1299,1322679069,1444
pavel_lishin,16881,1199374703,4884
pc,8861,1171868090,543
pcl,753,1314329570,216
pcrh,853,1335731617,438
pdkl95,932,1376134630,361
peapicker,309,1288283889,163
perlgeek,2974,1243422405,625
pervycreeper,607,1335180316,252
peter303,97,1361289854,118
petercooper,31092,1178032998,6527
peteretep,5611,1304218828,1124
peterfirefly,75,1406459977,90
peterwwillis,6129,1248452611,2639
philbarr,956,1282138430,394
philsnow,675,1328693293,402
phireal,86,1316535002,45
pimlottc,246,1359696000,159
pistle,514,1383066747,346
pixl97,430,1354940761,289
pjc50,3036,1373274985,1229
pjmlp,9466,1292162191,5983
pjmorris,634,1366932206,116
pkaye,242,1381966548,173
placebo,106,1412719703,33
pluma,256,1410455971,222
pmontra,189,1399890521,174
pnathan,6638,1296230057,2448
porker,2141,1322737285,581
pornel,3311,1239796826,888
post_break,223,1368646296,145
potatolicious,27742,1222282902,4658
pp19dd,93,1318949970,48
prawn,5491,1234913004,2732
prezjordan,1838,1331849124,815
prof_hobart,765,1314453918,447
pron,8894,1324680359,1850
psykovsky,293,1379853834,327
pyre,17228,1245455697,7543
quonn,368,1319553224,115
r00fus,4453,1295644159,2650
radicalbyte,1322,1307048301,384
radley,4666,1191800981,983
randall,2702,1261007343,618
raverbashing,6254,1334354672,2905
rayiner,43586,1293654235,10359
rbanffy,26849,1205327461,11319
rcthompson,1888,1283285981,670
rdl,27795,1215513073,8149
rdtsc,15009,1246280199,4039
reacweb,49,1324415909,52
realusername,185,1407177890,60
refurb,3329,1311984695,1440
reitanqild,340,1399140174,216
remarkEon,57,1412110973,37
rev_bird,153,1402316322,57
rfrey,1874,1174502712,337
rhizome,9715,1286169039,5659
richardwhiuk,686,1349808443,247
riffraff,4777,1191000640,1872
rifung,88,1407442337,64
rikkus,268,1362756612,170
rlpb,4611,1259191506,1080
rnovak,108,1361305197,85
robert_tweed,594,1369754742,210
robin_reala,19768,1226066455,1501
robmcm,569,1318407024,451
robotkilla,24,1411764694,25
robszumski,325,1297196435,112
rogerbinns,3626,1321313363,1462
roywiggins,277,1372135869,124
rtpg,3400,1353634272,1228
runeks,456,1330988581,405
rwallace,1255,1282753478,653
ryanSrich,916,1363618059,308
salimmadjd,3518,1299005854,532
sanderjd,2407,1271376078,1124
saraid216,6329,1274288650,4160
saryant,1763,1316931370,804
sasvari,5467,1208368153,777
saurik,10573,1259209514,2507
schmichael,580,1262804003,113
scintill76,379,1320112915,316
scope,37,1395641359,38
seanflyon,640,1371688432,775
seanmcdirmid,8106,1326160881,4607
sergiotapia,4516,1343221625,1316
serve_yay,558,1406905610,307
shadowmint,1862,1321001020,513
sharemywin,241,1298323915,750
shawndumas,52600,1252952898,7274
shittyanalogy,637,1384389182,220
shkkmo,251,1396055414,161
shmerl,3091,1321482416,2377
shurcooL,1846,1352387067,875
sigzero,2961,1269296067,1347
simi_,92,1406046940,103
simonh,2567,1291971829,872
ska,385,1250170604,189
skrebbel,7952,1299058688,1876
skrowl,168,1370866245,91
skybrian,2020,1238957193,793
skynetv2,28,1376683249,20
slantyyz,2505,1272120612,1275
sliverstorm,21174,1259798149,9247
smackfu,9135,1266934391,3989
smacktoward,16787,1313950894,1996
smeyer,185,1403620320,163
smrtinsert,716,1352311767,495
smtddr,3350,1352247468,1515
sneak,8727,1287102596,2620
snowwrestler,5032,1320162966,2581
sosuke,2673,1191596254,640
soylentcola,52,1381523602,63
sp332,27902,1240882981,11081
spiritplumber,777,1324003787,489
sschueller,783,1246564436,247
staunch,22946,1171934314,6425
stdbrouw,1664,1292417584,504
stefantalpalaru,1811,1321740679,604
stephenr,621,1304946907,655
stepstep,143,1368118193,51
steveax,197,1340916532,122
steven777400,700,1361978276,139
stevewilhelm,3358,1289718961,684
stinos,1192,1343318380,582
stock_toaster,2504,1305066522,911
stormcrowsx,52,1373918470,52
striking,1089,1393102168,129
sturadnidge,764,1310421346,178
subdane,299,1373309914,155
sungeuns,9,1332660545,7
supercanuck,419,1300238467,161
superuser2,2913,1278029818,1314
swombat,42403,1200048272,6113
sz4kerto,2783,1361826554,422
taejo,585,1305726043,299
taeric,1897,1284470986,1202
talideon,133,1388080967,104
tanderson92,35,1407351513,14
tankenmate,2135,1283524327,509
taternuts,197,1366070952,235
tbirdz,450,1348913225,246
teddyh,1850,1373529727,802
tedunangst,8907,1244579293,3542
teh_klev,958,1333645068,447
tempodox,120,1371240376,314
teraflop,1879,1285131561,413
terranstyler,141,1375726632,97
th0br0,347,1367842235,252
thaumaturgy,14028,1203219941,2791
thedufer,1715,1301936802,654
themartorana,982,1351087783,253
themoonbus,410,1382536208,108
theoh,233,1362850135,205
thret,796,1290128567,531
throw7,-5,1366725462,31
throwaway283719,363,1400246788,104
throwawayaway,263,1294172109,273
throwawaykf05,135,1393079664,168
tiatia,129,1327262345,132
timboslice,37,1402408802,26
tinco,3153,1269471234,1101
tjradcliffe,1243,1403036998,291
tlrobinson,19753,1191214123,5374
tmuir,339,1330892443,146
tn13,883,1361237835,587
toast0,270,1356225782,184
tommoor,1230,1278757588,238
tomohawk,235,1358996235,70
tonydiv,258,1355372768,129
toomuchtodo,7210,1319588641,3509
tootie,1053,1315184353,422
tormeh,1281,1391869362,829
touristtam,75,1359402397,203
toyg,5135,1306160985,1647
tptacek,200065,1193928763,31175
tree_of_item,1336,1256924677,348
trhway,853,1392407929,760
triangleman,79,1380268229,54
tsax,498,1328893595,157
tsotha,3274,1284633794,1999
tunap,135,1380302640,116
tux3,122,1383606472,55
twoodfin,4640,1223934704,1458
tzs,13982,1268928692,4244
uniformlyrandom,87,1398107519,33
untog,19794,1303144763,4450
unwind,4361,1237803569,1012
uptown,28086,1242307368,2663
userbinator,5214,1386480216,2019
vacri,10797,1289543176,5005
vans,7,1390644969,11
vdm,422,1195409831,417
vezzy-fnord,3835,1378695281,1194
victorhooi,268,1370390709,185
vidarh,12482,1233441694,4596
vince_refiti,41,1395048235,45
vinceguidry,1731,1361979178,1040
virmundi,573,1297026247,255
vixen99,551,1203422144,378
vlunkr,214,1401823702,130
voidlogic,2275,1353023978,792
vonmoltke,2719,1325115234,777
waitingkuo,205,1361951588,92
wallawe,907,1306477833,275
walterbell,2061,1401003805,1238
warfangle,2871,1238453449,1312
wavefunction,2133,1361546659,936
weavie,545,1369818498,280
webXL,481,1267047732,335
wglb,26966,1200233521,4771
whizzkid,187,1356803152,83
whoisthemachine,67,1368669359,49
wil421,776,1313294490,699
wiremine,720,1353416513,164
wnevets,494,1366665120,335
wnm,145,1329833352,55
woah,1667,1341607188,648
wodenokoto,556,1368556781,299
wooptoo,140,1261850686,99
wozniacki,1191,1372772402,374
wtbob,893,1368565832,388
wuliwong,385,1334774569,330
ww520,4108,1265829009,1894
wwweston,1820,1315773386,529
wycats,5804,1219095729,473
x0x0,2706,1369853346,870
xenophonf,294,1290608965,190
xorcist,587,1404368648,537
yason,3956,1200348252,1246
ygra,1752,1348059143,1039
yogo,686,1320973368,424
yummyfajitas,33071,1202011551,8775
z3t4,27,1396780841,57
zachrose,1016,1277282609,430
zamalek,410,1366021296,235
zanny,3691,1320445448,1836
zaroth,2755,1324605410,925
zdw,19004,1283263962,1739
zimbatm,1671,1296904909,639
zippergz,292,1378863294,121
zo1,590,1396535548,706
zobzu,3722,1309137650,1944
zokier,4266,1244022867,2066
zurn,1241,1297596639,690
zwieback,2227,1241798298,869
zzleeper,568,1249011225,250
