ID,KARMA,CREATED,SUBMISSIONS
Guvante,843,1362680609,476
Havoc,747,1286104577,592
Havvy,79,1396331921,56
HeyLaughingBoy,2927,1206375574,1757
Houshalter,2183,1345660810,1841
ISL,3855,1348260249,987
Iftheshoefits,987,1373980723,487
Igglyboo,934,1392845652,510
IgorPartola,7215,1258663242,2355
Immortalin,130,1409906526,55
InclinedPlane,25589,1253657907,6526
Infinitesimus,91,1393938870,51
InternetGiant,471,1406122261,32
J_Darnley,177,1315985616,260
JeremyMorgan,1471,1316837518,398
JetSpiegel,488,1383615530,551
JoeAltmaier,6020,1255899679,5173
Joeboy,1694,1259450185,681
JonnieCache,14632,1284370891,3359
JshWright,3304,1237216070,861
JulianMorrison,4188,1189176257,1490
JumpCrisscross,13631,1306841888,2952
Kalium,274,1298576149,219
Karunamon,7578,1302558072,2943
Kiro,2388,1328401906,1689
LCDninja,39,1382233979,10
LeoPanthera,360,1398962838,136
LeonidasXIV,261,1271747955,180
Luc,3761,1205265313,960
LukeB_UK,693,1377686794,182
MBlume,1792,1264731094,326
MangoDiesel,5,1403638009,6
Matumio,35,1409473096,12
Maxious,2296,1242253713,429
MereInterest,456,1351175323,124
MichaelGG,6649,1266705139,2758
MichaelMoser123,102,1373563273,123
Mikeb85,2146,1366939411,1012
MrBra,299,1356578768,434
MrBuddyCasino,928,1321829444,323
MrJagil,752,1271630619,255
Natsu,6427,1274689291,2680
NickPollard,2661,1265279073,446
NicoJuicy,1082,1327395668,859
NoMoreNicksLeft,228,1399066270,208
Noted,42,1365110226,28
Nux,1233,1333360698,624
ObviousScience,413,1406368550,168
OoTheNigerian,3523,1233172746,568
Osmium,3085,1349615173,859
PavlovsCat,2756,1359970684,1402
PhantomGremlin,563,1368601809,393
PhasmaFelis,3751,1373349115,1020
Pxtl,5439,1365775470,1791
PythonicAlpha,767,1383324108,411
Rapzid,219,1392514645,224
Retric,10641,1190391118,6100
Robadob,138,1363910680,95
RobotCaleb,721,1330442691,250
Rovanion,300,1340106356,52
RyJones,677,1324317760,292
SEJeff,972,1325788048,558
SFjulie1,17,1410325311,8
SamReidHughes,1279,1186242958,774
Sami_Lehtinen,3567,1320698067,842
Sanddancer,1609,1320827045,475
Scuds,103,1393272110,75
Shish2k,1611,1337717803,412
SideburnsOfDoom,2587,1321698086,979
Siecje,300,1363545473,198
Sindisil,204,1187120318,74
Sir_Cmpwn,1475,1357543724,442
SixSigma,765,1390596060,525
SoftwareMaven,11133,1203521523,3099
Someone,4789,1202503067,2875
Someone1234,2453,1403619631,805
Spooky23,4062,1337867868,1454
StandardFuture,700,1361048847,200
StavrosK,15917,1272119285,6464
StevePerkins,353,1376135742,72
Stratoscope,2471,1292184402,553
SwellJoe,16267,1171927404,4098
Symmetry,6645,1271512372,2168
Tarang,536,1377198432,130
TazeTSchnitzel,6296,1328319449,3122
TeMPOraL,7359,1280220865,3265
Thaxll,47,1358781642,84
TheCapn,628,1313606471,265
TheLoneWolfling,637,1377093812,584
TheMagicHorsey,847,1339465521,212
ThePhysicist,507,1362045613,102
TillE,3952,1294139552,1164
Tloewald,3892,1293747256,1697
TomGullen,1867,1314053130,846
Torgo,1089,1332951308,343
Torn,1200,1242303144,444
Touche,2745,1378904282,1286
TrainedMonkey,1703,1377806986,604
TrevorJ,2668,1205522687,1440
Turing_Machine,3308,1275083321,1441
UnoriginalGuy,4054,1339178551,973
UrMomReadsHN,154,1408144087,144
VLM,6082,1335704205,3428
Voloskaya,10,1413566469,3
WalterBright,5156,1256980397,1610
WhitneyLand,106,1363204392,112
WildUtah,2810,1268939443,760
WorldWideWayne,161,1395665983,231
Xcelerate,4757,1339127290,919
XorNot,2029,1358897873,1200
Ygg2,2148,1332954122,1032
Yuioup,225,1316092467,199
Zancarius,624,1243880912,317
ZanyProgrammer,455,1367769617,220
ZeroGravitas,9636,1237813363,4016
Zikes,4836,1326408406,1138
_ak,646,1297673358,238
_almosnow,78,1412892075,40
_delirium,32936,1264740195,8510
_nullandnull_,201,1375282756,42
_random_,981,1373653437,970
_wmd,1530,1360267249,124
a3n,2378,1364540552,1213
a8da6b0c91d,752,1374342475,560
aarondf,573,1303008491,178
abalone,3732,1312155477,690
abcd_f,958,1297093469,431
abecedarius,1794,1183404771,953
abhididdigi,49,1355665934,50
ac2u,81,1288989323,57
acdha,2885,1207940985,1237
acqq,7150,1269700304,2273
adamnemecek,13641,1311408287,1922
adregan,256,1363148610,116
adrianN,956,1292076015,390
adventured,9832,1352969597,2502
agumonkey,4264,1318171413,1922
ajcarpy2005,90,1343016537,141
ajkjk,169,1360599231,62
ajross,15055,1205255217,3450
ajuc,1968,1238087885,905
akavel,865,1278947277,155
akerl_,3205,1388776524,545
akersten,33,1409000156,4
akmiller,624,1233945101,252
aktau,268,1338453692,112
alilja,57,1258305973,22
alimoeeny,267,1221498648,173
alkonaut,792,1375973001,324
alphadevx,93,1377285213,91
amirmc,8413,1249050242,1432
amouat,1007,1228845647,230
ams6110,9979,1235934045,4434
analog31,1058,1373818743,548
ancarda,801,1360517296,381
andor,895,1302858242,305
andreasvc,1050,1229983239,877
andrewchambers,169,1405400979,150
andrewljohnson,8020,1227232704,1946
andrewstuart2,343,1399383498,105
andyjohnson0,3797,1327426580,924
anigbrowl,34738,1240107667,11133
annnnd,625,1349172549,273
ansible,762,1286289891,401
antimagic,838,1365176505,265
antimora,1423,1256754315,359
antman,1449,1338061783,171
anu_gupta,4105,1344452335,433
apayan,135,1299521827,27
api,10174,1191540985,2039
applecore,2390,1362879219,677
archagon,893,1347522419,470
arethuza,13788,1237799878,5012
arh68,594,1327340972,292
arrrg,3867,1238537513,1283
ars,15362,1215505101,6333
ash,2489,1200165314,291
astrange,1206,1251438155,483
at-fates-hands,2211,1339001337,1017
atmosx,1802,1360059049,1274
ausjke,181,1365603502,181
aw3c2,7817,1247520911,2424
azernik,1068,1274841853,357
azinman2,308,1338994654,199
bad_user,13462,1221496613,4317
balazsdavid987,19,1413197021,10
balls187,459,1364403525,373
bane,27703,1294545378,6005
barnaby,718,1240579039,292
barrkel,15481,1172962522,4036
based2,158,1309728066,78
baudehlo,690,1302036012,299
bayesianhorse,1349,1361312324,935
beachstartup,2095,1362005662,808
beagle3,5471,1245457058,2269
beloch,4026,1264484592,519
belorn,5112,1331589271,1682
benbreen,3631,1401672952,235
bengali3,61,1399647883,94
benguild,964,1287425053,224
bigdubs,629,1294161857,176
bigtunacan,142,1377109610,126
billmalarky,260,1360288177,222
billybofh,24,1398345565,14
billyhoffman,405,1276200248,122
binarymax,3573,1267778922,809
biomechanica,153,1314643516,67
bitwize,3940,1185568803,1707
bjelkeman-again,1186,1214425348,514
bjz_,752,1366331391,319
bkeroack,285,1398962514,131
blackbagboys,67,1409552559,7
blisterpeanuts,723,1338901625,363
blrgeek,671,1250829839,167
blt,542,1335984794,274
bluedino,2384,1361823207,1026
bmelton,6493,1222464592,2864
boombip,17,1395278781,8
bosky101,160,1171943723,178
boynamedsue,694,1407848757,65
brandonmenc,204,1342754607,120
brc,4129,1206226950,1760
bredman,110,1341516665,34
brohoolio,177,1361393146,58
bronson,1016,1281335793,378
brownbat,2311,1288766546,760
bsaul,991,1311517042,532
bsimpson,1720,1313124623,567
btian,793,1300889959,221
btown,794,1330128932,317
buckbova,627,1374505543,319
burnout1540,160,1202869519,83
burntsushi,1718,1345309757,671
buster,3050,1241943583,1311
byuu,580,1327137257,183
caio1982,1720,1331503893,134
calibraxis,2048,1272144153,733
canvia,208,1366220674,157
captainmuon,825,1373629516,254
cbd1984,206,1405813445,185
cbovis,90,1389707225,24
ceejayoz,12893,1285277456,3637
cfontes,2254,1294154672,573
chaostheory,15124,1177043514,3086
charonn0,958,1323137089,374
chatmasta,1551,1336848355,607
chc,14400,1271107560,5229
chestnut-tree,1036,1356450782,343
chimeracoder,12817,1286899481,2080
chiph,1919,1340899173,940
chippy,1953,1305211394,595
chj,617,1317863262,475
chockablock,277,1351809678,149
chubot,2169,1238950174,677
cj,1154,1255809635,289
cjensen,1253,1317311452,338
claar,88,1388877557,62
click170,1066,1246912273,407
cma,3667,1240726960,1495
cmollis,57,1348234664,50
cmrx64,672,1345319405,54
codegeek,5117,1343073168,1681
codeonfire,563,1321217414,468
codygman,685,1318992036,650
coldpie,1074,1338998067,427
coldtea,12560,1360252032,5268
colinbartlett,1810,1338921329,371
collyw,1219,1374741047,1547
colordrops,150,1353671490,67
comboy,97,1264150298,54
comex,6031,1271286713,1255
computerjunkie,349,1372708029,86
corin_,8695,1274656505,2997
couchand,1013,1382919547,421
cousin_it,3557,1200691168,1352
cowsandmilk,757,1208835520,200
crazy1van,421,1334163803,241
crazypyro,722,1304526126,387
cremno,944,1332607487,61
csallen,2364,1223487204,508
csandreasen,315,1301181562,235
csdrane,248,1375278158,74
ctdonath,7099,1285641955,2541
curiousDog,542,1332568534,221
cwp,2015,1171996558,564
cwyers,1127,1386985883,436
cynicalkane,5103,1255268088,1071
cyphunk,349,1337851982,232
dagw,7390,1244993186,2507
daigoba66,1831,1339359632,383
dalke,4042,1258321589,2554
danabramov,1573,1328314403,404
danbruc,1522,1350131960,646
dang,9037,1187454947,3151
dangrossman,14618,1206022569,4271
danieldk,5616,1277820886,1423
danieltillett,948,1388294318,509
danielweber,9120,1335815860,3600
danmaz74,3831,1302549259,1366
danso,48483,1308087057,5862
darkr,36,1347392591,40
daveloyall,206,1391816554,186
davesque,265,1329497238,140
davidcuddeback,1026,1255202500,310
davidw,37756,1171923925,11006
db48x,74,1311193026,56
dbaupp,5403,1326767613,1151
dcre,259,1357189128,116
dctoedt,8431,1226154676,1180
dd36,121,1377703296,31
deanclatworthy,491,1355824693,175
dec0dedab0de,556,1378135905,197
declan,5347,1341889617,772
delhanty,16,1397280244,12
deong,544,1295518204,242
derefr,12290,1188169901,4207
derekp7,1042,1303755037,554
derengel,91,1363643579,133
desdiv,122,1409912480,66
devindotcom,3163,1290639170,828
dghughes,129,1262366719,114
dietrichepp,724,1351528479,178
digi_owl,16,1411501050,54
digikata,652,1284910380,369
dilap,936,1187207936,231
diltonm,53,1410709249,50
dingaling,859,1378461101,454
discardorama,878,1372876292,252
djulius,86,1366538334,32
djur,965,1334005535,377
dkarapetyan,1063,1396257788,396
dkersten,3035,1219841273,1795
dkhenry,2218,1313174302,667
dllthomas,8026,1338329391,5859
dmix,11017,1202351108,2574
dmm,2456,1202058388,747
dnetesn,5715,1403193406,567
dnlrn,19,1380624635,9
doe88,1001,1284406364,250
dons,8786,1187663983,842
dorfsmay,191,1350855656,165
downandout,5523,1318848397,940
dpweb,402,1358480167,300
dragonwriter,12779,1353015651,6646
drdaeman,1883,1281973423,1203
dreamweapon,607,1401817779,291
drivingmenuts,1186,1264391916,749
drjesusphd,183,1379104323,123
droopybuns,428,1367294378,182
dsl,4468,1296289808,1190
dsr12,6833,1327292769,823
duaneb,2709,1202924310,1493
duckingtest,35,1399117722,64
dwild,229,1365100837,187
e12e,2265,1339611893,2073
ealexhudson,695,1313055517,115
easytiger,1170,1192399430,623
echaozh,61,1251084278,55
ef4,4131,1293100403,818
ekianjo,6004,1297239639,2914
eksith,5128,1354953723,1563
electromagnetic,4437,1214759989,2261
eli_gottlieb,4184,1294702186,2790
elif,34,1304528775,35
elliotec,3,1390457513,13
eloisant,800,1330102676,285
emmelaich,495,1252553552,413
emocakes,-12,1383312089,69
emp_zealoth,42,1365599845,35
encoderer,3750,1241636040,1472
enlightenedfool,23,1388797207,32
enneff,10855,1233095015,1278
enraged_camel,7017,1331447537,1947
ensignavenger,604,1203177168,395
epistasis,1898,1294437051,495
ericb,4817,1189882792,1392
ericd,5719,1257663682,2006
eropple,5485,1302571295,2397
estebank,479,1339020863,151
etiam,838,1274042836,143
everydaypanos,21,1289671596,18
exDM69,4275,1265129801,1140
exabrial,195,1306808611,140
eyeareque,389,1287503560,217
eyko,213,1307548686,147
fapjacks,41,1401330582,39
fdsary,51,1393984633,49
fennecfoxen,3430,1286338841,1139
fernly,711,1343888196,151
ffk,273,1318482389,90
fifthesteight,6,1395323405,20
final,16,1410298219,30
findjashua,107,1390756153,109
fit2rule,1099,1381501721,852
fleaflicker,1737,1186666684,294
fleitz,11867,1237264166,3941
flexie,2380,1342443706,344
foobarian,432,1334188249,199
foolinaround,25,1392561986,22
forgotpasswd3x,71,1403622438,79
forrestthewoods,3246,1308945419,599
fpgaminer,117,1364844339,39
fpgeek,5264,1254044839,1717
fphhotchips,123,1372028709,72
freehunter,7334,1320848029,3510
freshflowers,140,1412007555,56
freyfogle,694,1274012572,146
frozenport,1558,1345282247,1128
fsloth,173,1370349031,102
fulafel,531,1335509781,492
function_seven,434,1295675354,141
funkyy,559,1396230354,288
gadders,2779,1297351998,1545
gagege,419,1344432732,213
gaius,21722,1211383539,7997
gambiting,2132,1345850439,856
gamblor956,2003,1250035317,836
gaze,160,1367531409,57
gcb0,1902,1357587286,1488
gear54rus,93,1401053912,62
gedrap,1852,1340369152,311
general_failure,1419,1252559668,888
geographomics,139,1408300289,59
georgemcbay,12907,1284524051,2777
gergles,2711,1278896431,558
ghaff,935,1267626213,526
ghuntley,218,1241157377,53
gioele,3633,1323640727,532
girvo,4097,1338430828,1815
gizmo686,2118,1341290431,1380
gknoy,1310,1344443520,730
glifchits,133,1361863129,68
gnu8,855,1320810748,246
goatforce5,1957,1232637669,614
gohrt,1651,1366138573,880
gojomo,22405,1172307574,6250
golemotron,193,1405888797,112
gone35,553,1390948725,240
gosu,262,1339393250,108
gozmike,1080,1350911788,98
graeme,3307,1318300340,1043
grandalf,6379,1201661461,2873
graycat,1036,1360792350,900
grayclhn,242,1397413330,170
grecy,5983,1309891076,1838
gregd,1018,1291119073,298
gregpilling,1247,1283726996,410
grey-area,7286,1334264848,1520
grundprinzip,91,1319565279,53
gsnedders,877,1339191105,414
gt565k,67,1358312474,40
gtirloni,684,1304218887,412
guard-of-terra,4036,1302851702,2503
guardian5x,961,1377166228,97
guelo,12323,1247879051,2401
gurkendoktor,1408,1313079664,991
gus_massa,2948,1207078220,1465
gwern,13042,1239226436,3160
haberman,10348,1242083008,1702
hackuser,515,1396465457,315
hahainternet,1227,1305919810,595
hamstergene,47,1336595214,23
hardwaresofton,780,1358313153,631
hawkice,268,1403213104,151
hayksaakian,2667,1346803276,1507
herge,1199,1231756913,390
hga,7933,1191150539,5682
highCs,387,1371168754,104
higherpurpose,3240,1389389460,1777
hijinks,83,1283531002,42
hollerith,2991,1194153114,1664
hosay123,2115,1353138067,395
hueving,792,1389683132,493
huhtenberg,9965,1205207243,3304
humanfromearth,298,1301577889,72
huuu,87,1405674698,43
iancarroll,788,1367026539,508
ianstallings,1762,1339122858,788
iaw,173,1352609140,140
icantthinkofone,59,1349966188,246
icebraining,14175,1307959061,7461
icelancer,1835,1346665527,806
igl,22,1377171223,88
ihsw,3164,1290175334,1167
illumen,1508,1227246597,717
imaginenore,239,1401815943,255
imanaccount247,286,1410592442,237
imarihantnahata,14,1393096193,13
imdsm,273,1368957732,176
imrehg,520,1260953601,257
incision,4689,1339000109,1229
inclemnet,67,1408095952,42
infinite8s,403,1265752931,372
innguest,237,1348590942,368
intopieces,157,1361555183,63
ionforce,453,1332948302,241
ironchief,1022,1296757103,84
itazula,99,1212106590,78
ivanca,781,1366425909,483
jack-r-abbit,2999,1319813330,1706
jackalope,554,1325439683,240
jacobolus,5594,1191329488,1755
jacquesm,82891,1228598598,19821
jafaku,370,1369848387,435
jakozaur,1085,1230998458,208
jamesgpearce,1447,1236783056,79
jamesrom,356,1292751782,126
jarcane,349,1406541397,57
jarin,7006,1257592958,1851
jasonlotito,6308,1188825513,2802
javert,3426,1210571919,2057
jbob2000,34,1407867407,24
jdietrich,7535,1252861152,760
jdswain,37,1304588200,19
jeffdavis,2214,1285456375,862
jeffreyrogers,1084,1394248266,223
jerf,33313,1223923906,6919
jermo,488,1338805573,28
jessaustin,5581,1350409718,2586
jestinjoy1,469,1395074467,90
jesuslop,44,1398009445,50
jewel,734,1306042852,196
jfoster,1184,1310220672,749
jgrahamc,47529,1183410227,4330
jimktrains2,1140,1298922752,728
jjoonathan,2619,1342543161,716
jkrems,509,1358897382,213
jlarocco,2642,1311318776,835
jnem,35,1408472016,24
jnsaff2,167,1322746610,77
jobu,2200,1237912272,555
joelthelion,1087,1171978693,398
joering2,2077,1327098748,1070
joesmo,823,1390515583,316
john2x,302,1273295567,199
john_b,1429,1309988110,398
johnchristopher,1290,1311344710,790
johnward,1016,1353516790,593
jonathansizz,1509,1239834238,443
jonny_eh,3044,1295641909,714
joosters,3598,1359967391,735
jordanb,2073,1256615049,315
jordanthoms,1266,1331687367,400
jordigh,2490,1341611009,475
jorgecastillo,1443,1269717494,199
joshstrange,1293,1310405226,445
joshu,11642,1208804250,3301
josteink,4755,1315224145,1222
jpalomaki,504,1278656298,215
jpatokal,3298,1350261271,656
jpetersonmn,52,1401996313,87
jqm,890,1386984696,747
jrochkind1,3988,1331730159,1130
jrockway,46768,1179041148,13580
jsmeaton,1148,1355624344,384
jules,5120,1189896865,2375
justincormack,7124,1297243992,2873
justinsb,2991,1187721006,656
justizin,495,1353031131,301
jvehent,1034,1268648969,213
jxf,1996,1306095568,234
k-mcgrady,8746,1302000846,2643
k__,509,1362988674,531
kamaal,8877,1302859266,2443
kasbah,400,1304817847,71
kazinator,787,1404339283,705
kbart,128,1366377102,124
kchoudhu,127,1377990641,46
keenerd,991,1235995600,351
kefka,805,1361811554,276
keithpeter,3045,1311009498,1948
kelvin0,90,1334060588,259
kevingadd,7464,1244399323,1695
kevinqi,23,1341106415,12
kingmanaz,257,1309272007,104
kirkbackus,137,1381786952,31
kissickas,421,1260292336,259
klibertp,1315,1345131252,880
kolev,1214,1205313326,1022
kordless,2238,1230191724,1203
koyote,124,1332359120,66
kps,1137,1345485146,416
krapp,3202,1345085405,2497
krat0sprakhar,2750,1295241291,307
krick,380,1387114624,220
krschultz,9506,1196125318,1961
ksherlock,446,1341714077,165
kstrauser,663,1301269879,190
kuschku,107,1378666030,89
kxo,5,1410017689,20
kyrra,1664,1329373453,457
lamby,689,1250759008,260
larrys,7295,1299433625,3280
laumars,2916,1310384752,1176
lawl,1233,1349273263,229
lawnchair_larry,6555,1298436133,1400
lbruder,30,1376146769,14
learc83,4205,1303578418,1209
lelf,21740,1303331648,1950
leoc,2332,1172012045,1016
lern_too_spel,280,1362185369,245
lgeek,394,1273627435,223
lhc-,149,1341526231,98
lhnz,2458,1276681581,798
lifeisstillgood,7334,1235641268,3295
liotier,2778,1299886444,319
lmm,7155,1318583431,4180
lobster_johnson,1913,1284054688,1101
logfromblammo,1183,1384358418,761
logicchains,638,1374666483,324
logn,2712,1319868488,1425
lordbusiness,476,1406888208,65
lorddoig,549,1397069900,91
lost_my_pwd,59,1381671066,29
lotsofmangos,2324,1392128537,1184
louthy,1398,1331257160,301
lucaspiller,1798,1315855524,657
lukifer,4833,1217260970,1606
luu,20504,1256257659,1541
m90,28,1372494172,10
m_mueller,784,1364772662,484
maccard,202,1350691560,160
mackwic,152,1363690414,206
magicalist,4853,1292308007,1217
mahouse,68,1391676117,104
mahyarm,2269,1303420716,1444
makomk,4320,1317252241,1577
manacit,579,1359236535,66
marcosdumay,1742,1347990477,1381
marincounty,245,1373407321,438
marktangotango,249,1367005938,177
martinpw,19,1357367992,5
masklinn,19764,1240679306,6079
mathattack,6584,1312976281,3842
matt_morgan,46,1311779377,27
matthewmcg,320,1339004411,97
mattmanser,6786,1236897942,1904
mattzito,1109,1353427936,205
matwood,3148,1266706589,1157
matznerd,442,1322538485,295
maxerickson,4685,1280361444,3027
mbesto,3879,1290161843,1569
mbrubeck,18783,1237156513,2390
mcv,1722,1313050285,953
mdturnerphys,973,1363307643,211
megablast,2819,1272414281,1278
megaman821,1193,1238297944,394
melling,5738,1254453117,2239
mentat,754,1285862250,403
meowface,1669,1368064896,888
mercer,689,1371660186,559
mercurial,4408,1313758395,1524
metaobject,57,1302013847,70
mgkimsal,8074,1198436708,3074
mgraczyk,425,1367638172,108
michaelchisari,4186,1286997031,789
michaelmior,962,1308236914,885
michaelvkpdx,149,1404768182,20
mike_ivanov,268,1309804100,113
mikeash,22134,1307130902,6739
mikeleeorg,5425,1226445540,873
mikepurvis,399,1256668860,192
mikeyouse,2559,1340661060,513
mitchellh,3765,1216403228,358
mkempe,1066,1286980908,254
mmphosis,1808,1212092055,478
mnglkhn2,60,1370365948,39
monochr,297,1386527605,150
moogleii,301,1360768769,142
mooreds,2112,1330118803,623
moron4hire,3858,1252422423,1801
mpyne,6835,1288839662,3766
mrb,8494,1275094015,1378
mseepgood,1257,1338632998,395
mtdewcmu,850,1342675102,956
mturmon,4357,1265315398,1871
mubhij,-14,1409701335,15
munificent,5285,1255397310,842
murbard2,350,1347474172,128
musername,8,1411964291,38
muyuu,2088,1297703146,1057
mwsherman,2811,1248136796,454
n1c,490,1300827789,43
na85,1165,1343762932,543
nabla9,803,1384287255,177
nacs,883,1246917470,412
nahname,1296,1299620757,457
nailer,7539,1185780080,3376
naland,-10,1392152227,12
namuol,473,1359370671,178
narag,1293,1212600302,692
narsil,216,1296329370,102
nawitus,2520,1269516420,1123
nbevans,263,1343907160,158
nbm,594,1291639688,202
netcan,7390,1212020925,3128
nether,856,1371589987,362
netheril96,18,1403229571,16
networked,3757,1324412236,616
neurobro,93,1366125689,96
nhaehnle,1775,1301002996,784
niels_olson,4774,1204518369,1670
nightski,741,1262117441,379
nitrogen,8487,1236298121,4796
nkozyra,799,1349195339,422
nkurz,17810,1233551110,2057
nl,12674,1207542660,3714
nly,2311,1365934739,1090
nmcfarl,1822,1175447839,518
nmeofthestate,270,1372610074,88
nocman,245,1239754138,120
nodefortytwo,13,1370105085,15
nodesocket,1389,1299748318,607
noir_lord,1621,1364138392,680
noselasd,781,1302352297,442
notahacker,3550,1279653049,1669
notastartup,1063,1384809854,937
nraynaud,1163,1175117829,746
nsxwolf,2923,1321501583,994
nullymcnull,335,1320591357,62
of,766,1346158136,68
oftenwrong,880,1335116454,401
ommunist,111,1341323185,300
onewaystreet,325,1394154310,129
opendais,1928,1374775434,1227
orbitur,284,1357522211,117
orf,540,1350237205,222
oska,637,1397267652,74
oskarth,3309,1332099115,418
otakucode,578,1264941927,210
owenmarshall,1311,1303394488,362
paddyoloughlin,164,1350167988,52
panic,2564,1253127019,271
pasbesoin,4169,1172691491,2955
paulhauggis,1267,1322679069,1359
pcrh,785,1335731617,402
pcwalton,7993,1250977782,1658
peakdarkpattern,21,1410254218,7
peatmoss,568,1331688127,230
penprog,163,1409834480,62
pepys,586,1413223810,36
perlgeek,2855,1243422405,580
personZ,1712,1396456121,450
pervycreeper,446,1335180316,205
pessimizer,8743,1282329960,3252
pestaa,1609,1296816529,964
petercooper,30296,1178032998,6441
peteretep,5400,1304218828,1026
petervandijck,4338,1177614241,2277
peterwwillis,6016,1248452611,2526
phaemon,785,1338999231,417
philangist,170,1370744675,81
philwelch,22710,1237825224,7881
phren0logy,2642,1256146440,471
piokoch,171,1350284416,58
pionar,665,1350043020,235
pistle,468,1383066747,314
pja,1877,1303641494,594
pjc50,2725,1373274985,1056
pjmlp,8899,1292162191,5503
pjmorris,630,1366932206,108
platz,4361,1309295189,1044
plumeria,43,1359140779,64
pnathan,6495,1296230057,2382
pornel,3266,1239796826,865
possibilistic,1207,1274664858,366
potatolicious,27479,1222282902,4599
prawn,5276,1234913004,2632
privong,1645,1302584696,445
progman,105,1370418587,85
pron,8764,1324680359,1740
protonfish,658,1351172806,302
psykovsky,164,1379853834,250
pwnna,594,1355336062,202
pyre,17091,1245455697,7444
q2,30,1393700415,34
quarterto,1984,1334739904,527
quotemstr,976,1300447861,270
qznc,2389,1334214949,822
r0h1n,13269,1328169038,1042
radicalbyte,1167,1307048301,357
rahilsondhi,59,1309063506,74
rahimnathwani,1129,1331285645,770
rakoo,726,1384327970,414
raldi,10243,1225734935,1541
raverbashing,5933,1334354672,2652
rayiner,42626,1293654235,10002
rbanffy,26580,1205327461,11205
rbehrends,1113,1324987454,295
rdc12,58,1376224714,78
rdl,27350,1215513073,8091
rdtsc,14350,1246280199,3897
readerrrr,350,1406837536,307
realusername,153,1407177890,40
recursive,1596,1316176624,865
redacted,733,1243371730,122
reduce,160,1410472498,45
refurb,2974,1311984695,1256
reinhardt,3129,1283812475,829
reitanqild,315,1399140174,177
reledi,898,1289326506,418
reshambabble,12,1394807796,34
revelation,7900,1328651017,1528
rhizome,9662,1286169039,5615
ricardobeat,6592,1281997574,3166
riffraff,4647,1191000640,1792
rikkus,236,1362756612,135
rip747,198,1353900273,114
riquito,610,1350175388,246
rmason,4520,1172338541,1145
rmc,11206,1207056471,4901
robin_reala,18613,1226066455,1434
robmccoll,75,1401971852,56
robryan,5084,1239499771,3002
rquantz,1146,1298348362,427
rrggrr,121,1302413391,77
rsync,2210,1342710656,629
rurounijones,2455,1317181637,758
rwallace,1198,1282753478,606
rybosome,370,1349224567,140
saalweachter,2943,1298145866,800
salimmadjd,3501,1299005854,524
samclemens,1104,1410890989,78
sampo,1934,1271543776,463
samsolomon,840,1353197122,132
sandGorgon,2164,1237263741,1084
sanderjd,2285,1271376078,1051
sandstrom,348,1237825519,145
saraid216,6267,1274288650,4055
sauere,482,1408200489,125
sbierwagen,4319,1274585163,959
sbov,1154,1271053776,491
sciurus,8188,1295400717,1571
scoofy,550,1324703659,174
scoot,929,1301442976,459
scotty79,3850,1247009940,1990
