ID,KARMA,CREATED,SUBMISSIONS
LukeShu,842,1304571961,357
MBlume,1812,1264731094,337
Maakuth,2058,1281293283,218
Mahn,821,1348930840,404
MangoDiesel,12,1403638009,7
MarkPNeyer,1319,1254426238,379
MichaelGG,7632,1266705139,3234
Moru,116,1389102877,87
MrDosu,49,1382631721,70
Natsu,6524,1274689291,2739
NickPollard,2777,1265279073,467
NoMoreNicksLeft,303,1399066270,304
Ntrails,665,1345135668,349
Padding,47,1408343470,87
PaulAJ,161,1225299518,64
PeterisP,3496,1314867565,1783
PhasmaFelis,3995,1373349115,1133
PinguTS,223,1389779568,87
Raphael,2645,1202528454,1469
Raphmedia,660,1372270872,349
Rapzid,386,1392514645,330
Razengan,6,1413143347,8
Retric,10917,1190391118,6399
Roboprog,901,1275445272,875
S4M,1843,1310761128,718
SEJeff,1132,1325788048,672
SG-,416,1340868113,200
S_A_P,992,1265310951,411
Sami_Lehtinen,3835,1320698067,899
Scaevolus,1349,1252248648,399
SeanLuke,1885,1250974512,626
Sharlin,1742,1245422911,483
Shinkei,586,1351318602,152
Shivetya,5154,1317901227,1707
Sir_Cmpwn,1701,1357543724,506
SixSigma,1096,1390596060,783
SnacksOnAPlane,84,1378866123,99
Spooky23,4393,1337867868,1620
StavrosK,16171,1272119285,6627
StefanKarpinski,2595,1289768710,463
SwellJoe,17900,1171927404,4374
Symmetry,6778,1271512372,2235
Tarang,554,1377198432,144
TeMPOraL,8139,1280220865,3717
Terr_,687,1384987147,421
Thaxll,50,1358781642,106
TheCraiggers,842,1366371214,285
TheDong,227,1409192273,69
TheHypnotist,44,1407532021,35
TheLoneWolfling,838,1377093812,780
TheOtherHobbes,466,1400253679,325
TillE,4200,1294139552,1280
Tloewald,3953,1293747256,1739
Tomte,3309,1345710029,406
Torgo,1216,1332951308,411
Touche,2895,1378904282,1432
TrainedMonkey,1858,1377806986,663
Tuna-Fish,3640,1196704376,824
TylerE,3796,1307458570,1490
UUMMUU,33,1333631344,18
UnoriginalGuy,4250,1339178551,1030
VLM,6537,1335704205,3749
WalterBright,5743,1256980397,1803
Yadi,23,1348163631,64
Zaheer,1277,1324893424,259
ZenoArrow,632,1351257298,506
Zigurd,4607,1307327198,2612
Zikes,4978,1326408406,1225
ZoFreX,4151,1272168810,1555
_almosnow,112,1412892075,180
_nullandnull_,326,1375282756,70
_pmf_,1415,1358784169,702
a3n,2698,1364540552,1361
a8da6b0c91d,770,1374342475,612
aaron695,1138,1346450506,585
abcd_f,968,1297093469,446
abruzzi,727,1322261687,308
acadien,367,1360634331,144
aceperry,203,1363906480,246
actsasbuffoon,171,1344192681,127
adamnemecek,17150,1311408287,2193
adventured,10499,1352969597,2804
aet,862,1325954747,370
aethertap,1122,1344856676,179
afandian,739,1354618596,284
agilebyte,614,1302121529,412
agumonkey,4601,1318171413,2268
agwa,4133,1312090854,687
aidenn0,4024,1226597928,2037
aikah,630,1401888091,612
ajacksified,578,1308964883,102
ajtaylor,761,1205486503,476
ajuc,2186,1238087885,1042
akavel,911,1278947277,172
akbar501,384,1375434443,205
akerl_,4102,1388776524,659
akurilin,364,1327301465,256
alain94040,4750,1186803909,1451
albertzeyer,3930,1267554200,784
alexqgb,4168,1237235202,1169
alisnic,325,1325499213,79
alkonaut,903,1375973001,428
amirmc,9227,1249050242,1569
analog31,1365,1373818743,698
andrepd,8,1371664615,4
andrewchambers,276,1405400979,228
andrewstuart2,631,1399383498,174
andrey-p,301,1389631520,139
andybak,4619,1241629402,1189
angersock,12680,1316617466,4190
anon1385,7828,1298287543,861
anon4,653,1384683429,584
antr,15720,1310641005,1903
apaprocki,3269,1306843928,822
api,11511,1191540985,2544
applecore,3275,1362879219,902
archagon,1102,1347522419,584
argc,31,1360191465,31
ascorbic,267,1357127353,56
asd,38,1174008888,20
asdkl234890,292,1293581650,93
ash,3076,1200165314,324
astrodust,4860,1199398628,2554
asveikau,1624,1346806015,708
at-fates-hands,2422,1339001337,1161
atmosx,2252,1360059049,1424
avn2109,370,1355025767,228
ayrx,671,1401034638,156
baddox,11937,1203232489,5944
baldfat,582,1339209017,434
bambax,4905,1212569416,1257
bane,28894,1294545378,6344
barrkel,15886,1172962522,4176
barrystaes,40,1401784708,54
baudehlo,720,1302036012,313
bcantrill,3029,1281883320,232
bdcravens,3072,1339271438,1356
bduerst,901,1347463562,721
bediger4000,1215,1332472758,757
belorn,5262,1331589271,1773
benbreen,7263,1401672952,377
benihana,3429,1284413379,614
benologist,7185,1213238052,3078
berberous,788,1320340089,241
berkut,742,1301906598,285
bhouston,1679,1366032724,539
billyhoffman,595,1276200248,168
binarymax,3769,1267778922,849
bitL,376,1353002434,194
bitwize,4032,1185568803,1767
bjackman,555,1369495309,89
bkeroack,463,1398962514,211
bmelton,6542,1222464592,2903
bobbles,1680,1303970635,549
bobcostas55,157,1399473833,83
boyaka,103,1376311300,207
bra-ket,1305,1359080965,298
brandonmenc,357,1342754607,176
brd,854,1296284538,281
briandear,1932,1301358292,1082
briandh,312,1379391285,150
brianobush,560,1219382716,403
bronson,1105,1281335793,447
brudgers,14186,1274637385,6033
bsimpson,1817,1313124623,632
btbuildem,459,1358464938,239
burkaman,169,1401338289,81
burntsushi,1765,1345309757,698
byEngineer,233,1410809332,125
byuu,841,1327137257,257
calebm,157,1374086606,87
camperman,420,1239187906,157
carsonreinke,63,1372438650,72
cconcepts,93,1392602632,38
ceejayoz,13741,1285277456,3908
cfontes,2402,1294154672,636
chc,14597,1271107560,5323
chez17,1158,1203548749,174
chias,26,1385265306,15
chii,1025,1267767414,1116
chimeracoder,13118,1286899481,2151
chiph,2084,1340899173,1027
chippy,2507,1305211394,672
chris-at,635,1360089211,156
chris_va,186,1382116271,105
chris_wot,8517,1334118263,3282
chrisan,164,1384980860,88
chrischen,3267,1249666630,2159
chubot,2293,1238950174,739
click170,1357,1246912273,542
codinghorror,1002,1206836619,309
coldcode,2616,1364433640,1040
coldpie,1228,1338998067,498
coldtea,13519,1360252032,5822
colechristensen,1254,1315764440,331
collyw,1336,1374741047,1806
colmvp,1942,1341836937,505
coloneltcb,13083,1205248131,622
comboy,232,1264150298,115
comex,6306,1271286713,1380
coroxout,99,1329494017,74
couchand,1321,1382919547,468
cperciva,36413,1182422025,4905
cpeterso,13948,1294351488,3574
cpncrunch,696,1363963271,532
cpr,3437,1207446067,972
crististm,634,1241065135,430
crpatino,448,1225384067,477
ctdonath,7309,1285641955,2673
cturner,3226,1187509392,1262
ctz,1027,1287686900,233
curiously,419,1412378917,252
currysausage,413,1356388045,140
cwyers,1346,1386985883,503
cynicalkane,5191,1255268088,1103
dagw,7634,1244993186,2665
daigoba66,2026,1339359632,424
dalke,4860,1258321589,3057
danabramov,2147,1328314403,494
dang,10360,1187454947,3908
dangrossman,14805,1206022569,4362
danieldk,6240,1277820886,1553
danielweber,9834,1335815860,3890
danso,53079,1308087057,6081
darkmighty,617,1368939911,409
dasil003,14431,1220548961,4336
davexunit,2164,1365608502,541
davidw,38927,1171923925,11351
dctrwatson,2835,1291831417,57
ddlatham,1796,1250807948,201
ddod,381,1342481183,104
ddoolin,471,1360305998,197
declan,6816,1341889617,859
delecti,271,1377818453,161
delinka,2915,1290176499,1163
deong,601,1295518204,271
derefr,12662,1188169901,4364
desdiv,618,1409912480,255
devindotcom,3577,1290639170,938
dewey,3264,1343227436,377
diafygi,2517,1305565086,309
dietrichepp,829,1351528479,224
dilap,1089,1187207936,270
diminoten,1936,1242396785,1650
dingaling,974,1378461101,516
djloche,559,1292634518,192
dkarapetyan,1350,1396257788,536
dmix,11590,1202351108,2761
domenicd,136,1350876270,57
donatj,345,1365103324,148
downandout,5737,1318848397,1075
dragonwriter,14412,1353015651,7580
drawkbox,2352,1182176159,985
driverdan,6019,1251610164,1531
drzaiusapelord,5181,1299515238,1200
dsr_,4569,1308167054,806
dsrguru,1248,1328257985,406
dublinben,2578,1334542494,1267
dustingetz,2916,1252683393,1108
dyeje,162,1332621698,121
easytiger,1274,1192399430,715
ecaron,4454,1211486002,541
edwintorok,3957,1361280318,606
eitally,1323,1264602395,682
ekianjo,6505,1297239639,3125
ekimekim,134,1352444076,102
electromagnetic,4532,1214759989,2301
eli_gottlieb,4405,1294702186,3052
elwell,2018,1380384499,1372
emilga,27,1380209414,22
emilsedgh,1388,1278313978,156
enahs-sf,71,1403387430,14
enneff,11161,1233095015,1362
epaga,2773,1301039509,399
eridal,349,1369443236,209
eropple,5908,1302571295,2596
eru,13055,1187280076,9815
est,3271,1226411056,1658
estefan,32,1410988790,31
eterm,1459,1360776526,454
eunoia,35,1381960410,21
ewindisch,183,1268659091,46
exelius,1051,1383843375,498
exogen,1848,1173232412,166
eyeareque,564,1287503560,272
fapjacks,159,1401330582,95
farresito,80,1378856748,80
fdsary,55,1393984633,69
feld,336,1396798839,251
fennecfoxen,3728,1286338841,1207
fiatjaf,229,1338460542,585
fit2rule,1359,1381501721,1139
fluidcruft,1084,1279995488,520
fnordfnordfnord,5963,1336077870,2523
foobarian,513,1334188249,242
forgotpasswd3x,158,1403622438,142
forgottenpass,2509,1370280666,669
forrestthewoods,3547,1308945419,735
forthefuture,14,1412447375,41
foxhill,369,1306984589,245
fpgeek,5703,1254044839,1781
fragsworth,3064,1227414377,767
freedom123,-54,1405120075,37
freeman478,919,1311927994,63
frewsxcv,304,1305302772,141
frik,1534,1372507416,830
frostmatthew,3169,1331771573,501
fsloth,555,1370349031,306
function_seven,525,1295675354,176
fuzz_junket,74,1403488550,11
gadders,2966,1297351998,1658
galago,45,1361664308,39
gcao,29,1266272864,32
general_failure,1517,1252559668,978
genericuser,246,1384357276,121
geon,1415,1239085272,621
georgeecollins,276,1341428925,149
giarc,538,1379540579,319
girvo,4395,1338430828,1982
gizmo686,2326,1341290431,1488
gknoy,1429,1344443520,777
gnoway,439,1357310612,251
goblin89,1312,1300018758,617
gohrt,1744,1366138573,958
gojomo,22608,1172307574,6384
golemotron,262,1405888797,157
graeme,3549,1318300340,1135
gregpilling,1289,1283726996,429
gsnedders,932,1339191105,462
guard-of-terra,4160,1302851702,2612
guelo,12687,1247879051,2522
gurkendoktor,1459,1313079664,1023
gutnor,511,1333612628,247
gvb,5053,1238554303,1071
hammerandtongs,30,1328230938,21
hammock,3063,1279147186,1108
harshreality,1946,1323452563,890
hbhakhra,33,1399931290,21
hga,8585,1191150539,6183
higherpurpose,3495,1389389460,2156
hindsightbias,238,1326397363,212
hippich,2121,1276880867,833
hueving,1043,1389683132,674
huhtenberg,10079,1205207243,3389
huuu,172,1405674698,68
hyperbovine,4505,1243619656,1033
hyperion2010,258,1376600167,113
hyperliner,194,1372215842,217
iLoch,436,1381415315,268
ianlevesque,744,1255467279,214
ibebrett,89,1397661714,61
ibrahima,375,1350606143,187
icebraining,15262,1307959061,8105
ics,1715,1360470131,465
ijk,546,1327115063,238
ilaksh,1239,1236668615,1219
im3w1l,862,1299958016,756
innguest,146,1348590942,539
interdrift,12,1411020517,34
iopq,595,1348990840,449
jMyles,572,1319323004,317
j_s,1641,1266272464,983
jacobsimon,224,1343175910,33
jandrewrogers,2472,1326302728,367
japhyr,2787,1313172754,786
jarcane,1253,1406541397,282
jastanton,130,1317160297,94
jbob2000,80,1407867407,71
jchrisa,2706,1228876969,704
jdietrich,7705,1252861152,778
jeffasinger,436,1358273708,256
jeffreyrogers,1588,1394248266,362
jere,4517,1338905298,1117
jeremyjh,1682,1343405784,591
jerf,34323,1223923906,7168
jerven,207,1343228238,110
jessaustin,6212,1350409718,2857
jevinskie,2109,1275420899,834
jfoster,1234,1310220672,799
jgrahamc,47818,1183410227,4417
jhonovich,1594,1201747624,205
jimktrains2,1291,1298922752,801
jimmaswell,575,1355676770,521
jjcm,2125,1281694076,436
jjoonathan,2864,1342543161,808
jlongster,5911,1241706695,529
jmspring,1954,1281919394,826
jobu,2553,1237912272,634
joesmo,935,1390515583,368
john_b,1561,1309988110,455
johnbellone,138,1322588879,146
johnchristopher,1323,1311344710,836
josephagoss,955,1330477059,385
josephg,620,1315141131,103
josephpmay,897,1337647712,211
joshmn,884,1366051638,215
joshstrange,1537,1310405226,561
joshu,11803,1208804250,3369
josteink,5213,1315224145,1333
jostmey,957,1300060928,441
jpatokal,4088,1350261271,779
jrochkind1,4480,1331730159,1339
jrockway,46978,1179041148,13669
js2,4899,1267580284,1122
jsaxton86,392,1306719700,99
jschwartzi,199,1402813389,149
jsilence,589,1292338698,286
jsmeaton,1187,1355624344,407
julianpye,610,1331123971,183
junto,3270,1311250370,1306
justcommenting,454,1411491528,198
justincormack,7571,1297243992,3134
justinpaulson,273,1394148447,100
justinsb,3110,1187721006,711
justinweiss,826,1204136742,136
jws,7471,1200700130,1692
kalleboo,4361,1298492182,1912
kanzure,2674,1201920771,499
karmacondon,300,1413079572,70
kaybe,903,1315751094,517
kbart,216,1366377102,206
kbenson,2074,1343271434,1113
kefka,943,1361811554,351
kehrlann,53,1340120253,10
kenjackson,16860,1253232792,3968
kibwen,6891,1324402308,1154
kjs3,362,1370581716,469
kllrnohj,935,1362676659,273
kolev,1263,1205313326,1161
kordless,2270,1230191724,1318
kozhevnikov,160,1364781589,63
krat0sprakhar,3142,1295241291,383
kristofferR,2626,1268867297,683
kumarm,623,1314064272,187
larssorenson,32,1411414692,31
laumars,2988,1310384752,1253
laurent123456,2377,1355453891,310
learnstats2,233,1410039856,147
leonatan,5,1360656438,16
levlaz,14,1413646615,16
libria,769,1306854337,311
lifeisstillgood,7548,1235641268,3433
lisper,10039,1200207532,1652
lispm,3827,1237135492,1485
listic,866,1172162869,806
lmg643,1835,1342821501,395
lmm,7992,1318583431,4738
logfromblammo,1541,1384358418,994
logicallee,1460,1366793229,1553
logn,3009,1319868488,1674
lordbusiness,586,1406888208,125
loumf,1768,1172064658,729
lovemenot,165,1363130393,126
lrm242,2956,1216909955,441
lucaspiller,1915,1315855524,725
lucian1900,4187,1308496395,1972
lukasm,638,1384400318,410
luu,26452,1256257659,1820
m-app,59,1349878687,29
m_mueller,893,1364772662,560
madaxe_again,1337,1387020401,451
magicalist,5050,1292308007,1287
mahouse,164,1391676117,179
mahyarm,2478,1303420716,1531
malandrew,6701,1278631533,3460
marcosdumay,2031,1347990477,1589
marincounty,204,1373407321,525
mariuolo,282,1292410175,277
markbnj,280,1390851671,185
markdown,1337,1337286540,475
marknutter,5249,1254887467,1848
marktangotango,565,1367005938,274
masklinn,20563,1240679306,6359
mathattack,6922,1312976281,4079
matwood,3201,1266706589,1199
maxerickson,5229,1280361444,3377
maxmcd,425,1315421796,186
mbesto,4087,1290161843,1664
mc32,1518,1285170511,1004
mcv,1891,1313050285,1038
mdisraeli,627,1274109279,178
me_bx,94,1334828528,54
megablast,3083,1272414281,1306
megaman821,1200,1238297944,404
melling,5999,1254453117,2473
meowface,1940,1368064896,1051
mercer,837,1371660186,680
metaphorm,629,1360628320,307
mgkimsal,8341,1198436708,3205
mhb,16244,1173734808,2773
michael_fine,2224,1326729115,292
michaelbuckbee,2842,1192220495,848
michaelbuddy,188,1331236330,253
michaelochurch,24359,1299605229,4353
michaelt,3481,1340187711,1122
mikeyouse,3018,1340661060,652
minimaxir,8995,1332620100,2034
mintplant,1621,1323743108,366
mkempe,1351,1286980908,301
mmastrac,11490,1183500331,997
monk_e_boy,145,1347978723,68
mpthrapp,52,1392388411,34
mrb,8807,1275094015,1430
mrkurt,4825,1213728303,840
mrottenkolber,297,1372857348,260
mturmon,4597,1265315398,1973
munificent,5910,1255397310,961
murbard2,464,1347474172,245
mwcampbell,1827,1360113268,556
mxfh,7575,1332194760,668
na85,1287,1343762932,614
nailer,7886,1185780080,3567
nandemo,3649,1219553942,1530
nawitus,2649,1269516420,1207
nbevans,239,1343907160,183
ndesaulniers,1568,1343676816,311
neals,641,1380610977,208
neindanke,58,1413520762,16
netcan,7703,1212020925,3251
nether,992,1371589987,462
newman314,1548,1266707548,855
nitrogen,8885,1236298121,5064
nkozyra,928,1349195339,511
nl,13281,1207542660,3966
nly,2677,1365934739,1276
nmjohn,387,1392759204,183
nogridbag,147,1376663726,98
noonespecial,23760,1193468898,4117
normloman,1100,1375465887,509
noselasd,848,1302352297,489
nostrademons,30645,1171997243,6924
notatoad,6042,1203299543,1701
nyolfen,74,1412691565,65
o0-0o,1696,1359741131,301
oldmanjay,215,1398861864,183
omegaham,652,1365297058,161
ommunist,119,1341323185,354
oneeyedpigeon,1682,1361058090,873
onewaystreet,357,1394154310,193
onion2k,2758,1331218470,805
orjan,1408,1239266183,127
oso2k,335,1341528408,63
otakucode,648,1264941927,231
pXMzR2A,51,1411430833,56
pasbesoin,4199,1172691491,2982
pavel_lishin,17139,1199374703,4997
pbnjay,177,1307324960,117
pbreit,4864,1176081699,3148
pcwalton,8435,1250977782,1737
pdabbadabba,610,1343928966,281
peapicker,336,1288283889,171
pearjuice,2485,1370091765,823
peatmoss,673,1331688127,279
personlurking,996,1313406106,531
petercooper,31192,1178032998,6586
peteretep,5709,1304218828,1179
peterfirefly,86,1406459977,103
peterwwillis,6182,1248452611,2709
philip1209,3958,1330287387,762
philsnow,705,1328693293,417
phkahler,526,1248709492,393
phpnode,2326,1256316114,644
pimlottc,290,1359696000,182
pionar,713,1350043020,264
pitt1980,285,1319550186,179
pj_mukh,11,1386180112,17
pjc50,3345,1373274985,1361
pjmlp,9697,1292162191,6197
pkfrank,811,1358131993,150
pmalynin,416,1381784852,95
pnathan,6671,1296230057,2475
pornel,3362,1239796826,896
potatolicious,27875,1222282902,4694
pp19dd,97,1318949970,53
prawn,5582,1234913004,2782
prottmann,66,1380458223,90
psykovsky,302,1379853834,353
ptx,93,1381925996,82
pwenzel,248,1296592504,132
pyre,17372,1245455697,7623
q2,71,1393700415,64
quonn,379,1319553224,154
qznc,2605,1334214949,941
rabbyte,65,1369933485,50
raldi,10598,1225734935,1660
randall,2716,1261007343,629
randomsearch,146,1351942019,129
raquo,1645,1205589367,633
rasz_pl,474,1390851657,617
raverbashing,6350,1334354672,2980
rayiner,44199,1293654235,10563
rblatz,185,1334155724,107
rcarmo,1127,1374049001,258
rcthompson,1930,1283285981,685
rdl,27961,1215513073,8184
realusername,172,1407177890,71
recursive,1747,1316176624,904
redthrowaway,12232,1285314848,2734
refurb,3388,1311984695,1496
reledi,985,1289326506,465
remarkEon,78,1412110973,56
repsilat,962,1262341010,385
rev_bird,201,1402316322,73
rflrob,3077,1220254576,538
rgbrenner,2372,1351809201,896
ricardobeat,6680,1281997574,3208
riffraff,4854,1191000640,1907
rifung,122,1407442337,85
rikkus,289,1362756612,189
rip747,214,1353900273,130
ris,585,1374167468,336
robin_reala,20183,1226066455,1538
robszumski,336,1297196435,117
rodgerd,1575,1351025680,568
rokhayakebe,8024,1175518413,3126
rplnt,2868,1310991912,1211
rsynnott,1616,1175016883,956
rthomas6,1276,1216299335,557
rtpg,3508,1353634272,1297
rubiquity,1559,1370116989,658
runeks,521,1330988581,446
ryanSrich,947,1363618059,319
ryan_j_naughton,4515,1347504425,459
s_q_b,1061,1373755093,370
saalweachter,3103,1298145866,867
saidajigumi,1736,1345223516,293
sanderjd,2555,1271376078,1210
sanxiyn,2852,1247369376,808
saraid216,6377,1274288650,4215
sarciszewski,529,1402498117,684
saryant,1819,1316931370,835
scholia,3555,1348485516,1365
scintill76,414,1320112915,333
scott00,42,1354248328,15
scott_karana,1527,1345751914,892
scotty79,3883,1247009940,2048
seanmcdirmid,8232,1326160881,4715
searine,31,1306343660,32
segmondy,509,1359527412,303
sehugg,2990,1303699842,591
seivan,2874,1277149516,1053
sergiosgc,1595,1334355739,571
serve_yay,763,1406905610,399
sgt101,330,1327379541,228
shadowmint,1954,1321001020,530
shalmanese,5908,1223499464,845
shawn-butler,502,1315316261,355
shmerl,3186,1321482416,2461
shykes,4278,1227486118,1022
sidcool,2549,1299250160,1022
signa11,12603,1209469785,1262
sillysaurus3,5337,1378609450,1508
silveira,449,1319498508,62
sjtrny,393,1341884315,260
sklogic,168,1410245062,208
sliverstorm,21286,1259798149,9351
slowmovintarget,95,1412216320,47
smackfu,9259,1266934391,4077
smacktoward,17778,1313950894,2106
smcl,979,1274534569,350
smegel,804,1343807994,468
smoyer,3595,1285328273,1590
smurfpandey,126,1385581101,36
sogen,117,1359078378,242
soylentcola,65,1381523602,88
sp332,28184,1240882981,11227
spacemanmatt,522,1387400084,405
sparkzilla,173,1348707127,265
spicyj,5779,1241497420,1029
spiralpolitik,441,1318002747,212
spiritplumber,889,1324003787,570
spydum,650,1277398589,398
sroerick,394,1192989068,265
sschueller,796,1246564436,257
ssully,197,1367445560,99
startupfounder,701,1312555866,283
stdbrouw,1685,1292417584,518
steeve,1012,1347931886,220
stefantalpalaru,1794,1321740679,638
stephen_g,1194,1305001413,460
steveklabnik,30176,1235929779,5961
steven2012,2240,1362352452,496
stevenjohns,33,1412299986,31
stingraycharles,1875,1247507927,536
stinos,1223,1343318380,599
striking,1633,1393102168,181
stuaxo,500,1207063010,476
sturadnidge,769,1310421346,179
subdane,312,1373309914,161
superuser2,2974,1278029818,1340
swah,6869,1267017948,2921
switch007,545,1268672555,257
sz4kerto,3059,1361826554,452
tP5n,18,1369005389,14
taf2,489,1279161920,376
taksintik,25,1395373803,49
talideon,136,1388080967,126
tankenmate,2390,1283524327,527
tapsboy,55,1313436513,43
tarblog,53,1358322745,37
taskstrike,239,1317100133,131
tbirdz,467,1348913225,257
teachingaway,832,1384128356,95
teacup50,1152,1385925088,474
teddyh,1919,1373529727,844
tedunangst,9088,1244579293,3630
teekert,207,1364117107,128
teh_klev,987,1333645068,480
ternaryoperator,2664,1308197623,356
testrun,1553,1375931692,356
tfinniga,505,1206555535,129
th0br0,372,1367842235,271
thaumaturgy,14189,1203219941,2841
theOnliest,87,1365973227,46
thebiglebrewski,265,1358781081,220
themartorana,1171,1351087783,298
themoonbus,445,1382536208,120
thinkr,20,1363310428,15
thisjepisje,1004,1396882126,392
thoughtpalette,186,1333642851,230
threeseed,2263,1366067468,1174
thret,884,1290128567,580
throwawaykf05,156,1393079664,190
thrownaway2424,3159,1333721687,1078
thu,833,1271277167,229
tinco,3242,1269471234,1125
tjr,6484,1187467371,1587
tjradcliffe,1376,1403036998,377
tlrobinson,19831,1191214123,5409
tmikaeld,392,1380735731,281
tmzt,402,1299969382,366
todd8,1321,1377897294,200
tomp,5318,1299588136,1882
tonyedgecombe,511,1312186649,287
toomuchtodo,7371,1319588641,3624
tootie,1125,1315184353,442
touristtam,75,1359402397,213
toyg,5253,1306160985,1681
tptacek,202206,1193928763,31530
tracker1,1116,1345077355,1051
tragomaskhalos,183,1357746536,94
tree_of_item,1350,1256924677,367
trhway,896,1392407929,822
tsotha,3315,1284633794,2047
ttty,470,1354708671,278
tunesmith,1369,1358542851,562
twic,2000,1361270851,816
tzm,887,1270792125,272
untog,19983,1303144763,4534
unwind,4913,1237803569,1044
uptown,28377,1242307368,2735
userbinator,5431,1386480216,2115
vacri,10971,1289543176,5128
vanderZwan,1571,1359948288,637
vannevar,1358,1245880092,710
verytrivial,90,1339767128,57
vetinari,1275,1226100995,691
vezzy-fnord,4011,1378695281,1250
vidarh,12839,1233441694,4728
vince_refiti,41,1395048235,48
vinceguidry,1839,1361979178,1124
visakanv,1461,1363361641,558
visarga,471,1315163350,377
vixen99,557,1203422144,390
voidlogic,2343,1353023978,818
vonklaus,425,1390520617,169
vowelless,785,1344126952,225
wahsd,531,1339094385,360
walterbell,2205,1401003805,1394
wamatt,2240,1329823476,569
warfangle,2905,1238453449,1336
wazoox,3649,1266673820,1669
weavie,587,1369818498,302
wglb,28040,1200233521,4829
whoisthemachine,93,1368669359,59
whoopdedo,162,1384036130,83
wil421,799,1313294490,713
willvarfar,8305,1277964555,1715
wingerlang,453,1312534915,380
wluu,98,1322611484,73
wmf,19432,1187486878,8520
woah,1709,1341607188,703
wstrange,81,1386723161,20
wtallis,4371,1253484167,1411
wwweston,2008,1315773386,555
xorcist,672,1404368648,593
yalogin,817,1295643094,383
ygra,1782,1348059143,1061
yid,2442,1302731921,587
z3t4,48,1396780841,93
zachrose,1052,1277282609,445
zak_mc_kracken,588,1325226873,328
zamalek,524,1366021296,272
zanny,3815,1320445448,1893
zaroth,2981,1324605410,1052
zem,2852,1187168488,1313
zimbatm,1710,1296904909,646
zimbu668,266,1217776989,78
zo1,635,1396535548,778
zrail,4353,1273429373,898
zurn,1247,1297596639,702
