ID,KARMA,CREATED,SUBMISSIONS
jseliger,16332,1204657106,2804
jsilence,593,1292338698,288
jstalin,3298,1331326770,583
jtokoph,479,1322477200,134
juliangamble,754,1261789432,175
julianpye,610,1331123971,184
junto,3271,1311250370,1308
justincormack,7576,1297243992,3138
justizin,608,1353031131,370
jvehent,1071,1268648969,231
jws,7475,1200700130,1693
kabdib,5412,1249273937,1132
kaitai,389,1359123717,174
kalleboo,4364,1298492182,1914
katm,3422,1380218615,86
kaybe,903,1315751094,519
kazagistar,714,1373913800,464
kazinator,1232,1404339283,990
kbart,217,1366377102,206
keenerd,1096,1235995600,378
kefka,941,1361811554,354
kerkeslager,144,1269364561,66
kevin,2892,1174600860,228
kissickas,576,1260292336,314
kjs3,363,1370581716,470
kolev,1263,1205313326,1165
kordless,2282,1230191724,1320
krapp,3493,1345085405,2704
krat0sprakhar,3142,1295241291,383
kriro,597,1336496108,366
kristofferR,2624,1268867297,684
krschultz,10041,1196125318,2091
kyllo,2261,1354682984,1053
laacz,142,1302339913,151
lambda,5878,1242931123,1210
larrys,7492,1299433625,3374
latch,9296,1268750426,1599
laurent123456,2377,1355453891,310
lazyjones,1836,1342774450,842
learnstats2,233,1410039856,148
legulere,284,1337165136,175
lelf,27942,1303331648,2245
leni536,138,1394524453,116
leoc,2462,1172012045,1103
levlaz,14,1413646615,16
libria,769,1306854337,311
lifeisstillgood,7548,1235641268,3434
lightbritefight,88,1372351499,45
lispm,3835,1237135492,1493
lmm,8022,1318583431,4748
lobster_johnson,2020,1284054688,1159
logfromblammo,1554,1384358418,1004
logicallee,1467,1366793229,1554
lotsofcows,556,1357925920,461
lotsofmangos,2682,1392128537,1573
lovemenot,166,1363130393,126
lstamour,922,1367074223,661
lucb1e,3295,1326464166,1600
lukasm,639,1384400318,412
luu,26566,1256257659,1827
m_mueller,894,1364772662,564
maccard,251,1350691560,200
madcaptenor,317,1235674230,159
malkia,2027,1177691414,1499
marcosdumay,2035,1347990477,1592
marincounty,206,1373407321,526
mark_l_watson,4708,1250650641,2522
marknutter,5250,1254887467,1849
marktangotango,568,1367005938,275
markvdb,110,1363388343,73
masklinn,20568,1240679306,6360
mattmcknight,1855,1203912469,712
mattstrayer,591,1365357234,49
maxerickson,5234,1280361444,3385
maxmcd,425,1315421796,186
mc32,1525,1285170511,1007
me_bx,94,1334828528,54
mentat,792,1285862250,446
meowface,1940,1368064896,1051
mercer,838,1371660186,681
mercurial,4695,1313758395,1701
mey,2623,1251296748,837
mgkimsal,8342,1198436708,3209
michaelbuddy,188,1331236330,254
michaelochurch,24364,1299605229,4354
michaelt,3494,1340187711,1127
mikeash,23003,1307130902,7314
mikewhy,40,1294155547,59
mikeyouse,3025,1340661060,656
minimaxir,9010,1332620100,2044
mjevans,36,1407272354,56
mmastrac,11507,1183500331,999
morgante,2214,1345425601,769
mrbill,440,1281303520,251
mwcampbell,1829,1360113268,561
mxfh,7586,1332194760,673
mynegation,1011,1278490085,337
na85,1290,1343762932,615
nabla9,871,1384287255,198
nailer,7897,1185780080,3572
nbevans,239,1343907160,183
netheril96,39,1403229571,49
nightski,779,1262117441,422
nilkn,2625,1355983423,1142
nitrogen,8886,1236298121,5065
nl,13285,1207542660,3970
nly,2679,1365934739,1280
nmjohn,387,1392759204,183
nodesocket,1440,1299748318,640
normloman,1113,1375465887,516
noselasd,849,1302352297,490
notacoward,1403,1353326104,404
notahacker,3711,1279653049,1792
npalli,2435,1297870459,248
nsxwolf,3056,1321501583,1067
nyolfen,73,1412691565,65
omegaham,652,1365297058,161
ommunist,119,1341323185,354
oneeyedpigeon,1683,1361058090,873
onli,1272,1311029930,441
oofabz,804,1291402940,196
oso2k,336,1341528408,64
otakucode,651,1264941927,235
paganel,1901,1172073396,631
pan69,1656,1256345264,899
papaf,806,1239295068,335
parasubvert,1012,1288271165,538
patcon,353,1289445154,184
patrickk,2959,1267537155,1042
paulannesley,280,1326850145,86
pavel_lishin,17140,1199374703,5000
pbreit,4864,1176081699,3151
pdabbadabba,610,1343928966,281
pdkl95,980,1376134630,381
pedalpete,3156,1214367841,2595
pervycreeper,636,1335180316,277
peter303,106,1361289854,128
peteretep,5713,1304218828,1183
peterwwillis,6182,1248452611,2709
ph0rque,17603,1206994167,3083
phaer,1530,1297054458,323
phkahler,524,1248709492,395
pilsetnieks,583,1314917150,245
pja,2037,1303641494,644
pjc50,3350,1373274985,1363
pjmlp,9716,1292162191,6214
pkaye,273,1381966548,196
placebo,139,1412719703,48
platz,4606,1309295189,1147
portmanteaufu,333,1291905694,139
potatolicious,27875,1222282902,4696
pp19dd,97,1318949970,53
prapam2,23,1410432870,10
praptak,7675,1235663907,1510
privong,1949,1302584696,511
pron,9046,1324680359,1914
prostoalex,11894,1183498397,2011
psuter,349,1368446902,126
psykovsky,302,1379853834,353
pyre,17373,1245455697,7625
qznc,2610,1334214949,943
rakoo,872,1384327970,509
raldi,10600,1225734935,1661
raverbashing,6351,1334354672,2981
rayiner,44196,1293654235,10565
reacweb,60,1324415909,63
recursive,1749,1316176624,905
refurb,3393,1311984695,1509
regularfry,3198,1231266729,1729
reledi,986,1289326506,465
reportingsjr,135,1292654120,85
res0nat0r,3184,1258579337,1524
ris,585,1374167468,336
rjaco31,67,1400071002,74
robbyking,391,1294173480,97
robin_reala,20185,1226066455,1538
robryan,5098,1239499771,3022
robszumski,339,1297196435,120
rplnt,2869,1310991912,1211
rsync,2455,1342710656,724
rubiquity,1561,1370116989,659
runeks,521,1330988581,446
rustyconover,165,1399302262,64
rwallace,1274,1282753478,663
s_q_b,1063,1373755093,372
saalweachter,3119,1298145866,868
sanderjd,2575,1271376078,1212
sanxiyn,2852,1247369376,809
saraid216,6377,1274288650,4216
sarciszewski,534,1402498117,692
sbierwagen,4364,1274585163,991
scholia,3558,1348485516,1365
scintill76,414,1320112915,333
scribu,902,1240066322,244
scrollaway,2135,1391880493,592
seanmcdirmid,8243,1326160881,4727
serve_yay,767,1406905610,400
shadowfox,785,1257019185,464
shawndumas,52866,1252952898,7321
shmerl,3187,1321482416,2463
signa11,12618,1209469785,1267
sillysaurus3,5343,1378609450,1516
simonh,2648,1291971829,900
simula67,325,1331792375,94
skybrian,2093,1238957193,806
sliverstorm,21287,1259798149,9352
slowmovintarget,96,1412216320,47
smackfu,9261,1266934391,4083
smcl,979,1274534569,351
smoyer,3601,1285328273,1591
snhkicker,34,1413543423,3
snsr,365,1270822216,155
sogen,118,1359078378,244
soylentcola,66,1381523602,89
sp332,28187,1240882981,11232
spacemanmatt,524,1387400084,405
spiritplumber,892,1324003787,571
spydum,651,1277398589,399
squozzer,231,1314814538,305
sschueller,798,1246564436,258
ssully,197,1367445560,99
startupfounder,713,1312555866,284
state,1084,1301353763,317
stephen_g,1194,1305001413,462
steveklabnik,30179,1235929779,5963
steven2012,2242,1362352452,497
steven777400,701,1361978276,142
stingraycharles,1877,1247507927,538
stinos,1223,1343318380,599
stock_toaster,2509,1305066522,924
striking,1646,1393102168,182
subdane,312,1373309914,162
superuser2,2974,1278029818,1342
swah,6869,1267017948,2922
swang,1415,1261551240,433
swombat,42436,1200048272,6123
sylvinus,1949,1292018194,368
tarblog,53,1358322745,37
tdicola,1747,1311302790,578
teachingaway,842,1384128356,96
teamhappy,309,1403702355,165
tedunangst,9094,1244579293,3633
teh_klev,988,1333645068,482
tempodox,133,1371240376,349
ternaryoperator,2667,1308197623,358
tfinniga,505,1206555535,129
thaumaturgy,14189,1203219941,2842
the8472,117,1370379041,82
themartorana,1182,1351087783,300
themgt,1288,1301181640,241
themoonbus,445,1382536208,121
thewarrior,1720,1346316341,423
thisjepisje,1007,1396882126,394
thorn,37,1216380778,14
threatofrain,75,1397589017,98
threeseed,2257,1366067468,1180
throwawayaway,246,1294172109,306
throwawaykf05,156,1393079664,190
tim333,1506,1384789958,835
timboslice,37,1402408802,28
tjradcliffe,1382,1403036998,382
toast0,288,1356225782,196
tobylane,239,1297101823,604
tokenizerrr,637,1369408946,383
tome,3440,1228088140,1589
tomohawk,285,1358996235,83
tomp,5319,1299588136,1883
tomsthumb,157,1361301892,142
tonyarkles,375,1249958401,262
tonyedgecombe,511,1312186649,288
toomuchtodo,7397,1319588641,3626
tootie,1129,1315184353,444
toyg,5254,1306160985,1681
tptacek,202283,1193928763,31537
ttty,470,1354708671,279
twoodfin,4670,1223934704,1471
ufmace,974,1362092350,564
unoti,1616,1287714493,368
untog,19990,1303144763,4536
unwind,4950,1237803569,1047
uptown,28381,1242307368,2740
user_235711,1544,1382113365,366
userbinator,5486,1386480216,2123
vacri,10983,1289543176,5133
valarauca1,2965,1377523451,1073
vans,10,1390644969,15
vdm,423,1195409831,419
venomsnake,4120,1345935155,1785
vermontdevil,743,1224202461,190
vertex-four,1332,1327323406,746
vetinari,1276,1226100995,691
vezzy-fnord,4013,1378695281,1252
vidarh,12847,1233441694,4730
vinceguidry,1848,1361979178,1127
visarga,473,1315163350,379
voltagex_,2662,1335241003,1600
vonnik,397,1383689420,201
wahsd,531,1339094385,361
walterbell,2215,1401003805,1404
wavefunction,2159,1361546659,958
weavie,587,1369818498,302
wglb,28099,1200233521,4831
whoopdedo,165,1384036130,84
wingerlang,454,1312534915,381
wlesieutre,1626,1289274783,663
wmf,19453,1187486878,8529
wmt,791,1348139808,136
wodenokoto,619,1368556781,359
wozniacki,1164,1372772402,396
wtallis,4382,1253484167,1412
wwweston,2009,1315773386,556
wyager,2870,1363820706,1180
x1798DE,766,1398372818,331
yalogin,823,1295643094,384
yazaddaruvala,123,1370029149,83
ygra,1782,1348059143,1062
yuhong,3233,1241939884,3211
yummyfajitas,33273,1202011551,8855
zak_mc_kracken,588,1325226873,329
zamalek,526,1366021296,273
zaroth,2993,1324605410,1065
zck,2112,1222285821,598
zdw,19703,1283263962,1770
zem,2854,1187168488,1314
zik,618,1304637532,113
zimbatm,1709,1296904909,647
zo1,636,1396535548,780
zurn,1247,1297596639,703
zwieback,2230,1241798298,877
