ID,KARMA,CREATED,SUBMISSIONS
JetSpiegel,601,1383615530,668
JoeAltmaier,6205,1255899679,5453
Joky,38,1413520640,33
JonnieCache,14868,1284370891,3443
JoshTriplett,9086,1264446488,2384
JshWright,3450,1237216070,912
Jtsummers,2310,1254839344,951
JulianMorrison,4312,1189176257,1527
Jun8,5524,1256225845,1617
JustSomeNobody,59,1398972239,47
Jweb_Guru,226,1396048617,113
Kalium,442,1298576149,358
Karunamon,7967,1302558072,3113
Kenji,402,1389115132,161
Kiro,2645,1328401906,1924
LLWM,6,1411139451,159
Lambdanaut,563,1305244485,225
Libertatea,30633,1352069359,2047
LordKano,138,1361827931,68
Loughla,455,1342448409,213
MCRed,777,1398101344,298
Magi604,50,1388043627,19
Mahn,798,1348930840,397
Malic,95,1267118117,53
Marat_Dukhan,181,1351922308,40
Maxious,2332,1242253713,442
MichaelGG,7527,1266705139,3183
Mikeb85,2299,1366939411,1054
MoOmer,146,1331747760,92
MrJagil,803,1271630619,287
Mvandenbergh,854,1309102534,333
NamTaf,1167,1354073319,346
Narishma,353,1365346965,211
NearAP,550,1407560873,20
NhanH,496,1360888947,263
Nilzor,155,1348826035,83
NoMoreNicksLeft,296,1399066270,302
NoPiece,1377,1302164740,480
Ntrails,659,1345135668,343
Nux,1243,1333360698,644
Omniusaspirer,234,1395070239,131
Osmium,3281,1349615173,921
Padding,48,1408343470,70
PeterisP,3489,1314867565,1780
PhantomGremlin,760,1368601809,534
PinguTS,214,1389779568,82
ProAm,495,1378244014,263
Pxtl,5607,1365775470,1884
Raphael,2641,1202528454,1464
Retric,10873,1190391118,6378
Ricapar,278,1328058742,66
RickHull,1554,1284140510,383
Roboprog,881,1275445272,863
RubyPinch,60,1360038767,86
SG-,409,1340868113,197
S_A_P,992,1265310951,410
SamReidHughes,1335,1186242958,857
Sami_Lehtinen,3828,1320698067,894
Sanddancer,1746,1320827045,554
SeanDav,3164,1287567302,727
Selfcommit,253,1324966820,121
SeoxyS,3572,1239263313,622
Sharlin,1735,1245422911,476
Shivetya,5053,1317901227,1684
SideburnsOfDoom,2696,1321698086,1038
Sir_Cmpwn,1703,1357543724,500
SixSigma,1067,1390596060,759
SnacksOnAPlane,76,1378866123,93
Someone1234,3783,1403619631,1223
Spooky23,4353,1337867868,1600
SrslyJosh,62,1338938079,21
StavrosK,16149,1272119285,6592
StevePerkins,391,1376135742,84
SwellJoe,17879,1171927404,4357
Symmetry,6769,1271512372,2223
Synaesthesia,581,1279786806,333
SyneRyder,301,1297955590,196
TD-Linux,414,1391143615,189
Tarang,553,1377198432,140
TazeTSchnitzel,6915,1328319449,3388
TeMPOraL,7981,1280220865,3637
Terr_,671,1384987147,405
TheDong,223,1409192273,65
TheHypnotist,44,1407532021,30
TheOtherHobbes,437,1400253679,310
ThomPete,7485,1224675490,2892
Tiksi,136,1371050891,50
TillE,4185,1294139552,1272
TorKlingberg,651,1268580718,262
Torgo,1203,1332951308,402
Tossrock,710,1303940381,202
Touche,2828,1378904282,1395
TrainedMonkey,1857,1377806986,658
UK-AL,833,1329445632,503
VLM,6493,1335704205,3720
VikingCoder,2470,1318337508,944
WalterBright,5672,1256980397,1785
WhitneyLand,275,1363204392,180
WorldWideWayne,110,1395665983,329
Xcelerate,4911,1339127290,984
XorNot,2163,1358897873,1290
Ygg2,2173,1332954122,1074
Zardoz84,116,1330440407,158
ZenoArrow,631,1351257298,502
ZeroGravitas,9670,1237813363,4038
Zigurd,4599,1307327198,2594
Zikes,4954,1326408406,1211
__david__,3928,1236806881,1218
_delirium,33565,1264740195,8753
a3n,2655,1364540552,1341
abalone,3896,1312155477,742
abroncs,26,1405037497,22
abruzzi,727,1322261687,307
acadien,347,1360634331,132
acdha,3218,1207940985,1375
aceperry,153,1363906480,201
acqq,7600,1269700304,2445
adamtj,634,1234458907,212
adrusi,451,1305073809,234
adventured,10425,1352969597,2782
aetherson,1402,1353432219,440
agumonkey,4567,1318171413,2243
aidenn0,3995,1226597928,2012
aidos,1924,1291378226,752
ajju,3528,1179435840,982
ajuc,2179,1238087885,1032
akerl_,4065,1388776524,641
akurilin,363,1327301465,254
alain94040,4737,1186803909,1448
alecco,5496,1218493222,1606
alexgaribay,90,1302030595,138
alexose,75,1361504992,20
alexqgb,4158,1237235202,1164
alisnic,322,1325499213,78
alkonaut,882,1375973001,421
altcognito,647,1310404351,266
ams6110,10188,1235934045,4603
ancarda,805,1360517296,385
andor,944,1302858242,329
andy_ppp,282,1368698769,200
andybak,4581,1241629402,1183
andyjohnson0,3920,1327426580,957
angersock,12604,1316617466,4145
anigbrowl,36245,1240107667,11645
anonbanker,226,1388266087,370
ansible,863,1286289891,462
antr,15109,1310641005,1876
api,11364,1191540985,2489
arethuza,14187,1237799878,5184
arh68,651,1327340972,323
arjie,1188,1359574557,485
arrrg,3951,1238537513,1327
ars,15804,1215505101,6572
aruggirello,94,1380356660,128
ascorbic,265,1357127353,52
astazangasta,22,1363804687,24
astrange,1239,1251438155,518
astrodust,4846,1199398628,2549
asveikau,1608,1346806015,705
athenot,98,1386295943,34
atmosx,2236,1360059049,1407
atonse,643,1286029102,182
autechr3,12,1395902738,10
authatheist,-21,1413803638,37
avidwriter,6,1412295932,4
avinassh,463,1403176152,136
avn2109,364,1355025767,216
aw3c2,7925,1247520911,2504
bad_user,13767,1221496613,4436
baddox,11929,1203232489,5933
balls187,590,1364403525,434
bambax,4902,1212569416,1255
bane,28849,1294545378,6309
baq,1038,1258806822,489
barrkel,15846,1172962522,4146
bayesianhorse,1418,1361312324,976
bcantrill,2986,1281883320,228
bdg,832,1322769677,272
bduerst,850,1347463562,700
beagle3,5686,1245457058,2379
beerbajay,37,1399706558,23
beloch,4235,1264484592,549
benbreen,6945,1401672952,363
benguild,974,1287425053,250
benihana,3379,1284413379,602
benmorris,103,1372692875,67
bentcorner,1000,1354637308,443
bglazer,163,1380231152,102
bhaumik,2712,1379909472,300
bhhaskin,132,1379382519,141
bhouston,1640,1366032724,521
bicx,228,1351260940,88
billyhoffman,580,1276200248,165
bjwbell,12,1219685419,13
bjz_,855,1366331391,382
bkeroack,444,1398962514,204
blahedo,5209,1254115684,1017
bluedino,2518,1361823207,1117
blueskin_,1231,1387529849,1109
bluthru,1208,1337567358,444
bmaeser,2728,1301180453,149
bmelton,6535,1222464592,2893
bobbles,1671,1303970635,539
bra-ket,1301,1359080965,290
bradleyjg,3670,1325104156,884
brandonmenc,340,1342754607,170
bratsche,920,1322781131,267
brazzy,5065,1251742842,1774
briandear,1896,1301358292,1070
bronson,1097,1281335793,439
brudgers,14058,1274637385,5958
bryanlarsen,6703,1279021729,1963
bryondowd,43,1402410817,20
bsbechtel,271,1334088815,163
btbuildem,462,1358464938,234
burnout1540,174,1202869519,97
cLeEOGPw,338,1366798420,402
cabalamat,4139,1206809700,1672
calinet6,5023,1329173573,1365
cantankerous,897,1321396270,380
catern,270,1388729810,47
cbd1984,805,1405813445,490
cbhl,1430,1314029776,861
cbr,1575,1246489515,623
cbsmith,1226,1281823206,951
cdwhite,425,1316813356,62
ceejayoz,13649,1285277456,3878
celticninja,366,1313684899,335
chadgeidel,564,1228269039,392
chc,14588,1271107560,5316
chdir,1007,1403024289,179
cheshire137,155,1335790524,122
chez17,1154,1203548749,172
chii,1023,1267767414,1109
chiph,2037,1340899173,1010
chippy,2378,1305211394,665
chj,635,1317863262,496
chubot,2289,1238950174,736
cies,824,1282777662,273
clark-kent,363,1274041031,196
cliffbean,403,1306776373,131
cma,3733,1240726960,1547
cmrivers,332,1367239072,45
codezero,2731,1291771428,1086
coldcode,2596,1364433640,1028
coldpie,1170,1338998067,491
coldtea,13437,1360252032,5770
colechristensen,1226,1315764440,324
collyw,1312,1374741047,1769
colmvp,1930,1341836937,501
colund,431,1389530503,59
comboy,214,1264150298,111
comex,6232,1271286713,1357
comrade1,247,1371197177,138
conradfr,650,1321396342,419
contingencies,2654,1352766168,1904
cookiecaper,9588,1216529490,2798
cooper12,64,1382788891,50
cordite,569,1383779241,407
cortesoft,813,1270579996,208
cousin_it,3969,1200691168,1405
cpach,1195,1211914197,406
cpeterso,13841,1294351488,3553
cpks,172,1367591612,54
craigching,445,1350829354,383
crdoconnor,1574,1302234719,845
cryptoz,12980,1245708088,2465
csirac2,207,1367736089,138
curun1r,373,1328659713,196
cwyers,1300,1386985883,491
cynicalkane,5179,1255268088,1099
cypher543,178,1337921193,86
daddykotex,63,1376079099,39
dagw,7631,1244993186,2664
daigoba66,2016,1339359632,422
dalke,4828,1258321589,3039
damian2000,4547,1314587372,1142
danbruc,1731,1350131960,791
dang,10284,1187454947,3865
dangrossman,14794,1206022569,4356
danieldk,6191,1277820886,1535
danielhunt,1101,1290185042,165
danielweber,9798,1335815860,3874
danpat,222,1298644851,98
danso,52494,1308087057,6059
darkmighty,580,1368939911,383
dataminded,53,1378247254,45
davesque,305,1329497238,168
davexunit,2150,1365608502,529
davidw,38873,1171923925,11323
davismwfl,228,1345342947,302
dd36,123,1377703296,33
ddlatham,1792,1250807948,199
ddorian43,665,1305561721,415
deciplex,473,1393384865,419
defen,3004,1175366238,940
derefr,12589,1188169901,4336
derekp7,1211,1303755037,639
desdiv,587,1409912480,234
dharma1,173,1274058459,211
diafygi,2427,1305565086,298
digikata,753,1284910380,416
diminoten,1923,1242396785,1647
dimitar,1666,1221593467,504
diodorus,1330,1412802661,78
diydsp,1241,1368629171,388
djulius,90,1366538334,38
dkarapetyan,1269,1396257788,502
dkersten,3088,1219841273,1842
dkhenry,2243,1313174302,693
dllthomas,8398,1338329391,6327
dmacvicar,46,1290783277,36
dman,3625,1267393220,1251
dmfdmf,784,1217475757,372
dmix,11567,1202351108,2746
doczoidberg,49,1392676283,56
donatj,340,1365103324,145
downandout,5734,1318848397,1062
dpweb,448,1358480167,358
dragontamer,1591,1358612406,907
dragonwriter,14185,1353015651,7447
drawkbox,2319,1182176159,969
dredmorbius,10737,1310577781,5227
droopybuns,450,1367294378,209
drumdance,1082,1238898709,596
drzaiusapelord,5103,1299515238,1159
dscrd,606,1337416756,368
dsl,5023,1296289808,1277
dsr_,4514,1308167054,800
dublinben,2530,1334542494,1249
duckingtest,53,1399117722,84
duskwuff,2516,1233280328,1033
dustingetz,2906,1252683393,1104
e12e,2562,1339611893,2243
edwintorok,3942,1361280318,596
eggoa,417,1253489092,91
einrealist,91,1387185442,108
eitally,1302,1264602395,676
ekianjo,6289,1297239639,3116
ekr,88,1359299634,84
eli_gottlieb,4405,1294702186,3034
elnate,190,1370259971,104
eloisant,951,1330102676,316
emptybits,26,1353437837,14
emsy,286,1396850468,173
enahs-sf,67,1403387430,13
endgame,1314,1270634566,345
enraged_camel,7092,1331447537,1980
enupten,196,1353872030,157
ericd,5807,1257663682,2077
ericdykstra,1049,1315496993,197
eridius,4120,1241762024,1545
erikb,615,1245702920,674
erjiang,722,1323812274,87
eropple,5855,1302571295,2566
ertdfgcb,163,1312699269,94
esolyt,3423,1329896635,637
eterm,1429,1360776526,447
evv,317,1349969291,172
exabrial,259,1306808611,171
exelius,1001,1383843375,483
eyko,228,1307548686,170
falcolas,3071,1289424572,1100
falcor84,133,1362261678,59
fapjacks,146,1401330582,90
fasteo,411,1357653113,192
felixgallo,161,1367627981,137
femto,1693,1312426609,452
fidotron,3670,1315438705,843
fit2rule,1332,1381501721,1099
fixedd,238,1238014857,165
fluidcruft,1054,1279995488,512
fnordfnordfnord,5851,1336077870,2457
fnordsensei,123,1365890174,50
foobarqux,2308,1305304018,1304
forgotpasswd3x,132,1403622438,130
forrestthewoods,3544,1308945419,732
fpgeek,5391,1254044839,1767
frandroid,429,1354151801,321
freehunter,7560,1320848029,3654
frik,1511,1372507416,815
frostmatthew,3140,1331771573,479
frozenport,1721,1345282247,1283
fsloth,478,1370349031,283
fulafel,569,1335509781,536
gadders,2923,1297351998,1631
gagege,427,1344432732,224
gaius,22117,1211383539,8250
gambiting,2334,1345850439,1011
gcb0,2004,1357587286,1644
gcv,3219,1203361826,826
gear54rus,143,1401053912,105
general_failure,1513,1252559668,976
georgeecollins,273,1341428925,142
georgemcbay,13105,1284524051,2860
geuis,8878,1206394412,2158
ggreer,3651,1363922715,403
gh02t,116,1339360033,49
ghaff,1139,1267626213,677
giarc,508,1379540579,299
gk1,2412,1301594869,877
gknoy,1426,1344443520,773
gnopgnip,83,1395092559,89
gnu8,881,1320810748,262
gojomo,22602,1172307574,6380
gone35,591,1390948725,255
graeme,3526,1318300340,1126
graycat,1063,1360792350,1082
grecy,6311,1309891076,1969
grey-area,7541,1334264848,1575
grondilu,137,1305317365,178
gsnedders,928,1339191105,458
gtirloni,733,1304218887,439
guard-of-terra,4160,1302851702,2607
guardian5x,1031,1377166228,125
guelo,12668,1247879051,2508
gurkendoktor,1458,1313079664,1021
gyardley,5783,1235088593,1451
haberman,10610,1242083008,1765
hackuser,917,1396465457,448
hahainternet,1237,1305919810,619
hardwaresofton,956,1358313153,750
harryh,3141,1266690388,952
hawkice,442,1403213104,234
hayksaakian,2883,1346803276,1579
hcarvalhoalves,3475,1327723483,1627
helper,1091,1296057648,129
hendzen,2089,1265350380,313
hereonbusiness,258,1328578744,96
herge,1223,1231756913,414
hga,8509,1191150539,6110
higherpurpose,3509,1389389460,2125
hippich,2084,1276880867,818
hkmurakami,6788,1309470375,2092
hnnewguy,776,1391619655,287
hosay123,2186,1353138067,408
hsuresh,438,1177998275,203
hueving,1019,1389683132,663
hyperion2010,250,1376600167,109
iagooar,333,1377157853,89
iamthepieman,354,1299532072,124
icantthinkofone,13,1349966188,341
icebraining,15173,1307959061,8035
icpmacdo,398,1359503595,196
ilitirit,1189,1204557588,280
imaginenore,345,1401815943,342
imjk,743,1296254194,230
influx,287,1219437757,71
ingenieros,59,1395005222,20
inzax,58,1370989422,56
iopq,578,1348990840,435
ipsin,620,1297267568,144
ivank,4545,1188688398,545
jacalata,2089,1302568776,1021
jacobolus,5793,1191329488,1815
jacquesm,86451,1228598598,20842
jader201,2903,1320412009,340
jafingi,20,1398754265,15
jakejake,1921,1315860600,1005
jarcane,1090,1406541397,240
jaredsohn,1993,1250755156,1175
jarin,7059,1257592958,1868
jarjoura,421,1296978260,153
jashkenas,18895,1174313863,1360
javajosh,5089,1307749552,1338
jawns,4166,1285701151,622
jbb555,177,1389107430,99
jbob2000,52,1407867407,56
jbrooksuk,740,1350029204,706
jdswain,44,1304588200,22
jedberg,7462,1174720190,1368
jeffdavis,2323,1285456375,899
jeffreyrogers,1561,1394248266,346
jerf,34217,1223923906,7132
jerven,207,1343228238,109
jessaustin,6141,1350409718,2826
jfoutz,2210,1187213356,939
jimbobimbo,444,1254581031,298
jkestner,200,1334842075,128
jlarocco,2753,1311318776,886
jlongster,5428,1241706695,518
jobu,2493,1237912272,622
joelhaus,1811,1262580508,629
joering2,2094,1327098748,1086
joeyspn,141,1401200093,170
joezydeco,8242,1242251764,3252
john_b,1539,1309988110,444
johnchristopher,1321,1311344710,835
jokoon,203,1365333659,686
jonah,2333,1205227333,889
jonsterling,228,1274747970,138
joosters,3892,1359967391,806
jordanlev,372,1239727519,171
jordigh,2728,1341611009,567
josefresco,5561,1187222454,2377
josephlord,2606,1338282690,1486
joshdotsmith,516,1286401434,159
joshontheweb,982,1275382178,289
joshstrange,1512,1310405226,547
joshu,11775,1208804250,3367
josteink,5048,1315224145,1313
josu,641,1383653603,305
jpalomaki,507,1278656298,222
jpatokal,3945,1350261271,767
jpetersonmn,78,1401996313,143
jrochkind1,4464,1331730159,1320
jscheel,757,1292001086,271
jsheard,51,1332789025,33
jstalin,3256,1331326770,571
junto,3210,1311250370,1293
justcommenting,441,1411491528,190
justincormack,7548,1297243992,3120
jvdh,1151,1235665459,379
k-mcgrady,9738,1302000846,2980
k__,645,1362988674,685
kabdib,5399,1249273937,1126
kalleboo,4356,1298492182,1904
kansface,676,1325507299,383
karmacondon,236,1413079572,62
kaybe,902,1315751094,514
kazagistar,711,1373913800,460
keenerd,1095,1235995600,374
keeperofdakeys,901,1302928330,681
kefka,868,1361811554,342
kghose,2089,1319834973,604
kibwen,6848,1324402308,1141
kin,448,1232845965,388
kissickas,508,1260292336,305
kitd,196,1378223508,99
kjs3,356,1370581716,455
kllrnohj,918,1362676659,270
kokey,1004,1189505862,479
kolev,1255,1205313326,1155
krick,539,1387114624,294
krschultz,9983,1196125318,2075
kryptiskt,3386,1327077374,365
ksherlock,575,1341714077,190
kumarm,614,1314064272,185
kxo,26,1410017689,48
kybernetikos,1147,1341965407,583
kylec,4041,1175527244,848
kyrra,1707,1329373453,477
kzahel,314,1331686042,160
lamby,709,1250759008,275
latch,9295,1268750426,1597
lazyjones,1838,1342774450,840
lbenes,221,1352347458,57
learnstats2,221,1410039856,134
leeoniya,1835,1307654318,835
leephillips,4040,1329934764,1359
legulere,267,1337165136,169
lelf,27066,1303331648,2220
leni536,121,1394524453,114
lettergram,1579,1285538267,678
lightbritefight,86,1372351499,44
linuxlizard,73,1290999108,53
lisnake,39,1285658721,15
lisper,9858,1200207532,1628
listic,857,1172162869,799
ljk,39,1410291975,35
lmedinas,560,1377382615,123
lmm,7925,1318583431,4690
lnanek2,2268,1338159216,1475
logfromblammo,1482,1384358418,966
logicchains,816,1374666483,367
logn,2947,1319868488,1634
lovelearning,282,1402154959,144
lstamour,910,1367074223,652
lucaspiller,1901,1315855524,714
lukasm,633,1384400318,406
luu,25815,1256257659,1781
lysium,587,1232622695,261
m_mueller,885,1364772662,554
maccard,241,1350691560,193
madaxe_again,1311,1387020401,435
mahouse,156,1391676117,174
mahyarm,2466,1303420716,1522
majc2,566,1337674181,101
malandrew,6606,1278631533,3444
malkia,2026,1177691414,1495
mappu,1323,1315634112,477
marcosdumay,2000,1347990477,1568
mariuz,4103,1312970814,617
mark_l_watson,4676,1250650641,2506
markbao,8648,1205276615,2052
marktangotango,408,1367005938,267
masklinn,20516,1240679306,6337
mason55,795,1236803916,350
mathattack,6881,1312976281,4054
mathieuh,327,1328601711,108
mattmcknight,1854,1203912469,711
maxerickson,5127,1280361444,3316
mbreese,5767,1226697438,1622
mbrubeck,19111,1237156513,2450
mcfunley,2883,1175483453,219
mcguire,1562,1261524421,1138
mcv,1884,1313050285,1034
me_again,96,1246512683,35
mef,5548,1285184208,471
melling,5947,1254453117,2460
mentat,783,1285862250,435
metaphorm,592,1360628320,297
mey,2603,1251296748,831
mgkimsal,8309,1198436708,3192
mhaymo,302,1298415550,132
michaelchisari,4247,1286997031,821
michaelt,3445,1340187711,1117
mikeash,22949,1307130902,7253
mikeryan,6461,1205451059,1564
mikeyouse,2922,1340661060,631
minimaxir,8969,1332620100,2018
misiti3780,2236,1335938165,421
mixedbit,797,1327496419,295
mjevans,33,1407272354,51
mkempe,1350,1286980908,299
mkesper,338,1375425349,216
mmanfrin,2318,1334273848,551
mmastrac,11357,1183500331,990
mmphosis,1832,1212092055,496
monk_e_boy,144,1347978723,67
mooreds,2529,1330118803,747
moron4hire,4275,1252422423,1977
morsch,3135,1290890440,935
moskie,868,1248886468,223
mosselman,452,1331219202,214
mrmondo,349,1370431262,215
mrottenkolber,284,1372857348,254
msabalau,931,1240966249,161
mseepgood,1344,1338632998,411
msoad,1179,1357968470,441
mturmon,4573,1265315398,1959
munificent,5829,1255397310,954
munin,2447,1307629512,530
murbard2,451,1347474172,231
mutagen,550,1316142524,172
muyuu,2156,1297703146,1101
mwcampbell,1796,1360113268,548
na85,1272,1343762932,607
nacs,947,1246917470,452
navait,183,1359323508,79
nawitus,2635,1269516420,1197
nemo,405,1202593768,190
netcraft,520,1358188977,211
nether,982,1371589987,448
nhaehnle,1879,1301002996,848
nhangen,3273,1282247700,1577
nickff,958,1299087764,528
nilkn,2610,1355983423,1133
nine_k,952,1331744237,408
nitrogen,8838,1236298121,5031
nkozyra,899,1349195339,503
nkuttler,737,1335629545,334
nl,13209,1207542660,3945
nmeofthestate,374,1372610074,133
noinsight,193,1363523013,71
normloman,1061,1375465887,496
noselasd,845,1302352297,486
nostrademons,30628,1171997243,6915
notahacker,3706,1279653049,1781
notatoad,5994,1203299543,1694
nstart,180,1403511346,43
nsxwolf,3007,1321501583,1051
nyolfen,74,1412691565,57
oddevan,580,1385154822,106
odiroot,136,1291117102,98
ohazi,1661,1331728053,191
oimaz,12,1412916520,6
ojbyrne,14773,1191546552,3594
oldmanjay,210,1398861864,174
oneeyedpigeon,1657,1361058090,859
onion2k,2736,1331218470,784
orasis,164,1356917828,150
orbitingpluto,753,1303229918,212
ossreality,76,1390013270,255
otakucode,616,1264941927,219
overgard,3090,1258406917,486
pan69,1652,1256345264,892
papaf,805,1239295068,334
pas,48,1295680381,54
pastProlog,208,1380240604,55
patio11,103056,1226911362,8715
paulhauggis,1309,1322679069,1462
paulojreis,402,1372241441,102
pavel_lishin,17077,1199374703,4967
pcmonk,522,1376588579,105
pcwalton,8395,1250977782,1726
pdpi,585,1362341340,205
peatmoss,671,1331688127,278
perlpimp,358,1263834691,324
personlurking,981,1313406106,523
pervycreeper,621,1335180316,270
petercooper,31157,1178032998,6558
peteretep,5681,1304218828,1158
peterwwillis,6172,1248452611,2682
philsnow,698,1328693293,413
philwelch,23054,1237825224,8059
phkahler,494,1248709492,375
phpnode,2302,1256316114,636
pimlottc,262,1359696000,179
pionar,698,1350043020,262
pjc50,3253,1373274985,1323
pjmlp,9597,1292162191,6110
pkaye,249,1381966548,185
platz,4602,1309295189,1143
plesner,249,1375619493,40
plinkplonk,12459,1171980633,1893
ploxiln,278,1383764527,101
pluma,410,1410455971,289
pm,357,1213166444,192
pmalynin,422,1381784852,85
pmorici,5746,1206331405,1685
pnathan,6655,1296230057,2468
post_break,254,1368646296,153
potatolicious,27852,1222282902,4686
pp19dd,96,1318949970,52
praptak,7664,1235663907,1506
prawn,5557,1234913004,2762
privong,1933,1302584696,504
pron,8896,1324680359,1883
prostoalex,11505,1183498397,1970
protonfish,721,1351172806,338
prottmann,63,1380458223,88
psykovsky,302,1379853834,349
pyre,17308,1245455697,7592
quonn,364,1319553224,145
qznc,2593,1334214949,930
rabbyte,58,1369933485,44
radley,6056,1191800981,987
rafaqueque,57,1325257133,56
raldi,10516,1225734935,1638
randomsearch,139,1351942019,127
rasz_pl,456,1390851657,593
raverbashing,6327,1334354672,2960
rayiner,44025,1293654235,10490
rbanffy,27262,1205327461,11351
rbehrends,1125,1324987454,298
rblatz,164,1334155724,105
rcarmo,997,1374049001,235
rdtsc,15151,1246280199,4082
reacweb,57,1324415909,57
recursive,1739,1316176624,897
redacted,776,1243371730,142
reitanqild,355,1399140174,232
res0nat0r,3171,1258579337,1517
rev_null,-2,1250101414,52
rfrey,1952,1174502712,345
rgbrenner,2360,1351809201,885
rhizome,9755,1286169039,5673
riffraff,4834,1191000640,1898
rjaco31,66,1400071002,70
rkuykendall-com,614,1357973376,186
rmason,4970,1172338541,1243
rmc,11373,1207056471,5035
rnovak,108,1361305197,87
robbyking,391,1294173480,95
robert_tweed,645,1369754742,219
robertfw,387,1308756395,173
rodgerd,1539,1351025680,549
rogerbinns,3743,1321313363,1479
roywiggins,299,1372135869,129
rplnt,2864,1310991912,1205
rqebmm,307,1391576442,102
rrggrr,169,1302413391,105
rtpg,3489,1353634272,1282
runamok,151,1277152927,119
runarberg,327,1371982427,89
runeks,513,1330988581,440
ryan-c,394,1311891469,238
ryandvm,3721,1253653497,712
rybosome,385,1349224567,150
saalweachter,3096,1298145866,863
saidajigumi,1732,1345223516,290
sanderjd,2489,1271376078,1177
sanxiyn,2811,1247369376,795
saraid216,6367,1274288650,4203
sarciszewski,514,1402498117,648
sbov,1213,1271053776,567
scep12,149,1335113649,72
schappim,1712,1289881351,159
scott_karana,1517,1345751914,884
scribu,879,1240066322,240
seanflyon,648,1371688432,793
seanmcdirmid,8197,1326160881,4683
seanp2k2,1154,1318609510,680
seba_dos1,503,1379604681,120
sebastianavina,228,1215454222,216
secfirstmd,1174,1381941600,220
seren,638,1366272816,298
serf,806,1353840256,582
serve_yay,683,1406905610,370
sesutton,40,1413562094,18
sethrin,164,1348929534,119
shanemhansen,424,1323475353,146
shirro,398,1275272663,178
shk,62,1409564538,21
shmerl,3160,1321482416,2426
shoover,87,1233861419,106
sidcool,2545,1299250160,1016
signa11,12110,1209469785,1256
sigzero,2973,1269296067,1360
sillysaurus3,5310,1378609450,1492
simi_,107,1406046940,119
simias,3410,1292851637,813
simonh,2637,1291971829,896
simula67,321,1331792375,90
sireat,674,1219761027,570
sixQuarks,1190,1323145658,680
sjtrny,381,1341884315,257
sjwright,2197,1274888919,780
ska,428,1250170604,204
sklogic,162,1410245062,202
skrebbel,8004,1299058688,1902
slantyyz,2541,1272120612,1299
sliverstorm,21255,1259798149,9328
smackfu,9193,1266934391,4032
smacktoward,17541,1313950894,2070
smeyer,208,1403620320,179
smt88,278,1406998053,377
smtddr,3414,1352247468,1548
sneak,8735,1287102596,2626
snowwrestler,5089,1320162966,2641
soccerdave,30,1327421759,24
sogen,113,1359078378,234
sophacles,6562,1187265481,1965
sosuke,2681,1191596254,651
sounds,3055,1315863496,812
sp332,28107,1240882981,11185
sparkzilla,156,1348707127,255
spellboots,529,1281551163,109
spiritplumber,866,1324003787,536
spydum,648,1277398589,394
sqrt17,694,1271012051,289
sremani,377,1349879207,172
sroerick,366,1192989068,258
sschueller,790,1246564436,254
state,1076,1301353763,311
