ID,KARMA,CREATED,SUBMISSIONS
bobbles,1703,1303970635,562
bobbyi_settv,103,1370401855,67
bodyfour,1044,1292577443,261
boothead,877,1286988306,370
borski,2193,1211862036,482
bpierre,18879,1291497671,785
bradleyjg,3726,1325104156,903
brandonmenc,410,1342754607,182
brasky,12,1363994871,13
brentm,331,1341496521,72
brohee,555,1308671916,254
bronson,1113,1281335793,458
brudgers,14383,1274637385,6106
bryanlarsen,6804,1279021729,1994
bshimmin,910,1382798277,305
buckbova,682,1374505543,349
buro9,9624,1199775998,1859
buster,3070,1241943583,1322
byEngineer,219,1410809332,134
cafard,1166,1289328425,1221
callahad,5698,1203218228,1043
callum85,4557,1322760353,305
cbd1984,865,1405813445,538
cdnsteve,41,1390142388,61
cdr,1731,1188780983,752
ceejayoz,13791,1285277456,3927
celticninja,411,1313684899,373
cesarb,286,1393973011,114
chambo622,74,1352950995,42
chc,14618,1271107560,5333
chez17,1165,1203548749,178
chiph,2106,1340899173,1043
chippy,2514,1305211394,677
choffstein,179,1295727682,51
chongli,1767,1346896967,804
chris_va,209,1382116271,113
chris_wot,8608,1334118263,3310
chrisseaton,428,1375622685,188
cies,899,1282777662,293
cissou,121,1371596359,46
cloudwalking,2693,1257298751,445
cma,3745,1240726960,1555
cmsmith,603,1353117119,166
cmyr,253,1378057741,54
cnvogel,996,1252440047,412
codecondo,732,1388834443,461
coldcode,2695,1364433640,1046
coldpie,1233,1338998067,529
coldtea,13598,1360252032,5879
colechristensen,1270,1315764440,338
colinbartlett,2036,1338921329,454
comrade1,249,1371197177,144
contingencies,2692,1352766168,1930
coolsunglasses,1657,1362694120,701
cordite,618,1383779241,421
corin_,8875,1274656505,3091
cottonseed,2216,1314042313,353
cperciva,36544,1182422025,4936
cpeterso,15107,1294351488,3617
cpncrunch,698,1363963271,535
craigching,448,1350829354,386
crazychrome,16,1377431935,93
crdb,74,1398348838,47
crdoconnor,1619,1302234719,885
cromwellian,6227,1270167333,1119
crpatino,449,1225384067,479
curiously,479,1412378917,275
currysausage,418,1356388045,142
cwal37,956,1382032586,203
cypher543,198,1337921193,91
dTal,548,1370208541,316
dagw,7646,1244993186,2678
damian2000,4596,1314587372,1157
danabramov,2189,1328314403,498
danbruc,1751,1350131960,817
danellis,645,1304477907,365
dang,10563,1187454947,3956
danieldk,6255,1277820886,1568
danielweber,9863,1335815860,3932
darklajid,4082,1277738802,1790
davej,1272,1283861624,290
davesque,305,1329497238,170
daviddoran,72,1304116666,43
davidw,38982,1171923925,11382
davismwfl,245,1345342947,312
dba7dba,386,1360566639,344
ddoolin,471,1360305998,198
deong,609,1295518204,278
derefr,12732,1188169901,4386
derekp7,1237,1303755037,657
desdiv,900,1409912480,284
dewey,3390,1343227436,382
dietrichepp,833,1351528479,225
digital55,3002,1380585217,203
diltonm,80,1410709249,104
dimitar,1671,1221593467,509
dingaling,1008,1378461101,529
divs1210,100,1401892745,28
djur,1058,1334005535,442
dllthomas,8424,1338329391,6359
dmacvicar,46,1290783277,39
dmethvin,2449,1266618671,406
dmishe,741,1322078939,298
dmm,2538,1202058388,767
dnetesn,10443,1403193406,1161
doctorshady,1922,1386746850,181
donatj,345,1365103324,151
downandout,5750,1318848397,1083
dr_,2072,1289140719,461
dragonwriter,14543,1353015651,7688
drcode,3741,1172080007,1112
dreamweapon,1307,1401817779,408
dredmorbius,11103,1310577781,5408
driverdan,6090,1251610164,1550
droopybuns,450,1367294378,218
drzaiusapelord,5240,1299515238,1217
dylanz,1018,1232325324,361
e12e,2630,1339611893,2319
e40,2322,1181524598,775
ecaron,4477,1211486002,546
ecdavis,221,1313644666,71
edw519,72164,1172021404,8706
efounders,187,1389861371,53
eggy,17,1382423175,16
einrealist,94,1387185442,115
eitally,1360,1264602395,693
ejz,6,1413518057,5
ekianjo,6542,1297239639,3148
electic,2820,1296842595,505
electromagnetic,4539,1214759989,2303
eli,17629,1172204475,6112
emidln,447,1320681115,202
emiliobumachar,658,1336773235,315
emp_zealoth,57,1365599845,47
emptybits,46,1353437837,19
endgame,1330,1270634566,350
enneff,11301,1233095015,1405
eridal,385,1369443236,240
eridius,4189,1241762024,1589
erikschoster,188,1297475734,39
ern,1084,1265719768,316
eropple,6224,1302571295,2650
ertdfgcb,166,1312699269,97
estebank,519,1339020863,163
estefan,47,1410988790,35
eva1984,55,1406763486,29
exabrial,267,1306808611,174
exelius,1063,1383843375,506
exogen,1861,1173232412,168
facepalm,656,1391039860,679
falcolas,3322,1289424572,1207
fapjacks,164,1401330582,104
ferongr,452,1321379076,137
fiatjaf,226,1338460542,618
fidotron,3751,1315438705,871
fijal,1214,1254129290,361
fit2rule,1399,1381501721,1192
flaie,76,1325666183,57
fludlight,184,1236823888,86
fnordfnordfnord,6021,1336077870,2560
foobarqux,2323,1305304018,1326
forgotpasswd3x,163,1403622438,146
forrestthewoods,3575,1308945419,749
fpgeek,5725,1254044839,1791
fragsworth,3100,1227414377,774
frandroid,902,1354151801,334
freehunter,7630,1320848029,3711
freshyill,454,1302020183,235
frik,1559,1372507416,855
frostmatthew,3246,1331771573,512
function_seven,531,1295675354,181
gadders,2993,1297351998,1675
gaius,22187,1211383539,8296
gambiting,2410,1345850439,1058
gameguy43,669,1268069607,47
gcb0,2016,1357587286,1668
gchokov,63,1371126260,83
general_failure,1522,1252559668,985
genericuser,265,1384357276,125
georgemcbay,13114,1284524051,2868
ghosh,12607,1309950175,1861
ghshephard,15873,1206352714,3783
girvo,4442,1338430828,1997
gizmo686,2334,1341290431,1494
gk1,2539,1301594869,902
gknoy,1442,1344443520,791
gmays,1208,1352637341,371
gnu8,926,1320810748,269
gojomo,22624,1172307574,6394
goshx,344,1372432858,178
graycat,1077,1360792350,1107
grecy,6401,1309891076,1985
grey-area,7595,1334264848,1594
gsnedders,944,1339191105,471
gtaylor,2001,1307127202,517
gtirloni,751,1304218887,461
guelo,12741,1247879051,2537
gurkendoktor,1458,1313079664,1025
gus_massa,3179,1207078220,1681
gwern,13700,1239226436,3330
hackerboos,889,1346098926,566
halayli,790,1252950861,445
harmegido,60,1391648750,50
harryh,3155,1266690388,961
harshreality,1967,1323452563,898
hashx,1363,1383635561,183
hayksaakian,2974,1346803276,1601
hendzen,2099,1265350380,317
heydenberk,1698,1293986328,242
hga,8700,1191150539,6259
higherpurpose,3466,1389389460,2197
hijinks,87,1283531002,49
hippich,2137,1276880867,848
hnnewguy,812,1391619655,326
hoopism,475,1335971024,199
hownottowrite,1318,1335222496,245
hyperbovine,4521,1243619656,1037
iLoch,435,1381415315,270
iamtew,92,1393581715,55
ibebrett,97,1397661714,65
icebraining,15339,1307959061,8156
igravious,1544,1273482966,807
ihnorton,986,1319408744,330
imaginenore,358,1401815943,352
innguest,125,1348590942,555
iopq,622,1348990840,467
ismavis,2681,1399491259,83
itg,1451,1270070739,270
ivanca,844,1366425909,517
jMyles,577,1319323004,333
j_lev,115,1412313529,63
jacquesm,86806,1228598598,20957
jafingi,23,1398754265,20
jagger27,41,1379435643,51
jakejake,1951,1315860600,1025
jamesgpearce,1648,1236783056,96
jamespo,251,1288545149,169
janfoeh,208,1305373807,28
japhyr,2832,1313172754,796
jarcane,1354,1406541397,315
jared314,1554,1259694976,838
jarin,7070,1257592958,1876
jashkenas,19083,1174313863,1379
javajosh,5155,1307749552,1355
javert,3453,1210571919,2166
jbarham,2335,1257912675,461
jbb555,173,1389107430,103
jblow,2287,1296110707,332
jdhendrickson,84,1342135982,40
jdietrich,7736,1252861152,786
jeffdavis,2331,1285456375,905
jeffreyrogers,1609,1394248266,372
jere,4550,1338905298,1120
jerf,34494,1223923906,7200
jessaustin,6286,1350409718,2893
jfoster,1260,1310220672,806
jfoutz,2218,1187213356,956
jgrahamc,48034,1183410227,4436
jimktrains2,1310,1298922752,815
jjoonathan,2931,1342543161,827
jmadsen,1789,1272270576,280
jmcdowell,17,1360235401,26
jmngomes,1254,1346938181,146
jnardiello,546,1347706146,156
joe_momma,-6,1410362604,8
joe_the_user,9553,1228234092,3747
joelthelion,1270,1171978693,456
joering2,2095,1327098748,1089
johnward,1115,1353516790,680
jokoon,192,1365333659,707
joosters,3969,1359967391,832
jordigh,2990,1341611009,607
jorgecastillo,1504,1269717494,224
joshstrange,1539,1310405226,575
joshu,11811,1208804250,3377
josteink,5228,1315224145,1347
josu,698,1383653603,319
jp555,180,1387987570,171
jpkeisala,58,1316866803,53
jrochkind1,4565,1331730159,1388
jsilence,593,1292338698,290
jsmeaton,1194,1355624344,411
jsmthrowaway,1810,1384720255,312
jszymborski,75,1413038667,65
junto,3289,1311250370,1318
jusben1369,4779,1327409792,1454
jwr,5593,1203503577,796
k-mcgrady,9892,1302000846,3045
k__,670,1362988674,712
kalleboo,4380,1298492182,1926
kaybe,906,1315751094,526
kayoone,3145,1290030420,1332
kchoudhu,130,1377990641,71
keeperofdakeys,903,1302928330,684
kefka,950,1361811554,363
keithpeter,3109,1311009498,2034
keithwarren,2865,1266701155,353
kevincennis,1289,1327964071,261
khuey,1358,1299414107,428
kibwen,6917,1324402308,1165
kingmanaz,302,1309272007,135
kinleyd,270,1331288258,231
kiyoto,952,1296221954,199
kolev,1269,1205313326,1169
koliber,30,1365669060,32
krat0sprakhar,3447,1295241291,392
kriro,600,1336496108,378
kristofferR,2634,1268867297,687
krschultz,10067,1196125318,2101
kstrauser,831,1301269879,234
kurokikaze,53,1267446822,23
kxo,30,1410017689,53
kyriakos,545,1289822833,272
larrys,7499,1299433625,3383
latch,9310,1268750426,1607
lawnchair_larry,6897,1298436133,1455
lazyjones,1835,1342774450,843
lbotos,712,1327247904,337
legulere,290,1337165136,180
lemming,2068,1247402906,517
lern_too_spel,400,1362185369,306
lettergram,1621,1285538267,713
lifeformed,1761,1321510561,651
lingben,1530,1362753557,383
lisper,10049,1200207532,1658
listic,877,1172162869,823
lmm,8059,1318583431,4808
lnanek2,2276,1338159216,1488
lobster_johnson,2024,1284054688,1166
logfromblammo,1590,1384358418,1032
logicallee,1510,1366793229,1593
logn,3078,1319868488,1736
lorddoig,604,1397069900,109
losvedir,1817,1244421626,543
lotsofcows,557,1357925920,462
lotsofmangos,2697,1392128537,1595
louthy,1652,1331257160,351
lstamour,1122,1367074223,674
lucaspiller,1934,1315855524,739
lucb1e,3302,1326464166,1608
lukasm,637,1384400318,417
m_mueller,899,1364772662,577
maccard,263,1350691560,206
madaxe_again,1362,1387020401,471
madeofpalk,1173,1332810577,405
mahouse,176,1391676117,187
makomk,4489,1317252241,1677
malandrew,6704,1278631533,3467
malisper,299,1388519456,92
mapleoin,6793,1187384882,958
marcosdumay,2047,1347990477,1601
mark_l_watson,4736,1250650641,2531
markbnj,311,1390851671,194
masklinn,20595,1240679306,6376
mataug,442,1362749785,148
mathattack,6942,1312976281,4097
matthewarkin,51,1376622090,66
mattmanser,7208,1236897942,2000
maxerickson,5578,1280361444,3448
mbrubeck,19173,1237156513,2469
mc32,1560,1285170511,1051
mcguire,1574,1261524421,1162
mcherm,2606,1185210461,792
mcv,1892,1313050285,1041
megablast,3086,1272414281,1308
melling,6025,1254453117,2497
mentat,793,1285862250,447
meowface,1958,1368064896,1066
mercurial,4720,1313758395,1722
metaphorm,632,1360628320,311
michaelbuckbee,2853,1192220495,854
michaelmior,1019,1308236914,954
mike_hearn,906,1387229718,450
mike_ivanov,278,1309804100,123
mikeash,23035,1307130902,7350
mikeryan,6461,1205451059,1567
mikeyouse,3030,1340661060,660
mintplant,1669,1323743108,385
mjevans,41,1407272354,63
mmastrac,12177,1183500331,1006
mnemonik,3347,1219371420,502
mohamedattahri,79,1331595110,43
mooreds,2537,1330118803,762
moron4hire,4282,1252422423,1989
morsch,3146,1290890440,939
mrb,8828,1275094015,1433
mrcactu5,193,1354711595,239
mrottenkolber,297,1372857348,263
msoad,1197,1357968470,450
mturmon,4608,1265315398,1981
munchhausen,175,1236799418,69
murbard2,476,1347474172,263
muyuu,2169,1297703146,1117
mxfh,7659,1332194760,684
na85,1298,1343762932,618
nacs,950,1246917470,461
nailer,7962,1185780080,3602
namecast,305,1380637259,98
nandemo,3649,1219553942,1534
nandhp,319,1369891186,146
nawitus,2654,1269516420,1222
ndesaulniers,2054,1343676816,327
nerdy,125,1405371561,30
netheril96,50,1403229571,55
nhaehnle,1938,1301002996,871
nilkn,2627,1355983423,1149
ninkendo,238,1292774689,91
nitrogen,8912,1236298121,5083
nkozyra,962,1349195339,519
nkurz,20709,1233551110,2285
nly,2695,1365934739,1290
nness,233,1352956648,144
nocman,282,1239754138,145
nodata,5750,1282637689,2664
noelwelsh,2846,1269265815,766
noinsight,197,1363523013,74
noir_lord,1669,1364138392,714
normloman,1120,1375465887,534
nostrademons,30749,1171997243,6943
notacoward,1410,1353326104,405
nsxwolf,3077,1321501583,1084
nugget,839,1344458249,117
o0-0o,1697,1359741131,306
obsurveyor,67,1383008367,42
ohazi,1681,1331728053,194
okamiueru,361,1323505578,138
omegaham,664,1365297058,165
omnibrain,3082,1363799375,227
onion2k,2789,1331218470,820
orf,585,1350237205,247
orng,52,1354280945,41
ozh,1439,1291467001,587
p4bl0,8510,1273512620,950
pan69,1664,1256345264,903
panarky,9071,1291623033,769
panic,2743,1253127019,304
passfree,165,1281300943,174
pastProlog,226,1380240604,64
patcon,358,1289445154,187
patio11,103358,1226911362,8740
pavel_lishin,17167,1199374703,5010
pbiggar,5334,1232998026,1449
pbreit,4875,1176081699,3180
pdabbadabba,615,1343928966,284
pdkl95,1016,1376134630,393
pdpi,600,1362341340,213
pearjuice,2470,1370091765,829
peatmoss,686,1331688127,282
pedalpete,3170,1214367841,2599
perlgeek,3068,1243422405,664
petercooper,31212,1178032998,6598
peterjmag,581,1293736716,150
peterwwillis,6206,1248452611,2722
philwelch,23092,1237825224,8093
phpnode,2346,1256316114,655
pilif,8604,1234178551,1313
pilsetnieks,589,1314917150,246
pixl97,510,1354940761,337
pja,2042,1303641494,648
pjc50,3471,1373274985,1401
pjmlp,9729,1292162191,6247
pkaye,288,1381966548,206
plg,2685,1321640321,621
pmjordan,7510,1200901482,2340
pnathan,6689,1296230057,2486
possibilistic,1223,1274664858,379
praptak,7682,1235663907,1513
praseodym,314,1371595491,111
prawn,5600,1234913004,2799
protothomas,796,1205251668,47
r00fus,4537,1295644159,2703
rabbyte,70,1369933485,56
radicality,31,1314868278,32
radley,6082,1191800981,997
raldi,10714,1225734935,1691
raverbashing,6388,1334354672,3003
rawnlq,14,1412828181,16
rayiner,44454,1293654235,10635
razster,-16,1410814301,61
rcthompson,1948,1283285981,694
rdtsc,15275,1246280199,4152
refurb,3413,1311984695,1535
regularfry,3211,1231266729,1733
reirob,1653,1281179373,405
reitanqild,377,1399140174,247
remarkEon,86,1412110973,70
rgbrgb,1331,1291071514,641
rglover,2115,1297891208,673
riffraff,4950,1191000640,1917
rikkus,304,1362756612,197
riquito,645,1350175388,267
rjaco31,115,1400071002,82
rl3,731,1364525834,168
rlpb,4639,1259191506,1098
rmason,5010,1172338541,1259
rmc,11442,1207056471,5078
robin_reala,21039,1226066455,1547
rodgerd,1650,1351025680,592
rogerbinns,3758,1321313363,1493
rokhayakebe,8477,1175518413,3132
romanovcode,416,1383066407,196
ronyeh,531,1273910782,245
roywiggins,302,1372135869,131
rst,3309,1218684905,668
rtpg,3528,1353634272,1312
rubyn00bie,350,1368809122,127
runeks,548,1330988581,459
rurounijones,2620,1317181637,803
ryan-c,406,1311891469,245
ryan_j_naughton,4647,1347504425,482
sah88,293,1402995168,55
sandGorgon,2263,1237263741,1149
sanderjd,2585,1271376078,1220
saraid216,6389,1274288650,4227
saturdaysaint,1579,1279646532,546
scholia,3566,1348485516,1389
scintill76,422,1320112915,338
scotty79,3899,1247009940,2053
scrollaway,2170,1391880493,606
sctb,1061,1224192711,130
seanmcdirmid,8271,1326160881,4747
sebastianconcpt,210,1308229660,133
secabeen,239,1331790082,146
segmondy,514,1359527412,308
sehugg,3002,1303699842,599
selimthegrim,233,1347426667,249
sergiosgc,1623,1334355739,578
sergiotapia,4589,1343221625,1343
sgentle,2337,1232678221,227
shadowmint,1962,1321001020,532
shawndumas,52986,1252952898,7338
shmerl,3204,1321482416,2475
sho_hn,1934,1297193898,413
shostack,211,1380646266,134
shpx,150,1387100983,18
shykes,4296,1227486118,1029
sigzero,2991,1269296067,1369
sillysaurus3,5418,1378609450,1541
sireat,673,1219761027,578
sitkack,1915,1275348787,1609
sixQuarks,1252,1323145658,690
sjolsen,125,1397712410,84
skizm,688,1280158057,356
skorecky,138,1332193263,50
slantyyz,2583,1272120612,1316
sliverstorm,21323,1259798149,9389
smackfu,9284,1266934391,4090
smacktoward,17940,1313950894,2134
snowwrestler,5140,1320162966,2686
snsr,388,1270822216,161
somerandomness,515,1394178948,28
sosuke,2692,1191596254,659
sounds,3065,1315863496,820
sp332,28344,1240882981,11297
spacefight,791,1390667346,488
spacemanmatt,528,1387400084,410
sparkzilla,178,1348707127,268
spb,266,1308112987,215
spiralpolitik,443,1318002747,218
spott,128,1396466199,50
sprokolopolis,78,1302628355,41
srj,117,1328259059,60
steeve,1019,1347931886,221
stefanix,86,1333585165,63
steveax,213,1340916532,135
steventhedev,68,1382506625,39
stevewilhelm,3386,1289718961,691
stinos,1227,1343318380,605
striking,1651,1393102168,188
sudhirj,680,1277992372,224
superbaconman,463,1334587209,51
superflit,59,1358723168,65
superuser2,2989,1278029818,1345
swang,1415,1261551240,438
swombat,42452,1200048272,6128
taeric,1969,1284470986,1268
tagrun,248,1399958220,40
takeda,187,1244226768,126
tankenmate,2416,1283524327,532
taspeotis,2260,1370836757,489
tdicola,1802,1311302790,592
tdurden,54,1283117995,35
teacup50,1153,1385925088,476
teamhappy,318,1403702355,168
teddyh,1956,1373529727,864
tedsanders,827,1355300770,345
tedunangst,9173,1244579293,3660
tempodox,142,1371240376,358
testrun,1618,1375931692,362
tfgg,333,1369508686,99
the8472,119,1370379041,85
theOnliest,88,1365973227,48
the_duck,673,1390705233,20
thefreeman,1759,1347534058,621
theintern,44,1304383282,31
thisandthat,-1,1413328313,4
thom,651,1256722228,288
thought_alarm,3163,1270536361,617
threatofrain,100,1397589017,112
thret,886,1290128567,584
throw7,14,1366725462,36
throwaway283719,373,1400246788,111
throwaway5752,273,1388387797,148
thrownaway2424,3171,1333721687,1090
tinco,3255,1269471234,1132
tjradcliffe,1422,1403036998,413
tlrobinson,19860,1191214123,5424
tmuir,357,1330892443,157
tmzt,402,1299969382,367
tn13,878,1361237835,607
toast0,290,1356225782,200
tokenadult,55185,1226893238,10071
tokenizerrr,653,1369408946,396
tome,3450,1228088140,1596
tomp,5361,1299588136,1914
tonyedgecombe,508,1312186649,292
toomuchtodo,7607,1319588641,3672
tormeh,1651,1391869362,958
tptacek,203055,1193928763,31698
tracker1,1127,1345077355,1082
tragomaskhalos,193,1357746536,97
tree_of_item,1382,1256924677,378
tsax,522,1328893595,169
tunap,138,1380302640,122
tunesmith,1377,1358542851,569
twosheep,18,1399384097,15
tzs,14126,1268928692,4292
ufo,1241,1321278348,714
unethical_ban,664,1364428567,192
unsignedint,144,1292981661,168
untog,20061,1303144763,4569
unwind,4980,1237803569,1062
uptown,28419,1242307368,2765
userbinator,5613,1386480216,2164
vacri,11041,1289543176,5158
vanderZwan,1574,1359948288,643
vbezhenar,78,1411495401,33
venomsnake,4125,1345935155,1798
vertex-four,1390,1327323406,775
verytrivial,101,1339767128,60
vezycash,37,1326971169,63
vezzy-fnord,4090,1378695281,1279
vidarh,12919,1233441694,4766
vidyesh,953,1270651888,192
vinceguidry,1879,1361979178,1156
visakanv,1480,1363361641,566
voltagex_,2694,1335241003,1621
vowelless,785,1344126952,227
vvpan,442,1288101892,90
vxNsr,1561,1361687643,416
walterbell,2490,1401003805,1437
waps,1851,1357377820,1258
wazoox,3652,1266673820,1674
whoisthemachine,104,1368669359,63
whoopdedo,168,1384036130,90
wil421,802,1313294490,721
wildpeaks,578,1355308794,196
wingerlang,457,1312534915,387
