ID,KARMA,CREATED,SUBMISSIONS
MaysonL,11553,1200946696,3143
MichaelApproved,4297,1233357318,1416
MichaelGG,6844,1266705139,2929
MoOmer,120,1331747760,86
MrBuddyCasino,1000,1321829444,398
MrQuincle,115,1359243154,112
NamTaf,1138,1354073319,333
NhanH,385,1360888947,211
Nowaker,440,1407769924,67
ObviousScience,464,1406368550,191
Omniusaspirer,209,1395070239,111
PankajGhosh,446,1282946484,117
PeterWhittaker,696,1240833731,445
PhantomGremlin,666,1368601809,453
Raphmedia,571,1372270872,294
Rapzid,263,1392514645,259
Recoil42,450,1302545125,117
Renaud,516,1270737883,181
Retric,10762,1190391118,6227
RossM,1095,1220034150,522
SEJeff,1031,1325788048,606
SFjulie1,19,1410325311,16
Sanddancer,1663,1320827045,506
Scaevolus,1293,1252248648,381
SchizoDuckie,839,1331628055,329
ScottBurson,4137,1283220040,1614
SeoxyS,3524,1239263313,605
Shivetya,4889,1317901227,1601
Silhouette,6741,1238887875,2340
SixSigma,883,1390596060,597
Someone,4934,1202503067,2986
Spooky23,4163,1337867868,1505
SwellJoe,16604,1171927404,4186
Symmetry,6692,1271512372,2193
Thaxll,53,1358781642,91
TheCoelacanth,665,1360938133,460
TheCoreh,825,1280430119,104
TheDong,56,1409192273,24
TheOtherHobbes,284,1400253679,231
Thevet,3866,1409753582,148
Thimothy,21,1407679298,52
ThinkBeat,60,1381874585,38
ThomPete,7356,1224675490,2816
Titanous,3195,1220821429,282
Tloewald,3937,1293747256,1724
Touche,2787,1378904282,1326
TrainedMonkey,1746,1377806986,635
Turing_Machine,3638,1275083321,1470
VLM,6262,1335704205,3574
WallWextra,149,1412705320,42
WalterBright,5373,1256980397,1691
XorNot,2093,1358897873,1235
Xorlev,458,1276197027,183
Zancarius,624,1243880912,320
Zardoz84,96,1330440407,128
Zikes,4855,1326408406,1149
_RPM,310,1347427018,251
_delirium,33269,1264740195,8639
_yosefk,404,1349527334,135
a3n,2481,1364540552,1259
aaron695,1136,1346450506,569
acomjean,432,1331916964,303
adamnemecek,15097,1311408287,2046
adamtj,594,1234458907,205
adregan,257,1363148610,117
adrianN,988,1292076015,402
aetherson,1215,1353432219,388
aethertap,780,1344856676,159
agumonkey,4395,1318171413,2082
agwa,3699,1312090854,663
aikah,530,1401888091,527
ajross,15107,1205255217,3473
ajuc,2063,1238087885,970
akerl_,3423,1388776524,591
alilja,66,1258305973,25
alimoeeny,275,1221498648,179
alkonaut,815,1375973001,368
alricb,82,1403658799,33
ams6110,10132,1235934045,4545
andrea_s,83,1397911323,53
andreasvc,1094,1229983239,918
andrewchambers,241,1405400979,194
andrewljohnson,8039,1227232704,1955
anigbrowl,35739,1240107667,11442
ankurpatel,232,1331228093,165
anon4,613,1384683429,521
ansible,798,1286289891,424
antihero,2668,1295169758,1456
antirez,11442,1175277494,1812
antman,1494,1338061783,181
apaprocki,3198,1306843928,804
ape4,418,1370459386,399
applecore,3026,1362879219,810
arenaninja,231,1354649408,149
arethuza,13961,1237799878,5064
aroch,2214,1369173991,898
aroman,2225,1315030143,527
ars,15604,1215505101,6453
aruggirello,77,1380356660,106
asdfaoeu,448,1289780098,176
at-fates-hands,2336,1339001337,1085
atmosx,2033,1360059049,1336
autokad,169,1396645680,198
avidwriter,3,1412295932,3
avn2109,358,1355025767,208
aw3c2,7878,1247520911,2467
azernik,1114,1274841853,372
baby,1536,1263890147,1014
bad_user,13657,1221496613,4386
baddox,11702,1203232489,5779
baldfat,455,1339209017,381
bane,28245,1294545378,6121
barrkel,15727,1172962522,4078
baruch,157,1269255202,146
based2,162,1309728066,94
bduerst,810,1347463562,646
beachstartup,2120,1362005662,827
bediger4000,1125,1332472758,722
beloch,4121,1264484592,528
benbreen,5118,1401672952,294
bencollier49,458,1358267165,220
benguild,987,1287425053,241
benihana,3236,1284413379,556
benmorris,88,1372692875,63
berberous,737,1320340089,227
berkut,726,1301906598,266
bfrog,120,1303761042,65
bhaumik,2100,1379909472,247
bhouston,1508,1366032724,450
bilbo0s,2204,1177861288,715
bjz_,815,1366331391,365
bkeroack,344,1398962514,163
blazespin,822,1368741851,249
blinkingled,2931,1291939443,879
blisterpeanuts,767,1338901625,398
bluedino,2443,1361823207,1070
bmelton,6508,1222464592,2876
bostonpete,1169,1297395437,455
brazzy,4956,1251742842,1738
brc,4144,1206226950,1784
brohoolio,206,1361393146,75
broodbucket,896,1372809104,117
brudgers,13756,1274637385,5750
bsaul,1057,1311517042,570
bshimmin,781,1382798277,256
btbuildem,457,1358464938,227
buraksarica,7,1310988624,33
bvm,38,1410432412,8
cafard,1130,1289328425,1157
cageface,11667,1235888573,3066
canjobear,163,1382654009,46
caycep,643,1306631278,447
cbd1984,402,1405813445,296
ccozan,392,1292576051,178
ceejayoz,13183,1285277456,3740
cesarb,240,1393973011,88
chatmasta,1791,1336848355,707
cheepin,238,1395633873,140
chimeracoder,12942,1286899481,2113
chiph,2000,1340899173,976
chisophugis,49,1281163265,14
chj,631,1317863262,483
chrisan,127,1384980860,68
chrismealy,4534,1243963860,743
chriswarbo,690,1372434635,286
chton,1155,1397205870,340
clairity,115,1390454499,89
click170,1212,1246912273,461
codezero,2668,1291771428,1042
codygman,744,1318992036,759
colanderman,4008,1223929658,1444
coldpie,1140,1338998067,453
coldtea,13008,1360252032,5542
colinbartlett,1925,1338921329,405
colmmacc,790,1289031601,147
colordrops,190,1353671490,90
comex,6128,1271286713,1301
corin_,8760,1274656505,3032
cpach,1168,1211914197,365
cperciva,35913,1182422025,4847
crazypyro,789,1304526126,440
crdoconnor,1377,1302234719,735
crististm,611,1241065135,403
crpatino,432,1225384067,448
curiously,93,1412378917,119
curun1r,290,1328659713,168
cwp,2053,1171996558,573
cyphunk,476,1337851982,248
d23,1201,1345748690,481
dale-cooper,45,1261133019,43
dalke,4483,1258321589,2847
dang,9567,1187454947,3479
dangrossman,14713,1206022569,4310
dannysu,22,1383356205,8
danso,50178,1308087057,5956
darkstar999,619,1318996243,264
davexunit,2074,1365608502,488
davidw,38521,1171923925,11152
davismwfl,169,1345342947,244
dbaupp,5473,1326767613,1184
dchuk,1618,1314320433,471
dctrwatson,2703,1291831417,48
ddellacosta,288,1349273643,51
deciplex,411,1393384865,359
deet,49,1327095340,27
defen,2996,1175366238,932
dennisgorelik,1803,1237502685,1184
derefr,12432,1188169901,4259
desdiv,428,1409912480,163
devicenull,632,1194836090,473
devindotcom,3300,1290639170,873
dewey,3004,1343227436,351
dghughes,129,1262366719,127
diafygi,1589,1305565086,265
digi_owl,228,1411501050,253
digikata,696,1284910380,390
dilap,968,1187207936,244
diltonm,74,1410709249,83
dingaling,888,1378461101,471
diodorus,780,1412802661,44
dionidium,2089,1216138528,435
discardorama,978,1372876292,312
diydsp,1222,1368629171,374
dmix,11377,1202351108,2674
dnetesn,8409,1403193406,880
doe88,1006,1284406364,253
dominotw,1452,1359514697,437
dons,8791,1187663983,844
doomlaser,1253,1312041273,182
dopamean,1160,1345353440,345
doublextremevil,1271,1311914713,77
downandout,5639,1318848397,1018
dragonwriter,13495,1353015651,7081
drcode,3656,1172080007,1069
drdaeman,1925,1281973423,1252
dreamweapon,1082,1401817779,365
dredmorbius,10587,1310577781,5155
driverdan,5890,1251610164,1450
drjesusphd,201,1379104323,129
droidist2,177,1345636588,177
dropit_sphere,242,1387394271,112
drzaiusapelord,4762,1299515238,1021
dsl,4969,1296289808,1241
duaneb,2795,1202924310,1563
dubfan,841,1324712666,283
dunham,425,1237160365,218
dysoco,1064,1333497474,287
easytiger,1217,1192399430,652
ebabchick,398,1281398977,39
edwintorok,3897,1361280318,568
efnx,303,1284148483,199
egsec,114,1362336689,37
ekianjo,6126,1297239639,2992
eli,17478,1172204475,6014
eli_gottlieb,4324,1294702186,2916
elwell,2003,1380384499,1329
emocakes,-12,1383312089,76
enlightenedfool,20,1388797207,35
enneff,10972,1233095015,1307
enoch_r,597,1339044552,152
enraged_camel,7033,1331447537,1955
ericd,5761,1257663682,2032
eridal,284,1369443236,149
erikpukinskis,5106,1253125373,1362
eropple,5527,1302571295,2443
eru,12898,1187280076,9623
esaym,28,1402320842,59
evo_9,34395,1271473545,5859
eyeareque,535,1287503560,248
falcolas,2744,1289424572,914
fdsary,53,1393984633,60
feld,312,1396798839,184
femto,1674,1312426609,435
fit2rule,1204,1381501721,950
fleitz,11931,1237264166,3997
foobarqux,1982,1305304018,1215
forgotpasswd3x,121,1403622438,108
forrest_t,536,1411754311,69
forrestthewoods,3400,1308945419,658
frik,1453,1372507416,750
frostmatthew,2595,1331771573,400
fsloth,366,1370349031,212
gadders,2807,1297351998,1595
gaius,21816,1211383539,8061
gcb0,1949,1357587286,1558
gedrap,1949,1340369152,338
geographomics,387,1408300289,92
gesman,791,1267842697,744
ghaff,1027,1267626213,591
gildas,82,1304343756,65
gizmo686,2190,1341290431,1432
gknoy,1331,1344443520,740
gnopgnip,70,1395092559,79
gnu8,876,1320810748,255
gnufied,1307,1172858605,254
gohrt,1697,1366138573,928
gojomo,22498,1172307574,6305
gondo,45,1309386009,39
gopalv,347,1345441362,87
gordaco,486,1353658021,209
gpvos,1129,1309423763,386
graycat,1083,1360792350,963
grinich,4902,1235354584,1160
guelo,12499,1247879051,2442
gulbrandr,4879,1297069644,493
gus_massa,3059,1207078220,1560
haberman,10560,1242083008,1742
hardwaresofton,824,1358313153,677
harryh,3122,1266690388,933
hayksaakian,2773,1346803276,1544
hcho,691,1183564898,369
hga,8168,1191150539,5834
higherpurpose,3558,1389389460,1940
hooande,2597,1172159988,525
hsshah,136,1311624791,102
hueving,880,1389683132,533
humanrebar,1344,1360326513,737
hyperliner,186,1372215842,209
iamthepieman,349,1299532072,120
iandanforth,2054,1261162591,467
icebraining,14802,1307959061,7801
icelancer,1937,1346665527,848
igravious,1530,1273482966,799
ilamont,15888,1192113378,2285
iliaznk,19,1364293430,37
illumen,1464,1227246597,753
im3w1l,804,1299958016,704
imaginenore,299,1401815943,309
imanaccount247,458,1410592442,440
influx,281,1219437757,68
innguest,219,1348590942,441
ionforce,454,1332948302,244
iopq,431,1348990840,348
ipsin,566,1297267568,128
ivanca,832,1366425909,509
iwwr,5001,1292198437,1324
izacus,493,1362256833,164
jacalata,2034,1302568776,970
jadc,86,1296107227,44
jakejake,1900,1315860600,994
jakozaur,1184,1230998458,225
jaktet,4,1411924466,3
jamesaguilar,7422,1286516467,2308
jamesrom,361,1292751782,130
jandrewrogers,2255,1326302728,351
janfoeh,188,1305373807,22
japaget,2409,1236709988,231
jarcane,596,1406541397,126
jashkenas,18479,1174313863,1353
jasonisalive,46,1402316464,76
jastanton,125,1317160297,80
javajosh,5020,1307749552,1291
jbrooksuk,677,1350029204,661
jcfrei,1537,1287164480,532
jdswain,41,1304588200,21
jeorgun,273,1382066117,127
jerf,33817,1223923906,7036
jerven,197,1343228238,100
jevgeni,158,1398584287,76
jevinskie,2100,1275420899,824
jfoutz,2175,1187213356,907
jgrahamc,47638,1183410227,4360
jmartinpetersen,108,1324402757,30
jmnicolas,426,1387793052,350
jmspring,1941,1281919394,817
jnem,35,1408472016,27
jobu,2303,1237912272,582
joebo,210,1279806360,103
joelthelion,1197,1171978693,424
joesmo,898,1390515583,349
joeyh,1516,1249763019,447
joezydeco,8120,1242251764,3173
jokoon,159,1365333659,609
jonathansizz,1732,1239834238,459
jonsterling,230,1274747970,129
josefresco,5485,1187222454,2345
josephpmay,819,1337647712,192
joshkpeterson,11,1405557710,23
josho,490,1204068687,231
joshstrange,1426,1310405226,491
joshvm,379,1372555561,215
jqm,977,1386984696,840
jrochkind1,4208,1331730159,1228
jschwartzi,167,1402813389,103
junto,3134,1311250370,1243
jusben1369,4541,1327409792,1410
justcommenting,428,1411491528,183
justifier,-6,1401123503,48
justincormack,7372,1297243992,3008
justizin,500,1353031131,305
jwise0,1104,1346872582,130
k-mcgrady,9069,1302000846,2803
k__,546,1362988674,579
kabdib,5290,1249273937,1088
kansface,644,1325507299,358
karmacondon,148,1413079572,39
kayoone,3135,1290030420,1320
kazinator,1065,1404339283,830
kbart,153,1366377102,152
kefka,811,1361811554,302
kelnos,2696,1236390032,1063
kendallpark,45,1406410235,25
kibwen,6647,1324402308,1092
kijin,5454,1314394672,1495
kin,440,1232845965,380
kolev,1248,1205313326,1109
kordless,2234,1230191724,1257
kragen,6556,1227744878,3030
krakensden,3219,1222623193,1082
krapp,3295,1345085405,2587
krasin,412,1219689191,139
krat0sprakhar,2910,1295241291,337
krick,487,1387114624,277
krschultz,9683,1196125318,2018
krylon,73,1403257435,73
lambda,5811,1242931123,1186
lanna,304,1300126995,102
larrys,7388,1299433625,3312
lazyant,597,1192567468,489
lazyjones,1792,1342774450,823
learnstats2,105,1410039856,67
leeoniya,1777,1307654318,809
leephillips,4009,1329934764,1336
lelf,23668,1303331648,2081
lmm,7614,1318583431,4437
logfromblammo,1360,1384358418,861
logicallee,1379,1366793229,1439
logn,2816,1319868488,1520
lordbusiness,489,1406888208,85
lotsofmangos,2558,1392128537,1352
lukifer,4921,1217260970,1637
luu,23112,1256257659,1662
madeofpalk,1041,1332810577,353
majc2,554,1337674181,87
makomk,4381,1317252241,1631
malkia,2012,1177691414,1479
malyk,930,1237230469,272
marcosdumay,1829,1347990477,1464
markbao,8627,1205276615,2043
markbnj,215,1390851671,159
marktangotango,280,1367005938,208
masklinn,20208,1240679306,6216
maxerickson,4805,1280361444,3108
mc32,1334,1285170511,866
mcfunley,2857,1175483453,209
mcguire,1442,1261524421,1048
mck-,1694,1327712981,336
mcmillion,127,1341069161,78
md2be,18,1378643939,56
melling,5889,1254453117,2380
meowface,1830,1368064896,964
mgkimsal,8131,1198436708,3105
michaelchisari,4215,1286997031,804
michaelt,3373,1340187711,1093
mike-cardwell,9098,1262111977,2627
mike_hearn,790,1387229718,382
mikeash,22672,1307130902,6995
mikepurvis,459,1256668860,202
mikeryan,6399,1205451059,1550
milen,673,1314572480,60
mjn,7286,1297784376,1569
mmastrac,10274,1183500331,940
mnemonik,3334,1219371420,499
modeless,4832,1247083876,979
molikto,-2,1387463237,4
monochromatic,2362,1294953004,804
moron4hire,3977,1252422423,1877
mpyne,6866,1288839662,3780
mseepgood,1333,1338632998,402
msoad,1095,1357968470,420
munificent,5632,1255397310,892
musername,-5,1411964291,58
nether,854,1371589987,387
networked,3831,1324412236,655
new299,554,1330024775,219
newman314,1543,1266707548,841
nhaehnle,1802,1301002996,808
nhstanley,56,1408461057,29
nicholasreed,619,1256593251,133
nickff,961,1299087764,522
niels_olson,4831,1204518369,1696
nl,12985,1207542660,3828
nly,2585,1365934739,1194
nocman,273,1239754138,130
nodata,5640,1282637689,2598
noonespecial,23375,1193468898,4063
normloman,953,1375465887,431
nostrademons,30142,1171997243,6805
notahacker,3624,1279653049,1724
nsxwolf,2929,1321501583,1011
oldmanjay,199,1398861864,150
ommunist,110,1341323185,335
omnibrain,2799,1363799375,197
oneofthose,100,1318263513,49
onewaystreet,351,1394154310,163
ordinary,1064,1300102161,351
orf,558,1350237205,231
oskarth,3403,1332099115,430
ossreality,76,1390013270,220
otterley,1202,1172084220,472
overgard,2957,1258406917,448
pantalaimon,1187,1377651368,204
panzi,283,1377899446,275
patio11,102207,1226911362,8650
patkai,54,1237287829,43
paulhauggis,1302,1322679069,1410
paulsutter,3125,1330441941,598
pavel_lishin,16784,1199374703,4852
pbreit,4848,1176081699,3092
pcwalton,8168,1250977782,1689
pearjuice,2522,1370091765,788
peatmoss,617,1331688127,258
perlgeek,2907,1243422405,602
personZ,2013,1396456121,525
personlurking,968,1313406106,506
peteretep,5565,1304218828,1082
pg_is_a_butt,-37,1386703785,124
phaemon,821,1338999231,441
philbarr,955,1282138430,393
philip1209,3606,1330287387,729
philwelch,22890,1237825224,7987
phkahler,447,1248709492,324
pixl97,416,1354940761,280
pjc50,2886,1373274985,1135
pjmlp,9343,1292162191,5852
pkaye,215,1381966548,151
platz,4432,1309295189,1072
plesner,238,1375619493,35
plg,2659,1321640321,602
pm,335,1213166444,177
pmontra,171,1399890521,152
pnathan,6612,1296230057,2432
porker,2130,1322737285,570
pornel,3282,1239796826,877
portmanteaufu,331,1291905694,137
post_break,195,1368646296,135
prateekj,2261,1336512749,788
prawn,5462,1234913004,2703
pronoiac,885,1241644043,469
prostoalex,10255,1183498397,1844
psykovsky,321,1379853834,294
pyre,17168,1245455697,7505
qntmfred,199,1312694411,91
quickdraw46,10,1409295617,6
quink,1021,1312337285,321
quotemstr,1075,1300447861,282
radicalbyte,1306,1307048301,373
randunel,80,1389907654,64
rasz_pl,426,1390851657,474
raverbashing,6147,1334354672,2801
rayiner,43378,1293654235,10265
rbanffy,26685,1205327461,11279
rcthompson,1874,1283285981,664
rdc12,64,1376224714,103
rdlecler1,164,1386450319,90
rdrey,42,1301110270,33
redthrowaway,12186,1285314848,2722
refurb,3193,1311984695,1385
repsilat,901,1262341010,367
rev_bird,112,1402316322,39
rgbrenner,2268,1351809201,799
ricardobeat,6648,1281997574,3184
ridiculous_fish,545,1294271780,95
ris,524,1374167468,303
rjaco31,39,1400071002,49
rnovak,93,1361305197,81
robg,28313,1175296227,4432
robryan,5090,1239499771,3014
ropman76,68,1310261535,51
rst,3232,1218684905,650
rtpg,3262,1353634272,1167
rustyconover,162,1399302262,55
ryan-c,350,1311891469,200
ryandvm,3689,1253653497,698
s_q_b,1036,1373755093,346
saalweachter,3004,1298145866,827
saidajigumi,1662,1345223516,276
sampo,2001,1271543776,506
samstave,5181,1236195899,2685
sanderjd,2337,1271376078,1084
saraid216,6294,1274288650,4120
sauere,499,1408200489,142
schrodinger,487,1353227571,230
scrollaway,1888,1391880493,515
seanmcdirmid,7930,1326160881,4450
secfirstmd,1010,1381941600,192
segphault,68,1351476681,21
seomis,7,1409619328,5
serve_yay,449,1406905610,265
shadowmint,1837,1321001020,505
shkkmo,234,1396055414,148
shmerl,3062,1321482416,2331
shostack,181,1380646266,112
silencio,1820,1202252223,829
simias,3357,1292851637,792
sitkack,1846,1275348787,1546
sjtrny,363,1341884315,240
skj,623,1380503454,295
skrebbel,7808,1299058688,1838
skybrian,1994,1238957193,764
slantyyz,2500,1272120612,1262
slashnull,178,1387295863,129
sliverstorm,21121,1259798149,9193
smeyer,175,1403620320,149
smosher_,49,1410850411,39
snogglethorpe,1754,1318296958,1125
snowwrestler,4896,1320162966,2507
sogen,105,1359078378,193
soneca,1919,1358383861,630
soundlab,93,1274458270,43
sp332,27750,1240882981,10974
spacefight,721,1390667346,424
sparkzilla,176,1348707127,225
spb,236,1308112987,181
spyder,433,1283286407,318
spydum,600,1277398589,352
sroerick,307,1192989068,217
staunch,22903,1171934314,6404
stdbrouw,1648,1292417584,496
steanne,51,1400113371,90
steeve,988,1347931886,217
stefantalpalaru,1840,1321740679,543
stevekemp,910,1351627717,642
steveklabnik,29075,1235929779,5839
stinos,1084,1343318380,541
stock_toaster,2503,1305066522,909
stonemetal,2554,1226018788,1752
striking,880,1393102168,104
sukh,1,1289750462,3
superuser2,2872,1278029818,1293
suprgeek,10425,1246451767,818
swombat,42396,1200048272,6104
sytelus,3216,1188627018,752
tachyonbeam,241,1360883026,96
tankenmate,2109,1283524327,495
tbarbugli,187,1340141545,142
tedunangst,8760,1244579293,3474
teekert,181,1364117107,111
teh_klev,947,1333645068,436
tehwalrus,1781,1295022191,944
tempodox,84,1371240376,285
temuze,461,1311088834,153
terhechte,2831,1267377023,669
terminado,21,1397158814,24
the_mitsuhiko,2045,1270245096,513
the_rosentotter,95,1345045103,46
the_why_of_y,39,1412622067,83
thedogeye,18,1366941918,45
themartorana,872,1351087783,217
theoh,222,1362850135,188
threeseed,2182,1366067468,1067
throwawayaway,269,1294172109,233
thrownaway2424,2965,1333721687,996
tiglionabbit,142,1251150422,127
tinco,3070,1269471234,1070
tinkerrr,233,1400016041,96
tjl,54,1392830160,68
tjr,6454,1187467371,1573
tjradcliffe,1120,1403036998,237
tlrobinson,19664,1191214123,5326
tokenadult,53942,1226893238,9915
tolmasky,4703,1191207999,756
tome,3395,1228088140,1547
toolslive,289,1332928131,148
toomuchtodo,7124,1319588641,3421
tootie,1026,1315184353,403
tormeh,1241,1391869362,806
toyg,5054,1306160985,1610
tptacek,199229,1193928763,30982
tracker1,1027,1345077355,913
tree_of_item,1334,1256924677,345
trhway,805,1392407929,715
trumbitta2,1442,1357341213,246
twic,1894,1361270851,756
twoodfin,4569,1223934704,1436
twotwotwo,262,1340564349,151
tzs,13894,1268928692,4205
uberalex,39,1273661473,43
ufmace,896,1362092350,526
ufo,1089,1321278348,652
uniformlyrandom,24,1398107519,22
userbinator,4861,1386480216,1890
vacri,10698,1289543176,4950
vdm,420,1195409831,414
vegabook,106,1405182972,63
veidr,2961,1278932796,638
vertex-four,1105,1327323406,638
vezzy-fnord,3777,1378695281,1161
vinkelhake,898,1315332132,239
vixen99,514,1203422144,365
vlunkr,208,1401823702,125
w1ntermute,15244,1236798841,3922
wahsd,471,1339094385,326
walrus,1572,1307392318,248
walterbell,1912,1401003805,1100
waps,1848,1357377820,1182
warfangle,2852,1238453449,1293
wes-exp,970,1310403131,366
wglb,26448,1200233521,4699
whoisthemachine,64,1368669359,44
wldcordeiro,163,1401415214,148
wlesieutre,1495,1289274783,622
woah,1638,1341607188,607
wstrange,68,1386723161,16
wwarren,41,1395882057,17
wyager,2638,1363820706,1085
wycats,5750,1219095729,461
xedarius,300,1302160726,137
ximeng,2100,1258549941,572
xorcist,537,1404368648,484
yalogin,813,1295643094,380
yazaddaruvala,80,1370029149,70
ygra,1724,1348059143,1024
yourad_io,308,1334151634,168
yuhong,3165,1241939884,3073
zak_mc_kracken,501,1325226873,275
zanny,3639,1320445448,1799
zaroth,2680,1324605410,865
zo1,548,1396535548,641
zrail,4306,1273429373,853
zwieback,2226,1241798298,864
zyx321,53,1392296408,71
zzleeper,557,1249011225,245
