ID,KARMA,CREATED,SUBMISSIONS
diafygi,1469,1305565086,250
digi_owl,156,1411501050,204
digikata,670,1284910380,375
dingaling,880,1378461101,469
dionidium,2087,1216138528,432
djcapelis,2519,1254378731,591
djyaz1200,233,1256434301,71
dkarapetyan,1125,1396257788,419
dkhenry,2234,1313174302,684
dllthomas,8192,1338329391,6047
dnetesn,7388,1403193406,779
dominotw,1447,1359514697,435
doomlaser,1231,1312041273,180
doomrobo,66,1350440439,42
downandout,5574,1318848397,986
dragonwriter,13367,1353015651,6986
dreamweapon,1046,1401817779,352
dredmorbius,10589,1310577781,5126
driverdan,5861,1251610164,1433
drivingmenuts,1278,1264391916,790
droopybuns,443,1367294378,190
drzaiusapelord,4682,1299515238,998
dsl,4912,1296289808,1221
dtech,593,1393340108,105
duaneb,2770,1202924310,1549
dubfan,829,1324712666,277
dumbfounder,580,1337530105,78
dwild,246,1365100837,201
dylz,418,1359956111,175
dzhiurgis,195,1323135025,254
e12e,2376,1339611893,2170
e40,2251,1181524598,729
easytiger,1183,1192399430,633
ececconi,294,1309969860,144
eddieplan9,506,1276059676,165
edw519,72078,1172021404,8690
edwinyzh,37,1332439423,115
ehamberg,1249,1285492628,104
einrealist,83,1387185442,87
eitally,1266,1264602395,651
eitland,903,1255858047,408
ekimekim,93,1352444076,80
ekm2,4351,1312647648,687
eli,17417,1172204475,5984
eli_gottlieb,4272,1294702186,2863
eloisant,859,1330102676,298
eloycoto,233,1360587502,45
elpachuco,39,1355669732,40
emmelaich,500,1252553552,425
endgame,1295,1270634566,329
eridius,4074,1241762024,1502
espadrine,1730,1315813621,237
eudoxus,55,1349768034,41
everyone,194,1365117871,133
evv,283,1349969291,163
exelius,945,1383843375,440
exhilaration,185,1280777384,86
experimental-,12,1413392077,17
expr-,7,1411207527,11
ezequiel-garzon,437,1334132382,190
facepalm,610,1391039860,567
falcor84,95,1362261678,47
feld,316,1396798839,167
fidotron,3268,1315438705,776
fla,1096,1310402412,185
fleitz,11915,1237264166,3987
flexie,2420,1342443706,354
fludlight,146,1236823888,74
fluidcruft,985,1279995488,470
fnordfnordfnord,5719,1336077870,2375
foobarian,441,1334188249,211
foolinaround,29,1392561986,27
forgottenpass,2290,1370280666,590
forrestthewoods,3341,1308945419,643
fragmede,2012,1201387816,901
frandroid,401,1354151801,285
freehunter,7409,1320848029,3547
frik,1442,1372507416,738
frostmatthew,2579,1331771573,389
frozenport,1630,1345282247,1184
fsloth,272,1370349031,166
function_seven,499,1295675354,158
gabemart,3602,1349303322,520
gadders,2805,1297351998,1582
gaius,21741,1211383539,8020
gcb0,1950,1357587286,1538
gedrap,1933,1340369152,328
geocar,521,1210170534,204
ggonweb,444,1412380022,54
ggreer,3357,1363922715,359
ghshephard,15643,1206352714,3701
ghuntley,227,1241157377,60
girvo,4147,1338430828,1859
gk1,1979,1301594869,820
gkoberger,9003,1225702916,718
glhaynes,5685,1248206036,1731
goatforce5,1988,1232637669,627
goblin89,1280,1300018758,605
gohrt,1694,1366138573,921
gojomo,22467,1172307574,6291
golemotron,196,1405888797,117
gpvos,987,1309423763,371
grandalf,6390,1201661461,2896
graycat,1079,1360792350,956
grecy,6104,1309891076,1899
grizzles,49,1338270876,49
gtaylor,1925,1307127202,489
gtirloni,713,1304218887,419
guard-of-terra,4103,1302851702,2555
gus_massa,3041,1207078220,1544
gvb,5045,1238554303,1061
happycube,169,1331232194,79
hardwaresofton,818,1358313153,671
hashtree,303,1325689198,186
hawkice,287,1403213104,171
hayksaakian,2752,1346803276,1538
hellbanTHIS,38,1378491077,38
helper,1057,1296057648,113
hessenwolf,1302,1292406372,834
hga,8109,1191150539,5800
higherpurpose,3415,1389389460,1889
hnnewguy,672,1391619655,226
hueving,873,1389683132,529
hugozap,17,1396406494,10
huhtenberg,9973,1205207243,3328
huxley,1781,1288960900,624
iLoch,396,1381415315,257
ianlevesque,572,1255467279,168
ibrahima,363,1350606143,178
icantthinkofone,42,1349966188,280
icebraining,14682,1307959061,7731
icedog,120,1354214922,69
icelancer,1911,1346665527,836
igouy,274,1211071619,647
ijk,540,1327115063,223
ilghiro,199,1408433592,17
iliaznk,19,1364293430,36
illumen,1457,1227246597,744
imaginenore,261,1401815943,289
imanaccount247,442,1410592442,373
infinite8s,410,1265752931,384
ingve,10287,1334265808,500
innguest,242,1348590942,405
iopq,398,1348990840,323
itg,1428,1270070739,252
ivanca,790,1366425909,499
izacus,483,1362256833,159
jMyles,455,1319323004,247
jacalata,2013,1302568776,957
jack-r-abbit,3085,1319813330,1740
jacquesm,83100,1228598598,19883
james1071,67,1281275512,124
jamie_ca,222,1232631404,108
japhyr,2610,1313172754,742
jared314,1472,1259694976,810
jaredsohn,1975,1250755156,1156
jarin,7008,1257592958,1856
jastanton,121,1317160297,77
javajosh,5005,1307749552,1279
jbdowney,1,1305595470,34
jcfrei,1232,1287164480,529
jeangenie,91,1288737630,127
jedberg,7229,1174720190,1313
jeffasinger,422,1358273708,247
jerf,33694,1223923906,7001
jevgeni,161,1398584287,62
jfoutz,2164,1187213356,897
jgalt212,462,1353380030,446
jglauche,32,1387402774,19
jimktrains2,1214,1298922752,762
jimmaswell,519,1355676770,486
jjoonathan,2721,1342543161,752
jkestner,198,1334842075,123
jlarocco,2661,1311318776,846
jmnicolas,402,1387793052,300
jobu,2288,1237912272,571
joe_the_user,9515,1228234092,3713
joeblau,1580,1326293024,952
joelthelion,1185,1171978693,417
joesmo,860,1390515583,343
joezydeco,7958,1242251764,3143
john2x,309,1273295567,207
jokoon,158,1365333659,603
jonahx,1129,1358532526,392
jonifico,72,1409063894,88
jonny_eh,3066,1295641909,726
joosters,3620,1359967391,755
jordigh,2651,1341611009,514
josefresco,5411,1187222454,2334
josteink,4906,1315224145,1254
joyeuse6701,421,1365094401,268
jrochkind1,4137,1331730159,1193
jrockway,46832,1179041148,13610
jschwartzi,138,1402813389,88
jszymborski,52,1413038667,27
juanplusjuan,1409,1331608863,83
judk,2535,1380426381,1819
junto,3110,1311250370,1222
justcommenting,379,1411491528,170
justincormack,7353,1297243992,2994
jzwinck,2092,1323830609,555
k-mcgrady,8907,1302000846,2738
k__,541,1362988674,571
kabdib,5254,1249273937,1078
kachnuv_ocasek,871,1290712014,149
kalleboo,4250,1298492182,1830
karmacondon,116,1413079572,36
kaybe,861,1315751094,474
kbenson,1872,1343271434,999
kefka,806,1361811554,297
keithpeter,3057,1311009498,1964
kendallpark,37,1406410235,24
kibwen,6432,1324402308,1068
kijin,5434,1314394672,1479
kirillzubovsky,4960,1287345244,738
klibertp,1384,1345131252,912
knappador,124,1355196677,120
kokey,991,1189505862,463
kolev,1253,1205313326,1090
krapp,3256,1345085405,2550
krat0sprakhar,2899,1295241291,331
krick,456,1387114624,264
krschultz,9669,1196125318,2007
krylon,70,1403257435,70
ksherlock,557,1341714077,174
kuschku,125,1378666030,112
kyllo,2049,1354682984,914
lanna,304,1300126995,101
larrys,7368,1299433625,3301
larssorenson,29,1411414692,21
laumars,2949,1310384752,1197
lazyjones,1780,1342774450,809
learc83,4228,1303578418,1223
learnstats2,68,1410039856,52
legulere,244,1337165136,143
lelf,23231,1303331648,2048
lfottaviano,1,1287965240,5
libria,738,1306854337,299
lifeisstillgood,7404,1235641268,3334
limedaring,1591,1273811591,333
lingben,1517,1362753557,377
listic,811,1172162869,745
lkrubner,4908,1251597006,807
lmm,7516,1318583431,4376
lmz,373,1257317789,184
lnanek2,2223,1338159216,1437
logfromblammo,1293,1384358418,827
logicallee,1368,1366793229,1416
lostcolony,1090,1387251818,303
losvedir,1766,1244421626,531
lotsofmangos,2511,1392128537,1300
louthy,1611,1331257160,335
lpsz,316,1391449647,65
lukasm,394,1384400318,351
lukifer,4868,1217260970,1624
lumberjack,524,1335630213,266
luu,22469,1256257659,1624
m_mueller,813,1364772662,502
ma2rten,2408,1286096378,753
mackwic,200,1363690414,213
magicalist,4907,1292308007,1242
maguirre,63,1365688925,48
mahouse,123,1391676117,137
mahyarm,2297,1303420716,1469
makomk,4356,1317252241,1616
malandrew,6568,1278631533,3405
malkia,2005,1177691414,1475
mamcx,212,1339984681,367
mappu,1327,1315634112,461
marcosdumay,1809,1347990477,1443
marincounty,243,1373407321,449
markbao,8622,1205276615,2040
marktangotango,271,1367005938,202
masklinn,20104,1240679306,6178
mathattack,6688,1312976281,3923
matt_morgan,61,1311779377,31
mattmanser,7102,1236897942,1933
matwood,3154,1266706589,1167
maxerickson,4761,1280361444,3085
maxmcd,410,1315421796,179
mbesto,3920,1290161843,1602
mc32,1330,1285170511,854
mcguire,1438,1261524421,1039
melling,5831,1254453117,2338
mentos,255,1351048225,150
merlincorey,293,1305590287,185
mgraczyk,439,1367638172,112
michaelmior,989,1308236914,906
michaelochurch,24179,1299605229,4207
michaelt,3353,1340187711,1088
microcolonel,312,1338594738,209
mikeash,22531,1307130902,6919
mikepurvis,454,1256668860,201
minimax,3392,1293504011,727
mintplant,1494,1323743108,331
mitchellh,3799,1216403228,368
mjevans,33,1407272354,39
mkempe,1088,1286980908,262
mmanfrin,2277,1334273848,531
moron4hire,3959,1252422423,1861
moskie,844,1248886468,215
mrb,8633,1275094015,1395
mrisse,35,1275449298,24
mrottenkolber,223,1372857348,219
mrweasel,701,1319570368,321
msoad,1089,1357968470,411
mturmon,4464,1265315398,1916
murbard2,384,1347474172,173
mynegation,986,1278490085,326
n0body,-15,1367123873,101
nacs,894,1246917470,422
natch,1512,1205004836,827
nateabele,583,1317073780,197
nbardy,15,1396038991,8
netcan,7585,1212020925,3222
nether,847,1371589987,375
nhaehnle,1792,1301002996,801
nilkn,2348,1355983423,1064
nine_k,878,1331744237,368
nisa,848,1333827855,233
nitrogen,8617,1236298121,4868
nkozyra,832,1349195339,449
nl,12819,1207542660,3794
nly,2568,1365934739,1174
nnain,25,1382289323,26
nodata,5642,1282637689,2588
noelwelsh,2690,1269265815,711
noonespecial,23359,1193468898,4058
noselasd,802,1302352297,459
nostrademons,30054,1171997243,6783
notacoward,1241,1353326104,359
notahacker,3606,1279653049,1711
notatoad,5923,1203299543,1649
novaleaf,530,1344234007,249
noyesno,80,1371670705,26
oneeyedpigeon,1513,1361058090,799
onewaystreet,336,1394154310,154
orangecat,5425,1239995999,1297
ossreality,76,1390013270,205
otterley,1197,1172084220,470
ownagefool,345,1355661311,214
panic,2607,1253127019,276
panzi,282,1377899446,270
papaf,794,1239295068,326
pasbesoin,4188,1172691491,2972
pastProlog,185,1380240604,35
patrickk,2939,1267537155,1026
paulsutter,3085,1330441941,593
pcmonk,498,1376588579,99
pcrh,814,1335731617,416
pcwalton,8096,1250977782,1680
pdkl95,839,1376134630,322
pearjuice,2523,1370091765,781
penprog,175,1409834480,76
personjerry,464,1385613391,197
pervycreeper,481,1335180316,225
pestaa,1620,1296816529,980
peter303,72,1361289854,106
petercooper,30386,1178032998,6485
peteretep,5536,1304218828,1072
peterfirefly,65,1406459977,62
peterlvilim,7,1410914174,2
petermonsson,108,1318177296,39
phkahler,428,1248709492,315
phpnode,2213,1256316114,620
pilsetnieks,535,1314917150,234
pimlottc,201,1359696000,132
pistle,493,1383066747,329
pixelmonkey,1195,1191603463,187
pjmlp,9257,1292162191,5787
pkaye,209,1381966548,144
pknerd,399,1303849892,427
platz,4390,1309295189,1067
pluma,215,1410455971,175
pmalynin,384,1381784852,62
pmorici,5660,1206331405,1667
praseodym,298,1371595491,103
preillyme,141,1383670466,90
prewett,550,1236190032,307
prezjordan,1820,1331849124,800
protonfish,712,1351172806,328
pseudometa,468,1317933026,123
psykovsky,298,1379853834,281
ptx,65,1381925996,53
q2,33,1393700415,38
qq66,3844,1271065799,1344
quarterto,2020,1334739904,538
qubitcoder,41,1389301755,18
qwerta,1375,1350895455,893
r00fus,4421,1295644159,2619
radicalbyte,1294,1307048301,369
rakoo,814,1384327970,457
randomfool,1069,1335849145,231
raquo,1613,1205589367,611
rasz_pl,282,1390851657,451
rayiner,42958,1293654235,10188
razster,-16,1410814301,41
rblatz,145,1334155724,96
rcarmo,407,1374049001,163
rdrey,37,1301110270,29
rdtsc,14782,1246280199,3955
reacweb,46,1324415909,45
realusername,184,1407177890,56
refurb,3063,1311984695,1322
reirob,1631,1281179373,395
reledi,925,1289326506,430
remarkEon,47,1412110973,25
res0nat0r,3162,1258579337,1483
revelation,8052,1328651017,1569
rgbrenner,2216,1351809201,775
rglover,2107,1297891208,658
rictic,1312,1187213171,307
riffraff,4723,1191000640,1838
rifung,29,1407442337,23
ritchiea,2307,1320941925,492
rlpb,4606,1259191506,1079
rmc,11248,1207056471,4954
robert_tweed,538,1369754742,194
robk,1213,1238753344,296
robotresearcher,1114,1274387034,472
rogerbinns,3583,1321313363,1441
roghummal,33,1325399728,73
rokhayakebe,7992,1175518413,3054
rst,3222,1218684905,646
rsync,2322,1342710656,668
rtpg,3211,1353634272,1143
rubiquity,1405,1370116989,597
runn1ng,3663,1262557965,790
rurounijones,2601,1317181637,794
rwallace,1216,1282753478,624
ryanSrich,842,1363618059,273
sah88,245,1402995168,41
samclemens,1415,1410890989,109
samstave,5173,1236195899,2676
sandGorgon,2232,1237263741,1114
sanderjd,2321,1271376078,1071
sandstrom,368,1237825519,160
saraid216,6300,1274288650,4111
sbierwagen,4324,1274585163,970
schappim,1606,1289881351,151
schrodinger,486,1353227571,229
sciurus,8395,1295400717,1620
scj,106,1247454261,54
scott_karana,1426,1345751914,839
scribu,836,1240066322,226
scrollaway,1847,1391880493,502
sctb,1021,1224192711,58
seabee,1468,1241402301,670
seanmcdirmid,7918,1326160881,4433
seanp2k2,1047,1318609510,577
sebastianavina,181,1215454222,195
secfirstmd,1001,1381941600,188
segmondy,499,1359527412,293
selmnoo,5644,1361478798,646
serf,779,1353840256,543
sergers,31,1373076815,31
sergiotapia,4506,1343221625,1307
sethrin,153,1348929534,107
sfk,1219,1206451511,266
shill,6541,1266701853,495
shmerl,3042,1321482416,2310
showerst,1748,1199824090,501
signa11,11286,1209469785,1189
sillysaurus3,4672,1378609450,1236
simula67,294,1331792375,86
sjtrny,373,1341884315,237
sjwright,2130,1274888919,747
sklogic,133,1410245062,151
skrebbel,7760,1299058688,1829
skrowl,177,1370866245,89
skybrian,1987,1238957193,759
slashnull,146,1387295863,123
sliverstorm,21105,1259798149,9173
smackfu,9011,1266934391,3930
smacktoward,16064,1313950894,1890
smegel,812,1343807994,446
smosher_,38,1410850411,29
smrtinsert,691,1352311767,483
smtddr,3214,1352247468,1428
sneak,8670,1287102596,2603
snowwrestler,4868,1320162966,2492
sosborn,249,1361662595,137
sounds,3028,1315863496,787
soylentcola,38,1381523602,49
sp332,27619,1240882981,10936
spacefight,652,1390667346,380
spacemanmatt,470,1387400084,341
sparkzilla,166,1348707127,211
speeq,265,1367192561,89
sramsay,1794,1268103363,183
sroerick,296,1192989068,200
sschueller,767,1246564436,236
staffordrj,45,1354432461,15
stefanix,67,1333585165,44
steveklabnik,28872,1235929779,5805
stevep98,90,1305104654,64
stinos,1053,1343318380,529
stonemetal,2548,1226018788,1748
stronglikedan,339,1393965858,207
stuaxo,502,1207063010,465
superuser2,2846,1278029818,1283
swah,6755,1267017948,2855
swalsh,2507,1323546179,821
swombat,42319,1200048272,6091
sysk,1060,1239782168,88
sytelus,3192,1188627018,738
sz4kerto,2556,1361826554,388
taejo,575,1305726043,294
taeric,1826,1284470986,1178
taivare,143,1383545312,81
taspeotis,1810,1370836757,465
tatterdemalion,139,1406844018,59
tbirdz,415,1348913225,237
tbrock,1877,1347226096,190
tdicola,1348,1311302790,492
teddyh,1707,1373529727,723
tempodox,88,1371240376,270
thawkins,11,1391931311,18
the_mitsuhiko,2044,1270245096,511
the_rosentotter,97,1345045103,45
thedufer,1703,1301936802,644
thefreeman,1661,1347534058,581
thejosh,2328,1334577690,771
themgt,1275,1301181640,232
thesteamboat,502,1307070561,119
threatofrain,48,1397589017,63
thret,753,1290128567,492
throwaway_yy2Di,2918,1373056548,681
throwawayaway,263,1294172109,224
thrownaway2424,2973,1333721687,985
tim333,1307,1384789958,710
tjl,46,1392830160,57
tjradcliffe,1089,1403036998,221
tlb,5040,1160418239,949
tlmr,3,1409757535,20
tlrobinson,19644,1191214123,5320
tn13,868,1361237835,572
tokenadult,53726,1226893238,9875
tome,3390,1228088140,1543
tomp,4976,1299588136,1741
tonyarkles,359,1249958401,243
toomuchtodo,7065,1319588641,3392
tootie,971,1315184353,398
tormeh,1213,1391869362,769
toyg,5018,1306160985,1576
tptacek,198675,1193928763,30882
tracker1,1013,1345077355,901
tree_of_item,1328,1256924677,341
trhway,779,1392407929,686
triangleman,79,1380268229,52
ttty,464,1354708671,266
twic,1890,1361270851,751
twistedpair,747,1354683492,416
twobits,104,1385993326,116
tzakrajs,140,1354738338,132
tzs,13885,1268928692,4192
ubernostrum,6695,1212539732,1715
ultramancool,309,1339026772,207
umeshunni,85,1342580259,53
umsm,530,1278617781,329
unethical_ban,612,1364428567,181
untilHellbanned,555,1374112447,285
untog,19634,1303144763,4403
userbinator,4690,1386480216,1837
vacri,10650,1289543176,4919
valarauca1,2734,1377523451,952
vanderZwan,1530,1359948288,616
vegabook,69,1405182972,43
vegedor,-13,1403111639,86
venomsnake,3911,1345935155,1672
verroq,741,1250762227,489
vessenes,1999,1256325505,482
vidarh,12310,1233441694,4511
vinceguidry,1605,1361979178,968
vinodkd,49,1249397933,41
virmundi,522,1297026247,219
visarga,457,1315163350,348
vixen99,539,1203422144,354
vlunkr,199,1401823702,124
voidlogic,2241,1353023978,770
voltagex_,2161,1335241003,1552
vram22,89,1366316626,219
walshemj,1698,1350592350,2087
walterbell,1888,1401003805,1066
warfangle,2836,1238453449,1288
waterlesscloud,15028,1249798093,3904
waxjar,295,1324840294,175
wazoox,3620,1266673820,1654
weaksauce,2282,1212198069,1265
weavie,517,1369818498,271
webjprgm,276,1296105641,222
weeksie,640,1249420494,199
whoisthemachine,57,1368669359,38
wlesieutre,1480,1289274783,616
wmeredith,5431,1175096317,1276
wmf,19224,1187486878,8374
woah,1514,1341607188,590
wolf550e,401,1241493856,166
