ID,KARMA,CREATED,SUBMISSIONS
Maxious,2317,1242253713,438
MaysonL,11532,1200946696,3140
MiddleEndian,16,1394568410,18
Mithaldu,3034,1253970007,871
Morgawr,3129,1381344351,227
MrBuddyCasino,993,1321829444,383
MrDosu,40,1382631721,59
MrGando,398,1310477760,93
MrScruff,1051,1284289867,333
NamTaf,1134,1354073319,332
Natsu,6445,1274689291,2693
NhanH,381,1360888947,206
NickPollard,2734,1265279073,456
NicoJuicy,1132,1327395668,917
NoMoreNicksLeft,247,1399066270,232
Nursie,6105,1340604118,2515
OoTheNigerian,3534,1233172746,577
Osmium,3202,1349615173,888
Pamar,80,1340970108,57
PeterisP,3410,1314867565,1745
Pxl_Buzzard,57,1376687409,28
Pxtl,5513,1365775470,1837
PythonicAlpha,787,1383324108,444
Raphmedia,524,1372270872,285
Rapzid,252,1392514645,251
Retric,10738,1190391118,6203
RexRollman,3567,1278673131,1304
Robadob,169,1363910680,109
RussianCow,279,1369530435,154
Scaevolus,1288,1252248648,378
SchizoDuckie,837,1331628055,326
Sharlin,1678,1245422911,455
Shivetya,4881,1317901227,1586
SideburnsOfDoom,2633,1321698086,993
SixSigma,871,1390596060,588
SoftwareMaven,11399,1203521523,3120
Someone,4908,1202503067,2959
Someone1234,2910,1403619631,932
StavrosK,15962,1272119285,6496
Stratoscope,2654,1292184402,571
Stubb,48,1388555076,44
TazeTSchnitzel,6514,1328319449,3257
TeMPOraL,7422,1280220865,3320
Terretta,6622,1266343401,1992
TheOtherHobbes,260,1400253679,216
TillE,4034,1294139552,1208
Tloewald,3937,1293747256,1722
TomGullen,1873,1314053130,850
Touche,2782,1378904282,1321
Turing_Machine,3624,1275083321,1464
Twirrim,116,1280281795,66
VLM,6249,1335704205,3546
Vendan,85,1399727151,59
WalterBright,5303,1256980397,1673
WhitneyLand,205,1363204392,134
WildUtah,2902,1268939443,784
WoodenChair,1386,1377982699,371
Xcelerate,4838,1339127290,953
XorNot,2088,1358897873,1227
Xylakant,3473,1307117007,1075
Ygg2,2151,1332954122,1049
Zardoz84,96,1330440407,127
Zarel,230,1328311419,137
ZoF,597,1373170099,312
ZoFreX,4098,1272168810,1529
__david__,3845,1236806881,1192
_almosnow,131,1412892075,84
_delirium,33203,1264740195,8614
_mikz,201,1331889653,78
_nickwhite,9,1398780503,10
_pius,21196,1237177974,2592
_raul,11,1352234151,11
_wdh,33,1264274671,26
a_c_s,290,1340203120,134
abcd_f,962,1297093469,440
abecedarius,1824,1183404771,973
abhididdigi,51,1355665934,54
abroncs,17,1405037497,16
acqq,7504,1269700304,2390
adekok,291,1328169740,60
adrusi,420,1305073809,223
aethertap,737,1344856676,152
afarrell,676,1279205394,318
afro88,120,1395053944,70
agumonkey,4377,1318171413,2061
aidos,1853,1291378226,724
aikah,480,1401888091,507
ajcarpy2005,95,1343016537,158
ajkjk,196,1360599231,76
ajuc,2058,1238087885,966
ak217,1910,1300647494,362
alecco,5398,1218493222,1570
alexatkeplar,540,1313311186,253
alilja,65,1258305973,24
alimoeeny,271,1221498648,176
alkonaut,814,1375973001,366
analog31,1133,1373818743,608
andegre,-1,1401797307,4
andrea_s,82,1397911323,51
andremendes,12,1346425832,19
andrewstuart2,482,1399383498,135
angersock,12292,1316617466,3976
anigbrowl,35606,1240107667,11375
anon4,628,1384683429,512
anonfunction,594,1363385274,340
ansible,793,1286289891,418
antimagic,863,1365176505,276
api,10745,1191540985,2236
applecore,2907,1362879219,782
aptwebapps,1191,1312386094,626
arh68,650,1327340972,319
arjie,1129,1359574557,461
aroch,2204,1369173991,893
aroman,2223,1315030143,523
arrrg,3873,1238537513,1289
ars,15574,1215505101,6425
asdfaoeu,446,1289780098,175
ash,3041,1200165314,314
asherdavidson,9,1398282452,4
astrobe_,187,1317456673,151
at-fates-hands,2290,1339001337,1061
atlantic,1086,1267356607,181
austenallred,6920,1320269586,851
avolcano,1815,1299954231,276
bad_user,13626,1221496613,4380
baddox,11685,1203232489,5744
baldfat,442,1339209017,371
bane,28108,1294545378,6090
baq,1010,1258806822,475
barrkel,15715,1172962522,4075
beefsack,719,1336291178,156
benbreen,4734,1401672952,279
benguild,985,1287425053,240
berberous,700,1320340089,219
bglazer,97,1380231152,79
bhouston,1444,1366032724,430
bicknergseng,1078,1330061223,459
binarymax,3698,1267778922,829
bithush,157,1397224919,83
bitwize,3994,1185568803,1735
blazespin,813,1368741851,245
blhack,15055,1219806105,2346
bliker,289,1353880254,194
bluedino,2418,1361823207,1060
bobcostas55,122,1399473833,62
bobowzki,123,1320146537,75
bradfa,246,1310058022,132
brador,2212,1316187381,1089
bradyd,70,1369894230,40
brandonmenc,295,1342754607,144
brd,785,1296284538,247
brigade,976,1302334939,393
brk,7604,1190307898,2229
brohoolio,205,1361393146,72
brokentone,1960,1291318855,369
brudgers,13723,1274637385,5715
bryanlarsen,6601,1279021729,1919
bsaul,1040,1311517042,558
bsbechtel,269,1334088815,151
bsg75,2548,1286332148,737
buro9,9381,1199775998,1816
bvm,29,1410432412,6
byEngineer,238,1410809332,87
byerley,136,1364402505,70
cabalamat,4126,1206809700,1668
calebm,111,1374086606,71
callahad,5683,1203218228,1031
campbellmorgan,86,1349120694,29
canjobear,146,1382654009,43
cantankerous,889,1321396270,374
carsongross,2362,1280510307,609
cbd1984,313,1405813445,262
cbhl,1413,1314029776,845
cconcepts,84,1392602632,36
ceejayoz,13130,1285277456,3715
chambo622,36,1352950995,25
chatmasta,1784,1336848355,704
chc,14514,1271107560,5275
cheepin,228,1395633873,138
chhantyal,111,1316815453,56
chii,953,1267767414,1057
chimeracoder,12936,1286899481,2108
chippy,2229,1305211394,617
chipsy,2513,1251124142,1044
chongli,1721,1346896967,760
choult,3740,1360147007,266
chris-at,627,1360089211,150
chris_wot,8244,1334118263,3184
chrisan,100,1384980860,63
chrischen,3254,1249666630,2141
chrisseaton,349,1375622685,161
christoph,604,1292425625,168
chton,1141,1397205870,334
chubot,2211,1238950174,694
ck2,25194,1269553443,4753
clarry,1074,1376494411,592
cma,3696,1240726960,1523
cmollis,56,1348234664,54
cnvogel,944,1252440047,370
codexon,2616,1244618231,964
codezero,2619,1291771428,1022
coding4all,112,1410594137,38
codygman,739,1318992036,734
coldcode,2370,1364433640,981
coldtea,12956,1360252032,5501
colechristensen,1043,1315764440,277
collyw,1236,1374741047,1613
comex,6107,1271286713,1286
commentzorro,93,1348670632,74
comrade1,112,1371197177,107
conradk,129,1354377192,95
coob,1296,1298837867,497
couchand,1085,1382919547,448
cowsandmilk,796,1208835520,224
cpach,1157,1211914197,363
cpwright,318,1384526097,187
crististm,601,1241065135,400
cromwellian,5989,1270167333,1083
crucialfelix,482,1346597230,291
csallen,2388,1223487204,526
ctdonath,7132,1285641955,2563
curiously,58,1412378917,71
cyanoacry,529,1350356639,42
cynicalkane,5135,1255268088,1079
d23,1190,1345748690,479
daGrevis,1223,1321354981,248
dagw,7525,1244993186,2591
dalke,4382,1258321589,2787
danbruc,1614,1350131960,704
dang,9469,1187454947,3419
danieldk,5969,1277820886,1482
danieltillett,1148,1388294318,650
danielweber,9475,1335815860,3700
danmaz74,3896,1302549259,1390
danso,49963,1308087057,5940
darkmighty,519,1368939911,318
dave_sullivan,1003,1299785536,326
david927,4025,1187177872,1354
davidbarker,5140,1349784599,372
davidw,37985,1171923925,11120
ddingus,143,1409886519,56
ddoolin,435,1360305998,173
deanclatworthy,503,1355824693,185
deciplex,391,1393384865,348
defen,2963,1175366238,915
desdiv,389,1409912480,143
dghf,89,1393063031,62
digi_owl,175,1411501050,225
digikata,669,1284910380,378
digisign,120,1344667359,113
digitalcreate,426,1396290002,65
diydsp,1215,1368629171,368
djulius,87,1366538334,35
dkarapetyan,1130,1396257788,424
dnetesn,7890,1403193406,805
doczoidberg,49,1392676283,50
donatj,322,1365103324,108
dorfsmay,191,1350855656,173
dpeck,1783,1292972823,345
dpweb,418,1358480167,329
drawkbox,2207,1182176159,940
drcode,3653,1172080007,1068
driverdan,5864,1251610164,1434
droidist2,171,1345636588,175
drzaiusapelord,4689,1299515238,1002
dsl,4932,1296289808,1227
dsr12,7164,1327292769,862
duaneb,2777,1202924310,1552
dubfan,835,1324712666,280
durkie,188,1324417330,96
e12e,2433,1339611893,2200
e40,2254,1181524598,732
easytiger,1183,1192399430,634
eeZi,19,1401653908,18
ehurrell,74,1399016771,88
ekianjo,6111,1297239639,2966
ekm2,4359,1312647648,688
eli,17452,1172204475,5990
eli_gottlieb,4291,1294702186,2886
emidln,431,1320681115,189
emsy,234,1396850468,138
encoderer,3804,1241636040,1503
endgame,1298,1270634566,332
enknamel,5,1382306129,2
epenn,2580,1299076404,292
eps,2729,1268855892,1038
eropple,5521,1302571295,2432
eru,12886,1187280076,9600
esfandia,15,1312427495,15
espadrine,1730,1315813621,239
evandena,145,1289150780,108
expr-,25,1411207527,13
fab13n,1518,1187134833,308
femto,1641,1312426609,433
fennecfoxen,3564,1286338841,1157
fernly,718,1343888196,157
final,24,1410298219,40
firloop,147,1334161348,61
fit2rule,1186,1381501721,937
flipside,397,1294306047,164
fluidcruft,994,1279995488,473
fnordfnordfnord,5722,1336077870,2377
foobarian,445,1334188249,215
foobarqux,1894,1305304018,1197
forgottenpass,2293,1370280666,594
forrestthewoods,3338,1308945419,650
fpgeek,5292,1254044839,1729
freshyill,381,1302020183,176
frozenport,1638,1345282247,1188
fsloth,290,1370349031,185
fumar,899,1329963969,304
funion,42,1403635889,6
gadders,2809,1297351998,1589
gambiting,2162,1345850439,893
gaze,201,1367531409,74
gcb0,1952,1357587286,1544
gear54rus,134,1401053912,90
gedrap,1935,1340369152,329
georgemcbay,13019,1284524051,2814
gh02t,71,1339360033,41
ghaff,1010,1267626213,583
ghshephard,15650,1206352714,3706
girvo,4158,1338430828,1874
gizmo686,2166,1341290431,1424
glxybstr,15,1404084776,15
goalieca,462,1283363313,115
goblin89,1280,1300018758,608
gpvos,990,1309423763,374
grandalf,6390,1201661461,2897
graycat,1083,1360792350,957
greglindahl,1036,1255198237,283
grokys,78,1410213653,20
grondilu,74,1305317365,139
gtaylor,1929,1307127202,490
guard-of-terra,4118,1302851702,2557
gus_massa,3055,1207078220,1550
gwern,13122,1239226436,3191
hahainternet,1241,1305919810,609
hardmath123,67,1405646584,35
harshreality,1943,1323452563,866
hawkw,78,1359124556,67
hcarvalhoalves,3393,1327723483,1593
herge,1207,1231756913,404
hessenwolf,1302,1292406372,836
heydenberk,1616,1293986328,228
higherpurpose,3448,1389389460,1901
hnnewguy,689,1391619655,232
hoopism,310,1335971024,152
howeyc,277,1316721821,73
huskyr,2183,1315234952,264
huxley,1792,1288960900,628
hvidgaard,127,1355234804,119
hyperbovine,4408,1243619656,1000
hyperpape,1227,1342454041,297
iLoch,398,1381415315,258
iandanforth,1984,1261162591,460
ibrahima,374,1350606143,183
icebraining,14736,1307959061,7750
icelancer,1920,1346665527,840
icpmacdo,356,1359503595,174
igravious,1530,1273482966,797
ihnorton,906,1319408744,313
ijk,540,1327115063,225
ilaksh,1238,1236668615,1203
ilamont,15816,1192113378,2274
illumen,1464,1227246597,749
imaginenore,269,1401815943,292
imanaccount247,444,1410592442,397
imjk,719,1296254194,214
inclemnet,77,1408095952,52
increment_i,178,1379321528,91
innguest,232,1348590942,412
itg,1431,1270070739,253
iwwr,5000,1292198437,1322
jackmoore,373,1237846278,108
jacobolus,5659,1191329488,1778
jacquesm,83144,1228598598,19897
jakozaur,1170,1230998458,222
jamesaguilar,7415,1286516467,2302
jamespitts,263,1202112022,129
japhyr,2626,1313172754,744
jared314,1477,1259694976,811
jarin,7011,1257592958,1857
jasonisalive,46,1402316464,69
jchrisa,2664,1228876969,687
jedberg,7228,1174720190,1314
jerf,33718,1223923906,7006
jessaustin,5689,1350409718,2680
jessedhillon,4227,1266985582,1278
jevgeni,163,1398584287,66
jghn,124,1377180683,110
jgrahamc,47624,1183410227,4348
jimmaswell,520,1355676770,488
jimmcslim,278,1367911079,180
jlarocco,2674,1311318776,849
jmathai,2388,1241638533,1212
jmgrosen,537,1358044647,150
jmnicolas,405,1387793052,316
jmspring,1939,1281919394,816
joeblau,1580,1326293024,954
joelthelion,1189,1171978693,419
joesmo,896,1390515583,346
joezydeco,7973,1242251764,3153
johan_larson,131,1371163275,85
john2x,309,1273295567,209
john_b,1450,1309988110,412
johnpowell,292,1321465012,189
jonah,2277,1205227333,851
jonifico,73,1409063894,90
joosters,3623,1359967391,757
jordanthoms,1366,1331687367,423
jordigh,2659,1341611009,518
josefresco,5451,1187222454,2337
joshschreuder,295,1332378673,266
joshu,11717,1208804250,3332
josteink,4914,1315224145,1259
jpalomaki,504,1278656298,218
jpatokal,3448,1350261271,692
jpfr,54,1394059048,29
jrockway,46850,1179041148,13616
jschwartzi,151,1402813389,96
jseliger,16037,1204657106,2717
judk,2536,1380426381,1826
julianpye,582,1331123971,176
junto,3114,1311250370,1225
justcommenting,380,1411491528,174
jwmerrill,558,1333645295,84
jwr,5571,1203503577,790
jxf,2071,1306095568,241
jzwinck,2131,1323830609,565
k-mcgrady,8928,1302000846,2749
k__,545,1362988674,575
kabdib,5254,1249273937,1079
kamakazizuru,589,1309999822,294
kansface,630,1325507299,349
karmacondon,119,1413079572,37
kaybe,862,1315751094,476
kbart,136,1366377102,138
kefka,809,1361811554,300
kevin_morrill,2295,1248386488,413
kevingadd,7548,1244399323,1710
kghose,2049,1319834973,575
kibwen,6459,1324402308,1072
kijin,5444,1314394672,1489
kingkawn,1598,1223235548,580
kissickas,490,1260292336,290
kiyoto,915,1296221954,174
klibertp,1390,1345131252,924
kokey,992,1189505862,465
koliber,22,1365669060,30
kordless,2226,1230191724,1245
kowdermeister,105,1338232917,58
kragen,6545,1227744878,3016
krick,481,1387114624,272
krschultz,9682,1196125318,2010
kstrauser,779,1301269879,211
kuschku,125,1378666030,113
lake99,351,1356279358,230
lambda,5798,1242931123,1181
larrys,7381,1299433625,3306
laumars,2948,1310384752,1199
lazyant,597,1192567468,484
lelf,23316,1303331648,2056
leoc,2415,1172012045,1064
lettergram,1541,1285538267,652
lifeisstillgood,7407,1235641268,3341
lisper,9399,1200207532,1556
listic,815,1172162869,754
llamataboot,3319,1370714988,384
lmm,7548,1318583431,4397
lnanek2,2219,1338159216,1441
logfromblammo,1295,1384358418,834
logn,2769,1319868488,1494
lostcolony,1105,1387251818,306
lotsofmangos,2523,1392128537,1313
lpsz,386,1391449647,69
lstamour,862,1367074223,614
lucasgw,18,1348163791,9
lucaspiller,1830,1315855524,682
lucb1e,3273,1326464166,1586
lucio,214,1309928835,116
luu,22754,1256257659,1631
m_mueller,835,1364772662,509
mabbo,443,1367424579,105
madaxe_again,1191,1387020401,393
mahouse,130,1391676117,146
makomk,4357,1317252241,1622
malkia,2006,1177691414,1476
mamcx,212,1339984681,369
marak830,46,1399247203,51
marcosdumay,1812,1347990477,1449
marincounty,232,1373407321,451
mariuolo,266,1292410175,264
markbnj,201,1390851671,149
marknutter,5179,1254887467,1805
marktangotango,272,1367005938,203
masklinn,20139,1240679306,6193
mathattack,6690,1312976281,3928
mathieuh,311,1328601711,100
matthewmcg,345,1339004411,104
mattmanser,7093,1236897942,1935
matwood,3167,1266706589,1172
mcguire,1440,1261524421,1041
mcherm,2567,1185210461,773
mcv,1761,1313050285,1005
mej10,501,1338908565,181
melling,5841,1254453117,2347
mempko,395,1339592639,208
mentos,255,1351048225,151
meowface,1799,1368064896,951
mercurial,4517,1313758395,1596
mey,2600,1251296748,821
mgkimsal,8110,1198436708,3095
mhb,15289,1173734808,2738
mherdeg,1173,1306175450,212
michaelchisari,4205,1286997031,801
michaelochurch,24233,1299605229,4221
michaelt,3363,1340187711,1089
middleclick,1248,1384192721,192
midnightreactor,-13,1404404644,4
mike_ivanov,276,1309804100,118
minimax,3398,1293504011,730
minor_nitwit,167,1374276945,125
mjn,7280,1297784376,1563
mmahemoff,4290,1294613790,998
mmanfrin,2279,1334273848,532
mng2,91,1338175563,69
modeless,4821,1247083876,977
monochromatic,2355,1294953004,802
morgante,1994,1345425601,656
moron4hire,3969,1252422423,1864
mturmon,4479,1265315398,1922
munificent,5619,1255397310,884
musername,-6,1411964291,53
mvlad,-3,1404845412,9
mxfh,7470,1332194760,638
mynegation,988,1278490085,328
na85,1203,1343762932,561
nacs,900,1246917470,424
namuol,477,1359370671,182
nbardy,15,1396038991,9
nemo1618,877,1332287280,173
new299,535,1330024775,208
nichtich,40,1358269131,38
nilkn,2468,1355983423,1068
nitrogen,8625,1236298121,4871
nknighthb,4552,1365165478,1659
nkozyra,832,1349195339,450
nkurz,19358,1233551110,2205
nl,12918,1207542660,3811
nmjohn,379,1392759204,176
nodata,5647,1282637689,2591
noonespecial,23373,1193468898,4061
normloman,940,1375465887,419
noselasd,807,1302352297,465
nostrademons,30071,1171997243,6788
not_that_noob,1077,1354052042,157
notahacker,3617,1279653049,1716
notatoad,5923,1203299543,1650
nraynaud,1216,1175117829,778
nutmeg,511,1206723109,82
oh_sigh,1116,1306366386,460
ojbyrne,14614,1191546552,3545
ommunist,120,1341323185,332
oneeyedpigeon,1513,1361058090,805
oneofthose,96,1318263513,48
orbitingpluto,754,1303229918,206
ownagefool,347,1355661311,216
ozh,1315,1291467001,565
pXMzR2A,37,1411430833,36
palimpsests,10,1364940428,15
panic,2622,1253127019,281
pasbesoin,4191,1172691491,2973
patio11,101985,1226911362,8629
patrickdavey,129,1349217341,91
paulhauggis,1287,1322679069,1395
paulmd,14,1396639630,12
paulsutter,3091,1330441941,594
pavel_lishin,16719,1199374703,4838
pbreit,4843,1176081699,3082
pcl,728,1314329570,206
pdkl95,848,1376134630,328
pdknsk,3413,1350555232,440
personZ,1886,1396456121,497
personlurking,961,1313406106,501
peterfirefly,67,1406459977,80
pflanze,187,1181083104,115
pg_is_a_butt,-37,1386703785,122
phillmv,4313,1245614990,883
philwelch,22808,1237825224,7957
phkahler,428,1248709492,320
phodo,54,1286911070,43
phpnode,2240,1256316114,621
pi-err,36,1389188882,26
pimlottc,202,1359696000,136
pionar,683,1350043020,250
pja,1911,1303641494,616
pjc50,2875,1373274985,1123
pjmlp,9301,1292162191,5820
pkaye,214,1381966548,148
placebo,37,1412719703,18
platz,4390,1309295189,1068
ploxiln,188,1383764527,62
pluma,218,1410455971,178
pm,333,1213166444,172
pmahoney,272,1324574646,123
pmontra,168,1399890521,146
pnathan,6605,1296230057,2423
potatolicious,27630,1222282902,4629
praptak,7601,1235663907,1488
prezjordan,1824,1331849124,803
primroot,742,1366439471,58
prof_hobart,764,1314453918,446
pronoiac,881,1241644043,461
prostoalex,9972,1183498397,1808
psykovsky,303,1379853834,282
pwnna,670,1355336062,216
pyre,17156,1245455697,7492
qq66,3859,1271065799,1348
quadrangle,464,1370139245,254
qznc,2486,1334214949,864
rakoo,821,1384327970,461
raldi,10329,1225734935,1571
raquo,1614,1205589367,612
rasz_pl,319,1390851657,461
raverbashing,6133,1334354672,2770
rayiner,43024,1293654235,10208
razzaj,453,1291153730,71
rcarmo,653,1374049001,173
rdl,27419,1215513073,8123
rdlecler1,165,1386450319,89
rdtsc,14787,1246280199,3958
refurb,3120,1311984695,1337
reitanqild,333,1399140174,200
rgbrenner,2228,1351809201,781
rglover,2107,1297891208,659
rip747,202,1353900273,119
ritchiea,2322,1320941925,493
rjaco31,37,1400071002,41
rmason,4610,1172338541,1171
rmc,11267,1207056471,4958
rnovak,84,1361305197,78
robert_tweed,543,1369754742,196
robg,28307,1175296227,4428
robin_reala,19136,1226066455,1476
robmccoll,86,1401971852,65
robotkilla,9,1411764694,15
robotresearcher,1118,1274387034,478
rodgerd,1489,1351025680,510
rrggrr,128,1302413391,93
rsync,2329,1342710656,669
rsynnott,1605,1175016883,947
rtpg,3219,1353634272,1149
rwallace,1217,1282753478,628
rwmj,5269,1251750944,1469
ryan_j_naughton,4120,1347504425,385
saidajigumi,1650,1345223516,271
sampo,2000,1271543776,503
samstave,5174,1236195899,2678
sandstrom,370,1237825519,161
sanxiyn,2325,1247369376,726
saryant,1696,1316931370,764
sauere,472,1408200489,131
scintill76,379,1320112915,308
sciurus,8462,1295400717,1627
scobar,282,1395366732,99
scoofy,562,1324703659,177
scoot,937,1301442976,473
scott_karana,1435,1345751914,843
scrollaway,1849,1391880493,503
sctb,1022,1224192711,61
seanmcdirmid,7923,1326160881,4437
seanp2k2,1051,1318609510,581
sebastianavina,184,1215454222,197
sebular,136,1391618657,46
secfirstmd,1007,1381941600,191
sehugg,2980,1303699842,581
serve_yay,443,1406905610,257
sgentle,2302,1232678221,222
sgt101,285,1327379541,181
shalmanese,5833,1223499464,826
shaurz,111,1214337977,70
shill,6543,1266701853,496
shmerl,3060,1321482416,2324
shubhamjain,541,1356703573,162
signa11,11481,1209469785,1196
sigzero,2945,1269296067,1338
sillysaurus3,4864,1378609450,1285
simi_,64,1406046940,85
simonpantzare,43,1300707078,21
simonsarris,10080,1249481646,803
sireat,666,1219761027,553
sixdimensional,68,1350339349,56
ska,378,1250170604,179
sklogic,152,1410245062,178
skrebbel,7767,1299058688,1833
skrowl,174,1370866245,90
sliverstorm,21106,1259798149,9175
smeyer,159,1403620320,145
smrtinsert,691,1352311767,484
smtddr,3215,1352247468,1430
snowwrestler,4886,1320162966,2502
sopooneo,1139,1324963032,682
sp332,27630,1240882981,10951
spacefight,667,1390667346,394
sparkzilla,168,1348707127,212
spb,232,1308112987,175
spyder,432,1283286407,316
sqrt17,662,1271012051,277
squeaky-clean,297,1398204894,130
ssully,172,1367445560,86
stdbrouw,1648,1292417584,494
stephen_g,1144,1305001413,439
stevekemp,909,1351627717,634
steveklabnik,28907,1235929779,5814
stinos,1074,1343318380,535
stuaxo,505,1207063010,467
superuser2,2863,1278029818,1286
suprgeek,10405,1246451767,812
sveme,1049,1359628055,92
swah,6836,1267017948,2867
swalsh,2506,1323546179,823
swasheck,419,1309403454,137
sylvinus,1946,1292018194,361
sytelus,3195,1188627018,742
tacoman,159,1352175233,75
taf2,406,1279161920,345
takemikazuchi,7,1402974999,10
talideon,108,1388080967,90
tambourine_man,5135,1298863509,856
taternuts,193,1366070952,223
tbrock,1890,1347226096,191
tdicola,1369,1311302790,495
teddyh,1734,1373529727,731
tempodox,83,1371240376,279
temuze,458,1311088834,148
teraflop,1842,1285131561,403
testrun,1424,1375931692,337
tfgg,290,1369508686,89
thaumaturgy,13797,1203219941,2738
thedogeye,18,1366941918,43
thefreeman,1663,1347534058,582
thejosh,2330,1334577690,774
themartorana,828,1351087783,204
themgt,1276,1301181640,233
themoonbus,365,1382536208,91
theoh,220,1362850135,181
thisjepisje,966,1396882126,358
threeseed,2153,1366067468,1049
thret,753,1290128567,495
throwaway5752,252,1388387797,134
throwawaykf05,110,1393079664,149
thrownaway2424,2979,1333721687,987
tiler,16,1388362384,27
tim333,1320,1384789958,717
timClicks,823,1325224734,168
timdorr,3698,1229919204,865
tjradcliffe,1105,1403036998,229
tmuir,319,1330892443,131
todd8,1319,1377897294,196
tokenadult,53777,1226893238,9886
tomp,4989,1299588136,1748
tonyedgecombe,483,1312186649,245
tootie,971,1315184353,399
toyg,5016,1306160985,1581
tptacek,198790,1193928763,30908
tracker1,1014,1345077355,902
trhway,777,1392407929,696
tunesmith,1243,1358542851,528
tux3,106,1383606472,47
twoodfin,4569,1223934704,1433
tzs,13887,1268928692,4193
tzz,399,1333143230,99
ubernostrum,6700,1212539732,1718
ultramancool,313,1339026772,212
unicornporn,699,1288517623,364
untilHellbanned,557,1374112447,286
untog,19637,1303144763,4407
untothebreach,1304,1357744554,314
uptown,27269,1242307368,2596
userbinator,4736,1386480216,1852
vacri,10658,1289543176,4932
valarauca1,2740,1377523451,972
vanderZwan,1541,1359948288,618
vdm,419,1195409831,412
vegabook,72,1405182972,44
vegedor,-13,1403111639,92
venomsnake,3922,1345935155,1678
verroq,743,1250762227,492
vertex-four,1054,1327323406,622
vetinari,1219,1226100995,663
vezzy-fnord,3763,1378695281,1152
vidarh,12327,1233441694,4519
vince_refiti,22,1395048235,40
vinceguidry,1599,1361979178,976
virmundi,523,1297026247,221
vixen99,540,1203422144,359
vonmoltke,2701,1325115234,765
w1ntermute,15226,1236798841,3916
wahsd,433,1339094385,315
walterbell,1916,1401003805,1087
waps,1821,1357377820,1163
warfangle,2840,1238453449,1291
waterlesscloud,15064,1249798093,3916
weego,1326,1265284346,364
weinzierl,1274,1272817625,261
whiddershins,919,1332897225,311
whizzkid,161,1356803152,79
whoopdedo,141,1384036130,71
willvarfar,8030,1277964555,1680
wldcordeiro,157,1401415214,140
wmf,19228,1187486878,8377
woah,1519,1341607188,595
wodenokoto,499,1368556781,268
wolf550e,406,1241493856,168
wolfgke,841,1241215417,344
wtallis,4144,1253484167,1318
wtbob,729,1368565832,338
ww520,4102,1265829009,1878
wwweston,1639,1315773386,505
wyager,2611,1363820706,1073
wyclif,13973,1199057469,2282
xasos,31,1399314460,38
xiaoma,3057,1206977444,1475
xioxox,144,1358618807,68
xkcd-sucks,24,1408561108,34
xnull2guest,482,1409896313,229
xorcist,512,1404368648,460
yaantc,125,1344878638,55
yangyang,1286,1238845884,319
yazaddaruvala,67,1370029149,67
yuhong,3164,1241939884,3060
yummyfajitas,32739,1202011551,8682
z-e-r-o,71,1361213632,17
zanny,3618,1320445448,1780
zaroth,2611,1324605410,826
zeeshanm,785,1393139364,112
