ID,KARMA,CREATED,SUBMISSIONS
KhalilK,1874,1393353677,348
Kiro,2687,1328401906,1984
Klinky,1303,1295219432,497
KnightHawk3,55,1366526563,43
LLWM,4,1411139451,214
Lambdanaut,591,1305244485,234
LanceH,520,1366118347,229
Lazare,2818,1324247422,451
LeonidasXIV,266,1271747955,186
LukeB_UK,2280,1377686794,276
LukeShu,844,1304571961,359
LunaSea,113,1357592407,112
MAGZine,469,1373493421,213
MBCook,3150,1324744720,986
MBlume,1851,1264731094,354
MCRed,874,1398101344,311
Mahn,975,1348930840,442
Mandatum,357,1340158414,311
MartinCron,8938,1254521304,2671
MatthiasP,157,1383008559,70
MaysonL,11688,1200946696,3194
MetaCosm,1507,1312661364,625
MichaelApproved,4342,1233357318,1441
MichaelGG,8131,1266705139,3449
MiddleEndian,20,1394568410,28
MiguelHudnandez,895,1287007465,319
Mikeb85,2333,1366939411,1084
MisterNegative,3,1378494665,21
Mithaldu,3336,1253970007,993
Morgawr,3207,1381344351,267
Moto7451,767,1330211533,327
MrBra,307,1356578768,507
MrBuddyCasino,1141,1321829444,458
MrJagil,834,1271630619,297
MrScruff,1066,1284289867,341
NAFV_P,440,1374940743,686
NDizzle,523,1321285527,250
NamTaf,1221,1354073319,360
Natsu,6542,1274689291,2758
NhanH,665,1360888947,299
NickPollard,2833,1265279073,479
NoPiece,1388,1302164740,486
Ntrails,672,1345135668,357
Nullabillity,26,1357526445,65
Numberwang,230,1342690396,104
Nursie,6237,1340604118,2544
Nux,1250,1333360698,653
Oculus,1438,1358878765,411
Ollinson,58,1412464807,40
Osmium,3332,1349615173,945
Padding,58,1408343470,113
Perseids,452,1378976521,238
PeterWhittaker,732,1240833731,508
PhantomGremlin,801,1368601809,589
PhasmaFelis,4291,1373349115,1176
Pxtl,5664,1365775470,1906
PythonicAlpha,851,1383324108,518
RIMR,126,1407363591,38
RKoutnik,1175,1324439686,230
RankingMember,393,1382721776,255
Raphmedia,690,1372270872,377
Rapzid,421,1392514645,348
Retric,11123,1190391118,6545
RexRollman,3646,1278673131,1354
RivieraKid,1309,1329851665,756
Robadob,185,1363910680,121
Roboprog,916,1275445272,891
RogerL,1697,1370804549,530
RussianCow,355,1369530435,199
RyJones,769,1324317760,334
S4M,1949,1310761128,739
SEJeff,1146,1325788048,693
SG-,416,1340868113,202
STRML,859,1346604197,249
S_A_P,1009,1265310951,426
SamReidHughes,1361,1186242958,882
Sami_Lehtinen,4101,1320698067,932
Sanddancer,1850,1320827045,602
Sarkie,66,1345108733,90
ScottBurson,4355,1283220040,1707
SeanDav,3309,1287567302,743
Selfcommit,338,1324966820,129
SeoxyS,3597,1239263313,637
Shivetya,5253,1317901227,1805
Silhouette,6852,1238887875,2446
SixSigma,1235,1390596060,858
SlipperySlope,1226,1290008622,719
SloopJon,156,1384526653,80
Someone,5215,1202503067,3148
Someone1234,4451,1403619631,1383
Sonicmouse,65,1372434148,46
Spiritus,1993,1337264119,143
Spooky23,4540,1337867868,1669
SquareWheel,1434,1320792744,589
SrslyJosh,64,1338938079,25
StavrosK,16261,1272119285,6695
Steko,7454,1304936231,2206
Stratoscope,2822,1292184402,623
Strilanc,1240,1277231207,364
SwellJoe,18278,1171927404,4452
Symmetry,6822,1271512372,2256
Synaesthesia,593,1279786806,341
T-A,2608,1326212573,625
TD-Linux,451,1391143615,200
TazeTSchnitzel,7413,1328319449,3589
TeMPOraL,9063,1280220865,4221
Tehnix,325,1344939745,123
Terr_,738,1384987147,477
Thaxll,54,1358781642,112
TheCoelacanth,713,1360938133,504
TheCraiggers,884,1366371214,295
TheDong,253,1409192273,83
TheHypnotist,49,1407532021,44
TheLoneWolfling,880,1377093812,826
TheMagicHorsey,890,1339465521,248
TheOtherHobbes,560,1400253679,389
Thevet,5796,1409753582,233
Thimothy,28,1407679298,60
ThomPete,7844,1224675490,2992
Tiksi,172,1371050891,59
TillE,4394,1294139552,1321
ToastyMallows,449,1367800733,287
TomGullen,1902,1314053130,865
Tomte,3545,1345710029,430
TorKlingberg,673,1268580718,278
Torgo,1257,1332951308,446
Touche,2978,1378904282,1494
TrevorJ,2687,1205522687,1465
Turing_Machine,3723,1275083321,1546
Twirrim,150,1280281795,77
TylerE,3892,1307458570,1521
UK-AL,874,1329445632,526
UUMMUU,26,1333631344,20
UVB-76,1352,1351203292,310
UhUhUhUh,39,1413570273,52
UweSchmidt,498,1358861157,221
VLM,6702,1335704205,3846
VikingCoder,2510,1318337508,977
Walkman,2915,1351530622,323
WallWextra,155,1412705320,45
WalterBright,5814,1256980397,1849
WatchDog,170,1348971439,93
WhitneyLand,305,1363204392,209
Wintamute,732,1341941980,204
WorldWideWayne,158,1395665983,388
X-Istence,4653,1266468729,1896
XorNot,2204,1358897873,1323
Xorlev,519,1276197027,211
Xylakant,3737,1307117007,1155
Yadi,31,1348163631,80
YokoZar,1224,1314199553,374
Zancarius,707,1243880912,376
ZanyProgrammer,569,1367769617,311
Zigurd,4652,1307327198,2654
Zikes,5053,1326408406,1271
ZoF,622,1373170099,334
ZoFreX,4192,1272168810,1565
_RPM,352,1347427018,335
__david__,3959,1236806881,1249
_ak,664,1297673358,248
_delirium,33708,1264740195,8822
_pius,23131,1237177974,2668
_random_,1046,1373653437,1080
_wmd,1899,1360267249,164
a3n,2800,1364540552,1433
a8da6b0c91d,770,1374342475,617
a_c_s,328,1340203120,153
a_e_k,381,1379827944,43
aareet,30,1287863514,25
aaron695,1143,1346450506,615
aarondf,608,1303008491,187
aaronem,1935,1380572392,1220
abalone,4040,1312155477,788
ableal,3336,1237225279,1389
aburan28,3291,1338145847,447
ac2u,97,1288989323,68
acadien,371,1360634331,161
acdha,3374,1207940985,1454
aceperry,347,1363906480,316
acomjean,543,1331916964,359
acqq,7818,1269700304,2509
actionscripted,149,1325603472,91
actsasbuffoon,183,1344192681,132
adaml_623,1311,1287678441,498
adamnemecek,17867,1311408287,2269
adamzerner,961,1356594429,456
adekok,438,1328169740,84
adregan,276,1363148610,128
adrianN,1034,1292076015,426
adrusi,552,1305073809,265
adventured,11126,1352969597,2923
aet,868,1325954747,379
aetherson,1478,1353432219,485
aethertap,1138,1344856676,188
afandian,793,1354618596,306
afarrell,816,1279205394,390
aftbit,104,1408426635,66
agilebyte,622,1302121529,415
agumonkey,4864,1318171413,2483
agwa,4165,1312090854,700
ahoge,750,1323641108,366
ahomescu1,926,1342217360,573
aidanhs,60,1370426551,20
aidos,2039,1291378226,798
aikah,759,1401888091,710
ajcarpy2005,103,1343016537,178
ajkjk,242,1360599231,93
ajross,15121,1205255217,3486
ajuc,2225,1238087885,1069
akavel,915,1278947277,176
akbar501,399,1375434443,226
akerl_,4451,1388776524,688
akkartik,6336,1171936111,1985
akurilin,370,1327301465,261
alain94040,4764,1186803909,1464
alasdair_,189,1354471583,91
alecco,5539,1218493222,1632
aleem,583,1272219886,158
alexatkeplar,557,1313311186,278
alexk,1297,1206047128,311
alexvr,414,1362103844,197
alimoeeny,296,1221498648,209
alkonaut,911,1375973001,436
allsystemsgo,303,1349708235,157
alricb,216,1403658799,74
altcognito,651,1310404351,275
amaks,1243,1350058820,263
amirmansour,694,1318929421,118
amirmc,9310,1249050242,1602
amouat,1066,1228845647,249
ams6110,10204,1235934045,4628
analog31,1441,1373818743,741
anatoly,1713,1208892260,343
andmarios,418,1341834786,136
andrea_s,231,1397911323,79
andrewchambers,362,1405400979,285
andrewstuart2,691,1399383498,216
andrey-p,309,1389631520,142
andy_ppp,309,1368698769,215
andybak,4668,1241629402,1218
andyidsinga,156,1286211432,191
andyjohnson0,4043,1327426580,985
andymoe,1032,1177131422,599
angersock,12948,1316617466,4310
anigbrowl,37192,1240107667,11871
ankurpatel,262,1331228093,180
annnnd,669,1349172549,310
anon4,678,1384683429,615
anonbanker,255,1388266087,438
anonymfus,881,1338804419,407
ansible,922,1286289891,491
antihero,2745,1295169758,1497
antirez,11621,1175277494,1834
antr,16153,1310641005,1970
antsar,706,1374546770,160
ap22213,1274,1304435814,415
apaprocki,3294,1306843928,832
ape4,449,1370459386,434
api,12064,1191540985,2714
aptwebapps,1263,1312386094,666
aqme28,1647,1327077482,311
archagon,1273,1347522419,645
arethuza,14306,1237799878,5246
arfliw,74,1391426752,107
argc,31,1360191465,32
arh68,685,1327340972,344
aroch,2300,1369173991,946
arrowgunz,253,1278202813,128
arrrg,3983,1238537513,1343
ars,16027,1215505101,6701
asdfaoeu,456,1289780098,183
asdkl234890,300,1293581650,98
asgard1024,587,1374947945,280
ashraful,761,1252149071,274
astrange,1259,1251438155,525
astrobe_,190,1317456673,160
astrodust,4967,1199398628,2588
asveikau,1643,1346806015,718
at-fates-hands,2451,1339001337,1190
at_,19,1411383555,13
atmosx,2296,1360059049,1472
atonse,663,1286029102,191
aurora72,59,1212594402,111
ausjke,221,1365603502,231
austenallred,7570,1320269586,954
avinassh,612,1403176152,200
avn2109,425,1355025767,262
aw3c2,8118,1247520911,2547
ayrx,687,1401034638,162
aytekin,563,1227036984,273
azernik,1166,1274841853,404
azinman2,403,1338994654,256
azurelogic,94,1359431568,70
b6,703,1303999155,191
baby,1673,1263890147,1104
bad_user,13849,1221496613,4477
baddox,12077,1203232489,6052
badusername,96,1308758324,102
bagels,397,1366265518,179
baldfat,642,1339209017,456
balls187,642,1364403525,476
bambax,4920,1212569416,1269
bane,29713,1294545378,6425
baq,1040,1258806822,503
barrkel,16020,1172962522,4236
baruch,173,1269255202,156
barumrho,344,1307894629,96
baudehlo,726,1302036012,317
bayesianhorse,1463,1361312324,1029
bbrks,410,1345811594,46
bdcravens,3126,1339271438,1401
bdcs,327,1354830993,138
bduerst,948,1347463562,778
beagle3,5752,1245457058,2427
bediger4000,1240,1332472758,777
beloch,4318,1264484592,569
belorn,5427,1331589271,1849
ben0x539,1584,1285242459,517
benaiah,733,1344333828,312
benbreen,8093,1401672952,429
bengali3,125,1399647883,154
benihana,3582,1284413379,649
benmorris,101,1372692875,68
benologist,7207,1213238052,3148
bentcorner,1033,1354637308,475
bernardlunn,158,1206204134,170
bglazer,283,1380231152,131
bhauer,4462,1326328889,913
bhouston,1834,1366032724,587
bigdubs,648,1294161857,198
bigtunacan,219,1377109610,169
bilbo0s,2217,1177861288,722
billions,-1,1317666349,45
binarymax,3813,1267778922,852
biot,5817,1289278281,1861
bitL,389,1353002434,201
bithush,243,1397224919,97
bitwize,4061,1185568803,1791
bjackman,575,1369495309,100
bjelkeman-again,1295,1214425348,562
bjourne,1767,1342732534,673
bjwbell,34,1219685419,28
bjz_,947,1366331391,386
bkcooper,64,1403405851,39
bkeroack,498,1398962514,235
blackRust,251,1303517047,58
blackbagboys,356,1409552559,30
blackobelisk,14,1411862251,16
blacksmith_tb,185,1293571286,145
blahedo,5308,1254115684,1035
blhack,15115,1219806105,2359
blt,767,1335984794,362
bluedino,2599,1361823207,1150
blueskin_,1257,1387529849,1153
bluthru,1250,1337567358,465
bmelton,6626,1222464592,2948
bmh100,88,1297649268,90
bni,300,1281595818,140
bo1024,1211,1311341773,357
bobajeff,90,1409991886,78
bobbles,1883,1303970635,582
bobcostas55,186,1399473833,93
bombita,19,1347808933,9
boothead,885,1286988306,380
bostik,1291,1375264884,287
bpicolo,233,1360613326,185
bpierre,19097,1291497671,810
bradfa,315,1310058022,143
bradleyjg,3800,1325104156,924
brador,2243,1316187381,1130
brandonmenc,527,1342754607,204
brazzy,5088,1251742842,1783
briandear,1964,1301358292,1113
brians,133,1390099390,40
brianzelip,18,1360969722,34
brk,7632,1190307898,2248
brohee,580,1308671916,261
brohoolio,266,1361393146,84
bronson,1141,1281335793,474
brotoss,46,1397748688,48
brownbat,2542,1288766546,808
brudgers,14714,1274637385,6197
bryanlarsen,6888,1279021729,2016
bsaul,1249,1311517042,652
bsbechtel,319,1334088815,193
bshimmin,978,1382798277,337
bsilvereagle,421,1349561679,208
bsimpson,1847,1313124623,657
btown,1136,1330128932,385
buraksarica,7,1310988624,34
buro9,9772,1199775998,1881
bvm,44,1410432412,14
byEngineer,219,1410809332,139
byuu,1243,1327137257,294
byw,259,1275717636,68
cafard,1234,1289328425,1246
cageface,11721,1235888573,3084
cagriaksay,79,1384470889,51
calcsam,448,1370379783,131
calebm,157,1374086606,93
calgaryeng,185,1341889994,113
calinet6,5087,1329173573,1403
callahad,5744,1203218228,1055
callum85,4565,1322760353,309
calvin_c,797,1378001737,82
camperman,432,1239187906,165
cantankerous,906,1321396270,384
canvia,246,1366220674,193
capisce,379,1325861593,221
captainmuon,930,1373629516,272
carsongross,2522,1280510307,668
catkin,125,1368100413,14
caw,572,1317565169,705
cbd1984,939,1405813445,602
cbr,1608,1246489515,642
cbsmith,1261,1281823206,965
ccozan,412,1292576051,194
cdnsteve,53,1390142388,68
cdr,1748,1188780983,757
ceejayoz,13849,1285277456,3953
celticninja,457,1313684899,395
cesarb,303,1393973011,123
chaostheory,15278,1177043514,3164
charonn0,1023,1323137089,399
chasb,225,1368202790,93
chatmasta,1866,1336848355,762
chc,14662,1271107560,5359
chdir,1014,1403024289,193
cheepin,304,1395633873,175
cheshire137,158,1335790524,129
chestnut-tree,1268,1356450782,399
chii,1049,1267767414,1131
chillax,663,1303331066,119
chimeracoder,13176,1286899481,2175
chiph,2138,1340899173,1072
chipotle_coyote,965,1337447818,232
chippy,2735,1305211394,692
chipsy,2626,1251124142,1085
chockablock,395,1351809678,187
chongli,1788,1346896967,818
choppaface,97,1286046681,35
chris_va,235,1382116271,118
chris_wot,8751,1334118263,3375
chrisan,167,1384980860,89
chrisbennet,1074,1244951952,703
chrischen,3296,1249666630,2179
chrismealy,4767,1243963860,766
chrisseaton,467,1375622685,204
chriswarbo,886,1372434635,382
chroma,835,1275472689,178
chubot,2441,1238950174,761
cies,907,1282777662,301
cj,1235,1255809635,317
cjensen,1356,1317311452,384
cjslep,336,1389109563,114
clarry,1120,1376494411,618
clebio,537,1303649503,275
cloudwalking,2702,1257298751,450
cma,3771,1240726960,1574
cmelbye,3768,1246305638,1465
cmollis,57,1348234664,58
cnvogel,1075,1252440047,426
codecondo,775,1388834443,469
codeonfire,600,1321217414,507
codexon,2761,1244618231,1018
codezero,2798,1291771428,1103
coding4all,409,1410594137,125
codygman,812,1318992036,925
cognivore,269,1244492614,94
colanderman,4160,1223929658,1496
coldcode,2736,1364433640,1064
coldpie,1253,1338998067,538
coldtea,13673,1360252032,5929
colechristensen,1379,1315764440,358
colinbartlett,2054,1338921329,467
colinramsay,786,1312291628,212
collyw,1409,1374741047,1902
colomon,991,1239661560,483
coloneltcb,14688,1205248131,637
comboy,293,1264150298,136
comex,6428,1271286713,1432
conductor,7362,1286716200,835
conradfr,654,1321396342,426
coob,1558,1298837867,525
cookiecaper,9675,1216529490,2842
cool-RR,2333,1185809537,626
coreymgilmore,1782,1386953314,373
coryfklein,143,1377101801,71
coryrc,345,1215818670,206
cottonseed,2219,1314042313,356
cousin_it,4007,1200691168,1431
cowsandmilk,880,1208835520,251
cpach,1208,1211914197,423
cpeterso,15461,1294351488,3646
cpks,231,1367591612,71
cpncrunch,715,1363963271,575
cpr,3489,1207446067,982
cpwright,491,1384526097,219
crazy1van,483,1334163803,271
crazypyro,906,1304526126,481
crdb,92,1398348838,61
crdoconnor,1684,1302234719,923
cremno,1114,1332607487,112
crpatino,461,1225384067,493
crucialfelix,503,1346597230,304
cryptoz,13407,1245708088,2530
cseelus,123,1358320379,63
csense,2641,1342988166,1477
csirac2,221,1367736089,143
ctdonath,7494,1285641955,2713
curiously,535,1412378917,336
currysausage,443,1356388045,150
curun1r,407,1328659713,207
cweiss,43,1329958495,49
cwyers,1533,1386985883,554
cylinder,978,1381352579,480
d23,1259,1345748690,514
daddykotex,94,1376079099,52
dagw,7776,1244993186,2730
daigoba66,2054,1339359632,427
dalke,4978,1258321589,3183
damian2000,4704,1314587372,1180
damncabbage,2980,1280730540,705
damon_c,435,1318257964,224
dan1234,1679,1315662330,392
danellis,685,1304477907,391
dang,10861,1187454947,4109
danieldk,6337,1277820886,1604
danielweber,9977,1335815860,3978
dankohn1,468,1316534883,79
danmaz74,4033,1302549259,1455
danpat,248,1298644851,102
danso,54199,1308087057,6123
darklajid,4101,1277738802,1803
darkmighty,679,1368939911,452
darrenkopp,1455,1272231465,231
dasil003,14491,1220548961,4355
dataminded,55,1378247254,50
davej,1286,1283861624,296
davelnewton,201,1279825738,134
davepeck,1703,1230877152,313
davesque,347,1329497238,188
davexunit,2315,1365608502,570
david,210,1171951777,113
david927,4096,1187177872,1384
davidbarker,6824,1349784599,484
davidcuddeback,1033,1255202500,312
davidiach,445,1357683642,143
davidw,39175,1171923925,11428
davismwfl,289,1345342947,329
davvid,1046,1285232548,319
dba7dba,402,1360566639,357
dchuk,1679,1314320433,497
dcre,653,1357189128,155
dctoedt,8888,1226154676,1226
dctrwatson,2856,1291831417,61
ddingus,218,1409886519,114
ddlatham,1819,1250807948,208
ddoolin,512,1360305998,206
ddorian43,696,1305561721,444
deanclatworthy,669,1355824693,247
dec0dedab0de,648,1378135905,238
deciplex,514,1393384865,446
decisiveness,22,1412315996,27
declan,6886,1341889617,874
deevus,172,1347342807,129
defen,3084,1175366238,970
delinka,2943,1290176499,1180
dengnan,212,1376020253,63
dennisgorelik,1906,1237502685,1231
derefr,12830,1188169901,4418
derekp7,1266,1303755037,677
desdiv,1042,1409912480,324
dewey,3402,1343227436,388
dghf,149,1393063031,88
dghughes,165,1262366719,184
dharbin,53,1337639708,38
dharma1,174,1274058459,219
diafygi,2648,1305565086,331
dietrichepp,856,1351528479,234
digi_owl,440,1411501050,508
digikata,794,1284910380,439
digital55,3169,1380585217,218
dilap,1135,1187207936,285
diminish,2701,1290349627,922
diminoten,1892,1242396785,1733
dingaling,1053,1378461101,545
dirtae,1172,1187542600,71
discardorama,1381,1372876292,419
djb_hackernews,1463,1246485181,658
djloche,645,1292634518,209
djur,1075,1334005535,453
dkarapetyan,1811,1396257788,658
dkhenry,2283,1313174302,700
dllthomas,8438,1338329391,6377
dmacvicar,52,1290783277,45
dmfdmf,788,1217475757,383
dmix,11656,1202351108,2779
dmm,2547,1202058388,777
doctorshady,1933,1386746850,190
doe88,1186,1284406364,262
dominotw,1496,1359514697,496
domrdy,62,1355761184,70
donatj,363,1365103324,158
dons,9226,1187663983,863
dools,2985,1286786872,1084
doomrobo,71,1350440439,49
dopamean,1181,1345353440,358
doug1001,95,1330234136,109
downandout,5902,1318848397,1118
dpeck,1987,1292972823,386
dpweb,476,1358480167,364
dragontamer,1599,1358612406,919
dragonwriter,15180,1353015651,7951
drawkbox,2446,1182176159,1017
drdaeman,1971,1281973423,1278
dredmorbius,11501,1310577781,5550
driverdan,6146,1251610164,1583
drivingmenuts,1349,1264391916,831
droidist2,186,1345636588,211
droope,28,1311612115,71
dropit_sphere,334,1387394271,161
drt,34,1390876980,21
drzaiusapelord,5380,1299515238,1307
dspillett,2133,1294854440,1117
dsr_,4586,1308167054,815
dsrguru,1283,1328257985,408
dsugarman,757,1332945699,251
dtech,657,1393340108,122
duaneb,3000,1202924310,1689
dublinben,2615,1334542494,1294
duckingtest,70,1399117722,97
duskwuff,2570,1233280328,1052
dustingetz,2927,1252683393,1126
dylanz,1018,1232325324,363
dzhiurgis,192,1323135025,303
e12e,2672,1339611893,2382
e40,2365,1181524598,792
eLobato,308,1309128983,114
easytiger,1315,1192399430,757
eaxitect,605,1265025755,173
ebiester,2630,1252942393,983
eclipxe,960,1304566153,283
edent,5241,1326108687,645
edoceo,13,1366648292,187
edw519,72183,1172021404,8711
edwintorok,4007,1361280318,633
eeZi,37,1401653908,28
eevilspock,1307,1300046800,562
efaref,140,1405502290,24
eggy,18,1382423175,17
ehurrell,94,1399016771,104
eitally,1404,1264602395,722
ekianjo,6596,1297239639,3202
ekr,90,1359299634,87
electromagnetic,4545,1214759989,2310
eli,17716,1172204475,6148
eli_gottlieb,4612,1294702186,3148
elliotec,120,1390457513,25
eloisant,1030,1330102676,333
eloycoto,409,1360587502,67
elwell,2026,1380384499,1379
emeraldd,484,1301719672,196
emiliobumachar,667,1336773235,320
emsy,309,1396850468,191
enahs-sf,74,1403387430,18
encoderer,3920,1241636040,1571
ende,17,1395461235,138
enlightenedfool,4,1388797207,42
enneff,11345,1233095015,1416
enraged_camel,7159,1331447537,2007
enupten,193,1353872030,172
epenn,2900,1299076404,303
epistasis,2147,1294437051,541
eps,2870,1268855892,1090
equoid,22,1403815746,24
eridius,4279,1241762024,1624
erikb,642,1245702920,716
eropple,6321,1302571295,2705
err4nt,341,1364844460,226
ertdfgcb,217,1312699269,105
eru,13127,1187280076,9875
estebank,528,1339020863,165
etiam,1440,1274042836,200
everyone,319,1365117871,193
exDM69,4556,1265129801,1233
exelius,1174,1383843375,550
exodust,267,1346049819,239
fabian2k,227,1300471913,53
facepalm,665,1391039860,703
falcolas,3573,1289424572,1304
falcor84,138,1362261678,68
fallinghawks,202,1372437796,174
fapjacks,195,1401330582,118
farresito,90,1378856748,89
fasouto,189,1299594716,64
fdsary,60,1393984633,71
feld,415,1396798839,296
felixgallo,198,1367627981,149
femto,1718,1312426609,461
fennecfoxen,3799,1286338841,1226
fiatjaf,244,1338460542,661
fijal,1240,1254129290,364
fillskills,552,1394924767,52
finkin1,224,1338512679,102
fit2rule,1460,1381501721,1240
flaie,78,1325666183,59
flyinglizard,867,1346516441,188
fnordfnordfnord,6105,1336077870,2621
foldr,542,1245088296,506
foobarian,530,1334188249,249
foobarqux,2363,1305304018,1358
foolinaround,48,1392561986,48
forgotpasswd3x,166,1403622438,155
forgottenpass,2570,1370280666,690
forrestthewoods,3683,1308945419,766
forthefuture,21,1412447375,68
foz,229,1311710426,86
fpgeek,5792,1254044839,1812
fr0ggerrr,12,1382305817,8
fragmede,2137,1201387816,961
fragsworth,3165,1227414377,784
frandroid,1026,1354151801,360
fredsted,610,1328353085,269
freehunter,7905,1320848029,3796
freshyill,472,1302020183,249
frewsxcv,323,1305302772,153
freyfogle,701,1274012572,152
frik,1661,1372507416,921
frostmatthew,3321,1331771573,530
frozenport,1808,1345282247,1355
fsloth,592,1370349031,326
fulafel,576,1335509781,543
function_seven,572,1295675354,198
funkyy,587,1396230354,317
gabemart,3816,1349303322,546
gadders,3033,1297351998,1706
gaius,22291,1211383539,8350
gambiting,2465,1345850439,1100
gamblor956,2078,1250035317,875
garethsprice,500,1310064861,234
gcb0,2014,1357587286,1696
gdubs,1478,1326052831,463
geetee,809,1332532307,206
general_failure,1527,1252559668,995
geocar,573,1210170534,243
geon,1429,1239085272,638
geophile,1348,1279834665,295
