ID,KARMA,CREATED,SUBMISSIONS
DaFranker,119,1346165870,53
DanBC,26509,1316712157,11343
DanTheManPR,87,1355670658,17
DanielBMarkham,36207,1188438568,6392
DasIch,1345,1303054443,404
Ded7xSEoPKYNsDd,73,1410701168,51
DennisP,3219,1190414133,1537
Dewie,2240,1364080104,1909
DiabloD3,10907,1284316408,2104
DigitalSea,4231,1332031567,1472
Doctor_Fegg,624,1368437125,196
DonHopkins,296,1397409739,366
DrStalker,1137,1259267126,358
Dylan16807,4960,1265294771,3644
EGreg,3307,1206622687,2375
Eleopteryx,116,1310094886,50
EliRivers,2483,1264112211,1016
EpicEng,1285,1372276874,770
Eric_WVGG,210,1382532791,86
Estragon,3761,1244331682,1464
EthanHeilman,1997,1333911248,380
EugeneOZ,217,1332362658,216
EvanAnderson,885,1329839642,248
Evolved,314,1379866388,133
FLUX-YOU,416,1372005193,230
FireBeyond,2088,1308894996,1016
Florin_Andrei,2564,1289524417,1221
FlyingLawnmower,55,1392504448,44
ForHackernews,5759,1382022801,1100
FrankenPC,354,1369061471,161
Fuxy,1017,1351274217,641
GFK_of_xmaspast,1180,1387519891,948
GFischer,2792,1262195053,2058
GhotiFish,1657,1359837568,980
Glyptodon,1151,1363112949,413
Gonzih,274,1316250376,136
GotAnyMegadeth,1535,1349703393,595
Gravityloss,1141,1307024756,753
Gustomaximus,530,1308653730,373
Guvante,919,1362680609,510
HNaTTY,87,1348511916,69
Hansi,299,1350388605,143
HanyouHottie,25,1364555540,8
HillRat,916,1371079822,165
Houshalter,2463,1345660810,2107
Htsthbjig,677,1398678818,284
IBM,2061,1382402003,381
Iftheshoefits,1175,1373980723,617
Igglyboo,1378,1392845652,750
IgorPartola,7774,1258663242,2623
IkmoIkmo,687,1407058090,292
Immortalin,317,1409906526,142
InclinedPlane,25943,1253657907,6687
Intermernet,669,1326332115,513
Inversechi,116,1296756479,76
Istof,734,1386855406,368
IvyMike,3716,1236709928,759
Ixiaus,2498,1245812536,861
JDiculous,74,1413589772,56
JTon,312,1329620600,181
JabavuAdams,4320,1214573606,1514
JacobAldridge,9751,1207181253,2065
JadeNB,697,1263096729,677
Jare,2335,1325195879,653
Jedd,249,1347382323,93
Jemaclus,1084,1337900251,381
JetSpiegel,614,1383615530,682
JoachimS,776,1371649297,134
JoachimSchipper,5700,1254347939,2421
JoeAltmaier,6391,1255899679,5653
Joeboy,1791,1259450185,728
JohnBooty,1573,1336670777,427
Joky,44,1413520640,40
JonnieCache,15074,1284370891,3499
JoshTriplett,9373,1264446488,2454
JshWright,3544,1237216070,949
JulianMorrison,4326,1189176257,1537
JustSomeNobody,163,1398972239,87
JustinAiken,15,1363725987,14
Jweb_Guru,236,1396048617,124
Kalium,714,1298576149,512
Karunamon,8068,1302558072,3190
Kenji,499,1389115132,187
KhalilK,1877,1393353677,350
Kiro,2705,1328401906,1992
Klinky,1306,1295219432,498
LLWM,-2,1411139451,232
Lambdanaut,611,1305244485,237
LanceH,521,1366118347,229
Lazare,2825,1324247422,453
LeoPanthera,516,1398962838,189
Libertatea,32560,1352069359,2116
Loughla,480,1342448409,222
Luc,3863,1205265313,1010
LukeShu,848,1304571961,360
MAGZine,486,1373493421,218
MBlume,1864,1264731094,356
MCRed,877,1398101344,313
Maakuth,2218,1281293283,227
MadManE,126,1317222966,96
Magi604,59,1388043627,23
Mahn,1003,1348930840,453
Mandatum,357,1340158414,311
MatthewWilkes,162,1351249284,72
MatthiasP,157,1383008559,70
MaysonL,11689,1200946696,3195
McDiesel,30,1398864310,35
MichaelApproved,4342,1233357318,1443
MichaelGG,8145,1266705139,3458
MiddleEndian,20,1394568410,28
Mikeb85,2335,1366939411,1085
MisterNegative,3,1378494665,22
Mithaldu,3351,1253970007,999
MoOmer,145,1331747760,94
Morgawr,3207,1381344351,267
Moru,123,1389102877,91
Moto7451,767,1330211533,328
MrBra,307,1356578768,507
MrBuddyCasino,1174,1321829444,460
MrDosu,75,1382631721,83
MrJagil,834,1271630619,297
MrScruff,1068,1284289867,342
NamTaf,1227,1354073319,361
Natsu,6544,1274689291,2758
NhanH,669,1360888947,301
NickPollard,2836,1265279073,480
NoMoreNicksLeft,348,1399066270,328
Noelkd,533,1364418672,56
Ntrails,673,1345135668,358
Nullabillity,25,1357526445,67
Nux,1256,1333360698,656
ObviousScience,574,1406368550,241
Oculus,1438,1358878765,411
OoTheNigerian,3551,1233172746,581
Padding,61,1408343470,118
Patrick_Devine,654,1371957753,346
Perdition,287,1392728719,163
Perseids,453,1378976521,239
PeterWhittaker,742,1240833731,510
PhantomGremlin,801,1368601809,590
PhasmaFelis,4297,1373349115,1177
Pinckney,524,1272180300,133
PinguTS,228,1389779568,94
ProAm,568,1378244014,299
PublicEnemy111,109,1374607181,65
Pxtl,5684,1365775470,1907
PythonicAlpha,850,1383324108,521
RIMR,128,1407363591,42
RKoutnik,1215,1324439686,231
RandallBrown,1928,1297176425,732
RankingMember,405,1382721776,261
Raphael,2650,1202528454,1473
Raphmedia,710,1372270872,383
Rapzid,424,1392514645,349
Razengan,7,1413143347,10
Retric,11150,1190391118,6552
RickHull,1559,1284140510,386
RivieraKid,1309,1329851665,756
Roboprog,917,1275445272,893
RockyMcNuts,3249,1274575004,559
Rodeoclash,55,1294097216,36
RogerL,1714,1370804549,537
RyJones,770,1324317760,335
S4M,1951,1310761128,741
SEJeff,1154,1325788048,694
S_A_P,1019,1265310951,427
SamReidHughes,1361,1186242958,882
Sami_Lehtinen,4103,1320698067,934
SandB0x,11519,1255800459,950
Sanddancer,1874,1320827045,607
Sarkie,66,1345108733,90
ScottBurson,4355,1283220040,1707
SeanDav,3311,1287567302,744
SeanLuke,1911,1250974512,636
SeoxyS,3597,1239263313,638
Sharlin,1761,1245422911,487
Shivetya,5285,1317901227,1813
SideburnsOfDoom,2789,1321698086,1064
Silhouette,6853,1238887875,2447
Sir_Cmpwn,1706,1357543724,518
SixSigma,1260,1390596060,867
SloopJon,158,1384526653,84
SnacksOnAPlane,95,1378866123,108
Someone,5236,1202503067,3153
Someone1234,4545,1403619631,1405
SpaceManNabs,23,1406653971,14
Spiritus,1995,1337264119,144
Spooky23,4557,1337867868,1676
SrslyJosh,64,1338938079,25
StavrosK,16269,1272119285,6706
StefanKarpinski,2597,1289768710,464
Steko,7453,1304936231,2211
Stratoscope,2825,1292184402,625
Svip,1205,1354147300,417
SwellJoe,18284,1171927404,4454
Symmetry,6836,1271512372,2257
Synaesthesia,593,1279786806,341
SyneRyder,341,1297955590,209
T-A,2673,1326212573,628
TD-Linux,453,1391143615,203
TazeTSchnitzel,7439,1328319449,3607
TeMPOraL,9170,1280220865,4271
Terr_,795,1384987147,492
Terretta,6631,1266343401,2004
TheCoelacanth,713,1360938133,505
TheCraiggers,891,1366371214,299
TheLoneWolfling,916,1377093812,833
TheMagicHorsey,953,1339465521,249
TheOtherHobbes,651,1400253679,407
Thevet,6052,1409753582,236
Thieum22,199,1302185697,37
ThinkBeat,95,1381874585,52
TickleSteve,67,1403696983,27
TillE,4401,1294139552,1324
Tloewald,3966,1293747256,1759
ToastyMallows,449,1367800733,287
TomGullen,1919,1314053130,871
Tomte,3563,1345710029,436
Too,891,1317974287,498
TorKlingberg,673,1268580718,280
Torgo,1257,1332951308,446
Touche,2990,1378904282,1499
TulliusCicero,120,1370115635,82
Turing_Machine,3738,1275083321,1551
Twirrim,156,1280281795,80
TylerE,3914,1307458570,1533
UK-AL,876,1329445632,527
UUMMUU,26,1333631344,21
UhUhUhUh,39,1413570273,52
UnoriginalGuy,4393,1339178551,1067
UweSchmidt,499,1358861157,222
VLM,6724,1335704205,3855
Vecrios,-12,1333244102,31
Vendan,97,1399727151,94
VikingCoder,2510,1318337508,980
WalterBright,5831,1256980397,1854
WestCoastJustin,9928,1273679131,1901
WhitneyLand,309,1363204392,213
WildUtah,2998,1268939443,837
Wintamute,735,1341941980,204
WorldWideWayne,164,1395665983,392
X-Istence,4665,1266468729,1903
XorNot,2201,1358897873,1327
Xylakant,3739,1307117007,1155
Ygg2,2222,1332954122,1097
Zardoz84,120,1330440407,165
ZeroGravitas,9718,1237813363,4052
Zigurd,4658,1307327198,2661
Zikes,5169,1326408406,1280
ZoFreX,4192,1272168810,1565
__david__,3961,1236806881,1251
_asummers,76,1406986981,76
_broody,160,1390325128,68
_nullandnull_,337,1375282756,73
_pmf_,1469,1358784169,722
_random_,1046,1373653437,1080
a3n,2810,1364540552,1440
a_c_s,329,1340203120,156
aareet,32,1287863514,26
aaron695,1145,1346450506,616
aaronem,1944,1380572392,1223
abalone,4061,1312155477,797
abcd_f,974,1297093469,447
abhididdigi,55,1355665934,65
aburan28,3295,1338145847,450
ac2u,97,1288989323,69
acdha,3383,1207940985,1460
aceperry,349,1363906480,318
acgourley,3118,1172011844,937
acomjean,546,1331916964,362
acqq,7874,1269700304,2525
actsasbuffoon,183,1344192681,133
adaml_623,1319,1287678441,499
adamnemecek,17880,1311408287,2272
adekok,445,1328169740,85
adnam,2427,1172138944,600
adoming3,65,1346815355,13
adregan,276,1363148610,128
adrianN,1041,1292076015,427
adrusi,578,1305073809,269
adsche,67,1373783462,54
adventured,11160,1352969597,2941
aet,871,1325954747,382
aetherson,1506,1353432219,492
aethertap,1153,1344856676,194
afandian,810,1354618596,310
afarrell,821,1279205394,393
agd,37,1396784938,7
agibsonccc,533,1327775623,318
agumonkey,4876,1318171413,2501
ahoge,754,1323641108,367
aidanhs,61,1370426551,20
aidos,2130,1291378226,807
aikah,856,1401888091,734
ajcarpy2005,104,1343016537,179
ajkjk,242,1360599231,93
ajross,15127,1205255217,3490
ajuc,2236,1238087885,1074
ak217,1974,1300647494,389
akavel,915,1278947277,176
akerl_,4484,1388776524,690
akkartik,6336,1171936111,1986
al2o3cr,1180,1379889625,461
alain94040,4765,1186803909,1468
alecco,5545,1218493222,1634
aleem,581,1272219886,159
alexqgb,4203,1237235202,1198
alisnic,327,1325499213,80
alricb,220,1403658799,77
altcognito,651,1310404351,276
alwillis,354,1285362265,248
amaks,1244,1350058820,265
ambler0,530,1312998662,123
amirmc,9332,1249050242,1605
amouat,1069,1228845647,251
ams6110,10204,1235934045,4629
analog31,1453,1373818743,744
andmarios,418,1341834786,137
andrea_s,231,1397911323,79
andrepd,24,1371664615,13
andrewchambers,363,1405400979,285
andrewfong,2242,1191950712,483
andrewstuart2,697,1399383498,217
andrey-p,311,1389631520,143
andybak,4673,1241629402,1219
andyjohnson0,4051,1327426580,986
angersock,13011,1316617466,4333
anigbrowl,37468,1240107667,11915
anon1385,7893,1298287543,879
anon4,697,1384683429,619
anonbanker,255,1388266087,439
anotherevan,160,1314538536,113
ansible,938,1286289891,497
antirez,11631,1175277494,1836
antocv,1183,1368917341,529
antr,16250,1310641005,1980
anu_gupta,4233,1344452335,466
ap22213,1293,1304435814,417
ape4,448,1370459386,435
api,12229,1191540985,2728
applecore,3291,1362879219,910
aptwebapps,1263,1312386094,668
archagon,1307,1347522419,655
arethuza,14330,1237799878,5257
arh68,700,1327340972,347
aroch,2302,1369173991,947
aroman,2238,1315030143,541
arram,1470,1228454052,211
arrrg,4003,1238537513,1350
ars,16130,1215505101,6730
artmageddon,857,1282662025,461
aryehof,20,1403763404,5
ascorbic,271,1357127353,65
asdfaoeu,456,1289780098,183
asgard1024,588,1374947945,282
ash,3102,1200165314,328
astazangasta,54,1363804687,46
astrange,1266,1251438155,529
astrodust,4972,1199398628,2589
at-fates-hands,2455,1339001337,1194
atlantic,1114,1267356607,197
atmosx,2333,1360059049,1484
atonse,663,1286029102,191
aurora72,54,1212594402,112
ausjke,223,1365603502,232
austenallred,7606,1320269586,960
avinassh,620,1403176152,204
avmich,366,1331681342,277
avn2109,434,1355025767,265
aw3c2,8133,1247520911,2549
awor,79,1378075669,39
ayrx,690,1401034638,163
aytekin,563,1227036984,276
azatris,37,1353942286,47
azernik,1167,1274841853,405
azurelogic,94,1359431568,71
baby,1679,1263890147,1107
bad_user,13862,1221496613,4478
baddox,12115,1203232489,6087
badusername,103,1308758324,105
baldfat,663,1339209017,465
balls187,647,1364403525,479
bambax,4922,1212569416,1272
bane,29721,1294545378,6431
baq,1040,1258806822,506
barrkel,16042,1172962522,4245
bayesianhorse,1467,1361312324,1029
bdcravens,3137,1339271438,1404
bduerst,980,1347463562,789
beachstartup,2293,1362005662,929
beagle3,5755,1245457058,2427
beat,2369,1366747282,934
bediger4000,1251,1332472758,784
beerbajay,41,1399706558,24
beloch,4375,1264484592,572
belorn,5509,1331589271,1861
ben0x539,1586,1285242459,518
benaiah,734,1344333828,313
benatkin,3297,1173917027,1635
benbreen,8106,1401672952,433
bencollier49,487,1358267165,236
bengali3,141,1399647883,162
benguild,978,1287425053,256
benihana,3638,1284413379,651
benologist,7247,1213238052,3167
bentcorner,1050,1354637308,482
berberous,798,1320340089,250
bernardlunn,159,1206204134,174
bgentry,2386,1259815076,376
bglazer,284,1380231152,134
bhouston,1846,1366032724,590
bhrgunatha,519,1240297139,141
bicx,232,1351260940,90
bigdubs,648,1294161857,199
bigtunacan,225,1377109610,175
bilbo0s,2217,1177861288,722
binarymax,3813,1267778922,852
biot,5820,1289278281,1862
bitL,389,1353002434,201
bitexploder,74,1293124256,37
bitwize,4069,1185568803,1799
bjackman,577,1369495309,101
bjelkeman-again,1348,1214425348,563
bjwbell,39,1219685419,29
bjz_,947,1366331391,386
bkeroack,503,1398962514,237
blackRust,251,1303517047,58
blackbagboys,360,1409552559,35
blacksmith_tb,186,1293571286,147
blhack,15115,1219806105,2359
blisterpeanuts,833,1338901625,431
blt,769,1335984794,365
bluedino,2596,1361823207,1156
bluerobotcat,86,1379339159,49
blueskin_,1263,1387529849,1155
bluthru,1250,1337567358,466
bmelton,6630,1222464592,2950
bmh100,88,1297649268,90
bni,300,1281595818,141
bo1024,1211,1311341773,357
bobajeff,90,1409991886,79
bobbles,1885,1303970635,582
bobcostas55,187,1399473833,94
bodyfour,1065,1292577443,269
bonestamp2,38,1382892652,39
boothead,885,1286988306,380
borski,2197,1211862036,490
bostik,1291,1375264884,287
bostonpete,1193,1297395437,475
boyaka,106,1376311300,215
bpierre,19100,1291497671,815
bra-ket,1340,1359080965,310
bradleyjg,3810,1325104156,934
brandonmenc,546,1342754607,211
brazzy,5089,1251742842,1788
brc,4221,1206226950,1837
brd,881,1296284538,292
brianbreslin,2220,1247585334,1183
briandear,1971,1301358292,1117
brianzelip,18,1360969722,35
britta,862,1287377981,210
brk,7731,1190307898,2249
brockers,104,1369366769,20
brohee,594,1308671916,263
brohoolio,274,1361393146,86
bronson,1172,1281335793,476
brotoss,74,1397748688,50
brudgers,14779,1274637385,6223
bryanlarsen,6897,1279021729,2018
bryondowd,48,1402410817,27
bsbechtel,325,1334088815,198
bshimmin,990,1382798277,344
bsimpson,1851,1313124623,662
btown,1150,1330128932,386
buckbova,721,1374505543,360
buro9,9787,1199775998,1884
buster,3066,1241943583,1328
bwb,159,1208265252,115
byEngineer,219,1410809332,139
byuu,1271,1327137257,299
cageface,11727,1235888573,3087
cagriaksay,79,1384470889,51
calcsam,506,1370379783,136
calibraxis,2123,1272144153,786
calinet6,5094,1329173573,1408
calpaterson,1332,1210092023,397
canvia,246,1366220674,193
carlio,130,1217963621,78
carsongross,2560,1280510307,674
carsonreinke,60,1372438650,76
caw,582,1317565169,708
cbd1984,943,1405813445,605
cbhl,1451,1314029776,877
cbr,1608,1246489515,642
cbsmith,1275,1281823206,969
ccvannorman,457,1303331727,108
cdnsteve,54,1390142388,72
cdr,1764,1188780983,764
ceejayoz,13851,1285277456,3957
celticninja,479,1313684899,401
century19,269,1399544857,38
cesarb,304,1393973011,124
cfontes,2409,1294154672,647
chambo622,94,1352950995,51
chasb,225,1368202790,94
chatmasta,1941,1336848355,777
chc,14673,1271107560,5367
cheepin,312,1395633873,176
chestnut-tree,1270,1356450782,400
chetanahuja,1415,1358326536,430
chez17,1190,1203548749,181
chii,1049,1267767414,1132
chimeracoder,13190,1286899481,2178
chiph,2145,1340899173,1074
chipotle_coyote,965,1337447818,232
chippy,2737,1305211394,692
chipsy,2633,1251124142,1088
chollida1,4213,1203447498,1198
chongli,1793,1346896967,821
chris-at,658,1360089211,167
chrisBob,1284,1384865535,576
chris_va,240,1382116271,120
chris_wot,8787,1334118263,3378
chrisan,167,1384980860,90
chrisbennet,1100,1244951952,709
chrischen,3308,1249666630,2182
chrisdone,356,1200380328,183
chrismorgan,1734,1347529605,465
chrisseaton,467,1375622685,204
chroma,836,1275472689,179
chubot,2452,1238950174,769
cj,1239,1255809635,320
cjslep,338,1389109563,114
ck2,25219,1269553443,4818
claar,170,1388877557,84
clebio,540,1303649503,279
click170,1447,1246912273,574
cma,3777,1240726960,1577
cmsmith,618,1353117119,171
cnvogel,1092,1252440047,430
codecondo,762,1388834443,473
codeonfire,600,1321217414,507
codezero,2805,1291771428,1108
coding4all,411,1410594137,128
codingbinary,31,1372644015,25
codygman,820,1318992036,936
cognivore,272,1244492614,95
coherentpony,1258,1364662063,591
colanderman,4161,1223929658,1496
coldcode,2761,1364433640,1067
coldpie,1271,1338998067,546
coldtea,13682,1360252032,5932
colechristensen,1383,1315764440,362
colinramsay,791,1312291628,214
collyw,1411,1374741047,1925
colmvp,1960,1341836937,518
colund,650,1389530503,82
comboy,293,1264150298,137
comex,6591,1271286713,1444
commentzorro,144,1348670632,89
contingencies,2716,1352766168,1952
coob,1559,1298837867,528
cookiecaper,9679,1216529490,2842
coppolaemilio,215,1386378913,64
cordite,648,1383779241,436
coreymgilmore,1788,1386953314,375
coroxout,107,1329494017,79
coryl,2151,1251444813,1095
cowsandmilk,886,1208835520,252
cpach,1209,1211914197,426
cperciva,36592,1182422025,4947
cpeterso,15516,1294351488,3652
cphuntington97,43,1378323037,15
cpks,235,1367591612,73
cpncrunch,719,1363963271,578
cpr,3499,1207446067,984
cpwright,497,1384526097,221
craigching,472,1350829354,394
crazygringo,10247,1303618688,1287
crazypyro,906,1304526126,481
crdb,94,1398348838,62
crdoconnor,1692,1302234719,928
crististm,636,1241065135,440
cromulent,3070,1241367756,598
cromwellian,6329,1270167333,1139
crpatino,463,1225384067,494
crucialfelix,503,1346597230,305
cryptoz,13418,1245708088,2548
csandreasen,434,1301181562,307
cschmidt,1729,1194986018,640
csense,2643,1342988166,1478
ctdonath,7499,1285641955,2717
cturner,3237,1187509392,1271
ctz,1051,1287686900,241
cunac,135,1313541332,116
curiously,541,1412378917,339
curun1r,419,1328659713,209
cwal37,965,1382032586,209
cwyers,1538,1386985883,558
cygx,756,1296149325,314
cylinder,994,1381352579,485
cynicalkane,5215,1255268088,1112
d23,1262,1345748690,516
dTal,552,1370208541,329
daddykotex,93,1376079099,55
dageshi,738,1284731402,215
dagw,7807,1244993186,2741
dakrisht,1018,1301471317,336
dale-cooper,53,1261133019,51
dalke,4990,1258321589,3191
damian2000,4704,1314587372,1180
danabramov,2228,1328314403,507
danbruc,1818,1350131960,857
danellis,706,1304477907,399
dang,10927,1187454947,4165
dangoldin,6195,1206480915,1459
dangrossman,14899,1206022569,4383
danieldk,6352,1277820886,1608
danielweber,9983,1335815860,3980
dankohn1,474,1316534883,82
danmaz74,4052,1302549259,1456
danpat,249,1298644851,103
danso,54286,1308087057,6132
darkmighty,683,1368939911,457
darkstar999,664,1318996243,286
dasil003,14503,1220548961,4360
daveloyall,317,1391816554,236
davepeck,1704,1230877152,313
davewasthere,87,1250458810,109
davexunit,2315,1365608502,570
david,215,1171951777,115
david927,4098,1187177872,1384
davidw,39251,1171923925,11450
davismwfl,298,1345342947,331
dba7dba,414,1360566639,361
dbaupp,6004,1326767613,1237
dctoedt,8888,1226154676,1226
ddingus,219,1409886519,115
ddlatham,1819,1250807948,208
ddoolin,521,1360305998,211
ddorian43,700,1305561721,447
deanclatworthy,669,1355824693,249
deciplex,515,1393384865,447
declan,6893,1341889617,875
deegles,542,1369852351,116
deevus,172,1347342807,130
defen,3124,1175366238,975
delecti,290,1377818453,179
delinka,2944,1290176499,1181
dennisgorelik,1906,1237502685,1231
denzil_correa,13490,1321531062,2025
derefr,12847,1188169901,4423
derekp7,1280,1303755037,682
desdiv,1045,1409912480,325
deutronium,1052,1240774718,319
devicenull,641,1194836090,486
devindotcom,3625,1290639170,958
dferlemann,80,1360160400,54
dghf,153,1393063031,90
dghughes,170,1262366719,185
diafygi,2663,1305565086,333
dietrichepp,894,1351528479,242
digi_owl,456,1411501050,532
digikata,804,1284910380,446
digital55,3182,1380585217,220
dijit,393,1374845060,169
dilap,1136,1187207936,285
diminish,2702,1290349627,923
diminoten,1923,1242396785,1749
dingaling,1060,1378461101,550
diodorus,1550,1412802661,99
djb_hackernews,1463,1246485181,658
djcapelis,2911,1254378731,611
djloche,646,1292634518,209
djur,1085,1334005535,458
dkarapetyan,1812,1396257788,663
dkersten,3094,1219841273,1850
dkhenry,2284,1313174302,700
dllthomas,8440,1338329391,6379
dmacvicar,52,1290783277,45
dman,3668,1267393220,1265
dmfdmf,787,1217475757,385
dmm,2550,1202058388,779
dnetesn,11269,1403193406,1244
doctorshady,1941,1386746850,191
dogecoinbase,261,1390604055,75
dominotw,1496,1359514697,497
donaldguy,47,1325080758,19
dopamean,1181,1345353440,359
downandout,5952,1318848397,1126
dpeck,1993,1292972823,387
dpweb,476,1358480167,365
dragonwriter,15246,1353015651,7978
drawkbox,2449,1182176159,1019
drcode,3786,1172080007,1116
dreamweapon,1353,1401817779,442
dredmorbius,11520,1310577781,5556
driverdan,6147,1251610164,1585
drivingmenuts,1362,1264391916,833
droidist2,189,1345636588,217
dropit_sphere,365,1387394271,172
drzaiusapelord,5433,1299515238,1318
dspillett,2138,1294854440,1120
dsr12,7826,1327292769,1002
dsr_,4604,1308167054,817
dsrguru,1284,1328257985,409
dsugarman,757,1332945699,251
dtech,661,1393340108,123
duaneb,3013,1202924310,1703
dublinben,2685,1334542494,1308
duncanawoods,416,1348875091,116
duskwuff,2573,1233280328,1053
dustingetz,2927,1252683393,1127
dylanz,1019,1232325324,364
dynofuz,359,1378909451,93
e12e,2673,1339611893,2384
e40,2373,1181524598,794
eLobato,308,1309128983,114
easytiger,1318,1192399430,761
ecaron,4531,1211486002,550
ecdavis,235,1313644666,76
edoceo,21,1366648292,192
edwintorok,4012,1361280318,639
eeZi,41,1401653908,29
eevilspock,1315,1300046800,565
efaref,143,1405502290,24
eggy,18,1382423175,19
eitally,1440,1264602395,724
ejk314,96,1370351320,45
ekianjo,6604,1297239639,3207
ekimekim,155,1352444076,108
ekm2,4363,1312647648,701
ekr,90,1359299634,87
eli,17738,1172204475,6158
eli_gottlieb,4614,1294702186,3151
elliotec,125,1390457513,26
eloisant,1031,1330102676,334
elwell,2026,1380384499,1379
emeraldd,516,1301719672,198
emidln,451,1320681115,205
emiliobumachar,672,1336773235,321
emilsedgh,1391,1278313978,158
emmelaich,517,1252553552,458
encoderer,3926,1241636040,1574
ende,18,1395461235,139
endgame,1336,1270634566,354
enlightenedfool,4,1388797207,42
enneff,11349,1233095015,1419
enoch_r,606,1339044552,159
enraged_camel,7179,1331447537,2014
epaga,2810,1301039509,407
epenn,2904,1299076404,304
epistasis,2168,1294437051,547
epmatsw,347,1327012043,166
eps,2871,1268855892,1092
ericd,5830,1257663682,2088
ericdykstra,1060,1315496993,201
eridius,4302,1241762024,1636
erikb,641,1245702920,717
ern,1189,1265719768,317
eropple,6332,1302571295,2709
ertdfgcb,225,1312699269,107
eru,13135,1187280076,9885
espadrine,1815,1315813621,268
est,3284,1226411056,1670
estebank,528,1339020863,165
estefan,55,1410988790,38
eswat,499,1243426674,285
eterm,1465,1360776526,465
etherael,2167,1237707790,876
ethnomusicolog,30,1287481182,56
etiam,1437,1274042836,206
evadne,91,1278393581,71
everyone,323,1365117871,195
exDM69,4556,1265129801,1233
exabrial,267,1306808611,177
exelius,1176,1383843375,552
eximius,53,1380752183,66
exodust,266,1346049819,239
eyeareque,578,1287503560,289
fa,25,1209092345,21
fakename,156,1369166873,39
falcolas,3592,1289424572,1312
fallinghawks,203,1372437796,175
falsestprophet,3061,1172354555,1132
famousactress,5632,1274993207,1018
fapjacks,197,1401330582,121
fataliss,46,1400543978,56
feld,431,1396798839,304
felixgallo,209,1367627981,152
femto,1719,1312426609,462
fennecfoxen,3813,1286338841,1230
fiatjaf,247,1338460542,665
fijal,1243,1254129290,367
fillskills,553,1394924767,56
findjashua,150,1390756153,165
fit2rule,1469,1381501721,1250
fixedd,241,1238014857,168
fizzbatter,42,1413319545,38
fl0wenol,73,1403632104,48
fleitz,11950,1237264166,4017
fluidcruft,1088,1279995488,531
flyinglizard,867,1346516441,190
fnordfnordfnord,6117,1336077870,2629
foldr,541,1245088296,507
follower,1127,1262669968,408
foobarian,534,1334188249,251
foobarqux,2395,1305304018,1375
forgottenpass,2850,1370280666,702
forrestthewoods,3687,1308945419,769
forthefuture,22,1412447375,69
foz,229,1311710426,86
fr0ggerrr,12,1382305817,9
fragmede,2151,1201387816,970
fragsworth,3166,1227414377,787
frandroid,1092,1354151801,365
fredley,864,1311660220,209
freehunter,7926,1320848029,3799
freshyill,473,1302020183,250
frewsxcv,324,1305302772,153
frik,1664,1372507416,930
frostmatthew,3369,1331771573,534
frozenport,1813,1345282247,1361
fru2013,32,1385094417,24
fulafel,577,1335509781,544
function_seven,574,1295675354,200
furyofantares,1030,1327209476,380
fuzzythinker,1110,1203135586,600
gadders,3040,1297351998,1713
gaius,22301,1211383539,8355
gambiting,2470,1345850439,1108
gamblor956,2086,1250035317,877
gamechangr,620,1323890357,671
gameguy43,670,1268069607,48
gcb0,2014,1357587286,1699
