ID,KARMA,CREATED,SUBMISSIONS
Estragon,3766,1244331682,1459
EugeneOZ,209,1332362658,209
EvanAnderson,876,1329839642,245
ExpiredLink,1153,1313415452,841
FLUX-YOU,312,1372005193,218
FireBeyond,2052,1308894996,989
Florin_Andrei,2511,1289524417,1211
ForHackernews,5337,1382022801,1043
FranOntanaya,62,1364998678,86
Franciscouzo,8,1379082090,6
FrankenPC,322,1369061471,159
FreakyT,255,1370046750,79
Fuxy,1017,1351274217,638
Fuzzwah,1118,1302236022,554
GFK_of_xmaspast,1057,1387519891,913
GFischer,2784,1262195053,2046
Geee,2471,1275351477,782
GhotiFish,1648,1359837568,968
Goopplesoft,571,1349536047,286
GotAnyMegadeth,1533,1349703393,591
Gracana,962,1388332258,425
Gravityloss,1140,1307024756,751
GuiA,11066,1318288810,1532
Gustomaximus,517,1308653730,361
Guvante,891,1362680609,504
Havoc,778,1286104577,632
Hello71,266,1348526267,173
HeyLaughingBoy,3001,1206375574,1847
Houshalter,2434,1345660810,2096
Htsthbjig,649,1398678818,273
IceyEC,191,1344360287,113
Iftheshoefits,1140,1373980723,594
Igglyboo,1355,1392845652,735
IgorPartola,7685,1258663242,2569
IkmoIkmo,623,1407058090,265
Immortalin,314,1409906526,139
InclinedPlane,25934,1253657907,6680
Infinitesimus,125,1393938870,64
IshKebab,196,1408792453,86
Ixiaus,2455,1245812536,856
JDiculous,30,1413589772,34
J_Darnley,178,1315985616,264
JacobAldridge,9745,1207181253,2062
JadeNB,667,1263096729,667
Jare,2329,1325195879,651
Jean-Philipe,15,1298743287,37
JeremyBanks,2123,1236599867,440
JeremyNT,228,1363922656,76
JoachimS,687,1371649297,120
JoeAltmaier,6336,1255899679,5610
JohnBooty,1509,1336670777,409
JohnnyLee,66,1399642592,14
JonnieCache,14956,1284370891,3477
JosephRedfern,318,1320248440,191
JoshTriplett,9232,1264446488,2429
JshWright,3517,1237216070,943
JustSomeNobody,79,1398972239,60
KJasper,51,1382688345,25
Kalium,552,1298576149,434
Karunamon,8039,1302558072,3174
Kenji,458,1389115132,178
Keyframe,2339,1231686446,1137
Kiro,2678,1328401906,1975
Klinky,1299,1295219432,494
LLWM,8,1411139451,209
LaSombra,1693,1270726536,173
LanceH,500,1366118347,223
LeoPanthera,513,1398962838,187
Libertatea,32372,1352069359,2096
Luc,3830,1205265313,1002
LukeB_UK,2263,1377686794,271
MAGZine,464,1373493421,212
MBCook,3135,1324744720,985
MBlume,1844,1264731094,352
Maakuth,2187,1281293283,225
Mahn,917,1348930840,429
Malic,109,1267118117,57
MangoDiesel,21,1403638009,9
Marazan,272,1352814870,126
MarkPNeyer,1335,1254426238,385
MartinCron,8938,1254521304,2670
MatthewWilkes,162,1351249284,68
MaysonL,11687,1200946696,3190
McKayDavis,31,1403560318,13
MereInterest,558,1351175323,151
MichaelApproved,4340,1233357318,1440
MichaelGG,7997,1266705139,3391
MicroBerto,160,1394508182,72
MisterNegative,3,1378494665,21
Morgawr,3193,1381344351,263
MrBuddyCasino,1126,1321829444,445
MrDosu,46,1382631721,75
Mvandenbergh,867,1309102534,340
NAFV_P,440,1374940743,686
NamTaf,1206,1354073319,357
Narkov,115,1327011506,55
Natsu,6528,1274689291,2752
NhanH,583,1360888947,284
NickPollard,2830,1265279073,478
NoMoreNicksLeft,337,1399066270,321
NoPiece,1377,1302164740,481
Ntrails,672,1345135668,356
Numberwang,230,1342690396,102
Ollinson,47,1412464807,36
Osmium,3300,1349615173,936
Padding,54,1408343470,104
Paul_S,678,1333530771,295
PavlovsCat,2756,1359970684,1405
Perdition,280,1392728719,160
Perseids,436,1378976521,237
PeterWhittaker,713,1240833731,495
PhasmaFelis,4093,1373349115,1159
PinguTS,227,1389779568,92
ProAm,552,1378244014,296
Pxtl,5643,1365775470,1902
PythonicAlpha,845,1383324108,515
Quequau,136,1319621712,88
RIMR,93,1407363591,34
RankingMember,389,1382721776,251
Raphael,2648,1202528454,1471
Raphmedia,677,1372270872,371
Rapzid,419,1392514645,343
Redoubts,42,1387589662,31
Retric,11052,1190391118,6520
RexRollman,3613,1278673131,1345
RoboTeddy,956,1232501549,144
Roboprog,910,1275445272,883
RogerL,1665,1370804549,521
RussianCow,353,1369530435,194
RyJones,768,1324317760,332
S4M,1866,1310761128,731
SEJeff,1144,1325788048,691
S_A_P,1000,1265310951,421
Sami_Lehtinen,4083,1320698067,922
SandB0x,11495,1255800459,948
Sanddancer,1822,1320827045,593
Scaevolus,1360,1252248648,403
SeanDav,3280,1287567302,737
SeanLuke,1911,1250974512,634
Selfcommit,334,1324966820,127
SeoxyS,3593,1239263313,632
Sharlin,1758,1245422911,484
Shish2k,1680,1337717803,444
Shivetya,5216,1317901227,1780
SideburnsOfDoom,2777,1321698086,1062
Silhouette,6840,1238887875,2436
Sir_Cmpwn,1705,1357543724,514
SixSigma,1210,1390596060,842
SloopJon,153,1384526653,77
SoftwareMaven,11463,1203521523,3140
Someone,5189,1202503067,3131
Someone1234,4352,1403619631,1342
SpaceManNabs,18,1406653971,12
Spooky23,4520,1337867868,1660
StavrosK,16203,1272119285,6669
Steko,7446,1304936231,2203
Stratoscope,2790,1292184402,616
Strilanc,1226,1277231207,362
SwellJoe,18148,1171927404,4418
SyneRyder,336,1297955590,207
TD-Linux,444,1391143615,198
TazeTSchnitzel,7303,1328319449,3531
TeMPOraL,8739,1280220865,4091
Terr_,723,1384987147,469
Thaxll,55,1358781642,109
TheCraiggers,867,1366371214,293
TheDong,252,1409192273,82
TheHypnotist,48,1407532021,41
TheLoneWolfling,869,1377093812,818
TheMagicHorsey,887,1339465521,245
TheOtherHobbes,510,1400253679,369
Thevet,5700,1409753582,226
Thimothy,27,1407679298,59
TillE,4301,1294139552,1306
Tloewald,3962,1293747256,1757
TomGullen,1901,1314053130,864
Tomte,3496,1345710029,417
TorKlingberg,672,1268580718,276
Torgo,1252,1332951308,439
Torn,1206,1242303144,449
Touche,2948,1378904282,1485
TrainedMonkey,1891,1377806986,685
TrevorJ,2683,1205522687,1462
TulliusCicero,118,1370115635,82
Tuna-Fish,3645,1196704376,831
Turing_Machine,3690,1275083321,1519
Twirrim,138,1280281795,74
TylerE,3884,1307458570,1511
UhUhUhUh,34,1413570273,49
UnoriginalGuy,4378,1339178551,1060
VLM,6654,1335704205,3820
VikingCoder,2507,1318337508,973
WalterBright,5786,1256980397,1839
WhitneyLand,283,1363204392,202
WildUtah,2949,1268939443,828
WorldWideWayne,137,1395665983,372
X-Istence,4650,1266468729,1892
Xeoncross,328,1300897226,110
XorNot,2200,1358897873,1320
Xylakant,3627,1307117007,1122
Ygg2,2221,1332954122,1093
Zancarius,707,1243880912,376
ZenoArrow,658,1351257298,530
Zigurd,4638,1307327198,2641
Zikes,5010,1326408406,1255
ZoFreX,4187,1272168810,1563
_RPM,343,1347427018,332
__Joker,744,1253054442,200
__david__,3945,1236806881,1244
_asummers,76,1406986981,76
_deh,41,1382562933,26
_delirium,33690,1264740195,8813
_mikz,234,1331889653,90
_pius,22851,1237177974,2660
_pmf_,1462,1358784169,720
_random_,1053,1373653437,1078
_yosefk,409,1349527334,141
a3n,2752,1364540552,1408
a_c_s,311,1340203120,147
aaron695,1145,1346450506,608
aaronem,1907,1380572392,1205
abalone,3956,1312155477,776
abecedarius,1910,1183404771,1029
abraham,16109,1240707128,1837
abroncs,24,1405037497,24
abruzzi,742,1322261687,317
acadien,372,1360634331,158
acangiano,18626,1183927664,2120
acdha,3306,1207940985,1429
aceperry,338,1363906480,310
acomjean,531,1331916964,353
acqq,7691,1269700304,2484
adaml_623,1305,1287678441,496
adamnemecek,17676,1311408287,2257
adamzerner,930,1356594429,451
adnam,2429,1172138944,597
adregan,275,1363148610,125
adrianN,1031,1292076015,423
adrusi,508,1305073809,257
adventured,10763,1352969597,2881
aembleton,51,1395827275,46
aet,863,1325954747,376
aetherson,1466,1353432219,480
afandian,757,1354618596,299
afarrell,771,1279205394,382
aftbit,96,1408426635,65
agumonkey,4830,1318171413,2438
agwa,4149,1312090854,693
ahoge,739,1323641108,360
ahomescu1,924,1342217360,570
aidos,1995,1291378226,787
aikah,702,1401888091,681
ajtulloch,551,1333317302,123
ajuc,2215,1238087885,1057
ak217,1958,1300647494,385
akavel,912,1278947277,174
akbar501,394,1375434443,224
akerl_,4418,1388776524,681
akkartik,6335,1171936111,1983
aktau,272,1338453692,117
alexqgb,4200,1237235202,1195
alimoeeny,294,1221498648,208
alkonaut,907,1375973001,434
alricb,204,1403658799,67
alrs,1292,1293316143,249
amirmc,9295,1249050242,1598
ams6110,10198,1235934045,4625
analog31,1402,1373818743,726
andor,971,1302858242,339
andreasklinger,1757,1277804941,362
andrewchambers,321,1405400979,274
andrewstuart2,681,1399383498,209
andy_ppp,304,1368698769,212
andybak,4658,1241629402,1207
andyidsinga,156,1286211432,190
andyjohnson0,3986,1327426580,980
andymoe,1026,1177131422,597
angersock,12864,1316617466,4286
anigbrowl,37096,1240107667,11826
anilmujagic,219,1379585177,61
ankurpatel,245,1331228093,175
anon4,668,1384683429,604
anonbanker,251,1388266087,434
anonymfus,880,1338804419,404
ansible,891,1286289891,481
antihero,2744,1295169758,1492
antimagic,892,1365176505,298
antimora,1964,1256754315,406
antirez,11588,1175277494,1831
anton_gogolev,442,1311845104,137
antr,16088,1310641005,1950
antsar,706,1374546770,159
aortega,391,1313975169,277
apaprocki,3288,1306843928,830
api,11894,1191540985,2669
applecore,3279,1362879219,907
aptwebapps,1264,1312386094,664
aqme28,1641,1327077482,308
archagon,1150,1347522419,624
arenaninja,264,1354649408,177
arethuza,14274,1237799878,5232
arh68,685,1327340972,343
arjie,1198,1359574557,492
arram,1470,1228454052,208
ars,15960,1215505101,6671
aruggirello,96,1380356660,142
asdkl234890,300,1293581650,98
asgard1024,587,1374947945,280
ashraful,761,1252149071,274
astazangasta,50,1363804687,38
asveikau,1635,1346806015,715
at-fates-hands,2441,1339001337,1183
atmosx,2286,1360059049,1461
atonse,661,1286029102,189
ausjke,214,1365603502,227
austenallred,7498,1320269586,941
avian,115,1320061524,36
avinassh,497,1403176152,173
avmich,340,1331681342,273
aw3c2,8078,1247520911,2541
ayrx,685,1401034638,160
azernik,1158,1274841853,401
azinman2,387,1338994654,251
b6,691,1303999155,187
baby,1660,1263890147,1088
bad_user,13833,1221496613,4469
baddox,12018,1203232489,6022
balazsdavid987,43,1413197021,20
baldfat,620,1339209017,445
bane,29644,1294545378,6399
baq,1038,1258806822,500
barrkel,15991,1172962522,4219
baruch,164,1269255202,155
based2,164,1309728066,102
bboreham,42,1409410972,23
bcantrill,3051,1281883320,238
bdcravens,3107,1339271438,1388
bdcs,313,1354830993,135
bduerst,941,1347463562,767
beachstartup,2288,1362005662,920
beagle3,5752,1245457058,2426
bediger4000,1234,1332472758,774
beloch,4304,1264484592,565
belorn,5374,1331589271,1820
bemmu,5818,1172056118,1246
benbreen,7862,1401672952,418
bencollier49,481,1358267165,235
benev,656,1354881541,95
bengali3,118,1399647883,150
benihana,3528,1284413379,636
benologist,7195,1213238052,3141
bentcorner,1025,1354637308,464
berberous,794,1320340089,247
bglazer,238,1380231152,127
bhauer,4461,1326328889,912
bhaumik,2823,1379909472,318
bhouston,1808,1366032724,574
bigdubs,649,1294161857,195
bigethan,348,1283373646,64
bigtunacan,206,1377109610,161
billions,-1,1317666349,44
billybofh,48,1398345565,26
billyhoffman,620,1276200248,182
binarymax,3808,1267778922,851
bitJericho,621,1349259692,420
bitwize,4037,1185568803,1783
bjackman,566,1369495309,97
bjelkeman-again,1292,1214425348,560
bjwbell,33,1219685419,26
bjz_,946,1366331391,385
bkeroack,476,1398962514,230
bkjelden,100,1342282469,30
blackobelisk,14,1411862251,16
blahedo,5305,1254115684,1034
blazespin,798,1368741851,292
blowski,1036,1341258326,409
blt,763,1335984794,359
bluedino,2545,1361823207,1140
blueskin_,1250,1387529849,1139
bluthru,1227,1337567358,458
bmelton,6590,1222464592,2931
bmh100,79,1297649268,87
bnb,249,1360124444,48
bobajeff,81,1409991886,74
bobbles,1844,1303970635,572
boothead,877,1286988306,373
bostik,1291,1375264884,286
bostonpete,1190,1297395437,473
bpicolo,220,1360613326,184
bpierre,18933,1291497671,794
bradddd,60,1332817509,51
bradleyjg,3760,1325104156,913
bradleyland,7460,1272252398,2158
brador,2243,1316187381,1123
brandonb,3219,1295250676,296
brandonmenc,418,1342754607,188
brazzy,5083,1251742842,1780
brianbreslin,2220,1247585334,1175
briandear,1948,1301358292,1100
brockers,84,1369366769,19
bronson,1123,1281335793,464
broodbucket,908,1372809104,121
brotoss,44,1397748688,46
brownbat,2437,1288766546,795
bruceb,700,1347475040,342
brudgers,14539,1274637385,6155
bryanlarsen,6830,1279021729,2010
bsaul,1239,1311517042,644
bsbechtel,298,1334088815,185
bsg75,2600,1286332148,790
bshimmin,947,1382798277,326
bsimpson,1833,1313124623,652
btian,818,1300889959,235
buckbova,696,1374505543,356
burnout1540,174,1202869519,102
burntsushi,1797,1345309757,712
buro9,9752,1199775998,1873
bwb,159,1208265252,114
byuu,959,1327137257,277
cLeEOGPw,344,1366798420,410
cabalamat,4143,1206809700,1676
cafard,1186,1289328425,1237
caio1982,2352,1331503893,186
calcsam,414,1370379783,126
calebm,157,1374086606,93
calibraxis,2113,1272144153,779
calinet6,5062,1329173573,1392
callahad,5709,1203218228,1047
canjobear,218,1382654009,65
canvia,246,1366220674,191
capisce,377,1325861593,219
capnrefsmmat,835,1301928382,211
captainbenises,356,1365067784,61
captainmuon,929,1373629516,271
carlisle_,158,1347653627,61
carsongross,2524,1280510307,667
cbd1984,886,1405813445,586
cbr,1598,1246489515,636
ccvannorman,273,1303331727,89
cdnsteve,47,1390142388,63
ceejayoz,13815,1285277456,3939
celticninja,423,1313684899,385
cesarb,298,1393973011,117
chadgeidel,568,1228269039,397
chambo622,78,1352950995,45
chaostheory,15250,1177043514,3155
charonn0,1015,1323137089,393
chasb,225,1368202790,89
chatmasta,1824,1336848355,750
cheeaun,2094,1267234150,217
cheez,1524,1298518878,834
cheshire137,158,1335790524,127
chetanahuja,1406,1358326536,426
chias,26,1385265306,16
chii,1032,1267767414,1129
chimeracoder,13168,1286899481,2170
chiph,2124,1340899173,1060
chipotle_coyote,963,1337447818,231
chippy,2698,1305211394,687
chipsy,2622,1251124142,1084
chollida1,4198,1203447498,1197
chongli,1772,1346896967,812
choppaface,96,1286046681,33
chrisBob,1269,1384865535,569
chris_va,225,1382116271,115
chris_wot,8672,1334118263,3328
chrisbennet,994,1244951952,686
chrischen,3282,1249666630,2169
chrismcb,355,1370178998,407
chrisseaton,449,1375622685,199
chroem-,135,1411674062,22
chrstphrhrt,6,1322750416,11
chubot,2360,1238950174,755
cies,907,1282777662,300
cjensen,1349,1317311452,380
cjslep,324,1389109563,106
ck2,25216,1269553443,4814
claar,163,1388877557,80
claudius,2571,1362086547,1100
click170,1439,1246912273,565
cloakandswagger,70,1400246518,39
cma,3764,1240726960,1572
cmollis,57,1348234664,58
cnvogel,1044,1252440047,418
codegeek,5162,1343073168,1710
codeonfire,596,1321217414,505
codygman,801,1318992036,905
coldcode,2708,1364433640,1057
coldpie,1251,1338998067,536
coldtea,13669,1360252032,5910
colechristensen,1293,1315764440,349
colinbartlett,2053,1338921329,466
colinramsay,739,1312291628,204
collyw,1392,1374741047,1881
coloneltcb,14501,1205248131,631
colund,647,1389530503,76
comex,6372,1271286713,1416
comrade1,256,1371197177,153
contingencies,2709,1352766168,1950
coob,1545,1298837867,524
cool-RR,2333,1185809537,626
coolsunglasses,1657,1362694120,701
corin_,8901,1274656505,3104
couchand,1342,1382919547,480
cousin_it,4004,1200691168,1428
cpach,1204,1211914197,417
cpeterso,15461,1294351488,3638
cpncrunch,705,1363963271,556
cpr,3434,1207446067,980
craigching,466,1350829354,388
crazy1van,478,1334163803,269
crazychrome,20,1377431935,100
crazypyro,874,1304526126,468
crdb,90,1398348838,58
crdoconnor,1648,1302234719,913
credo,5225,1233387858,711
cremno,1101,1332607487,108
cromwellian,6264,1270167333,1129
crpatino,453,1225384067,486
csharpminor,99,1339816201,35
ctdonath,7418,1285641955,2694
cturner,3237,1187509392,1270
ctz,1044,1287686900,238
cunac,135,1313541332,116
curiously,524,1412378917,314
currysausage,419,1356388045,145
curun1r,394,1328659713,203
cwp,2090,1171996558,588
cwyers,1481,1386985883,542
cyberjunkie,17,1360387609,24
cylinder,944,1381352579,463
cyphunk,554,1337851982,306
czr80,1872,1331761201,444
d23,1254,1345748690,511
daddykotex,92,1376079099,51
dagw,7702,1244993186,2698
dahjelle,487,1248294509,93
daigoba66,2033,1339359632,425
dalke,4927,1258321589,3145
damian2000,4636,1314587372,1172
damon_c,421,1318257964,221
danabramov,2225,1328314403,504
danbruc,1813,1350131960,852
danellis,662,1304477907,378
dang,10716,1187454947,4033
dangoldin,6195,1206480915,1457
danieldk,6274,1277820886,1581
danielweber,9942,1335815860,3953
dankohn1,462,1316534883,71
danmaz74,4033,1302549259,1455
danso,53991,1308087057,6110
darklajid,4096,1277738802,1797
darkmighty,649,1368939911,436
darkstar999,655,1318996243,282
dasil003,14467,1220548961,4347
davesque,326,1329497238,182
davexunit,2253,1365608502,562
davidbarker,6553,1349784599,478
davidw,39025,1171923925,11404
davismwfl,257,1345342947,319
davmar,198,1311743636,68
dba7dba,389,1360566639,348
dbaupp,5999,1326767613,1233
dcre,648,1357189128,153
dd36,134,1377703296,45
ddlatham,1818,1250807948,206
ddoolin,471,1360305998,199
ddorian43,695,1305561721,440
deanclatworthy,663,1355824693,245
decisiveness,25,1412315996,24
deckiedan,401,1344803207,174
declan,6849,1341889617,866
defen,3062,1175366238,965
delecti,284,1377818453,176
delinka,2922,1290176499,1170
dennisgorelik,1902,1237502685,1228
denzil_correa,13489,1321531062,2022
derefr,12798,1188169901,4407
derekp7,1262,1303755037,672
desdiv,1013,1409912480,313
devindotcom,3616,1290639170,952
dharbin,53,1337639708,38
diafygi,2580,1305565086,324
dietrichepp,852,1351528479,230
digi_owl,382,1411501050,479
digital55,3053,1380585217,210
dijit,391,1374845060,163
dilap,1094,1187207936,276
diltonm,81,1410709249,109
dingaling,1036,1378461101,539
dirtae,1172,1187542600,70
discardorama,1368,1372876292,417
divs1210,99,1401892745,30
diziet,968,1269798696,474
djloche,577,1292634518,199
djur,1070,1334005535,448
dkarapetyan,1701,1396257788,620
dllthomas,8434,1338329391,6373
dmacvicar,50,1290783277,44
dman,3625,1267393220,1252
dmix,11635,1202351108,2774
dnetesn,11026,1403193406,1212
dombili,1093,1358751893,199
dominotw,1492,1359514697,492
domrdy,58,1355761184,69
donatj,347,1365103324,154
dorfsmay,318,1350855656,219
downandout,5832,1318848397,1095
dpatriarche,34,1352473534,7
dpweb,463,1358480167,361
dr_,2072,1289140719,461
dragonwriter,15019,1353015651,7856
drawkbox,2419,1182176159,1008
drdaeman,1967,1281973423,1275
dredmorbius,11370,1310577781,5493
driverdan,6105,1251610164,1567
drivingmenuts,1336,1264391916,828
droidist2,179,1345636588,204
droopybuns,456,1367294378,227
dropit_sphere,282,1387394271,145
drt,34,1390876980,21
drzaiusapelord,5298,1299515238,1264
dsl,5057,1296289808,1287
dspillett,2132,1294854440,1115
dsr_,4578,1308167054,812
dsugarman,752,1332945699,246
duaneb,2965,1202924310,1673
dublinben,2602,1334542494,1283
duckingtest,66,1399117722,94
duncanawoods,414,1348875091,115
duskwuff,2542,1233280328,1045
dustingetz,2926,1252683393,1125
dxhdr,234,1364341700,73
dylanz,1018,1232325324,361
dynofuz,350,1378909451,86
dzhiurgis,188,1323135025,301
e12e,2638,1339611893,2340
e40,2341,1181524598,781
ealexhudson,727,1313055517,126
easytiger,1310,1192399430,748
ebiester,2629,1252942393,982
ecaron,4529,1211486002,549
eclipxe,960,1304566153,283
ed_blackburn,178,1342780043,72
eddieplan9,512,1276059676,167
edent,5077,1326108687,639
edw519,72167,1172021404,8707
edwintorok,3995,1361280318,622
eeZi,23,1401653908,23
eevilspock,1305,1300046800,560
efnx,318,1284148483,203
einrealist,96,1387185442,117
eitally,1379,1264602395,709
eitland,943,1255858047,432
ejk314,92,1370351320,44
ekianjo,6551,1297239639,3173
eli,17685,1172204475,6135
eli_gottlieb,4446,1294702186,3120
eliteraspberrie,700,1380125715,245
emeraldd,484,1301719672,195
emiliobumachar,664,1336773235,318
emmelaich,511,1252553552,453
encoderer,3896,1241636040,1562
ende,9,1395461235,134
endgame,1329,1270634566,351
enobrev,787,1237517290,205
enos_feedler,211,1309830016,70
enraged_camel,7119,1331447537,1996
epaga,2780,1301039509,404
epicureanideal,240,1291949092,137
eplanit,6053,1244584792,1227
epochwolf,2952,1259595338,1255
eps,2853,1268855892,1088
ericd,5829,1257663682,2086
eridal,385,1369443236,250
eridius,4217,1241762024,1606
erikb,639,1245702920,704
eropple,6277,1302571295,2675
err4nt,340,1364844460,224
ertdfgcb,207,1312699269,105
eru,13076,1187280076,9841
esfandia,34,1312427495,24
espadrine,1789,1315813621,265
est,3277,1226411056,1664
estefan,55,1410988790,37
eswat,494,1243426674,282
eterm,1465,1360776526,464
eva1984,62,1406763486,30
evanb,864,1328701052,174
evandena,149,1289150780,111
everyone,279,1365117871,184
evo_9,34640,1271473545,5990
exDM69,4537,1265129801,1231
exelius,1122,1383843375,536
exogen,1956,1173232412,183
eyeareque,576,1287503560,285
fa,24,1209092345,19
fab13n,1553,1187134833,317
fabian2k,225,1300471913,52
facepalm,666,1391039860,700
facorreia,1184,1218296359,493
falcolas,3493,1289424572,1283
fallinghawks,196,1372437796,174
falsestprophet,3061,1172354555,1131
famousactress,5632,1274993207,1017
fapjacks,189,1401330582,114
fasteo,413,1357653113,205
fataliss,46,1400543978,55
fdsary,60,1393984633,71
feld,400,1396798839,288
fennecfoxen,3790,1286338841,1222
fensipens,31,1400926850,21
fiatpandas,276,1276196446,87
fidotron,3771,1315438705,878
fifthesteight,7,1395323405,24
findjashua,132,1390756153,151
firloop,326,1334161348,73
fit2rule,1439,1381501721,1228
fizzbatter,32,1413319545,33
fluidcruft,1088,1279995488,527
fnordfnordfnord,6065,1336077870,2591
follower,1127,1262669968,408
foobarian,528,1334188249,246
foobarqux,2335,1305304018,1348
forgotAgain,3304,1264541648,691
forgottenpass,2563,1370280666,682
forrestthewoods,3638,1308945419,763
forthefuture,14,1412447375,52
foz,222,1311710426,83
fpgeek,5750,1254044839,1803
frandroid,969,1354151801,342
freehunter,7840,1320848029,3767
freshyill,462,1302020183,240
frik,1603,1372507416,898
frozenport,1786,1345282247,1338
fulafel,575,1335509781,542
function_seven,543,1295675354,185
funkyy,583,1396230354,315
gabemart,3795,1349303322,544
gadders,3003,1297351998,1693
gagege,439,1344432732,236
gaius,22226,1211383539,8324
galago,47,1361664308,41
gambiting,2448,1345850439,1089
gamblor956,2078,1250035317,873
gcb0,2025,1357587286,1679
gdubs,1469,1326052831,457
gear54rus,161,1401053912,124
geekam,1815,1286386589,460
genericuser,265,1384357276,127
geocar,565,1210170534,241
geographomics,489,1408300289,173
geon,1423,1239085272,635
georgeecollins,311,1341428925,155
georgemcbay,13122,1284524051,2872
gergles,2896,1278896431,587
geuis,8880,1206394412,2165
ggonweb,1573,1412380022,115
ggreer,3700,1363922715,413
ghaff,1247,1267626213,717
ghosh,12735,1309950175,1879
ghshephard,16034,1206352714,3804
ghuntley,320,1241157377,114
giarc,554,1379540579,330
gildas,142,1304343756,80
girvo,4456,1338430828,2003
gizmo686,2340,1341290431,1497
gk1,2576,1301594869,934
gknoy,1444,1344443520,795
gkoberger,9177,1225702916,742
gmays,1260,1352637341,400
gnopgnip,90,1395092559,96
gnoway,456,1357310612,257
gnufied,1388,1172858605,266
goalieca,524,1283363313,128
goatforce5,1990,1232637669,634
godgod,66,1366144982,122
gohrt,1751,1366138573,965
gojomo,22633,1172307574,6416
gokhan,2712,1243346963,371
golergka,1614,1378052780,192
gopalv,361,1345441362,94
graeme,3654,1318300340,1162
grandalf,6523,1201661461,3023
graycat,1084,1360792350,1121
grecy,6632,1309891076,2019
greenwalls,1064,1333474942,129
greenyoda,6542,1287369331,2435
gress,1544,1384192528,1325
grey-area,7730,1334264848,1620
grimgrin,345,1342385135,86
grinich,4939,1235354584,1170
grondilu,141,1305317365,184
gsnedders,955,1339191105,479
gtaylor,2004,1307127202,521
gtirloni,757,1304218887,467
guard-of-terra,4186,1302851702,2647
guardian5x,1035,1377166228,131
guelo,12842,1247879051,2569
gulbrandr,5112,1297069644,509
gumby,791,1276983205,279
gurkendoktor,1464,1313079664,1029
gus_massa,3480,1207078220,1705
gwern,13751,1239226436,3343
haberman,10642,1242083008,1785
habosa,2536,1323887763,757
hackerboos,935,1346098926,580
hackuser,1013,1396465457,517
halayli,817,1252950861,459
hammerandtongs,51,1328230938,37
hamstergene,123,1336595214,31
happycube,171,1331232194,83
harshreality,1969,1323452563,901
hawkice,491,1403213104,254
hayksaakian,3004,1346803276,1613
hbhakhra,34,1399931290,22
hcarvalhoalves,3503,1327723483,1663
hendzen,2100,1265350380,318
