ID,KARMA,CREATED,SUBMISSIONS
JDiculous,79,1413589772,58
JadeNB,706,1263096729,680
Jemaclus,1087,1337900251,384
JetSpiegel,631,1383615530,694
JoachimS,778,1371649297,135
JoeAltmaier,6402,1255899679,5671
Joeboy,1790,1259450185,728
JohnBooty,1581,1336670777,430
Joky,47,1413520640,41
JoshTriplett,9382,1264446488,2460
Jtsummers,2355,1254839344,985
Jun8,5592,1256225845,1626
JustSomeNobody,171,1398972239,97
JustinAiken,16,1363725987,15
Kalium,805,1298576149,547
Karunamon,8084,1302558072,3199
Kenji,540,1389115132,190
KhalilK,1881,1393353677,353
Kiro,2719,1328401906,1995
Klinky,1306,1295219432,498
Kluny,558,1277221771,421
Koekoeksklok,95,1330682645,2
Lambdanaut,612,1305244485,237
LanceH,524,1366118347,230
LarryMade2,111,1361213787,277
Lazare,2850,1324247422,456
Leon,307,1182288487,144
Libertatea,32664,1352069359,2122
Loughla,480,1342448409,222
Luc,3880,1205265313,1013
LukeB_UK,2281,1377686794,279
LukeShu,857,1304571961,362
LunaSea,125,1357592407,123
MAGZine,485,1373493421,219
MBCook,3154,1324744720,988
MBlume,1878,1264731094,359
MCRed,932,1398101344,320
MagerValp,84,1345126287,26
Mahn,1026,1348930840,459
Maken,47,1406945627,43
MatthewWilkes,165,1351249284,73
MatthiasP,196,1383008559,71
MetaCosm,1525,1312661364,630
MichaelGG,8303,1266705139,3495
Mithaldu,3369,1253970007,1005
MoOmer,144,1331747760,95
Morgawr,3226,1381344351,270
Moru,132,1389102877,99
MrBuddyCasino,1177,1321829444,463
MrJagil,838,1271630619,298
NDizzle,526,1321285527,252
Natsu,6554,1274689291,2761
NhanH,687,1360888947,309
NoMoreNicksLeft,344,1399066270,331
Noelkd,533,1364418672,57
Nullabillity,28,1357526445,67
Numberwang,235,1342690396,105
ObviousScience,576,1406368550,243
OoTheNigerian,3551,1233172746,582
Osmium,3346,1349615173,954
Padding,64,1408343470,119
Paul_S,683,1333530771,298
Perdition,289,1392728719,163
PeterWhittaker,753,1240833731,517
PhantomGremlin,801,1368601809,597
PhasmaFelis,4297,1373349115,1177
PinguTS,230,1389779568,95
PublicEnemy111,113,1374607181,68
Pxtl,5701,1365775470,1913
Rafert,140,1368179152,36
RandallBrown,1928,1297176425,732
RankingMember,416,1382721776,263
Raphael,2650,1202528454,1473
Raphmedia,738,1372270872,392
Rapzid,425,1392514645,351
Razengan,7,1413143347,10
Renaud,572,1270737883,194
Retric,11157,1190391118,6558
RexRollman,3651,1278673131,1360
RickHull,1559,1284140510,387
RivieraKid,1309,1329851665,756
Robadob,186,1363910680,122
RoboTeddy,957,1232501549,144
Roboprog,917,1275445272,894
RobotCaleb,746,1330442691,262
RockyMcNuts,3251,1274575004,560
RogerL,1722,1370804549,540
RubyPinch,65,1360038767,96
RussianCow,363,1369530435,207
RyJones,777,1324317760,339
S4M,1961,1310761128,745
SEJeff,1160,1325788048,699
SG-,419,1340868113,203
S_A_P,1019,1265310951,427
SamReidHughes,1376,1186242958,887
Sami_Lehtinen,4103,1320698067,938
Sanddancer,1897,1320827045,613
ScottBurson,4350,1283220040,1710
SeanDav,3366,1287567302,747
SeanLuke,1913,1250974512,637
SeoxyS,3597,1239263313,638
Sharlin,1767,1245422911,489
Shish2k,1683,1337717803,445
Shivetya,5322,1317901227,1827
SideburnsOfDoom,2795,1321698086,1066
Silhouette,6869,1238887875,2453
Sir_Cmpwn,1734,1357543724,520
SixSigma,1262,1390596060,868
Skywing,1154,1289869698,512
SloopJon,168,1384526653,85
SnacksOnAPlane,99,1378866123,109
SnowProblem,25,1365439086,34
SoftwareMaven,11532,1203521523,3145
Someone,5238,1202503067,3159
Someone1234,4606,1403619631,1419
SpaceManNabs,30,1406653971,15
Spooky23,4590,1337867868,1685
StavrosK,16295,1272119285,6718
Stefan-H,30,1308241765,8
Steko,7464,1304936231,2213
Stratoscope,2826,1292184402,626
Svip,1212,1354147300,420
SwellJoe,18310,1171927404,4456
Symmetry,6847,1271512372,2257
SyneRyder,343,1297955590,210
T-A,2679,1326212573,632
TD-Linux,455,1391143615,207
Tarang,562,1377198432,154
TazeTSchnitzel,7531,1328319449,3638
TeMPOraL,9289,1280220865,4291
Terr_,804,1384987147,498
Thaxll,56,1358781642,115
TheCoelacanth,725,1360938133,507
TheCraiggers,891,1366371214,299
TheDong,250,1409192273,86
TheHypnotist,57,1407532021,50
TheLoneWolfling,923,1377093812,839
TheMagicHorsey,955,1339465521,251
TheOtherHobbes,658,1400253679,413
ThomPete,7848,1224675490,2992
TickleSteve,69,1403696983,29
Tiksi,172,1371050891,60
TillE,4423,1294139552,1327
Tloewald,4146,1293747256,1766
TomGullen,1919,1314053130,871
Tomte,3573,1345710029,439
Too,905,1317974287,503
TorKlingberg,674,1268580718,281
Torgo,1257,1332951308,447
Touche,2998,1378904282,1502
TrevorJ,2690,1205522687,1467
TulliusCicero,121,1370115635,83
Turing_Machine,3767,1275083321,1558
Twirrim,156,1280281795,80
TylerE,3920,1307458570,1535
UK-AL,892,1329445632,532
UweSchmidt,501,1358861157,226
VLM,6743,1335704205,3875
Vecrios,-12,1333244102,31
Vendan,108,1399727151,99
VikingCoder,2516,1318337508,981
WalterBright,5877,1256980397,1865
WestCoastJustin,9944,1273679131,1907
WhitneyLand,325,1363204392,218
WildUtah,3004,1268939443,839
WoodenChair,1425,1377982699,392
WorldWideWayne,178,1395665983,399
X-Istence,4668,1266468729,1907
Xcelerate,4917,1339127290,994
Xeoncross,328,1300897226,110
XorNot,2205,1358897873,1335
Xorlev,519,1276197027,211
Ygg2,2237,1332954122,1102
ZanyProgrammer,581,1367769617,315
ZeroGravitas,9721,1237813363,4053
Zigurd,4660,1307327198,2663
Zikes,5187,1326408406,1284
Zirro,1641,1314983815,524
ZoFreX,4192,1272168810,1566
__david__,3974,1236806881,1260
__xtrimsky,92,1369794740,111
_ak,685,1297673358,253
_asummers,102,1406986981,79
_broody,160,1390325128,68
_delirium,33735,1264740195,8830
_mikz,234,1331889653,90
_nickwhite,17,1398780503,16
_pius,23139,1237177974,2671
_wmd,1909,1360267249,167
_yosefk,415,1349527334,146
a3n,2857,1364540552,1457
a8da6b0c91d,797,1374342475,622
a_c_s,332,1340203120,157
aareet,32,1287863514,26
aarondf,617,1303008491,188
aaronem,1944,1380572392,1223
abalone,4060,1312155477,801
ableal,3342,1237225279,1391
aburan28,3392,1338145847,457
ac2u,101,1288989323,72
acdha,3411,1207940985,1467
aceperry,358,1363906480,322
acomjean,578,1331916964,367
acqq,7874,1269700304,2538
adaml_623,1329,1287678441,502
adamnemecek,17936,1311408287,2277
adamzerner,963,1356594429,458
adoming3,65,1346815355,13
adrianN,1059,1292076015,428
adrusi,599,1305073809,277
adsche,85,1373783462,57
adventured,11209,1352969597,2961
aembleton,75,1395827275,52
aet,872,1325954747,385
aetherson,1536,1353432219,503
aethertap,1181,1344856676,197
afandian,829,1354618596,318
afarrell,837,1279205394,398
aganders3,140,1314735247,64
agd,39,1396784938,8
agibsonccc,534,1327775623,319
agumonkey,4909,1318171413,2519
agwa,4174,1312090854,701
ahoge,759,1323641108,369
ahomescu1,931,1342217360,574
aidanhs,71,1370426551,23
aidos,2132,1291378226,807
aikah,867,1401888091,742
ajju,3530,1179435840,985
ajuc,2249,1238087885,1081
akavel,917,1278947277,178
akerl_,4501,1388776524,694
akersten,91,1409000156,14
akkartik,6338,1171936111,1987
akurilin,370,1327301465,262
al2o3cr,1180,1379889625,461
albertzeyer,4114,1267554200,807
alecco,5591,1218493222,1638
alexgaribay,92,1302030595,141
alexqgb,4203,1237235202,1198
alimoeeny,302,1221498648,214
alkonaut,912,1375973001,438
alricb,222,1403658799,78
amaks,1244,1350058820,265
amirmc,9346,1249050242,1617
amm,33,1221603115,7
amouat,1072,1228845647,253
ams6110,10231,1235934045,4637
analog31,1461,1373818743,751
ancarda,806,1360517296,387
andmarios,438,1341834786,140
andor,981,1302858242,344
andrea_s,238,1397911323,80
andrepd,32,1371664615,15
andrewchambers,407,1405400979,293
andrewfong,2261,1191950712,489
andrewljohnson,8035,1227232704,1964
andrewstuart2,702,1399383498,218
andrey-p,311,1389631520,144
andy_ppp,308,1368698769,218
andybak,4680,1241629402,1221
andyjohnson0,4061,1327426580,989
angersock,13059,1316617466,4354
anigbrowl,37542,1240107667,11941
anilshanbhag,60,1320910558,72
anishkothari,912,1308512783,160
anon1385,7897,1298287543,879
anon4,730,1384683429,626
anonbanker,264,1388266087,457
anonymfus,881,1338804419,408
ansible,938,1286289891,499
antihero,2750,1295169758,1501
antirez,11666,1175277494,1846
antonioevans,293,1334234841,103
antr,16477,1310641005,1991
anvarik,297,1379595515,28
ape4,450,1370459386,438
api,12241,1191540985,2734
applecore,3291,1362879219,910
apricot,39,1401416182,23
aptwebapps,1266,1312386094,670
archagon,1324,1347522419,661
arenaninja,270,1354649408,179
arethuza,14331,1237799878,5259
arfliw,75,1391426752,112
argc,36,1360191465,33
arh68,704,1327340972,349
arjie,1199,1359574557,494
aroman,2240,1315030143,542
arram,1470,1228454052,212
arrrg,4003,1238537513,1350
ars,16218,1215505101,6764
asgard1024,608,1374947945,296
ash,3103,1200165314,330
astazangasta,86,1363804687,51
astrange,1267,1251438155,530
astrodust,4988,1199398628,2598
asveikau,1663,1346806015,726
at-fates-hands,2459,1339001337,1199
atlantic,1115,1267356607,198
atmosx,2348,1360059049,1496
aurora72,62,1212594402,113
ausjke,223,1365603502,235
austenallred,7682,1320269586,965
avinassh,650,1403176152,216
avn2109,459,1355025767,270
aw3c2,8135,1247520911,2549
ayrx,690,1401034638,165
aytekin,563,1227036984,276
azernik,1167,1274841853,407
azinman2,414,1338994654,259
azurelogic,95,1359431568,72
baby,1683,1263890147,1108
bad_user,13873,1221496613,4482
baddox,12148,1203232489,6102
bagels,397,1366265518,181
balazsdavid987,48,1413197021,21
baldfat,662,1339209017,469
balls187,678,1364403525,488
bambax,4933,1212569416,1281
bane,29749,1294545378,6456
barnaby,731,1240579039,304
barrkel,16043,1172962522,4247
barumrho,344,1307894629,96
based2,163,1309728066,104
bayesianhorse,1471,1361312324,1031
bdcravens,3137,1339271438,1408
bdg,847,1322769677,279
bduerst,989,1347463562,792
beagle3,5758,1245457058,2432
beat,2442,1366747282,951
bediger4000,1246,1332472758,785
beerbajay,41,1399706558,24
beloch,4380,1264484592,574
belorn,5521,1331589271,1865
bemmu,5825,1172056118,1253
benaiah,736,1344333828,315
benbreen,8213,1401672952,437
bencollier49,492,1358267165,238
bengali3,143,1399647883,165
benihana,3648,1284413379,660
benologist,7255,1213238052,3183
bentcorner,1062,1354637308,485
berberous,807,1320340089,251
berkut,744,1301906598,286
betatim,119,1354989806,13
bglazer,303,1380231152,137
bhaumik,2825,1379909472,322
bhhaskin,135,1379382519,149
bhouston,1860,1366032724,591
bicknergseng,1111,1330061223,472
bicx,237,1351260940,90
bigdubs,652,1294161857,200
bigtunacan,228,1377109610,176
bilbo0s,2217,1177861288,724
billions,-1,1317666349,46
billyhoffman,625,1276200248,186
biot,5820,1289278281,1862
bitexploder,74,1293124256,37
bithush,251,1397224919,98
bitwize,4075,1185568803,1800
bjelkeman-again,1357,1214425348,564
bjourne,1768,1342732534,676
bjwbell,55,1219685419,32
bkeroack,516,1398962514,242
bkjelden,102,1342282469,31
bkurtz13,126,1367249931,63
blhack,15117,1219806105,2361
blowski,1047,1341258326,415
blt,777,1335984794,367
bluedino,2601,1361823207,1160
blueskin_,1265,1387529849,1156
bluthru,1279,1337567358,474
bmelton,6639,1222464592,2954
bni,300,1281595818,141
bnzelener,50,1363714647,36
bo1024,1215,1311341773,358
bobajeff,95,1409991886,80
bobbles,1897,1303970635,584
bobbyi_settv,115,1370401855,70
bobcostas55,189,1399473833,98
bodyfour,1065,1292577443,269
bostik,1291,1375264884,288
bostonpete,1199,1297395437,475
boyaka,109,1376311300,216
bpierre,19107,1291497671,822
bprater,3671,1200242062,1200
bradleyjg,3853,1325104156,939
bradleyland,7462,1272252398,2162
brador,2245,1316187381,1134
brandonb,3311,1295250676,301
brandonmenc,548,1342754607,211
bratsche,927,1322781131,271
brc,4253,1206226950,1844
briandear,1982,1301358292,1119
brk,7805,1190307898,2253
brohee,608,1308671916,267
brohoolio,279,1361393146,90
bronson,1172,1281335793,479
brotoss,74,1397748688,50
brownbat,2549,1288766546,811
brudgers,15045,1274637385,6253
bryanlarsen,6897,1279021729,2019
bryondowd,52,1402410817,29
bsaul,1251,1311517042,653
bsbechtel,334,1334088815,204
bsg75,2603,1286332148,793
bshimmin,1069,1382798277,350
bsimpson,1857,1313124623,666
btown,1156,1330128932,387
btucker,863,1189278378,208
buckbova,719,1374505543,362
burntsushi,1804,1345309757,715
buro9,9875,1199775998,1886
buster,3068,1241943583,1329
busyant,144,1216581637,59
bwb,161,1208265252,117
byuu,1282,1327137257,302
calcsam,509,1370379783,138
calibraxis,2123,1272144153,787
calinet6,5107,1329173573,1412
callahad,5749,1203218228,1056
capisce,379,1325861593,222
carsongross,2603,1280510307,680
catern,286,1388729810,50
caw,582,1317565169,708
cbd1984,963,1405813445,618
cbeach,138,1342702174,79
cbhl,1454,1314029776,878
ccozan,412,1292576051,196
ccvannorman,463,1303331727,111
cdnsteve,56,1390142388,73
cdr,1765,1188780983,765
ceejayoz,13872,1285277456,3965
celticninja,479,1313684899,402
cesarb,337,1393973011,133
cfontes,2413,1294154672,648
ch0wn,3834,1260729718,585
chambo622,94,1352950995,51
chaostheory,15280,1177043514,3166
charlysisto,53,1315989887,51
charonn0,1026,1323137089,400
chatmasta,1946,1336848355,778
chc,14719,1271107560,5374
chdir,1029,1403024289,198
cheshire137,158,1335790524,130
chestnut-tree,1279,1356450782,401
chetanahuja,1425,1358326536,431
chez17,1191,1203548749,182
chias,32,1385265306,18
chii,1063,1267767414,1135
chimeracoder,13205,1286899481,2184
chiph,2156,1340899173,1077
chipotle_coyote,967,1337447818,233
chippy,2889,1305211394,695
chipsy,2634,1251124142,1088
chj,641,1317863262,499
chockablock,397,1351809678,191
chongli,1814,1346896967,827
choppaface,100,1286046681,36
chrisBob,1290,1384865535,579
chris_wot,8801,1334118263,3382
chrisballinger,413,1311699403,98
chrisbennet,1120,1244951952,714
chrischen,3309,1249666630,2183
chrisdone,357,1200380328,183
chrismcb,357,1370178998,411
chrismealy,4791,1243963860,767
chrisseaton,477,1375622685,207
chriswarbo,888,1372434635,385
chubot,2476,1238950174,773
cj,1396,1255809635,324
cjensen,1376,1317311452,390
cjslep,339,1389109563,116
ck2,25223,1269553443,4826
claar,174,1388877557,85
clarry,1130,1376494411,621
claudius,2572,1362086547,1101
click170,1448,1246912273,576
cloakandswagger,91,1400246518,46
cloudrail,70,1412943071,37
cloudwalking,2702,1257298751,450
cma,3808,1240726960,1595
cnvogel,1094,1252440047,433
codecondo,764,1388834443,476
codeonfire,609,1321217414,510
codezero,2850,1291771428,1122
coding4all,429,1410594137,135
codygman,825,1318992036,945
cognivore,272,1244492614,95
colanderman,4167,1223929658,1499
coldcode,2772,1364433640,1072
coldpie,1288,1338998067,550
coldtea,13688,1360252032,5945
colechristensen,1397,1315764440,366
colinbartlett,2064,1338921329,470
colinramsay,791,1312291628,215
collyw,1430,1374741047,1949
colmvp,1968,1341836937,520
colomon,993,1239661560,484
comboy,293,1264150298,138
comex,6608,1271286713,1453
comrade1,303,1371197177,159
conductor,7377,1286716200,847
conradk,143,1354377192,103
constantinum,537,1358341898,48
contingencies,2716,1352766168,1957
coob,1559,1298837867,529
cookiecaper,9716,1216529490,2851
coolsunglasses,1657,1362694120,702
cooperpellaton,29,1382328201,20
coppolaemilio,215,1386378913,65
cordite,648,1383779241,437
coroxout,121,1329494017,80
coryfklein,143,1377101801,72
coryl,2154,1251444813,1096
cousin_it,4011,1200691168,1439
cowsandmilk,902,1208835520,261
cperciva,36595,1182422025,4948
cpeterso,15624,1294351488,3658
cphuntington97,43,1378323037,15
cpks,235,1367591612,73
cpncrunch,724,1363963271,581
crazychrome,24,1377431935,104
crdb,94,1398348838,64
crdoconnor,1754,1302234719,938
cremno,1126,1332607487,118
cromulent,3102,1241367756,601
cryptoz,13479,1245708088,2554
csallen,2419,1223487204,543
csense,2645,1342988166,1480
csours,113,1343448715,91
cturner,3243,1187509392,1273
ctz,1091,1287686900,242
cunac,135,1313541332,117
curiously,570,1412378917,359
currysausage,445,1356388045,156
curun1r,434,1328659713,213
cwal37,966,1382032586,209
cwyers,1560,1386985883,567
cyberjunkie,17,1360387609,27
cylinder,1004,1381352579,489
cyphunk,556,1337851982,309
d23,1272,1345748690,519
dTal,553,1370208541,330
daddykotex,93,1376079099,55
dageshi,737,1284731402,216
dagw,7823,1244993186,2750
dak1,626,1333365617,98
dakrisht,1018,1301471317,336
dale-cooper,53,1261133019,51
dalke,4999,1258321589,3207
dalore,1203,1268394625,538
damian2000,4799,1314587372,1182
dan1234,1687,1315662330,393
danabramov,2233,1328314403,508
danbee,198,1289827164,125
danbruc,1838,1350131960,868
danellis,736,1304477907,407
dang,11076,1187454947,4211
dangrossman,14901,1206022569,4384
danieldk,6460,1277820886,1621
danielrhodes,1254,1205963228,329
danieltillett,1410,1388294318,784
danielweber,10171,1335815860,3986
dankohn1,483,1316534883,88
danmaz74,4062,1302549259,1457
danso,54566,1308087057,6145
darklajid,4115,1277738802,1813
darkmighty,701,1368939911,463
darkstar999,688,1318996243,292
dasil003,14526,1220548961,4372
davb,360,1383572992,131
daveloyall,318,1391816554,237
davexunit,2316,1365608502,571
david927,4098,1187177872,1385
davidw,39320,1171923925,11471
davismwfl,299,1345342947,333
db48x,113,1311193026,81
dba7dba,422,1360566639,363
dbaupp,6013,1326767613,1241
dcre,913,1357189128,159
dd36,139,1377703296,54
ddingus,220,1409886519,119
ddoolin,521,1360305998,211
ddorian43,700,1305561721,447
deanclatworthy,671,1355824693,251
deciplex,527,1393384865,451
decisiveness,22,1412315996,27
deckiedan,406,1344803207,175
defen,3125,1175366238,975
delinka,2949,1290176499,1183
dennisgorelik,1906,1237502685,1232
derefr,12910,1188169901,4439
derekp7,1291,1303755037,688
dewey,3406,1343227436,393
dferlemann,80,1360160400,55
dgfv1,10,1412047829,4
dghughes,172,1262366719,186
diafygi,2671,1305565086,335
dietrichepp,895,1351528479,242
digi_owl,497,1411501050,547
digikata,807,1284910380,448
dijit,398,1374845060,177
dilap,1138,1187207936,286
diminoten,1942,1242396785,1755
dingaling,1072,1378461101,555
diodorus,1577,1412802661,100
discardorama,1406,1372876292,423
diydsp,1261,1368629171,406
djb_hackernews,1463,1246485181,659
djur,1101,1334005535,461
dllthomas,8451,1338329391,6384
dman,3668,1267393220,1266
dmix,11659,1202351108,2780
dmourati,551,1363845350,336
dnetesn,11283,1403193406,1262
doctorKrieger,-19,1400407335,43
doczoidberg,145,1392676283,67
dogecoinbase,261,1390604055,75
dominotw,1511,1359514697,500
donnfelker,223,1292339657,87
dools,2992,1286786872,1086
doomrobo,82,1350440439,54
dotBen,5538,1217138820,1531
doug1001,95,1330234136,109
downandout,5994,1318848397,1146
dozy,262,1331731928,53
dpeck,1993,1292972823,387
dragontamer,1626,1358612406,925
dragonwriter,15404,1353015651,8021
drawkbox,2477,1182176159,1025
drcode,3786,1172080007,1117
dreamweapon,1351,1401817779,448
dredmorbius,11536,1310577781,5578
driverdan,6166,1251610164,1594
drivingmenuts,1361,1264391916,834
droidist2,194,1345636588,219
dropit_sphere,371,1387394271,178
drzaiusapelord,5458,1299515238,1324
dspillett,2139,1294854440,1121
dsr12,7856,1327292769,1013
dsr_,4606,1308167054,818
dtech,661,1393340108,123
duaneb,3043,1202924310,1706
dublinben,2712,1334542494,1311
duncanawoods,420,1348875091,118
durkie,362,1324417330,113
duskwuff,2587,1233280328,1058
dustingetz,2927,1252683393,1128
dutchbrit,3380,1267814038,795
dweinus,34,1367875671,24
dwiel,301,1255544440,173
dxhdr,236,1364341700,74
dyeje,172,1332621698,128
dynofuz,359,1378909451,93
e12e,2704,1339611893,2399
e40,2376,1181524598,800
ealexhudson,731,1313055517,127
easytiger,1320,1192399430,764
ececconi,298,1309969860,146
echaozh,61,1251084278,58
eddieplan9,516,1276059676,168
edoceo,21,1366648292,192
edwintorok,4014,1361280318,641
edwinyzh,80,1332439423,136
eeZi,46,1401653908,32
ef4,4247,1293100403,844
einrealist,99,1387185442,127
eitally,1450,1264602395,727
ejp,30,1306709375,20
ekianjo,6609,1297239639,3211
ekimekim,167,1352444076,114
electic,2940,1296842595,511
eli,17743,1172204475,6161
eli_gottlieb,4614,1294702186,3163
elliotec,125,1390457513,27
eloisant,1044,1330102676,337
elwell,2035,1380384499,1380
emidln,452,1320681115,206
emiliobumachar,696,1336773235,322
emillon,2707,1294680565,366
emilsedgh,1396,1278313978,161
emsy,317,1396850468,200
encoderer,3970,1241636040,1581
enlightenedfool,4,1388797207,43
enneff,11349,1233095015,1420
enraged_camel,7192,1331447537,2019
enupten,210,1353872030,180
epicureanideal,246,1291949092,143
epistasis,2171,1294437051,550
eplanit,6246,1244584792,1239
epmatsw,347,1327012043,166
epochwolf,2953,1259595338,1259
eps,2877,1268855892,1094
equoid,21,1403815746,25
eridal,386,1369443236,256
eridius,4313,1241762024,1646
erikb,642,1245702920,719
eropple,6340,1302571295,2719
err4nt,357,1364844460,232
error54,757,1323740442,194
ertdfgcb,226,1312699269,107
eru,13141,1187280076,9899
esaym,103,1402320842,79
esfandia,39,1312427495,25
espadrine,1911,1315813621,269
estefan,55,1410988790,38
eswat,500,1243426674,288
eterm,1469,1360776526,466
etherael,2172,1237707790,878
ethnomusicolog,30,1287481182,56
etiam,1524,1274042836,210
eva1984,62,1406763486,30
evanb,867,1328701052,175
everyone,327,1365117871,201
evo_9,34652,1271473545,6021
ewindisch,185,1268659091,52
exDM69,4560,1265129801,1235
exelius,1203,1383843375,563
eximius,63,1380752183,70
eyeareque,579,1287503560,294
ezequiel-garzon,655,1334132382,207
fa,27,1209092345,23
fab13n,1560,1187134833,319
facepalm,684,1391039860,712
faizmokhtar,8,1385519520,11
falcolas,3636,1289424572,1337
falsestprophet,3061,1172354555,1132
fapjacks,204,1401330582,125
fataliss,46,1400543978,56
feld,451,1396798839,313
femto,1720,1312426609,462
fencepost,261,1358710711,149
fennecfoxen,3826,1286338841,1237
fernly,754,1343888196,180
fiatjaf,254,1338460542,671
fijal,1246,1254129290,367
findjashua,150,1390756153,166
fit2rule,1548,1381501721,1265
fizzbatter,42,1413319545,38
fla,1456,1310402412,211
flaie,78,1325666183,59
fleitz,11950,1237264166,4019
floody-berry,84,1267409384,83
fluidcruft,1088,1279995488,531
fnordfnordfnord,6128,1336077870,2643
fnordsensei,145,1365890174,56
foldr,541,1245088296,507
foobarian,536,1334188249,253
foobarqux,2447,1305304018,1400
foolinaround,48,1392561986,48
forgotpasswd3x,175,1403622438,161
forgottenpass,2867,1370280666,705
forrestthewoods,3715,1308945419,783
forthefuture,25,1412447375,72
fourstar,664,1201573131,368
fpgeek,5808,1254044839,1814
fragmede,2153,1201387816,971
fragsworth,3170,1227414377,788
frandroid,1105,1354151801,368
frankchn,163,1282563707,39
franze,9884,1286630092,1172
fredsted,611,1328353085,270
freehunter,8008,1320848029,3814
freshyill,478,1302020183,252
frik,1697,1372507416,954
frostmatthew,3395,1331771573,542
frozenport,1838,1345282247,1371
fru2013,32,1385094417,24
fsloth,594,1370349031,327
fulafel,577,1335509781,545
function_seven,583,1295675354,206
funkyy,602,1396230354,329
gadders,3122,1297351998,1723
gaius,22374,1211383539,8386
gambiting,2477,1345850439,1113
gamblor956,2089,1250035317,880
gamechangr,624,1323890357,679
