ID,KARMA,CREATED,SUBMISSIONS
Gracana,970,1388332258,437
Gravityloss,1161,1307024756,771
GuiA,11203,1318288810,1545
HCIdivision17,972,1327628596,388
Hansi,301,1350388605,146
HanyouHottie,26,1364555540,9
Havoc,795,1286104577,644
Havvy,195,1396331921,105
Hello71,315,1348526267,185
Hermel,503,1276275907,162
HeyLaughingBoy,3021,1206375574,1860
Houshalter,2581,1345660810,2151
Htsthbjig,753,1398678818,297
IBM,2068,1382402003,386
ISL,3902,1348260249,1012
IanDrake,1414,1303766110,574
Iftheshoefits,1176,1373980723,638
Igglyboo,1435,1392845652,778
IgorPartola,7980,1258663242,2683
IkmoIkmo,779,1407058090,330
Intermernet,695,1326332115,526
IshKebab,200,1408792453,98
Istof,741,1386855406,373
IvyMike,3780,1236709928,764
JDiculous,92,1413589772,64
JSno,141,1379774316,75
JTon,330,1329620600,187
JabavuAdams,4342,1214573606,1519
JacobAldridge,9772,1207181253,2074
JadeNB,710,1263096729,687
JanezStupar,2042,1246346845,772
Jare,2346,1325195879,663
Jean-Philipe,24,1298743287,39
Jedd,266,1347382323,99
Jemaclus,1107,1337900251,390
JeremyBanks,2155,1236599867,445
JeremyMorgan,1690,1316837518,472
JetSpiegel,635,1383615530,699
JimmaDaRustla,616,1346078054,474
JoeAltmaier,6512,1255899679,5793
Joeboy,1801,1259450185,733
JohnBooty,1735,1336670777,462
JonnieCache,15118,1284370891,3514
JoshTriplett,9601,1264446488,2522
JshWright,3557,1237216070,952
JulianMorrison,4555,1189176257,1552
JustSomeNobody,188,1398972239,110
KC8ZKF,2207,1235742591,422
Kalium,883,1298576149,598
Karunamon,8208,1302558072,3249
Kenji,556,1389115132,196
KevinEldon,437,1288983162,145
Keyframe,2347,1231686446,1142
KhalilK,1955,1393353677,375
Kiro,2742,1328401906,2009
Klinky,1310,1295219432,500
LLWM,9,1411139451,255
Lazare,2850,1324247422,456
Libertatea,32846,1352069359,2138
Link-,496,1340110401,94
Lrigikithumer,164,1375695359,49
Luc,3915,1205265313,1021
LukeShu,913,1304571961,377
LunaSea,150,1357592407,128
MBlume,1925,1264731094,368
MCRed,1258,1398101344,369
MadManE,131,1317222966,102
Mahn,1085,1348930840,470
MangoDiesel,20,1403638009,11
MarkPNeyer,1345,1254426238,388
Matumio,89,1409473096,45
Maxious,2342,1242253713,445
MereInterest,570,1351175323,155
MetaCosm,1556,1312661364,647
MichaelApproved,4365,1233357318,1452
MichaelGG,8619,1266705139,3627
Mikeb85,2381,1366939411,1131
Mithaldu,3409,1253970007,1018
Morgawr,3246,1381344351,275
MrBra,368,1356578768,514
MrBuddyCasino,1192,1321829444,469
MrDosu,83,1382631721,90
Narkov,115,1327011506,56
NhanH,743,1360888947,333
NicoJuicy,1257,1327395668,968
Ntrails,677,1345135668,362
Nullabillity,39,1357526445,75
Nursie,6311,1340604118,2575
ObviousScience,589,1406368550,254
Osmium,3382,1349615173,964
Osmose,1930,1245882881,202
Padding,71,1408343470,123
Perdition,300,1392728719,169
PeterWhittaker,760,1240833731,525
PhantomGremlin,835,1368601809,632
PhrosTT,545,1265383069,187
ProAm,601,1378244014,306
PublicEnemy111,160,1374607181,84
PuercoPop,477,1333296720,146
Pxtl,5733,1365775470,1918
PythonicAlpha,867,1383324108,529
Quequau,139,1319621712,91
RankingMember,417,1382721776,263
Raphael,2650,1202528454,1473
Rapzid,442,1392514645,365
Retric,11214,1190391118,6605
RexRollman,3648,1278673131,1365
RickHull,1575,1284140510,391
RoboTeddy,960,1232501549,147
Roboprog,932,1275445272,905
RogerL,1771,1370804549,549
RossM,1095,1220034150,527
S4M,2004,1310761128,766
SEJeff,1170,1325788048,711
SFjulie1,15,1410325311,19
SG-,445,1340868113,211
STRML,864,1346604197,254
S_A_P,1029,1265310951,440
SamReidHughes,1423,1186242958,934
Sami_Lehtinen,4346,1320698067,948
Sanddancer,1960,1320827045,643
SchizoDuckie,859,1331628055,355
ScottBurson,4386,1283220040,1730
SeanDav,3367,1287567302,750
SeanLuke,1914,1250974512,640
Selfcommit,345,1324966820,131
SeoxyS,3600,1239263313,640
Shish2k,1685,1337717803,448
Shivetya,5371,1317901227,1860
SideburnsOfDoom,2795,1321698086,1069
Silhouette,6941,1238887875,2480
Sir_Cmpwn,1744,1357543724,525
SixSigma,1284,1390596060,893
SloopJon,195,1384526653,92
SnacksOnAPlane,107,1378866123,114
Someone,5278,1202503067,3192
Someone1234,4933,1403619631,1488
Spooky23,4727,1337867868,1721
SquareWheel,1438,1320792744,592
StavrosK,16377,1272119285,6762
Steko,7472,1304936231,2216
StephanTLavavej,106,1405870584,30
StevePerkins,522,1376135742,100
Stratoscope,2897,1292184402,640
Strilanc,1260,1277231207,375
SwellJoe,18360,1171927404,4473
Symmetry,6878,1271512372,2276
T-A,2780,1326212573,648
TD-Linux,513,1391143615,223
Tarang,566,1377198432,159
TazeTSchnitzel,7888,1328319449,3775
TeMPOraL,9670,1280220865,4426
Tehnix,326,1344939745,124
Terr_,821,1384987147,513
Terretta,6635,1266343401,2007
TheCoelacanth,758,1360938133,518
TheDong,409,1409192273,102
TheHypnotist,68,1407532021,56
TheLoneWolfling,964,1377093812,890
TheMagicHorsey,1010,1339465521,258
TheOtherHobbes,763,1400253679,462
Thevet,6297,1409753582,250
ThinkBeat,109,1381874585,54
ThomPete,7878,1224675490,3000
TillE,4486,1294139552,1335
Titanous,3448,1220821429,295
Tloewald,4372,1293747256,1786
TomGullen,1931,1314053130,874
Tomte,3645,1345710029,469
Too,905,1317974287,504
TorKlingberg,684,1268580718,289
Torgo,1303,1332951308,464
Touche,3054,1378904282,1514
Tuna-Fish,3649,1196704376,833
Turing_Machine,3865,1275083321,1599
TylerE,3995,1307458570,1562
UK-AL,904,1329445632,542
UUMMUU,26,1333631344,27
UhUhUhUh,42,1413570273,58
UnoriginalGuy,4443,1339178551,1087
UweSchmidt,522,1358861157,237
VLM,6799,1335704205,3907
Vendan,110,1399727151,102
Walkman,2995,1351530622,327
WalterBright,5941,1256980397,1883
WestCoastJustin,9971,1273679131,1938
WhitneyLand,447,1363204392,247
WildUtah,3047,1268939443,847
WillEngler,4,1411126941,6
Wintamute,746,1341941980,205
WorldWideWayne,202,1395665983,422
X-Istence,4686,1266468729,1914
Xcelerate,4919,1339127290,996
XorNot,2241,1358897873,1347
Xylakant,3757,1307117007,1160
Yadi,35,1348163631,84
Ygg2,2254,1332954122,1115
YokoZar,1237,1314199553,376
Yuioup,267,1316092467,210
ZanyProgrammer,630,1367769617,333
ZenoArrow,699,1351257298,556
ZeroGravitas,9729,1237813363,4058
Zigurd,4724,1307327198,2687
Zikes,5222,1326408406,1294
ZoFreX,4192,1272168810,1566
_RPM,348,1347427018,346
__david__,4038,1236806881,1272
_ak,694,1297673358,257
_asummers,118,1406986981,83
_broody,168,1390325128,73
_delirium,33818,1264740195,8860
_pmf_,1488,1358784169,725
_wmd,1951,1360267249,170
_yosefk,457,1349527334,153
a3n,2888,1364540552,1476
a8da6b0c91d,815,1374342475,638
aDevilInMe,151,1326647801,45
a_c_s,386,1340203120,168
a_e_k,389,1379827944,44
aaron695,1217,1346450506,629
aaronem,1970,1380572392,1241
abalone,4064,1312155477,807
abcd_f,1027,1297093469,450
abecedarius,1922,1183404771,1035
abhididdigi,54,1355665934,66
ableal,3371,1237225279,1403
abruzzi,757,1322261687,325
acadien,447,1360634331,184
acdha,3529,1207940985,1487
aceperry,387,1363906480,340
acomjean,586,1331916964,371
acqq,7943,1269700304,2572
actsasbuffoon,209,1344192681,141
adaml_623,1339,1287678441,508
adamnemecek,18397,1311408287,2315
adamrt,51,1337681837,22
adamtj,649,1234458907,214
adnam,2434,1172138944,608
adoming3,65,1346815355,13
adregan,287,1363148610,132
adrianN,1073,1292076015,432
adrusi,620,1305073809,287
adventured,11313,1352969597,3009
aembleton,85,1395827275,56
aet,881,1325954747,397
aetherson,1626,1353432219,526
afandian,852,1354618596,322
afarrell,915,1279205394,432
agumonkey,5020,1318171413,2612
agwa,4264,1312090854,722
ahoge,781,1323641108,375
ahomescu1,946,1342217360,577
aidos,2167,1291378226,823
aikah,1021,1401888091,808
ajani,1383,1332295170,76
ajcarpy2005,101,1343016537,180
ajkjk,249,1360599231,99
ajtulloch,574,1333317302,125
ajuc,2283,1238087885,1089
akavel,917,1278947277,179
akkartik,6357,1171936111,1992
aktau,272,1338453692,119
al2o3cr,1189,1379889625,464
alain94040,4776,1186803909,1474
albertzeyer,4125,1267554200,809
alexatkeplar,574,1313311186,284
alexchamberlain,2146,1319116370,1116
alricb,241,1403658799,85
alwillis,373,1285362265,253
amarraja,86,1349639048,29
ambler0,545,1312998662,129
amirmc,9488,1249050242,1640
amouat,1074,1228845647,255
ams6110,10454,1235934045,4708
analog31,1528,1373818743,771
andrea_s,238,1397911323,80
andrepd,65,1371664615,22
andrewchambers,479,1405400979,316
andrewfong,2284,1191950712,498
andybak,4701,1241629402,1229
andyidsinga,172,1286211432,205
angersock,13231,1316617466,4425
anigbrowl,38011,1240107667,12019
anilmujagic,255,1379585177,64
ankushio,67,1389601628,31
anon1385,7998,1298287543,896
anon4,891,1384683429,648
anonbanker,268,1388266087,471
anonymfus,883,1338804419,411
anovikov,544,1247992724,349
antihero,2762,1295169758,1509
antimora,1985,1256754315,409
antirez,11670,1175277494,1846
antman,1922,1338061783,206
anton_gogolev,441,1311845104,139
antonioevans,294,1334234841,104
antr,16702,1310641005,2030
antsar,724,1374546770,167
apaprocki,3341,1306843928,834
apayan,146,1299521827,34
ape4,452,1370459386,442
api,12493,1191540985,2799
apricot,40,1401416182,25
aptwebapps,1270,1312386094,673
archagon,1496,1347522419,682
arethuza,14397,1237799878,5289
arfliw,263,1391426752,133
arh68,737,1327340972,356
arjie,1220,1359574557,495
armandososa,2585,1258354628,427
arohner,2349,1205958555,552
arrrg,4019,1238537513,1359
ars,16310,1215505101,6831
artmageddon,863,1282662025,470
asdfaoeu,488,1289780098,184
asgard1024,648,1374947945,309
astazangasta,138,1363804687,62
astrange,1299,1251438155,541
astrodust,4999,1199398628,2610
asveikau,1664,1346806015,729
at-fates-hands,2498,1339001337,1215
athenot,145,1386295943,45
atlantic,1122,1267356607,202
atmosx,2397,1360059049,1515
atomical,1805,1279303915,483
atonse,667,1286029102,194
augustl,1165,1251670286,264
aurora72,63,1212594402,115
ausjke,233,1365603502,246
austenallred,7859,1320269586,997
avinassh,742,1403176152,243
avn2109,516,1355025767,287
aw3c2,8200,1247520911,2569
awinder,65,1387139747,40
ayrx,700,1401034638,168
aytekin,563,1227036984,278
azernik,1174,1274841853,410
azinman2,457,1338994654,293
azurelogic,115,1359431568,78
baby,1689,1263890147,1124
bad_user,13923,1221496613,4491
baddox,12297,1203232489,6144
badusername,104,1308758324,107
baldfat,709,1339209017,494
balls187,684,1364403525,491
bane,29896,1294545378,6486
banku_brougham,10,1386392175,9
baq,1051,1258806822,512
barrkel,16083,1172962522,4263
baruch,176,1269255202,159
bayesianhorse,1482,1361312324,1042
bdcravens,3160,1339271438,1427
bdg,856,1322769677,281
bduerst,1048,1347463562,817
beachstartup,2352,1362005662,961
beagle3,5830,1245457058,2464
beat,2678,1366747282,997
bediger4000,1308,1332472758,798
beefsack,751,1336291178,173
beerbajay,44,1399706558,28
beloch,4429,1264484592,581
belorn,5587,1331589271,1898
benaiah,748,1344333828,318
benatkin,3305,1173917027,1637
benbreen,8467,1401672952,460
bencollier49,496,1358267165,243
benihana,3758,1284413379,684
benologist,7274,1213238052,3210
bentcorner,1102,1354637308,498
bernardlunn,168,1206204134,188
bfrog,122,1303761042,67
bglazer,346,1380231152,139
bhauer,4494,1326328889,919
bhouston,2051,1366032724,614
bigdubs,685,1294161857,207
bigtunacan,232,1377109610,178
bilbo0s,2242,1177861288,729
billions,22,1317666349,55
billyhoffman,678,1276200248,202
binarymax,3829,1267778922,855
biot,5833,1289278281,1867
bitL,407,1353002434,218
bitwize,4117,1185568803,1819
bjourne,1777,1342732534,682
bkcooper,90,1403405851,46
bkeroack,531,1398962514,253
bkjelden,130,1342282469,35
bkurtz13,169,1367249931,72
blackobelisk,14,1411862251,17
blacksmith_tb,196,1293571286,157
blazespin,802,1368741851,294
blhack,15180,1219806105,2371
blinkingled,3038,1291939443,908
bluedino,2633,1361823207,1173
blueskin_,1298,1387529849,1167
bluthru,1287,1337567358,478
bmelton,6706,1222464592,2975
bo1024,1218,1311341773,360
bobajeff,100,1409991886,82
bobbyi_settv,115,1370401855,71
bonestamp2,38,1382892652,40
booruguru,413,1333923459,205
boothead,887,1286988306,384
bostik,1310,1375264884,301
bostonpete,1206,1297395437,479
bpierre,19302,1291497671,844
bradfa,341,1310058022,144
bradleyjg,3916,1325104156,953
bradleyland,7509,1272252398,2174
brador,2275,1316187381,1148
brandonb,3350,1295250676,309
brazzy,5140,1251742842,1799
brc,4308,1206226950,1886
breakall,136,1241627652,73
brianbreslin,2232,1247585334,1189
briandear,2048,1301358292,1154
briandh,327,1379391285,157
brianpan,629,1272864088,222
brigade,979,1302334939,402
brk,7818,1190307898,2254
broabprobe,78,1329893176,50
brohee,628,1308671916,275
brohoolio,279,1361393146,90
bronson,1193,1281335793,486
bronxbomber92,123,1319750710,78
brownbat,2551,1288766546,820
bruceb,720,1347475040,350
brudgers,15650,1274637385,6379
bryanlarsen,6933,1279021729,2039
bsaul,1300,1311517042,664
bshimmin,1207,1382798277,384
bsimpson,1963,1313124623,683
btown,1207,1330128932,393
buckbova,722,1374505543,372
buraksarica,2,1310988624,35
burnout1540,181,1202869519,105
buro9,9969,1199775998,1898
byoung2,3485,1249842373,2209
byuu,1337,1327137257,320
cLeEOGPw,369,1366798420,413
cafard,1238,1289328425,1254
cageface,11746,1235888573,3094
caio1982,2353,1331503893,187
calcsam,513,1370379783,142
calgoo,63,1347979414,43
calibraxis,2141,1272144153,792
callum85,4584,1322760353,321
canjobear,222,1382654009,68
cantankerous,908,1321396270,387
canvia,246,1366220674,197
capisce,380,1325861593,224
carsongross,2633,1280510307,689
catern,290,1388729810,53
caw,586,1317565169,709
cbd1984,1127,1405813445,683
cbhl,1470,1314029776,889
ccvannorman,511,1303331727,135
cdnsteve,65,1390142388,79
cdr,1773,1188780983,767
ceejayoz,14012,1285277456,4002
cehrnrooth,17,1299525812,8
celticninja,495,1313684899,408
cesarb,385,1393973011,151
cfontes,2421,1294154672,656
ch0wn,3836,1260729718,588
chadgeidel,577,1228269039,403
chaostheory,15287,1177043514,3176
chatmasta,2011,1336848355,807
chc,14727,1271107560,5389
cheeseprocedure,199,1317774009,100
cheshire137,165,1335790524,134
chestnut-tree,1299,1356450782,407
chetanahuja,1434,1358326536,440
chias,38,1385265306,27
chimeracoder,13518,1286899481,2202
chiph,2171,1340899173,1087
chipotle_coyote,970,1337447818,236
chippy,2932,1305211394,713
chipsy,2652,1251124142,1096
chj,643,1317863262,501
chjj,593,1324015254,80
chockablock,425,1351809678,198
chollida1,4223,1203447498,1200
chongli,1875,1346896967,832
choppaface,139,1286046681,48
chrisBob,1325,1384865535,594
chris_wot,8807,1334118263,3391
chrischen,3315,1249666630,2190
chrisdone,357,1200380328,185
chrismealy,4795,1243963860,768
chrisseaton,488,1375622685,214
christoph,616,1292425625,173
chriswarbo,896,1372434635,390
chubot,2531,1238950174,786
cies,915,1282777662,305
cjensen,1402,1317311452,402
cjf4,131,1386878062,64
ck2,25253,1269553443,4839
claar,197,1388877557,89
click170,1457,1246912273,587
cloudwalking,2746,1257298751,453
cma,3826,1240726960,1605
cnvogel,1123,1252440047,441
codecondo,768,1388834443,478
codegeek,5184,1343073168,1720
codexon,2772,1244618231,1024
codezero,2861,1291771428,1128
codygman,835,1318992036,955
cognivore,318,1244492614,97
coldcode,2834,1364433640,1089
coldpie,1326,1338998067,566
coldtea,13837,1360252032,6013
colechristensen,1402,1315764440,374
colinbartlett,2077,1338921329,475
colinramsay,812,1312291628,227
collyw,1516,1374741047,2038
colmvp,2017,1341836937,526
colordrops,274,1353671490,131
colund,828,1389530503,93
comboy,293,1264150298,139
comex,6657,1271286713,1469
computerjunkie,418,1372708029,123
comrade1,348,1371197177,180
conductor,7506,1286716200,856
conradk,159,1354377192,104
contingencies,2714,1352766168,1972
coob,1573,1298837867,536
cookiecaper,9750,1216529490,2865
cordite,673,1383779241,447
coryfklein,149,1377101801,75
couchand,1348,1382919547,483
cousin_it,4011,1200691168,1440
cowsandmilk,949,1208835520,270
cpeterso,15853,1294351488,3679
cpks,247,1367591612,78
cpncrunch,782,1363963271,599
cpt1138,203,1299534571,158
cpwright,507,1384526097,228
crazy1van,494,1334163803,277
crazychrome,20,1377431935,110
crdb,109,1398348838,73
crdoconnor,1855,1302234719,985
cremno,1141,1332607487,125
crististm,637,1241065135,443
cromwellian,6374,1270167333,1155
crpatino,478,1225384067,510
crucialfelix,514,1346597230,308
csallen,2429,1223487204,544
cschmidt,1729,1194986018,640
csense,2649,1342988166,1483
ctdonath,7534,1285641955,2736
ctz,1116,1287686900,246
cullenking,1670,1242175117,490
cunac,136,1313541332,118
curiously,603,1412378917,393
curun1r,450,1328659713,223
cvander,55,1253582393,53
cwp,2104,1171996558,590
cwyers,1763,1386985883,617
cyanoacry,623,1350356639,43
cyberjunkie,22,1360387609,30
cylinder,1043,1381352579,502
cynicalkane,5236,1255268088,1122
cyphunk,556,1337851982,311
d23,1285,1345748690,521
dagw,8036,1244993186,2815
dalke,5091,1258321589,3263
danabramov,2235,1328314403,509
danbruc,1904,1350131960,893
danellis,749,1304477907,412
dang,11345,1187454947,4309
dangrossman,14936,1206022569,4392
danieldk,6523,1277820886,1652
danielweber,10181,1335815860,3998
dankohn1,520,1316534883,97
danmaz74,4062,1302549259,1457
danohuiginn,1291,1196698694,332
danso,54757,1308087057,6177
dantiberian,1533,1308747400,180
darklajid,4178,1277738802,1843
darkmighty,725,1368939911,483
dasil003,14583,1220548961,4390
dataminded,57,1378247254,54
dave_sullivan,1025,1299785536,336
davej,1288,1283861624,299
davelnewton,201,1279825738,135
davexunit,2381,1365608502,588
davidbarker,6878,1349784599,506
davidst,2014,1260146348,121
davidw,39576,1171923925,11504
davismwfl,331,1345342947,349
dba7dba,429,1360566639,372
dcre,1017,1357189128,169
dd36,144,1377703296,56
ddellacosta,297,1349273643,57
ddingus,220,1409886519,123
ddlatham,1820,1250807948,209
ddorian43,803,1305561721,458
deciplex,536,1393384865,463
deckiedan,406,1344803207,178
declan,6979,1341889617,886
defen,3188,1175366238,984
delecti,300,1377818453,188
dengnan,396,1376020253,69
dennisgorelik,1906,1237502685,1235
derefr,12946,1188169901,4457
derekp7,1306,1303755037,696
detritus,51,1348520973,57
deutronium,1056,1240774718,327
devicenull,654,1194836090,491
devindotcom,3785,1290639170,967
dewey,3443,1343227436,406
dferlemann,82,1360160400,60
dghf,196,1393063031,105
dharma1,186,1274058459,225
dietrichepp,940,1351528479,254
digi_owl,505,1411501050,571
diminoten,2137,1242396785,1800
dingaling,1107,1378461101,571
diodorus,1904,1412802661,106
dirtae,1177,1187542600,73
discardorama,1452,1372876292,439
divs1210,99,1401892745,31
diydsp,1265,1368629171,411
djloche,664,1292634518,215
djur,1103,1334005535,463
dkersten,3099,1219841273,1856
dkhenry,2283,1313174302,701
dllthomas,8456,1338329391,6393
dman,3676,1267393220,1270
dmfdmf,799,1217475757,390
dmix,11663,1202351108,2783
dmm,2555,1202058388,783
dmourati,550,1363845350,338
dmschulman,246,1321124900,132
dnetesn,11800,1403193406,1309
dnissley,128,1324704347,86
dogecoinbase,261,1390604055,75
dominotw,1601,1359514697,514
donatj,364,1365103324,159
dools,2998,1286786872,1089
dopamean,1184,1345353440,363
dorfsmay,342,1350855656,231
downandout,6117,1318848397,1190
dpeck,2002,1292972823,391
dragontamer,1650,1358612406,946
dragonwriter,15659,1353015651,8165
drawkbox,2495,1182176159,1033
drcode,3805,1172080007,1121
drdaeman,1973,1281973423,1281
dreamweapon,1382,1401817779,476
dredmorbius,11554,1310577781,5608
driverdan,6228,1251610164,1618
drjesusphd,214,1379104323,137
dropit_sphere,383,1387394271,186
drtse4,1393,1255813027,505
drumdance,1084,1238898709,600
drzaiusapelord,5535,1299515238,1362
dspillett,2154,1294854440,1125
dsr12,8049,1327292769,1046
dsr_,4623,1308167054,824
dtech,680,1393340108,129
duaneb,3078,1202924310,1737
dublinben,2753,1334542494,1336
duckingtest,67,1399117722,98
dugmartin,1805,1234462563,491
durkie,362,1324417330,114
duskwuff,2599,1233280328,1065
dustingetz,2963,1252683393,1133
dutchbrit,3381,1267814038,799
dvcc,94,1393340766,54
dyadic,142,1375531839,76
dylz,422,1359956111,184
dysoco,1075,1333497474,295
e12e,2844,1339611893,2457
e40,2425,1181524598,810
easytiger,1330,1192399430,779
echaozh,62,1251084278,59
eclipxe,972,1304566153,292
ed_blackburn,178,1342780043,75
edoceo,21,1366648292,196
edwintorok,4046,1361280318,650
eevilspock,1318,1300046800,571
ef4,4267,1293100403,847
einrealist,103,1387185442,129
eitally,1493,1264602395,737
ekimekim,168,1352444076,116
ekr,92,1359299634,88
electic,2938,1296842595,515
eli,17793,1172204475,6179
eli_gottlieb,4636,1294702186,3213
elif,75,1304528775,53
elliotec,133,1390457513,29
elliott34,53,1334720187,55
eloisant,1082,1330102676,346
elwell,2035,1380384499,1380
emiliobumachar,701,1336773235,324
emilsedgh,1395,1278313978,164
emsy,319,1396850468,209
enahs-sf,78,1403387430,24
encoderer,4047,1241636040,1597
ende,19,1395461235,144
enlightenedfool,37,1388797207,46
enobrev,790,1237517290,206
enraged_camel,7233,1331447537,2042
epicureanideal,260,1291949092,145
epistasis,2173,1294437051,554
eps,2903,1268855892,1102
ericd,5836,1257663682,2094
eridal,393,1369443236,266
eridius,4391,1241762024,1669
erikb,642,1245702920,723
erikpukinskis,5133,1253125373,1378
erjiang,739,1323812274,90
ern,1219,1265719768,324
eropple,6463,1302571295,2753
eru,13197,1187280076,9928
est,3307,1226411056,1680
estefan,55,1410988790,42
eswat,540,1243426674,294
ethnomusicolog,30,1287481182,56
etiam,1886,1274042836,222
eva1984,72,1406763486,32
evanb,867,1328701052,177
evv,354,1349969291,187
ewindisch,194,1268659091,56
exDM69,4573,1265129801,1241
exabrial,268,1306808611,183
exelius,1231,1383843375,583
exogen,1961,1173232412,187
exratione,931,1299428907,206
ezequiel-garzon,650,1334132382,208
fa,38,1209092345,26
facepalm,826,1391039860,748
facorreia,1210,1218296359,507
falcolas,3818,1289424572,1411
falsestprophet,3050,1172354555,1144
fapjacks,256,1401330582,161
farresito,104,1378856748,99
fasteo,441,1357653113,213
feld,479,1396798839,332
femto,1729,1312426609,468
fencepost,264,1358710711,153
fennecfoxen,3853,1286338841,1252
ffk,286,1318482389,93
fiatjaf,304,1338460542,694
fijal,1304,1254129290,388
fillskills,562,1394924767,59
findjashua,180,1390756153,177
firloop,442,1334161348,78
fit2rule,1645,1381501721,1331
fithisux,7,1400752057,70
fizzbatter,55,1413319545,52
fl0wenol,75,1403632104,52
fla,1735,1310402412,216
flaie,81,1325666183,60
flipside,401,1294306047,171
fluidcruft,1111,1279995488,542
flyinglizard,955,1346516441,200
fnordfnordfnord,6235,1336077870,2679
fnordsensei,159,1365890174,63
foldr,551,1245088296,510
foobarqux,2561,1305304018,1445
forgotpasswd3x,180,1403622438,167
forgottenpass,2911,1370280666,731
forrest_t,625,1411754311,80
forrestthewoods,3821,1308945419,802
foxhill,389,1306984589,251
foz,241,1311710426,90
fpgeek,5821,1254044839,1817
fragmede,2171,1201387816,981
fragsworth,3189,1227414377,796
frandroid,1124,1354151801,376
frankchn,185,1282563707,44
frankdenbow,2237,1280584416,473
frankydp,1682,1294070310,512
franze,10039,1286630092,1182
freehunter,8189,1320848029,3857
freshyill,508,1302020183,270
frewsxcv,332,1305302772,156
frik,1757,1372507416,984
frostmatthew,3456,1331771573,567
frozenport,1881,1345282247,1393
fsloth,617,1370349031,350
fumar,903,1329963969,308
function_seven,618,1295675354,215
funkyy,600,1396230354,342
furyofantares,1035,1327209476,384
gabemart,3827,1349303322,548
gadders,3160,1297351998,1748
gagege,478,1344432732,244
gambiting,2501,1345850439,1121
garindra,175,1290813654,82
gcb0,2032,1357587286,1724
