ID,KARMA,CREATED,SUBMISSIONS
GFK_of_xmaspast,1252,1387519891,1003
GFischer,2818,1262195053,2065
GabrielF00,2731,1349355627,275
GhotiFish,1706,1359837568,1001
Gonzih,276,1316250376,139
Gracana,988,1388332258,438
Gravityloss,1161,1307024756,771
GuiA,11203,1318288810,1545
Guvante,922,1362680609,513
HCIdivision17,976,1327628596,392
Havoc,797,1286104577,645
Hello71,317,1348526267,186
HelloMcFly,618,1340734616,261
Hermel,503,1276275907,162
Houshalter,2584,1345660810,2152
Htsthbjig,754,1398678818,297
ISL,3915,1348260249,1016
IanDrake,1414,1303766110,575
Iftheshoefits,1176,1373980723,639
Igglyboo,1442,1392845652,781
IgorPartola,7981,1258663242,2683
IkmoIkmo,781,1407058090,330
InclinedPlane,26005,1253657907,6707
Intermernet,698,1326332115,527
Istof,741,1386855406,374
IvyMike,3780,1236709928,764
Ixiaus,2526,1245812536,869
JDiculous,92,1413589772,64
JTon,330,1329620600,187
JabavuAdams,4343,1214573606,1519
JadeNB,710,1263096729,687
Jare,2346,1325195879,663
Jean-Philipe,24,1298743287,39
Jedd,266,1347382323,99
Jemaclus,1107,1337900251,391
JeremyNT,230,1363922656,81
JetSpiegel,635,1383615530,699
JimmaDaRustla,616,1346078054,474
JoachimSchipper,5700,1254347939,2422
JoeAltmaier,6524,1255899679,5793
Joeboy,1801,1259450185,733
JohnBooty,2087,1336670777,485
JohnHaugeland,336,1329169995,210
JonnieCache,15118,1284370891,3514
Jonovono,380,1323028996,293
JosephRedfern,327,1320248440,201
JoshGlazebrook,764,1363069013,139
JoshTriplett,9624,1264446488,2525
JshWright,3557,1237216070,952
JulianMorrison,4557,1189176257,1555
Jun8,5595,1256225845,1628
JustSomeNobody,190,1398972239,113
Jweb_Guru,239,1396048617,141
KC8ZKF,2207,1235742591,422
Kalium,891,1298576149,599
Karunamon,8225,1302558072,3250
KevinEldon,437,1288983162,147
Keyframe,2347,1231686446,1143
KhalilK,1960,1393353677,375
Kiro,2742,1328401906,2009
Klinky,1310,1295219432,500
LLWM,14,1411139451,259
Libertatea,32847,1352069359,2139
Link-,500,1340110401,94
LordKano,166,1361827931,81
Lrigikithumer,164,1375695359,49
Luc,3915,1205265313,1021
LukeShu,914,1304571961,377
LunaSea,153,1357592407,128
MAGZine,516,1373493421,222
MBlume,1925,1264731094,368
MCRed,1375,1398101344,401
Mandatum,378,1340158414,322
MarkPNeyer,1346,1254426238,388
Matumio,89,1409473096,45
Maxious,2342,1242253713,445
MereInterest,570,1351175323,155
MetaCosm,1556,1312661364,647
MichaelApproved,4366,1233357318,1452
MichaelGG,8629,1266705139,3636
MicroBerto,166,1394508182,78
Mikeb85,2386,1366939411,1131
Mithaldu,3409,1253970007,1018
Morgawr,3246,1381344351,275
MrBra,369,1356578768,519
MrBuddyCasino,1197,1321829444,469
MrDosu,83,1382631721,91
NDizzle,537,1321285527,254
NamTaf,1251,1354073319,370
Natsu,6564,1274689291,2765
NhanH,763,1360888947,340
NoMoreNicksLeft,367,1399066270,349
Nullabillity,39,1357526445,75
Nursie,6312,1340604118,2576
ObviousScience,589,1406368550,254
Ollinson,64,1412464807,41
OoTheNigerian,3551,1233172746,582
Osmium,3393,1349615173,965
Osmose,1930,1245882881,202
Padding,71,1408343470,123
Perdition,307,1392728719,170
PeterWhittaker,760,1240833731,525
PhantomGremlin,838,1368601809,634
PhasmaFelis,4312,1373349115,1182
PhrosTT,545,1265383069,187
ProAm,601,1378244014,306
PublicEnemy111,160,1374607181,84
Pxtl,5738,1365775470,1919
PythonicAlpha,867,1383324108,530
RIMR,140,1407363591,47
RandallBrown,1928,1297176425,735
RankingMember,417,1382721776,263
Rapzid,449,1392514645,368
Redoubts,48,1387589662,34
Remiii,305,1330625046,13
Retric,11234,1190391118,6609
RexRollman,3651,1278673131,1366
RickHull,1575,1284140510,391
Roboprog,932,1275445272,905
RockyMcNuts,3253,1274575004,563
RogerL,1782,1370804549,553
RubyPinch,78,1360038767,102
RyJones,780,1324317760,341
S4M,2007,1310761128,770
SEJeff,1175,1325788048,715
SFjulie1,15,1410325311,19
Sami_Lehtinen,4346,1320698067,948
Sanddancer,1965,1320827045,647
SchizoDuckie,859,1331628055,355
ScottBurson,4387,1283220040,1732
SeanDav,3367,1287567302,750
Selfcommit,349,1324966820,132
Shish2k,1685,1337717803,448
Shivetya,5379,1317901227,1862
SideburnsOfDoom,2795,1321698086,1069
Silhouette,6945,1238887875,2482
Sir_Cmpwn,1744,1357543724,526
SixSigma,1284,1390596060,894
SloopJon,195,1384526653,92
Someone,5281,1202503067,3194
Someone1234,4988,1403619631,1499
Spiritus,2143,1337264119,153
Spooky23,4731,1337867868,1724
StavrosK,16377,1272119285,6763
Stefan-H,47,1308241765,13
Steko,7475,1304936231,2218
StephanTLavavej,106,1405870584,30
StevePerkins,522,1376135742,100
Stratoscope,2898,1292184402,640
Strilanc,1263,1277231207,378
Svip,1218,1354147300,425
SwellJoe,18364,1171927404,4475
Symmetry,6887,1271512372,2277
SyneRyder,366,1297955590,212
T-A,2782,1326212573,649
TD-Linux,514,1391143615,223
Taek,353,1374030693,119
Tarang,566,1377198432,159
TazeTSchnitzel,7894,1328319449,3777
TeMPOraL,9698,1280220865,4432
Tehnix,326,1344939745,124
Terr_,821,1384987147,513
TheCraiggers,905,1366371214,301
TheDong,411,1409192273,110
TheLoneWolfling,973,1377093812,895
TheMagicHorsey,1011,1339465521,260
TheOtherHobbes,766,1400253679,464
Thevet,6378,1409753582,252
ThinkBeat,109,1381874585,54
ThomPete,7878,1224675490,3000
Tiksi,173,1371050891,65
TillE,4488,1294139552,1339
Titanous,3448,1220821429,295
Tloewald,4378,1293747256,1787
TomGullen,1931,1314053130,874
Tomte,3647,1345710029,469
Too,905,1317974287,504
TorKlingberg,687,1268580718,289
Touche,3054,1378904282,1515
TulliusCicero,156,1370115635,87
Turing_Machine,3865,1275083321,1601
TylerE,3998,1307458570,1563
UK-AL,916,1329445632,544
UUMMUU,26,1333631344,27
UhUhUhUh,42,1413570273,59
UnoriginalGuy,4446,1339178551,1089
UweSchmidt,522,1358861157,237
VLM,6814,1335704205,3915
Vendan,110,1399727151,102
VikingCoder,2529,1318337508,985
Walkman,2995,1351530622,327
WalterBright,5954,1256980397,1886
WatchDog,172,1348971439,95
WhitneyLand,448,1363204392,248
Wintamute,746,1341941980,205
WizzleKake,226,1374251862,72
WorldWideWayne,204,1395665983,424
X-Istence,4688,1266468729,1915
Xcelerate,4919,1339127290,996
Xeoncross,324,1300897226,124
XorNot,2242,1358897873,1349
Xorlev,525,1276197027,214
Xylakant,3757,1307117007,1160
Yadi,35,1348163631,85
Ygg2,2254,1332954122,1115
YokoZar,1237,1314199553,376
Zancarius,708,1243880912,377
ZanyProgrammer,633,1367769617,339
Zardoz84,127,1330440407,167
Zariel,70,1334832470,45
ZenoArrow,747,1351257298,560
ZeroGravitas,9731,1237813363,4059
Zigurd,4726,1307327198,2690
Zikes,5222,1326408406,1294
_RPM,350,1347427018,346
__david__,4038,1236806881,1272
_ak,700,1297673358,258
_asummers,118,1406986981,83
_broody,168,1390325128,73
_delirium,33855,1264740195,8873
_random_,1046,1373653437,1080
_razvan,83,1413733400,15
_yosefk,488,1349527334,154
a3n,2889,1364540552,1476
a8da6b0c91d,821,1374342475,639
aDevilInMe,152,1326647801,45
a_c_s,406,1340203120,169
aareet,42,1287863514,32
aaron695,1217,1346450506,630
abalone,4089,1312155477,810
abcd_f,1027,1297093469,450
ableal,3374,1237225279,1407
acadien,447,1360634331,184
acdha,3530,1207940985,1492
aceperry,387,1363906480,340
acomjean,585,1331916964,372
acqq,7933,1269700304,2580
actsasbuffoon,210,1344192681,141
adaml_623,1360,1287678441,513
adamnemecek,18459,1311408287,2319
adamrt,51,1337681837,22
adamzerner,975,1356594429,466
adnam,2434,1172138944,608
adregan,287,1363148610,133
adrianN,1074,1292076015,432
adrusi,621,1305073809,288
adultSwim,75,1373558116,89
adventured,11333,1352969597,3021
aembleton,86,1395827275,56
aet,881,1325954747,397
aetherson,1650,1353432219,529
afandian,892,1354618596,335
afarrell,918,1279205394,438
agumonkey,5021,1318171413,2614
agwa,4264,1312090854,722
ahoge,785,1323641108,377
ahomescu1,947,1342217360,578
aidenn0,4039,1226597928,2045
aidos,2167,1291378226,823
aikah,1031,1401888091,811
ajcarpy2005,101,1343016537,180
ajkjk,249,1360599231,99
ajuc,2284,1238087885,1091
akerl_,4733,1388776524,706
akkartik,6357,1171936111,1992
alain94040,4776,1186803909,1474
alasdair_,188,1354471583,93
albertzeyer,4125,1267554200,809
alexchamberlain,2146,1319116370,1116
alricb,241,1403658799,85
altcognito,662,1310404351,280
amarraja,86,1349639048,29
ambrop7,550,1345056485,211
amirmc,9488,1249050242,1641
amouat,1076,1228845647,257
ams6110,10460,1235934045,4710
analog31,1530,1373818743,772
andrepd,65,1371664615,22
andrewchambers,480,1405400979,319
andrewfong,2285,1191950712,500
andrewstuart2,706,1399383498,220
andy_ppp,317,1368698769,221
andybak,4701,1241629402,1230
andyidsinga,172,1286211432,205
andyjohnson0,4095,1327426580,996
angersock,13249,1316617466,4426
anigbrowl,38029,1240107667,12030
anilmujagic,255,1379585177,64
annnnd,676,1349172549,312
anon1385,8002,1298287543,897
anon4,892,1384683429,651
anonbanker,268,1388266087,473
anonymfus,883,1338804419,413
anotherevan,362,1314538536,118
anovikov,544,1247992724,349
antihero,2764,1295169758,1510
antimagic,930,1365176505,306
antirez,11680,1175277494,1847
antman,1922,1338061783,206
antocv,1195,1368917341,533
anton_gogolev,441,1311845104,139
antonioevans,294,1334234841,104
antr,16708,1310641005,2032
antsar,724,1374546770,167
ap22213,1295,1304435814,419
ape4,451,1370459386,444
api,12522,1191540985,2806
aptwebapps,1271,1312386094,674
archagon,1496,1347522419,682
arenaninja,292,1354649408,190
arethuza,14399,1237799878,5291
arfliw,268,1391426752,133
arh68,737,1327340972,356
arjie,1220,1359574557,495
aroman,2241,1315030143,543
arrowgunz,273,1278202813,134
ars,16317,1215505101,6834
artmageddon,867,1282662025,472
asdfaoeu,488,1289780098,184
asgard1024,648,1374947945,309
ash,3105,1200165314,332
aslewofmice,60,1311839481,54
astazangasta,138,1363804687,62
astrange,1300,1251438155,542
astrobe_,193,1317456673,161
astrodust,4999,1199398628,2611
at-fates-hands,2504,1339001337,1215
atlantic,1122,1267356607,202
atmosx,2405,1360059049,1520
atomical,1806,1279303915,484
atonse,667,1286029102,194
augustl,1165,1251670286,264
ausjke,233,1365603502,247
austenallred,7875,1320269586,1008
avens19,40,1333000442,26
avinassh,742,1403176152,243
avn2109,521,1355025767,291
aw3c2,8200,1247520911,2569
awinder,65,1387139747,40
ayrx,700,1401034638,169
azernik,1174,1274841853,411
azinman2,456,1338994654,295
azurelogic,116,1359431568,80
baby,1689,1263890147,1124
bad_user,13923,1221496613,4491
baddox,12302,1203232489,6152
badusername,105,1308758324,107
baldfat,710,1339209017,495
bambax,4946,1212569416,1287
bane,30015,1294545378,6494
banku_brougham,10,1386392175,9
baq,1055,1258806822,513
barrkel,16085,1172962522,4265
baruch,176,1269255202,159
bayesianhorse,1483,1361312324,1042
bbulkow,66,1276966109,44
bdcravens,3160,1339271438,1427
bdg,856,1322769677,281
bduerst,1049,1347463562,819
beachstartup,2359,1362005662,964
beagle3,5830,1245457058,2466
beat,2691,1366747282,1001
bediger4000,1308,1332472758,803
beefsack,751,1336291178,173
beerbajay,45,1399706558,28
beloch,4470,1264484592,582
belorn,5600,1331589271,1900
benatkin,3305,1173917027,1637
benbreen,8472,1401672952,463
benev,657,1354881541,96
benihana,3764,1284413379,687
benologist,7274,1213238052,3212
bentcorner,1125,1354637308,504
bernardlunn,169,1206204134,189
bfrog,122,1303761042,67
bglazer,346,1380231152,139
bhauer,4507,1326328889,923
bhouston,2059,1366032724,616
bigdubs,688,1294161857,212
bilbo0s,2242,1177861288,729
billyhoffman,680,1276200248,204
biot,5833,1289278281,1868
bitL,410,1353002434,219
bitwize,4120,1185568803,1819
bjourne,1777,1342732534,682
bkcooper,91,1403405851,46
bkeroack,532,1398962514,255
bkjelden,130,1342282469,35
bkurtz13,170,1367249931,72
blacksmith_tb,199,1293571286,158
blazespin,802,1368741851,294
blhack,15181,1219806105,2372
blinks,139,1171995659,107
blowski,1075,1341258326,426
blt,787,1335984794,372
bluedino,2633,1361823207,1174
blueskin_,1298,1387529849,1167
bluthru,1288,1337567358,481
bmelton,6706,1222464592,2975
bmh100,88,1297649268,92
bobajeff,103,1409991886,83
bobbles,1913,1303970635,592
bobbyi_settv,115,1370401855,71
bonestamp2,38,1382892652,40
bonif,55,1409770286,40
borplk,521,1341419166,383
bostik,1310,1375264884,301
bostonpete,1206,1297395437,479
boyaka,109,1376311300,218
bpierre,19319,1291497671,847
bradleyjg,3926,1325104156,955
brador,2268,1316187381,1150
brandonb,3351,1295250676,309
brandonmenc,558,1342754607,216
bravura,3908,1217915445,877
brazzy,5140,1251742842,1799
brc,4308,1206226950,1887
breakall,136,1241627652,73
brianbreslin,2233,1247585334,1190
briandear,2067,1301358292,1163
brians,140,1390099390,42
brk,7818,1190307898,2254
broabprobe,80,1329893176,51
bronson,1193,1281335793,486
bronxbomber92,123,1319750710,78
brownbat,2551,1288766546,820
bruceb,721,1347475040,350
brudgers,15665,1274637385,6387
bryanlarsen,6933,1279021729,2039
bryondowd,54,1402410817,31
bsaul,1312,1311517042,665
bshimmin,1211,1382798277,386
bsimpson,1974,1313124623,685
btown,1207,1330128932,393
buckbova,722,1374505543,372
buraksarica,2,1310988624,35
burntsushi,1804,1345309757,717
buro9,9969,1199775998,1898
byoung2,3485,1249842373,2209
byuu,1340,1327137257,320
cafard,1238,1289328425,1254
cageface,11747,1235888573,3094
caio1982,2353,1331503893,187
calebm,167,1374086606,96
calibraxis,2152,1272144153,793
calinet6,5117,1329173573,1421
callahad,5752,1203218228,1059
callum85,4585,1322760353,321
canjobear,222,1382654009,68
cantankerous,908,1321396270,387
capisce,380,1325861593,224
carsongross,2651,1280510307,693
carterschonwald,2844,1206847992,1002
catern,290,1388729810,53
caw,586,1317565169,709
cbd1984,1132,1405813445,684
cbhl,1470,1314029776,890
cbsmith,1293,1281823206,987
ccvannorman,511,1303331727,135
cdr,1773,1188780983,767
ceejayoz,14040,1285277456,4009
century19,274,1399544857,39
cfontes,2421,1294154672,657
ch0wn,3836,1260729718,588
chadgeidel,577,1228269039,404
chaostheory,15288,1177043514,3177
chatmasta,2013,1336848355,807
chc,14731,1271107560,5391
cheepin,315,1395633873,178
cheeseprocedure,199,1317774009,100
cheshire137,165,1335790524,134
chestnut-tree,1313,1356450782,410
chetanahuja,1437,1358326536,441
chias,38,1385265306,27
chii,1073,1267767414,1141
chillax,666,1303331066,122
chimeracoder,13519,1286899481,2202
chiph,2173,1340899173,1088
chippy,2932,1305211394,713
chipsy,2652,1251124142,1096
chjj,593,1324015254,80
chockablock,425,1351809678,199
chollida1,4223,1203447498,1200
choppaface,147,1286046681,50
chris_overseas,83,1384563197,22
chris_va,243,1382116271,122
chris_wot,8810,1334118263,3392
chrisbennet,1131,1244951952,735
chrischen,3318,1249666630,2191
chrisdone,357,1200380328,185
chrismcb,359,1370178998,416
chrismealy,4795,1243963860,768
chrisseaton,492,1375622685,215
chriswarbo,896,1372434635,391
chton,1177,1397205870,350
chubot,2531,1238950174,787
cies,915,1282777662,305
cjensen,1402,1317311452,402
cjf4,131,1386878062,64
ck2,25255,1269553443,4841
claar,197,1388877557,89
claudius,2575,1362086547,1105
clebio,544,1303649503,281
click170,1454,1246912273,589
cloakandswagger,100,1400246518,47
cma,3828,1240726960,1605
cnvogel,1125,1252440047,443
codegeek,5183,1343073168,1721
codexon,2772,1244618231,1024
codingbinary,31,1372644015,26
coldcode,2834,1364433640,1093
coldpie,1330,1338998067,568
coldtea,13839,1360252032,6016
colechristensen,1405,1315764440,375
colinbartlett,2103,1338921329,479
colinramsay,813,1312291628,227
collyw,1527,1374741047,2044
colmvp,2019,1341836937,526
colomon,994,1239661560,489
colordrops,287,1353671490,133
colund,848,1389530503,95
comboy,293,1264150298,139
comex,6667,1271286713,1472
comrade1,348,1371197177,182
conradk,164,1354377192,105
contingencies,2717,1352766168,1973
coolsunglasses,1694,1362694120,709
cordite,673,1383779241,447
coryfklein,149,1377101801,75
couchand,1349,1382919547,483
cousin_it,4017,1200691168,1442
cowsandmilk,951,1208835520,270
cperciva,36761,1182422025,4960
cpeterso,15870,1294351488,3683
cpks,247,1367591612,78
cpncrunch,782,1363963271,599
cpt1138,203,1299534571,158
cpwright,507,1384526097,229
craigmccaskill,140,1289965593,66
crazy1van,494,1334163803,278
crazypyro,933,1304526126,486
crdoconnor,1856,1302234719,986
cromwellian,6374,1270167333,1155
crpatino,478,1225384067,510
cryptoz,13714,1245708088,2587
csallen,2430,1223487204,544
cschmidt,1731,1194986018,641
csense,2649,1342988166,1483
csours,152,1343448715,99
ctz,1116,1287686900,246
cunac,136,1313541332,118
curiously,603,1412378917,393
currysausage,457,1356388045,161
curun1r,458,1328659713,226
cweiss,44,1329958495,52
cwyers,1785,1386985883,621
cyanoacry,623,1350356639,43
cyberjunkie,22,1360387609,30
cylinder,1056,1381352579,504
cynicalkane,5236,1255268088,1122
cyphunk,556,1337851982,311
dageshi,743,1284731402,217
dagw,8045,1244993186,2819
dak1,628,1333365617,99
dalke,5092,1258321589,3266
damon_c,444,1318257964,232
danbruc,1917,1350131960,897
danellis,749,1304477907,412
dang,11353,1187454947,4319
dangrossman,14936,1206022569,4394
danieldk,6532,1277820886,1653
danielweber,10181,1335815860,3999
dankohn1,521,1316534883,97
danohuiginn,1291,1196698694,332
danso,54765,1308087057,6180
dantiberian,1533,1308747400,180
darklajid,4180,1277738802,1846
darkmighty,727,1368939911,485
dasil003,14583,1220548961,4390
dave_sullivan,1025,1299785536,336
davej,1288,1283861624,299
davexunit,2382,1365608502,588
davidw,39586,1171923925,11512
davismwfl,333,1345342947,349
davvid,1092,1285232548,323
dba7dba,429,1360566639,372
dcre,1018,1357189128,169
ddingus,220,1409886519,123
ddlatham,1821,1250807948,209
ddod,399,1342481183,108
ddorian43,806,1305561721,459
deciplex,537,1393384865,464
deckiedan,406,1344803207,178
declan,6979,1341889617,886
defen,3190,1175366238,986
delecti,300,1377818453,188
dengnan,396,1376020253,69
dennisgorelik,1906,1237502685,1236
derefr,12946,1188169901,4457
derekp7,1307,1303755037,696
desdiv,1083,1409912480,333
deutronium,1056,1240774718,328
devicenull,654,1194836090,491
devindotcom,3788,1290639170,967
dewey,3443,1343227436,406
dewiz,161,1314749168,145
dferlemann,82,1360160400,60
dharma1,186,1274058459,225
dietrichepp,941,1351528479,255
differentView,210,1375919623,90
digi_owl,505,1411501050,572
digikata,817,1284910380,457
digitalsushi,1050,1321907619,184
dijit,422,1374845060,184
diminoten,2138,1242396785,1802
dingaling,1108,1378461101,571
diodorus,1911,1412802661,107
discardorama,1474,1372876292,442
divs1210,99,1401892745,32
djcapelis,2915,1254378731,612
djur,1105,1334005535,464
dkarapetyan,1812,1396257788,663
dkersten,3099,1219841273,1856
dllthomas,8460,1338329391,6394
dman,3689,1267393220,1275
dmfdmf,801,1217475757,391
dmix,11663,1202351108,2783
dmourati,550,1363845350,338
dmschulman,285,1321124900,133
dnetesn,11834,1403193406,1318
doczoidberg,150,1392676283,71
dogecoinbase,280,1390604055,77
doismellburning,168,1318961284,3
dominotw,1602,1359514697,514
donatj,365,1365103324,160
doomrobo,81,1350440439,60
dopamean,1184,1345353440,364
dorfsmay,342,1350855656,231
downandout,6137,1318848397,1197
dragontamer,1650,1358612406,947
dragonwriter,15661,1353015651,8168
drawkbox,2495,1182176159,1033
drcode,3805,1172080007,1121
drdaeman,1973,1281973423,1281
dreamweapon,1382,1401817779,478
dredmorbius,11558,1310577781,5611
driverdan,6228,1251610164,1618
drivingmenuts,1366,1264391916,835
drzaiusapelord,5574,1299515238,1369
dspillett,2154,1294854440,1126
dsr12,8061,1327292769,1052
dsr_,4629,1308167054,825
dsrguru,1291,1328257985,410
duaneb,3078,1202924310,1737
dublinben,2816,1334542494,1344
dugmartin,1805,1234462563,491
dullcrisp,185,1327442072,45
durkie,362,1324417330,114
duskwuff,2599,1233280328,1065
dustingetz,2963,1252683393,1133
dutchbrit,3381,1267814038,799
dvcc,94,1393340766,55
dwiel,301,1255544440,175
dysoco,1075,1333497474,295
e12e,2846,1339611893,2462
e40,2438,1181524598,812
easytiger,1330,1192399430,779
ecaron,4537,1211486002,552
echaozh,62,1251084278,59
edent,5248,1326108687,648
edoceo,21,1366648292,196
edwintorok,4049,1361280318,654
eevilspock,1318,1300046800,571
ef4,4267,1293100403,847
ehurrell,94,1399016771,105
einrealist,105,1387185442,129
eitally,1493,1264602395,737
ekianjo,6622,1297239639,3226
ekimekim,168,1352444076,117
ekr,93,1359299634,88
electic,2942,1296842595,516
eli,17795,1172204475,6181
eli_gottlieb,4643,1294702186,3215
elif,75,1304528775,53
elliotec,133,1390457513,29
eloisant,1087,1330102676,348
elwell,2035,1380384499,1381
emiliobumachar,701,1336773235,324
emillon,2708,1294680565,367
emilsedgh,1397,1278313978,164
emmelaich,520,1252553552,464
emsy,320,1396850468,214
encoderer,4070,1241636040,1604
endgame,1339,1270634566,357
enlightenedfool,40,1388797207,48
enoch_r,609,1339044552,160
enraged_camel,7284,1331447537,2048
epenn,2916,1299076404,309
epistasis,2173,1294437051,554
equoid,22,1403815746,27
ericd,5836,1257663682,2094
eridal,393,1369443236,269
eridius,4391,1241762024,1669
erikb,642,1245702920,723
erikpukinskis,5133,1253125373,1378
erjiang,762,1323812274,93
ern,1220,1265719768,324
eropple,6470,1302571295,2754
err4nt,373,1364844460,244
eru,13202,1187280076,9929
esalman,156,1315763575,95
espadrine,2020,1315813621,277
est,3306,1226411056,1681
eswat,540,1243426674,294
etiam,1887,1274042836,222
evanb,867,1328701052,177
evandena,151,1289150780,112
evo_9,34761,1271473545,6042
evv,356,1349969291,187
ewindisch,198,1268659091,58
exDM69,4597,1265129801,1243
exelius,1312,1383843375,592
exogen,1961,1173232412,187
exratione,931,1299428907,206
eyeareque,590,1287503560,300
ezequiel-garzon,650,1334132382,209
fabulist,242,1392284833,170
facepalm,831,1391039860,752
facorreia,1212,1218296359,507
falcolas,3846,1289424572,1416
fallinghawks,207,1372437796,181
fapjacks,257,1401330582,161
fasouto,206,1299594716,65
fasteo,441,1357653113,213
feld,479,1396798839,332
femto,1729,1312426609,468
fencepost,264,1358710711,154
fennecfoxen,3868,1286338841,1253
festivusr,222,1217017150,28
ffk,286,1318482389,93
fiatjaf,305,1338460542,695
fijal,1317,1254129290,391
fillskills,562,1394924767,59
film42,625,1343353444,335
findjashua,181,1390756153,177
fit2rule,1649,1381501721,1338
fizzbatter,55,1413319545,52
fl0wenol,75,1403632104,52
fla,1738,1310402412,216
flaie,81,1325666183,60
fleitz,11979,1237264166,4027
fluidcruft,1115,1279995488,543
flyinglizard,958,1346516441,200
fnordfnordfnord,6236,1336077870,2680
fnordsensei,159,1365890174,63
foldr,551,1245088296,510
foobarqux,2563,1305304018,1446
footpath,1794,1362099272,119
forgotAgain,3329,1264541648,697
forgotpasswd3x,180,1403622438,168
forgottenpass,2911,1370280666,731
forrest_t,690,1411754311,80
forrestthewoods,3821,1308945419,803
fpgaminer,219,1364844339,69
fragmede,2171,1201387816,982
fragsworth,3191,1227414377,799
frandroid,1125,1354151801,377
frankdenbow,2238,1280584416,473
frankydp,1682,1294070310,512
franze,10046,1286630092,1182
fredsted,611,1328353085,270
freehunter,8211,1320848029,3873
freshyill,508,1302020183,270
frewsxcv,332,1305302772,157
frik,1757,1372507416,985
frostmatthew,3460,1331771573,569
frozenport,1881,1345282247,1393
fsloth,617,1370349031,351
function_seven,619,1295675354,216
funkyy,602,1396230354,343
furyofantares,1035,1327209476,384
gabemart,3828,1349303322,549
gadders,3199,1297351998,1750
gagege,478,1344432732,244
gaius,22381,1211383539,8396
garindra,175,1290813654,82
gchokov,78,1371126260,92
gear54rus,180,1401053912,130
geekam,1825,1286386589,468
geetee,819,1332532307,209
gegtik,34,1371531055,31
general_failure,1527,1252559668,996
geocar,579,1210170534,250
geographomics,575,1408300289,183
geon,1427,1239085272,646
geophile,1352,1279834665,302
georgeecollins,341,1341428925,165
georgemcbay,13162,1284524051,2889
gesman,822,1267842697,812
ggchappell,2283,1235697959,1189
ggreer,3951,1363922715,424
gh02t,153,1339360033,67
ghaff,1359,1267626213,788
ghosh,13236,1309950175,1937
ghshephard,16202,1206352714,3891
ghuntley,360,1241157377,136
giarc,582,1379540579,351
