ID,KARMA,CREATED,SUBMISSIONS
S_A_P,1213,1265310951,485
SamReidHughes,1665,1186242958,1280
SandB0x,11657,1255800459,980
Sanddancer,2599,1320827045,906
Sarkie,93,1345108733,110
SchizoDuckie,1033,1331628055,415
ScottBurson,4921,1283220040,1905
Sharlin,1966,1245422911,555
Shebanator,118,1300931340,62
Shish2k,1718,1337717803,460
Shivetya,5828,1317901227,2121
Silhouette,7372,1238887875,2710
Sir_Cmpwn,2256,1357543724,695
SixSigma,1508,1390596060,1090
SloopJon,369,1384526653,142
Someone,6612,1202503067,3525
Someone1234,7856,1403619631,2100
Spiritus,2643,1337264119,199
Spooky23,5550,1337867868,1987
StavrosK,17650,1272119285,7242
Steko,7733,1304936231,2309
Strilanc,1603,1277231207,466
Symmetry,7250,1271512372,2418
SyneRyder,465,1297955590,246
T-A,3780,1326212573,830
TD-Linux,1380,1391143615,415
TazeTSchnitzel,9717,1328319449,4664
TeMPOraL,12595,1280220865,5472
Thaxll,120,1358781642,148
TheCapn,674,1313606471,293
TheCoelacanth,890,1360938133,600
TheLoneWolfling,1617,1377093812,1596
TheMagicHorsey,1181,1339465521,309
TheOtherHobbes,1613,1400253679,798
ThePhysicist,995,1362045613,202
TheQwerty,16,1268225299,8
Thimothy,260,1407679298,84
ThomPete,8865,1224675490,3302
Tiksi,418,1371050891,138
TillE,5037,1294139552,1492
Tloewald,4902,1293747256,2025
TomGullen,1998,1314053130,891
Tomte,5445,1345710029,731
Touche,3440,1378904282,1729
TrevorJ,2825,1205522687,1560
TylerE,4242,1307458570,1710
UK-AL,1155,1329445632,678
UnoriginalGuy,5282,1339178551,1253
VLM,7542,1335704205,4327
Vendan,205,1399727151,158
VikingCoder,2692,1318337508,1092
Walkman,3205,1351530622,406
WalterBright,6959,1256980397,2214
WildUtah,3126,1268939443,902
WoodenChair,1567,1377982699,428
WorldWideWayne,630,1395665983,722
X-Istence,4830,1266468729,1973
Xcelerate,5061,1339127290,1047
XzetaU8,341,1406024075,50
Ygg2,2591,1332954122,1234
Zancarius,742,1243880912,409
ZanyProgrammer,903,1367769617,461
Zardoz84,230,1330440407,238
ZenoArrow,1155,1351257298,842
ZeroGravitas,10134,1237813363,4311
Zigurd,5154,1307327198,3088
_-__---,18,1404134540,21
_RPM,335,1347427018,397
__Joker,1241,1253054442,288
_delirium,35034,1264740195,9225
_pmf_,1792,1358784169,854
a3n,4060,1364540552,2105
a8da6b0c91d,994,1374342475,846
a_e_k,410,1379827944,54
aaron695,1406,1346450506,751
abcd_f,1090,1297093469,465
acdha,4511,1207940985,1743
aceperry,478,1363906480,430
acqq,8984,1269700304,3010
actsasbuffoon,263,1344192681,161
adamnemecek,23934,1311408287,2670
adekok,607,1328169740,123
adnam,2489,1172138944,619
adrianN,1241,1292076015,481
adrusi,989,1305073809,410
adunk,497,1339444476,58
adventured,15838,1352969597,3803
adwf,1118,1343945507,419
afandian,1126,1354618596,416
afarrell,1578,1279205394,744
agd,377,1396784938,44
agumonkey,6607,1318171413,3693
ahoge,920,1323641108,437
aidenn0,4576,1226597928,2355
aidos,2599,1291378226,968
aikah,2166,1401888091,1388
ajkjk,485,1360599231,187
ajross,15549,1205255217,3599
ajtaylor,790,1205486503,494
akerl_,5480,1388776524,795
alain94040,5340,1186803909,1571
aleem,675,1272219886,184
alex_young,31,1364566967,20
aliston,963,1267727575,245
alkonaut,1275,1375973001,623
alricb,339,1403658799,131
amaks,1260,1350058820,281
amirmansour,704,1318929421,129
amrrs,50,1403350228,62
ams6110,11900,1235934045,5288
analog31,2032,1373818743,973
andor,1207,1302858242,428
andreasklinger,1889,1277804941,412
andrepd,421,1371664615,144
andrewfong,2372,1191950712,513
andrewstuart2,1130,1399383498,345
andy_ppp,465,1368698769,348
andybak,5232,1241629402,1381
angersock,14110,1316617466,5094
anigbrowl,41381,1240107667,12980
anishathalye,546,1395373248,36
anishkothari,1164,1308512783,193
ankurpatel,330,1331228093,196
annnnd,736,1349172549,345
anologwintermut,1973,1316500509,452
anon4,1233,1384683429,848
anonbanker,409,1388266087,794
anonfunction,784,1363385274,430
ansible,1188,1286289891,607
antonyme,67,1303820103,35
antr,16852,1310641005,2070
antsar,853,1374546770,211
anu_gupta,4808,1344452335,512
ap22213,1367,1304435814,437
api,13408,1191540985,3247
aptwebapps,1437,1312386094,729
aqme28,1746,1327077482,331
ar7hur,1293,1378413899,191
archagon,1740,1347522419,796
arethuza,15178,1237799878,5492
arjie,1276,1359574557,507
ars,17248,1215505101,7262
artmageddon,962,1282662025,550
aruggirello,135,1380356660,179
asdfaoeu,551,1289780098,206
asgard1024,857,1374947945,435
astazangasta,370,1363804687,173
astrange,1473,1251438155,616
asveikau,1823,1346806015,805
at-fates-hands,2814,1339001337,1405
ath0,63,1372336951,16
atmosx,2967,1360059049,1771
atom-morgan,409,1372780807,282
audunw,117,1382911131,43
ausjke,267,1365603502,299
austenallred,10754,1320269586,1334
avian,248,1320061524,67
avinassh,1665,1403176152,420
avmich,415,1331681342,320
ay,552,1269400195,373
azernik,1548,1274841853,519
azinman2,777,1338994654,438
baby,2254,1263890147,1334
bad_user,14745,1221496613,4745
baddox,13411,1203232489,6637
baldfat,1768,1339209017,913
bane,33460,1294545378,7187
baq,1172,1258806822,577
barrkel,16596,1172962522,4394
bas,64,1287617795,47
bdcravens,3636,1339271438,1703
bduerst,1446,1347463562,1089
beachstartup,2751,1362005662,1161
beagle3,6254,1245457058,2680
beat,3999,1366747282,1348
beefsack,939,1336291178,219
belorn,6473,1331589271,2147
bemmu,8554,1172056118,1485
benaiah,815,1344333828,337
bengali3,354,1399647883,244
benihana,4633,1284413379,878
benologist,7418,1213238052,3358
bentcorner,1356,1354637308,601
berberous,867,1320340089,275
bglazer,546,1380231152,172
bhauer,4826,1326328889,995
bhaumik,2840,1379909472,338
bhouston,2622,1366032724,754
bigtunacan,408,1377109610,250
billyhoffman,1296,1276200248,297
binarymax,4008,1267778922,908
biot,6172,1289278281,2016
bitJericho,839,1349259692,522
bitwize,4490,1185568803,2012
bjz_,973,1366331391,398
bkeroack,1137,1398962514,365
bkjelden,426,1342282469,99
bkurtz13,219,1367249931,98
blacksmith_tb,261,1293571286,221
blahedo,5360,1254115684,1054
blinkingled,3190,1291939443,971
blisterpeanuts,964,1338901625,471
blowski,1331,1341258326,495
blt,905,1335984794,432
bluedino,2913,1361823207,1315
bluthru,1390,1337567358,541
bmelton,7052,1222464592,3140
bobajeff,277,1409991886,243
bobbles,2113,1303970635,658
bobcostas55,353,1399473833,164
bodyfour,1182,1292577443,294
boothead,1249,1286988306,479
borski,2282,1211862036,533
bostonpete,1295,1297395437,517
boxcardavin,31,1402127813,28
boyaka,129,1376311300,244
bpicolo,404,1360613326,278
bra-ket,1526,1359080965,468
bradleyjg,4660,1325104156,1099
brador,2595,1316187381,1336
brandonmenc,898,1342754607,329
brayton,78,1347474771,47
brc,4815,1206226950,2153
brianbreslin,2375,1247585334,1227
briandear,2620,1301358292,1420
brianzelip,27,1360969722,52
brokentone,2205,1291318855,408
brownbat,3003,1288766546,930
bruceb,957,1347475040,488
brudgers,20715,1274637385,7742
bryondowd,109,1402410817,74
bsaul,1595,1311517042,806
bsbechtel,712,1334088815,335
bsg75,2969,1286332148,880
bshimmin,1807,1382798277,584
bsimpson,2225,1313124623,751
btbuildem,543,1358464938,302
btian,853,1300889959,262
buckbova,866,1374505543,476
buster,3308,1241943583,1414
bvm,58,1410432412,26
byuu,1837,1327137257,424
cafard,1446,1289328425,1462
caio1982,2743,1331503893,220
calebm,208,1374086606,139
calgoo,87,1347979414,79
callum85,5419,1322760353,417
carlio,145,1217963621,83
carsongross,3051,1280510307,770
cbd1984,1763,1405813445,1096
cbeach,145,1342702174,83
cbr,1936,1246489515,726
cbsmith,1445,1281823206,1111
ccvannorman,751,1303331727,245
cdnsteve,217,1390142388,143
ceejayoz,15856,1285277456,4446
cesarbs,476,1313759608,178
cfontes,2449,1294154672,707
chadgeidel,664,1228269039,443
chaostheory,15494,1177043514,3297
chatmasta,2452,1336848355,985
chc,15386,1271107560,5617
cheez,1531,1298518878,841
chestnut-tree,1503,1356450782,475
chetanahuja,1876,1358326536,581
chii,1203,1267767414,1218
chimeracoder,14571,1286899481,2425
chiph,2417,1340899173,1209
chippy,3502,1305211394,853
chipsy,3023,1251124142,1200
chockablock,578,1351809678,234
chollida1,5856,1203447498,1331
choppaface,347,1286046681,115
chrisBob,1497,1384865535,699
chrisbennet,1570,1244951952,918
chrischen,3565,1249666630,2286
chrisgd,387,1367267468,174
chrismorgan,1865,1347529605,502
chrisseaton,796,1375622685,303
chrstphrhrt,16,1322750416,14
chubot,2718,1238950174,879
cjensen,1666,1317311452,477
ck2,25473,1269553443,4983
claar,299,1388877557,111
click170,1929,1246912273,725
cma,4268,1240726960,1784
cmollis,71,1348234664,66
cnvogel,1371,1252440047,542
codeonfire,727,1321217414,606
codezero,3274,1291771428,1312
codinghorror,1166,1206836619,349
coherentpony,1460,1364662063,642
colanderman,4434,1223929658,1565
coldcode,3329,1364433640,1262
coldpie,2250,1338998067,827
coldtea,16267,1360252032,7173
colinramsay,882,1312291628,266
collyw,2076,1374741047,2513
colomon,1105,1239661560,530
comex,7413,1271286713,1719
contingencies,3180,1352766168,2271
cookiecaper,10019,1216529490,3004
corin_,9036,1274656505,3187
cormullion,463,1290327619,147
coroxout,128,1329494017,90
cortesoft,1093,1270579996,276
couchand,1525,1382919547,557
cousin_it,4556,1200691168,1660
cowsandmilk,1044,1208835520,318
cpach,1303,1211914197,525
cperciva,38407,1182422025,5200
cpeterso,17883,1294351488,4007
cpncrunch,1178,1363963271,855
crazy1van,568,1334163803,301
crdb,692,1398348838,286
crdoconnor,2916,1302234719,1435
cremno,1788,1332607487,205
crististm,697,1241065135,482
cromwellian,6629,1270167333,1220
crpatino,643,1225384067,626
cryptoz,14442,1245708088,2785
cscurmudgeon,720,1359051193,352
csirac2,332,1367736089,178
ctdonath,8107,1285641955,2964
cturner,3441,1187509392,1319
ctz,1272,1287686900,276
cullenking,1687,1242175117,494
curun1r,744,1328659713,317
cwyers,3032,1386985883,958
cyberjunkie,23,1360387609,37
cylinder,1232,1381352579,573
cynicalkane,5328,1255268088,1163
d23,1446,1345748690,557
dTal,618,1370208541,380
daddykotex,202,1376079099,80
dageshi,804,1284731402,246
dagw,8888,1244993186,3118
dale-cooper,69,1261133019,58
dalke,6147,1258321589,3888
danbruc,2443,1350131960,1129
danellis,936,1304477907,513
dang,15895,1187454947,6218
dangrossman,15634,1206022569,4621
danieldk,7180,1277820886,1881
danieltillett,2701,1388294318,1572
danielweber,11020,1335815860,4274
dankohn1,1660,1316534883,233
danmaz74,4532,1302549259,1646
dannysu,40,1383356205,18
danso,61010,1308087057,6648
dantiberian,1722,1308747400,212
darkmighty,1132,1368939911,773
darkr,173,1347392591,80
dasil003,15242,1220548961,4562
dave_sullivan,1093,1299785536,361
davelnewton,319,1279825738,261
daveloyall,693,1391816554,400
davesque,584,1329497238,278
davexunit,3384,1365608502,836
davidbarker,7630,1349784599,660
davidw,40686,1171923925,11811
dba7dba,573,1360566639,501
dbaupp,6678,1326767613,1342
dctoedt,9338,1226154676,1313
ddingus,378,1409886519,280
ddorian43,854,1305561721,512
deanclatworthy,828,1355824693,289
dec0dedab0de,754,1378135905,310
deciplex,988,1393384865,712
deckiedan,612,1344803207,231
delecti,513,1377818453,257
delinka,3234,1290176499,1306
dennisgorelik,1925,1237502685,1286
denzil_correa,16187,1321531062,2234
deong,649,1295518204,305
derefr,14555,1188169901,4922
derekp7,1471,1303755037,796
desdiv,1281,1409912480,404
devindotcom,4357,1290639170,1051
dghughes,219,1262366719,241
dharma1,348,1274058459,384
differentView,318,1375919623,121
digi_owl,1288,1411501050,1333
digikata,1000,1284910380,561
digisign,161,1344667359,135
dijit,729,1374845060,279
diminish,2771,1290349627,1011
dimitar,1964,1221593467,562
dimman,41,1390564132,38
dingaling,1314,1378461101,642
diodorus,3143,1412802661,172
djloche,800,1292634518,267
djur,1208,1334005535,501
dkarapetyan,2041,1396257788,724
dkersten,3208,1219841273,1932
dllthomas,8858,1338329391,6831
dman,4007,1267393220,1388
dmckeon,651,1334354394,244
dmix,12295,1202351108,2958
dmourati,602,1363845350,362
dmschulman,357,1321124900,163
dnetesn,16104,1403193406,1725
doczoidberg,275,1392676283,89
doe88,1247,1284406364,280
dominotw,1803,1359514697,637
domrdy,79,1355761184,82
donatj,539,1365103324,243
dools,3054,1286786872,1116
doomrobo,338,1350440439,106
dopamean,1455,1345353440,436
downandout,7004,1318848397,1388
dozzie,240,1398095729,349
dpeck,2235,1292972823,455
dragontamer,2111,1358612406,1244
dragonwriter,19909,1353015651,10270
drcode,4254,1172080007,1245
drdaeman,2063,1281973423,1338
dredmorbius,12762,1310577781,6262
driverdan,6414,1251610164,1708
drjesusphd,334,1379104323,189
droopybuns,517,1367294378,261
drzaiusapelord,6068,1299515238,1900
dsl,5201,1296289808,1331
dspillett,2391,1294854440,1231
dsr12,8427,1327292769,1231
dsugarman,922,1332945699,309
dtech,926,1393340108,190
duaneb,3449,1202924310,2083
dublinben,3266,1334542494,1558
dugmartin,1881,1234462563,515
dynofuz,709,1378909451,114
dysoco,1112,1333497474,303
dzhiurgis,255,1323135025,441
e0m,237,1318445836,58
e40,2795,1181524598,954
ealexhudson,801,1313055517,145
eclipxe,1300,1304566153,393
edent,5387,1326108687,710
edw519,72342,1172021404,8757
eevilspock,1827,1300046800,743
ekianjo,8642,1297239639,3720
ekr,126,1359299634,98
eli,18917,1172204475,6582
eli_gottlieb,5070,1294702186,3668
emmelaich,581,1252553552,505
emp_zealoth,110,1365599845,81
emsy,519,1396850468,294
encoderer,4361,1241636040,1709
enlightenedfool,83,1388797207,82
enraged_camel,7964,1331447537,2293
eots,31,1364914432,13
epistasis,2450,1294437051,631
eplanit,6736,1244584792,1406
epmatsw,473,1327012043,202
eps,3040,1268855892,1159
eridal,816,1369443236,500
eridius,4879,1241762024,1882
erikb,1247,1245702920,1117
erikpukinskis,5285,1253125373,1450
eropple,7553,1302571295,3197
err4nt,479,1364844460,356
error54,952,1323740442,205
espadrine,3174,1315813621,366
estefan,197,1410988790,108
eterm,1867,1360776526,598
etiam,2246,1274042836,289
eva1984,104,1406763486,59
evo_9,35069,1271473545,6256
exabrial,280,1306808611,203
exelius,2998,1383843375,941
eximius,103,1380752183,91
exodust,508,1346049819,329
facepalm,983,1391039860,959
falcolas,5055,1289424572,1860
fallinghawks,255,1372437796,219
fapjacks,755,1401330582,520
feld,968,1396798839,595
felixgallo,456,1367627981,227
fencepost,416,1358710711,219
fennecfoxen,4460,1286338841,1453
fiatjaf,1007,1338460542,991
fijal,1434,1254129290,424
fithisux,19,1400752057,94
fizzbatter,161,1413319545,83
fla,2189,1310402412,326
fludlight,190,1236823888,96
fluidcruft,1338,1279995488,661
fnordfnordfnord,7143,1336077870,3095
fnordsensei,267,1365890174,112
foldr,710,1245088296,636
foobarian,572,1334188249,286
forgottenpass,3633,1370280666,930
forrestthewoods,4170,1308945419,919
foz,376,1311710426,108
fps,265,1290893403,90
frandroid,1373,1354151801,482
frankchn,213,1282563707,62
franze,10509,1286630092,1228
fredley,1313,1311660220,247
freehunter,8930,1320848029,4138
frik,2567,1372507416,1447
frostmatthew,4252,1331771573,720
frozenport,2162,1345282247,1535
fsloth,1110,1370349031,570
fulafel,917,1335509781,629
funkyy,965,1396230354,425
furyofantares,1096,1327209476,424
gadders,3568,1297351998,2001
gambiting,2882,1345850439,1328
gamblor956,2215,1250035317,916
garrettgrimsley,183,1388123216,102
gcb0,2276,1357587286,2014
gdubs,1716,1326052831,568
gedrap,2361,1340369152,455
general_failure,1596,1252559668,1030
geon,1754,1239085272,764
geophile,1520,1279834665,334
georgemcbay,13491,1284524051,2982
ggchappell,2513,1235697959,1307
gh02t,301,1339360033,143
ghosh,16369,1309950175,2220
ghuntley,581,1241157377,208
giarc,948,1379540579,469
gioele,3780,1323640727,575
gizmo686,2819,1341290431,1610
gknoy,1809,1344443520,967
gkop,1330,1308413968,332
glhaynes,6064,1248206036,1805
gnopgnip,109,1395092559,127
gnoway,736,1357310612,371
gnu8,1138,1320810748,306
godgod,66,1366144982,214
gohrt,2127,1366138573,1198
gojomo,23044,1172307574,6591
goldfeld,1212,1347719005,584
golergka,2493,1378052780,526
gozmike,1184,1350911788,118
gpvos,1833,1309423763,639
grandalf,7031,1201661461,3229
graycat,1845,1360792350,1359
grayclhn,531,1397413330,298
grecy,7430,1309891076,2244
greenyoda,8030,1287369331,3559
greglindahl,1433,1255198237,501
gress,1541,1384192528,1624
grimman,136,1361715601,95
grondilu,162,1305317365,214
guan,3006,1290867607,280
guard-of-terra,4625,1302851702,2935
guardian5x,1132,1377166228,146
guelo,14016,1247879051,2875
gus_massa,4397,1207078220,2037
gutnor,756,1333612628,332
gvb,5619,1238554303,1133
gwern,15648,1239226436,3633
gyardley,6012,1235088593,1514
haberman,11505,1242083008,1983
habosa,2937,1323887763,801
hackuser,2937,1396465457,1085
hahainternet,1508,1305919810,704
halayli,1204,1252950861,549
hammock,3248,1279147186,1204
hardwaresofton,1028,1358313153,807
harigov,102,1307425761,67
harmegido,120,1391648750,77
harryh,3657,1266690388,1279
hayksaakian,3396,1346803276,1744
hberg,60,1331501646,33
helper,1166,1296057648,149
hendry,34,1185868741,59
henrikschroder,3648,1255108684,1001
hessenwolf,1451,1292406372,944
hetman,582,1227787741,238
hga,9863,1191150539,6928
highstep,7,1369157310,10
hiraki9,116,1227592123,21
hkmurakami,8294,1309470375,2335
hollerith,3150,1194153114,1804
howeyc,516,1316721821,117
hueving,2479,1389683132,1161
huhtenberg,10539,1205207243,3551
humanrebar,1666,1360326513,919
huuu,358,1405674698,122
huxley,2224,1288960900,766
hyperbovine,4840,1243619656,1134
hyperion2010,759,1376600167,231
iammyIP,47,1400458049,28
iamthepieman,751,1299532072,197
iandanforth,2321,1261162591,507
ianlevesque,1168,1255467279,305
ianstallings,2059,1339122858,949
iaw,520,1352609140,244
icebraining,19179,1307959061,9875
icegreentea,3055,1272204115,903
icelancer,2241,1346665527,1004
idlewords,8684,1238791454,1349
igravious,1910,1273482966,1002
iheartmemcache,460,1244181583,77
ihsw,3355,1290175334,1242
ijk,574,1327115063,248
ilaksh,1294,1236668615,1402
iliaznk,37,1364293430,50
ilitirit,1341,1204557588,339
illumen,1505,1227246597,808
imaginenore,762,1401815943,597
imgabe,4719,1187961904,725
inclemnet,171,1408095952,85
ingenieros,84,1395005222,41
ingve,18696,1334265808,1168
intopieces,418,1361555183,210
iopq,1017,1348990840,651
ipsin,870,1297267568,191
ivanca,871,1366425909,546
ivank,6373,1188688398,613
iwwr,5760,1292198437,1504
izacus,1023,1362256833,277
j_s,1847,1266272464,1113
jacalata,2275,1302568776,1155
jackmaney,832,1335694473,643
jacobolus,6954,1191329488,2149
jacquesm,93554,1228598598,23006
jader201,3226,1320412009,424
jafingi,61,1398754265,41
jakejake,2735,1315860600,1258
jakeogh,368,1366590386,152
jakozaur,1367,1230998458,292
jarcane,2011,1406541397,425
jaredandrews,90,1364570322,42
jaredsohn,2065,1250755156,1223
jarjoura,475,1296978260,178
jasode,2300,1393555869,432
jasonkester,14140,1176226549,2272
jasonlotito,6612,1188825513,3000
javajosh,5710,1307749552,1582
javert,3632,1210571919,2494
jbb555,204,1389107430,135
jbob2000,157,1407867407,182
jbrooksuk,1125,1350029204,882
jcfrei,1783,1287164480,599
jchrisa,3182,1228876969,833
jdnier,774,1231393264,205
jeffreyrogers,2580,1394248266,553
jeorgun,450,1382066117,186
jerf,37817,1223923906,7841
jessaustin,9172,1350409718,3859
jestinjoy1,1513,1395074467,150
jevgeni,247,1398584287,191
jevinskie,2190,1275420899,879
jewel,1225,1306042852,293
jfoster,1695,1310220672,1035
jfoutz,2622,1187213356,1118
jgalt212,647,1353380030,629
jghn,421,1377180683,309
jgrahamc,54885,1183410227,5041
jheriko,980,1240409386,1057
jimmcslim,379,1367911079,243
jkestner,918,1334842075,394
jl6,581,1280683543,263
jlarocco,3081,1311318776,1090
jldugger,248,1243215640,104
jlebrech,89,1329744049,170
jmnicolas,654,1387793052,495
jmspring,2160,1281919394,918
jobu,2986,1237912272,744
joe_the_user,9898,1228234092,3938
joeblau,1765,1326293024,1056
joesmo,1666,1390515583,662
joeyh,1769,1249763019,484
joeyspn,717,1401200093,403
joezydeco,9151,1242251764,3593
johan_larson,193,1371163275,122
john_b,1716,1309988110,491
johnbellone,162,1322588879,158
johnward,1801,1353516790,861
jokoon,346,1365333659,898
jolux,-3,1412917703,19
jonah,2603,1205227333,1011
joosters,5495,1359967391,1136
jordigh,5092,1341611009,1079
joshdance,1042,1344377244,562
joshkpeterson,29,1405557710,43
joshmn,1180,1366051638,395
josho,677,1204068687,287
joshstrange,3262,1310405226,1031
joshu,12020,1208804250,3522
joshvm,556,1372555561,283
josteink,5932,1315224145,1603
jostmey,1070,1300060928,496
josu,957,1383653603,419
jp555,242,1387987570,203
jpatel3,25,1353881586,55
jpatokal,6390,1350261271,1047
jqm,1450,1386984696,1353
jrochkind1,5129,1331730159,1584
jrockway,47467,1179041148,13783
js2,5522,1267580284,1243
jscheel,877,1292001086,331
jschwartzi,467,1402813389,341
jsonne,416,1367519379,151
jsudhams,53,1395212759,72
jszymborski,283,1413038667,153
jtheory,1899,1213129766,1161
jtokoph,544,1322477200,164
jules,5620,1189896865,2639
jusben1369,5277,1327409792,1661
justifier,40,1401123503,87
justincormack,8575,1297243992,3526
justizin,1115,1353031131,607
jvdh,1350,1235665459,399
jwise0,1488,1346872582,173
k2enemy,1241,1344684432,184
k__,1038,1362988674,1023
kabdib,6355,1249273937,1285
kachnuv_ocasek,1048,1290712014,184
kaitai,571,1359123717,267
kalleboo,5034,1298492182,2081
kamilszybalski,316,1356738690,91
kansface,872,1325507299,490
katm,5341,1380218615,361
