ID,KARMA,CREATED,SUBMISSIONS
ForHackernews,6795,1382022801,1477
FrankenPC,541,1369061471,250
GFK_of_xmaspast,1819,1387519891,1574
GabrielF00,2980,1349355627,331
GhotiFish,1793,1359837568,1072
GlennS,235,1304589914,139
Gonzih,335,1316250376,170
Gracana,1165,1388332258,516
Gravityloss,1470,1307024756,906
Gustomaximus,726,1308653730,506
Havoc,1068,1286104577,772
Hello71,419,1348526267,229
HeyLaughingBoy,3250,1206375574,2035
Houshalter,3104,1345660810,2416
ISL,4356,1348260249,1138
IanDrake,1654,1303766110,641
IkmoIkmo,1883,1407058090,720
InclinedPlane,26970,1253657907,7099
IshKebab,678,1408792453,263
J_Darnley,290,1315985616,366
JacobAldridge,10498,1207181253,2223
JacobJans,261,1354646036,106
JadeNB,1238,1263096729,1014
Jare,2548,1325195879,720
JeremyNT,299,1363922656,107
JibberMeTimbers,23,1404933758,19
JimmaDaRustla,692,1346078054,540
JoachimS,906,1371649297,207
JoachimSchipper,5760,1254347939,2467
JoeAltmaier,8551,1255899679,7266
JohnBooty,2453,1336670777,597
JosephRedfern,763,1320248440,315
JoshTriplett,13039,1264446488,3506
Jtsummers,2781,1254839344,1154
JulianMorrison,4990,1189176257,1710
JumpCrisscross,14748,1306841888,3119
JustSomeNobody,1294,1398972239,547
Kalium,1686,1298576149,1030
Karunamon,9671,1302558072,3698
KayEss,104,1183959131,71
Kenji,1025,1389115132,384
Kequc,560,1362407548,314
Keyframe,2496,1231686446,1221
Khao,795,1268370079,283
Kiro,3155,1328401906,2246
Lambdanaut,640,1305244485,259
Lazare,3452,1324247422,579
LeoNatan25,539,1385595127,180
LeoPanthera,607,1398962838,216
LordKano,815,1361827931,292
LukeB_UK,2693,1377686794,367
MBCook,3984,1324744720,1161
MBlume,2167,1264731094,415
MCRed,2644,1398101344,903
Marazan,453,1352814870,203
MatthewWilkes,345,1351249284,128
MaysonL,12271,1200946696,3367
McKittrick,1983,1272384191,222
Meekro,229,1367994898,84
MichaelGG,10742,1266705139,4685
MichaelMoser123,112,1373563273,159
Mikeb85,2948,1366939411,1338
Mithaldu,4728,1253970007,1430
MrBra,731,1356578768,718
Narishma,554,1365346965,339
Natsu,7076,1274689291,3033
NearAP,577,1407560873,34
NhanH,1208,1360888947,490
Ntrails,939,1345135668,470
Numberwang,315,1342690396,166
Nux,1308,1333360698,677
Osmium,4008,1349615173,1141
Paul_S,898,1333530771,388
PavlovsCat,2810,1359970684,1443
Perdition,341,1392728719,186
PeterWhittaker,952,1240833731,614
PhantomGremlin,1234,1368601809,969
PhasmaFelis,4955,1373349115,1573
Pxtl,6040,1365775470,2016
PythonicAlpha,1155,1383324108,762
Raphmedia,1271,1372270872,594
Redoubts,244,1387589662,94
Renaud,642,1270737883,213
Retric,12456,1190391118,7395
RevRal,1225,1255386564,542
RivieraKid,1279,1329851665,780
Robadob,271,1363910680,153
RobotCaleb,820,1330442691,292
RockyMcNuts,3486,1274575004,641
RyJones,966,1324317760,405
S4M,2647,1310761128,1056
SEJeff,1748,1325788048,915
STRML,1027,1346604197,302
S_A_P,1269,1265310951,503
SamReidHughes,1707,1186242958,1314
Sami_Lehtinen,5733,1320698067,1134
Sanddancer,2730,1320827045,960
Scaevolus,1486,1252248648,431
ScottBurson,4976,1283220040,1933
SeanLuke,2060,1250974512,698
Shivetya,5954,1317901227,2173
SideburnsOfDoom,2920,1321698086,1128
Silhouette,7418,1238887875,2753
SixSigma,1552,1390596060,1135
Someone,6811,1202503067,3595
Someone1234,8293,1403619631,2237
Spooky23,5752,1337867868,2057
SrslyJosh,95,1338938079,40
StavrosK,17793,1272119285,7346
StefanKarpinski,2692,1289768710,491
Steko,7800,1304936231,2358
Stratoscope,3487,1292184402,748
SwellJoe,19676,1171927404,4706
Symmetry,7360,1271512372,2460
Synaesthesia,789,1279786806,421
SyneRyder,605,1297955590,264
TD-Linux,1435,1391143615,445
TazeTSchnitzel,10043,1328319449,4867
TeMPOraL,13028,1280220865,5618
Tehnix,413,1344939745,153
Terr_,1057,1384987147,657
Thaxll,130,1358781642,153
TheCoelacanth,926,1360938133,618
TheDong,793,1409192273,207
TheOtherHobbes,1786,1400253679,842
ThePhysicist,1137,1362045613,225
TheSwordsman,1106,1339510361,91
Thevet,10558,1409753582,362
Thimothy,278,1407679298,96
ThinkBeat,164,1381874585,61
ThomPete,9054,1224675490,3397
Tiksi,419,1371050891,142
TillE,5167,1294139552,1514
Tloewald,5059,1293747256,2075
TomGullen,2064,1314053130,907
Tomte,5594,1345710029,798
TorKlingberg,899,1268580718,382
Touche,3555,1378904282,1774
TrevorJ,2862,1205522687,1580
Turing_Machine,4372,1275083321,1864
UhUhUhUh,84,1413570273,78
UnoriginalGuy,5400,1339178551,1276
VLM,7676,1335704205,4410
WWKong,75,1389582619,38
Walkman,3235,1351530622,422
WalterBright,7260,1256980397,2358
WhitneyLand,574,1363204392,320
WoodenChair,1566,1377982699,435
WorldWideWayne,715,1395665983,779
X-Istence,4912,1266468729,2003
Xcelerate,5192,1339127290,1068
Xeoncross,389,1300897226,150
XorNot,2702,1358897873,1545
ZanyProgrammer,957,1367769617,492
Zardoz84,234,1330440407,246
Zarel,371,1328311419,173
ZenoArrow,1194,1351257298,888
ZeroGravitas,10276,1237813363,4378
Zigurd,5234,1307327198,3136
Zikes,6479,1326408406,1636
_RPM,351,1347427018,418
_jsn,54,1358550548,21
_pius,23605,1237177974,2756
_pmf_,1822,1358784169,872
_yosefk,883,1349527334,271
a-nikolaev,100,1340151911,84
a3n,4224,1364540552,2262
a8da6b0c91d,980,1374342475,875
a_e_k,445,1379827944,64
aaron695,1454,1346450506,783
abalone,4653,1312155477,913
ableal,3679,1237225279,1536
abruzzi,896,1322261687,357
acdha,4704,1207940985,1804
acgourley,3164,1172011844,950
acomjean,909,1331916964,495
acqq,9141,1269700304,3070
adamnemecek,24283,1311408287,2730
adrianN,1395,1292076015,507
adrusi,1131,1305073809,462
adsche,172,1373783462,82
adventured,16438,1352969597,3924
aembleton,231,1395827275,114
aethertap,1592,1344856676,230
afandian,1176,1354618596,430
afarrell,1686,1279205394,797
agd,398,1396784938,51
agibsonccc,567,1327775623,346
agumonkey,6895,1318171413,3836
ahoge,932,1323641108,444
aidenn0,4794,1226597928,2457
aidos,2655,1291378226,997
aikah,2289,1401888091,1470
ajross,15680,1205255217,3633
ajuc,2533,1238087885,1232
ak217,2194,1300647494,439
akavel,1222,1278947277,226
akerl_,5705,1388776524,815
al2o3cr,1300,1379889625,509
aleem,677,1272219886,186
alex_duf,220,1385674038,104
alexqgb,4508,1237235202,1315
alister,1005,1281566521,173
alkonaut,1396,1375973001,679
alrs,1474,1293316143,283
amaks,1262,1350058820,283
ambrop7,596,1345056485,242
amouat,1170,1228845647,300
ams6110,12137,1235934045,5355
analog31,2124,1373818743,1028
andor,1226,1302858242,437
andreasklinger,1912,1277804941,421
andrepd,513,1371664615,181
andrewstuart2,1244,1399383498,366
andybak,5339,1241629402,1412
andyjohnson0,4779,1327426580,1129
angersock,14164,1316617466,5163
anigbrowl,41709,1240107667,13128
anon1385,8787,1298287543,1018
anon4,1347,1384683429,917
ansible,1215,1286289891,622
antirez,12408,1175277494,1934
anton_gogolev,595,1311845104,179
antr,16963,1310641005,2097
antsar,886,1374546770,230
api,13517,1191540985,3327
applecore,3759,1362879219,1094
aptwebapps,1449,1312386094,732
archagon,1784,1347522419,819
arcticbull,351,1407512952,50
arenaninja,433,1354649408,252
arethuza,15389,1237799878,5574
aroch,2648,1369173991,1020
aroman,2414,1315030143,564
arrrg,4272,1238537513,1472
ars,17337,1215505101,7303
aruggirello,142,1380356660,190
asdfaoeu,562,1289780098,210
asgard1024,918,1374947945,474
astazangasta,454,1363804687,219
astrange,1483,1251438155,638
astrobe_,272,1317456673,207
astrodust,5539,1199398628,2869
asveikau,1870,1346806015,817
at-fates-hands,2898,1339001337,1457
atemerev,422,1379448961,76
athenot,307,1386295943,109
atmosx,3098,1360059049,1828
atomical,1841,1279303915,519
aurora72,35,1212594402,147
ausjke,273,1365603502,324
austenallred,11566,1320269586,1425
avian,325,1320061524,78
avinassh,1824,1403176152,428
avn2109,778,1355025767,411
aw3c2,9106,1247520911,2751
azernik,1622,1274841853,550
azurelogic,188,1359431568,98
baby,2273,1263890147,1352
bad_user,14887,1221496613,4791
baddox,13458,1203232489,6657
baldfat,2014,1339209017,1020
balls187,1157,1364403525,733
bambax,5510,1212569416,1406
bane,33978,1294545378,7278
barrkel,16710,1172962522,4425
based2,509,1309728066,211
bduerst,1573,1347463562,1168
beachstartup,2774,1362005662,1194
beat,4055,1366747282,1374
beloch,4981,1264484592,664
belorn,6623,1331589271,2197
benaiah,829,1344333828,342
benatkin,3340,1173917027,1669
benbreen,11905,1401672952,680
benihana,4942,1284413379,946
benjaminjackman,160,1371290133,68
benologist,7451,1213238052,3393
bgentry,2565,1259815076,403
bglazer,556,1380231152,176
bhauer,4831,1326328889,1001
bhouston,2703,1366032724,775
bhrgunatha,601,1240297139,164
biftek,111,1308123922,55
binarymax,4028,1267778922,922
biot,6229,1289278281,2040
bitJericho,856,1349259692,533
bitwize,4523,1185568803,2042
bjourne,1940,1342732534,787
bjwbell,352,1219685419,138
bjz_,979,1366331391,404
bketelsen,444,1377630596,75
blazespin,1148,1368741851,476
blisterpeanuts,973,1338901625,488
blt,950,1335984794,457
bluedevil2k,1563,1287418141,324
bluedino,2962,1361823207,1340
bluthru,1408,1337567358,548
bmelton,7066,1222464592,3150
bo1024,1268,1311341773,366
bobajeff,404,1409991886,281
bobowzki,178,1320146537,98
boothead,1280,1286988306,487
borski,2284,1211862036,536
boulos,514,1368656225,118
bpicolo,468,1360613326,318
bra-ket,1555,1359080965,489
bradleyjg,4800,1325104156,1130
brador,2651,1316187381,1374
brandonmenc,919,1342754607,339
bratsche,986,1322781131,286
brc,4971,1206226950,2233
brianbreslin,2400,1247585334,1239
britta,874,1287377981,216
brohee,876,1308671916,362
brokentone,2202,1291318855,412
broodbucket,998,1372809104,142
brownbat,3021,1288766546,943
bruceb,985,1347475040,508
brudgers,21302,1274637385,7912
bryanlarsen,8093,1279021729,2364
bsbechtel,718,1334088815,346
bshimmin,1856,1382798277,604
bsimpson,2352,1313124623,774
btbuildem,569,1358464938,317
btown,1442,1330128932,466
burnte,300,1391886868,124
buster,3310,1241943583,1419
byoung2,3636,1249842373,2349
byuu,1870,1327137257,433
cLeEOGPw,450,1366798420,463
cafard,1455,1289328425,1479
caio1982,2992,1331503893,240
calibraxis,2347,1272144153,934
callum85,5576,1322760353,452
canjobear,516,1382654009,91
capnrefsmmat,945,1301928382,244
carsongross,3126,1280510307,800
carsonreinke,63,1372438650,94
catern,400,1388729810,94
cbd1984,1798,1405813445,1153
cbr,1981,1246489515,749
cbsmith,1469,1281823206,1155
cconcepts,189,1392602632,81
cdbattags,33,1381411520,15
cdnsteve,252,1390142388,159
ceejayoz,16215,1285277456,4517
celticninja,732,1313684899,526
cesarbs,487,1313759608,182
ch0wn,3925,1260729718,596
chadgeidel,706,1228269039,456
chaostheory,15530,1177043514,3315
chc,15521,1271107560,5654
cheepin,434,1395633873,218
cheeseprocedure,222,1317774009,109
cheez,1539,1298518878,852
chermanowicz,931,1254165235,188
chetanahuja,2036,1358326536,620
chimeracoder,14642,1286899481,2461
chippy,3783,1305211394,891
chipsy,3101,1251124142,1244
chris-at,1835,1360089211,292
chrisBob,1566,1384865535,721
chris_wot,9090,1334118263,3607
chrisbennet,1618,1244951952,941
chrischen,3613,1249666630,2324
chrismcb,397,1370178998,510
chrisseaton,841,1375622685,323
christoph,663,1292425625,196
chroma,1026,1275472689,212
chubot,2806,1238950174,897
cjbarber,1492,1364607703,229
cjslep,603,1389109563,173
ck2,25572,1269553443,5092
claudius,2660,1362086547,1153
cma,4312,1240726960,1806
codegeek,5406,1343073168,1999
codelitt,270,1333368156,80
codeonfire,742,1321217414,620
cognivore,376,1244492614,117
colanderman,4473,1223929658,1590
coldcode,3391,1364433640,1294
coldpie,2330,1338998067,863
coldtea,16942,1360252032,7446
colechristensen,1839,1315764440,500
colinramsay,887,1312291628,271
collyw,2166,1374741047,2583
colund,961,1389530503,177
comboy,369,1264150298,185
comex,7481,1271286713,1754
conorgil145,745,1247602995,171
coob,1736,1298837867,597
cookiecaper,10043,1216529490,3033
cooper12,133,1382788891,80
cordite,745,1383779241,496
coroxout,135,1329494017,94
cortesoft,1161,1270579996,291
coryfklein,169,1377101801,85
coryrc,370,1215818670,226
couchand,1529,1382919547,558
cousin_it,4629,1200691168,1688
cpach,1321,1211914197,543
cperciva,38731,1182422025,5240
cpeterso,18205,1294351488,4083
cpr,3844,1207446067,1048
craigching,572,1350829354,435
crdoconnor,3131,1302234719,1529
credo,5357,1233387858,723
cremno,1846,1332607487,216
crististm,698,1241065135,487
crpatino,678,1225384067,652
csense,2842,1342988166,1545
ctdonath,8312,1285641955,3022
ctz,1520,1287686900,283
currysausage,804,1356388045,229
curun1r,773,1328659713,331
cwp,2340,1171996558,658
cwyers,3301,1386985883,1018
cyberjunkie,30,1360387609,42
cylinder,1277,1381352579,595
cypher543,233,1337921193,102
daddykotex,210,1376079099,89
dagw,9091,1244993186,3193
dalke,6483,1258321589,4123
dang,17102,1187454947,6765
dangrossman,15798,1206022569,4671
danieltillett,2788,1388294318,1660
dankohn1,1831,1316534883,271
danmaz74,4615,1302549259,1707
danso,61785,1308087057,6738
dantiberian,1800,1308747400,222
darkmighty,1231,1368939911,822
darkr,223,1347392591,96
dasil003,15386,1220548961,4614
dave_sullivan,1124,1299785536,380
davesque,590,1329497238,282
davexunit,3522,1365608502,896
davidbarker,7738,1349784599,692
davidiach,667,1357683642,186
davidw,40881,1171923925,11868
dctoedt,9377,1226154676,1325
ddingus,393,1409886519,299
ddoolin,579,1360305998,271
deanclatworthy,829,1355824693,293
dec0dedab0de,778,1378135905,329
declan,7503,1341889617,997
deegles,1363,1369852351,272
deevus,193,1347342807,161
derefr,14777,1188169901,5036
derekp7,1492,1303755037,809
desdiv,1354,1409912480,424
dewey,3587,1343227436,466
dghf,434,1393063031,212
dghughes,267,1262366719,266
dharma1,367,1274058459,431
diafygi,3764,1305565086,440
differentView,331,1375919623,127
digi_owl,1488,1411501050,1501
digikata,1027,1284910380,575
dijit,813,1374845060,303
diminish,2775,1290349627,1016
dimitar,2010,1221593467,567
dingaling,1482,1378461101,684
diodorus,3447,1412802661,193
discardorama,2294,1372876292,665
diziet,987,1269798696,492
djcapelis,3058,1254378731,651
djur,1236,1334005535,519
dkarapetyan,2210,1396257788,759
dllthomas,8944,1338329391,6909
dmix,12399,1202351108,2981
dmm,2694,1202058388,812
dmourati,623,1363845350,371
dnetesn,16961,1403193406,1852
dombili,1155,1358751893,230
donatj,585,1365103324,262
doomrobo,339,1350440439,113
dorfsmay,604,1350855656,354
dotBen,5631,1217138820,1559
doublextremevil,1957,1311914713,97
dozzie,255,1398095729,365
dpeck,2251,1292972823,468
dpflan,1088,1357834968,251
dragonwriter,20658,1353015651,10675
drdaeman,2156,1281973423,1380
dredmorbius,12927,1310577781,6385
driverdan,6546,1251610164,1717
drjesusphd,355,1379104323,200
droopybuns,530,1367294378,267
dropit_sphere,527,1387394271,264
drzaiusapelord,6152,1299515238,1992
dspillett,2439,1294854440,1252
dsr12,8587,1327292769,1272
dtech,977,1393340108,205
duaneb,3586,1202924310,2164
dublinben,3448,1334542494,1627
duncanawoods,827,1348875091,170
duskwuff,3023,1233280328,1220
dustingetz,3142,1252683393,1197
dyeje,182,1332621698,137
dynofuz,718,1378909451,120
dzhiurgis,286,1323135025,476
e12e,4355,1339611893,3159
ecopoesis,916,1296614846,235
eeZi,158,1401653908,88
eevilspock,1895,1300046800,784
eggy,191,1382423175,96
einrealist,187,1387185442,162
eitally,1954,1264602395,896
ekianjo,8876,1297239639,3816
ekimekim,245,1352444076,153
eli,19052,1172204475,6647
eli_gottlieb,5134,1294702186,3781
eliteraspberrie,706,1380125715,252
eloisant,1335,1330102676,408
emidln,675,1320681115,284
emmelaich,594,1252553552,513
emp_zealoth,146,1365599845,119
emsy,529,1396850468,298
endgame,1443,1270634566,388
enraged_camel,7998,1331447537,2322
epistasis,2589,1294437051,661
epmatsw,522,1327012043,219
eps,3071,1268855892,1183
ericd,5896,1257663682,2149
eridius,4963,1241762024,1918
erikb,1326,1245702920,1158
eropple,7613,1302571295,3248
err4nt,498,1364844460,376
eru,13933,1187280076,10635
esolyt,3582,1329896635,673
espadrine,3420,1315813621,375
est,3576,1226411056,1795
estefan,254,1410988790,129
eterm,1867,1360776526,612
etiam,2401,1274042836,308
etrain,1548,1302563395,157
eva1984,122,1406763486,68
evo_9,35226,1271473545,6319
exDM69,4997,1265129801,1346
exabrial,290,1306808611,210
exelius,3182,1383843375,997
exhilaration,242,1280777384,106
exodust,558,1346049819,385
exogen,2029,1173232412,206
ezequiel-garzon,751,1334132382,235
fa,48,1209092345,32
facepalm,1021,1391039860,1016
facorreia,1265,1218296359,557
falsestprophet,3158,1172354555,1183
fapjacks,783,1401330582,557
farmdve,26,1406614074,25
felixgallo,564,1367627981,241
femto,1822,1312426609,501
fencepost,479,1358710711,232
festivusr,224,1217017150,29
fiatjaf,1099,1338460542,1050
fijal,1486,1254129290,441
findjashua,249,1390756153,225
finkin1,230,1338512679,117
fit2rule,2224,1381501721,1897
fithisux,27,1400752057,99
fizzbatter,168,1413319545,94
flxn,39,1398778051,4
flyinglizard,1043,1346516441,225
fnordfnordfnord,7246,1336077870,3140
foldr,728,1245088296,649
foobarian,581,1334188249,291
forgottenpass,3725,1370280666,966
forrestthewoods,4222,1308945419,937
fpgaminer,616,1364844339,124
fpgeek,5942,1254044839,1848
fphhotchips,169,1372028709,90
frandroid,1377,1354151801,499
franze,10624,1286630092,1247
freshyill,792,1302020183,320
frozenport,2158,1345282247,1551
fsloth,1234,1370349031,629
fulafel,963,1335509781,657
function_seven,1210,1295675354,386
funkyy,1005,1396230354,434
furyofantares,1132,1327209476,440
gadders,3577,1297351998,2029
gagege,557,1344432732,273
gaius,23168,1211383539,8714
galago,115,1361664308,72
galaxyLogic,42,1367959976,57
gambiting,2925,1345850439,1366
gansai,64,1304146422,45
gcb0,2291,1357587286,2059
gedrap,2483,1340369152,476
geocar,678,1210170534,309
geographomics,916,1408300289,255
geon,1777,1239085272,787
geophile,1541,1279834665,343
georgemcbay,13532,1284524051,3004
gergles,3017,1278896431,637
ghaff,1952,1267626213,1206
ghosh,16732,1309950175,2278
ghshephard,18233,1206352714,4401
ghuntley,581,1241157377,209
giarc,963,1379540579,480
girvo,5105,1338430828,2304
gizmo686,2983,1341290431,1654
gk1,3423,1301594869,1119
gkoberger,9757,1225702916,851
gkop,1503,1308413968,405
gnopgnip,110,1395092559,133
goatforce5,2252,1232637669,682
godgod,66,1366144982,229
gohrt,2212,1366138573,1253
gopalv,428,1345441362,114
gph,750,1325979574,251
gpvos,1893,1309423763,680
graycat,1863,1360792350,1390
grayclhn,556,1397413330,309
grecy,7607,1309891076,2291
greenyoda,8203,1287369331,3967
greglindahl,1474,1255198237,520
grey-area,8645,1334264848,1768
grimman,137,1361715601,99
gtrubetskoy,614,1356715076,154
guard-of-terra,4625,1302851702,2996
guelo,14132,1247879051,2911
gurkendoktor,1548,1313079664,1098
gus_massa,4465,1207078220,2097
gvb,5646,1238554303,1143
gwern,15763,1239226436,3663
hackerboos,1164,1346098926,721
halayli,1250,1252950861,569
hammock,3265,1279147186,1229
hanley,129,1373917683,107
happycube,197,1331232194,98
hardwaresofton,1083,1358313153,847
harryh,3842,1266690388,1344
hcarvalhoalves,3597,1327723483,1704
hellbanTHIS,111,1378491077,69
henrikschroder,3676,1255108684,1014
herge,1469,1231756913,465
hga,10123,1191150539,7105
hiharryhere,154,1358489222,83
hippich,2884,1276880867,1020
hkmurakami,8419,1309470375,2375
hliyan,710,1394174457,249
hollerith,3177,1194153114,1832
hoopism,1032,1335971024,267
howeyc,526,1316721821,120
hueving,2587,1389683132,1230
huhtenberg,10658,1205207243,3574
huskyr,2317,1315234952,321
hvidgaard,305,1355234804,229
hyperion2010,939,1376600167,269
iandanforth,2345,1261162591,517
ianlevesque,1222,1255467279,324
ianstallings,2076,1339122858,972
icebraining,19652,1307959061,10167
icelancer,2296,1346665527,1022
idlewords,9048,1238791454,1406
igl,102,1377171223,143
igorgue,1724,1232122638,537
igravious,1927,1273482966,1023
iheartmemcache,577,1244181583,90
ihsw,3481,1290175334,1287
ilaksh,1312,1236668615,1447
illicium,391,1203437517,217
illumen,1507,1227246597,812
im3w1l,1369,1299958016,1061
imaginenore,784,1401815943,620
imgabe,4824,1187961904,749
ingve,20329,1334265808,1350
interdrift,35,1411020517,78
intopieces,461,1361555183,228
intruder,35,1381498883,27
ionforce,608,1332948302,322
itg,1710,1270070739,309
iwwr,5801,1292198437,1515
izacus,1068,1362256833,296
jMyles,1275,1319323004,615
j_s,1883,1266272464,1143
jacalata,2306,1302568776,1171
jackmaney,832,1335694473,665
jacknews,76,1326419460,89
jacobolus,7404,1191329488,2244
jacquesm,93927,1228598598,23069
jagger27,63,1379435643,68
jaimebuelta,2844,1341655005,336
jamespitts,308,1202112022,164
jamespo,354,1288545149,221
jamie_ca,274,1232631404,128
jasode,2586,1393555869,472
jason_slack,792,1254867660,825
jasonkester,14177,1176226549,2291
jasonlfunk,183,1371221596,67
jasonlotito,6621,1188825513,3018
javajosh,5744,1307749552,1616
javert,3594,1210571919,2530
jbb555,207,1389107430,141
jblow,2812,1296110707,430
jbob2000,277,1407867407,227
jcdavis,1967,1316673664,202
jcfrei,1795,1287164480,607
jchrisa,3237,1228876969,851
jdietrich,8166,1252861152,849
jedberg,8854,1174720190,1635
jeffasinger,486,1358273708,283
jeffdavis,2489,1285456375,976
jeffreyrogers,2679,1394248266,595
jerf,38475,1223923906,7969
jerven,279,1343228238,171
jessaustin,9392,1350409718,4029
jevgeni,341,1398584287,232
jfoutz,2868,1187213356,1147
jgalt212,674,1353380030,651
jgeada,3,1337286540,7
jghn,464,1377180683,323
jglauche,77,1387402774,39
jgrahamc,55341,1183410227,5121
jhallenworld,642,1383253661,318
jhanschoo,17,1389747959,15
jhdevos,136,1241763348,60
jimktrains2,1658,1298922752,949
jimmcslim,480,1367911079,256
jister,264,1253846957,175
jlarocco,3131,1311318776,1138
jmadsen,2077,1272270576,332
jmartinpetersen,150,1324402757,58
jmgrosen,641,1358044647,178
jobu,3050,1237912272,765
joe_the_user,9957,1228234092,3973
joering2,2180,1327098748,1131
joesmo,1774,1390515583,740
joeyspn,819,1401200093,443
joezydeco,9313,1242251764,3649
johan_larson,200,1371163275,127
johnchristopher,1987,1311344710,1086
jokoon,349,1365333659,911
jonah,2644,1205227333,1030
jonahx,1624,1358532526,505
jonathansizz,2539,1239834238,580
jonny_eh,3226,1295641909,787
jonsterling,351,1274747970,203
joosters,5632,1359967391,1208
jordanlev,493,1239727519,228
jordigh,5393,1341611009,1136
jordsmi,77,1389677660,200
josaka,68,1346338155,38
josefresco,6167,1187222454,2624
josephg,681,1315141131,118
josephpmay,1122,1337647712,278
joshschreuder,409,1332378673,351
joshstrange,3382,1310405226,1051
josteink,6019,1315224145,1643
jostmey,1091,1300060928,512
josu,1011,1383653603,438
jp555,245,1387987570,206
jqm,1514,1386984696,1428
jrockway,47536,1179041148,13814
js2,5549,1267580284,1259
jsaxton86,519,1306719700,106
jscheel,883,1292001086,341
jschwartzi,562,1402813389,392
jseliger,17701,1204657106,3307
jsilence,623,1292338698,309
jstalin,3641,1331326770,640
jsudhams,66,1395212759,83
jszymborski,293,1413038667,158
jtchang,2872,1280278737,645
jtokoph,546,1322477200,166
juanplusjuan,3224,1331608863,169
jules,5761,1189896865,2687
juliangamble,809,1261789432,193
junto,4724,1311250370,1589
justifier,40,1401123503,96
justinator,332,1346644906,114
justincormack,8699,1297243992,3578
justizin,1204,1353031131,635
jwmerrill,893,1333645295,140
jwr,6079,1203503577,897
jzwinck,2416,1323830609,693
k__,1079,1362988674,1050
k_bx,285,1308749536,220
kabdib,6391,1249273937,1306
kalleboo,5178,1298492182,2134
kamaal,9498,1302859266,2661
kasbah,447,1304817847,103
kawera,757,1282929236,205
kaybe,1099,1315751094,667
kazinator,3774,1404339283,2162
kbenson,3893,1343271434,1849
kbuck,231,1323058652,83
kchoudhu,256,1377990641,114
keenerd,1237,1235995600,440
keeperofdakeys,973,1302928330,737
kefka,1393,1361811554,601
keithpeter,3579,1311009498,2343
kelnos,2961,1236390032,1224
kelvin0,229,1334060588,369
kibwen,8671,1324402308,1517
kijin,6395,1314394672,1864
kin,609,1232845965,429
kingosticks,8,1393942249,12
kitd,450,1378223508,171
kiyoto,1034,1296221954,248
kjs3,641,1370581716,761
kodisha,729,1278193203,120
kokey,1176,1189505862,571
koko775,756,1254095362,216
kolanos,88,1296678257,19
kordless,2841,1230191724,1706
korzun,234,1389853652,283
koyote,201,1332359120,110
kps,1471,1345485146,526
kragen,7383,1227744878,3398
krapp,4282,1345085405,3229
krick,839,1387114624,458
krig,1274,1226858335,241
kriro,1382,1336496108,636
kristofferR,3197,1268867297,781
krschultz,11318,1196125318,2309
krylon,723,1403257435,302
ksec,830,1328085771,697
ksherlock,729,1341714077,280
ksk,527,1317818123,539
kuschku,1040,1378666030,832
kybernetikos,1225,1341965407,657
kybernetyk,2340,1355041815,648
