ID,KARMA,CREATED,SUBMISSIONS
PuercoPop,575,1333296720,198
QuotedForTruth,34,1347479747,16
RIMR,171,1407363591,67
Rafert,250,1368179152,54
RankingMember,551,1382721776,301
Rapzid,557,1392514645,454
Redoubts,233,1387589662,88
Renaud,641,1270737883,210
Retric,12398,1190391118,7356
RevRal,1223,1255386564,541
RickHull,1686,1284140510,424
Roboprog,1023,1275445272,1006
RussianCow,469,1369530435,251
SamReidHughes,1684,1186242958,1305
Sami_Lehtinen,5589,1320698067,1112
Sanddancer,2685,1320827045,936
Schwolop,1085,1323662529,409
ScottBurson,4944,1283220040,1919
SeanLuke,2059,1250974512,693
SeoxyS,3826,1239263313,697
Shad0w59,10,1354672715,28
Shivetya,5861,1317901227,2144
Sir_Cmpwn,2300,1357543724,711
SloopJon,416,1384526653,148
Someone,6738,1202503067,3569
Someone1234,8115,1403619631,2177
Spooky23,5669,1337867868,2025
StavrosK,17726,1272119285,7311
Steko,7761,1304936231,2325
StephanTLavavej,393,1405870584,69
Stratoscope,3410,1292184402,739
Symmetry,7334,1271512372,2444
Synaesthesia,740,1279786806,404
SyneRyder,496,1297955590,255
TD-Linux,1415,1391143615,429
Taek,570,1374030693,163
TazeTSchnitzel,9902,1328319449,4795
TeMPOraL,12786,1280220865,5537
Terr_,1038,1384987147,650
TheDong,783,1409192273,205
ThePhysicist,1118,1362045613,220
Thevet,10419,1409753582,353
ThomPete,8940,1224675490,3345
TillE,5062,1294139552,1497
Tloewald,5055,1293747256,2073
TomGullen,2030,1314053130,900
Tomte,5581,1345710029,785
Too,1047,1317974287,598
TorKlingberg,867,1268580718,375
Torgo,1546,1332951308,545
Touche,3470,1378904282,1741
TrevorJ,2835,1205522687,1572
Turing_Machine,4306,1275083321,1840
Twirrim,514,1280281795,144
TylerE,4276,1307458570,1715
UnoriginalGuy,5374,1339178551,1268
VLM,7587,1335704205,4369
VikingCoder,2717,1318337508,1113
Walkman,3224,1351530622,412
WallWextra,198,1412705320,77
WalterBright,7098,1256980397,2283
Watabou,493,1338443944,183
WildUtah,3153,1268939443,915
Wintamute,819,1341941980,233
WorldWideWayne,692,1395665983,758
X-Istence,4874,1266468729,1992
Xcelerate,5118,1339127290,1060
XorNot,2688,1358897873,1533
Xylakant,3859,1307117007,1195
Zaheer,1305,1324893424,296
ZanyProgrammer,921,1367769617,474
ZenoArrow,1178,1351257298,860
ZeroGravitas,10206,1237813363,4347
Zigurd,5199,1307327198,3115
Zikes,6433,1326408406,1626
_RPM,351,1347427018,416
_delirium,35139,1264740195,9255
_wmd,2223,1360267249,204
a3n,4146,1364540552,2182
a8da6b0c91d,978,1374342475,859
a_e_k,415,1379827944,57
aaron695,1442,1346450506,774
abalone,4626,1312155477,905
abcd_f,1093,1297093469,466
abecedarius,2360,1183404771,1151
acabal,4841,1280884783,623
acdanger,1761,1323806111,172
acdha,4662,1207940985,1781
acmecorps,35,1241859824,32
acqq,9042,1269700304,3043
actsasbuffoon,357,1344192681,167
adaml_623,1461,1287678441,555
adregan,314,1363148610,148
adrianN,1322,1292076015,494
adrusi,1096,1305073809,452
adultSwim,150,1373558116,130
adventured,16024,1352969597,3868
aembleton,222,1395827275,109
afandian,1133,1354618596,419
afarrell,1620,1279205394,769
aftbit,177,1408426635,86
agumonkey,6773,1318171413,3761
agwa,4613,1312090854,788
ah-,258,1335222615,86
ahoge,925,1323641108,439
aidenn0,4655,1226597928,2409
aidos,2614,1291378226,977
aikah,2260,1401888091,1438
ajross,15603,1205255217,3616
ajuc,2525,1238087885,1229
akavel,1208,1278947277,221
akerl_,5678,1388776524,806
akkartik,6690,1171936111,2062
al2o3cr,1298,1379889625,507
aldanor,63,1379926269,45
alexatkeplar,594,1313311186,302
alister,990,1281566521,166
alkonaut,1298,1375973001,638
allsystemsgo,343,1349708235,186
amirmc,10321,1249050242,1763
ams6110,11982,1235934045,5313
analog31,2093,1373818743,1009
andmarios,690,1341834786,197
andreasvc,1190,1229983239,989
andrepd,473,1371664615,168
andrewfong,2377,1191950712,514
andrewstuart2,1188,1399383498,358
andy_ppp,462,1368698769,357
andybak,5262,1241629402,1400
andyidsinga,228,1286211432,284
angersock,14131,1316617466,5125
anigbrowl,41509,1240107667,13042
anishkothari,1187,1308512783,195
anon4,1260,1384683429,869
anonbanker,411,1388266087,806
anovikov,548,1247992724,382
ansible,1200,1286289891,614
antimora,2355,1256754315,493
antsar,870,1374546770,221
ap22213,1379,1304435814,453
ape4,621,1370459386,532
api,13475,1191540985,3292
applecore,3712,1362879219,1071
archagon,1752,1347522419,800
arcticbull,307,1407512952,39
arenaninja,427,1354649408,248
arethuza,15295,1237799878,5533
aroch,2576,1369173991,1011
arram,1482,1228454052,247
artmageddon,976,1282662025,565
asgard1024,865,1374947945,448
ash,3353,1200165314,366
astazangasta,423,1363804687,194
astrange,1476,1251438155,629
asveikau,1863,1346806015,813
at-fates-hands,2857,1339001337,1434
atemerev,358,1379448961,68
athenot,288,1386295943,101
atmosx,3043,1360059049,1805
atomical,1842,1279303915,513
ausjke,276,1365603502,311
avinassh,1804,1403176152,423
avmich,415,1331681342,324
avn2109,776,1355025767,399
avolcano,2026,1299954231,298
aw3c2,9067,1247520911,2738
awinder,135,1387139747,76
aytekin,590,1227036984,315
azernik,1590,1274841853,535
azinman2,820,1338994654,453
baby,2275,1263890147,1344
bad_user,14811,1221496613,4765
balazsdavid987,55,1413197021,31
baldfat,1916,1339209017,972
bambax,5432,1212569416,1393
bane,33700,1294545378,7227
baq,1187,1258806822,586
barrkel,16682,1172962522,4410
bayesianhorse,1855,1361312324,1281
bcrescimanno,1466,1254162722,271
bdcravens,3709,1339271438,1723
bdg,881,1322769677,296
bduerst,1486,1347463562,1120
beachstartup,2774,1362005662,1176
beagle3,6279,1245457058,2712
bediger4000,1512,1332472758,979
beefsack,954,1336291178,221
beloch,4947,1264484592,657
belorn,6518,1331589271,2173
benatkin,3330,1173917027,1666
benbreen,11793,1401672952,668
benihana,4784,1284413379,911
benjaminjackman,156,1371290133,66
bigdubs,832,1294161857,252
billmalarky,380,1360288177,279
binarymax,4019,1267778922,915
biot,6204,1289278281,2028
bitJericho,853,1349259692,530
bitL,588,1353002434,329
bitwize,4520,1185568803,2031
bjackman,628,1369495309,117
bjelkeman-again,1488,1214425348,653
bjourne,1938,1342732534,781
bjz_,975,1366331391,403
bkeroack,1178,1398962514,378
bkjelden,431,1342282469,100
blacksmith_tb,270,1293571286,227
blahedo,5367,1254115684,1055
blazespin,1048,1368741851,420
blisterpeanuts,969,1338901625,478
bmh100,146,1297649268,119
bni,318,1281595818,152
bobajeff,390,1409991886,266
bobbles,2121,1303970635,662
borski,2282,1211862036,535
bostik,1478,1375264884,345
bostonpete,1300,1297395437,523
boynamedsue,965,1407848757,133
bpicolo,443,1360613326,304
bra-ket,1544,1359080965,478
bradleyjg,4766,1325104156,1122
brador,2629,1316187381,1354
brc,4904,1206226950,2196
brohoolio,404,1361393146,129
bruceb,962,1347475040,497
brudgers,21117,1274637385,7854
bryanlarsen,7974,1279021729,2334
bsaul,1621,1311517042,824
bsilvereagle,590,1349561679,245
bsimpson,2307,1313124623,759
btown,1438,1330128932,461
burntsushi,2011,1345309757,794
bvm,77,1410432412,30
cLeEOGPw,422,1366798420,455
cafard,1454,1289328425,1472
calcsam,926,1370379783,200
calgoo,101,1347979414,95
calibraxis,2340,1272144153,926
calinet6,5528,1329173573,1546
callahad,6020,1203218228,1121
callum85,5533,1322760353,440
camperman,721,1239187906,204
cariaso,63,1297596732,24
carlisle_,217,1347653627,75
catern,391,1388729810,89
caycep,646,1306631278,470
cbd1984,1764,1405813445,1120
cbhl,1669,1314029776,1018
cbr,1955,1246489515,741
cbsmith,1451,1281823206,1133
cconcepts,184,1392602632,73
ccozan,439,1292576051,218
ceejayoz,16013,1285277456,4488
cesarb,532,1393973011,190
chadgeidel,682,1228269039,452
charonn0,1077,1323137089,421
chc,15485,1271107560,5640
cheepin,363,1395633873,211
cheshire137,197,1335790524,163
chestnut-tree,1510,1356450782,480
chetanahuja,1942,1358326536,601
chii,1219,1267767414,1229
chimeracoder,14599,1286899481,2441
chippy,3609,1305211394,873
chipsy,3080,1251124142,1229
chmars,4610,1312647282,913
chollida1,5915,1203447498,1339
chrisBob,1529,1384865535,715
chris_wot,9062,1334118263,3591
chrisbennet,1608,1244951952,933
chrisseaton,816,1375622685,315
chromaton,241,1365831928,125
ck2,25543,1269553443,5037
ckuehl,96,1377501316,33
claudius,2649,1362086547,1144
click170,1940,1246912273,729
cma,4294,1240726960,1799
cmsmith,770,1353117119,200
cnvogel,1388,1252440047,551
coherentpony,1468,1364662063,644
colanderman,4465,1223929658,1583
coldcode,3364,1364433640,1277
coldpie,2302,1338998067,840
coldtea,16577,1360252032,7317
collyw,2154,1374741047,2564
colomon,1116,1239661560,542
coloneltcb,16247,1205248131,807
colordrops,468,1353671490,208
comatose_kid,4870,1172179966,1059
comex,7452,1271286713,1740
commentzorro,205,1348670632,133
cookiecaper,10031,1216529490,3018
coolsunglasses,1919,1362694120,793
corin_,9039,1274656505,3193
cortesoft,1097,1270579996,280
cousin_it,4613,1200691168,1679
cowsandmilk,1067,1208835520,327
cpach,1313,1211914197,538
cpeterso,17997,1294351488,4041
cpr,3841,1207446067,1046
craigkerstiens,16353,1221954235,874
crdb,719,1398348838,293
crdoconnor,3074,1302234719,1499
cremno,1808,1332607487,211
crististm,697,1241065135,483
cromulent,3265,1241367756,655
cromwellian,6671,1270167333,1237
crpatino,668,1225384067,634
csallen,2461,1223487204,555
csdrane,289,1375278158,103
csorrell,57,1408652663,26
ctdonath,8248,1285641955,2992
curiousDog,630,1332568534,270
curun1r,759,1328659713,326
cwp,2327,1171996558,654
cwyers,3127,1386985883,984
cylinder,1269,1381352579,591
cynicalkane,5340,1255268088,1167
dalke,6277,1258321589,3999
danbruc,2507,1350131960,1155
danellis,943,1304477907,521
dang,16384,1187454947,6471
danieldk,7252,1277820886,1910
danieltillett,2787,1388294318,1659
dankohn1,1722,1316534883,250
danmaz74,4563,1302549259,1675
danso,61326,1308087057,6698
dantiberian,1766,1308747400,220
darkr,194,1347392591,86
dasil003,15271,1220548961,4584
davej,1338,1283861624,319
davexunit,3471,1365608502,873
david927,4268,1187177872,1435
davidiach,626,1357683642,175
dba7dba,581,1360566639,510
dchuk,1750,1314320433,519
dcre,1224,1357189128,218
dctoedt,9375,1226154676,1322
ddingus,390,1409886519,291
deciplex,1011,1393384865,741
declan,7476,1341889617,988
deegles,1355,1369852351,261
deet,159,1327095340,64
delinka,3260,1290176499,1317
dennisgorelik,1930,1237502685,1308
derefr,14644,1188169901,4963
derekp7,1478,1303755037,799
desdiv,1300,1409912480,415
deutronium,1194,1240774718,402
devin,742,1186507651,255
dghughes,261,1262366719,261
dharbin,52,1337639708,43
dharma1,360,1274058459,406
digi_owl,1375,1411501050,1395
digikata,1022,1284910380,567
dimitar,1980,1221593467,564
dingaling,1368,1378461101,667
diodorus,3285,1412802661,181
discardorama,2285,1372876292,663
djloche,801,1292634518,270
dkarapetyan,2187,1396257788,757
dkersten,3213,1219841273,1940
dmckeon,655,1334354394,246
dmfdmf,916,1217475757,478
dmishe,775,1322078939,308
dmix,12392,1202351108,2974
dmm,2691,1202058388,810
dnetesn,16709,1403193406,1792
doctorshady,2131,1386746850,280
doczoidberg,281,1392676283,92
doe88,1250,1284406364,282
dogecoinbase,459,1390604055,106
dombili,1141,1358751893,221
dominotw,1803,1359514697,656
donatj,567,1365103324,256
dorfsmay,596,1350855656,350
downandout,7041,1318848397,1404
dozy,272,1331731928,59
dozzie,250,1398095729,359
dpflan,1012,1357834968,230
dpweb,611,1358480167,438
dragonbonheur,504,1312331447,429
dragonwriter,20274,1353015651,10482
drcode,4293,1172080007,1256
drdaeman,2106,1281973423,1352
dredmorbius,12901,1310577781,6349
droidist2,361,1345636588,265
droopybuns,525,1367294378,264
drumdance,1112,1238898709,624
drzaiusapelord,6100,1299515238,1943
dsr12,8454,1327292769,1246
dsr_,5450,1308167054,931
dtech,954,1393340108,198
dthakur,213,1232297971,63
duaneb,3565,1202924310,2150
dublinben,3352,1334542494,1604
duskwuff,2975,1233280328,1204
dustingetz,3139,1252683393,1195
dwiel,319,1255544440,189
dzhiurgis,269,1323135025,459
e0m,304,1318445836,67
e12e,4304,1339611893,3107
e40,2825,1181524598,966
ealexhudson,804,1313055517,147
eatitraw,998,1328444535,205
ebiester,2757,1252942393,1035
ecdavis,352,1313644666,113
eeZi,158,1401653908,87
eevilspock,1830,1300046800,760
ef4,4537,1293100403,890
efaref,235,1405502290,47
efnx,418,1284148483,253
eggy,174,1382423175,78
einrealist,177,1387185442,155
eitally,1904,1264602395,887
ekianjo,8756,1297239639,3749
ekimekim,237,1352444076,151
ekr,127,1359299634,101
eli,18965,1172204475,6601
eli_gottlieb,5125,1294702186,3747
eloisant,1294,1330102676,400
eloycoto,1339,1360587502,137
elwell,2272,1380384499,1492
emidln,672,1320681115,279
emiliobumachar,792,1336773235,357
emir_,5,1394826382,13
emp_zealoth,111,1365599845,94
emptybits,85,1353437837,36
enahs-sf,102,1403387430,38
encoderer,4392,1241636040,1712
enos_feedler,221,1309830016,85
enraged_camel,7989,1331447537,2308
eplanit,6762,1244584792,1442
eps,3066,1268855892,1175
ericd,5884,1257663682,2143
eridius,4892,1241762024,1900
erikb,1303,1245702920,1138
eropple,7572,1302571295,3215
eru,13852,1187280076,10539
esaym,162,1402320842,119
estefan,232,1410988790,124
evo_9,35172,1271473545,6300
evv,396,1349969291,215
exDM69,4955,1265129801,1341
exelius,3058,1383843375,961
eximius,116,1380752183,99
exogen,2025,1173232412,203
exratione,959,1299428907,222
ezequiel-garzon,745,1334132382,232
fa,48,1209092345,31
fabian2k,312,1300471913,66
facepalm,1003,1391039860,972
falcolas,5105,1289424572,1884
fallinghawks,256,1372437796,221
falsestprophet,3121,1172354555,1173
fapjacks,764,1401330582,541
farresito,319,1378856748,194
feld,990,1396798839,618
fennecfoxen,4491,1286338841,1467
fernly,789,1343888196,207
fiatjaf,1050,1338460542,1025
fillskills,715,1394924767,93
findjashua,242,1390756153,219
fit2rule,2190,1381501721,1846
fithisux,23,1400752057,96
fizzbatter,164,1413319545,91
flexie,2632,1342443706,379
fnordfnordfnord,7181,1336077870,3114
foolinaround,124,1392561986,75
forgotAgain,3449,1264541648,727
forgottenpass,3654,1370280666,943
frik,2572,1372507416,1452
frostmatthew,4255,1331771573,727
frozenport,2159,1345282247,1544
fru2013,128,1385094417,33
fsloth,1196,1370349031,607
fuddle,133,1304540203,95
function_seven,1190,1295675354,374
fuzzythinker,1210,1203135586,618
gabemart,3994,1349303322,583
gadders,3567,1297351998,2012
gaius,23046,1211383539,8650
garrettgrimsley,187,1388123216,104
gcb0,2288,1357587286,2045
gchokov,101,1371126260,127
gear54rus,192,1401053912,152
gedrap,2462,1340369152,465
geographomics,892,1408300289,250
geon,1768,1239085272,775
georgeecollins,390,1341428925,181
gh02t,321,1339360033,153
ghaff,1898,1267626213,1163
ghosh,16430,1309950175,2244
ghshephard,18138,1206352714,4368
giarc,953,1379540579,474
girvo,5066,1338430828,2287
gizmo686,2870,1341290431,1633
gknoy,1850,1344443520,987
gkoberger,9732,1225702916,843
gkop,1390,1308413968,361
gnopgnip,109,1395092559,130
gnoway,776,1357310612,386
goblin89,1376,1300018758,646
godgod,66,1366144982,220
gohrt,2140,1366138573,1212
gojomo,23062,1172307574,6600
goldfeld,1228,1347719005,602
golemotron,676,1405888797,258
golergka,2531,1378052780,541
gone35,641,1390948725,294
gpvos,1844,1309423763,652
grandalf,7091,1201661461,3254
graycat,1852,1360792350,1380
grayclhn,549,1397413330,304
grecy,7521,1309891076,2278
greenyoda,8097,1287369331,3754
greglindahl,1447,1255198237,509
gregpilling,1688,1283726996,512
gress,1536,1384192528,1686
grey-area,8577,1334264848,1752
grondilu,160,1305317365,220
gsnedders,1139,1339191105,584
gtirloni,992,1304218887,554
guard-of-terra,4625,1302851702,2957
guipsp,95,1383599185,50
gus_massa,4430,1207078220,2067
gutnor,768,1333612628,339
guybrushT,556,1356379209,104
gvb,5637,1238554303,1141
gwern,15680,1239226436,3650
gyardley,6029,1235088593,1522
haberman,11529,1242083008,2003
hackuser,3109,1396465457,1161
halayli,1232,1252950861,560
hammock,3266,1279147186,1222
hapless,2590,1218120009,551
hardwaresofton,1071,1358313153,834
harmegido,122,1391648750,80
harryh,3731,1266690388,1314
hazz,850,1320998484,73
hcarvalhoalves,3590,1327723483,1703
henrikschroder,3670,1255108684,1012
hessenwolf,1469,1292406372,956
heydenberk,1853,1293986328,277
hga,9970,1191150539,7007
highCs,599,1371168754,189
hippich,2869,1276880867,1013
hit8run,833,1370516632,108
hkmurakami,8334,1309470375,2350
hliyan,639,1394174457,231
hockeybias,30,1258212073,218
hollerith,3171,1194153114,1817
hoopism,1003,1335971024,261
hownottowrite,1786,1335222496,336
htns,87,1384591111,96
hueving,2565,1389683132,1205
huhtenberg,10636,1205207243,3566
humanrebar,1693,1360326513,933
huuu,363,1405674698,128
hyperbovine,4847,1243619656,1136
hyperliner,319,1372215842,285
hyperpape,1694,1342454041,539
iLoch,593,1381415315,357
iancarroll,959,1367026539,646
iandanforth,2343,1261162591,516
ianlevesque,1199,1255467279,315
icebraining,19433,1307959061,10033
icpmacdo,1436,1359503595,294
idlewords,8832,1238791454,1381
iheartmemcache,523,1244181583,85
ilaksh,1313,1236668615,1434
ilamont,16714,1192113378,2381
im3w1l,1367,1299958016,1058
imaginenore,780,1401815943,612
imgabe,4751,1187961904,731
imrehg,651,1260953601,327
ingve,19499,1334265808,1277
instakill,4017,1277821286,945
interdrift,24,1411020517,74
interpol_p,1370,1348361130,531
intopieces,433,1361555183,216
intruder,28,1381498883,23
ipsin,879,1297267568,200
ivank,6513,1188688398,628
jMyles,1152,1319323004,551
j_lev,203,1412313529,116
j_s,1878,1266272464,1136
jack-r-abbit,3250,1319813330,1843
jackmaney,833,1335694473,656
jacobolus,7223,1191329488,2213
jacquesm,93804,1228598598,23039
jafingi,76,1398754265,45
jagger27,57,1379435643,65
jakeogh,369,1366590386,158
jakozaur,1368,1230998458,294
jamesrom,577,1292751782,166
jamie_ca,271,1232631404,124
janfoeh,261,1305373807,47
jarcane,2028,1406541397,437
jasode,2505,1393555869,460
jasonlotito,6617,1188825513,3013
javajosh,5718,1307749552,1595
javert,3618,1210571919,2508
jberryman,1941,1217135065,670
jblow,2809,1296110707,429
jbob2000,170,1407867407,198
jcfrei,1793,1287164480,605
jdietrich,8110,1252861152,841
jedberg,8723,1174720190,1598
jeffdavis,2468,1285456375,973
jeffreyrogers,2643,1394248266,583
jerf,38138,1223923906,7905
jeroen,1534,1203425861,532
jessaustin,9307,1350409718,3938
jessedhillon,4391,1266985582,1347
jevgeni,302,1398584287,213
jevinskie,2190,1275420899,880
jfim,251,1359589526,136
jfoster,1713,1310220672,1045
jfoutz,2634,1187213356,1130
jgalt212,661,1353380030,637
jghn,423,1377180683,311
jgrahamc,55213,1183410227,5094
jhallenworld,612,1383253661,296
jheriko,993,1240409386,1080
jhuckestein,1396,1265315317,481
jimktrains2,1629,1298922752,940
jimmcslim,479,1367911079,255
jkestner,927,1334842075,400
jlarocco,3103,1311318776,1112
jmadsen,2061,1272270576,325
jmhain,273,1333158485,109
jobu,3003,1237912272,752
joe_the_user,9922,1228234092,3949
joelthelion,1395,1171978693,509
joesmo,1726,1390515583,704
joeyspn,790,1401200093,426
joezydeco,9225,1242251764,3618
johan_larson,199,1371163275,125
johnchristopher,1935,1311344710,1074
johnward,1842,1353516790,905
jokoon,350,1365333659,905
jonsterling,349,1274747970,197
joosters,5518,1359967391,1162
jordanlev,495,1239727519,226
jordigh,5171,1341611009,1110
josefresco,6125,1187222454,2605
josephpmay,1109,1337647712,268
joshstrange,3373,1310405226,1047
joshvm,571,1372555561,289
josteink,5947,1315224145,1619
jpatokal,6456,1350261271,1073
jqm,1479,1386984696,1395
jrochkind1,5230,1331730159,1606
js2,5538,1267580284,1256
jschwartzi,505,1402813389,363
jstreebin,1292,1285187728,303
jsudhams,53,1395212759,77
jules,5694,1189896865,2669
juliangamble,803,1261789432,191
junto,4503,1311250370,1563
jurassic,884,1359749793,188
jusben1369,5278,1327409792,1665
justifier,41,1401123503,89
justinator,329,1346644906,112
justincormack,8656,1297243992,3559
justizin,1157,1353031131,622
jwatte,614,1270228475,263
jwmerrill,870,1333645295,132
jwr,6058,1203503577,891
jzwinck,2392,1323830609,679
kabdib,6385,1249273937,1299
kaitai,584,1359123717,284
kalleboo,5066,1298492182,2101
kawera,740,1282929236,185
kazagistar,844,1373913800,515
kazinator,3517,1404339283,2070
kbenson,3723,1343271434,1780
keenerd,1232,1235995600,436
keerthiko,2091,1346836275,217
keithpeter,3569,1311009498,2335
kelnos,2944,1236390032,1214
kelvin0,215,1334060588,361
kendallpark,388,1406410235,201
kevinbowman,104,1368907716,63
khuey,1542,1299414107,473
kibwen,8606,1324402308,1493
kijin,6342,1314394672,1832
kitd,425,1378223508,168
kjs3,629,1370581716,747
klodolph,2101,1251761045,609
knome,373,1176413791,118
kolev,1539,1205313326,1486
kordless,2785,1230191724,1688
kps,1470,1345485146,523
kqr2,12597,1213332030,2025
kragen,7300,1227744878,3360
krallja,765,1227500834,297
krapp,4256,1345085405,3178
krasin,472,1219689191,170
krat0sprakhar,3727,1295241291,472
krick,776,1387114624,452
krisdol,430,1378413551,203
krylon,722,1403257435,297
kryptiskt,4738,1327077374,511
ksherlock,723,1341714077,274
kstenerud,3631,1296666024,1171
kuschku,969,1378666030,737
kybernetikos,1223,1341965407,654
kybernetyk,2289,1355041815,642
kylec,4251,1175527244,892
kyledrake,3628,1228849689,220
kyllo,2957,1354682984,1285
lacksconfidence,109,1325529556,68
lalwanivikas,2006,1382293985,163
lambda,6866,1242931123,1391
lamby,749,1250759008,305
larrys,8040,1299433625,3631
laumars,3477,1310384752,1542
lazyant,714,1192567468,550
lazyjones,2002,1342774450,912
lbruder,73,1376146769,28
learc83,5038,1303578418,1514
legulere,672,1337165136,354
leni536,859,1394524453,474
leoedin,1382,1314970884,466
lern_too_spel,642,1362185369,405
lettergram,2039,1285538267,875
lgas,317,1205215375,189
lifeisstillgood,8038,1235641268,3757
liotier,3712,1299886444,435
lispm,4701,1237135492,1753
ljk,239,1410291975,323
llamataboot,3602,1370714988,427
lmm,9845,1318583431,5783
lnanek2,2682,1338159216,1655
lobster_johnson,2993,1284054688,1454
logfromblammo,2600,1384358418,1625
logicallee,2262,1366793229,2272
logn,3911,1319868488,2010
lokedhs,81,1299300667,47
look_lookatme,1228,1222190676,440
lordnacho,1181,1410353100,346
lostcolony,1615,1387251818,429
lostlogin,2534,1321139312,1698
losvedir,2750,1244421626,593
loup-vaillant,3820,1246448746,2195
lstamour,1243,1367074223,728
lucaspiller,2217,1315855524,914
lukifer,5063,1217260970,1691
lumberjack,764,1335630213,355
luu,40065,1256257659,2425
m_mueller,1327,1364772662,810
ma2rten,2632,1286096378,845
mabbo,612,1367424579,159
maccard,630,1350691560,320
madaxe_again,2429,1387020401,808
madeofpalk,1673,1332810577,586
magicalist,5821,1292308007,1563
mahmud,18815,1237009842,5019
mahouse,713,1391676117,504
