ID,KARMA,CREATED,SUBMISSIONS
SnacksOnAPlane,111,1378866123,122
Someone,6687,1202503067,3552
Someone1234,7973,1403619631,2142
SpaceManNabs,44,1406653971,31
Spiritus,2735,1337264119,203
Spooky23,5597,1337867868,2008
StavrosK,17703,1272119285,7292
Steko,7759,1304936231,2322
Stratoscope,3360,1292184402,731
Strilanc,1625,1277231207,472
SwellJoe,19612,1171927404,4678
Symmetry,7291,1271512372,2441
Synaesthesia,730,1279786806,399
SyneRyder,488,1297955590,252
T-A,3813,1326212573,850
TD-Linux,1407,1391143615,423
TazeTSchnitzel,9860,1328319449,4729
TeMPOraL,12755,1280220865,5525
Terr_,1035,1384987147,648
TheCoelacanth,894,1360938133,604
TheDong,749,1409192273,194
TheIronYuppie,100,1286775006,70
TheLoneWolfling,1736,1377093812,1683
TheOtherHobbes,1708,1400253679,820
ThePhysicist,1092,1362045613,219
TheRealDunkirk,81,1345228591,56
Thevet,10412,1409753582,350
ThomPete,8909,1224675490,3325
Tloewald,4988,1293747256,2046
TomGullen,2018,1314053130,895
Tomte,5563,1345710029,774
Touche,3468,1378904282,1737
TrevorJ,2833,1205522687,1569
Turing_Machine,4288,1275083321,1824
Twirrim,512,1280281795,143
UK-AL,1182,1329445632,689
UVB-76,1412,1351203292,326
UnoriginalGuy,5348,1339178551,1265
VLM,7563,1335704205,4354
Vendan,204,1399727151,162
VikingCoder,2713,1318337508,1109
Walkman,3224,1351530622,409
WalterBright,7051,1256980397,2254
Watabou,480,1338443944,175
WestCoastJustin,10281,1273679131,2061
WhitneyLand,539,1363204392,305
Widdershin,188,1316313619,108
WildUtah,3142,1268939443,910
WorldWideWayne,655,1395665983,738
X-Istence,4833,1266468729,1976
Xcelerate,5107,1339127290,1055
XorNot,2675,1358897873,1528
XzetaU8,339,1406024075,52
Zardoz84,230,1330440407,241
ZenoArrow,1173,1351257298,854
ZeroGravitas,10170,1237813363,4335
Zigurd,5191,1307327198,3108
_-__---,19,1404134540,23
_ak,931,1297673358,310
_asummers,469,1406986981,182
_broody,223,1390325128,89
_delirium,35119,1264740195,9247
_getify,148,1366720568,104
a-nikolaev,100,1340151911,80
a3n,4116,1364540552,2151
a8da6b0c91d,989,1374342475,851
a_c_s,578,1340203120,229
aaron-lebo,1383,1342201983,330
aaron695,1422,1346450506,764
abalone,4625,1312155477,904
aburan28,4535,1338145847,591
acdanger,1758,1323806111,170
acdha,4622,1207940985,1774
acomjean,884,1331916964,483
acqq,9019,1269700304,3030
adaml_623,1441,1287678441,553
adekok,651,1328169740,132
adrianN,1263,1292076015,490
adrusi,1085,1305073809,441
adultSwim,134,1373558116,115
adventured,15969,1352969597,3852
aembleton,220,1395827275,107
afarrell,1605,1279205394,764
aftbit,176,1408426635,85
agumonkey,6643,1318171413,3718
aidenn0,4621,1226597928,2397
aidos,2605,1291378226,975
aikah,2211,1401888091,1412
ajross,15578,1205255217,3608
ajuc,2514,1238087885,1222
ak217,2169,1300647494,431
akerl_,5609,1388776524,800
akkartik,6688,1171936111,2057
al2o3cr,1295,1379889625,505
alain94040,5347,1186803909,1577
alexchamberlain,2212,1319116370,1159
alexqgb,4502,1237235202,1308
alkonaut,1298,1375973001,637
allsystemsgo,344,1349708235,180
alwillis,389,1285362265,267
ambrop7,585,1345056485,235
amirmc,10238,1249050242,1761
amouat,1167,1228845647,298
amrrs,51,1403350228,65
analog31,2062,1373818743,998
andor,1218,1302858242,431
andrepd,469,1371664615,163
andrewchambers,1030,1405400979,560
andrewstuart2,1141,1399383498,350
andy_ppp,467,1368698769,352
andybak,5239,1241629402,1390
andyidsinga,229,1286211432,281
andyjohnson0,4737,1327426580,1113
angersock,14128,1316617466,5113
anigbrowl,41471,1240107667,13013
anon4,1244,1384683429,859
anonbanker,408,1388266087,803
anotherevan,411,1314538536,154
ansible,1200,1286289891,613
antman,2091,1338061783,237
antr,16931,1310641005,2076
antsar,859,1374546770,215
anu_gupta,4831,1344452335,520
ap22213,1380,1304435814,447
api,13459,1191540985,3274
apricot,398,1401416182,46
ar7hur,1295,1378413899,192
arcticbull,284,1407512952,32
arethuza,15239,1237799878,5517
argc,51,1360191465,40
arjie,1279,1359574557,511
aroch,2558,1369173991,1007
arrrg,4164,1238537513,1446
ars,17286,1215505101,7279
artmageddon,969,1282662025,555
asdfaoeu,557,1289780098,209
asgard1024,865,1374947945,445
astazangasta,401,1363804687,185
astrange,1473,1251438155,625
astrobe_,265,1317456673,202
asveikau,1848,1346806015,812
at-fates-hands,2834,1339001337,1420
atmosx,3017,1360059049,1791
atomical,1839,1279303915,509
atonse,906,1286029102,252
ausjke,274,1365603502,307
austenallred,10768,1320269586,1340
avian,261,1320061524,70
avn2109,768,1355025767,394
aw3c2,8907,1247520911,2733
azatris,42,1353942286,55
azernik,1579,1274841853,530
azinman2,807,1338994654,446
baby,2263,1263890147,1340
bad_user,14800,1221496613,4758
baldfat,1863,1339209017,945
balls187,1104,1364403525,703
bane,33490,1294545378,7205
baq,1174,1258806822,579
barrkel,16608,1172962522,4404
bbulkow,137,1276966109,53
bdcravens,3702,1339271438,1718
bduerst,1453,1347463562,1104
beachstartup,2771,1362005662,1172
beagle3,6267,1245457058,2695
beat,4000,1366747282,1349
bediger4000,1512,1332472758,972
beefsack,941,1336291178,220
beloch,4939,1264484592,655
belorn,6503,1331589271,2167
ben0x539,1622,1285242459,537
benaiah,815,1344333828,338
benbreen,11619,1401672952,663
benihana,4705,1284413379,901
bhouston,2661,1366032724,762
bhrgunatha,594,1240297139,158
billyhoffman,1318,1276200248,304
binarymax,4012,1267778922,912
biot,6198,1289278281,2023
bitJericho,847,1349259692,525
bitL,584,1353002434,328
bitwize,4516,1185568803,2024
bjackman,621,1369495309,112
bjwbell,322,1219685419,130
blazespin,1046,1368741851,414
blinkingled,3195,1291939443,974
blisterpeanuts,966,1338901625,476
blowski,1457,1341258326,515
blt,931,1335984794,447
bluedino,2918,1361823207,1319
bmelton,7056,1222464592,3143
bo1024,1265,1311341773,365
bobajeff,384,1409991886,260
bobbles,2114,1303970635,659
bobcostas55,370,1399473833,171
boomskats,34,1406886377,24
boothead,1264,1286988306,482
bostik,1477,1375264884,344
bostonpete,1298,1297395437,520
boulos,505,1368656225,111
boxcardavin,40,1402127813,33
boyaka,129,1376311300,246
bpicolo,419,1360613326,293
bpierre,20303,1291497671,914
bra-ket,1538,1359080965,473
bradleyjg,4759,1325104156,1120
bradleyland,7761,1272252398,2278
brador,2607,1316187381,1347
brandonb,3660,1295250676,405
brandonmenc,904,1342754607,333
brc,4881,1206226950,2188
brentm,365,1341496521,83
briandear,2620,1301358292,1430
brk,8052,1190307898,2276
brohee,846,1308671916,351
brohoolio,404,1361393146,128
bronson,1327,1281335793,537
brownbat,3009,1288766546,937
brudgers,20879,1274637385,7802
bryanlarsen,7965,1279021729,2331
bshimmin,1826,1382798277,594
bsimpson,2301,1313124623,754
btbuildem,549,1358464938,309
btown,1425,1330128932,453
buckbova,875,1374505543,479
buraksarica,12,1310988624,44
buro9,10327,1199775998,1987
bvm,75,1410432412,28
byuu,1848,1327137257,430
cLeEOGPw,419,1366798420,453
cafard,1449,1289328425,1470
caio1982,2841,1331503893,225
calibraxis,2328,1272144153,915
callum85,5501,1322760353,432
captainmuon,1080,1373629516,306
cartoonfoxes,21,1409241649,34
cbr,1954,1246489515,736
cconcepts,188,1392602632,72
ccozan,439,1292576051,211
cdbattags,13,1381411520,7
cdnsteve,221,1390142388,146
ceejayoz,15921,1285277456,4467
chatmasta,2461,1336848355,988
chc,15458,1271107560,5636
chdir,1373,1403024289,274
cheepin,357,1395633873,209
cheez,1536,1298518878,845
chestnut-tree,1504,1356450782,477
chetanahuja,1879,1358326536,583
chii,1213,1267767414,1226
chimeracoder,14593,1286899481,2437
chiph,2504,1340899173,1226
chippy,3513,1305211394,862
chipsy,3050,1251124142,1218
chjj,811,1324015254,105
chmars,4608,1312647282,910
chockablock,579,1351809678,236
choppaface,354,1286046681,121
chrisBob,1516,1384865535,708
chris_wot,9060,1334118263,3587
chrisbennet,1579,1244951952,922
chrismcb,390,1370178998,489
chrismealy,4864,1243963860,798
chrismorgan,1911,1347529605,505
chriswarbo,1223,1372434635,516
chroma,1025,1275472689,211
chubot,2735,1238950174,886
ck2,25524,1269553443,5010
clark-kent,375,1274041031,201
click170,1935,1246912273,727
cma,4284,1240726960,1795
codexon,2857,1244618231,1070
codezero,3322,1291771428,1327
coldcode,3361,1364433640,1272
coldpie,2289,1338998067,834
coldtea,16516,1360252032,7255
collyw,2136,1374741047,2557
colomon,1112,1239661560,537
colordrops,438,1353671490,203
comboy,377,1264150298,178
comex,7419,1271286713,1725
contingencies,3211,1352766168,2287
coob,1726,1298837867,593
cookiecaper,10030,1216529490,3015
coroxout,128,1329494017,91
cortesoft,1097,1270579996,278
coryrc,365,1215818670,224
cousin_it,4580,1200691168,1674
cowkingdeluxe,332,1283648522,95
cpach,1309,1211914197,531
cpeterso,17947,1294351488,4026
craigching,557,1350829354,428
crazypyro,1075,1304526126,551
crdoconnor,3019,1302234719,1486
cromwellian,6664,1270167333,1230
crucialfelix,562,1346597230,353
cryptoz,14478,1245708088,2793
csense,2761,1342988166,1538
csours,236,1343448715,132
ctdonath,8159,1285641955,2979
curun1r,755,1328659713,324
cwal37,1133,1382032586,242
cwyers,3099,1386985883,975
cyberjunkie,27,1360387609,39
cynicalkane,5336,1255268088,1165
cypher543,235,1337921193,101
cyphunk,1018,1337851982,423
d23,1472,1345748690,564
dTal,618,1370208541,384
dagw,9004,1244993186,3156
dale-cooper,80,1261133019,61
dalke,6261,1258321589,3981
dalore,1211,1268394625,553
danboarder,3403,1290581608,602
danbruc,2472,1350131960,1141
dandruffhead,12,1397405223,14
dang,16245,1187454947,6421
danieldk,7241,1277820886,1903
danieltillett,2774,1388294318,1640
dankohn1,1683,1316534883,241
danmaz74,4550,1302549259,1666
danso,61192,1308087057,6676
dantiberian,1767,1308747400,216
darkr,186,1347392591,83
dasil003,15261,1220548961,4575
davewasthere,108,1250458810,117
davexunit,3449,1365608502,865
david927,4271,1187177872,1434
davidw,40738,1171923925,11829
dbcooper,1601,1323277216,219
dctoedt,9341,1226154676,1314
ddingus,384,1409886519,287
ddlatham,2101,1250807948,245
ddoolin,578,1360305998,269
ddorian43,866,1305561721,523
deciplex,990,1393384865,726
deckiedan,612,1344803207,232
delecti,519,1377818453,259
delinka,3257,1290176499,1315
deminature,65,1362808630,29
deong,655,1295518204,308
derefr,14602,1188169901,4944
desdiv,1284,1409912480,409
devin,734,1186507651,253
dewey,3576,1343227436,461
dghf,428,1393063031,210
dghughes,246,1262366719,252
dharma1,355,1274058459,400
differentView,320,1375919623,123
digi_owl,1357,1411501050,1378
dijit,775,1374845060,287
dingaling,1362,1378461101,662
diodorus,3263,1412802661,179
dionidium,2294,1216138528,500
discardorama,2283,1372876292,661
dkarapetyan,2107,1396257788,748
dllthomas,8893,1338329391,6869
dman,4012,1267393220,1394
dmix,12380,1202351108,2971
dmschulman,363,1321124900,168
dnetesn,16494,1403193406,1767
dombili,1139,1358751893,219
dominotw,1801,1359514697,650
donatj,553,1365103324,249
dools,3067,1286786872,1128
downandout,7038,1318848397,1402
dozzie,243,1398095729,357
dpeck,2240,1292972823,459
dr_,2423,1289140719,472
dragontamer,2128,1358612406,1261
dragonwriter,20111,1353015651,10404
drdaeman,2076,1281973423,1345
dredmorbius,12863,1310577781,6333
drikerf,15,1403686793,24
drivingmenuts,1662,1264391916,891
drjesusphd,341,1379104323,193
drumdance,1110,1238898709,623
drzaiusapelord,6080,1299515238,1921
dspillett,2404,1294854440,1239
dsr_,5419,1308167054,923
dtech,949,1393340108,194
duaneb,3503,1202924310,2126
dublinben,3299,1334542494,1584
duskwuff,2942,1233280328,1197
dvhh,201,1332825804,100
dzhiurgis,255,1323135025,445
e12e,4301,1339611893,3094
e40,2824,1181524598,963
ebiester,2745,1252942393,1030
eclipxe,1300,1304566153,395
ed_blackburn,250,1342780043,105
edent,5404,1326108687,717
eeZi,158,1401653908,85
eevilspock,1832,1300046800,750
efaref,235,1405502290,44
efnx,417,1284148483,251
einrealist,177,1387185442,154
ekianjo,8740,1297239639,3739
ekimekim,238,1352444076,150
electic,3454,1296842595,606
elemeno,1563,1291998535,329
eli,18947,1172204475,6591
eli_gottlieb,5114,1294702186,3719
eloisant,1292,1330102676,397
elwell,2270,1380384499,1491
enneff,11704,1233095015,1480
epistasis,2454,1294437051,636
eplanit,6754,1244584792,1428
epmatsw,485,1327012043,204
eps,3063,1268855892,1167
ericb,4840,1189882792,1414
eridius,4888,1241762024,1894
erikb,1292,1245702920,1135
erikpukinskis,5299,1253125373,1465
ern,1239,1265719768,335
eropple,7567,1302571295,3207
err4nt,488,1364844460,364
eru,13794,1187280076,10502
esolyt,3464,1329896635,665
espadrine,3181,1315813621,369
est,3572,1226411056,1781
estefan,233,1410988790,123
eudoxus,60,1349768034,48
evandev,6,1406651266,8
exabrial,292,1306808611,206
exelius,3037,1383843375,954
exhilaration,236,1280777384,103
eximius,108,1380752183,94
exodust,552,1346049819,351
eyko,240,1307548686,185
ezequiel-garzon,722,1334132382,230
fab13n,1799,1187134833,347
fabian2k,304,1300471913,63
facepalm,1000,1391039860,969
falcolas,5080,1289424572,1879
fapjacks,759,1401330582,532
feld,982,1396798839,608
felixgallo,475,1367627981,230
femto,1818,1312426609,499
fencepost,429,1358710711,223
fensipens,58,1400926850,39
fiatjaf,1046,1338460542,1020
fit2rule,2202,1381501721,1835
fizzbatter,166,1413319545,87
fla,2204,1310402412,337
fluidcruft,1386,1279995488,680
fmoralesc,221,1304301376,128
fnordfnordfnord,7159,1336077870,3105
fnordsensei,269,1365890174,114
foldr,715,1245088296,647
footpath,1861,1362099272,123
forrestthewoods,4201,1308945419,926
fphhotchips,164,1372028709,89
frandroid,1376,1354151801,484
franze,10594,1286630092,1238
fredley,1324,1311660220,251
freehunter,8995,1320848029,4143
freshyill,745,1302020183,314
frik,2568,1372507416,1449
frostmatthew,4255,1331771573,725
frozenport,2160,1345282247,1537
fsloth,1177,1370349031,593
fulafel,930,1335509781,641
funkyy,973,1396230354,429
gadders,3564,1297351998,2007
gagege,556,1344432732,272
gamache,2731,1224686080,510
gambiting,2904,1345850439,1350
gamblor956,2213,1250035317,917
garrettgrimsley,187,1388123216,103
gaze,288,1367531409,106
gcb0,2297,1357587286,2036
gdubs,1729,1326052831,574
gear54rus,188,1401053912,151
geographomics,842,1408300289,245
geon,1766,1239085272,774
georgemcbay,13493,1284524051,2986
gergles,3017,1278896431,635
ggreer,4617,1363922715,523
ghaff,1872,1267626213,1145
ghosh,16424,1309950175,2236
ghshephard,18129,1206352714,4359
giarc,951,1379540579,470
girvo,5064,1338430828,2282
gizmo686,2841,1341290431,1619
gkop,1360,1308413968,346
gmaslov,405,1303663839,75
gohrt,2137,1366138573,1206
gojomo,23059,1172307574,6599
goldfeld,1224,1347719005,597
golergka,2522,1378052780,537
gpvos,1834,1309423763,645
grandalf,7061,1201661461,3236
graycat,1847,1360792350,1374
grayclhn,545,1397413330,303
grecy,7465,1309891076,2263
gress,1551,1384192528,1655
grey-area,8564,1334264848,1750
gscott,2726,1173216407,1487
gsnedders,1122,1339191105,579
gt565k,194,1358312474,119
gtaylor,2177,1307127202,573
gtrubetskoy,606,1356715076,150
guard-of-terra,4630,1302851702,2944
guelo,14057,1247879051,2886
guipsp,93,1383599185,48
gurkendoktor,1541,1313079664,1089
gutnor,761,1333612628,337
guybrushT,554,1356379209,101
gwern,15675,1239226436,3648
haberman,11529,1242083008,2001
hackuser,3011,1396465457,1136
hammock,3256,1279147186,1216
hapless,2591,1218120009,548
hardwaresofton,1037,1358313153,823
harryh,3729,1266690388,1313
hendry,36,1185868741,60
herval,792,1216665050,705
hessenwolf,1468,1292406372,953
heydenberk,1850,1293986328,275
hga,9947,1191150539,6985
hippich,2863,1276880867,1002
hitlin37,52,1392110063,68
hkmurakami,8317,1309470375,2346
hliyan,634,1394174457,225
hollerith,3161,1194153114,1810
hsivonen,229,1299739936,89
hueving,2518,1389683132,1191
hugozap,97,1396406494,24
huhtenberg,10556,1205207243,3558
huuu,362,1405674698,125
huxley,2230,1288960900,768
hvidgaard,296,1355234804,213
hyperion2010,788,1376600167,241
hyperpape,1687,1342454041,535
iLoch,591,1381415315,352
iandanforth,2337,1261162591,514
iaw,521,1352609140,246
ibrahima,408,1350606143,198
icebraining,19305,1307959061,9968
idlewords,8821,1238791454,1377
igl,96,1377171223,142
iheartmemcache,464,1244181583,78
ihsw,3376,1290175334,1257
ilaksh,1305,1236668615,1427
ilitirit,1342,1204557588,341
illumen,1506,1227246597,810
im3w1l,1366,1299958016,1054
imgabe,4725,1187961904,727
imrehg,650,1260953601,326
indubitably,126,1325376001,170
infinite8s,536,1265752931,453
ingenieros,87,1395005222,43
ingve,19212,1334265808,1242
interpol_p,1350,1348361130,519
inthewoods,613,1285962442,364
intopieces,420,1361555183,215
iopq,1051,1348990840,660
ipsin,874,1297267568,196
ivank,6448,1188688398,617
ivanr,963,1279993315,154
iwwr,5787,1292198437,1509
izacus,1026,1362256833,281
j_lev,202,1412313529,114
j_s,1871,1266272464,1133
jacalata,2284,1302568776,1162
jackmaney,831,1335694473,651
jackmoore,388,1237846278,118
jacobolus,7124,1191329488,2184
jacobsimon,297,1343175910,56
jafingi,72,1398754265,42
jakejake,2748,1315860600,1264
jakeogh,369,1366590386,156
jamesbrownuhh,652,1351025565,206
jasode,2463,1393555869,451
jasonkester,14151,1176226549,2280
jasonlotito,6614,1188825513,3008
javajosh,5716,1307749552,1589
javert,3615,1210571919,2504
jawns,4713,1285701151,688
jbb555,207,1389107430,140
jbob2000,161,1407867407,192
jchrisa,3210,1228876969,846
jcromartie,5862,1201705336,1793
jdietrich,8108,1252861152,839
jedberg,8721,1174720190,1595
jeffdavis,2467,1285456375,971
jeffreyrogers,2612,1394248266,576
jerf,38028,1223923906,7880
jerven,270,1343228238,164
jessaustin,9266,1350409718,3911
jestinjoy1,1513,1395074467,153
jesuslop,70,1398009445,78
jfim,248,1359589526,133
jfoster,1710,1310220672,1041
jgrahamc,55114,1183410227,5075
jhallenworld,540,1383253661,274
jheriko,991,1240409386,1078
jhonovich,2088,1201747624,232
jimmaswell,736,1355676770,643
jimmcslim,383,1367911079,247
jister,263,1253846957,170
jjcm,2421,1281694076,451
jkrems,668,1358897382,262
jl6,585,1280683543,265
jlarocco,3087,1311318776,1105
jlebrech,91,1329744049,172
jmspring,2171,1281919394,925
jndsn402,118,1410909179,48
jobu,2995,1237912272,748
joe_the_user,9914,1228234092,3945
joeblau,1760,1326293024,1061
joesmo,1704,1390515583,692
joeyspn,781,1401200093,417
joezydeco,9183,1242251764,3607
johnchristopher,1917,1311344710,1064
johnpowell,345,1321465012,213
jokoon,348,1365333659,903
jolux,-1,1412917703,22
jonah,2630,1205227333,1017
jonathanjaeger,887,1284060127,462
jonathansizz,2528,1239834238,574
jonny_eh,3182,1295641909,777
joosters,5505,1359967391,1151
jordanpg,576,1411780620,270
jordanthoms,1633,1331687367,535
jordigh,5124,1341611009,1095
josai,251,1397842938,67
josephpmay,1097,1337647712,264
joshstrange,3370,1310405226,1045
joshu,12030,1208804250,3525
joshvm,562,1372555561,288
joshyeager,386,1317489844,79
josteink,5937,1315224145,1611
jostmey,1089,1300060928,506
josu,973,1383653603,428
jpatokal,6434,1350261271,1065
jqm,1463,1386984696,1383
jrockway,47504,1179041148,13797
js2,5529,1267580284,1249
jschwartzi,491,1402813389,356
jseliger,17597,1204657106,3257
jsmeaton,1449,1355624344,486
jsudhams,53,1395212759,76
juanplusjuan,3161,1331608863,165
jules,5670,1189896865,2661
junto,4451,1311250370,1558
justinator,320,1346644906,107
justincormack,8656,1297243992,3558
justizin,1137,1353031131,614
jvehent,1375,1268648969,294
jwr,6038,1203503577,885
jzwinck,2359,1323830609,668
k__,1045,1362988674,1035
k_bx,284,1308749536,217
kabdib,6383,1249273937,1297
kachnuv_ocasek,1059,1290712014,190
kaitai,576,1359123717,279
kalleboo,5052,1298492182,2090
kanzure,2755,1201920771,564
kazagistar,836,1373913800,511
kazinator,3460,1404339283,2042
kbar13,904,1339624174,402
kbutler,1463,1266885274,492
keeperofdakeys,972,1302928330,736
kefka,1379,1361811554,588
keithpeter,3567,1311009498,2332
kelnos,2943,1236390032,1213
kelvin0,187,1334060588,355
kencausey,246,1235687459,63
kenjackson,17297,1253232792,4035
kethinov,238,1393800699,108
kevinbowman,98,1368907716,58
khuey,1542,1299414107,470
kijin,6333,1314394672,1828
killerdhmo,257,1376082127,37
king_magic,812,1309356199,303
kingosticks,7,1393942249,9
kinleyd,296,1331288258,252
kitd,406,1378223508,162
kjs3,608,1370581716,738
klibertp,1756,1345131252,1189
koko775,756,1254095362,215
kordless,2763,1230191724,1674
kosievdmerwe,50,1395985120,22
kps,1455,1345485146,516
kqr2,12583,1213332030,2024
kragen,7266,1227744878,3333
krapp,4250,1345085405,3173
krat0sprakhar,3726,1295241291,469
krick,774,1387114624,450
krisdol,431,1378413551,202
kristofferR,3185,1268867297,773
kruk,69,1340159026,67
kryptiskt,4729,1327077374,508
ksherlock,714,1341714077,271
kstrauser,1176,1301269879,329
kumarm,810,1314064272,221
kuschku,921,1378666030,712
kylequest,292,1363023118,112
kzahel,317,1331686042,167
lalwanivikas,1997,1382293985,160
larrys,8034,1299433625,3622
laumars,3470,1310384752,1540
lawnchair_larry,7222,1298436133,1589
lazyant,711,1192567468,547
lazyjones,1996,1342774450,910
lbotos,874,1327247904,380
leejoramo,407,1285625604,167
leephillips,4925,1329934764,1508
legulere,643,1337165136,344
leni536,857,1394524453,472
leoc,2764,1172012045,1250
leoedin,1381,1314970884,463
lern_too_spel,637,1362185369,402
lgas,317,1205215375,188
lhc-,227,1341526231,132
lifeisstillgood,8017,1235641268,3742
linuxlizard,135,1290999108,78
lispm,4636,1237135492,1717
listic,1059,1172162869,969
lmm,9810,1318583431,5771
lnanek2,2677,1338159216,1653
lobster_johnson,2962,1284054688,1434
logfromblammo,2571,1384358418,1608
logicallee,2259,1366793229,2268
logicchains,1254,1374666483,468
logn,3906,1319868488,2002
lokedhs,80,1299300667,44
lordnacho,1147,1410353100,335
lostlogin,2534,1321139312,1697
